Index,Value
657,151.2
658,140.4
659,151.2
660,151.2
661,147.6
662,162.0
663,144.0
664,144.0
665,151.2
666,158.4
667,140.4
668,140.4
669,126.0
670,129.6
671,126.0
672,108.0
673,93.6
674,93.6
675,75.6
676,79.2
677,68.4
678,68.4
679,68.4
680,68.4
681,75.6
682,86.4
683,97.2
684,108.0
685,115.2
686,126.0
687,151.2
688,154.8
689,190.8
690,190.8
691,194.4
692,194.4
693,180.0
694,208.8
695,205.2
696,183.6
697,198.0
698,176.4
699,172.8
700,162.0
701,154.8
702,151.2
703,140.4
704,147.6
705,140.4
706,151.2
707,140.4
708,140.4
709,151.2
710,154.8
711,165.6
712,165.6
713,162.0
714,162.0
715,165.6
716,180.0
717,151.2
718,129.6
719,129.6
720,115.2
721,111.6
722,100.8
723,86.4
724,86.4
725,75.6
726,72.0
727,75.6
728,79.2
729,82.8
730,97.2
731,104.4
732,111.6
733,122.4
734,140.4
735,144.0
736,158.4
737,158.4
738,176.4
739,198.0
740,176.4
741,190.8
742,190.8
743,194.4
744,183.6
745,190.8
746,158.4
747,169.2
748,162.0
749,162.0
750,136.8
751,154.8
752,151.2
753,158.4
754,140.4
755,140.4
756,158.4
757,172.8
758,176.4
759,154.8
760,172.8
761,169.2
762,165.6
763,162.0
764,151.2
765,154.8
766,140.4
767,122.4
768,115.2
769,97.2
770,90.0
771,75.6
772,75.6
773,72.0
774,68.4
775,75.6
776,72.0
777,79.2
778,93.6
779,100.8
780,118.8
781,129.6
782,144.0
783,151.2
784,151.2
785,165.6
786,194.4
787,194.4
788,180.0
789,187.2
790,198.0
791,187.2
792,180.0
793,187.2
794,169.2
795,176.4
796,162.0
797,169.2
798,154.8
799,158.4
800,151.2
801,162.0
802,158.4
803,158.4
804,158.4
805,158.4
806,154.8
807,165.6
808,180.0
809,176.4
810,162.0
811,151.2
812,165.6
813,154.8
814,140.4
815,136.8
816,118.8
817,115.2
818,90.0
819,82.8
820,82.8
821,75.6
822,68.4
823,75.6
824,75.6
825,86.4
826,100.8
827,108.0
828,115.2
829,122.4
830,136.8
831,144.0
832,165.6
833,169.2
834,172.8
835,169.2
836,194.4
837,198.0
838,187.2
839,180.0
840,183.6
841,165.6
842,172.8
843,183.6
844,165.6
845,158.4
846,158.4
847,154.8
848,151.2
849,151.2
850,154.8
851,162.0
852,172.8
853,165.6
854,162.0
855,165.6
856,165.6
857,162.0
858,154.8
859,176.4
860,162.0
861,162.0
862,144.0
863,129.6
864,115.2
865,118.8
866,100.8
867,82.8
868,86.4
869,75.6
870,75.6
871,72.0
872,75.6
873,90.0
874,93.6
875,111.6
876,129.6
877,144.0
878,140.4
879,158.4
880,190.8
881,205.2
882,223.2
883,212.4
884,223.2
885,219.6
886,190.8
887,194.4
888,198.0
889,183.6
890,201.6
891,187.2
892,180.0
893,172.8
894,169.2
895,151.2
896,158.4
897,176.4
898,147.6
899,169.2
900,151.2
901,154.8
902,162.0
903,169.2
904,169.2
905,158.4
906,144.0
907,154.8
908,151.2
909,136.8
910,129.6
911,136.8
912,129.6
913,122.4
914,115.2
915,97.2
916,90.0
917,82.8
918,86.4
919,79.2
920,79.2
921,82.8
922,90.0
923,82.8
924,104.4
925,115.2
926,115.2
927,140.4
928,136.8
929,147.6
930,169.2
931,154.8
932,172.8
933,176.4
934,180.0
935,201.6
936,187.2
937,180.0
938,176.4
939,172.8
940,180.0
941,176.4
942,183.6
943,158.4
944,154.8
945,140.4
946,169.2
947,169.2
948,162.0
949,172.8
950,172.8
951,176.4
952,158.4
953,151.2
954,147.6
955,144.0
956,147.6
957,136.8
958,129.6
959,126.0
960,100.8
961,100.8
962,93.6
963,93.6
964,90.0
965,90.0
966,79.2
967,75.6
968,75.6
969,75.6
970,75.6
971,86.4
972,90.0
973,90.0
974,104.4
975,115.2
976,118.8
977,122.4
978,133.2
979,133.2
980,151.2
981,158.4
982,169.2
983,176.4
984,176.4
985,165.6
986,169.2
987,187.2
988,172.8
989,151.2
990,154.8
991,154.8
992,151.2
993,151.2
994,140.4
995,162.0
996,158.4
997,169.2
998,151.2
999,165.6
1000,162.0
1001,151.2
1002,158.4
1003,158.4
1004,154.8
1005,140.4
1006,140.4
1007,118.8
1008,111.6
1009,100.8
1010,93.6
1011,82.8
1012,79.2
1013,75.6
1014,72.0
1015,79.2
1016,72.0
1017,79.2
1018,86.4
1019,104.4
1020,111.6
1021,115.2
1022,133.2
1023,158.4
1024,162.0
1025,180.0
1026,190.8
1027,205.2
1028,212.4
1029,190.8
1030,187.2
1031,201.6
1032,187.2
1033,162.0
1034,180.0
1035,180.0
1036,172.8
1037,169.2
1038,151.2
1039,136.8
1040,151.2
1041,144.0
1042,140.4
1043,154.8
1044,154.8
1045,162.0
1046,154.8
1047,172.8
1048,176.4
1049,176.4
1050,158.4
1051,158.4
1052,158.4
1053,151.2
1054,140.4
1055,140.4
1056,126.0
1057,104.4
1058,104.4
1059,90.0
1060,82.8
1061,72.0
1062,75.6
1063,72.0
1064,82.8
1065,82.8
1066,90.0
1067,100.8
1068,111.6
1069,126.0
1070,133.2
1071,140.4
1072,154.8
1073,169.2
1074,190.8
1075,183.6
1076,212.4
1077,187.2
1078,194.4
1079,180.0
1080,201.6
1081,165.6
1082,165.6
1083,180.0
1084,165.6
1085,162.0
1086,154.8
1087,144.0
1088,140.4
1089,158.4
1090,158.4
1091,151.2
1092,151.2
1093,172.8
1094,169.2
1095,158.4
1096,169.2
1097,180.0
1098,172.8
1099,165.6
1100,140.4
1101,162.0
1102,126.0
1103,126.0
1104,115.2
1105,100.8
1106,90.0
1107,75.6
1108,75.6
1109,72.0
1110,68.4
1111,68.4
1112,75.6
1113,86.4
1114,90.0
1115,104.4
1116,111.6
1117,136.8
1118,147.6
1119,154.8
1120,158.4
1121,162.0
1122,183.6
1123,187.2
1124,198.0
1125,194.4
1126,198.0
1127,183.6
1128,201.6
1129,172.8
1130,187.2
1131,176.4
1132,154.8
1133,176.4
1134,158.4
1135,172.8
1136,154.8
1137,162.0
1138,151.2
1139,165.6
1140,165.6
1141,158.4
1142,172.8
1143,183.6
1144,172.8
1145,172.8
1146,154.8
1147,162.0
1148,162.0
1149,144.0
1150,140.4
1151,133.2
1152,126.0
1153,115.2
1154,97.2
1155,90.0
1156,79.2
1157,72.0
1158,72.0
1159,79.2
1160,75.6
1161,86.4
1162,93.6
1163,104.4
1164,122.4
1165,129.6
1166,154.8
1167,151.2
1168,176.4
1169,169.2
1170,194.4
1171,194.4
1172,180.0
1173,190.8
1174,180.0
1175,180.0
1176,201.6
1177,187.2
1178,169.2
1179,154.8
1180,144.0
1181,172.8
1182,165.6
1183,169.2
1184,147.6
1185,162.0
1186,165.6
1187,158.4
1188,165.6
1189,169.2
1190,180.0
1191,162.0
1192,162.0
1193,169.2
1194,154.8
1195,165.6
1196,165.6
1197,165.6
1198,144.0
1199,129.6
1200,108.0
1201,108.0
1202,100.8
1203,93.6
1204,86.4
1205,82.8
1206,75.6
1207,79.2
1208,79.2
1209,93.6
1210,104.4
1211,111.6
1212,118.8
1213,154.8
1214,158.4
1215,187.2
1216,187.2
1217,198.0
1218,208.8
1219,234.0
1220,230.4
1221,216.0
1222,201.6
1223,212.4
1224,205.2
1225,180.0
1226,190.8
1227,183.6
1228,172.8
1229,162.0
1230,180.0
1231,169.2
1232,162.0
1233,154.8
1234,165.6
1235,169.2
1236,165.6
1237,169.2
1238,183.6
1239,169.2
1240,169.2
1241,172.8
1242,165.6
1243,158.4
1244,158.4
1245,154.8
1246,140.4
1247,129.6
1248,126.0
1249,115.2
1250,100.8
1251,100.8
1252,97.2
1253,86.4
1254,79.2
1255,79.2
1256,79.2
1257,79.2
1258,90.0
1259,86.4
1260,100.8
1261,111.6
1262,126.0
1263,118.8
1264,133.2
1265,151.2
1266,180.0
1267,176.4
1268,187.2
1269,198.0
1270,194.4
1271,187.2
1272,190.8
1273,190.8
1274,169.2
1275,169.2
1276,180.0
1277,190.8
1278,169.2
1279,172.8
1280,158.4
1281,183.6
1282,151.2
1283,180.0
1284,162.0
1285,162.0
1286,162.0
1287,154.8
1288,154.8
1289,169.2
1290,154.8
1291,147.6
1292,133.2
1293,133.2
1294,122.4
1295,129.6
1296,111.6
1297,108.0
1298,93.6
1299,93.6
1300,93.6
1301,90.0
1302,79.2
1303,86.4
1304,79.2
1305,82.8
1306,79.2
1307,79.2
1308,90.0
1309,100.8
1310,97.2
1311,104.4
1312,122.4
1313,133.2
1314,136.8
1315,147.6
1316,172.8
1317,158.4
1318,154.8
1319,183.6
1320,180.0
1321,172.8
1322,165.6
1323,172.8
1324,162.0
1325,162.0
1326,140.4
1327,162.0
1328,151.2
1329,147.6
1330,154.8
1331,144.0
1332,147.6
1333,158.4
1334,172.8
1335,165.6
1336,169.2
1337,154.8
1338,162.0
1339,147.6
1340,165.6
1341,136.8
1342,129.6
1343,129.6
1344,115.2
1345,104.4
1346,90.0
1347,86.4
1348,79.2
1349,75.6
1350,75.6
1351,68.4
1352,79.2
1353,79.2
1354,93.6
1355,100.8
1356,108.0
1357,136.8
1358,140.4
1359,151.2
1360,162.0
1361,183.6
1362,190.8
1363,205.2
1364,216.0
1365,226.8
1366,223.2
1367,212.4
1368,205.2
1369,172.8
1370,187.2
1371,194.4
1372,172.8
1373,154.8
1374,158.4
1375,165.6
1376,147.6
1377,158.4
1378,151.2
1379,158.4
1380,136.8
1381,147.6
1382,144.0
1383,147.6
1384,162.0
1385,176.4
1386,169.2
1387,169.2
1388,165.6
1389,154.8
1390,133.2
1391,136.8
1392,115.2
1393,111.6
1394,108.0
1395,90.0
1396,82.8
1397,79.2
1398,72.0
1399,72.0
1400,75.6
1401,86.4
1402,90.0
1403,100.8
1404,115.2
1405,133.2
1406,140.4
1407,154.8
1408,162.0
1409,162.0
1410,190.8
1411,183.6
1412,190.8
1413,205.2
1414,198.0
1415,201.6
1416,180.0
1417,190.8
1418,180.0
1419,158.4
1420,172.8
1421,162.0
1422,158.4
1423,147.6
1424,151.2
1425,158.4
1426,154.8
1427,158.4
1428,151.2
1429,172.8
1430,162.0
1431,183.6
1432,183.6
1433,190.8
1434,183.6
1435,172.8
1436,165.6
1437,151.2
1438,144.0
1439,133.2
1440,108.0
1441,104.4
1442,93.6
1443,93.6
1444,72.0
1445,79.2
1446,68.4
1447,82.8
1448,79.2
1449,79.2
1450,100.8
1451,104.4
1452,133.2
1453,140.4
1454,140.4
1455,151.2
1456,162.0
1457,183.6
1458,183.6
1459,183.6
1460,180.0
1461,183.6
1462,187.2
1463,194.4
1464,180.0
1465,198.0
1466,205.2
1467,180.0
1468,176.4
1469,176.4
1470,172.8
1471,158.4
1472,165.6
1473,165.6
1474,165.6
1475,165.6
1476,147.6
1477,154.8
1478,165.6
1479,180.0
1480,169.2
1481,176.4
1482,158.4
1483,176.4
1484,172.8
1485,151.2
1486,129.6
1487,129.6
1488,115.2
1489,108.0
1490,90.0
1491,93.6
1492,82.8
1493,75.6
1494,75.6
1495,75.6
1496,79.2
1497,82.8
1498,90.0
1499,122.4
1500,118.8
1501,133.2
1502,144.0
1503,169.2
1504,176.4
1505,201.6
1506,180.0
1507,183.6
1508,180.0
1509,187.2
1510,198.0
1511,187.2
1512,183.6
1513,183.6
1514,172.8
1515,172.8
1516,172.8
1517,158.4
1518,144.0
1519,144.0
1520,162.0
1521,158.4
1522,172.8
1523,158.4
1524,180.0
1525,169.2
1526,183.6
1527,176.4
1528,165.6
1529,162.0
1530,169.2
1531,176.4
1532,180.0
1533,154.8
1534,136.8
1535,122.4
1536,126.0
1537,111.6
1538,100.8
1539,100.8
1540,86.4
1541,82.8
1542,82.8
1543,72.0
1544,82.8
1545,93.6
1546,104.4
1547,118.8
1548,129.6
1549,133.2
1550,165.6
1551,183.6
1552,201.6
1553,226.8
1554,205.2
1555,212.4
1556,208.8
1557,212.4
1558,208.8
1559,212.4
1560,212.4
1561,212.4
1562,180.0
1563,194.4
1564,190.8
1565,165.6
1566,154.8
1567,176.4
1568,172.8
1569,169.2
1570,165.6
1571,176.4
1572,180.0
1573,183.6
1574,169.2
1575,180.0
1576,183.6
1577,169.2
1578,172.8
1579,147.6
1580,154.8
1581,154.8
1582,151.2
1583,129.6
1584,129.6
1585,126.0
1586,115.2
1587,97.2
1588,97.2
1589,90.0
1590,79.2
1591,82.8
1592,86.4
1593,82.8
1594,90.0
1595,90.0
1596,108.0
1597,111.6
1598,122.4
1599,151.2
1600,147.6
1601,154.8
1602,165.6
1603,190.8
1604,183.6
1605,176.4
1606,176.4
1607,201.6
1608,183.6
1609,194.4
1610,187.2
1611,176.4
1612,194.4
1613,180.0
1614,169.2
1615,172.8
1616,190.8
1617,180.0
1618,169.2
1619,176.4
1620,154.8
1621,162.0
1622,147.6
1623,154.8
1624,165.6
1625,151.2
1626,151.2
1627,151.2
1628,136.8
1629,147.6
1630,129.6
1631,118.8
1632,115.2
1633,122.4
1634,115.2
1635,104.4
1636,82.8
1637,93.6
1638,82.8
1639,82.8
1640,86.4
1641,75.6
1642,86.4
1643,90.0
1644,93.6
1645,100.8
1646,100.8
1647,122.4
1648,129.6
1649,136.8
1650,147.6
1651,151.2
1652,158.4
1653,180.0
1654,176.4
1655,180.0
1656,180.0
1657,169.2
1658,180.0
1659,169.2
1660,176.4
1661,165.6
1662,162.0
1663,154.8
1664,151.2
1665,162.0
1666,154.8
1667,151.2
1668,172.8
1669,154.8
1670,165.6
1671,151.2
1672,154.8
1673,169.2
1674,162.0
1675,158.4
1676,158.4
1677,147.6
1678,144.0
1679,118.8
1680,126.0
1681,108.0
1682,100.8
1683,90.0
1684,75.6
1685,79.2
1686,75.6
1687,75.6
1688,82.8
1689,79.2
1690,93.6
1691,104.4
1692,108.0
1693,136.8
1694,144.0
1695,165.6
1696,183.6
1697,190.8
1698,201.6
1699,216.0
1700,201.6
1701,226.8
1702,205.2
1703,223.2
1704,230.4
1705,201.6
1706,201.6
1707,183.6
1708,162.0
1709,158.4
1710,169.2
1711,154.8
1712,147.6
1713,140.4
1714,136.8
1715,154.8
1716,165.6
1717,176.4
1718,162.0
1719,158.4
1720,176.4
1721,187.2
1722,180.0
1723,180.0
1724,165.6
1725,140.4
1726,151.2
1727,136.8
1728,129.6
1729,100.8
1730,93.6
1731,93.6
1732,82.8
1733,72.0
1734,79.2
1735,72.0
1736,72.0
1737,79.2
1738,86.4
1739,104.4
1740,126.0
1741,122.4
1742,133.2
1743,165.6
1744,169.2
1745,183.6
1746,194.4
1747,201.6
1748,201.6
1749,190.8
1750,205.2
1751,190.8
1752,187.2
1753,201.6
1754,180.0
1755,180.0
1756,172.8
1757,162.0
1758,147.6
1759,154.8
1760,165.6
1761,151.2
1762,162.0
1763,151.2
1764,172.8
1765,165.6
1766,165.6
1767,162.0
1768,180.0
1769,180.0
1770,169.2
1771,172.8
1772,162.0
1773,172.8
1774,154.8
1775,133.2
1776,122.4
1777,118.8
1778,97.2
1779,90.0
1780,90.0
1781,79.2
1782,72.0
1783,79.2
1784,75.6
1785,93.6
1786,97.2
1787,111.6
1788,129.6
1789,133.2
1790,151.2
1791,154.8
1792,180.0
1793,176.4
1794,183.6
1795,219.6
1796,187.2
1797,198.0
1798,187.2
1799,205.2
1800,201.6
1801,194.4
1802,180.0
1803,194.4
1804,162.0
1805,183.6
1806,169.2
1807,169.2
1808,183.6
1809,176.4
1810,172.8
1811,180.0
1812,172.8
1813,169.2
1814,190.8
1815,180.0
1816,176.4
1817,180.0
1818,158.4
1819,176.4
1820,158.4
1821,147.6
1822,151.2
1823,140.4
1824,133.2
1825,115.2
1826,90.0
1827,93.6
1828,82.8
1829,79.2
1830,82.8
1831,75.6
1832,79.2
1833,86.4
1834,97.2
1835,100.8
1836,129.6
1837,122.4
1838,162.0
1839,147.6
1840,183.6
1841,194.4
1842,198.0
1843,201.6
1844,201.6
1845,208.8
1846,208.8
1847,198.0
1848,194.4
1849,187.2
1850,172.8
1851,176.4
1852,169.2
1853,165.6
1854,165.6
1855,169.2
1856,158.4
1857,158.4
1858,154.8
1859,162.0
1860,169.2
1861,172.8
1862,165.6
1863,183.6
1864,176.4
1865,172.8
1866,190.8
1867,172.8
1868,180.0
1869,151.2
1870,151.2
1871,133.2
1872,126.0
1873,126.0
1874,108.0
1875,93.6
1876,90.0
1877,79.2
1878,68.4
1879,90.0
1880,90.0
1881,93.6
1882,104.4
1883,115.2
1884,133.2
1885,147.6
1886,169.2
1887,190.8
1888,208.8
1889,219.6
1890,230.4
1891,223.2
1892,223.2
1893,241.2
1894,216.0
1895,208.8
1896,234.0
1897,208.8
1898,194.4
1899,198.0
1900,194.4
1901,180.0
1902,176.4
1903,169.2
1904,165.6
1905,180.0
1906,162.0
1907,165.6
1908,187.2
1909,169.2
1910,176.4
1911,180.0
1912,169.2
1913,172.8
1914,162.0
1915,165.6
1916,165.6
1917,154.8
1918,140.4
1919,144.0
1920,136.8
1921,122.4
1922,111.6
1923,100.8
1924,100.8
1925,86.4
1926,90.0
1927,82.8
1928,82.8
1929,82.8
1930,93.6
1931,108.0
1932,97.2
1933,118.8
1934,133.2
1935,144.0
1936,154.8
1937,165.6
1938,151.2
1939,180.0
1940,165.6
1941,183.6
1942,201.6
1943,183.6
1944,190.8
1945,187.2
1946,201.6
1947,176.4
1948,187.2
1949,194.4
1950,187.2
1951,165.6
1952,172.8
1953,180.0
1954,187.2
1955,176.4
1956,169.2
1957,169.2
1958,172.8
1959,172.8
1960,158.4
1961,180.0
1962,162.0
1963,151.2
1964,144.0
1965,144.0
1966,133.2
1967,136.8
1968,111.6
1969,108.0
1970,100.8
1971,90.0
1972,100.8
1973,90.0
1974,82.8
1975,93.6
1976,82.8
1977,82.8
1978,75.6
1979,90.0
1980,90.0
1981,93.6
1982,108.0
1983,115.2
1984,126.0
1985,129.6
1986,136.8
1987,154.8
1988,162.0
1989,162.0
1990,165.6
1991,194.4
1992,180.0
1993,194.4
1994,194.4
1995,176.4
1996,176.4
1997,162.0
1998,172.8
1999,158.4
2000,158.4
2001,154.8
2002,165.6
2003,144.0
2004,165.6
2005,165.6
2006,176.4
2007,172.8
2008,172.8
2009,169.2
2010,176.4
2011,169.2
2012,144.0
2013,147.6
2014,136.8
2015,126.0
2016,115.2
2017,108.0
2018,100.8
2019,86.4
2020,82.8
2021,79.2
2022,75.6
2023,75.6
2024,75.6
2025,82.8
2026,97.2
2027,100.8
2028,118.8
2029,144.0
2030,140.4
2031,165.6
2032,162.0
2033,198.0
2034,212.4
2035,205.2
2036,208.8
2037,208.8
2038,205.2
2039,237.6
2040,208.8
2041,183.6
2042,198.0
2043,187.2
2044,169.2
2045,180.0
2046,180.0
2047,162.0
2048,144.0
2049,162.0
2050,154.8
2051,133.2
2052,154.8
2053,169.2
2054,176.4
2055,169.2
2056,183.6
2057,172.8
2058,176.4
2059,172.8
2060,154.8
2061,147.6
2062,147.6
2063,151.2
2064,118.8
2065,115.2
2066,104.4
2067,97.2
2068,86.4
2069,75.6
2070,75.6
2071,82.8
2072,79.2
2073,86.4
2074,90.0
2075,104.4
2076,111.6
2077,136.8
2078,151.2
2079,151.2
2080,172.8
2081,180.0
2082,194.4
2083,208.8
2084,212.4
2085,194.4
2086,216.0
2087,187.2
2088,194.4
2089,201.6
2090,176.4
2091,172.8
2092,176.4
2093,158.4
2094,165.6
2095,165.6
2096,158.4
2097,151.2
2098,165.6
2099,140.4
2100,176.4
2101,187.2
2102,176.4
2103,183.6
2104,183.6
2105,165.6
2106,172.8
2107,183.6
2108,176.4
2109,158.4
2110,154.8
2111,136.8
2112,118.8
2113,100.8
2114,97.2
2115,86.4
2116,82.8
2117,72.0
2118,75.6
2119,72.0
2120,86.4
2121,93.6
2122,104.4
2123,115.2
2124,118.8
2125,129.6
2126,147.6
2127,180.0
2128,190.8
2129,205.2
2130,190.8
2131,201.6
2132,198.0
2133,212.4
2134,201.6
2135,219.6
2136,198.0
2137,205.2
2138,198.0
2139,187.2
2140,187.2
2141,183.6
