Index,Value
1042,82.8
1043,86.4
1044,86.4
1045,97.2
1046,97.2
1047,100.8
1048,93.6
1049,100.8
1050,104.4
1051,97.2
1052,104.4
1053,93.6
1054,86.4
1055,72.0
1056,68.4
1057,61.2
1058,54.0
1059,54.0
1060,43.2
1061,39.6
1062,39.6
1063,39.6
1064,36.0
1065,43.2
1066,46.8
1067,57.6
1068,61.2
1069,72.0
1070,72.0
1071,79.2
1072,93.6
1073,86.4
1074,100.8
1075,108.0
1076,108.0
1077,111.6
1078,104.4
1079,104.4
1080,111.6
1081,104.4
1082,97.2
1083,97.2
1084,93.6
1085,86.4
1086,79.2
1087,86.4
1088,90.0
1089,93.6
1090,93.6
1091,97.2
1092,90.0
1093,97.2
1094,100.8
1095,100.8
1096,104.4
1097,104.4
1098,108.0
1099,97.2
1100,97.2
1101,90.0
1102,79.2
1103,72.0
1104,68.4
1105,61.2
1106,50.4
1107,50.4
1108,46.8
1109,36.0
1110,39.6
1111,39.6
1112,43.2
1113,43.2
1114,54.0
1115,57.6
1116,64.8
1117,72.0
1118,82.8
1119,82.8
1120,104.4
1121,93.6
1122,115.2
1123,115.2
1124,122.4
1125,108.0
1126,111.6
1127,115.2
1128,97.2
1129,104.4
1130,104.4
1131,108.0
1132,93.6
1133,100.8
1134,97.2
1135,97.2
1136,90.0
1137,93.6
1138,90.0
1139,90.0
1140,90.0
1141,108.0
1142,97.2
1143,93.6
1144,104.4
1145,104.4
1146,100.8
1147,90.0
1148,93.6
1149,86.4
1150,82.8
1151,75.6
1152,72.0
1153,61.2
1154,57.6
1155,46.8
1156,46.8
1157,43.2
1158,43.2
1159,43.2
1160,43.2
1161,46.8
1162,50.4
1163,57.6
1164,64.8
1165,75.6
1166,82.8
1167,93.6
1168,93.6
1169,108.0
1170,100.8
1171,108.0
1172,100.8
1173,111.6
1174,97.2
1175,118.8
1176,108.0
1177,108.0
1178,97.2
1179,93.6
1180,97.2
1181,90.0
1182,93.6
1183,93.6
1184,93.6
1185,93.6
1186,97.2
1187,90.0
1188,97.2
1189,97.2
1190,115.2
1191,104.4
1192,108.0
1193,104.4
1194,97.2
1195,93.6
1196,97.2
1197,82.8
1198,90.0
1199,82.8
1200,72.0
1201,64.8
1202,54.0
1203,54.0
1204,43.2
1205,39.6
1206,39.6
1207,43.2
1208,43.2
1209,50.4
1210,57.6
1211,61.2
1212,72.0
1213,82.8
1214,97.2
1215,104.4
1216,118.8
1217,122.4
1218,115.2
1219,133.2
1220,104.4
1221,126.0
1222,122.4
1223,126.0
1224,115.2
1225,118.8
1226,111.6
1227,100.8
1228,97.2
1229,93.6
1230,86.4
1231,100.8
1232,90.0
1233,97.2
1234,104.4
1235,97.2
1236,97.2
1237,104.4
1238,100.8
1239,104.4
1240,108.0
1241,97.2
1242,93.6
1243,104.4
1244,97.2
1245,90.0
1246,82.8
1247,75.6
1248,68.4
1249,68.4
1250,61.2
1251,54.0
1252,50.4
1253,46.8
1254,43.2
1255,46.8
1256,43.2
1257,46.8
1258,46.8
1259,50.4
1260,50.4
1261,61.2
1262,61.2
1263,72.0
1264,75.6
1265,86.4
1266,90.0
1267,93.6
1268,111.6
1269,104.4
1270,100.8
1271,100.8
1272,104.4
1273,100.8
1274,115.2
1275,104.4
1276,93.6
1277,97.2
1278,108.0
1279,100.8
1280,97.2
1281,97.2
1282,90.0
1283,93.6
1284,97.2
1285,100.8
1286,100.8
1287,97.2
1288,93.6
1289,93.6
1290,90.0
1291,90.0
1292,79.2
1293,75.6
1294,75.6
1295,68.4
1296,61.2
1297,57.6
1298,54.0
1299,54.0
1300,54.0
1301,46.8
1302,43.2
1303,43.2
1304,43.2
1305,39.6
1306,43.2
1307,43.2
1308,43.2
1309,50.4
1310,57.6
1311,61.2
1312,64.8
1313,68.4
1314,75.6
1315,75.6
1316,86.4
1317,86.4
1318,93.6
1319,97.2
1320,97.2
1321,97.2
1322,108.0
1323,97.2
1324,97.2
1325,97.2
1326,86.4
1327,97.2
1328,97.2
1329,97.2
1330,90.0
1331,93.6
1332,86.4
1333,90.0
1334,90.0
1335,93.6
1336,90.0
1337,93.6
1338,97.2
1339,90.0
1340,93.6
1341,86.4
1342,75.6
1343,75.6
1344,68.4
1345,61.2
1346,57.6
1347,50.4
1348,43.2
1349,39.6
1350,36.0
1351,39.6
1352,39.6
1353,39.6
1354,46.8
1355,54.0
1356,61.2
1357,75.6
1358,79.2
1359,86.4
1360,97.2
1361,100.8
1362,104.4
1363,118.8
1364,111.6
1365,126.0
1366,108.0
1367,118.8
1368,111.6
1369,111.6
1370,115.2
1371,104.4
1372,97.2
1373,86.4
1374,90.0
1375,90.0
1376,86.4
1377,90.0
1378,86.4
1379,97.2
1380,93.6
1381,97.2
1382,86.4
1383,97.2
1384,97.2
1385,108.0
1386,111.6
1387,108.0
1388,93.6
1389,90.0
1390,90.0
1391,75.6
1392,72.0
1393,64.8
1394,50.4
1395,50.4
1396,43.2
1397,43.2
1398,43.2
1399,43.2
1400,43.2
1401,43.2
1402,46.8
1403,50.4
1404,64.8
1405,64.8
1406,79.2
1407,82.8
1408,93.6
1409,104.4
1410,104.4
1411,111.6
1412,104.4
1413,108.0
1414,115.2
1415,115.2
1416,104.4
1417,115.2
1418,100.8
1419,100.8
1420,104.4
1421,100.8
1422,90.0
1423,90.0
1424,90.0
1425,97.2
1426,93.6
1427,97.2
1428,90.0
1429,97.2
1430,104.4
1431,100.8
1432,100.8
1433,97.2
1434,104.4
1435,97.2
1436,100.8
1437,93.6
1438,90.0
1439,79.2
1440,72.0
1441,64.8
1442,57.6
1443,46.8
1444,43.2
1445,39.6
1446,36.0
1447,36.0
1448,43.2
1449,50.4
1450,57.6
1451,61.2
1452,61.2
1453,72.0
1454,75.6
1455,86.4
1456,97.2
1457,108.0
1458,108.0
1459,108.0
1460,111.6
1461,111.6
1462,115.2
1463,118.8
1464,115.2
1465,115.2
1466,108.0
1467,111.6
1468,108.0
1469,100.8
1470,97.2
1471,93.6
1472,97.2
1473,90.0
1474,100.8
1475,100.8
1476,100.8
1477,97.2
1478,100.8
1479,104.4
1480,108.0
1481,97.2
1482,108.0
1483,93.6
1484,104.4
1485,93.6
1486,82.8
1487,79.2
1488,75.6
1489,64.8
1490,54.0
1491,50.4
1492,43.2
1493,36.0
1494,39.6
1495,39.6
1496,43.2
1497,43.2
1498,50.4
1499,61.2
1500,68.4
1501,72.0
1502,82.8
1503,86.4
1504,104.4
1505,108.0
1506,97.2
1507,100.8
1508,118.8
1509,122.4
1510,115.2
1511,111.6
1512,104.4
1513,97.2
1514,108.0
1515,100.8
1516,100.8
1517,100.8
1518,86.4
1519,93.6
1520,97.2
1521,90.0
1522,97.2
1523,93.6
1524,100.8
1525,93.6
1526,108.0
1527,97.2
1528,111.6
1529,104.4
1530,93.6
1531,104.4
1532,97.2
1533,90.0
1534,86.4
1535,82.8
1536,68.4
1537,64.8
1538,54.0
1539,46.8
1540,50.4
1541,43.2
1542,43.2
1543,39.6
1544,43.2
1545,46.8
1546,54.0
1547,72.0
1548,72.0
1549,79.2
1550,93.6
1551,100.8
1552,111.6
1553,118.8
1554,118.8
1555,133.2
1556,133.2
1557,129.6
1558,129.6
1559,118.8
1560,122.4
1561,104.4
1562,111.6
1563,111.6
1564,108.0
1565,108.0
1566,97.2
1567,100.8
1568,90.0
1569,100.8
1570,97.2
1571,108.0
1572,104.4
1573,100.8
1574,100.8
1575,100.8
1576,108.0
1577,97.2
1578,100.8
1579,90.0
1580,90.0
1581,93.6
1582,86.4
1583,82.8
1584,75.6
1585,68.4
1586,61.2
1587,57.6
1588,50.4
1589,50.4
1590,46.8
1591,39.6
1592,43.2
1593,50.4
1594,46.8
1595,46.8
1596,54.0
1597,64.8
1598,72.0
1599,82.8
1600,82.8
1601,86.4
1602,97.2
1603,100.8
1604,100.8
1605,100.8
1606,104.4
1607,118.8
1608,118.8
1609,115.2
1610,100.8
1611,115.2
1612,100.8
1613,115.2
1614,93.6
1615,104.4
1616,104.4
1617,93.6
1618,90.0
1619,97.2
1620,100.8
1621,108.0
1622,104.4
1623,104.4
1624,97.2
1625,90.0
1626,90.0
1627,90.0
1628,79.2
1629,79.2
1630,75.6
1631,72.0
1632,61.2
1633,61.2
1634,57.6
1635,54.0
1636,54.0
1637,46.8
1638,46.8
1639,39.6
1640,46.8
1641,46.8
1642,43.2
1643,46.8
1644,50.4
1645,61.2
1646,57.6
1647,64.8
1648,64.8
1649,75.6
1650,75.6
1651,82.8
1652,97.2
1653,97.2
1654,97.2
1655,97.2
1656,104.4
1657,100.8
1658,104.4
1659,100.8
1660,86.4
1661,100.8
1662,100.8
1663,90.0
1664,93.6
1665,90.0
1666,93.6
1667,93.6
1668,97.2
1669,97.2
1670,97.2
1671,100.8
1672,90.0
1673,100.8
1674,97.2
1675,100.8
1676,90.0
1677,86.4
1678,82.8
1679,75.6
1680,64.8
1681,64.8
1682,57.6
1683,46.8
1684,46.8
1685,43.2
1686,43.2
1687,39.6
1688,46.8
1689,46.8
1690,50.4
1691,54.0
1692,61.2
1693,72.0
1694,86.4
1695,97.2
1696,93.6
1697,111.6
1698,104.4
1699,118.8
1700,118.8
1701,129.6
1702,122.4
1703,115.2
1704,115.2
1705,115.2
1706,104.4
1707,100.8
1708,108.0
1709,90.0
1710,90.0
1711,86.4
1712,86.4
1713,82.8
1714,100.8
1715,86.4
1716,93.6
1717,97.2
1718,100.8
1719,100.8
1720,97.2
1721,108.0
1722,104.4
1723,100.8
1724,97.2
1725,97.2
1726,82.8
1727,75.6
1728,72.0
1729,64.8
1730,57.6
1731,54.0
1732,43.2
1733,39.6
1734,39.6
1735,39.6
1736,43.2
1737,43.2
1738,50.4
1739,64.8
1740,61.2
1741,75.6
1742,86.4
1743,90.0
1744,93.6
1745,104.4
1746,104.4
1747,115.2
1748,129.6
1749,115.2
1750,122.4
1751,122.4
1752,122.4
1753,115.2
1754,111.6
1755,111.6
1756,97.2
1757,97.2
1758,97.2
1759,97.2
1760,97.2
1761,86.4
1762,86.4
1763,86.4
1764,100.8
1765,108.0
1766,104.4
1767,104.4
1768,100.8
1769,104.4
1770,111.6
1771,108.0
1772,104.4
1773,93.6
1774,100.8
1775,86.4
1776,75.6
1777,64.8
1778,57.6
1779,54.0
1780,50.4
1781,43.2
1782,43.2
1783,39.6
1784,43.2
1785,50.4
1786,46.8
1787,68.4
1788,68.4
1789,75.6
1790,82.8
1791,100.8
1792,97.2
1793,104.4
1794,111.6
1795,122.4
1796,108.0
1797,129.6
1798,118.8
1799,115.2
1800,118.8
1801,122.4
1802,108.0
1803,104.4
1804,100.8
1805,100.8
1806,97.2
1807,93.6
1808,97.2
1809,104.4
1810,93.6
1811,104.4
1812,97.2
1813,108.0
1814,100.8
1815,104.4
1816,108.0
1817,108.0
1818,111.6
1819,93.6
1820,93.6
1821,97.2
1822,90.0
1823,82.8
1824,72.0
1825,61.2
1826,61.2
1827,54.0
1828,50.4
1829,39.6
1830,39.6
1831,39.6
1832,43.2
1833,50.4
1834,50.4
1835,64.8
1836,68.4
1837,86.4
1838,90.0
1839,90.0
1840,108.0
1841,100.8
1842,111.6
1843,115.2
1844,111.6
1845,104.4
1846,115.2
1847,111.6
1848,100.8
1849,111.6
1850,100.8
1851,108.0
1852,97.2
1853,93.6
1854,100.8
1855,97.2
1856,90.0
1857,90.0
1858,90.0
1859,90.0
1860,104.4
1861,108.0
1862,108.0
1863,118.8
1864,97.2
1865,104.4
1866,100.8
1867,108.0
1868,93.6
1869,90.0
1870,93.6
1871,82.8
1872,79.2
1873,64.8
1874,57.6
1875,50.4
1876,46.8
1877,46.8
1878,39.6
1879,43.2
1880,43.2
1881,54.0
1882,61.2
1883,68.4
1884,75.6
1885,79.2
1886,93.6
1887,104.4
1888,111.6
1889,126.0
1890,126.0
1891,136.8
1892,133.2
1893,129.6
1894,144.0
1895,126.0
1896,122.4
1897,133.2
1898,115.2
1899,108.0
1900,104.4
1901,104.4
1902,108.0
1903,108.0
1904,97.2
1905,97.2
1906,100.8
1907,111.6
1908,111.6
1909,97.2
1910,111.6
1911,100.8
1912,108.0
1913,104.4
1914,111.6
1915,93.6
1916,93.6
1917,90.0
1918,90.0
1919,82.8
1920,79.2
1921,68.4
1922,61.2
1923,61.2
1924,54.0
1925,54.0
1926,50.4
1927,43.2
1928,46.8
1929,43.2
1930,46.8
1931,57.6
1932,57.6
1933,72.0
1934,68.4
1935,82.8
1936,82.8
1937,90.0
1938,93.6
1939,100.8
1940,108.0
1941,104.4
1942,115.2
1943,111.6
1944,111.6
1945,111.6
1946,111.6
1947,108.0
1948,100.8
1949,100.8
1950,111.6
1951,104.4
1952,93.6
1953,104.4
1954,108.0
1955,93.6
1956,108.0
1957,104.4
1958,97.2
1959,111.6
1960,100.8
1961,86.4
1962,97.2
1963,82.8
1964,90.0
1965,82.8
1966,75.6
1967,68.4
1968,64.8
1969,68.4
1970,54.0
1971,54.0
1972,57.6
1973,46.8
1974,50.4
1975,43.2
1976,43.2
1977,43.2
1978,43.2
1979,43.2
1980,50.4
1981,57.6
1982,57.6
1983,61.2
1984,64.8
1985,75.6
1986,82.8
1987,86.4
1988,90.0
1989,97.2
1990,100.8
1991,97.2
1992,100.8
1993,108.0
1994,108.0
1995,104.4
1996,104.4
1997,104.4
1998,93.6
1999,90.0
2000,97.2
2001,86.4
2002,97.2
2003,86.4
2004,97.2
2005,90.0
2006,97.2
2007,100.8
2008,100.8
2009,97.2
2010,100.8
2011,97.2
2012,90.0
2013,86.4
2014,79.2
2015,79.2
2016,72.0
2017,61.2
2018,57.6
2019,46.8
2020,43.2
2021,43.2
2022,43.2
2023,43.2
2024,39.6
2025,46.8
2026,46.8
2027,61.2
2028,64.8
2029,75.6
2030,79.2
2031,86.4
2032,100.8
2033,118.8
2034,126.0
2035,115.2
2036,118.8
2037,122.4
2038,126.0
2039,115.2
2040,118.8
2041,118.8
2042,115.2
2043,108.0
2044,104.4
2045,100.8
2046,93.6
2047,93.6
2048,93.6
2049,86.4
2050,90.0
2051,97.2
2052,97.2
2053,93.6
2054,93.6
2055,108.0
2056,111.6
2057,118.8
2058,100.8
2059,97.2
2060,104.4
2061,108.0
2062,97.2
2063,75.6
2064,79.2
2065,64.8
2066,54.0
2067,50.4
2068,50.4
2069,39.6
2070,43.2
2071,39.6
2072,43.2
2073,43.2
2074,46.8
2075,57.6
2076,64.8
2077,75.6
2078,79.2
2079,93.6
2080,97.2
2081,108.0
2082,115.2
2083,111.6
2084,118.8
2085,118.8
2086,126.0
2087,118.8
2088,108.0
2089,115.2
2090,104.4
2091,93.6
2092,104.4
2093,93.6
2094,97.2
2095,100.8
2096,93.6
2097,97.2
2098,100.8
2099,100.8
2100,93.6
2101,104.4
2102,104.4
2103,108.0
2104,104.4
2105,108.0
2106,118.8
2107,111.6
2108,93.6
2109,93.6
2110,86.4
2111,79.2
2112,75.6
2113,68.4
2114,57.6
2115,54.0
2116,46.8
2117,43.2
2118,43.2
2119,39.6
2120,46.8
2121,54.0
2122,54.0
2123,61.2
2124,72.0
2125,75.6
2126,86.4
2127,90.0
2128,97.2
2129,115.2
2130,118.8
2131,111.6
2132,126.0
2133,111.6
2134,126.0
2135,118.8
2136,118.8
2137,111.6
2138,115.2
2139,111.6
2140,108.0
2141,115.2
