Index,Value
314,367.2
315,342.0
316,306.0
317,338.4
318,327.6
319,306.0
320,291.6
321,298.8
322,327.6
323,320.4
324,309.6
325,324.0
326,306.0
327,374.4
328,349.2
329,352.8
330,334.8
331,345.6
332,331.2
333,273.6
334,266.4
335,266.4
336,212.4
337,205.2
338,190.8
339,158.4
340,140.4
341,133.2
342,122.4
343,122.4
344,129.6
345,158.4
346,158.4
347,187.2
348,216.0
349,241.2
350,288.0
351,291.6
352,352.8
353,370.8
354,417.6
355,410.4
356,460.8
357,439.2
358,457.2
359,406.8
360,392.4
361,406.8
362,399.6
363,388.8
364,342.0
365,334.8
366,345.6
367,316.8
368,295.2
369,334.8
370,313.2
371,338.4
372,331.2
373,334.8
374,367.2
375,363.6
376,385.2
377,417.6
378,392.4
379,385.2
380,349.2
381,342.0
382,295.2
383,298.8
384,244.8
385,230.4
386,205.2
387,180.0
388,147.6
389,136.8
390,129.6
391,136.8
392,147.6
393,151.2
394,169.2
395,190.8
396,212.4
397,226.8
398,295.2
399,313.2
400,345.6
401,360.0
402,378.0
403,381.6
404,406.8
405,457.2
406,392.4
407,410.4
408,428.4
409,414.0
410,378.0
411,381.6
412,345.6
413,327.6
414,327.6
415,342.0
416,302.4
417,313.2
418,338.4
419,327.6
420,374.4
421,360.0
422,367.2
423,385.2
424,381.6
425,396.0
426,374.4
427,399.6
428,334.8
429,342.0
430,331.2
431,266.4
432,284.4
433,212.4
434,198.0
435,162.0
436,162.0
437,140.4
438,136.8
439,140.4
440,136.8
441,169.2
442,165.6
443,198.0
444,216.0
445,259.2
446,306.0
447,295.2
448,342.0
449,381.6
450,424.8
451,406.8
452,435.6
453,410.4
454,403.2
455,428.4
456,388.8
457,392.4
458,417.6
459,399.6
460,370.8
461,349.2
462,334.8
463,363.6
464,302.4
465,306.0
466,360.0
467,345.6
468,363.6
469,378.0
470,381.6
471,399.6
472,385.2
473,378.0
474,381.6
475,356.4
476,381.6
477,363.6
478,316.8
479,277.2
480,273.6
481,223.2
482,194.4
483,172.8
484,140.4
485,147.6
486,140.4
487,133.2
488,136.8
489,162.0
490,169.2
491,201.6
492,223.2
493,266.4
494,284.4
495,309.6
496,356.4
497,399.6
498,428.4
499,410.4
500,406.8
501,428.4
502,385.2
503,453.6
504,385.2
505,388.8
506,360.0
507,367.2
508,378.0
509,363.6
510,367.2
511,349.2
512,345.6
513,345.6
514,309.6
515,338.4
516,345.6
517,378.0
518,392.4
519,370.8
520,356.4
521,370.8
522,385.2
523,356.4
524,327.6
525,352.8
526,324.0
527,284.4
528,248.4
529,212.4
530,205.2
531,180.0
532,169.2
533,140.4
534,129.6
535,147.6
536,144.0
537,172.8
538,194.4
539,226.8
540,270.0
541,302.4
542,342.0
543,378.0
544,399.6
545,457.2
546,493.2
547,504.0
548,493.2
549,496.8
550,446.4
551,457.2
552,450.0
553,424.8
554,428.4
555,403.2
556,356.4
557,385.2
558,374.4
559,392.4
560,342.0
561,327.6
562,356.4
563,385.2
564,363.6
565,378.0
566,367.2
567,370.8
568,381.6
569,327.6
570,352.8
571,345.6
572,334.8
573,313.2
574,338.4
575,298.8
576,255.6
577,226.8
578,223.2
579,176.4
580,180.0
581,194.4
582,147.6
583,140.4
584,133.2
585,154.8
586,162.0
587,169.2
588,187.2
589,216.0
590,234.0
591,237.6
592,288.0
593,331.2
594,363.6
595,331.2
596,374.4
597,396.0
598,432.0
599,417.6
600,410.4
601,378.0
602,403.2
603,367.2
604,388.8
605,378.0
606,331.2
607,352.8
608,370.8
609,385.2
610,378.0
611,331.2
612,378.0
613,388.8
614,370.8
615,363.6
616,342.0
617,349.2
618,302.4
619,342.0
620,320.4
621,288.0
622,273.6
623,266.4
624,223.2
625,219.6
626,201.6
627,190.8
628,158.4
629,165.6
630,154.8
631,162.0
632,158.4
633,144.0
634,136.8
635,154.8
636,158.4
637,183.6
638,176.4
639,212.4
640,216.0
641,259.2
642,284.4
643,302.4
644,309.6
645,349.2
646,334.8
647,374.4
648,360.0
649,378.0
650,363.6
651,374.4
652,367.2
653,334.8
654,334.8
655,324.0
656,360.0
657,338.4
658,345.6
659,313.2
660,320.4
661,349.2
662,356.4
663,378.0
664,320.4
665,360.0
666,327.6
667,342.0
668,291.6
669,298.8
670,284.4
671,255.6
672,223.2
673,201.6
674,183.6
675,158.4
676,154.8
677,126.0
678,122.4
679,133.2
680,147.6
681,151.2
682,169.2
683,187.2
684,234.0
685,252.0
686,280.8
687,316.8
688,367.2
689,403.2
690,399.6
691,421.2
692,486.0
693,410.4
694,457.2
695,428.4
696,453.6
697,421.2
698,417.6
699,392.4
700,360.0
701,320.4
702,309.6
703,334.8
704,284.4
705,295.2
706,324.0
707,316.8
708,345.6
709,327.6
710,349.2
711,367.2
712,356.4
713,370.8
714,320.4
715,378.0
716,378.0
717,320.4
718,334.8
719,284.4
720,252.0
721,230.4
722,183.6
723,172.8
724,154.8
725,136.8
726,140.4
727,133.2
728,140.4
729,158.4
730,172.8
731,187.2
732,234.0
733,234.0
734,280.8
735,306.0
736,352.8
737,360.0
738,378.0
739,399.6
740,432.0
741,442.8
742,392.4
743,403.2
744,428.4
745,396.0
746,381.6
747,367.2
748,349.2
749,342.0
750,316.8
751,349.2
752,345.6
753,352.8
754,338.4
755,345.6
756,378.0
757,385.2
758,399.6
759,392.4
760,388.8
761,396.0
762,399.6
763,370.8
764,342.0
765,338.4
766,338.4
767,280.8
768,252.0
769,219.6
770,183.6
771,180.0
772,147.6
773,147.6
774,129.6
775,136.8
776,151.2
777,169.2
778,183.6
779,194.4
780,248.4
781,280.8
782,302.4
783,327.6
784,363.6
785,388.8
786,388.8
787,442.8
788,421.2
789,460.8
790,421.2
791,442.8
792,435.6
793,414.0
794,414.0
795,403.2
796,424.8
797,363.6
798,356.4
799,352.8
800,327.6
801,352.8
802,306.0
803,385.2
804,381.6
805,356.4
806,378.0
807,367.2
808,396.0
809,417.6
810,414.0
811,370.8
812,349.2
813,360.0
814,331.2
815,262.8
816,255.6
817,234.0
818,201.6
819,172.8
820,140.4
821,144.0
822,129.6
823,133.2
824,144.0
825,140.4
826,180.0
827,212.4
828,234.0
829,270.0
830,338.4
831,334.8
832,345.6
833,424.8
834,378.0
835,453.6
836,414.0
837,439.2
838,450.0
839,414.0
840,439.2
841,396.0
842,367.2
843,374.4
844,356.4
845,324.0
846,367.2
847,381.6
848,360.0
849,342.0
850,331.2
851,338.4
852,342.0
853,406.8
854,399.6
855,378.0
856,410.4
857,406.8
858,388.8
859,406.8
860,388.8
861,367.2
862,313.2
863,295.2
864,259.2
865,230.4
866,219.6
867,187.2
868,158.4
869,154.8
870,151.2
871,133.2
872,136.8
873,162.0
874,187.2
875,198.0
876,252.0
877,316.8
878,331.2
879,406.8
880,399.6
881,432.0
882,435.6
883,453.6
884,489.6
885,453.6
886,464.4
887,457.2
888,457.2
889,399.6
890,435.6
891,428.4
892,370.8
893,352.8
894,370.8
895,367.2
896,403.2
897,349.2
898,356.4
899,388.8
900,342.0
901,403.2
902,399.6
903,378.0
904,370.8
905,378.0
906,360.0
907,378.0
908,320.4
909,327.6
910,309.6
911,302.4
912,266.4
913,234.0
914,230.4
915,208.8
916,205.2
917,187.2
918,154.8
919,140.4
920,151.2
921,158.4
922,176.4
923,172.8
924,194.4
925,226.8
926,244.8
927,244.8
928,302.4
929,313.2
930,363.6
931,324.0
932,396.0
933,399.6
934,421.2
935,414.0
936,399.6
937,403.2
938,392.4
939,417.6
940,432.0
941,396.0
942,381.6
943,399.6
944,370.8
945,356.4
946,356.4
947,396.0
948,414.0
949,363.6
950,381.6
951,338.4
952,370.8
953,356.4
954,345.6
955,316.8
956,320.4
957,280.8
958,277.2
959,234.0
960,237.6
961,208.8
962,216.0
963,187.2
964,187.2
965,180.0
966,154.8
967,162.0
968,151.2
969,147.6
970,144.0
971,147.6
972,147.6
973,183.6
974,190.8
975,212.4
976,241.2
977,266.4
978,277.2
979,302.4
980,313.2
981,334.8
982,370.8
983,392.4
984,396.0
985,403.2
986,392.4
987,367.2
988,360.0
989,349.2
990,360.0
991,331.2
992,320.4
993,342.0
994,345.6
995,342.0
996,374.4
997,324.0
998,331.2
999,392.4
1000,360.0
1001,378.0
1002,381.6
1003,331.2
1004,327.6
1005,320.4
1006,298.8
1007,273.6
1008,216.0
1009,226.8
1010,194.4
1011,172.8
1012,158.4
1013,136.8
1014,129.6
1015,136.8
1016,140.4
1017,151.2
1018,176.4
1019,198.0
1020,226.8
1021,255.6
1022,273.6
1023,327.6
1024,352.8
1025,388.8
1026,370.8
1027,435.6
1028,435.6
1029,478.8
1030,464.4
1031,468.0
1032,478.8
1033,406.8
1034,414.0
1035,381.6
1036,432.0
1037,363.6
1038,327.6
1039,342.0
1040,313.2
1041,342.0
1042,327.6
1043,313.2
1044,349.2
1045,345.6
1046,367.2
1047,367.2
1048,403.2
1049,406.8
1050,396.0
1051,360.0
1052,352.8
1053,363.6
1054,313.2
1055,273.6
1056,259.2
1057,226.8
1058,205.2
1059,194.4
1060,162.0
1061,151.2
1062,129.6
1063,136.8
1064,129.6
1065,144.0
1066,176.4
1067,198.0
1068,216.0
1069,234.0
1070,313.2
1071,334.8
1072,356.4
1073,370.8
1074,378.0
1075,424.8
1076,446.4
1077,417.6
1078,435.6
1079,414.0
1080,410.4
1081,385.2
1082,457.2
1083,381.6
1084,331.2
1085,352.8
1086,316.8
1087,352.8
1088,338.4
1089,327.6
1090,356.4
1091,345.6
1092,360.0
1093,370.8
1094,374.4
1095,360.0
1096,403.2
1097,403.2
1098,421.2
1099,385.2
1100,370.8
1101,378.0
1102,327.6
1103,298.8
1104,252.0
1105,219.6
1106,194.4
1107,180.0
1108,158.4
1109,129.6
1110,144.0
1111,151.2
1112,140.4
1113,169.2
1114,183.6
1115,190.8
1116,230.4
1117,295.2
1118,306.0
1119,334.8
1120,399.6
1121,414.0
1122,403.2
1123,396.0
1124,406.8
1125,496.8
1126,414.0
1127,446.4
1128,450.0
1129,399.6
1130,370.8
1131,428.4
1132,399.6
1133,396.0
1134,331.2
1135,367.2
1136,392.4
1137,360.0
1138,342.0
1139,360.0
1140,385.2
1141,385.2
1142,381.6
1143,367.2
1144,424.8
1145,388.8
1146,410.4
1147,378.0
1148,349.2
1149,385.2
1150,324.0
1151,306.0
1152,270.0
1153,208.8
1154,212.4
1155,169.2
1156,151.2
1157,147.6
1158,144.0
1159,129.6
1160,136.8
1161,172.8
1162,176.4
1163,226.8
1164,241.2
1165,262.8
1166,309.6
1167,370.8
1168,385.2
1169,345.6
1170,410.4
1171,403.2
1172,428.4
1173,417.6
1174,442.8
1175,442.8
1176,424.8
1177,406.8
1178,403.2
1179,374.4
1180,360.0
1181,388.8
1182,327.6
1183,334.8
1184,367.2
1185,370.8
1186,334.8
1187,378.0
1188,349.2
1189,396.0
1190,388.8
1191,403.2
1192,385.2
1193,388.8
1194,406.8
1195,367.2
1196,363.6
1197,342.0
1198,342.0
1199,284.4
1200,295.2
1201,248.4
1202,212.4
1203,194.4
1204,165.6
1205,147.6
1206,140.4
1207,151.2
1208,154.8
1209,187.2
1210,208.8
1211,266.4
1212,255.6
1213,302.4
1214,338.4
1215,388.8
1216,446.4
1217,486.0
1218,442.8
1219,511.2
1220,493.2
1221,504.0
1222,489.6
1223,442.8
1224,457.2
1225,442.8
1226,417.6
1227,439.2
1228,388.8
1229,370.8
1230,356.4
1231,385.2
1232,378.0
1233,424.8
1234,360.0
1235,381.6
1236,399.6
1237,417.6
1238,370.8
1239,399.6
1240,381.6
1241,396.0
1242,403.2
1243,349.2
1244,345.6
1245,349.2
1246,309.6
1247,270.0
1248,266.4
1249,273.6
1250,244.8
1251,205.2
1252,183.6
1253,172.8
1254,165.6
1255,151.2
1256,151.2
1257,136.8
1258,172.8
1259,172.8
1260,208.8
1261,208.8
1262,226.8
1263,288.0
1264,302.4
1265,313.2
1266,374.4
1267,381.6
1268,399.6
1269,388.8
1270,410.4
1271,446.4
1272,432.0
1273,432.0
1274,392.4
1275,388.8
1276,403.2
1277,410.4
1278,363.6
1279,399.6
1280,370.8
1281,374.4
1282,370.8
1283,396.0
1284,396.0
1285,367.2
1286,388.8
1287,356.4
1288,385.2
1289,367.2
1290,327.6
1291,349.2
1292,324.0
1293,273.6
1294,270.0
1295,270.0
1296,259.2
1297,226.8
1298,216.0
1299,201.6
1300,190.8
1301,183.6
1302,158.4
1303,162.0
1304,147.6
1305,147.6
1306,165.6
1307,162.0
1308,158.4
1309,165.6
1310,205.2
1311,244.8
1312,241.2
1313,244.8
1314,309.6
1315,313.2
1316,349.2
1317,360.0
1318,381.6
1319,363.6
1320,414.0
1321,378.0
1322,381.6
1323,385.2
1324,378.0
1325,396.0
1326,345.6
1327,313.2
1328,356.4
1329,356.4
1330,338.4
1331,360.0
1332,352.8
1333,352.8
1334,349.2
1335,360.0
1336,367.2
1337,381.6
1338,388.8
1339,385.2
1340,349.2
1341,324.0
1342,270.0
1343,277.2
1344,230.4
1345,216.0
1346,205.2
1347,169.2
1348,154.8
1349,144.0
1350,126.0
1351,129.6
1352,129.6
1353,162.0
1354,172.8
1355,194.4
1356,234.0
1357,259.2
1358,334.8
1359,342.0
1360,385.2
1361,399.6
1362,424.8
1363,450.0
1364,439.2
1365,435.6
1366,489.6
1367,511.2
1368,471.6
1369,471.6
1370,428.4
1371,410.4
1372,406.8
1373,392.4
1374,334.8
1375,345.6
1376,324.0
1377,320.4
1378,320.4
1379,345.6
1380,360.0
1381,309.6
1382,367.2
1383,385.2
1384,381.6
1385,374.4
1386,421.2
1387,381.6
1388,367.2
1389,324.0
1390,320.4
1391,295.2
1392,280.8
1393,223.2
1394,198.0
1395,172.8
1396,162.0
1397,140.4
1398,144.0
1399,129.6
1400,144.0
1401,165.6
1402,187.2
1403,226.8
1404,255.6
1405,270.0
1406,291.6
1407,334.8
1408,367.2
1409,410.4
1410,417.6
1411,421.2
1412,399.6
1413,460.8
1414,442.8
1415,414.0
1416,421.2
1417,439.2
1418,406.8
1419,316.8
1420,370.8
1421,360.0
1422,388.8
1423,356.4
1424,320.4
1425,360.0
1426,388.8
1427,367.2
1428,388.8
1429,396.0
1430,403.2
1431,396.0
1432,403.2
1433,421.2
1434,417.6
1435,403.2
1436,381.6
1437,352.8
1438,345.6
1439,270.0
1440,259.2
1441,244.8
1442,205.2
1443,176.4
1444,158.4
1445,126.0
1446,147.6
1447,144.0
1448,154.8
1449,176.4
1450,183.6
1451,219.6
1452,244.8
1453,273.6
1454,298.8
1455,363.6
1456,370.8
1457,356.4
1458,410.4
1459,435.6
1460,450.0
1461,435.6
1462,471.6
1463,468.0
1464,450.0
1465,442.8
1466,360.0
1467,392.4
1468,388.8
1469,396.0
1470,388.8
1471,352.8
1472,381.6
1473,334.8
1474,360.0
1475,381.6
1476,388.8
1477,410.4
1478,410.4
1479,378.0
1480,367.2
1481,378.0
1482,410.4
1483,399.6
1484,392.4
1485,334.8
1486,327.6
1487,273.6
1488,280.8
1489,237.6
1490,198.0
1491,180.0
1492,172.8
1493,151.2
1494,122.4
1495,144.0
1496,158.4
1497,172.8
1498,183.6
1499,216.0
1500,255.6
1501,280.8
1502,306.0
1503,363.6
1504,367.2
1505,388.8
1506,406.8
1507,453.6
1508,435.6
1509,457.2
1510,435.6
1511,432.0
1512,370.8
1513,406.8
1514,392.4
1515,417.6
1516,399.6
1517,374.4
1518,338.4
1519,356.4
1520,356.4
1521,342.0
1522,378.0
1523,374.4
1524,392.4
1525,403.2
1526,421.2
1527,417.6
1528,399.6
1529,367.2
1530,399.6
1531,381.6
1532,367.2
1533,349.2
1534,313.2
1535,291.6
1536,270.0
1537,237.6
1538,205.2
1539,180.0
1540,165.6
1541,154.8
1542,136.8
1543,151.2
1544,162.0
1545,172.8
1546,212.4
1547,219.6
1548,291.6
1549,327.6
1550,374.4
1551,428.4
1552,446.4
1553,453.6
1554,518.4
1555,478.8
1556,500.4
1557,493.2
1558,514.8
1559,496.8
1560,504.0
1561,453.6
1562,432.0
1563,439.2
1564,453.6
1565,396.0
1566,392.4
1567,399.6
1568,363.6
1569,381.6
1570,367.2
1571,396.0
1572,403.2
1573,360.0
1574,374.4
1575,406.8
1576,399.6
1577,403.2
1578,414.0
1579,388.8
1580,381.6
1581,345.6
1582,309.6
1583,295.2
1584,280.8
1585,280.8
1586,226.8
1587,230.4
1588,219.6
1589,176.4
1590,162.0
1591,154.8
1592,151.2
1593,144.0
1594,165.6
1595,165.6
1596,216.0
1597,216.0
1598,259.2
1599,273.6
1600,309.6
1601,370.8
1602,338.4
1603,360.0
1604,396.0
1605,414.0
1606,428.4
1607,396.0
1608,392.4
1609,396.0
1610,424.8
1611,403.2
1612,399.6
1613,381.6
1614,392.4
1615,417.6
1616,388.8
1617,410.4
1618,410.4
1619,421.2
1620,399.6
1621,435.6
1622,399.6
1623,352.8
1624,363.6
1625,356.4
1626,345.6
1627,324.0
1628,356.4
1629,316.8
1630,284.4
1631,280.8
1632,259.2
1633,226.8
1634,234.0
1635,201.6
1636,183.6
1637,187.2
1638,165.6
1639,154.8
1640,154.8
1641,136.8
1642,154.8
1643,169.2
1644,183.6
1645,180.0
1646,205.2
1647,219.6
1648,244.8
1649,273.6
1650,295.2
1651,309.6
1652,349.2
1653,370.8
1654,381.6
1655,428.4
1656,414.0
1657,381.6
1658,403.2
1659,392.4
1660,403.2
1661,378.0
1662,356.4
1663,349.2
1664,349.2
1665,370.8
1666,349.2
1667,349.2
1668,367.2
1669,349.2
1670,356.4
1671,385.2
1672,396.0
1673,374.4
1674,370.8
1675,406.8
1676,280.8
1677,320.4
1678,291.6
1679,284.4
1680,255.6
1681,226.8
1682,198.0
1683,172.8
1684,151.2
1685,147.6
1686,144.0
1687,140.4
1688,144.0
1689,162.0
1690,198.0
1691,194.4
1692,255.6
1693,273.6
1694,313.2
1695,345.6
1696,342.0
1697,410.4
1698,442.8
1699,439.2
1700,446.4
1701,468.0
1702,493.2
1703,446.4
1704,446.4
1705,453.6
1706,468.0
1707,396.0
1708,406.8
1709,352.8
1710,367.2
1711,338.4
1712,338.4
1713,349.2
1714,349.2
1715,352.8
1716,334.8
1717,356.4
1718,374.4
1719,428.4
1720,410.4
1721,421.2
1722,432.0
1723,385.2
1724,403.2
1725,342.0
1726,338.4
1727,277.2
1728,241.2
1729,259.2
1730,212.4
1731,172.8
1732,162.0
1733,151.2
1734,140.4
1735,129.6
1736,147.6
1737,165.6
1738,176.4
1739,198.0
1740,244.8
1741,273.6
1742,309.6
1743,349.2
1744,352.8
1745,396.0
1746,428.4
1747,424.8
1748,428.4
1749,435.6
1750,388.8
1751,421.2
1752,399.6
1753,392.4
1754,406.8
1755,417.6
1756,363.6
1757,403.2
1758,338.4
1759,367.2
1760,356.4
1761,385.2
1762,367.2
1763,352.8
1764,396.0
1765,399.6
1766,424.8
1767,399.6
1768,399.6
1769,421.2
1770,421.2
1771,392.4
1772,406.8
1773,370.8
1774,316.8
1775,298.8
1776,248.4
1777,244.8
1778,198.0
1779,176.4
1780,169.2
1781,133.2
1782,147.6
1783,158.4
1784,162.0
1785,165.6
1786,205.2
1787,216.0
1788,270.0
1789,277.2
1790,302.4
1791,345.6
1792,414.0
1793,378.0
1794,406.8
1795,432.0
1796,464.4
1797,493.2
1798,435.6
1799,471.6
1800,446.4
1801,403.2
1802,414.0
1803,453.6
1804,424.8
1805,370.8
1806,428.4
1807,370.8
1808,367.2
1809,381.6
1810,356.4
1811,381.6
1812,374.4
1813,374.4
1814,392.4
1815,414.0
1816,388.8
1817,424.8
1818,435.6
1819,399.6
1820,399.6
1821,345.6
1822,349.2
1823,324.0
1824,262.8
1825,237.6
1826,223.2
1827,190.8
1828,154.8
1829,140.4
1830,144.0
1831,136.8
1832,151.2
1833,172.8
1834,198.0
1835,216.0
1836,259.2
1837,270.0
1838,324.0
1839,356.4
1840,374.4
1841,435.6
1842,421.2
1843,399.6
1844,428.4
1845,446.4
1846,432.0
1847,468.0
1848,414.0
1849,406.8
1850,417.6
1851,378.0
1852,367.2
1853,417.6
1854,370.8
1855,381.6
1856,388.8
1857,356.4
1858,388.8
1859,399.6
1860,370.8
1861,396.0
1862,446.4
1863,414.0
1864,392.4
1865,406.8
1866,410.4
1867,421.2
1868,370.8
1869,360.0
1870,331.2
1871,331.2
1872,284.4
1873,252.0
1874,234.0
1875,201.6
1876,172.8
1877,158.4
1878,154.8
1879,147.6
1880,169.2
1881,176.4
1882,212.4
1883,226.8
1884,298.8
1885,320.4
1886,378.0
1887,424.8
1888,435.6
1889,464.4
1890,442.8
1891,486.0
1892,482.4
1893,518.4
1894,536.4
1895,471.6
1896,507.6
1897,468.0
1898,475.2
1899,432.0
1900,417.6
1901,421.2
1902,385.2
1903,414.0
1904,381.6
1905,388.8
1906,414.0
1907,428.4
1908,410.4
1909,381.6
1910,381.6
1911,360.0
1912,417.6
1913,428.4
1914,392.4
1915,417.6
1916,352.8
1917,334.8
1918,363.6
1919,302.4
1920,309.6
1921,288.0
1922,262.8
1923,230.4
1924,201.6
1925,190.8
1926,140.4
1927,136.8
1928,154.8
1929,165.6
1930,172.8
1931,176.4
1932,190.8
1933,234.0
1934,270.0
1935,270.0
1936,324.0
1937,345.6
1938,374.4
1939,381.6
1940,388.8
1941,410.4
1942,428.4
1943,428.4
1944,478.8
1945,453.6
1946,417.6
1947,421.2
1948,464.4
1949,417.6
1950,392.4
1951,385.2
1952,414.0
1953,406.8
1954,406.8
1955,435.6
1956,388.8
1957,417.6
1958,374.4
1959,403.2
1960,338.4
1961,414.0
1962,363.6
1963,342.0
1964,334.8
1965,280.8
1966,291.6
1967,280.8
1968,252.0
1969,223.2
1970,237.6
1971,212.4
1972,190.8
1973,180.0
1974,176.4
1975,172.8
1976,154.8
1977,154.8
1978,162.0
1979,172.8
1980,169.2
1981,187.2
1982,212.4
1983,241.2
1984,248.4
1985,277.2
1986,313.2
1987,342.0
1988,345.6
1989,381.6
1990,385.2
1991,396.0
1992,392.4
1993,388.8
1994,432.0
1995,363.6
1996,352.8
1997,406.8
1998,342.0
1999,349.2
2000,338.4
2001,334.8
2002,367.2
2003,342.0
2004,356.4
2005,367.2
2006,345.6
2007,345.6
2008,352.8
2009,374.4
2010,388.8
2011,338.4
2012,331.2
2013,342.0
2014,302.4
2015,302.4
2016,248.4
2017,216.0
2018,190.8
2019,180.0
2020,147.6
2021,140.4
2022,147.6
2023,136.8
2024,151.2
2025,172.8
2026,201.6
2027,212.4
2028,262.8
2029,273.6
2030,309.6
2031,327.6
2032,374.4
2033,435.6
2034,489.6
2035,446.4
2036,478.8
2037,489.6
2038,464.4
2039,450.0
2040,500.4
2041,493.2
2042,424.8
2043,403.2
2044,421.2
2045,388.8
2046,392.4
2047,338.4
2048,327.6
2049,345.6
2050,360.0
2051,392.4
2052,385.2
2053,399.6
2054,385.2
2055,363.6
2056,421.2
2057,446.4
2058,414.0
2059,392.4
2060,367.2
2061,370.8
2062,327.6
2063,316.8
2064,288.0
2065,255.6
2066,230.4
2067,194.4
2068,172.8
2069,151.2
2070,140.4
2071,144.0
2072,147.6
2073,180.0
2074,180.0
2075,198.0
2076,259.2
2077,273.6
2078,302.4
2079,324.0
2080,378.0
2081,367.2
2082,421.2
2083,457.2
2084,460.8
2085,428.4
2086,457.2
2087,450.0
2088,446.4
2089,410.4
2090,403.2
2091,435.6
2092,342.0
2093,356.4
2094,363.6
2095,320.4
2096,360.0
2097,327.6
2098,385.2
2099,378.0
2100,381.6
2101,396.0
2102,421.2
2103,414.0
2104,450.0
2105,396.0
2106,399.6
2107,406.8
2108,403.2
2109,388.8
2110,349.2
2111,331.2
2112,273.6
2113,262.8
2114,219.6
2115,187.2
2116,176.4
2117,162.0
2118,140.4
2119,158.4
2120,154.8
2121,176.4
2122,198.0
2123,230.4
2124,234.0
2125,306.0
2126,342.0
2127,381.6
2128,370.8
2129,424.8
2130,424.8
2131,460.8
2132,457.2
2133,464.4
2134,496.8
2135,442.8
2136,446.4
2137,475.2
2138,414.0
2139,399.6
2140,428.4
2141,388.8
