Index,Value
367,100.8
368,97.2
369,97.2
370,104.4
371,104.4
372,108.0
373,111.6
374,115.2
375,111.6
376,122.4
377,118.8
378,122.4
379,122.4
380,104.4
381,97.2
382,100.8
383,82.8
384,90.0
385,75.6
386,68.4
387,68.4
388,61.2
389,61.2
390,54.0
391,50.4
392,64.8
393,61.2
394,64.8
395,82.8
396,79.2
397,86.4
398,100.8
399,108.0
400,111.6
401,115.2
402,115.2
403,118.8
404,129.6
405,126.0
406,133.2
407,129.6
408,115.2
409,118.8
410,115.2
411,111.6
412,118.8
413,104.4
414,108.0
415,115.2
416,108.0
417,104.4
418,93.6
419,104.4
420,118.8
421,111.6
422,122.4
423,115.2
424,122.4
425,111.6
426,122.4
427,115.2
428,111.6
429,100.8
430,104.4
431,100.8
432,97.2
433,82.8
434,72.0
435,64.8
436,57.6
437,54.0
438,57.6
439,61.2
440,61.2
441,61.2
442,72.0
443,75.6
444,86.4
445,93.6
446,100.8
447,100.8
448,104.4
449,118.8
450,111.6
451,133.2
452,118.8
453,129.6
454,118.8
455,118.8
456,115.2
457,126.0
458,118.8
459,111.6
460,108.0
461,111.6
462,100.8
463,111.6
464,104.4
465,100.8
466,104.4
467,108.0
468,111.6
469,115.2
470,126.0
471,118.8
472,118.8
473,118.8
474,126.0
475,118.8
476,111.6
477,100.8
478,104.4
479,86.4
480,90.0
481,86.4
482,72.0
483,68.4
484,61.2
485,61.2
486,61.2
487,57.6
488,57.6
489,68.4
490,72.0
491,79.2
492,90.0
493,90.0
494,104.4
495,115.2
496,108.0
497,129.6
498,122.4
499,126.0
500,129.6
501,129.6
502,126.0
503,118.8
504,126.0
505,108.0
506,118.8
507,100.8
508,100.8
509,115.2
510,115.2
511,118.8
512,111.6
513,108.0
514,111.6
515,108.0
516,111.6
517,108.0
518,111.6
519,122.4
520,122.4
521,111.6
522,115.2
523,111.6
524,115.2
525,104.4
526,104.4
527,97.2
528,90.0
529,82.8
530,72.0
531,72.0
532,64.8
533,57.6
534,61.2
535,61.2
536,68.4
537,72.0
538,72.0
539,79.2
540,86.4
541,108.0
542,111.6
543,118.8
544,133.2
545,122.4
546,144.0
547,144.0
548,147.6
549,136.8
550,144.0
551,140.4
552,133.2
553,126.0
554,126.0
555,118.8
556,104.4
557,97.2
558,115.2
559,122.4
560,108.0
561,115.2
562,111.6
563,108.0
564,108.0
565,115.2
566,126.0
567,115.2
568,111.6
569,111.6
570,108.0
571,115.2
572,111.6
573,100.8
574,93.6
575,90.0
576,90.0
577,75.6
578,82.8
579,68.4
580,64.8
581,64.8
582,64.8
583,61.2
584,61.2
585,61.2
586,64.8
587,72.0
588,75.6
589,82.8
590,86.4
591,82.8
592,100.8
593,108.0
594,111.6
595,115.2
596,122.4
597,115.2
598,129.6
599,115.2
600,133.2
601,126.0
602,122.4
603,118.8
604,111.6
605,122.4
606,111.6
607,115.2
608,111.6
609,104.4
610,115.2
611,118.8
612,115.2
613,111.6
614,111.6
615,118.8
616,104.4
617,115.2
618,104.4
619,108.0
620,104.4
621,100.8
622,90.0
623,86.4
624,82.8
625,79.2
626,72.0
627,68.4
628,64.8
629,64.8
630,61.2
631,57.6
632,64.8
633,64.8
634,61.2
635,64.8
636,72.0
637,72.0
638,75.6
639,79.2
640,79.2
641,86.4
642,97.2
643,100.8
644,104.4
645,118.8
646,111.6
647,111.6
648,122.4
649,115.2
650,118.8
651,108.0
652,108.0
653,108.0
654,108.0
655,104.4
656,111.6
657,100.8
658,93.6
659,115.2
660,100.8
661,104.4
662,108.0
663,108.0
664,115.2
665,108.0
666,115.2
667,111.6
668,108.0
669,93.6
670,93.6
671,82.8
672,90.0
673,75.6
674,68.4
675,68.4
676,64.8
677,54.0
678,61.2
679,61.2
680,61.2
681,64.8
682,61.2
683,79.2
684,82.8
685,82.8
686,100.8
687,93.6
688,111.6
689,129.6
690,133.2
691,115.2
692,126.0
693,140.4
694,136.8
695,126.0
696,133.2
697,129.6
698,122.4
699,111.6
700,118.8
701,108.0
702,108.0
703,97.2
704,104.4
705,97.2
706,93.6
707,100.8
708,104.4
709,118.8
710,104.4
711,108.0
712,115.2
713,111.6
714,108.0
715,108.0
716,115.2
717,97.2
718,93.6
719,86.4
720,86.4
721,75.6
722,72.0
723,64.8
724,61.2
725,57.6
726,61.2
727,54.0
728,64.8
729,61.2
730,61.2
731,79.2
732,75.6
733,90.0
734,86.4
735,100.8
736,104.4
737,115.2
738,122.4
739,118.8
740,126.0
741,122.4
742,126.0
743,126.0
744,122.4
745,111.6
746,115.2
747,122.4
748,104.4
749,122.4
750,100.8
751,104.4
752,100.8
753,108.0
754,104.4
755,104.4
756,108.0
757,122.4
758,115.2
759,108.0
760,118.8
761,108.0
762,129.6
763,122.4
764,118.8
765,108.0
766,100.8
767,93.6
768,90.0
769,75.6
770,79.2
771,61.2
772,61.2
773,61.2
774,61.2
775,61.2
776,64.8
777,75.6
778,72.0
779,79.2
780,86.4
781,86.4
782,104.4
783,108.0
784,115.2
785,122.4
786,129.6
787,118.8
788,136.8
789,129.6
790,126.0
791,133.2
792,118.8
793,129.6
794,126.0
795,126.0
796,122.4
797,111.6
798,111.6
799,104.4
800,104.4
801,108.0
802,108.0
803,118.8
804,111.6
805,115.2
806,122.4
807,118.8
808,104.4
809,115.2
810,115.2
811,108.0
812,115.2
813,111.6
814,104.4
815,100.8
816,86.4
817,79.2
818,72.0
819,68.4
820,61.2
821,61.2
822,57.6
823,61.2
824,61.2
825,68.4
826,72.0
827,82.8
828,90.0
829,90.0
830,100.8
831,111.6
832,108.0
833,115.2
834,122.4
835,129.6
836,129.6
837,133.2
838,126.0
839,129.6
840,122.4
841,111.6
842,115.2
843,115.2
844,115.2
845,111.6
846,108.0
847,111.6
848,97.2
849,115.2
850,111.6
851,108.0
852,108.0
853,104.4
854,111.6
855,111.6
856,115.2
857,115.2
858,118.8
859,118.8
860,115.2
861,111.6
862,93.6
863,97.2
864,93.6
865,86.4
866,82.8
867,72.0
868,68.4
869,61.2
870,61.2
871,64.8
872,68.4
873,68.4
874,82.8
875,82.8
876,90.0
877,100.8
878,111.6
879,129.6
880,129.6
881,140.4
882,122.4
883,136.8
884,140.4
885,169.2
886,133.2
887,136.8
888,136.8
889,133.2
890,133.2
891,122.4
892,111.6
893,126.0
894,104.4
895,118.8
896,111.6
897,108.0
898,115.2
899,115.2
900,115.2
901,118.8
902,115.2
903,115.2
904,118.8
905,108.0
906,115.2
907,108.0
908,111.6
909,108.0
910,93.6
911,97.2
912,97.2
913,82.8
914,82.8
915,75.6
916,75.6
917,68.4
918,68.4
919,64.8
920,64.8
921,64.8
922,68.4
923,72.0
924,75.6
925,79.2
926,86.4
927,93.6
928,104.4
929,104.4
930,118.8
931,115.2
932,115.2
933,122.4
934,126.0
935,122.4
936,129.6
937,126.0
938,118.8
939,115.2
940,118.8
941,104.4
942,111.6
943,115.2
944,115.2
945,126.0
946,111.6
947,111.6
948,115.2
949,108.0
950,115.2
951,115.2
952,118.8
953,104.4
954,104.4
955,108.0
956,100.8
957,86.4
958,90.0
959,82.8
960,82.8
961,79.2
962,75.6
963,75.6
964,64.8
965,64.8
966,64.8
967,64.8
968,61.2
969,64.8
970,61.2
971,68.4
972,75.6
973,75.6
974,79.2
975,79.2
976,90.0
977,93.6
978,100.8
979,90.0
980,104.4
981,118.8
982,108.0
983,118.8
984,129.6
985,115.2
986,115.2
987,118.8
988,97.2
989,108.0
990,115.2
991,97.2
992,108.0
993,111.6
994,111.6
995,100.8
996,118.8
997,108.0
998,104.4
999,111.6
1000,97.2
1001,111.6
1002,104.4
1003,108.0
1004,111.6
1005,100.8
1006,90.0
1007,82.8
1008,86.4
1009,75.6
1010,68.4
1011,68.4
1012,64.8
1013,64.8
1014,64.8
1015,61.2
1016,61.2
1017,57.6
1018,68.4
1019,79.2
1020,90.0
1021,97.2
1022,100.8
1023,97.2
1024,115.2
1025,118.8
1026,126.0
1027,129.6
1028,140.4
1029,136.8
1030,140.4
1031,136.8
1032,129.6
1033,118.8
1034,129.6
1035,118.8
1036,118.8
1037,104.4
1038,111.6
1039,100.8
1040,100.8
1041,111.6
1042,108.0
1043,111.6
1044,97.2
1045,115.2
1046,104.4
1047,111.6
1048,115.2
1049,115.2
1050,126.0
1051,111.6
1052,115.2
1053,97.2
1054,108.0
1055,93.6
1056,97.2
1057,79.2
1058,72.0
1059,72.0
1060,68.4
1061,64.8
1062,61.2
1063,64.8
1064,61.2
1065,61.2
1066,68.4
1067,75.6
1068,82.8
1069,90.0
1070,104.4
1071,111.6
1072,108.0
1073,115.2
1074,133.2
1075,129.6
1076,129.6
1077,136.8
1078,126.0
1079,140.4
1080,126.0
1081,133.2
1082,122.4
1083,118.8
1084,111.6
1085,100.8
1086,111.6
1087,111.6
1088,108.0
1089,100.8
1090,111.6
1091,118.8
1092,108.0
1093,115.2
1094,126.0
1095,126.0
1096,126.0
1097,122.4
1098,118.8
1099,111.6
1100,118.8
1101,111.6
1102,104.4
1103,90.0
1104,100.8
1105,86.4
1106,75.6
1107,75.6
1108,68.4
1109,61.2
1110,57.6
1111,57.6
1112,61.2
1113,68.4
1114,68.4
1115,82.8
1116,93.6
1117,97.2
1118,93.6
1119,104.4
1120,111.6
1121,126.0
1122,133.2
1123,133.2
1124,136.8
1125,140.4
1126,136.8
1127,133.2
1128,126.0
1129,118.8
1130,126.0
1131,126.0
1132,122.4
1133,111.6
1134,115.2
1135,111.6
1136,115.2
1137,108.0
1138,97.2
1139,111.6
1140,118.8
1141,118.8
1142,129.6
1143,122.4
1144,122.4
1145,126.0
1146,122.4
1147,108.0
1148,115.2
1149,111.6
1150,104.4
1151,93.6
1152,86.4
1153,82.8
1154,75.6
1155,75.6
1156,64.8
1157,61.2
1158,68.4
1159,61.2
1160,57.6
1161,68.4
1162,79.2
1163,79.2
1164,86.4
1165,97.2
1166,97.2
1167,97.2
1168,118.8
1169,118.8
1170,129.6
1171,129.6
1172,133.2
1173,136.8
1174,140.4
1175,118.8
1176,144.0
1177,122.4
1178,118.8
1179,118.8
1180,118.8
1181,122.4
1182,122.4
1183,122.4
1184,108.0
1185,122.4
1186,118.8
1187,108.0
1188,118.8
1189,118.8
1190,115.2
1191,115.2
1192,115.2
1193,126.0
1194,126.0
1195,115.2
1196,115.2
1197,111.6
1198,104.4
1199,93.6
1200,86.4
1201,86.4
1202,75.6
1203,68.4
1204,64.8
1205,64.8
1206,61.2
1207,57.6
1208,61.2
1209,72.0
1210,79.2
1211,86.4
1212,90.0
1213,115.2
1214,126.0
1215,115.2
1216,126.0
1217,133.2
1218,136.8
1219,136.8
1220,158.4
1221,144.0
1222,151.2
1223,140.4
1224,136.8
1225,140.4
1226,126.0
1227,118.8
1228,126.0
1229,118.8
1230,118.8
1231,111.6
1232,115.2
1233,122.4
1234,115.2
1235,118.8
1236,126.0
1237,111.6
1238,129.6
1239,118.8
1240,122.4
1241,111.6
1242,118.8
1243,104.4
1244,118.8
1245,108.0
1246,97.2
1247,93.6
1248,86.4
1249,79.2
1250,79.2
1251,82.8
1252,68.4
1253,64.8
1254,64.8
1255,68.4
1256,68.4
1257,61.2
1258,64.8
1259,79.2
1260,79.2
1261,82.8
1262,82.8
1263,100.8
1264,115.2
1265,115.2
1266,111.6
1267,129.6
1268,133.2
1269,129.6
1270,129.6
1271,133.2
1272,126.0
1273,122.4
1274,133.2
1275,104.4
1276,108.0
1277,122.4
1278,122.4
1279,111.6
1280,111.6
1281,115.2
1282,129.6
1283,122.4
1284,118.8
1285,122.4
1286,115.2
1287,122.4
1288,111.6
1289,111.6
1290,104.4
1291,93.6
1292,104.4
1293,100.8
1294,90.0
1295,93.6
1296,86.4
1297,79.2
1298,75.6
1299,75.6
1300,75.6
1301,68.4
1302,64.8
1303,68.4
1304,64.8
1305,61.2
1306,61.2
1307,64.8
1308,72.0
1309,72.0
1310,82.8
1311,82.8
1312,86.4
1313,93.6
1314,97.2
1315,104.4
1316,115.2
1317,122.4
1318,115.2
1319,122.4
1320,115.2
1321,122.4
1322,133.2
1323,115.2
1324,115.2
1325,122.4
1326,108.0
1327,111.6
1328,108.0
1329,104.4
1330,104.4
1331,111.6
1332,118.8
1333,115.2
1334,115.2
1335,111.6
1336,108.0
1337,115.2
1338,115.2
1339,104.4
1340,115.2
1341,97.2
1342,104.4
1343,100.8
1344,86.4
1345,86.4
1346,68.4
1347,64.8
1348,68.4
1349,64.8
1350,57.6
1351,57.6
1352,64.8
1353,64.8
1354,75.6
1355,82.8
1356,86.4
1357,93.6
1358,108.0
1359,111.6
1360,122.4
1361,115.2
1362,140.4
1363,147.6
1364,154.8
1365,144.0
1366,151.2
1367,129.6
1368,129.6
1369,133.2
1370,115.2
1371,126.0
1372,104.4
1373,108.0
1374,111.6
1375,111.6
1376,104.4
1377,104.4
1378,104.4
1379,104.4
1380,108.0
1381,111.6
1382,115.2
1383,111.6
1384,118.8
1385,122.4
1386,122.4
1387,111.6
1388,111.6
1389,108.0
1390,104.4
1391,93.6
1392,93.6
1393,90.0
1394,72.0
1395,75.6
1396,64.8
1397,64.8
1398,61.2
1399,57.6
1400,61.2
1401,68.4
1402,75.6
1403,79.2
1404,86.4
1405,97.2
1406,97.2
1407,115.2
1408,129.6
1409,126.0
1410,140.4
1411,129.6
1412,133.2
1413,147.6
1414,133.2
1415,140.4
1416,136.8
1417,122.4
1418,133.2
1419,126.0
1420,118.8
1421,118.8
1422,108.0
1423,108.0
1424,100.8
1425,115.2
1426,115.2
1427,111.6
1428,122.4
1429,115.2
1430,122.4
1431,126.0
1432,126.0
1433,133.2
1434,118.8
1435,118.8
1436,115.2
1437,108.0
1438,100.8
1439,97.2
1440,93.6
1441,86.4
1442,75.6
1443,72.0
1444,57.6
1445,61.2
1446,57.6
1447,68.4
1448,64.8
1449,72.0
1450,75.6
1451,82.8
1452,90.0
1453,97.2
1454,108.0
1455,111.6
1456,111.6
1457,122.4
1458,126.0
1459,136.8
1460,133.2
1461,136.8
1462,126.0
1463,122.4
1464,133.2
1465,129.6
1466,118.8
1467,136.8
1468,126.0
1469,126.0
1470,122.4
1471,108.0
1472,115.2
1473,108.0
1474,111.6
1475,118.8
1476,115.2
1477,126.0
1478,133.2
1479,118.8
1480,122.4
1481,122.4
1482,118.8
1483,115.2
1484,118.8
1485,122.4
1486,108.0
1487,100.8
1488,90.0
1489,86.4
1490,79.2
1491,72.0
1492,64.8
1493,64.8
1494,61.2
1495,64.8
1496,64.8
1497,64.8
1498,68.4
1499,79.2
1500,86.4
1501,100.8
1502,108.0
1503,111.6
1504,118.8
1505,122.4
1506,129.6
1507,147.6
1508,122.4
1509,133.2
1510,133.2
1511,140.4
1512,136.8
1513,133.2
1514,118.8
1515,122.4
1516,108.0
1517,111.6
1518,118.8
1519,118.8
1520,115.2
1521,111.6
1522,111.6
1523,115.2
1524,122.4
1525,118.8
1526,129.6
1527,129.6
1528,129.6
1529,122.4
1530,129.6
1531,122.4
1532,100.8
1533,108.0
1534,108.0
1535,97.2
1536,97.2
1537,82.8
1538,79.2
1539,72.0
1540,68.4
1541,72.0
1542,61.2
1543,72.0
1544,64.8
1545,68.4
1546,75.6
1547,90.0
1548,93.6
1549,100.8
1550,126.0
1551,122.4
1552,154.8
1553,140.4
1554,154.8
1555,151.2
1556,158.4
1557,158.4
1558,151.2
1559,162.0
1560,133.2
1561,129.6
1562,133.2
1563,129.6
1564,111.6
1565,133.2
1566,129.6
1567,118.8
1568,111.6
1569,118.8
1570,115.2
1571,115.2
1572,118.8
1573,118.8
1574,126.0
1575,118.8
1576,118.8
1577,108.0
1578,118.8
1579,118.8
1580,111.6
1581,111.6
1582,104.4
1583,97.2
1584,97.2
1585,90.0
1586,79.2
1587,82.8
1588,79.2
1589,75.6
1590,68.4
1591,64.8
1592,68.4
1593,64.8
1594,75.6
1595,68.4
1596,86.4
1597,79.2
1598,97.2
1599,97.2
1600,115.2
1601,111.6
1602,108.0
1603,122.4
1604,122.4
1605,133.2
1606,140.4
1607,136.8
1608,126.0
1609,144.0
1610,122.4
1611,122.4
1612,126.0
1613,126.0
1614,118.8
1615,133.2
1616,122.4
1617,111.6
1618,118.8
1619,108.0
1620,129.6
1621,111.6
1622,122.4
1623,122.4
1624,108.0
1625,108.0
1626,108.0
1627,118.8
1628,93.6
1629,100.8
1630,86.4
1631,97.2
1632,90.0
1633,79.2
1634,82.8
1635,72.0
1636,86.4
1637,68.4
1638,64.8
1639,68.4
1640,72.0
1641,68.4
1642,72.0
1643,68.4
1644,68.4
1645,79.2
1646,75.6
1647,90.0
1648,93.6
1649,97.2
1650,108.0
1651,97.2
1652,115.2
1653,115.2
1654,129.6
1655,122.4
1656,129.6
1657,126.0
1658,126.0
1659,122.4
1660,118.8
1661,111.6
1662,111.6
1663,104.4
1664,115.2
1665,118.8
1666,111.6
1667,115.2
1668,118.8
1669,108.0
1670,118.8
1671,122.4
1672,129.6
1673,115.2
1674,118.8
1675,115.2
1676,111.6
1677,104.4
1678,90.0
1679,97.2
1680,86.4
1681,82.8
1682,72.0
1683,72.0
1684,61.2
1685,57.6
1686,61.2
1687,61.2
1688,64.8
1689,68.4
1690,72.0
1691,72.0
1692,86.4
1693,100.8
1694,100.8
1695,108.0
1696,111.6
1697,129.6
1698,129.6
1699,133.2
1700,147.6
1701,126.0
1702,133.2
1703,140.4
1704,140.4
1705,136.8
1706,136.8
1707,115.2
1708,122.4
1709,115.2
1710,122.4
1711,111.6
1712,104.4
1713,111.6
1714,104.4
1715,108.0
1716,108.0
1717,115.2
1718,115.2
1719,122.4
1720,122.4
1721,122.4
1722,122.4
1723,133.2
1724,115.2
1725,108.0
1726,115.2
1727,97.2
1728,93.6
1729,75.6
1730,90.0
1731,75.6
1732,68.4
1733,64.8
1734,64.8
1735,61.2
1736,64.8
1737,72.0
1738,75.6
1739,72.0
1740,79.2
1741,93.6
1742,104.4
1743,108.0
1744,115.2
1745,126.0
1746,136.8
1747,136.8
1748,133.2
1749,136.8
1750,140.4
1751,147.6
1752,140.4
1753,129.6
1754,136.8
1755,118.8
1756,111.6
1757,122.4
1758,111.6
1759,108.0
1760,97.2
1761,118.8
1762,111.6
1763,118.8
1764,122.4
1765,118.8
1766,118.8
1767,118.8
1768,140.4
1769,115.2
1770,129.6
1771,108.0
1772,115.2
1773,108.0
1774,104.4
1775,104.4
1776,97.2
1777,90.0
1778,79.2
1779,64.8
1780,68.4
1781,68.4
1782,61.2
1783,64.8
1784,68.4
1785,72.0
1786,79.2
1787,90.0
1788,97.2
1789,97.2
1790,111.6
1791,122.4
1792,118.8
1793,133.2
1794,133.2
1795,136.8
1796,140.4
1797,140.4
1798,133.2
1799,140.4
1800,140.4
1801,140.4
1802,129.6
1803,140.4
1804,122.4
1805,115.2
1806,115.2
1807,111.6
1808,126.0
1809,118.8
1810,115.2
1811,115.2
1812,111.6
1813,118.8
1814,126.0
1815,126.0
1816,126.0
1817,133.2
1818,126.0
1819,126.0
1820,122.4
1821,126.0
1822,104.4
1823,108.0
1824,90.0
1825,90.0
1826,75.6
1827,68.4
1828,61.2
1829,68.4
1830,61.2
1831,64.8
1832,64.8
1833,72.0
1834,79.2
1835,82.8
1836,93.6
1837,97.2
1838,115.2
1839,122.4
1840,129.6
1841,122.4
1842,136.8
1843,140.4
1844,129.6
1845,129.6
1846,140.4
1847,144.0
1848,129.6
1849,140.4
1850,122.4
1851,126.0
1852,118.8
1853,118.8
1854,108.0
1855,122.4
1856,115.2
1857,115.2
1858,118.8
1859,108.0
1860,115.2
1861,122.4
1862,133.2
1863,133.2
1864,129.6
1865,118.8
1866,126.0
1867,122.4
1868,118.8
1869,118.8
1870,122.4
1871,100.8
1872,104.4
1873,86.4
1874,82.8
1875,75.6
1876,75.6
1877,64.8
1878,68.4
1879,75.6
1880,72.0
1881,79.2
1882,75.6
1883,86.4
1884,90.0
1885,100.8
1886,118.8
1887,136.8
1888,129.6
1889,151.2
1890,151.2
1891,154.8
1892,144.0
1893,154.8
1894,151.2
1895,158.4
1896,140.4
1897,140.4
1898,129.6
1899,122.4
1900,129.6
1901,111.6
1902,129.6
1903,126.0
1904,122.4
1905,126.0
1906,133.2
1907,104.4
1908,126.0
1909,126.0
1910,136.8
1911,129.6
1912,122.4
1913,118.8
1914,129.6
1915,118.8
1916,104.4
1917,115.2
1918,100.8
1919,97.2
1920,93.6
1921,86.4
1922,79.2
1923,79.2
1924,79.2
1925,75.6
1926,75.6
1927,68.4
1928,68.4
1929,72.0
1930,72.0
1931,75.6
1932,82.8
1933,86.4
1934,93.6
1935,100.8
1936,108.0
1937,111.6
1938,126.0
1939,129.6
1940,118.8
1941,133.2
1942,140.4
1943,136.8
1944,136.8
1945,133.2
1946,129.6
1947,133.2
1948,126.0
1949,129.6
1950,122.4
1951,111.6
1952,122.4
1953,122.4
1954,122.4
1955,122.4
1956,118.8
1957,115.2
1958,122.4
1959,122.4
1960,115.2
1961,108.0
1962,111.6
1963,115.2
1964,100.8
1965,100.8
1966,111.6
1967,104.4
1968,97.2
1969,82.8
1970,82.8
1971,79.2
1972,64.8
1973,72.0
1974,72.0
1975,64.8
1976,68.4
1977,64.8
1978,79.2
1979,72.0
1980,75.6
1981,79.2
1982,75.6
1983,82.8
1984,90.0
1985,93.6
1986,100.8
1987,100.8
1988,122.4
1989,126.0
1990,126.0
1991,118.8
1992,133.2
1993,133.2
1994,122.4
1995,118.8
1996,118.8
1997,122.4
1998,126.0
1999,126.0
2000,108.0
2001,118.8
2002,118.8
2003,118.8
2004,118.8
2005,108.0
2006,122.4
2007,126.0
2008,126.0
2009,126.0
2010,122.4
2011,111.6
2012,104.4
2013,90.0
2014,100.8
2015,97.2
2016,90.0
2017,75.6
2018,79.2
2019,68.4
2020,72.0
2021,64.8
2022,57.6
2023,68.4
2024,64.8
2025,68.4
2026,75.6
2027,79.2
2028,93.6
2029,100.8
2030,126.0
2031,115.2
2032,122.4
2033,136.8
2034,144.0
2035,133.2
2036,144.0
2037,140.4
2038,144.0
2039,147.6
2040,154.8
2041,147.6
2042,133.2
2043,126.0
2044,126.0
2045,111.6
2046,111.6
2047,115.2
2048,118.8
2049,108.0
2050,111.6
2051,108.0
2052,115.2
2053,115.2
2054,115.2
2055,118.8
2056,118.8
2057,129.6
2058,122.4
2059,122.4
2060,133.2
2061,118.8
2062,111.6
2063,108.0
2064,90.0
2065,86.4
2066,82.8
2067,72.0
2068,68.4
2069,64.8
2070,64.8
2071,64.8
2072,64.8
2073,68.4
2074,75.6
2075,82.8
2076,97.2
2077,100.8
2078,93.6
2079,111.6
2080,122.4
2081,133.2
2082,126.0
2083,140.4
2084,147.6
2085,129.6
2086,133.2
2087,129.6
2088,129.6
2089,129.6
2090,133.2
2091,129.6
2092,133.2
2093,118.8
2094,111.6
2095,111.6
2096,111.6
2097,115.2
2098,104.4
2099,122.4
2100,122.4
2101,115.2
2102,133.2
2103,129.6
2104,136.8
2105,122.4
2106,129.6
2107,129.6
2108,136.8
2109,115.2
2110,108.0
2111,104.4
2112,104.4
2113,93.6
2114,75.6
2115,75.6
2116,68.4
2117,64.8
2118,64.8
2119,68.4
2120,68.4
2121,72.0
2122,79.2
2123,86.4
2124,104.4
2125,108.0
2126,115.2
2127,122.4
2128,126.0
2129,129.6
2130,140.4
2131,147.6
2132,147.6
2133,129.6
2134,122.4
2135,133.2
2136,144.0
2137,129.6
2138,147.6
2139,129.6
2140,122.4
2141,136.8
