Index,Value
190,212.4
191,198.0
192,176.4
193,136.8
194,144.0
195,129.6
196,108.0
197,104.4
198,100.8
199,100.8
200,111.6
201,126.0
202,140.4
203,154.8
204,208.8
205,223.2
206,252.0
207,316.8
208,298.8
209,331.2
210,331.2
211,334.8
212,342.0
213,392.4
214,309.6
215,327.6
216,331.2
217,306.0
218,320.4
219,266.4
220,273.6
221,262.8
222,273.6
223,259.2
224,255.6
225,259.2
226,248.4
227,223.2
228,277.2
229,273.6
230,252.0
231,270.0
232,266.4
233,266.4
234,266.4
235,244.8
236,248.4
237,234.0
238,201.6
239,198.0
240,187.2
241,162.0
242,136.8
243,133.2
244,129.6
245,111.6
246,108.0
247,104.4
248,111.6
249,104.4
250,118.8
251,129.6
252,147.6
253,151.2
254,183.6
255,208.8
256,223.2
257,237.6
258,244.8
259,255.6
260,262.8
261,280.8
262,277.2
263,252.0
264,262.8
265,295.2
266,262.8
267,295.2
268,270.0
269,273.6
270,262.8
271,266.4
272,244.8
273,284.4
274,255.6
275,237.6
276,259.2
277,252.0
278,252.0
279,230.4
280,226.8
281,237.6
282,248.4
283,226.8
284,223.2
285,187.2
286,201.6
287,183.6
288,158.4
289,162.0
290,133.2
291,126.0
292,115.2
293,122.4
294,93.6
295,100.8
296,108.0
297,100.8
298,104.4
299,111.6
300,122.4
301,136.8
302,147.6
303,162.0
304,176.4
305,194.4
306,223.2
307,226.8
308,244.8
309,273.6
310,234.0
311,266.4
312,288.0
313,223.2
314,280.8
315,262.8
316,234.0
317,216.0
318,219.6
319,219.6
320,212.4
321,234.0
322,216.0
323,230.4
324,219.6
325,248.4
326,252.0
327,241.2
328,252.0
329,244.8
330,241.2
331,226.8
332,237.6
333,194.4
334,183.6
335,187.2
336,162.0
337,144.0
338,126.0
339,108.0
340,108.0
341,93.6
342,86.4
343,90.0
344,108.0
345,97.2
346,129.6
347,129.6
348,165.6
349,183.6
350,226.8
351,237.6
352,270.0
353,255.6
354,324.0
355,342.0
356,338.4
357,349.2
358,334.8
359,338.4
360,324.0
361,313.2
362,266.4
363,273.6
364,262.8
365,252.0
366,201.6
367,244.8
368,237.6
369,219.6
370,212.4
371,244.8
372,241.2
373,255.6
374,259.2
375,248.4
376,244.8
377,277.2
378,277.2
379,262.8
380,270.0
381,244.8
382,219.6
383,201.6
384,172.8
385,165.6
386,140.4
387,122.4
388,108.0
389,93.6
390,93.6
391,100.8
392,86.4
393,108.0
394,122.4
395,140.4
396,169.2
397,183.6
398,212.4
399,234.0
400,259.2
401,259.2
402,298.8
403,313.2
404,309.6
405,324.0
406,313.2
407,298.8
408,295.2
409,280.8
410,259.2
411,284.4
412,219.6
413,237.6
414,241.2
415,226.8
416,226.8
417,230.4
418,252.0
419,234.0
420,248.4
421,266.4
422,259.2
423,306.0
424,255.6
425,266.4
426,302.4
427,273.6
428,277.2
429,223.2
430,237.6
431,187.2
432,169.2
433,154.8
434,129.6
435,108.0
436,97.2
437,90.0
438,93.6
439,93.6
440,100.8
441,115.2
442,140.4
443,154.8
444,169.2
445,190.8
446,216.0
447,252.0
448,270.0
449,262.8
450,316.8
451,316.8
452,309.6
453,306.0
454,288.0
455,280.8
456,295.2
457,306.0
458,280.8
459,266.4
460,255.6
461,288.0
462,237.6
463,234.0
464,259.2
465,226.8
466,241.2
467,241.2
468,244.8
469,255.6
470,255.6
471,259.2
472,284.4
473,266.4
474,255.6
475,273.6
476,270.0
477,237.6
478,205.2
479,194.4
480,172.8
481,158.4
482,140.4
483,118.8
484,104.4
485,93.6
486,90.0
487,90.0
488,97.2
489,104.4
490,126.0
491,147.6
492,183.6
493,208.8
494,205.2
495,259.2
496,255.6
497,302.4
498,273.6
499,316.8
500,327.6
501,349.2
502,309.6
503,313.2
504,327.6
505,270.0
506,270.0
507,273.6
508,273.6
509,248.4
510,248.4
511,262.8
512,216.0
513,241.2
514,234.0
515,252.0
516,241.2
517,255.6
518,259.2
519,288.0
520,302.4
521,262.8
522,266.4
523,284.4
524,219.6
525,248.4
526,208.8
527,208.8
528,183.6
529,172.8
530,136.8
531,126.0
532,104.4
533,100.8
534,97.2
535,100.8
536,93.6
537,126.0
538,136.8
539,162.0
540,187.2
541,219.6
542,252.0
543,273.6
544,331.2
545,331.2
546,324.0
547,320.4
548,374.4
549,360.0
550,399.6
551,306.0
552,356.4
553,327.6
554,295.2
555,288.0
556,270.0
557,262.8
558,288.0
559,270.0
560,262.8
561,252.0
562,252.0
563,262.8
564,259.2
565,284.4
566,237.6
567,280.8
568,262.8
569,255.6
570,252.0
571,252.0
572,244.8
573,216.0
574,223.2
575,198.0
576,190.8
577,172.8
578,158.4
579,144.0
580,118.8
581,115.2
582,111.6
583,111.6
584,108.0
585,108.0
586,108.0
587,129.6
588,147.6
589,158.4
590,187.2
591,194.4
592,223.2
593,219.6
594,252.0
595,259.2
596,288.0
597,306.0
598,320.4
599,302.4
600,298.8
601,277.2
602,270.0
603,324.0
604,262.8
605,255.6
606,262.8
607,255.6
608,270.0
609,255.6
610,284.4
611,284.4
612,277.2
613,266.4
614,241.2
615,262.8
616,248.4
617,252.0
618,252.0
619,234.0
620,223.2
621,205.2
622,201.6
623,187.2
624,172.8
625,147.6
626,144.0
627,136.8
628,126.0
629,108.0
630,108.0
631,97.2
632,97.2
633,115.2
634,104.4
635,108.0
636,122.4
637,136.8
638,151.2
639,169.2
640,172.8
641,216.0
642,230.4
643,219.6
644,244.8
645,273.6
646,237.6
647,291.6
648,270.0
649,266.4
650,266.4
651,284.4
652,255.6
653,262.8
654,252.0
655,230.4
656,234.0
657,223.2
658,237.6
659,241.2
660,223.2
661,244.8
662,248.4
663,230.4
664,226.8
665,259.2
666,248.4
667,266.4
668,234.0
669,237.6
670,216.0
671,172.8
672,169.2
673,151.2
674,129.6
675,122.4
676,104.4
677,90.0
678,82.8
679,82.8
680,86.4
681,100.8
682,122.4
683,136.8
684,169.2
685,194.4
686,198.0
687,223.2
688,262.8
689,291.6
690,309.6
691,324.0
692,298.8
693,320.4
694,370.8
695,342.0
696,334.8
697,291.6
698,288.0
699,298.8
700,266.4
701,259.2
702,234.0
703,237.6
704,216.0
705,223.2
706,223.2
707,248.4
708,237.6
709,230.4
710,234.0
711,288.0
712,248.4
713,273.6
714,262.8
715,284.4
716,252.0
717,252.0
718,230.4
719,205.2
720,183.6
721,144.0
722,126.0
723,118.8
724,108.0
725,90.0
726,93.6
727,93.6
728,93.6
729,115.2
730,126.0
731,136.8
732,158.4
733,190.8
734,216.0
735,241.2
736,266.4
737,295.2
738,316.8
739,338.4
740,320.4
741,327.6
742,331.2
743,288.0
744,316.8
745,302.4
746,288.0
747,270.0
748,248.4
749,241.2
750,219.6
751,244.8
752,219.6
753,237.6
754,244.8
755,248.4
756,259.2
757,248.4
758,255.6
759,284.4
760,291.6
761,298.8
762,266.4
763,266.4
764,262.8
765,234.0
766,205.2
767,205.2
768,180.0
769,158.4
770,151.2
771,118.8
772,104.4
773,93.6
774,90.0
775,100.8
776,111.6
777,111.6
778,129.6
779,158.4
780,190.8
781,183.6
782,205.2
783,241.2
784,237.6
785,295.2
786,306.0
787,291.6
788,352.8
789,320.4
790,313.2
791,309.6
792,295.2
793,313.2
794,284.4
795,266.4
796,255.6
797,270.0
798,270.0
799,255.6
800,237.6
801,237.6
802,248.4
803,262.8
804,280.8
805,270.0
806,273.6
807,280.8
808,280.8
809,295.2
810,259.2
811,277.2
812,241.2
813,248.4
814,259.2
815,205.2
816,183.6
817,165.6
818,147.6
819,115.2
820,111.6
821,90.0
822,82.8
823,93.6
824,104.4
825,108.0
826,140.4
827,154.8
828,190.8
829,187.2
830,234.0
831,262.8
832,298.8
833,277.2
834,295.2
835,316.8
836,331.2
837,338.4
838,306.0
839,309.6
840,295.2
841,316.8
842,277.2
843,266.4
844,259.2
845,266.4
846,223.2
847,234.0
848,244.8
849,234.0
850,252.0
851,248.4
852,230.4
853,244.8
854,262.8
855,273.6
856,302.4
857,273.6
858,262.8
859,248.4
860,255.6
861,234.0
862,241.2
863,205.2
864,169.2
865,169.2
866,144.0
867,118.8
868,111.6
869,104.4
870,104.4
871,93.6
872,115.2
873,126.0
874,151.2
875,180.0
876,194.4
877,230.4
878,237.6
879,270.0
880,284.4
881,370.8
882,345.6
883,338.4
884,360.0
885,396.0
886,334.8
887,363.6
888,342.0
889,316.8
890,295.2
891,309.6
892,291.6
893,295.2
894,277.2
895,270.0
896,266.4
897,259.2
898,273.6
899,273.6
900,262.8
901,273.6
902,234.0
903,270.0
904,273.6
905,273.6
906,270.0
907,241.2
908,248.4
909,230.4
910,237.6
911,208.8
912,190.8
913,183.6
914,147.6
915,144.0
916,126.0
917,115.2
918,104.4
919,104.4
920,108.0
921,104.4
922,111.6
923,126.0
924,136.8
925,180.0
926,180.0
927,212.4
928,223.2
929,237.6
930,259.2
931,291.6
932,309.6
933,295.2
934,306.0
935,298.8
936,284.4
937,259.2
938,302.4
939,280.8
940,273.6
941,248.4
942,255.6
943,291.6
944,262.8
945,259.2
946,273.6
947,284.4
948,255.6
949,255.6
950,280.8
951,255.6
952,259.2
953,259.2
954,212.4
955,252.0
956,208.8
957,216.0
958,198.0
959,176.4
960,172.8
961,154.8
962,136.8
963,126.0
964,122.4
965,115.2
966,115.2
967,97.2
968,104.4
969,104.4
970,100.8
971,118.8
972,118.8
973,140.4
974,158.4
975,162.0
976,190.8
977,198.0
978,223.2
979,216.0
980,273.6
981,273.6
982,266.4
983,270.0
984,284.4
985,273.6
986,248.4
987,288.0
988,252.0
989,237.6
990,252.0
991,255.6
992,223.2
993,230.4
994,219.6
995,230.4
996,216.0
997,216.0
998,244.8
999,262.8
1000,266.4
1001,248.4
1002,277.2
1003,237.6
1004,244.8
1005,223.2
1006,201.6
1007,201.6
1008,158.4
1009,154.8
1010,129.6
1011,118.8
1012,100.8
1013,104.4
1014,90.0
1015,90.0
1016,104.4
1017,118.8
1018,126.0
1019,136.8
1020,158.4
1021,190.8
1022,212.4
1023,244.8
1024,291.6
1025,295.2
1026,316.8
1027,349.2
1028,327.6
1029,342.0
1030,334.8
1031,360.0
1032,320.4
1033,324.0
1034,291.6
1035,277.2
1036,266.4
1037,252.0
1038,252.0
1039,241.2
1040,219.6
1041,234.0
1042,212.4
1043,237.6
1044,241.2
1045,230.4
1046,255.6
1047,255.6
1048,273.6
1049,284.4
1050,255.6
1051,252.0
1052,255.6
1053,252.0
1054,230.4
1055,212.4
1056,187.2
1057,162.0
1058,133.2
1059,118.8
1060,108.0
1061,104.4
1062,90.0
1063,93.6
1064,111.6
1065,111.6
1066,129.6
1067,140.4
1068,176.4
1069,198.0
1070,234.0
1071,244.8
1072,262.8
1073,273.6
1074,298.8
1075,309.6
1076,331.2
1077,334.8
1078,352.8
1079,277.2
1080,313.2
1081,288.0
1082,295.2
1083,284.4
1084,241.2
1085,262.8
1086,219.6
1087,234.0
1088,234.0
1089,259.2
1090,223.2
1091,252.0
1092,255.6
1093,284.4
1094,284.4
1095,284.4
1096,273.6
1097,316.8
1098,277.2
1099,295.2
1100,277.2
1101,241.2
1102,244.8
1103,208.8
1104,187.2
1105,154.8
1106,147.6
1107,126.0
1108,97.2
1109,86.4
1110,86.4
1111,97.2
1112,111.6
1113,108.0
1114,144.0
1115,151.2
1116,190.8
1117,205.2
1118,212.4
1119,248.4
1120,295.2
1121,284.4
1122,327.6
1123,280.8
1124,309.6
1125,306.0
1126,349.2
1127,313.2
1128,320.4
1129,284.4
1130,280.8
1131,277.2
1132,266.4
1133,259.2
1134,244.8
1135,255.6
1136,248.4
1137,259.2
1138,248.4
1139,262.8
1140,248.4
1141,255.6
1142,288.0
1143,255.6
1144,295.2
1145,295.2
1146,266.4
1147,259.2
1148,277.2
1149,259.2
1150,234.0
1151,216.0
1152,194.4
1153,172.8
1154,144.0
1155,118.8
1156,104.4
1157,100.8
1158,90.0
1159,100.8
1160,100.8
1161,115.2
1162,136.8
1163,162.0
1164,190.8
1165,190.8
1166,244.8
1167,270.0
1168,284.4
1169,309.6
1170,316.8
1171,342.0
1172,345.6
1173,345.6
1174,345.6
1175,327.6
1176,291.6
1177,291.6
1178,291.6
1179,262.8
1180,270.0
1181,273.6
1182,255.6
1183,280.8
1184,248.4
1185,270.0
1186,241.2
1187,234.0
1188,262.8
1189,270.0
1190,280.8
1191,270.0
1192,270.0
1193,288.0
1194,259.2
1195,270.0
1196,259.2
1197,248.4
1198,244.8
1199,208.8
1200,194.4
1201,165.6
1202,144.0
1203,118.8
1204,118.8
1205,104.4
1206,100.8
1207,100.8
1208,122.4
1209,126.0
1210,144.0
1211,169.2
1212,205.2
1213,248.4
1214,284.4
1215,313.2
1216,349.2
1217,370.8
1218,352.8
1219,363.6
1220,385.2
1221,396.0
1222,396.0
1223,378.0
1224,378.0
1225,349.2
1226,313.2
1227,313.2
1228,298.8
1229,248.4
1230,262.8
1231,262.8
1232,266.4
1233,248.4
1234,273.6
1235,270.0
1236,280.8
1237,262.8
1238,277.2
1239,277.2
1240,288.0
1241,273.6
1242,248.4
1243,270.0
1244,255.6
1245,230.4
1246,216.0
1247,201.6
1248,190.8
1249,187.2
1250,162.0
1251,136.8
1252,133.2
1253,136.8
1254,111.6
1255,108.0
1256,108.0
1257,129.6
1258,118.8
1259,129.6
1260,158.4
1261,176.4
1262,176.4
1263,216.0
1264,237.6
1265,237.6
1266,270.0
1267,291.6
1268,280.8
1269,320.4
1270,309.6
1271,298.8
1272,291.6
1273,288.0
1274,280.8
1275,291.6
1276,280.8
1277,288.0
1278,280.8
1279,252.0
1280,270.0
1281,262.8
1282,270.0
1283,262.8
1284,270.0
1285,266.4
1286,277.2
1287,262.8
1288,255.6
1289,266.4
1290,234.0
1291,248.4
1292,216.0
1293,205.2
1294,198.0
1295,187.2
1296,172.8
1297,162.0
1298,151.2
1299,126.0
1300,133.2
1301,115.2
1302,111.6
1303,104.4
1304,108.0
1305,115.2
1306,108.0
1307,111.6
1308,118.8
1309,129.6
1310,147.6
1311,180.0
1312,180.0
1313,208.8
1314,219.6
1315,226.8
1316,234.0
1317,255.6
1318,284.4
1319,277.2
1320,280.8
1321,288.0
1322,291.6
1323,273.6
1324,280.8
1325,277.2
1326,234.0
1327,241.2
1328,216.0
1329,230.4
1330,219.6
1331,237.6
1332,244.8
1333,244.8
1334,241.2
1335,252.0
1336,252.0
1337,277.2
1338,248.4
1339,244.8
1340,244.8
1341,234.0
1342,212.4
1343,183.6
1344,162.0
1345,147.6
1346,126.0
1347,126.0
1348,108.0
1349,93.6
1350,93.6
1351,90.0
1352,93.6
1353,111.6
1354,129.6
1355,136.8
1356,158.4
1357,194.4
1358,226.8
1359,248.4
1360,277.2
1361,302.4
1362,309.6
1363,352.8
1364,334.8
1365,356.4
1366,370.8
1367,338.4
1368,352.8
1369,327.6
1370,316.8
1371,309.6
1372,280.8
1373,244.8
1374,252.0
1375,216.0
1376,219.6
1377,219.6
1378,216.0
1379,223.2
1380,237.6
1381,234.0
1382,255.6
1383,277.2
1384,284.4
1385,288.0
1386,259.2
1387,295.2
1388,252.0
1389,266.4
1390,234.0
1391,198.0
1392,187.2
1393,154.8
1394,144.0
1395,122.4
1396,111.6
1397,100.8
1398,93.6
1399,93.6
1400,104.4
1401,108.0
1402,136.8
1403,151.2
1404,190.8
1405,212.4
1406,223.2
1407,262.8
1408,273.6
1409,266.4
1410,298.8
1411,345.6
1412,324.0
1413,324.0
1414,320.4
1415,331.2
1416,320.4
1417,295.2
1418,280.8
1419,288.0
1420,295.2
1421,259.2
1422,262.8
1423,252.0
1424,241.2
1425,248.4
1426,237.6
1427,252.0
1428,262.8
1429,255.6
1430,291.6
1431,280.8
1432,291.6
1433,316.8
1434,288.0
1435,291.6
1436,252.0
1437,280.8
1438,241.2
1439,216.0
1440,190.8
1441,169.2
1442,144.0
1443,118.8
1444,108.0
1445,100.8
1446,100.8
1447,86.4
1448,108.0
1449,118.8
1450,144.0
1451,154.8
1452,172.8
1453,216.0
1454,234.0
1455,270.0
1456,277.2
1457,302.4
1458,298.8
1459,316.8
1460,309.6
1461,320.4
1462,327.6
1463,295.2
1464,313.2
1465,277.2
1466,295.2
1467,302.4
1468,291.6
1469,273.6
1470,244.8
1471,262.8
1472,262.8
1473,252.0
1474,234.0
1475,295.2
1476,252.0
1477,259.2
1478,288.0
1479,277.2
1480,280.8
1481,313.2
1482,255.6
1483,277.2
1484,252.0
1485,252.0
1486,226.8
1487,216.0
1488,205.2
1489,172.8
1490,151.2
1491,118.8
1492,100.8
1493,100.8
1494,86.4
1495,90.0
1496,115.2
1497,118.8
1498,136.8
1499,165.6
1500,187.2
1501,216.0
1502,255.6
1503,262.8
1504,280.8
1505,280.8
1506,302.4
1507,342.0
1508,324.0
1509,316.8
1510,360.0
1511,338.4
1512,295.2
1513,334.8
1514,288.0
1515,288.0
1516,237.6
1517,266.4
1518,284.4
1519,252.0
1520,237.6
1521,244.8
1522,266.4
1523,270.0
1524,230.4
1525,298.8
1526,255.6
1527,280.8
1528,288.0
1529,291.6
1530,280.8
1531,295.2
1532,259.2
1533,248.4
1534,226.8
1535,198.0
1536,190.8
1537,169.2
1538,158.4
1539,133.2
1540,118.8
1541,111.6
1542,108.0
1543,108.0
1544,118.8
1545,122.4
1546,154.8
1547,165.6
1548,205.2
1549,252.0
1550,288.0
1551,280.8
1552,302.4
1553,320.4
1554,360.0
1555,392.4
1556,352.8
1557,374.4
1558,385.2
1559,327.6
1560,349.2
1561,349.2
1562,331.2
1563,298.8
1564,313.2
1565,280.8
1566,291.6
1567,280.8
1568,273.6
1569,295.2
1570,277.2
1571,248.4
1572,298.8
1573,273.6
1574,284.4
1575,280.8
1576,266.4
1577,291.6
1578,270.0
1579,262.8
1580,244.8
1581,248.4
1582,234.0
1583,212.4
1584,208.8
1585,180.0
1586,176.4
1587,151.2
1588,144.0
1589,111.6
1590,118.8
1591,115.2
1592,122.4
1593,122.4
1594,126.0
1595,133.2
1596,147.6
1597,176.4
1598,205.2
1599,234.0
1600,237.6
1601,244.8
1602,284.4
1603,313.2
1604,320.4
1605,309.6
1606,324.0
1607,324.0
1608,284.4
1609,284.4
1610,302.4
1611,291.6
1612,309.6
1613,316.8
1614,255.6
1615,288.0
1616,280.8
1617,284.4
1618,284.4
1619,284.4
1620,277.2
1621,288.0
1622,288.0
1623,262.8
1624,259.2
1625,255.6
1626,259.2
1627,234.0
1628,223.2
1629,226.8
1630,216.0
1631,194.4
1632,165.6
1633,162.0
1634,154.8
1635,133.2
1636,133.2
1637,126.0
1638,122.4
1639,108.0
1640,97.2
1641,97.2
1642,115.2
1643,115.2
1644,118.8
1645,136.8
1646,172.8
1647,154.8
1648,190.8
1649,194.4
1650,252.0
1651,255.6
1652,277.2
1653,288.0
1654,280.8
1655,284.4
1656,291.6
1657,309.6
1658,288.0
1659,280.8
1660,266.4
1661,262.8
1662,216.0
1663,244.8
1664,252.0
1665,262.8
1666,226.8
1667,244.8
1668,259.2
1669,262.8
1670,259.2
1671,255.6
1672,262.8
1673,284.4
1674,273.6
1675,237.6
1676,212.4
1677,216.0
1678,216.0
1679,187.2
1680,201.6
1681,158.4
1682,122.4
1683,111.6
1684,104.4
1685,104.4
1686,90.0
1687,90.0
1688,100.8
1689,118.8
1690,129.6
1691,147.6
1692,172.8
1693,194.4
1694,248.4
1695,266.4
1696,280.8
1697,262.8
1698,324.0
1699,342.0
1700,370.8
1701,356.4
1702,356.4
1703,367.2
1704,345.6
1705,331.2
1706,334.8
1707,298.8
1708,270.0
1709,244.8
1710,270.0
1711,226.8
1712,241.2
1713,234.0
1714,230.4
1715,237.6
1716,266.4
1717,288.0
1718,252.0
1719,284.4
1720,291.6
1721,284.4
1722,295.2
1723,302.4
1724,288.0
1725,288.0
1726,237.6
1727,234.0
1728,194.4
1729,165.6
1730,151.2
1731,122.4
1732,115.2
1733,104.4
1734,97.2
1735,93.6
1736,104.4
1737,118.8
1738,129.6
1739,147.6
1740,187.2
1741,208.8
1742,219.6
1743,237.6
1744,284.4
1745,352.8
1746,331.2
1747,316.8
1748,298.8
1749,342.0
1750,324.0
1751,363.6
1752,316.8
1753,309.6
1754,298.8
1755,270.0
1756,284.4
1757,266.4
1758,255.6
1759,252.0
1760,252.0
1761,226.8
1762,237.6
1763,288.0
1764,280.8
1765,291.6
1766,313.2
1767,313.2
1768,334.8
1769,306.0
1770,302.4
1771,306.0
1772,288.0
1773,262.8
1774,244.8
1775,216.0
1776,176.4
1777,158.4
1778,129.6
1779,118.8
1780,100.8
1781,104.4
1782,86.4
1783,111.6
1784,108.0
1785,122.4
1786,147.6
1787,154.8
1788,180.0
1789,216.0
1790,230.4
1791,252.0
1792,298.8
1793,324.0
1794,295.2
1795,342.0
1796,334.8
1797,324.0
1798,327.6
1799,331.2
1800,309.6
1801,309.6
1802,295.2
1803,288.0
1804,280.8
1805,273.6
1806,262.8
1807,266.4
1808,266.4
1809,259.2
1810,252.0
1811,270.0
1812,291.6
1813,273.6
1814,298.8
1815,306.0
1816,288.0
1817,291.6
1818,295.2
1819,291.6
1820,262.8
1821,277.2
1822,219.6
1823,226.8
1824,183.6
1825,169.2
1826,147.6
1827,118.8
1828,111.6
1829,100.8
1830,97.2
1831,90.0
1832,104.4
1833,126.0
1834,136.8
1835,176.4
1836,169.2
1837,223.2
1838,234.0
1839,273.6
1840,309.6
1841,313.2
1842,324.0
1843,367.2
1844,349.2
1845,327.6
1846,316.8
1847,345.6
1848,320.4
1849,324.0
1850,295.2
1851,284.4
1852,270.0
1853,266.4
1854,273.6
1855,241.2
1856,280.8
1857,280.8
1858,234.0
1859,280.8
1860,266.4
1861,262.8
1862,291.6
1863,284.4
1864,284.4
1865,255.6
1866,284.4
1867,280.8
1868,277.2
1869,255.6
1870,219.6
1871,208.8
1872,205.2
1873,169.2
1874,140.4
1875,133.2
1876,122.4
1877,108.0
1878,115.2
1879,111.6
1880,104.4
1881,129.6
1882,162.0
1883,187.2
1884,205.2
1885,230.4
1886,266.4
1887,309.6
1888,327.6
1889,406.8
1890,385.2
1891,378.0
1892,378.0
1893,399.6
1894,385.2
1895,363.6
1896,381.6
1897,334.8
1898,320.4
1899,277.2
1900,291.6
1901,320.4
1902,291.6
1903,280.8
1904,295.2
1905,291.6
1906,280.8
1907,306.0
1908,277.2
1909,273.6
1910,302.4
1911,280.8
1912,288.0
1913,270.0
1914,270.0
1915,262.8
1916,291.6
1917,262.8
1918,212.4
1919,216.0
1920,205.2
1921,183.6
1922,176.4
1923,140.4
1924,126.0
1925,122.4
1926,126.0
1927,111.6
1928,115.2
1929,118.8
1930,126.0
1931,147.6
1932,162.0
1933,187.2
1934,198.0
1935,223.2
1936,237.6
1937,277.2
1938,291.6
1939,302.4
1940,320.4
1941,316.8
1942,338.4
1943,334.8
1944,288.0
1945,313.2
1946,298.8
1947,291.6
1948,313.2
1949,302.4
1950,266.4
1951,284.4
1952,291.6
1953,270.0
1954,291.6
1955,306.0
1956,288.0
1957,291.6
1958,309.6
1959,284.4
1960,270.0
1961,273.6
1962,262.8
1963,241.2
1964,230.4
1965,201.6
1966,201.6
1967,201.6
1968,183.6
1969,165.6
1970,147.6
1971,133.2
1972,136.8
1973,126.0
1974,122.4
1975,126.0
1976,111.6
1977,115.2
1978,118.8
1979,118.8
1980,133.2
1981,136.8
1982,169.2
1983,187.2
1984,205.2
1985,208.8
1986,223.2
1987,266.4
1988,273.6
1989,288.0
1990,295.2
1991,309.6
1992,280.8
1993,288.0
1994,306.0
1995,291.6
1996,273.6
1997,288.0
1998,280.8
1999,234.0
2000,234.0
2001,270.0
2002,248.4
2003,259.2
2004,244.8
2005,234.0
2006,270.0
2007,262.8
2008,266.4
2009,295.2
2010,248.4
2011,284.4
2012,280.8
2013,244.8
2014,219.6
2015,223.2
2016,176.4
2017,172.8
2018,147.6
2019,122.4
2020,111.6
2021,100.8
2022,93.6
2023,97.2
2024,100.8
2025,100.8
2026,133.2
2027,169.2
2028,180.0
2029,205.2
2030,230.4
2031,270.0
2032,284.4
2033,316.8
2034,349.2
2035,360.0
2036,385.2
2037,403.2
2038,388.8
2039,356.4
2040,320.4
2041,324.0
2042,302.4
2043,298.8
2044,298.8
2045,273.6
2046,241.2
2047,252.0
2048,237.6
2049,252.0
2050,216.0
2051,230.4
2052,255.6
2053,259.2
2054,262.8
2055,280.8
2056,291.6
2057,306.0
2058,324.0
2059,280.8
2060,280.8
2061,266.4
2062,230.4
2063,234.0
2064,187.2
2065,176.4
2066,154.8
2067,126.0
2068,118.8
2069,108.0
2070,97.2
2071,86.4
2072,108.0
2073,108.0
2074,133.2
2075,169.2
2076,180.0
2077,190.8
2078,252.0
2079,248.4
2080,313.2
2081,309.6
2082,298.8
2083,345.6
2084,356.4
2085,331.2
2086,334.8
2087,313.2
2088,374.4
2089,338.4
2090,291.6
2091,273.6
2092,270.0
2093,259.2
2094,248.4
2095,259.2
2096,237.6
2097,241.2
2098,252.0
2099,288.0
2100,266.4
2101,262.8
2102,288.0
2103,288.0
2104,309.6
2105,316.8
2106,298.8
2107,298.8
2108,273.6
2109,266.4
2110,234.0
2111,208.8
2112,205.2
2113,162.0
2114,144.0
2115,118.8
2116,100.8
2117,108.0
2118,93.6
2119,100.8
2120,111.6
2121,129.6
2122,133.2
2123,169.2
2124,180.0
2125,226.8
2126,248.4
2127,284.4
2128,273.6
2129,313.2
2130,331.2
2131,313.2
2132,363.6
2133,334.8
2134,309.6
2135,342.0
2136,327.6
2137,309.6
2138,316.8
2139,295.2
2140,291.6
2141,309.6
