Index,Value
394,39.6
395,50.4
396,57.6
397,61.2
398,68.4
399,86.4
400,93.6
401,100.8
402,97.2
403,108.0
404,115.2
405,111.6
406,111.6
407,100.8
408,108.0
409,104.4
410,100.8
411,93.6
412,93.6
413,90.0
414,82.8
415,86.4
416,93.6
417,86.4
418,90.0
419,82.8
420,86.4
421,86.4
422,93.6
423,108.0
424,111.6
425,97.2
426,104.4
427,104.4
428,93.6
429,86.4
430,82.8
431,75.6
432,64.8
433,54.0
434,46.8
435,43.2
436,36.0
437,32.4
438,28.8
439,32.4
440,32.4
441,39.6
442,46.8
443,54.0
444,61.2
445,68.4
446,75.6
447,90.0
448,90.0
449,93.6
450,100.8
451,104.4
452,108.0
453,108.0
454,111.6
455,115.2
456,108.0
457,111.6
458,100.8
459,93.6
460,100.8
461,90.0
462,82.8
463,86.4
464,86.4
465,90.0
466,86.4
467,90.0
468,97.2
469,86.4
470,104.4
471,97.2
472,93.6
473,100.8
474,93.6
475,104.4
476,86.4
477,86.4
478,82.8
479,82.8
480,61.2
481,57.6
482,54.0
483,36.0
484,36.0
485,32.4
486,28.8
487,28.8
488,36.0
489,39.6
490,43.2
491,46.8
492,57.6
493,68.4
494,79.2
495,82.8
496,90.0
497,104.4
498,111.6
499,108.0
500,104.4
501,118.8
502,118.8
503,111.6
504,108.0
505,97.2
506,90.0
507,97.2
508,90.0
509,90.0
510,93.6
511,86.4
512,86.4
513,79.2
514,93.6
515,90.0
516,90.0
517,93.6
518,93.6
519,97.2
520,100.8
521,100.8
522,100.8
523,93.6
524,97.2
525,90.0
526,72.0
527,79.2
528,64.8
529,54.0
530,50.4
531,46.8
532,39.6
533,32.4
534,36.0
535,36.0
536,36.0
537,46.8
538,54.0
539,61.2
540,68.4
541,68.4
542,93.6
543,97.2
544,115.2
545,115.2
546,136.8
547,118.8
548,136.8
549,126.0
550,126.0
551,118.8
552,111.6
553,111.6
554,111.6
555,108.0
556,97.2
557,93.6
558,93.6
559,97.2
560,93.6
561,90.0
562,104.4
563,90.0
564,93.6
565,90.0
566,90.0
567,97.2
568,97.2
569,97.2
570,97.2
571,100.8
572,86.4
573,82.8
574,72.0
575,79.2
576,72.0
577,64.8
578,57.6
579,50.4
580,46.8
581,39.6
582,39.6
583,32.4
584,36.0
585,39.6
586,39.6
587,46.8
588,50.4
589,61.2
590,64.8
591,72.0
592,79.2
593,86.4
594,93.6
595,97.2
596,104.4
597,108.0
598,100.8
599,100.8
600,108.0
601,104.4
602,100.8
603,104.4
604,104.4
605,93.6
606,90.0
607,90.0
608,97.2
609,97.2
610,93.6
611,100.8
612,86.4
613,100.8
614,104.4
615,97.2
616,93.6
617,82.8
618,97.2
619,82.8
620,79.2
621,75.6
622,68.4
623,64.8
624,61.2
625,57.6
626,46.8
627,46.8
628,43.2
629,43.2
630,36.0
631,39.6
632,32.4
633,36.0
634,39.6
635,39.6
636,43.2
637,46.8
638,57.6
639,57.6
640,64.8
641,68.4
642,79.2
643,82.8
644,82.8
645,97.2
646,97.2
647,90.0
648,93.6
649,100.8
650,97.2
651,100.8
652,97.2
653,86.4
654,90.0
655,82.8
656,82.8
657,82.8
658,90.0
659,79.2
660,79.2
661,97.2
662,82.8
663,90.0
664,86.4
665,97.2
666,90.0
667,90.0
668,79.2
669,86.4
670,72.0
671,68.4
672,57.6
673,50.4
674,46.8
675,43.2
676,39.6
677,36.0
678,32.4
679,28.8
680,32.4
681,36.0
682,43.2
683,46.8
684,54.0
685,68.4
686,72.0
687,90.0
688,97.2
689,100.8
690,100.8
691,122.4
692,108.0
693,129.6
694,126.0
695,108.0
696,115.2
697,111.6
698,100.8
699,104.4
700,90.0
701,93.6
702,90.0
703,90.0
704,79.2
705,79.2
706,72.0
707,90.0
708,82.8
709,82.8
710,97.2
711,93.6
712,97.2
713,93.6
714,90.0
715,93.6
716,104.4
717,90.0
718,79.2
719,75.6
720,61.2
721,54.0
722,54.0
723,43.2
724,39.6
725,36.0
726,32.4
727,36.0
728,32.4
729,39.6
730,43.2
731,54.0
732,61.2
733,61.2
734,75.6
735,90.0
736,93.6
737,97.2
738,104.4
739,115.2
740,104.4
741,118.8
742,118.8
743,115.2
744,108.0
745,115.2
746,100.8
747,97.2
748,97.2
749,90.0
750,93.6
751,82.8
752,93.6
753,82.8
754,86.4
755,90.0
756,93.6
757,97.2
758,104.4
759,104.4
760,93.6
761,104.4
762,108.0
763,93.6
764,93.6
765,93.6
766,86.4
767,72.0
768,61.2
769,61.2
770,50.4
771,43.2
772,36.0
773,36.0
774,32.4
775,36.0
776,39.6
777,39.6
778,46.8
779,50.4
780,64.8
781,64.8
782,75.6
783,93.6
784,97.2
785,97.2
786,115.2
787,104.4
788,111.6
789,111.6
790,111.6
791,122.4
792,111.6
793,108.0
794,115.2
795,108.0
796,100.8
797,97.2
798,90.0
799,93.6
800,90.0
801,90.0
802,93.6
803,93.6
804,90.0
805,97.2
806,100.8
807,100.8
808,100.8
809,108.0
810,93.6
811,97.2
812,93.6
813,93.6
814,75.6
815,72.0
816,68.4
817,61.2
818,54.0
819,43.2
820,39.6
821,39.6
822,32.4
823,32.4
824,36.0
825,36.0
826,43.2
827,61.2
828,64.8
829,72.0
830,79.2
831,90.0
832,82.8
833,100.8
834,115.2
835,100.8
836,111.6
837,111.6
838,115.2
839,100.8
840,111.6
841,100.8
842,100.8
843,93.6
844,90.0
845,86.4
846,90.0
847,86.4
848,86.4
849,93.6
850,86.4
851,86.4
852,104.4
853,97.2
854,97.2
855,100.8
856,108.0
857,100.8
858,104.4
859,97.2
860,79.2
861,82.8
862,82.8
863,68.4
864,64.8
865,61.2
866,50.4
867,43.2
868,43.2
869,32.4
870,36.0
871,36.0
872,43.2
873,39.6
874,54.0
875,57.6
876,68.4
877,90.0
878,86.4
879,100.8
880,104.4
881,118.8
882,133.2
883,129.6
884,133.2
885,129.6
886,118.8
887,129.6
888,122.4
889,115.2
890,104.4
891,108.0
892,100.8
893,93.6
894,93.6
895,86.4
896,97.2
897,93.6
898,93.6
899,100.8
900,97.2
901,93.6
902,90.0
903,108.0
904,97.2
905,93.6
906,100.8
907,86.4
908,93.6
909,79.2
910,86.4
911,68.4
912,64.8
913,68.4
914,54.0
915,50.4
916,50.4
917,46.8
918,36.0
919,39.6
920,36.0
921,39.6
922,39.6
923,43.2
924,54.0
925,54.0
926,61.2
927,68.4
928,79.2
929,86.4
930,100.8
931,93.6
932,104.4
933,108.0
934,108.0
935,93.6
936,111.6
937,97.2
938,108.0
939,97.2
940,104.4
941,97.2
942,100.8
943,97.2
944,90.0
945,97.2
946,100.8
947,97.2
948,97.2
949,93.6
950,93.6
951,104.4
952,100.8
953,90.0
954,86.4
955,82.8
956,75.6
957,72.0
958,75.6
959,72.0
960,57.6
961,54.0
962,54.0
963,50.4
964,46.8
965,43.2
966,32.4
967,36.0
968,32.4
969,32.4
970,36.0
971,39.6
972,43.2
973,50.4
974,50.4
975,61.2
976,64.8
977,68.4
978,82.8
979,75.6
980,90.0
981,93.6
982,100.8
983,97.2
984,104.4
985,104.4
986,100.8
987,97.2
988,97.2
989,93.6
990,93.6
991,86.4
992,82.8
993,79.2
994,90.0
995,86.4
996,93.6
997,97.2
998,93.6
999,100.8
1000,97.2
1001,90.0
1002,100.8
1003,97.2
1004,93.6
1005,79.2
1006,72.0
1007,68.4
1008,72.0
1009,54.0
1010,54.0
1011,43.2
1012,36.0
1013,32.4
1014,32.4
1015,32.4
1016,32.4
1017,39.6
1018,43.2
1019,54.0
1020,57.6
1021,68.4
1022,75.6
1023,82.8
1024,86.4
1025,90.0
1026,115.2
1027,115.2
1028,122.4
1029,126.0
1030,118.8
1031,122.4
1032,118.8
1033,111.6
1034,108.0
1035,111.6
1036,97.2
1037,86.4
1038,90.0
1039,82.8
1040,75.6
1041,82.8
1042,90.0
1043,86.4
1044,82.8
1045,100.8
1046,93.6
1047,97.2
1048,90.0
1049,100.8
1050,104.4
1051,97.2
1052,97.2
1053,97.2
1054,86.4
1055,79.2
1056,64.8
1057,64.8
1058,50.4
1059,46.8
1060,39.6
1061,36.0
1062,32.4
1063,32.4
1064,39.6
1065,39.6
1066,46.8
1067,50.4
1068,57.6
1069,68.4
1070,79.2
1071,79.2
1072,90.0
1073,93.6
1074,118.8
1075,111.6
1076,118.8
1077,118.8
1078,104.4
1079,115.2
1080,126.0
1081,108.0
1082,97.2
1083,104.4
1084,90.0
1085,90.0
1086,79.2
1087,90.0
1088,82.8
1089,90.0
1090,86.4
1091,90.0
1092,86.4
1093,108.0
1094,93.6
1095,100.8
1096,104.4
1097,118.8
1098,108.0
1099,97.2
1100,108.0
1101,90.0
1102,82.8
1103,68.4
1104,64.8
1105,57.6
1106,50.4
1107,39.6
1108,39.6
1109,32.4
1110,32.4
1111,36.0
1112,36.0
1113,39.6
1114,46.8
1115,54.0
1116,57.6
1117,72.0
1118,75.6
1119,90.0
1120,93.6
1121,93.6
1122,118.8
1123,115.2
1124,115.2
1125,118.8
1126,108.0
1127,115.2
1128,111.6
1129,115.2
1130,111.6
1131,104.4
1132,104.4
1133,90.0
1134,90.0
1135,97.2
1136,90.0
1137,82.8
1138,93.6
1139,100.8
1140,97.2
1141,104.4
1142,100.8
1143,104.4
1144,104.4
1145,104.4
1146,97.2
1147,100.8
1148,90.0
1149,100.8
1150,79.2
1151,68.4
1152,64.8
1153,54.0
1154,54.0
1155,46.8
1156,43.2
1157,36.0
1158,36.0
1159,36.0
1160,36.0
1161,39.6
1162,46.8
1163,57.6
1164,64.8
1165,64.8
1166,86.4
1167,93.6
1168,97.2
1169,115.2
1170,100.8
1171,111.6
1172,115.2
1173,115.2
1174,111.6
1175,111.6
1176,115.2
1177,97.2
1178,104.4
1179,86.4
1180,86.4
1181,93.6
1182,97.2
1183,86.4
1184,90.0
1185,90.0
1186,90.0
1187,97.2
1188,97.2
1189,100.8
1190,97.2
1191,100.8
1192,97.2
1193,111.6
1194,108.0
1195,97.2
1196,93.6
1197,90.0
1198,82.8
1199,75.6
1200,72.0
1201,64.8
1202,50.4
1203,46.8
1204,43.2
1205,36.0
1206,32.4
1207,36.0
1208,39.6
1209,43.2
1210,46.8
1211,61.2
1212,75.6
1213,90.0
1214,93.6
1215,118.8
1216,111.6
1217,122.4
1218,115.2
1219,133.2
1220,111.6
1221,136.8
1222,118.8
1223,133.2
1224,115.2
1225,115.2
1226,108.0
1227,111.6
1228,97.2
1229,97.2
1230,90.0
1231,97.2
1232,93.6
1233,100.8
1234,93.6
1235,97.2
1236,93.6
1237,93.6
1238,108.0
1239,104.4
1240,108.0
1241,100.8
1242,93.6
1243,97.2
1244,93.6
1245,90.0
1246,90.0
1247,79.2
1248,72.0
1249,57.6
1250,61.2
1251,50.4
1252,46.8
1253,43.2
1254,43.2
1255,36.0
1256,39.6
1257,43.2
1258,43.2
1259,46.8
1260,50.4
1261,61.2
1262,64.8
1263,72.0
1264,82.8
1265,97.2
1266,100.8
1267,97.2
1268,100.8
1269,111.6
1270,111.6
1271,118.8
1272,108.0
1273,100.8
1274,104.4
1275,108.0
1276,108.0
1277,100.8
1278,104.4
1279,100.8
1280,108.0
1281,90.0
1282,100.8
1283,93.6
1284,93.6
1285,104.4
1286,97.2
1287,104.4
1288,90.0
1289,100.8
1290,90.0
1291,86.4
1292,79.2
1293,79.2
1294,68.4
1295,64.8
1296,64.8
1297,54.0
1298,50.4
1299,46.8
1300,46.8
1301,46.8
1302,39.6
1303,39.6
1304,32.4
1305,39.6
1306,36.0
1307,39.6
1308,39.6
1309,46.8
1310,54.0
1311,61.2
1312,68.4
1313,68.4
1314,82.8
1315,86.4
1316,93.6
1317,100.8
1318,97.2
1319,97.2
1320,108.0
1321,90.0
1322,100.8
1323,100.8
1324,93.6
1325,93.6
1326,90.0
1327,90.0
1328,86.4
1329,93.6
1330,86.4
1331,90.0
1332,86.4
1333,86.4
1334,97.2
1335,86.4
1336,97.2
1337,97.2
1338,93.6
1339,93.6
1340,86.4
1341,86.4
1342,75.6
1343,75.6
1344,64.8
1345,50.4
1346,50.4
1347,46.8
1348,39.6
1349,36.0
1350,32.4
1351,32.4
1352,36.0
1353,43.2
1354,43.2
1355,50.4
1356,57.6
1357,72.0
1358,86.4
1359,82.8
1360,93.6
1361,108.0
1362,118.8
1363,111.6
1364,136.8
1365,129.6
1366,118.8
1367,111.6
1368,122.4
1369,104.4
1370,111.6
1371,104.4
1372,93.6
1373,93.6
1374,86.4
1375,90.0
1376,75.6
1377,79.2
1378,82.8
1379,86.4
1380,86.4
1381,100.8
1382,97.2
1383,97.2
1384,108.0
1385,97.2
1386,100.8
1387,97.2
1388,93.6
1389,93.6
1390,79.2
1391,75.6
1392,64.8
1393,57.6
1394,54.0
1395,46.8
1396,39.6
1397,32.4
1398,32.4
1399,36.0
1400,39.6
1401,43.2
1402,50.4
1403,54.0
1404,64.8
1405,68.4
1406,75.6
1407,100.8
1408,93.6
1409,104.4
1410,100.8
1411,111.6
1412,122.4
1413,118.8
1414,111.6
1415,122.4
1416,111.6
1417,108.0
1418,115.2
1419,100.8
1420,97.2
1421,93.6
1422,93.6
1423,90.0
1424,82.8
1425,86.4
1426,93.6
1427,93.6
1428,104.4
1429,100.8
1430,108.0
1431,111.6
1432,115.2
1433,111.6
1434,104.4
1435,100.8
1436,104.4
1437,90.0
1438,86.4
1439,79.2
1440,72.0
1441,57.6
1442,54.0
1443,43.2
1444,39.6
1445,36.0
1446,32.4
1447,36.0
1448,39.6
1449,39.6
1450,46.8
1451,50.4
1452,61.2
1453,72.0
1454,82.8
1455,93.6
1456,97.2
1457,100.8
1458,108.0
1459,115.2
1460,111.6
1461,108.0
1462,118.8
1463,126.0
1464,118.8
1465,122.4
1466,118.8
1467,108.0
1468,104.4
1469,100.8
1470,97.2
1471,93.6
1472,86.4
1473,93.6
1474,90.0
1475,104.4
1476,90.0
1477,100.8
1478,104.4
1479,104.4
1480,115.2
1481,108.0
1482,104.4
1483,100.8
1484,97.2
1485,90.0
1486,82.8
1487,79.2
1488,64.8
1489,61.2
1490,54.0
1491,46.8
1492,39.6
1493,36.0
1494,36.0
1495,36.0
1496,39.6
1497,43.2
1498,46.8
1499,54.0
1500,68.4
1501,68.4
1502,75.6
1503,90.0
1504,100.8
1505,104.4
1506,108.0
1507,108.0
1508,115.2
1509,115.2
1510,108.0
1511,115.2
1512,111.6
1513,115.2
1514,100.8
1515,104.4
1516,104.4
1517,97.2
1518,97.2
1519,86.4
1520,93.6
1521,100.8
1522,86.4
1523,100.8
1524,104.4
1525,93.6
1526,100.8
1527,111.6
1528,115.2
1529,108.0
1530,108.0
1531,97.2
1532,100.8
1533,93.6
1534,86.4
1535,79.2
1536,72.0
1537,61.2
1538,54.0
1539,43.2
1540,43.2
1541,39.6
1542,39.6
1543,39.6
1544,43.2
1545,50.4
1546,54.0
1547,61.2
1548,72.0
1549,79.2
1550,93.6
1551,104.4
1552,104.4
1553,118.8
1554,118.8
1555,122.4
1556,129.6
1557,151.2
1558,122.4
1559,129.6
1560,129.6
1561,118.8
1562,115.2
1563,104.4
1564,100.8
1565,100.8
1566,93.6
1567,93.6
1568,97.2
1569,104.4
1570,104.4
1571,97.2
1572,90.0
1573,108.0
1574,111.6
1575,115.2
1576,111.6
1577,104.4
1578,100.8
1579,97.2
1580,97.2
1581,90.0
1582,82.8
1583,75.6
1584,68.4
1585,57.6
1586,61.2
1587,54.0
1588,50.4
1589,43.2
1590,39.6
1591,39.6
1592,36.0
1593,39.6
1594,39.6
1595,46.8
1596,57.6
1597,54.0
1598,75.6
1599,72.0
1600,79.2
1601,90.0
1602,104.4
1603,104.4
1604,104.4
1605,104.4
1606,108.0
1607,118.8
1608,111.6
1609,115.2
1610,104.4
1611,108.0
1612,111.6
1613,97.2
1614,104.4
1615,97.2
1616,104.4
1617,97.2
1618,108.0
1619,97.2
1620,100.8
1621,100.8
1622,97.2
1623,97.2
1624,97.2
1625,97.2
1626,104.4
1627,86.4
1628,82.8
1629,72.0
1630,79.2
1631,64.8
1632,61.2
1633,61.2
1634,50.4
1635,46.8
1636,43.2
1637,39.6
1638,39.6
1639,39.6
1640,39.6
1641,39.6
1642,39.6
1643,39.6
1644,43.2
1645,50.4
1646,54.0
1647,64.8
1648,68.4
1649,75.6
1650,86.4
1651,90.0
1652,90.0
1653,100.8
1654,104.4
1655,100.8
1656,100.8
1657,104.4
1658,111.6
1659,100.8
1660,100.8
1661,93.6
1662,90.0
1663,79.2
1664,90.0
1665,90.0
1666,86.4
1667,97.2
1668,97.2
1669,100.8
1670,93.6
1671,104.4
1672,93.6
1673,97.2
1674,108.0
1675,97.2
1676,93.6
1677,82.8
1678,79.2
1679,75.6
1680,68.4
1681,61.2
1682,57.6
1683,43.2
1684,39.6
1685,32.4
1686,36.0
1687,32.4
1688,36.0
1689,39.6
1690,39.6
1691,54.0
1692,57.6
1693,79.2
1694,86.4
1695,90.0
1696,100.8
1697,118.8
1698,118.8
1699,122.4
1700,126.0
1701,111.6
1702,122.4
1703,129.6
1704,115.2
1705,111.6
1706,115.2
1707,104.4
1708,93.6
1709,97.2
1710,90.0
1711,82.8
1712,79.2
1713,82.8
1714,82.8
1715,86.4
1716,97.2
1717,90.0
1718,93.6
1719,104.4
1720,100.8
1721,104.4
1722,104.4
1723,100.8
1724,100.8
1725,90.0
1726,90.0
1727,75.6
1728,72.0
1729,68.4
1730,57.6
1731,43.2
1732,43.2
1733,36.0
1734,36.0
1735,32.4
1736,39.6
1737,39.6
1738,43.2
1739,57.6
1740,57.6
1741,75.6
1742,79.2
1743,93.6
1744,104.4
1745,104.4
1746,115.2
1747,111.6
1748,122.4
1749,136.8
1750,115.2
1751,118.8
1752,108.0
1753,100.8
1754,111.6
1755,108.0
1756,90.0
1757,100.8
1758,82.8
1759,97.2
1760,90.0
1761,93.6
1762,93.6
1763,93.6
1764,100.8
1765,100.8
1766,115.2
1767,104.4
1768,108.0
1769,115.2
1770,108.0
1771,108.0
1772,90.0
1773,93.6
1774,75.6
1775,82.8
1776,68.4
1777,61.2
1778,54.0
1779,46.8
1780,39.6
1781,39.6
1782,36.0
1783,32.4
1784,36.0
1785,43.2
1786,43.2
1787,57.6
1788,68.4
1789,75.6
1790,90.0
1791,90.0
1792,108.0
1793,100.8
1794,108.0
1795,118.8
1796,126.0
1797,118.8
1798,122.4
1799,118.8
1800,118.8
1801,118.8
1802,115.2
1803,111.6
1804,100.8
1805,97.2
1806,104.4
1807,97.2
1808,97.2
1809,93.6
1810,93.6
1811,90.0
1812,104.4
1813,93.6
1814,108.0
1815,108.0
1816,108.0
1817,100.8
1818,100.8
1819,100.8
1820,100.8
1821,90.0
1822,86.4
1823,79.2
1824,75.6
1825,64.8
1826,54.0
1827,43.2
1828,43.2
1829,39.6
1830,36.0
1831,36.0
1832,39.6
1833,39.6
1834,43.2
1835,54.0
1836,68.4
1837,82.8
1838,79.2
1839,93.6
1840,93.6
1841,104.4
1842,111.6
1843,118.8
1844,118.8
1845,129.6
1846,126.0
1847,115.2
1848,118.8
1849,108.0
1850,108.0
1851,104.4
1852,93.6
1853,86.4
1854,100.8
1855,90.0
1856,86.4
1857,97.2
1858,93.6
1859,90.0
1860,90.0
1861,108.0
1862,104.4
1863,100.8
1864,104.4
1865,108.0
1866,100.8
1867,104.4
1868,104.4
1869,90.0
1870,86.4
1871,75.6
1872,68.4
1873,61.2
1874,54.0
1875,46.8
1876,39.6
1877,36.0
1878,39.6
1879,39.6
1880,43.2
1881,50.4
1882,54.0
1883,64.8
1884,75.6
1885,82.8
1886,100.8
1887,115.2
1888,126.0
1889,111.6
1890,136.8
1891,133.2
1892,136.8
1893,144.0
1894,133.2
1895,122.4
1896,129.6
1897,118.8
1898,118.8
1899,111.6
1900,97.2
1901,97.2
1902,108.0
1903,100.8
1904,93.6
1905,93.6
1906,97.2
1907,100.8
1908,108.0
1909,104.4
1910,111.6
1911,108.0
1912,115.2
1913,108.0
1914,97.2
1915,104.4
1916,100.8
1917,82.8
1918,86.4
1919,75.6
1920,75.6
1921,68.4
1922,57.6
1923,54.0
1924,46.8
1925,43.2
1926,46.8
1927,36.0
1928,39.6
1929,39.6
1930,43.2
1931,50.4
1932,50.4
1933,61.2
1934,72.0
1935,79.2
1936,82.8
1937,97.2
1938,108.0
1939,104.4
1940,108.0
1941,122.4
1942,129.6
1943,104.4
1944,108.0
1945,104.4
1946,111.6
1947,115.2
1948,104.4
1949,104.4
1950,100.8
1951,104.4
1952,108.0
1953,108.0
1954,93.6
1955,93.6
1956,104.4
1957,93.6
1958,97.2
1959,100.8
1960,104.4
1961,93.6
1962,97.2
1963,97.2
1964,86.4
1965,75.6
1966,75.6
1967,68.4
1968,68.4
1969,68.4
1970,54.0
1971,54.0
1972,46.8
1973,39.6
1974,39.6
1975,36.0
1976,39.6
1977,36.0
1978,39.6
1979,43.2
1980,46.8
1981,50.4
1982,57.6
1983,61.2
1984,68.4
1985,68.4
1986,82.8
1987,90.0
1988,93.6
1989,100.8
1990,100.8
1991,111.6
1992,104.4
1993,100.8
1994,104.4
1995,108.0
1996,111.6
1997,93.6
1998,93.6
1999,97.2
2000,93.6
2001,90.0
2002,90.0
2003,90.0
2004,82.8
2005,90.0
2006,100.8
2007,104.4
2008,100.8
2009,104.4
2010,104.4
2011,100.8
2012,93.6
2013,93.6
2014,79.2
2015,72.0
2016,64.8
2017,64.8
2018,54.0
2019,46.8
2020,43.2
2021,36.0
2022,36.0
2023,32.4
2024,36.0
2025,39.6
2026,46.8
2027,50.4
2028,61.2
2029,72.0
2030,82.8
2031,100.8
2032,97.2
2033,111.6
2034,122.4
2035,118.8
2036,129.6
2037,136.8
2038,136.8
2039,133.2
2040,129.6
2041,111.6
2042,108.0
2043,115.2
2044,97.2
2045,104.4
2046,86.4
2047,93.6
2048,97.2
2049,79.2
2050,86.4
2051,93.6
2052,90.0
2053,104.4
2054,93.6
2055,104.4
2056,118.8
2057,108.0
2058,108.0
2059,108.0
2060,100.8
2061,100.8
2062,90.0
2063,79.2
2064,72.0
2065,64.8
2066,57.6
2067,43.2
2068,39.6
2069,36.0
2070,36.0
2071,36.0
2072,36.0
2073,39.6
2074,46.8
2075,57.6
2076,61.2
2077,75.6
2078,82.8
2079,86.4
2080,104.4
2081,111.6
2082,108.0
2083,115.2
2084,115.2
2085,126.0
2086,129.6
2087,118.8
2088,126.0
2089,104.4
2090,104.4
2091,104.4
2092,111.6
2093,97.2
2094,93.6
2095,90.0
2096,90.0
2097,90.0
2098,97.2
2099,93.6
2100,97.2
2101,111.6
2102,104.4
2103,104.4
2104,111.6
2105,111.6
2106,111.6
2107,108.0
2108,115.2
2109,90.0
2110,93.6
2111,79.2
2112,64.8
2113,61.2
2114,57.6
2115,43.2
2116,43.2
2117,36.0
2118,36.0
2119,36.0
2120,39.6
2121,43.2
2122,46.8
2123,57.6
2124,68.4
2125,79.2
2126,82.8
2127,97.2
2128,104.4
2129,122.4
2130,108.0
2131,126.0
2132,133.2
2133,136.8
2134,115.2
2135,108.0
2136,118.8
2137,122.4
2138,108.0
2139,111.6
2140,111.6
2141,108.0
