Index,Value
328,370.8
329,320.4
330,356.4
331,352.8
332,345.6
333,342.0
334,309.6
335,298.8
336,255.6
337,248.4
338,208.8
339,198.0
340,169.2
341,183.6
342,158.4
343,165.6
344,158.4
345,176.4
346,198.0
347,226.8
348,266.4
349,273.6
350,324.0
351,313.2
352,388.8
353,360.0
354,388.8
355,468.0
356,450.0
357,428.4
358,453.6
359,464.4
360,468.0
361,435.6
362,385.2
363,403.2
364,385.2
365,352.8
366,345.6
367,327.6
368,302.4
369,331.2
370,309.6
371,334.8
372,374.4
373,374.4
374,392.4
375,338.4
376,374.4
377,417.6
378,396.0
379,392.4
380,360.0
381,356.4
382,309.6
383,295.2
384,313.2
385,252.0
386,230.4
387,208.8
388,201.6
389,169.2
390,176.4
391,183.6
392,172.8
393,183.6
394,194.4
395,205.2
396,237.6
397,270.0
398,295.2
399,338.4
400,378.0
401,406.8
402,385.2
403,446.4
404,421.2
405,417.6
406,403.2
407,435.6
408,435.6
409,378.0
410,396.0
411,338.4
412,360.0
413,367.2
414,360.0
415,349.2
416,316.8
417,356.4
418,334.8
419,378.0
420,378.0
421,399.6
422,378.0
423,360.0
424,356.4
425,399.6
426,396.0
427,356.4
428,345.6
429,345.6
430,345.6
431,291.6
432,270.0
433,237.6
434,212.4
435,187.2
436,194.4
437,180.0
438,162.0
439,169.2
440,187.2
441,190.8
442,205.2
443,237.6
444,252.0
445,302.4
446,302.4
447,356.4
448,370.8
449,370.8
450,399.6
451,403.2
452,446.4
453,442.8
454,450.0
455,410.4
456,432.0
457,428.4
458,392.4
459,374.4
460,396.0
461,367.2
462,392.4
463,356.4
464,374.4
465,345.6
466,331.2
467,352.8
468,392.4
469,370.8
470,392.4
471,356.4
472,363.6
473,370.8
474,410.4
475,388.8
476,392.4
477,360.0
478,320.4
479,313.2
480,298.8
481,244.8
482,223.2
483,190.8
484,201.6
485,172.8
486,176.4
487,176.4
488,194.4
489,187.2
490,223.2
491,244.8
492,266.4
493,273.6
494,320.4
495,367.2
496,345.6
497,367.2
498,421.2
499,385.2
500,432.0
501,460.8
502,424.8
503,428.4
504,392.4
505,399.6
506,367.2
507,392.4
508,392.4
509,367.2
510,334.8
511,356.4
512,356.4
513,349.2
514,352.8
515,399.6
516,378.0
517,342.0
518,388.8
519,385.2
520,352.8
521,349.2
522,370.8
523,352.8
524,370.8
525,324.0
526,327.6
527,284.4
528,280.8
529,259.2
530,234.0
531,230.4
532,187.2
533,190.8
534,172.8
535,180.0
536,194.4
537,208.8
538,244.8
539,262.8
540,291.6
541,331.2
542,363.6
543,360.0
544,439.2
545,464.4
546,442.8
547,486.0
548,468.0
549,471.6
550,432.0
551,478.8
552,446.4
553,428.4
554,446.4
555,421.2
556,370.8
557,360.0
558,331.2
559,385.2
560,324.0
561,356.4
562,360.0
563,345.6
564,363.6
565,392.4
566,381.6
567,396.0
568,349.2
569,399.6
570,399.6
571,374.4
572,381.6
573,367.2
574,345.6
575,291.6
576,306.0
577,280.8
578,259.2
579,237.6
580,230.4
581,187.2
582,194.4
583,187.2
584,180.0
585,183.6
586,194.4
587,190.8
588,230.4
589,248.4
590,244.8
591,309.6
592,313.2
593,360.0
594,363.6
595,410.4
596,406.8
597,396.0
598,417.6
599,428.4
600,428.4
601,464.4
602,378.0
603,374.4
604,374.4
605,414.0
606,374.4
607,374.4
608,370.8
609,342.0
610,396.0
611,363.6
612,356.4
613,392.4
614,414.0
615,370.8
616,345.6
617,345.6
618,342.0
619,342.0
620,324.0
621,284.4
622,298.8
623,273.6
624,241.2
625,241.2
626,244.8
627,212.4
628,205.2
629,194.4
630,187.2
631,190.8
632,176.4
633,172.8
634,172.8
635,201.6
636,190.8
637,216.0
638,223.2
639,255.6
640,230.4
641,309.6
642,309.6
643,331.2
644,356.4
645,392.4
646,356.4
647,396.0
648,388.8
649,410.4
650,385.2
651,363.6
652,349.2
653,338.4
654,331.2
655,367.2
656,342.0
657,360.0
658,334.8
659,334.8
660,334.8
661,360.0
662,388.8
663,388.8
664,378.0
665,399.6
666,349.2
667,316.8
668,334.8
669,313.2
670,306.0
671,273.6
672,255.6
673,255.6
674,212.4
675,219.6
676,194.4
677,180.0
678,176.4
679,162.0
680,183.6
681,183.6
682,212.4
683,226.8
684,244.8
685,295.2
686,327.6
687,352.8
688,356.4
689,424.8
690,396.0
691,410.4
692,432.0
693,464.4
694,442.8
695,471.6
696,417.6
697,421.2
698,424.8
699,388.8
700,363.6
701,363.6
702,334.8
703,349.2
704,356.4
705,324.0
706,334.8
707,338.4
708,356.4
709,370.8
710,356.4
711,334.8
712,374.4
713,370.8
714,396.0
715,406.8
716,388.8
717,338.4
718,345.6
719,331.2
720,291.6
721,255.6
722,219.6
723,208.8
724,194.4
725,169.2
726,176.4
727,147.6
728,180.0
729,201.6
730,216.0
731,226.8
732,273.6
733,266.4
734,302.4
735,324.0
736,385.2
737,392.4
738,421.2
739,468.0
740,414.0
741,446.4
742,446.4
743,414.0
744,414.0
745,468.0
746,403.2
747,381.6
748,381.6
749,360.0
750,363.6
751,352.8
752,370.8
753,324.0
754,334.8
755,356.4
756,356.4
757,370.8
758,410.4
759,432.0
760,406.8
761,414.0
762,432.0
763,392.4
764,356.4
765,360.0
766,331.2
767,298.8
768,302.4
769,237.6
770,230.4
771,219.6
772,194.4
773,176.4
774,154.8
775,187.2
776,176.4
777,201.6
778,208.8
779,244.8
780,255.6
781,295.2
782,316.8
783,338.4
784,385.2
785,388.8
786,403.2
787,414.0
788,442.8
789,450.0
790,442.8
791,453.6
792,421.2
793,421.2
794,421.2
795,396.0
796,370.8
797,356.4
798,356.4
799,349.2
800,367.2
801,324.0
802,406.8
803,396.0
804,363.6
805,331.2
806,388.8
807,399.6
808,381.6
809,417.6
810,381.6
811,367.2
812,370.8
813,378.0
814,327.6
815,320.4
816,291.6
817,259.2
818,234.0
819,226.8
820,198.0
821,176.4
822,180.0
823,176.4
824,180.0
825,205.2
826,208.8
827,234.0
828,270.0
829,298.8
830,316.8
831,374.4
832,356.4
833,392.4
834,403.2
835,439.2
836,417.6
837,399.6
838,417.6
839,460.8
840,439.2
841,399.6
842,403.2
843,374.4
844,360.0
845,349.2
846,345.6
847,334.8
848,370.8
849,331.2
850,360.0
851,331.2
852,399.6
853,370.8
854,363.6
855,396.0
856,403.2
857,403.2
858,370.8
859,410.4
860,360.0
861,363.6
862,320.4
863,316.8
864,306.0
865,259.2
866,237.6
867,223.2
868,208.8
869,190.8
870,176.4
871,194.4
872,216.0
873,205.2
874,216.0
875,277.2
876,288.0
877,349.2
878,385.2
879,403.2
880,424.8
881,460.8
882,471.6
883,468.0
884,493.2
885,464.4
886,478.8
887,464.4
888,446.4
889,468.0
890,424.8
891,432.0
892,421.2
893,421.2
894,385.2
895,378.0
896,360.0
897,374.4
898,381.6
899,396.0
900,421.2
901,392.4
902,392.4
903,406.8
904,374.4
905,406.8
906,363.6
907,356.4
908,316.8
909,320.4
910,342.0
911,291.6
912,284.4
913,259.2
914,252.0
915,244.8
916,226.8
917,208.8
918,190.8
919,176.4
920,190.8
921,194.4
922,190.8
923,234.0
924,226.8
925,252.0
926,259.2
927,302.4
928,306.0
929,381.6
930,367.2
931,363.6
932,428.4
933,428.4
934,396.0
935,410.4
936,457.2
937,428.4
938,442.8
939,363.6
940,378.0
941,378.0
942,363.6
943,370.8
944,374.4
945,421.2
946,381.6
947,406.8
948,370.8
949,381.6
950,356.4
951,342.0
952,388.8
953,352.8
954,349.2
955,320.4
956,349.2
957,302.4
958,273.6
959,302.4
960,244.8
961,255.6
962,241.2
963,230.4
964,226.8
965,212.4
966,216.0
967,187.2
968,190.8
969,169.2
970,198.0
971,205.2
972,219.6
973,205.2
974,216.0
975,226.8
976,273.6
977,306.0
978,331.2
979,331.2
980,331.2
981,367.2
982,370.8
983,367.2
984,421.2
985,396.0
986,388.8
987,388.8
988,367.2
989,378.0
990,370.8
991,345.6
992,342.0
993,331.2
994,356.4
995,331.2
996,378.0
997,320.4
998,349.2
999,388.8
1000,356.4
1001,374.4
1002,370.8
1003,381.6
1004,345.6
1005,342.0
1006,334.8
1007,270.0
1008,266.4
1009,266.4
1010,216.0
1011,201.6
1012,201.6
1013,183.6
1014,172.8
1015,169.2
1016,190.8
1017,194.4
1018,198.0
1019,241.2
1020,270.0
1021,288.0
1022,334.8
1023,342.0
1024,378.0
1025,417.6
1026,453.6
1027,518.4
1028,450.0
1029,482.4
1030,453.6
1031,486.0
1032,468.0
1033,435.6
1034,421.2
1035,439.2
1036,381.6
1037,388.8
1038,345.6
1039,338.4
1040,334.8
1041,313.2
1042,334.8
1043,327.6
1044,356.4
1045,367.2
1046,406.8
1047,385.2
1048,421.2
1049,399.6
1050,403.2
1051,385.2
1052,378.0
1053,349.2
1054,356.4
1055,320.4
1056,273.6
1057,259.2
1058,244.8
1059,208.8
1060,219.6
1061,180.0
1062,180.0
1063,165.6
1064,180.0
1065,194.4
1066,212.4
1067,241.2
1068,252.0
1069,291.6
1070,302.4
1071,345.6
1072,363.6
1073,410.4
1074,424.8
1075,442.8
1076,446.4
1077,464.4
1078,478.8
1079,450.0
1080,414.0
1081,403.2
1082,403.2
1083,381.6
1084,356.4
1085,374.4
1086,352.8
1087,331.2
1088,352.8
1089,370.8
1090,378.0
1091,338.4
1092,388.8
1093,403.2
1094,367.2
1095,414.0
1096,396.0
1097,388.8
1098,403.2
1099,403.2
1100,381.6
1101,352.8
1102,331.2
1103,313.2
1104,284.4
1105,266.4
1106,237.6
1107,205.2
1108,169.2
1109,183.6
1110,176.4
1111,183.6
1112,187.2
1113,219.6
1114,226.8
1115,255.6
1116,277.2
1117,302.4
1118,327.6
1119,360.0
1120,421.2
1121,363.6
1122,432.0
1123,442.8
1124,428.4
1125,432.0
1126,457.2
1127,435.6
1128,428.4
1129,450.0
1130,392.4
1131,367.2
1132,374.4
1133,363.6
1134,363.6
1135,381.6
1136,352.8
1137,381.6
1138,352.8
1139,396.0
1140,374.4
1141,342.0
1142,374.4
1143,414.0
1144,399.6
1145,367.2
1146,428.4
1147,396.0
1148,396.0
1149,356.4
1150,345.6
1151,327.6
1152,277.2
1153,252.0
1154,223.2
1155,208.8
1156,205.2
1157,176.4
1158,176.4
1159,176.4
1160,187.2
1161,194.4
1162,230.4
1163,252.0
1164,277.2
1165,298.8
1166,345.6
1167,338.4
1168,399.6
1169,403.2
1170,378.0
1171,428.4
1172,435.6
1173,450.0
1174,428.4
1175,428.4
1176,439.2
1177,421.2
1178,367.2
1179,360.0
1180,331.2
1181,374.4
1182,327.6
1183,342.0
1184,363.6
1185,360.0
1186,374.4
1187,367.2
1188,378.0
1189,349.2
1190,417.6
1191,396.0
1192,406.8
1193,392.4
1194,399.6
1195,388.8
1196,367.2
1197,360.0
1198,349.2
1199,363.6
1200,288.0
1201,259.2
1202,255.6
1203,219.6
1204,201.6
1205,187.2
1206,180.0
1207,198.0
1208,194.4
1209,201.6
1210,226.8
1211,262.8
1212,288.0
1213,298.8
1214,360.0
1215,410.4
1216,460.8
1217,457.2
1218,478.8
1219,514.8
1220,514.8
1221,511.2
1222,536.4
1223,460.8
1224,450.0
1225,457.2
1226,442.8
1227,414.0
1228,424.8
1229,392.4
1230,388.8
1231,396.0
1232,399.6
1233,378.0
1234,396.0
1235,356.4
1236,399.6
1237,435.6
1238,414.0
1239,381.6
1240,399.6
1241,396.0
1242,385.2
1243,381.6
1244,342.0
1245,356.4
1246,342.0
1247,327.6
1248,327.6
1249,280.8
1250,252.0
1251,262.8
1252,237.6
1253,216.0
1254,190.8
1255,208.8
1256,205.2
1257,190.8
1258,212.4
1259,208.8
1260,234.0
1261,248.4
1262,255.6
1263,334.8
1264,349.2
1265,342.0
1266,378.0
1267,392.4
1268,442.8
1269,396.0
1270,410.4
1271,442.8
1272,417.6
1273,414.0
1274,442.8
1275,428.4
1276,403.2
1277,432.0
1278,349.2
1279,374.4
1280,370.8
1281,396.0
1282,374.4
1283,396.0
1284,396.0
1285,410.4
1286,378.0
1287,385.2
1288,378.0
1289,378.0
1290,349.2
1291,360.0
1292,306.0
1293,316.8
1294,298.8
1295,288.0
1296,255.6
1297,237.6
1298,237.6
1299,223.2
1300,216.0
1301,208.8
1302,198.0
1303,201.6
1304,201.6
1305,190.8
1306,205.2
1307,212.4
1308,212.4
1309,219.6
1310,219.6
1311,288.0
1312,270.0
1313,302.4
1314,327.6
1315,345.6
1316,374.4
1317,349.2
1318,396.0
1319,424.8
1320,396.0
1321,385.2
1322,385.2
1323,392.4
1324,374.4
1325,388.8
1326,331.2
1327,381.6
1328,342.0
1329,316.8
1330,370.8
1331,345.6
1332,349.2
1333,374.4
1334,363.6
1335,338.4
1336,374.4
1337,396.0
1338,360.0
1339,392.4
1340,367.2
1341,331.2
1342,331.2
1343,302.4
1344,266.4
1345,262.8
1346,230.4
1347,219.6
1348,187.2
1349,190.8
1350,190.8
1351,172.8
1352,183.6
1353,208.8
1354,216.0
1355,219.6
1356,277.2
1357,306.0
1358,309.6
1359,349.2
1360,396.0
1361,381.6
1362,428.4
1363,446.4
1364,453.6
1365,424.8
1366,486.0
1367,439.2
1368,471.6
1369,471.6
1370,388.8
1371,417.6
1372,381.6
1373,370.8
1374,356.4
1375,356.4
1376,349.2
1377,342.0
1378,331.2
1379,342.0
1380,363.6
1381,388.8
1382,396.0
1383,410.4
1384,392.4
1385,356.4
1386,392.4
1387,385.2
1388,356.4
1389,363.6
1390,356.4
1391,320.4
1392,270.0
1393,262.8
1394,241.2
1395,230.4
1396,208.8
1397,201.6
1398,176.4
1399,176.4
1400,183.6
1401,187.2
1402,234.0
1403,241.2
1404,273.6
1405,316.8
1406,378.0
1407,363.6
1408,360.0
1409,392.4
1410,439.2
1411,417.6
1412,450.0
1413,471.6
1414,460.8
1415,450.0
1416,460.8
1417,424.8
1418,403.2
1419,424.8
1420,381.6
1421,406.8
1422,381.6
1423,370.8
1424,360.0
1425,352.8
1426,378.0
1427,388.8
1428,360.0
1429,396.0
1430,421.2
1431,414.0
1432,399.6
1433,406.8
1434,406.8
1435,396.0
1436,396.0
1437,428.4
1438,356.4
1439,331.2
1440,284.4
1441,262.8
1442,216.0
1443,219.6
1444,208.8
1445,190.8
1446,183.6
1447,190.8
1448,172.8
1449,226.8
1450,216.0
1451,252.0
1452,302.4
1453,302.4
1454,345.6
1455,370.8
1456,424.8
1457,385.2
1458,406.8
1459,450.0
1460,457.2
1461,486.0
1462,457.2
1463,460.8
1464,442.8
1465,428.4
1466,450.0
1467,439.2
1468,421.2
1469,374.4
1470,381.6
1471,370.8
1472,381.6
1473,374.4
1474,352.8
1475,378.0
1476,392.4
1477,388.8
1478,403.2
1479,414.0
1480,385.2
1481,450.0
1482,388.8
1483,414.0
1484,378.0
1485,374.4
1486,356.4
1487,331.2
1488,302.4
1489,298.8
1490,244.8
1491,252.0
1492,212.4
1493,187.2
1494,183.6
1495,194.4
1496,187.2
1497,198.0
1498,219.6
1499,266.4
1500,288.0
1501,302.4
1502,338.4
1503,338.4
1504,385.2
1505,392.4
1506,417.6
1507,399.6
1508,450.0
1509,424.8
1510,460.8
1511,424.8
1512,399.6
1513,406.8
1514,396.0
1515,399.6
1516,363.6
1517,331.2
1518,360.0
1519,378.0
1520,363.6
1521,370.8
1522,396.0
1523,396.0
1524,406.8
1525,352.8
1526,378.0
1527,399.6
1528,392.4
1529,417.6
1530,356.4
1531,403.2
1532,421.2
1533,388.8
1534,342.0
1535,313.2
1536,284.4
1537,280.8
1538,252.0
1539,230.4
1540,201.6
1541,187.2
1542,201.6
1543,198.0
1544,208.8
1545,212.4
1546,234.0
1547,259.2
1548,298.8
1549,338.4
1550,345.6
1551,450.0
1552,432.0
1553,446.4
1554,464.4
1555,475.2
1556,518.4
1557,500.4
1558,536.4
1559,478.8
1560,442.8
1561,482.4
1562,460.8
1563,432.0
1564,399.6
1565,399.6
1566,417.6
1567,403.2
1568,370.8
1569,392.4
1570,403.2
1571,428.4
1572,392.4
1573,385.2
1574,396.0
1575,403.2
1576,446.4
1577,392.4
1578,392.4
1579,356.4
1580,410.4
1581,342.0
1582,338.4
1583,324.0
1584,309.6
1585,298.8
1586,262.8
1587,234.0
1588,230.4
1589,194.4
1590,212.4
1591,190.8
1592,201.6
1593,198.0
1594,194.4
1595,201.6
1596,241.2
1597,244.8
1598,273.6
1599,345.6
1600,316.8
1601,363.6
1602,403.2
1603,406.8
1604,414.0
1605,439.2
1606,417.6
1607,439.2
1608,396.0
1609,435.6
1610,453.6
1611,410.4
1612,392.4
1613,385.2
1614,406.8
1615,352.8
1616,421.2
1617,421.2
1618,385.2
1619,399.6
1620,403.2
1621,396.0
1622,428.4
1623,392.4
1624,385.2
1625,331.2
1626,363.6
1627,374.4
1628,316.8
1629,298.8
1630,331.2
1631,298.8
1632,295.2
1633,244.8
1634,248.4
1635,212.4
1636,241.2
1637,216.0
1638,216.0
1639,187.2
1640,187.2
1641,212.4
1642,198.0
1643,205.2
1644,223.2
1645,230.4
1646,277.2
1647,252.0
1648,316.8
1649,309.6
1650,313.2
1651,352.8
1652,352.8
1653,385.2
1654,385.2
1655,385.2
1656,414.0
1657,414.0
1658,414.0
1659,381.6
1660,356.4
1661,342.0
1662,388.8
1663,331.2
1664,360.0
1665,356.4
1666,356.4
1667,324.0
1668,414.0
1669,370.8
1670,378.0
1671,388.8
1672,396.0
1673,403.2
1674,414.0
1675,367.2
1676,378.0
1677,360.0
1678,320.4
1679,291.6
1680,259.2
1681,259.2
1682,226.8
1683,208.8
1684,194.4
1685,183.6
1686,190.8
1687,158.4
1688,176.4
1689,187.2
1690,223.2
1691,230.4
1692,270.0
1693,313.2
1694,327.6
1695,367.2
1696,396.0
1697,410.4
1698,435.6
1699,457.2
1700,504.0
1701,482.4
1702,442.8
1703,471.6
1704,471.6
1705,478.8
1706,446.4
1707,399.6
1708,432.0
1709,363.6
1710,367.2
1711,367.2
1712,392.4
1713,360.0
1714,388.8
1715,349.2
1716,424.8
1717,367.2
1718,370.8
1719,406.8
1720,410.4
1721,403.2
1722,388.8
1723,410.4
1724,378.0
1725,356.4
1726,360.0
1727,338.4
1728,273.6
1729,266.4
1730,244.8
1731,252.0
1732,198.0
1733,187.2
1734,176.4
1735,180.0
1736,176.4
1737,190.8
1738,208.8
1739,234.0
1740,259.2
1741,295.2
1742,316.8
1743,403.2
1744,356.4
1745,414.0
1746,471.6
1747,468.0
1748,489.6
1749,460.8
1750,442.8
1751,464.4
1752,468.0
1753,428.4
1754,446.4
1755,406.8
1756,417.6
1757,392.4
1758,374.4
1759,396.0
1760,345.6
1761,360.0
1762,374.4
1763,360.0
1764,406.8
1765,403.2
1766,421.2
1767,417.6
1768,453.6
1769,417.6
1770,414.0
1771,421.2
1772,399.6
1773,388.8
1774,345.6
1775,342.0
1776,273.6
1777,270.0
1778,237.6
1779,241.2
1780,190.8
1781,190.8
1782,190.8
1783,205.2
1784,198.0
1785,219.6
1786,219.6
1787,219.6
1788,284.4
1789,298.8
1790,352.8
1791,396.0
1792,406.8
1793,406.8
1794,424.8
1795,475.2
1796,442.8
1797,496.8
1798,453.6
1799,435.6
1800,460.8
1801,442.8
1802,442.8
1803,370.8
1804,388.8
1805,410.4
1806,385.2
1807,406.8
1808,363.6
1809,367.2
1810,392.4
1811,367.2
1812,352.8
1813,399.6
1814,417.6
1815,406.8
1816,439.2
1817,421.2
1818,414.0
1819,403.2
1820,374.4
1821,370.8
1822,349.2
1823,320.4
1824,288.0
1825,241.2
1826,223.2
1827,230.4
1828,212.4
1829,176.4
1830,187.2
1831,176.4
1832,190.8
1833,205.2
1834,237.6
1835,241.2
1836,295.2
1837,334.8
1838,360.0
1839,385.2
1840,385.2
1841,406.8
1842,442.8
1843,453.6
1844,446.4
1845,421.2
1846,489.6
1847,460.8
1848,446.4
1849,403.2
1850,403.2
1851,414.0
1852,388.8
1853,342.0
1854,381.6
1855,378.0
1856,360.0
1857,392.4
1858,414.0
1859,385.2
1860,385.2
1861,417.6
1862,406.8
1863,399.6
1864,424.8
1865,410.4
1866,410.4
1867,435.6
1868,406.8
1869,392.4
1870,388.8
1871,313.2
1872,309.6
1873,273.6
1874,277.2
1875,237.6
1876,216.0
1877,205.2
1878,205.2
1879,194.4
1880,212.4
1881,223.2
1882,259.2
1883,280.8
1884,309.6
1885,374.4
1886,399.6
1887,417.6
1888,450.0
1889,522.0
1890,496.8
1891,504.0
1892,543.6
1893,518.4
1894,547.2
1895,486.0
1896,496.8
1897,489.6
1898,478.8
1899,424.8
1900,489.6
1901,385.2
1902,399.6
1903,374.4
1904,388.8
1905,388.8
1906,388.8
1907,392.4
1908,388.8
1909,381.6
1910,421.2
1911,396.0
1912,392.4
1913,385.2
1914,388.8
1915,331.2
1916,403.2
1917,363.6
1918,334.8
1919,352.8
1920,334.8
1921,280.8
1922,284.4
1923,252.0
1924,237.6
1925,219.6
1926,198.0
1927,194.4
1928,198.0
1929,205.2
1930,212.4
1931,226.8
1932,248.4
1933,248.4
1934,280.8
1935,327.6
1936,345.6
1937,381.6
1938,410.4
1939,414.0
1940,453.6
1941,468.0
1942,464.4
1943,460.8
1944,450.0
1945,439.2
1946,435.6
1947,403.2
1948,460.8
1949,399.6
1950,403.2
1951,388.8
1952,417.6
1953,403.2
1954,424.8
1955,352.8
1956,396.0
1957,392.4
1958,414.0
1959,403.2
1960,396.0
1961,381.6
1962,360.0
1963,363.6
1964,338.4
1965,334.8
1966,327.6
1967,302.4
1968,266.4
1969,280.8
1970,241.2
1971,244.8
1972,219.6
1973,234.0
1974,180.0
1975,212.4
1976,205.2
1977,201.6
1978,208.8
1979,216.0
1980,226.8
1981,230.4
1982,248.4
1983,302.4
1984,298.8
1985,316.8
1986,338.4
1987,342.0
1988,381.6
1989,388.8
1990,367.2
1991,442.8
1992,399.6
1993,432.0
1994,457.2
1995,432.0
1996,385.2
1997,360.0
1998,356.4
1999,388.8
2000,367.2
2001,356.4
2002,352.8
2003,381.6
2004,388.8
2005,370.8
2006,396.0
2007,392.4
2008,392.4
2009,381.6
2010,399.6
2011,356.4
2012,370.8
2013,349.2
2014,352.8
2015,313.2
2016,270.0
2017,266.4
2018,234.0
2019,230.4
2020,212.4
2021,190.8
2022,183.6
2023,194.4
2024,172.8
2025,219.6
2026,230.4
2027,241.2
2028,284.4
2029,331.2
2030,324.0
2031,338.4
2032,399.6
2033,450.0
2034,482.4
2035,504.0
2036,536.4
2037,522.0
2038,457.2
2039,464.4
2040,518.4
2041,468.0
2042,453.6
2043,381.6
2044,428.4
2045,399.6
2046,414.0
2047,399.6
2048,327.6
2049,331.2
2050,352.8
2051,388.8
2052,385.2
2053,396.0
2054,410.4
2055,399.6
2056,417.6
2057,388.8
2058,432.0
2059,385.2
2060,403.2
2061,403.2
2062,370.8
2063,331.2
2064,316.8
2065,270.0
2066,266.4
2067,230.4
2068,208.8
2069,201.6
2070,183.6
2071,198.0
2072,190.8
2073,226.8
2074,219.6
2075,262.8
2076,248.4
2077,309.6
2078,306.0
2079,370.8
2080,406.8
2081,403.2
2082,414.0
2083,435.6
2084,511.2
2085,489.6
2086,432.0
2087,500.4
2088,439.2
2089,435.6
2090,428.4
2091,421.2
2092,432.0
2093,406.8
2094,374.4
2095,360.0
2096,356.4
2097,381.6
2098,392.4
2099,363.6
2100,396.0
2101,424.8
2102,435.6
2103,432.0
2104,446.4
2105,424.8
2106,428.4
2107,453.6
2108,439.2
2109,414.0
2110,356.4
2111,327.6
2112,295.2
2113,270.0
2114,244.8
2115,212.4
2116,226.8
2117,205.2
2118,187.2
2119,183.6
2120,201.6
2121,230.4
2122,241.2
2123,262.8
2124,302.4
2125,313.2
2126,378.0
2127,396.0
2128,428.4
2129,417.6
2130,446.4
2131,428.4
2132,439.2
2133,421.2
2134,478.8
2135,489.6
2136,446.4
2137,439.2
2138,428.4
2139,432.0
2140,421.2
2141,378.0
