Index,Value
648,6044.4
649,5954.4
650,6073.2
651,5828.4
652,5727.6
653,5486.4
654,5385.6
655,5281.2
656,5313.6
657,5245.2
658,5310.0
659,5364.0
660,5407.2
661,5439.6
662,5515.2
663,5619.6
664,5637.6
665,5670.0
666,5551.2
667,5511.6
668,5227.2
669,4982.4
670,4698.0
671,4294.8
672,3902.4
673,3499.2
674,3117.6
675,2815.2
676,2523.6
677,2304.0
678,2253.6
679,2257.2
680,2350.8
681,2610.0
682,2905.2
683,3268.8
684,3790.8
685,4294.8
686,4838.4
687,5374.8
688,5914.8
689,6343.2
690,6692.4
691,6915.6
692,7189.2
693,7246.8
694,7383.6
695,7268.4
696,7027.2
697,6678.0
698,6519.6
699,6127.2
700,5781.6
701,5558.4
702,5360.4
703,5090.4
704,5040.0
705,4960.8
706,5068.8
707,5338.8
708,5270.4
709,5608.8
710,5774.4
711,5839.2
712,5979.6
713,6080.4
714,6073.2
715,5947.2
716,5767.2
717,5364.0
718,5097.6
719,4568.4
720,4122.0
721,3715.2
722,3312.0
723,2872.8
724,2599.2
725,2444.4
726,2282.4
727,2300.4
728,2433.6
729,2703.6
730,2991.6
731,3355.2
732,3805.2
733,4338.0
734,4813.2
735,5328.0
736,5770.8
737,6285.6
738,6382.8
739,6624.0
740,6854.4
741,6847.2
742,6937.2
743,6764.4
744,6620.4
745,6512.4
746,6177.6
747,6026.4
748,5659.2
749,5468.4
750,5346.0
751,5306.4
752,5248.8
753,5360.4
754,5400.0
755,5504.4
756,5590.8
757,5770.8
758,6195.6
759,6192.0
760,6350.4
761,6256.8
762,6156.0
763,6076.8
764,5850.0
765,5443.2
766,5065.2
767,4640.4
768,4154.4
769,3582.0
770,3268.8
771,2836.8
772,2563.2
773,2390.4
774,2304.0
775,2350.8
776,2491.2
777,2797.2
778,3132.0
779,3542.4
780,4046.4
781,4474.8
782,4982.4
783,5385.6
784,5868.0
785,6235.2
786,6530.4
787,6757.2
788,6904.8
789,6919.2
790,7009.2
791,6822.0
792,6778.8
793,6555.6
794,6336.0
795,6228.0
796,6066.0
797,5896.8
798,5832.0
799,5644.8
800,5572.8
801,5518.8
802,5634.0
803,5630.4
804,5724.0
805,5788.8
806,5997.6
807,6001.2
808,6166.8
809,6224.4
810,6048.0
811,5925.6
812,5756.4
813,5396.4
814,5144.4
815,4687.2
816,4219.2
817,3736.8
818,3268.8
819,2894.4
820,2646.0
821,2397.6
822,2268.0
823,2318.4
824,2476.8
825,2743.2
826,3060.0
827,3571.2
828,4082.4
829,4572.0
830,5058.0
831,5590.8
832,6026.4
833,6368.4
834,6591.6
835,6908.4
836,6915.6
837,6778.8
838,6732.0
839,6667.2
840,6534.0
841,6213.6
842,6091.2
843,5990.4
844,5752.8
845,5544.0
846,5547.6
847,5497.2
848,5508.0
849,5526.0
850,5529.6
851,5641.2
852,5770.8
853,5896.8
854,6058.8
855,6091.2
856,6058.8
857,6271.2
858,6181.2
859,5940.0
860,5853.6
861,5515.2
862,5133.6
863,4626.0
864,4190.4
865,3816.0
866,3430.8
867,3063.6
868,2793.6
869,2534.4
870,2433.6
871,2458.8
872,2667.6
873,2934.0
874,3330.0
875,3902.4
876,4489.2
877,5065.2
878,5760.0
879,6170.4
880,6804.0
881,7207.2
882,7653.6
883,7736.4
884,7837.2
885,7909.2
886,7736.4
887,7581.6
888,7293.6
889,7030.8
890,6721.2
891,6476.4
892,6152.4
893,6087.6
894,5968.8
895,5871.6
896,5868.0
897,5745.6
898,5824.8
899,6062.4
900,6019.2
901,6044.4
902,6123.6
903,6051.6
904,6040.8
905,6087.6
906,5806.8
907,5767.2
908,5562.0
909,5256.0
910,4986.0
911,4770.0
912,4345.2
913,4021.2
914,3657.6
915,3380.4
916,3070.8
917,2880.0
918,2685.6
919,2595.6
920,2574.0
921,2667.6
922,2797.2
923,3060.0
924,3405.6
925,3762.0
926,4176.0
927,4572.0
928,5050.8
929,5410.8
930,5896.8
931,6030.0
932,6429.6
933,6523.2
934,6512.4
935,6710.4
936,6469.2
937,6523.2
938,6224.4
939,6238.8
940,6170.4
941,6026.4
942,5943.6
943,5882.4
944,5900.4
945,5835.6
946,5947.2
947,5936.4
948,5990.4
949,6026.4
950,6022.8
951,5961.6
952,5817.6
953,5598.0
954,5349.6
955,5151.6
956,5011.2
957,4593.6
958,4496.4
959,4118.4
960,3906.0
961,3668.4
962,3409.2
963,3160.8
964,2995.2
965,2786.4
966,2703.6
967,2595.6
968,2505.6
969,2592.0
970,2599.2
971,2660.4
972,2883.6
973,3142.8
974,3495.6
975,3747.6
976,4158.0
977,4482.0
978,4986.0
979,5209.2
980,5518.8
981,5832.0
982,5932.8
983,6217.2
984,6159.6
985,6231.6
986,6051.6
987,5878.8
988,5871.6
989,5720.4
990,5364.0
991,5410.8
992,5252.4
993,5281.2
994,5284.8
995,5356.8
996,5425.2
997,5605.2
998,5695.2
999,5702.4
1000,5727.6
1001,5796.0
1002,5832.0
1003,5598.0
1004,5403.6
1005,5137.2
1006,4636.8
1007,4294.8
1008,3999.6
1009,3546.0
1010,3189.6
1011,2833.2
1012,2584.8
1013,2325.6
1014,2282.4
1015,2253.6
1016,2408.4
1017,2646.0
1018,2984.4
1019,3326.4
1020,3920.4
1021,4410.0
1022,4982.4
1023,5428.8
1024,5860.8
1025,6523.2
1026,6760.8
1027,7081.2
1028,7308.0
1029,7459.2
1030,7308.0
1031,7322.4
1032,7138.8
1033,6876.0
1034,6570.0
1035,6260.4
1036,5965.2
1037,5598.0
1038,5364.0
1039,5353.2
1040,5151.6
1041,5238.0
1042,5227.2
1043,5331.6
1044,5418.0
1045,5655.6
1046,5803.2
1047,6116.4
1048,6228.0
1049,6285.6
1050,6181.2
1051,6076.8
1052,5778.0
1053,5486.4
1054,5187.6
1055,4734.0
1056,4359.6
1057,3776.4
1058,3430.8
1059,2970.0
1060,2678.4
1061,2476.8
1062,2354.4
1063,2376.0
1064,2487.6
1065,2703.6
1066,3106.8
1067,3492.0
1068,3891.6
1069,4449.6
1070,4957.2
1071,5443.2
1072,5904.0
1073,6228.0
1074,6552.0
1075,6696.0
1076,6868.8
1077,7012.8
1078,7218.0
1079,6966.0
1080,6764.4
1081,6537.6
1082,6336.0
1083,6105.6
1084,5907.6
1085,5767.2
1086,5446.8
1087,5292.0
1088,5382.0
1089,5374.8
1090,5382.0
1091,5504.4
1092,5799.6
1093,5965.2
1094,6134.4
1095,6325.2
1096,6418.8
1097,6390.0
1098,6422.4
1099,6120.0
1100,6076.8
1101,5673.6
1102,5076.0
1103,4712.4
1104,4118.4
1105,3697.2
1106,3229.2
1107,2908.8
1108,2595.6
1109,2437.2
1110,2354.4
1111,2397.6
1112,2548.8
1113,2844.0
1114,3175.2
1115,3639.6
1116,4125.6
1117,4629.6
1118,5122.8
1119,5482.8
1120,5983.2
1121,6343.2
1122,6631.2
1123,6919.2
1124,7074.0
1125,7232.4
1126,7142.4
1127,7171.2
1128,6872.4
1129,6771.6
1130,6624.0
1131,6487.2
1132,6217.2
1133,6048.0
1134,5878.8
1135,5742.0
1136,5720.4
1137,5670.0
1138,5580.0
1139,5760.0
1140,5929.2
1141,5983.2
1142,6123.6
1143,6134.4
1144,6303.6
1145,6220.8
1146,6184.8
1147,5979.6
1148,5997.6
1149,5464.8
1150,5151.6
1151,4698.0
1152,4294.8
1153,3873.6
1154,3409.2
1155,3006.0
1156,2656.8
1157,2444.4
1158,2361.6
1159,2376.0
1160,2527.2
1161,2772.0
1162,3186.0
1163,3542.4
1164,4042.8
1165,4644.0
1166,5191.2
1167,5706.0
1168,5972.4
1169,6472.8
1170,6822.0
1171,6930.0
1172,6926.4
1173,6868.8
1174,6940.8
1175,6732.0
1176,6591.6
1177,6436.8
1178,6303.6
1179,5943.6
1180,5868.0
1181,5760.0
1182,5677.2
1183,5497.2
1184,5515.2
1185,5612.4
1186,5623.2
1187,5817.6
1188,6019.2
1189,6048.0
1190,6166.8
1191,6303.6
1192,6336.0
1193,6321.6
1194,6318.0
1195,6098.4
1196,5871.6
1197,5547.6
1198,5292.0
1199,4849.2
1200,4446.0
1201,3938.4
1202,3506.4
1203,3164.4
1204,2808.0
1205,2556.0
1206,2451.6
1207,2516.4
1208,2678.4
1209,3016.8
1210,3366.0
1211,3898.8
1212,4543.2
1213,5223.6
1214,5799.6
1215,6451.2
1216,6912.0
1217,7498.8
1218,7812.0
1219,8060.4
1220,8071.2
1221,8132.4
1222,7779.6
1223,7808.4
1224,7520.4
1225,7110.0
1226,6865.2
1227,6526.8
1228,6260.4
1229,6105.6
1230,6019.2
1231,6015.6
1232,5860.8
1233,5911.2
1234,5947.2
1235,6040.8
1236,6030.0
1237,6296.4
1238,6231.6
1239,6138.0
1240,6199.2
1241,6123.6
1242,6062.4
1243,5932.8
1244,5605.2
1245,5396.4
1246,5079.6
1247,4766.4
1248,4521.6
1249,4100.4
1250,3762.0
1251,3438.0
1252,3135.6
1253,2941.2
1254,2710.8
1255,2646.0
1256,2638.8
1257,2710.8
1258,2836.8
1259,3085.2
1260,3430.8
1261,3834.0
1262,4269.6
1263,4734.0
1264,5263.2
1265,5587.2
1266,5925.6
1267,6282.0
1268,6447.6
1269,6649.2
1270,6778.8
1271,6807.6
1272,6768.0
1273,6595.2
1274,6544.8
1275,6447.6
1276,6364.8
1277,6220.8
1278,6066.0
1279,6134.4
1280,6008.4
1281,6040.8
1282,6040.8
1283,6145.2
1284,6130.8
1285,6091.2
1286,6037.2
1287,6037.2
1288,5745.6
1289,5630.4
1290,5655.6
1291,5295.6
1292,5054.4
1293,4752.0
1294,4568.4
1295,4248.0
1296,3960.0
1297,3762.0
1298,3549.6
1299,3207.6
1300,3074.4
1301,2880.0
1302,2710.8
1303,2602.8
1304,2581.2
1305,2653.2
1306,2667.6
1307,2779.2
1308,2966.4
1309,3265.2
1310,3538.8
1311,3942.0
1312,4305.6
1313,4608.0
1314,5007.6
1315,5328.0
1316,5688.0
1317,5994.0
1318,6123.6
1319,6336.0
1320,6321.6
1321,6314.4
1322,6156.0
1323,6008.4
1324,5886.0
1325,5839.2
1326,5511.6
1327,5565.6
1328,5382.0
1329,5418.0
1330,5367.6
1331,5385.6
1332,5666.4
1333,5616.0
1334,5799.6
1335,5828.4
1336,5875.2
1337,5936.4
1338,5742.0
1339,5623.2
1340,5482.8
1341,5252.4
1342,4752.0
1343,4485.6
1344,4060.8
1345,3636.0
1346,3204.0
1347,2890.8
1348,2620.8
1349,2440.8
1350,2350.8
1351,2383.2
1352,2476.8
1353,2692.8
1354,3070.8
1355,3412.8
1356,3909.6
1357,4507.2
1358,5076.0
1359,5695.2
1360,6130.8
1361,6577.2
1362,6937.2
1363,7344.0
1364,7563.6
1365,7635.6
1366,7563.6
1367,7574.4
1368,7279.2
1369,7095.6
1370,6627.6
1371,6501.6
1372,6026.4
1373,5756.4
1374,5436.0
1375,5220.0
1376,5284.8
1377,5248.8
1378,5346.0
1379,5418.0
1380,5605.2
1381,5817.6
1382,5936.4
1383,6246.0
1384,6256.8
1385,6429.6
1386,6321.6
1387,6141.6
1388,5850.0
1389,5698.8
1390,5349.6
1391,4708.8
1392,4356.0
1393,3837.6
1394,3420.0
1395,3031.2
1396,2739.6
1397,2494.8
1398,2394.0
1399,2390.4
1400,2527.2
1401,2696.4
1402,3052.8
1403,3513.6
1404,4014.0
1405,4453.2
1406,4996.8
1407,5378.4
1408,5907.6
1409,6408.0
1410,6706.8
1411,7038.0
1412,7070.4
1413,7218.0
1414,7358.4
1415,7041.6
1416,6915.6
1417,6832.8
1418,6476.4
1419,6343.2
1420,6001.2
1421,5911.2
1422,5547.6
1423,5436.0
1424,5518.8
1425,5461.2
1426,5634.0
1427,5781.6
1428,5979.6
1429,6019.2
1430,6300.0
1431,6458.4
1432,6580.8
1433,6775.2
1434,6465.6
1435,6354.0
1436,5997.6
1437,5698.8
1438,5378.4
1439,4788.0
1440,4327.2
1441,3826.8
1442,3326.4
1443,2937.6
1444,2674.8
1445,2487.6
1446,2422.8
1447,2412.0
1448,2617.2
1449,2883.6
1450,3276.0
1451,3708.0
1452,4172.4
1453,4762.8
1454,5230.8
1455,5752.8
1456,6127.2
1457,6451.2
1458,6760.8
1459,7038.0
1460,7156.8
1461,7113.6
1462,7315.2
1463,7146.0
1464,7020.0
1465,6836.4
1466,6901.2
1467,6462.0
1468,6292.8
1469,6166.8
1470,6001.2
1471,5814.0
1472,5738.4
1473,5846.4
1474,5860.8
1475,6062.4
1476,6066.0
1477,6174.0
1478,6224.4
1479,6332.4
1480,6426.0
1481,6472.8
1482,6325.2
1483,6152.4
1484,5810.4
1485,5608.8
1486,5306.4
1487,4809.6
1488,4388.4
1489,3934.8
1490,3434.4
1491,3052.8
1492,2707.2
1493,2498.4
1494,2386.8
1495,2394.0
1496,2527.2
1497,2887.2
1498,3247.2
1499,3664.8
1500,4244.4
1501,4734.0
1502,5295.6
1503,5878.8
1504,6310.8
1505,6645.6
1506,6894.0
1507,7113.6
1508,7185.6
1509,7189.2
1510,7131.6
1511,6955.2
1512,6836.4
1513,6631.2
1514,6501.6
1515,6044.4
1516,6030.0
1517,5979.6
1518,5763.6
1519,5666.4
1520,5662.8
1521,5860.8
1522,5763.6
1523,5893.2
1524,6091.2
1525,6274.8
1526,6170.4
1527,6476.4
1528,6390.0
1529,6397.2
1530,6328.8
1531,6303.6
1532,6055.2
1533,5680.8
1534,5364.0
1535,4986.0
1536,4467.6
1537,3949.2
1538,3592.8
1539,3182.4
1540,2880.0
1541,2660.4
1542,2559.6
1543,2570.4
1544,2786.4
1545,3096.0
1546,3463.2
1547,3949.2
1548,4622.4
1549,5270.4
1550,5932.8
1551,6519.6
1552,7009.2
1553,7639.2
1554,7945.2
1555,7920.0
1556,8193.6
1557,8301.6
1558,7930.8
1559,7873.2
1560,7538.4
1561,7279.2
1562,6883.2
1563,6685.2
1564,6483.6
1565,6264.0
1566,6152.4
1567,6004.8
1568,6062.4
1569,6109.2
1570,6202.8
1571,6138.0
1572,6127.2
1573,6314.4
1574,6332.4
1575,6300.0
1576,6368.4
1577,6228.0
1578,6177.6
1579,5986.8
1580,5670.0
1581,5400.0
1582,5248.8
1583,4928.4
1584,4586.4
1585,4129.2
1586,3866.4
1587,3495.6
1588,3193.2
1589,2962.8
1590,2757.6
1591,2685.6
1592,2750.4
1593,2764.8
1594,2977.2
1595,3142.8
1596,3510.0
1597,3945.6
1598,4348.8
1599,4791.6
1600,5259.6
1601,5817.6
1602,6055.2
1603,6357.6
1604,6624.0
1605,6876.0
1606,6915.6
1607,6897.6
1608,6832.8
1609,6793.2
1610,6620.4
1611,6616.8
1612,6408.0
1613,6199.2
1614,6202.8
1615,6177.6
1616,6134.4
1617,6202.8
1618,6195.6
1619,6296.4
1620,6228.0
1621,6127.2
1622,6224.4
1623,6120.0
1624,5972.4
1625,5914.8
1626,5691.6
1627,5472.0
1628,5104.8
1629,4878.0
1630,4604.4
1631,4424.4
1632,4093.2
1633,3733.2
1634,3531.6
1635,3319.2
1636,3103.2
1637,2919.6
1638,2786.4
1639,2768.4
1640,2653.2
1641,2678.4
1642,2714.4
1643,2905.2
1644,3078.0
1645,3312.0
1646,3585.6
1647,3924.0
1648,4230.0
1649,4762.8
1650,5065.2
1651,5504.4
1652,5824.8
1653,6148.8
1654,6267.6
1655,6386.4
1656,6480.0
1657,6458.4
1658,6292.8
1659,6249.6
1660,5943.6
1661,5832.0
1662,5781.6
1663,5565.6
1664,5490.0
1665,5547.6
1666,5464.8
1667,5677.2
1668,5720.4
1669,5788.8
1670,5871.6
1671,5958.0
1672,6141.6
1673,6112.8
1674,6037.2
1675,5738.4
1676,5583.6
1677,5277.6
1678,4892.4
1679,4503.6
1680,4161.6
1681,3751.2
1682,3240.0
1683,3009.6
1684,2689.2
1685,2455.2
1686,2394.0
1687,2394.0
1688,2505.6
1689,2768.4
1690,3121.2
1691,3560.4
1692,3967.2
1693,4543.2
1694,5112.0
1695,5630.4
1696,6217.2
1697,6760.8
1698,7218.0
1699,7531.2
1700,7657.2
1701,7761.6
1702,7758.0
1703,7614.0
1704,7574.4
1705,7160.4
1706,6883.2
1707,6454.8
1708,6199.2
1709,5896.8
1710,5724.0
1711,5421.6
1712,5382.0
1713,5306.4
1714,5432.4
1715,5518.8
1716,5698.8
1717,5961.6
1718,6170.4
1719,6314.4
1720,6490.8
1721,6451.2
1722,6588.0
1723,6292.8
1724,6084.0
1725,5770.8
1726,5378.4
1727,4975.2
1728,4518.0
1729,3931.2
1730,3481.2
1731,3160.8
1732,2775.6
1733,2538.0
1734,2466.0
1735,2444.4
1736,2566.8
1737,2811.6
1738,3200.4
1739,3628.8
1740,4129.2
1741,4618.8
1742,5119.2
1743,5626.8
1744,6109.2
1745,6595.2
1746,6883.2
1747,7153.2
1748,7293.6
1749,7423.2
1750,7315.2
1751,7293.6
1752,7117.2
1753,6760.8
1754,6570.0
1755,6483.6
1756,6012.0
1757,5803.2
1758,5752.8
1759,5652.0
1760,5493.6
1761,5583.6
1762,5806.8
1763,5832.0
1764,6051.6
1765,6217.2
1766,6498.0
1767,6580.8
1768,6652.8
1769,6642.0
1770,6580.8
1771,6469.2
1772,6220.8
1773,5659.2
1774,5245.2
1775,4888.8
1776,4374.0
1777,3888.0
1778,3391.2
1779,3067.2
1780,2732.4
1781,2534.4
1782,2422.8
1783,2509.2
1784,2617.2
1785,2952.0
1786,3326.4
1787,3754.8
1788,4262.4
1789,4856.4
1790,5407.2
1791,5778.0
1792,6332.4
1793,6660.0
1794,7012.8
1795,7225.2
1796,7383.6
1797,7426.8
1798,7441.2
1799,7336.8
1800,7167.6
1801,6969.6
1802,6858.0
1803,6620.4
1804,6465.6
1805,6246.0
1806,6112.8
1807,5983.2
1808,5882.4
1809,5954.4
1810,5943.6
1811,6170.4
1812,6210.0
1813,6271.2
1814,6318.0
1815,6472.8
1816,6598.8
1817,6411.6
1818,6436.8
1819,6253.2
1820,6058.8
1821,5652.0
1822,5360.4
1823,4989.6
1824,4471.2
1825,4021.2
1826,3517.2
1827,3128.4
1828,2829.6
1829,2566.8
1830,2462.4
1831,2455.2
1832,2606.4
1833,2912.4
1834,3301.2
1835,3697.2
1836,4258.8
1837,4834.8
1838,5418.0
1839,5889.6
1840,6264.0
1841,6674.4
1842,7034.4
1843,7272.0
1844,7333.2
1845,7300.8
1846,7225.2
1847,7059.6
1848,6998.4
1849,6534.0
1850,6404.4
1851,6336.0
1852,5950.8
1853,6030.0
1854,5799.6
1855,5806.8
1856,5724.0
1857,5788.8
1858,5918.4
1859,5893.2
1860,6192.0
1861,6303.6
1862,6462.0
1863,6458.4
1864,6681.6
1865,6548.4
1866,6501.6
1867,6336.0
1868,6184.8
1869,5886.0
1870,5454.0
1871,4993.2
1872,4518.0
1873,4122.0
