Index,Value
517,10.8
518,28.8
519,25.2
520,25.2
521,18.0
522,18.0
523,18.0
524,14.4
525,10.8
526,21.6
527,18.0
528,21.6
529,18.0
530,14.4
531,14.4
532,14.4
533,10.8
534,21.6
535,14.4
536,14.4
537,14.4
538,18.0
539,14.4
540,25.2
541,18.0
542,25.2
543,14.4
544,36.0
545,21.6
546,21.6
547,25.2
548,25.2
549,32.4
550,39.6
551,18.0
552,25.2
553,25.2
554,21.6
555,14.4
556,21.6
557,14.4
558,25.2
559,28.8
560,21.6
561,25.2
562,28.8
563,28.8
564,18.0
565,32.4
566,25.2
567,21.6
568,32.4
569,18.0
570,28.8
571,28.8
572,36.0
573,25.2
574,14.4
575,18.0
576,14.4
577,21.6
578,25.2
579,18.0
580,18.0
581,14.4
582,14.4
583,18.0
584,10.8
585,14.4
586,18.0
587,10.8
588,10.8
589,10.8
590,10.8
591,18.0
592,28.8
593,36.0
594,21.6
595,21.6
596,21.6
597,32.4
598,25.2
599,32.4
600,21.6
601,39.6
602,28.8
603,32.4
604,21.6
605,21.6
606,21.6
607,14.4
608,28.8
609,18.0
610,28.8
611,25.2
612,18.0
613,10.8
614,21.6
615,28.8
616,32.4
617,21.6
618,28.8
619,21.6
620,21.6
621,14.4
622,21.6
623,14.4
624,18.0
625,18.0
626,18.0
627,14.4
628,10.8
629,18.0
630,18.0
631,10.8
632,14.4
633,14.4
634,14.4
635,14.4
636,14.4
637,14.4
638,10.8
639,18.0
640,3.6
641,14.4
642,28.8
643,10.8
644,21.6
645,32.4
646,21.6
647,25.2
648,25.2
649,21.6
650,28.8
651,10.8
652,25.2
653,21.6
654,18.0
655,21.6
656,10.8
657,21.6
658,25.2
659,28.8
660,21.6
661,18.0
662,18.0
663,7.2
664,32.4
665,18.0
666,10.8
667,25.2
668,25.2
669,18.0
670,25.2
671,18.0
672,18.0
673,10.8
674,18.0
675,18.0
676,10.8
677,10.8
678,10.8
679,14.4
680,14.4
681,14.4
682,18.0
683,18.0
684,14.4
685,18.0
686,18.0
687,28.8
688,21.6
689,18.0
690,28.8
691,18.0
692,36.0
693,25.2
694,32.4
695,21.6
696,36.0
697,21.6
698,14.4
699,25.2
700,7.2
701,21.6
702,18.0
703,18.0
704,14.4
705,10.8
706,18.0
707,28.8
708,7.2
709,25.2
710,21.6
711,25.2
712,21.6
713,28.8
714,21.6
715,18.0
716,18.0
717,10.8
718,18.0
719,21.6
720,25.2
721,10.8
722,21.6
723,18.0
724,14.4
725,14.4
726,10.8
727,14.4
728,14.4
729,14.4
730,14.4
731,18.0
732,14.4
733,25.2
734,21.6
735,25.2
736,21.6
737,21.6
738,21.6
739,10.8
740,28.8
741,21.6
742,28.8
743,43.2
744,32.4
745,18.0
746,36.0
747,28.8
748,21.6
749,21.6
750,25.2
751,25.2
752,21.6
753,21.6
754,25.2
755,21.6
756,18.0
757,14.4
758,14.4
759,32.4
760,36.0
761,14.4
762,28.8
763,21.6
764,25.2
765,10.8
766,21.6
767,10.8
768,18.0
769,10.8
770,18.0
771,14.4
772,14.4
773,21.6
774,14.4
775,14.4
776,10.8
777,14.4
778,18.0
779,14.4
780,14.4
781,14.4
782,18.0
783,14.4
784,21.6
785,3.6
786,25.2
787,39.6
788,21.6
789,43.2
790,28.8
791,36.0
792,28.8
793,21.6
794,25.2
795,21.6
796,28.8
797,18.0
798,32.4
799,10.8
800,10.8
801,21.6
802,21.6
803,21.6
804,36.0
805,25.2
806,10.8
807,21.6
808,14.4
809,-0.0
810,14.4
811,32.4
812,28.8
813,18.0
814,21.6
815,18.0
816,25.2
817,18.0
818,25.2
819,18.0
820,18.0
821,10.8
822,18.0
823,14.4
824,14.4
825,14.4
826,7.2
827,21.6
828,14.4
829,25.2
830,32.4
831,25.2
832,7.2
833,28.8
834,25.2
835,18.0
836,21.6
837,3.6
838,18.0
839,14.4
840,21.6
841,25.2
842,32.4
843,18.0
844,25.2
845,10.8
846,21.6
847,25.2
848,28.8
849,36.0
850,21.6
851,18.0
852,25.2
853,18.0
854,21.6
855,36.0
856,14.4
857,39.6
858,14.4
859,14.4
860,25.2
861,25.2
862,18.0
863,18.0
864,21.6
865,28.8
866,18.0
867,10.8
868,21.6
869,10.8
870,14.4
871,14.4
872,18.0
873,18.0
874,18.0
875,21.6
876,14.4
877,21.6
878,18.0
879,25.2
880,25.2
881,36.0
882,25.2
883,36.0
884,36.0
885,36.0
886,21.6
887,18.0
888,21.6
889,32.4
890,28.8
891,28.8
892,21.6
893,21.6
894,32.4
895,28.8
896,25.2
897,28.8
898,21.6
899,25.2
900,18.0
901,21.6
902,32.4
903,25.2
904,18.0
905,36.0
906,21.6
907,46.8
908,28.8
909,18.0
910,28.8
911,25.2
912,21.6
913,25.2
914,18.0
915,25.2
916,14.4
917,14.4
918,10.8
919,14.4
920,14.4
921,14.4
922,14.4
923,14.4
924,18.0
925,14.4
926,14.4
927,18.0
928,25.2
929,18.0
930,39.6
931,36.0
932,25.2
933,18.0
934,10.8
935,14.4
936,18.0
937,36.0
938,25.2
939,32.4
940,18.0
941,25.2
942,18.0
943,21.6
944,25.2
945,25.2
946,21.6
947,36.0
948,21.6
949,18.0
950,21.6
951,18.0
952,28.8
953,32.4
954,21.6
955,32.4
956,10.8
957,25.2
958,14.4
959,25.2
960,18.0
961,21.6
962,14.4
963,18.0
964,14.4
965,18.0
966,18.0
967,18.0
968,18.0
969,18.0
970,10.8
971,18.0
972,10.8
973,14.4
974,14.4
975,7.2
976,21.6
977,21.6
978,28.8
979,25.2
980,32.4
981,28.8
982,21.6
983,14.4
984,25.2
985,10.8
986,21.6
987,14.4
988,14.4
989,32.4
990,25.2
991,32.4
992,21.6
993,18.0
994,21.6
995,28.8
996,18.0
997,18.0
998,18.0
999,25.2
1000,18.0
1001,39.6
1002,32.4
1003,21.6
1004,10.8
1005,21.6
1006,18.0
1007,25.2
1008,14.4
1009,10.8
1010,10.8
1011,14.4
1012,10.8
1013,14.4
1014,14.4
1015,7.2
1016,14.4
1017,18.0
1018,18.0
1019,21.6
1020,14.4
1021,21.6
1022,25.2
1023,25.2
1024,14.4
1025,18.0
1026,36.0
1027,21.6
1028,21.6
1029,36.0
1030,36.0
1031,28.8
1032,25.2
1033,32.4
1034,14.4
1035,39.6
1036,28.8
1037,0.0
1038,10.8
1039,25.2
1040,21.6
1041,25.2
1042,21.6
1043,21.6
1044,10.8
1045,25.2
1046,7.2
1047,25.2
1048,-0.0
1049,14.4
1050,18.0
1051,25.2
1052,25.2
1053,18.0
1054,21.6
1055,18.0
1056,21.6
1057,18.0
1058,18.0
1059,18.0
1060,18.0
1061,14.4
1062,14.4
1063,14.4
1064,10.8
1065,14.4
1066,14.4
1067,10.8
1068,18.0
1069,18.0
1070,25.2
1071,7.2
1072,21.6
1073,7.2
1074,25.2
1075,28.8
1076,10.8
1077,21.6
1078,25.2
1079,32.4
1080,28.8
1081,21.6
1082,25.2
1083,21.6
1084,36.0
1085,21.6
1086,28.8
1087,25.2
1088,25.2
1089,21.6
1090,28.8
1091,25.2
1092,18.0
1093,18.0
1094,14.4
1095,25.2
1096,28.8
1097,21.6
1098,25.2
1099,28.8
1100,14.4
1101,36.0
1102,25.2
1103,21.6
1104,21.6
1105,14.4
1106,14.4
1107,14.4
1108,18.0
1109,10.8
1110,18.0
1111,14.4
1112,10.8
1113,14.4
1114,10.8
1115,18.0
1116,14.4
1117,18.0
1118,28.8
1119,14.4
1120,14.4
1121,36.0
1122,25.2
1123,25.2
1124,14.4
1125,36.0
1126,32.4
1127,25.2
1128,18.0
1129,25.2
1130,39.6
1131,25.2
1132,18.0
1133,7.2
1134,21.6
1135,14.4
1136,32.4
1137,18.0
1138,18.0
1139,25.2
1140,14.4
1141,18.0
1142,7.2
1143,18.0
1144,10.8
1145,21.6
1146,25.2
1147,21.6
1148,18.0
1149,28.8
1150,28.8
1151,18.0
1152,18.0
1153,21.6
1154,18.0
1155,18.0
1156,14.4
1157,18.0
1158,18.0
1159,14.4
1160,14.4
1161,10.8
1162,14.4
1163,10.8
1164,21.6
1165,18.0
1166,25.2
1167,18.0
1168,36.0
1169,7.2
1170,36.0
1171,25.2
1172,32.4
1173,14.4
1174,21.6
1175,21.6
1176,21.6
1177,18.0
1178,36.0
1179,28.8
1180,28.8
1181,18.0
1182,14.4
1183,25.2
1184,10.8
1185,18.0
1186,18.0
1187,28.8
1188,25.2
1189,28.8
1190,18.0
1191,10.8
1192,28.8
1193,21.6
1194,21.6
1195,32.4
1196,18.0
1197,18.0
1198,21.6
1199,21.6
1200,28.8
1201,21.6
1202,18.0
1203,18.0
1204,21.6
1205,10.8
1206,18.0
1207,10.8
1208,14.4
1209,14.4
1210,18.0
1211,10.8
1212,14.4
1213,25.2
1214,25.2
1215,39.6
1216,28.8
1217,25.2
1218,18.0
1219,28.8
1220,46.8
1221,18.0
1222,28.8
1223,32.4
1224,25.2
1225,28.8
1226,36.0
1227,32.4
1228,21.6
1229,14.4
1230,21.6
1231,25.2
1232,18.0
1233,25.2
1234,32.4
1235,14.4
1236,10.8
1237,32.4
1238,25.2
1239,21.6
1240,18.0
1241,21.6
1242,10.8
1243,18.0
1244,18.0
1245,36.0
1246,7.2
1247,14.4
1248,28.8
1249,28.8
1250,21.6
1251,14.4
1252,14.4
1253,18.0
1254,18.0
1255,14.4
1256,10.8
1257,18.0
1258,14.4
1259,10.8
1260,10.8
1261,18.0
1262,14.4
1263,25.2
1264,28.8
1265,18.0
1266,25.2
1267,32.4
1268,14.4
1269,25.2
1270,10.8
1271,25.2
1272,18.0
1273,10.8
1274,25.2
1275,18.0
1276,36.0
1277,32.4
1278,32.4
1279,28.8
1280,21.6
1281,28.8
1282,18.0
1283,21.6
1284,25.2
1285,21.6
1286,32.4
1287,28.8
1288,3.6
1289,3.6
1290,14.4
1291,14.4
1292,10.8
1293,21.6
1294,21.6
1295,21.6
1296,14.4
1297,18.0
1298,14.4
1299,18.0
1300,18.0
1301,18.0
1302,18.0
1303,18.0
1304,14.4
1305,10.8
1306,18.0
1307,14.4
1308,14.4
1309,14.4
1310,21.6
1311,10.8
1312,21.6
1313,28.8
1314,21.6
1315,18.0
1316,14.4
1317,25.2
1318,25.2
1319,18.0
1320,32.4
1321,25.2
1322,21.6
1323,32.4
1324,21.6
1325,25.2
1326,14.4
1327,10.8
1328,25.2
1329,18.0
1330,21.6
1331,18.0
1332,25.2
1333,25.2
1334,25.2
1335,21.6
1336,28.8
1337,25.2
1338,28.8
1339,21.6
1340,25.2
1341,10.8
1342,18.0
1343,10.8
1344,14.4
1345,14.4
1346,10.8
1347,10.8
1348,18.0
1349,18.0
1350,18.0
1351,14.4
1352,7.2
1353,14.4
1354,10.8
1355,14.4
1356,18.0
1357,28.8
1358,25.2
1359,21.6
1360,14.4
1361,25.2
1362,21.6
1363,14.4
1364,28.8
1365,28.8
1366,28.8
1367,32.4
1368,32.4
1369,21.6
1370,28.8
1371,28.8
1372,14.4
1373,21.6
1374,25.2
1375,25.2
1376,21.6
1377,21.6
1378,28.8
1379,21.6
1380,28.8
1381,28.8
1382,28.8
1383,14.4
1384,28.8
1385,28.8
1386,32.4
1387,14.4
1388,25.2
1389,18.0
1390,14.4
1391,25.2
1392,21.6
1393,18.0
1394,18.0
1395,10.8
1396,14.4
1397,18.0
1398,14.4
1399,18.0
1400,14.4
1401,14.4
1402,18.0
1403,14.4
1404,18.0
1405,18.0
1406,32.4
1407,28.8
1408,18.0
1409,18.0
1410,39.6
1411,14.4
1412,18.0
1413,32.4
1414,28.8
1415,21.6
1416,36.0
1417,18.0
1418,21.6
1419,21.6
1420,18.0
1421,39.6
1422,32.4
1423,25.2
1424,25.2
1425,28.8
1426,18.0
1427,25.2
1428,21.6
1429,18.0
1430,25.2
1431,43.2
1432,21.6
1433,32.4
1434,10.8
1435,28.8
1436,21.6
1437,18.0
1438,32.4
1439,7.2
1440,25.2
1441,18.0
1442,18.0
1443,10.8
1444,14.4
1445,14.4
1446,14.4
1447,14.4
1448,10.8
1449,18.0
1450,14.4
1451,18.0
1452,18.0
1453,25.2
1454,7.2
1455,28.8
1456,21.6
1457,32.4
1458,25.2
1459,36.0
1460,43.2
1461,10.8
1462,39.6
1463,28.8
1464,21.6
1465,21.6
1466,36.0
1467,28.8
1468,28.8
1469,18.0
1470,32.4
1471,10.8
1472,10.8
1473,7.2
1474,28.8
1475,18.0
1476,25.2
1477,25.2
1478,18.0
1479,18.0
1480,21.6
1481,14.4
1482,21.6
1483,32.4
1484,21.6
1485,32.4
1486,28.8
1487,28.8
1488,10.8
1489,21.6
1490,18.0
1491,7.2
1492,14.4
1493,18.0
1494,10.8
1495,14.4
1496,14.4
1497,10.8
1498,14.4
1499,14.4
1500,14.4
1501,18.0
1502,14.4
1503,7.2
1504,28.8
1505,32.4
1506,28.8
1507,28.8
1508,18.0
1509,39.6
1510,32.4
1511,21.6
1512,32.4
1513,28.8
1514,28.8
1515,28.8
1516,28.8
1517,25.2
1518,21.6
1519,25.2
1520,10.8
1521,28.8
1522,25.2
1523,18.0
1524,18.0
1525,10.8
1526,18.0
1527,28.8
1528,18.0
1529,32.4
1530,28.8
1531,25.2
1532,18.0
1533,21.6
1534,21.6
1535,28.8
1536,18.0
1537,18.0
1538,25.2
1539,18.0
1540,14.4
1541,14.4
1542,10.8
1543,14.4
1544,21.6
1545,10.8
1546,18.0
1547,21.6
1548,14.4
1549,28.8
1550,21.6
1551,25.2
1552,18.0
1553,21.6
1554,25.2
1555,36.0
1556,28.8
1557,32.4
1558,36.0
1559,36.0
1560,28.8
1561,21.6
1562,21.6
1563,14.4
1564,32.4
1565,32.4
1566,21.6
1567,28.8
1568,14.4
1569,32.4
1570,28.8
1571,25.2
1572,32.4
1573,25.2
1574,21.6
1575,18.0
1576,32.4
1577,21.6
1578,39.6
1579,28.8
1580,10.8
1581,25.2
1582,21.6
1583,21.6
1584,25.2
1585,28.8
1586,21.6
1587,18.0
1588,14.4
1589,10.8
1590,10.8
1591,14.4
1592,14.4
1593,18.0
1594,18.0
1595,10.8
1596,10.8
1597,10.8
1598,10.8
1599,18.0
1600,18.0
1601,18.0
1602,32.4
1603,21.6
1604,36.0
1605,21.6
1606,14.4
1607,21.6
1608,39.6
1609,28.8
1610,10.8
1611,10.8
1612,25.2
1613,7.2
1614,32.4
1615,25.2
1616,36.0
1617,28.8
1618,36.0
1619,18.0
1620,7.2
1621,21.6
1622,25.2
1623,3.6
1624,14.4
1625,18.0
1626,21.6
1627,18.0
1628,21.6
1629,18.0
1630,14.4
1631,21.6
1632,14.4
1633,18.0
1634,21.6
1635,21.6
1636,18.0
1637,18.0
1638,14.4
1639,18.0
1640,14.4
1641,18.0
1642,14.4
1643,14.4
1644,14.4
1645,18.0
1646,18.0
1647,21.6
1648,18.0
1649,10.8
1650,25.2
1651,18.0
1652,25.2
1653,28.8
1654,32.4
1655,21.6
1656,43.2
1657,28.8
1658,21.6
1659,14.4
1660,21.6
1661,28.8
1662,28.8
1663,32.4
1664,28.8
1665,18.0
1666,25.2
1667,14.4
1668,18.0
1669,28.8
1670,25.2
1671,21.6
1672,36.0
1673,28.8
1674,14.4
1675,28.8
1676,28.8
1677,18.0
1678,25.2
1679,14.4
1680,14.4
1681,21.6
1682,21.6
1683,18.0
1684,10.8
1685,18.0
1686,10.8
1687,14.4
1688,14.4
1689,14.4
1690,10.8
1691,18.0
1692,21.6
1693,28.8
1694,18.0
1695,21.6
1696,25.2
1697,36.0
1698,18.0
1699,32.4
1700,21.6
1701,39.6
1702,25.2
1703,39.6
1704,43.2
1705,21.6
1706,21.6
1707,7.2
1708,21.6
1709,32.4
1710,28.8
1711,18.0
1712,28.8
1713,21.6
1714,14.4
1715,39.6
1716,14.4
1717,0.0
1718,18.0
1719,10.8
1720,36.0
1721,18.0
1722,18.0
1723,18.0
1724,32.4
1725,25.2
1726,25.2
1727,14.4
1728,25.2
1729,18.0
1730,18.0
1731,14.4
1732,14.4
1733,7.2
1734,18.0
1735,18.0
1736,18.0
1737,10.8
1738,10.8
1739,10.8
1740,18.0
1741,25.2
1742,21.6
1743,21.6
1744,28.8
1745,32.4
1746,46.8
1747,39.6
1748,28.8
1749,39.6
1750,25.2
1751,28.8
1752,28.8
1753,32.4
1754,28.8
1755,28.8
1756,50.4
1757,18.0
1758,25.2
1759,21.6
1760,21.6
1761,7.2
1762,28.8
1763,25.2
1764,0.0
1765,28.8
1766,18.0
1767,25.2
1768,18.0
1769,18.0
1770,21.6
1771,32.4
1772,39.6
1773,32.4
1774,14.4
1775,14.4
1776,18.0
1777,18.0
1778,14.4
1779,18.0
1780,18.0
1781,18.0
1782,10.8
1783,14.4
1784,18.0
1785,10.8
1786,14.4
1787,18.0
1788,10.8
1789,14.4
1790,7.2
1791,18.0
1792,25.2
1793,39.6
1794,14.4
1795,32.4
1796,36.0
1797,25.2
1798,28.8
1799,39.6
1800,28.8
1801,28.8
1802,28.8
1803,28.8
1804,43.2
1805,36.0
1806,18.0
1807,25.2
1808,28.8
1809,28.8
1810,10.8
1811,39.6
1812,21.6
1813,18.0
1814,28.8
1815,18.0
1816,32.4
1817,25.2
1818,25.2
1819,25.2
1820,21.6
1821,36.0
1822,18.0
1823,28.8
1824,10.8
1825,18.0
1826,18.0
1827,18.0
1828,18.0
1829,18.0
1830,14.4
1831,14.4
1832,18.0
1833,18.0
1834,14.4
1835,18.0
1836,18.0
1837,21.6
1838,32.4
1839,18.0
1840,28.8
1841,25.2
1842,32.4
1843,21.6
1844,3.6
1845,39.6
1846,21.6
1847,0.0
1848,32.4
1849,25.2
1850,21.6
1851,28.8
1852,28.8
1853,28.8
1854,18.0
1855,32.4
1856,28.8
1857,21.6
1858,28.8
1859,7.2
1860,10.8
1861,10.8
1862,25.2
1863,21.6
1864,21.6
1865,25.2
1866,25.2
1867,32.4
1868,36.0
1869,18.0
1870,28.8
1871,25.2
1872,21.6
1873,21.6
1874,18.0
1875,21.6
1876,18.0
1877,14.4
1878,14.4
1879,14.4
1880,14.4
1881,18.0
1882,21.6
1883,14.4
1884,25.2
1885,21.6
1886,25.2
1887,14.4
1888,14.4
1889,25.2
1890,10.8
1891,39.6
1892,39.6
1893,39.6
1894,32.4
1895,50.4
1896,14.4
1897,32.4
1898,21.6
1899,18.0
1900,14.4
1901,10.8
1902,32.4
1903,10.8
1904,28.8
1905,14.4
1906,18.0
1907,14.4
1908,10.8
1909,18.0
1910,36.0
1911,14.4
1912,18.0
1913,3.6
1914,28.8
1915,39.6
1916,32.4
1917,14.4
1918,21.6
1919,25.2
1920,18.0
1921,14.4
1922,18.0
1923,21.6
1924,18.0
1925,18.0
1926,18.0
1927,21.6
1928,18.0
1929,18.0
1930,14.4
1931,21.6
1932,10.8
1933,14.4
1934,21.6
1935,14.4
1936,28.8
1937,18.0
1938,28.8
1939,28.8
1940,25.2
1941,28.8
1942,21.6
1943,36.0
1944,36.0
1945,25.2
1946,39.6
1947,25.2
1948,36.0
1949,28.8
1950,14.4
1951,18.0
1952,28.8
1953,14.4
1954,7.2
1955,21.6
1956,18.0
1957,32.4
1958,21.6
1959,28.8
1960,25.2
1961,21.6
1962,21.6
1963,25.2
1964,25.2
1965,10.8
1966,25.2
1967,18.0
1968,25.2
1969,18.0
1970,21.6
1971,21.6
1972,21.6
1973,14.4
1974,18.0
1975,14.4
1976,18.0
1977,18.0
1978,14.4
1979,18.0
1980,10.8
1981,10.8
1982,18.0
1983,7.2
1984,18.0
1985,25.2
1986,14.4
1987,25.2
1988,3.6
1989,25.2
1990,25.2
1991,32.4
1992,32.4
1993,21.6
1994,32.4
1995,28.8
1996,32.4
1997,28.8
1998,14.4
1999,25.2
2000,32.4
2001,7.2
2002,21.6
2003,25.2
2004,28.8
2005,18.0
2006,21.6
2007,10.8
2008,18.0
2009,28.8
2010,25.2
2011,21.6
2012,21.6
2013,18.0
2014,18.0
2015,25.2
2016,18.0
2017,14.4
2018,18.0
2019,14.4
2020,14.4
2021,18.0
2022,14.4
2023,18.0
2024,10.8
2025,21.6
2026,14.4
2027,18.0
2028,18.0
2029,14.4
2030,28.8
2031,18.0
2032,21.6
2033,21.6
2034,18.0
2035,28.8
2036,32.4
2037,39.6
2038,32.4
2039,46.8
2040,25.2
2041,25.2
2042,21.6
2043,32.4
2044,18.0
2045,25.2
2046,25.2
2047,21.6
2048,25.2
2049,21.6
2050,10.8
2051,21.6
2052,25.2
2053,32.4
2054,25.2
2055,18.0
2056,36.0
2057,28.8
2058,14.4
2059,25.2
2060,21.6
2061,32.4
2062,39.6
2063,32.4
2064,18.0
2065,21.6
2066,14.4
2067,10.8
2068,21.6
2069,18.0
2070,18.0
2071,18.0
2072,10.8
2073,10.8
2074,14.4
2075,25.2
2076,14.4
2077,10.8
2078,21.6
2079,32.4
2080,36.0
2081,21.6
2082,21.6
2083,36.0
2084,43.2
2085,14.4
2086,36.0
2087,39.6
2088,32.4
2089,21.6
2090,28.8
2091,10.8
2092,21.6
2093,18.0
2094,25.2
2095,28.8
2096,21.6
2097,28.8
2098,18.0
2099,25.2
2100,28.8
2101,14.4
2102,21.6
2103,25.2
2104,10.8
2105,36.0
2106,18.0
2107,21.6
2108,25.2
2109,18.0
2110,21.6
2111,25.2
2112,25.2
2113,21.6
2114,21.6
2115,18.0
2116,18.0
2117,18.0
2118,18.0
2119,18.0
2120,10.8
2121,18.0
2122,10.8
2123,7.2
2124,14.4
2125,28.8
2126,10.8
2127,28.8
2128,32.4
2129,32.4
2130,36.0
2131,32.4
2132,10.8
2133,25.2
2134,32.4
2135,32.4
2136,28.8
2137,25.2
2138,32.4
2139,18.0
2140,25.2
