Index,Value
710,-363.6
711,-374.4
712,-363.6
713,-367.2
714,-356.4
715,-349.2
716,-349.2
717,-324.0
718,-309.6
719,-277.2
720,-252.0
721,-216.0
722,-205.2
723,-169.2
724,-154.8
725,-140.4
726,-126.0
727,-133.2
728,-151.2
729,-158.4
730,-172.8
731,-198.0
732,-234.0
733,-270.0
734,-288.0
735,-327.6
736,-360.0
737,-381.6
738,-410.4
739,-403.2
740,-421.2
741,-424.8
742,-417.6
743,-424.8
744,-439.2
745,-385.2
746,-399.6
747,-381.6
748,-363.6
749,-334.8
750,-320.4
751,-327.6
752,-334.8
753,-327.6
754,-327.6
755,-320.4
756,-331.2
757,-349.2
758,-381.6
759,-378.0
760,-403.2
761,-378.0
762,-385.2
763,-360.0
764,-363.6
765,-324.0
766,-313.2
767,-284.4
768,-248.4
769,-205.2
770,-190.8
771,-162.0
772,-147.6
773,-140.4
774,-129.6
775,-133.2
776,-136.8
777,-158.4
778,-183.6
779,-216.0
780,-248.4
781,-266.4
782,-295.2
783,-334.8
784,-360.0
785,-367.2
786,-399.6
787,-414.0
788,-410.4
789,-421.2
790,-435.6
791,-442.8
792,-421.2
793,-417.6
794,-396.0
795,-370.8
796,-392.4
797,-370.8
798,-363.6
799,-334.8
800,-327.6
801,-331.2
802,-345.6
803,-334.8
804,-356.4
805,-356.4
806,-378.0
807,-392.4
808,-374.4
809,-381.6
810,-370.8
811,-367.2
812,-356.4
813,-334.8
814,-313.2
815,-280.8
816,-255.6
817,-226.8
818,-190.8
819,-176.4
820,-151.2
821,-140.4
822,-126.0
823,-133.2
824,-147.6
825,-158.4
826,-180.0
827,-216.0
828,-248.4
829,-277.2
830,-309.6
831,-356.4
832,-374.4
833,-406.8
834,-406.8
835,-417.6
836,-439.2
837,-417.6
838,-435.6
839,-410.4
840,-406.8
841,-388.8
842,-374.4
843,-360.0
844,-349.2
845,-334.8
846,-334.8
847,-342.0
848,-338.4
849,-352.8
850,-338.4
851,-334.8
852,-360.0
853,-363.6
854,-392.4
855,-360.0
856,-381.6
857,-399.6
858,-388.8
859,-374.4
860,-360.0
861,-334.8
862,-316.8
863,-277.2
864,-259.2
865,-241.2
866,-198.0
867,-180.0
868,-162.0
869,-140.4
870,-140.4
871,-140.4
872,-162.0
873,-165.6
874,-194.4
875,-234.0
876,-273.6
877,-302.4
878,-349.2
879,-381.6
880,-410.4
881,-446.4
882,-471.6
883,-482.4
884,-475.2
885,-504.0
886,-471.6
887,-468.0
888,-453.6
889,-446.4
890,-428.4
891,-410.4
892,-378.0
893,-356.4
894,-378.0
895,-352.8
896,-370.8
897,-349.2
898,-367.2
899,-360.0
900,-367.2
901,-378.0
902,-367.2
903,-392.4
904,-356.4
905,-385.2
906,-352.8
907,-363.6
908,-356.4
909,-327.6
910,-309.6
911,-288.0
912,-270.0
913,-230.4
914,-212.4
915,-201.6
916,-183.6
917,-172.8
918,-158.4
919,-147.6
920,-151.2
921,-151.2
922,-162.0
923,-176.4
924,-198.0
925,-230.4
926,-255.6
927,-291.6
928,-313.2
929,-338.4
930,-378.0
931,-352.8
932,-406.8
933,-414.0
934,-414.0
935,-417.6
936,-410.4
937,-417.6
938,-392.4
939,-392.4
940,-385.2
941,-367.2
942,-370.8
943,-374.4
944,-363.6
945,-345.6
946,-363.6
947,-356.4
948,-370.8
949,-367.2
950,-374.4
951,-381.6
952,-360.0
953,-349.2
954,-313.2
955,-327.6
956,-295.2
957,-273.6
958,-273.6
959,-252.0
960,-230.4
961,-223.2
962,-205.2
963,-183.6
964,-169.2
965,-162.0
966,-151.2
967,-147.6
968,-144.0
969,-144.0
970,-151.2
971,-162.0
972,-169.2
973,-187.2
974,-216.0
975,-219.6
976,-255.6
977,-277.2
978,-302.4
979,-327.6
980,-342.0
981,-381.6
982,-378.0
983,-378.0
984,-388.8
985,-378.0
986,-374.4
987,-363.6
988,-352.8
989,-356.4
990,-331.2
991,-334.8
992,-324.0
993,-324.0
994,-327.6
995,-345.6
996,-334.8
997,-342.0
998,-352.8
999,-352.8
1000,-345.6
1001,-349.2
1002,-352.8
1003,-360.0
1004,-327.6
1005,-302.4
1006,-280.8
1007,-262.8
1008,-241.2
1009,-205.2
1010,-187.2
1011,-165.6
1012,-144.0
1013,-140.4
1014,-126.0
1015,-122.4
1016,-136.8
1017,-151.2
1018,-180.0
1019,-198.0
1020,-241.2
1021,-273.6
1022,-298.8
1023,-331.2
1024,-352.8
1025,-403.2
1026,-417.6
1027,-435.6
1028,-442.8
1029,-457.2
1030,-446.4
1031,-450.0
1032,-439.2
1033,-432.0
1034,-410.4
1035,-396.0
1036,-363.6
1037,-324.0
1038,-327.6
1039,-327.6
1040,-313.2
1041,-313.2
1042,-320.4
1043,-324.0
1044,-338.4
1045,-356.4
1046,-356.4
1047,-374.4
1048,-370.8
1049,-406.8
1050,-381.6
1051,-378.0
1052,-349.2
1053,-338.4
1054,-327.6
1055,-288.0
1056,-252.0
1057,-226.8
1058,-194.4
1059,-180.0
1060,-162.0
1061,-144.0
1062,-140.4
1063,-133.2
1064,-147.6
1065,-154.8
1066,-180.0
1067,-208.8
1068,-230.4
1069,-266.4
1070,-298.8
1071,-331.2
1072,-367.2
1073,-388.8
1074,-406.8
1075,-428.4
1076,-446.4
1077,-417.6
1078,-439.2
1079,-442.8
1080,-428.4
1081,-406.8
1082,-385.2
1083,-367.2
1084,-352.8
1085,-356.4
1086,-324.0
1087,-334.8
1088,-316.8
1089,-331.2
1090,-327.6
1091,-338.4
1092,-360.0
1093,-360.0
1094,-381.6
1095,-381.6
1096,-403.2
1097,-403.2
1098,-410.4
1099,-381.6
1100,-367.2
1101,-345.6
1102,-327.6
1103,-288.0
1104,-262.8
1105,-234.0
1106,-190.8
1107,-165.6
1108,-151.2
1109,-140.4
1110,-136.8
1111,-140.4
1112,-147.6
1113,-158.4
1114,-190.8
1115,-223.2
1116,-255.6
1117,-280.8
1118,-324.0
1119,-345.6
1120,-370.8
1121,-403.2
1122,-403.2
1123,-424.8
1124,-435.6
1125,-453.6
1126,-432.0
1127,-446.4
1128,-435.6
1129,-421.2
1130,-403.2
1131,-399.6
1132,-378.0
1133,-374.4
1134,-367.2
1135,-349.2
1136,-363.6
1137,-342.0
1138,-352.8
1139,-356.4
1140,-360.0
1141,-360.0
1142,-367.2
1143,-374.4
1144,-403.2
1145,-381.6
1146,-396.0
1147,-360.0
1148,-370.8
1149,-345.6
1150,-313.2
1151,-295.2
1152,-252.0
1153,-226.8
1154,-198.0
1155,-172.8
1156,-154.8
1157,-136.8
1158,-140.4
1159,-129.6
1160,-144.0
1161,-165.6
1162,-190.8
1163,-219.6
1164,-248.4
1165,-284.4
1166,-334.8
1167,-349.2
1168,-378.0
1169,-399.6
1170,-439.2
1171,-403.2
1172,-435.6
1173,-410.4
1174,-442.8
1175,-428.4
1176,-414.0
1177,-378.0
1178,-381.6
1179,-363.6
1180,-356.4
1181,-356.4
1182,-352.8
1183,-342.0
1184,-342.0
1185,-334.8
1186,-345.6
1187,-356.4
1188,-363.6
1189,-385.2
1190,-385.2
1191,-392.4
1192,-414.0
1193,-406.8
1194,-385.2
1195,-381.6
1196,-352.8
1197,-334.8
1198,-334.8
1199,-306.0
1200,-270.0
1201,-230.4
1202,-205.2
1203,-187.2
1204,-162.0
1205,-140.4
1206,-133.2
1207,-144.0
1208,-154.8
1209,-169.2
1210,-198.0
1211,-234.0
1212,-273.6
1213,-313.2
1214,-349.2
1215,-406.8
1216,-457.2
1217,-468.0
1218,-489.6
1219,-500.4
1220,-514.8
1221,-507.6
1222,-500.4
1223,-500.4
1224,-475.2
1225,-450.0
1226,-410.4
1227,-403.2
1228,-392.4
1229,-378.0
1230,-385.2
1231,-378.0
1232,-352.8
1233,-370.8
1234,-370.8
1235,-360.0
1236,-370.8
1237,-396.0
1238,-396.0
1239,-378.0
1240,-367.2
1241,-374.4
1242,-367.2
1243,-356.4
1244,-349.2
1245,-345.6
1246,-309.6
1247,-288.0
1248,-273.6
1249,-252.0
1250,-234.0
1251,-190.8
1252,-183.6
1253,-172.8
1254,-162.0
1255,-154.8
1256,-154.8
1257,-154.8
1258,-165.6
1259,-180.0
1260,-205.2
1261,-230.4
1262,-252.0
1263,-284.4
1264,-306.0
1265,-345.6
1266,-381.6
1267,-396.0
1268,-388.8
1269,-406.8
1270,-410.4
1271,-417.6
1272,-421.2
1273,-392.4
1274,-406.8
1275,-399.6
1276,-392.4
1277,-385.2
1278,-374.4
1279,-388.8
1280,-370.8
1281,-381.6
1282,-370.8
1283,-370.8
1284,-388.8
1285,-392.4
1286,-396.0
1287,-356.4
1288,-356.4
1289,-334.8
1290,-324.0
1291,-309.6
1292,-320.4
1293,-288.0
1294,-280.8
1295,-255.6
1296,-237.6
1297,-219.6
1298,-205.2
1299,-190.8
1300,-180.0
1301,-165.6
1302,-147.6
1303,-154.8
1304,-144.0
1305,-154.8
1306,-154.8
1307,-169.2
1308,-172.8
1309,-190.8
1310,-216.0
1311,-244.8
1312,-266.4
1313,-288.0
1314,-302.4
1315,-324.0
1316,-345.6
1317,-381.6
1318,-396.0
1319,-392.4
1320,-388.8
1321,-406.8
1322,-363.6
1323,-370.8
1324,-374.4
1325,-356.4
1326,-334.8
1327,-342.0
1328,-338.4
1329,-331.2
1330,-342.0
1331,-331.2
1332,-356.4
1333,-363.6
1334,-352.8
1335,-360.0
1336,-356.4
1337,-352.8
1338,-363.6
1339,-349.2
1340,-334.8
1341,-331.2
1342,-291.6
1343,-259.2
1344,-237.6
1345,-212.4
1346,-187.2
1347,-172.8
1348,-147.6
1349,-140.4
1350,-129.6
1351,-136.8
1352,-140.4
1353,-151.2
1354,-180.0
1355,-205.2
1356,-234.0
1357,-270.0
1358,-313.2
1359,-349.2
1360,-367.2
1361,-406.8
1362,-417.6
1363,-464.4
1364,-478.8
1365,-478.8
1366,-475.2
1367,-471.6
1368,-442.8
1369,-432.0
1370,-410.4
1371,-388.8
1372,-367.2
1373,-367.2
1374,-345.6
1375,-327.6
1376,-316.8
1377,-320.4
1378,-327.6
1379,-352.8
1380,-338.4
1381,-345.6
1382,-370.8
1383,-388.8
1384,-388.8
1385,-396.0
1386,-388.8
1387,-381.6
1388,-363.6
1389,-349.2
1390,-331.2
1391,-295.2
1392,-252.0
1393,-241.2
1394,-198.0
1395,-169.2
1396,-162.0
1397,-140.4
1398,-133.2
1399,-140.4
1400,-144.0
1401,-154.8
1402,-180.0
1403,-216.0
1404,-234.0
1405,-270.0
1406,-306.0
1407,-338.4
1408,-356.4
1409,-392.4
1410,-428.4
1411,-432.0
1412,-414.0
1413,-468.0
1414,-435.6
1415,-439.2
1416,-439.2
1417,-414.0
1418,-421.2
1419,-385.2
1420,-370.8
1421,-360.0
1422,-356.4
1423,-345.6
1424,-338.4
1425,-331.2
1426,-342.0
1427,-349.2
1428,-356.4
1429,-360.0
1430,-392.4
1431,-410.4
1432,-403.2
1433,-410.4
1434,-388.8
1435,-403.2
1436,-370.8
1437,-349.2
1438,-331.2
1439,-273.6
1440,-248.4
1441,-219.6
1442,-194.4
1443,-172.8
1444,-154.8
1445,-147.6
1446,-140.4
1447,-147.6
1448,-144.0
1449,-176.4
1450,-190.8
1451,-223.2
1452,-259.2
1453,-291.6
1454,-298.8
1455,-356.4
1456,-385.2
1457,-406.8
1458,-406.8
1459,-446.4
1460,-446.4
1461,-442.8
1462,-482.4
1463,-464.4
1464,-421.2
1465,-432.0
1466,-432.0
1467,-399.6
1468,-378.0
1469,-381.6
1470,-378.0
1471,-374.4
1472,-334.8
1473,-360.0
1474,-367.2
1475,-367.2
1476,-374.4
1477,-388.8
1478,-399.6
1479,-392.4
1480,-399.6
1481,-403.2
1482,-396.0
1483,-396.0
1484,-352.8
1485,-349.2
1486,-331.2
1487,-295.2
1488,-255.6
1489,-237.6
1490,-205.2
1491,-172.8
1492,-151.2
1493,-144.0
1494,-133.2
1495,-136.8
1496,-144.0
1497,-169.2
1498,-187.2
1499,-219.6
1500,-262.8
1501,-295.2
1502,-327.6
1503,-367.2
1504,-392.4
1505,-406.8
1506,-432.0
1507,-442.8
1508,-432.0
1509,-460.8
1510,-457.2
1511,-428.4
1512,-435.6
1513,-399.6
1514,-392.4
1515,-385.2
1516,-367.2
1517,-378.0
1518,-349.2
1519,-367.2
1520,-338.4
1521,-352.8
1522,-378.0
1523,-378.0
1524,-356.4
1525,-388.8
1526,-378.0
1527,-403.2
1528,-399.6
1529,-410.4
1530,-399.6
1531,-392.4
1532,-378.0
1533,-345.6
1534,-320.4
1535,-306.0
1536,-273.6
1537,-230.4
1538,-205.2
1539,-194.4
1540,-162.0
1541,-154.8
1542,-147.6
1543,-147.6
1544,-154.8
1545,-172.8
1546,-205.2
1547,-241.2
1548,-280.8
1549,-345.6
1550,-370.8
1551,-414.0
1552,-442.8
1553,-460.8
1554,-475.2
1555,-514.8
1556,-511.2
1557,-522.0
1558,-475.2
1559,-500.4
1560,-471.6
1561,-435.6
1562,-428.4
1563,-406.8
1564,-406.8
1565,-388.8
1566,-396.0
1567,-381.6
1568,-381.6
1569,-374.4
1570,-381.6
1571,-374.4
1572,-363.6
1573,-406.8
1574,-385.2
1575,-374.4
1576,-399.6
1577,-378.0
1578,-378.0
1579,-374.4
1580,-349.2
1581,-334.8
1582,-327.6
1583,-309.6
1584,-266.4
1585,-252.0
1586,-230.4
1587,-205.2
1588,-187.2
1589,-169.2
1590,-154.8
1591,-154.8
1592,-162.0
1593,-162.0
1594,-172.8
1595,-180.0
1596,-205.2
1597,-234.0
1598,-266.4
1599,-288.0
1600,-320.4
1601,-349.2
1602,-385.2
1603,-410.4
1604,-414.0
1605,-435.6
1606,-417.6
1607,-417.6
1608,-446.4
1609,-439.2
1610,-414.0
1611,-392.4
1612,-399.6
1613,-374.4
1614,-370.8
1615,-374.4
1616,-378.0
1617,-385.2
1618,-392.4
1619,-392.4
1620,-388.8
1621,-385.2
1622,-385.2
1623,-370.8
1624,-370.8
1625,-367.2
1626,-352.8
1627,-338.4
1628,-316.8
1629,-291.6
1630,-266.4
1631,-273.6
1632,-248.4
1633,-219.6
1634,-216.0
1635,-190.8
1636,-183.6
1637,-169.2
1638,-154.8
1639,-162.0
1640,-154.8
1641,-154.8
1642,-158.4
1643,-169.2
1644,-180.0
1645,-201.6
1646,-216.0
1647,-237.6
1648,-262.8
1649,-280.8
1650,-309.6
1651,-324.0
1652,-378.0
1653,-385.2
1654,-378.0
1655,-388.8
1656,-410.4
1657,-403.2
1658,-385.2
1659,-370.8
1660,-370.8
1661,-345.6
1662,-356.4
1663,-360.0
1664,-352.8
1665,-345.6
1666,-331.2
1667,-342.0
1668,-342.0
1669,-356.4
1670,-367.2
1671,-360.0
1672,-363.6
1673,-381.6
1674,-363.6
1675,-349.2
1676,-338.4
1677,-316.8
1678,-302.4
1679,-273.6
1680,-244.8
1681,-223.2
1682,-190.8
1683,-183.6
1684,-154.8
1685,-136.8
1686,-136.8
1687,-136.8
1688,-144.0
1689,-158.4
1690,-172.8
1691,-212.4
1692,-237.6
1693,-277.2
1694,-320.4
1695,-342.0
1696,-378.0
1697,-399.6
1698,-453.6
1699,-450.0
1700,-475.2
1701,-486.0
1702,-489.6
1703,-471.6
1704,-475.2
1705,-439.2
1706,-417.6
1707,-406.8
1708,-367.2
1709,-367.2
1710,-345.6
1711,-327.6
1712,-313.2
1713,-334.8
1714,-334.8
1715,-334.8
1716,-356.4
1717,-367.2
1718,-374.4
1719,-392.4
1720,-396.0
1721,-388.8
1722,-388.8
1723,-385.2
1724,-363.6
1725,-360.0
1726,-349.2
1727,-298.8
1728,-270.0
1729,-244.8
1730,-212.4
1731,-187.2
1732,-154.8
1733,-140.4
1734,-144.0
1735,-140.4
1736,-151.2
1737,-165.6
1738,-180.0
1739,-216.0
1740,-252.0
1741,-284.4
1742,-309.6
1743,-356.4
1744,-388.8
1745,-399.6
1746,-424.8
1747,-435.6
1748,-446.4
1749,-468.0
1750,-450.0
1751,-450.0
1752,-442.8
1753,-417.6
1754,-406.8
1755,-414.0
1756,-367.2
1757,-360.0
1758,-349.2
1759,-349.2
1760,-352.8
1761,-331.2
1762,-363.6
1763,-367.2
1764,-367.2
1765,-392.4
1766,-424.8
1767,-399.6
1768,-406.8
1769,-424.8
1770,-410.4
1771,-406.8
1772,-385.2
1773,-349.2
1774,-320.4
1775,-295.2
1776,-259.2
1777,-237.6
1778,-187.2
1779,-190.8
1780,-158.4
1781,-147.6
1782,-133.2
1783,-144.0
1784,-154.8
1785,-172.8
1786,-201.6
1787,-223.2
1788,-262.8
1789,-288.0
1790,-334.8
1791,-367.2
1792,-392.4
1793,-421.2
1794,-414.0
1795,-450.0
1796,-478.8
1797,-471.6
1798,-432.0
1799,-457.2
1800,-432.0
1801,-428.4
1802,-421.2
1803,-421.2
1804,-403.2
1805,-388.8
1806,-374.4
1807,-356.4
1808,-374.4
1809,-349.2
1810,-367.2
1811,-385.2
1812,-374.4
1813,-403.2
1814,-396.0
1815,-417.6
1816,-385.2
1817,-392.4
1818,-406.8
1819,-367.2
1820,-378.0
1821,-356.4
1822,-331.2
1823,-302.4
1824,-273.6
1825,-234.0
1826,-212.4
1827,-183.6
1828,-165.6
1829,-147.6
1830,-140.4
1831,-140.4
1832,-147.6
1833,-169.2
1834,-190.8
1835,-223.2
1836,-259.2
1837,-280.8
1838,-334.8
1839,-352.8
1840,-378.0
1841,-417.6
1842,-439.2
1843,-450.0
1844,-442.8
1845,-460.8
1846,-446.4
1847,-432.0
1848,-435.6
1849,-417.6
1850,-410.4
1851,-396.0
1852,-388.8
1853,-367.2
1854,-367.2
1855,-367.2
1856,-360.0
1857,-367.2
1858,-370.8
1859,-356.4
1860,-388.8
1861,-392.4
1862,-406.8
1863,-388.8
1864,-414.0
1865,-399.6
1866,-414.0
1867,-385.2
1868,-367.2
1869,-370.8
1870,-338.4
1871,-309.6
1872,-277.2
1873,-252.0
