Index,Value
171,-820.8
172,-799.2
173,-802.8
174,-759.6
175,-730.8
176,-745.2
177,-738.0
178,-766.8
179,-774.0
180,-774.0
181,-813.6
182,-835.2
183,-846.0
184,-828.0
185,-835.2
186,-835.2
187,-799.2
188,-766.8
189,-723.6
190,-727.2
191,-604.8
192,-576.0
193,-518.4
194,-450.0
195,-399.6
196,-352.8
197,-324.0
198,-331.2
199,-316.8
200,-360.0
201,-399.6
202,-450.0
203,-529.2
204,-601.2
205,-720.0
206,-788.4
207,-892.8
208,-914.4
209,-957.6
210,-1058.4
211,-1083.6
212,-1087.2
213,-1134.0
214,-1076.4
215,-1112.4
216,-1047.6
217,-1015.2
218,-910.8
219,-885.6
220,-828.0
221,-799.2
222,-810.0
223,-777.6
224,-810.0
225,-820.8
226,-795.6
227,-820.8
228,-792.0
229,-799.2
230,-817.2
231,-853.2
232,-835.2
233,-831.6
234,-817.2
235,-792.0
236,-792.0
237,-712.8
238,-648.0
239,-630.0
240,-586.8
241,-543.6
242,-489.6
243,-453.6
244,-399.6
245,-392.4
246,-360.0
247,-345.6
248,-349.2
249,-363.6
250,-403.2
251,-410.4
252,-446.4
253,-529.2
254,-583.2
255,-637.2
256,-727.2
257,-741.6
258,-777.6
259,-871.2
260,-914.4
261,-882.0
262,-910.8
263,-907.2
264,-914.4
265,-921.6
266,-882.0
267,-853.2
268,-835.2
269,-846.0
270,-802.8
271,-820.8
272,-820.8
273,-795.6
274,-849.6
275,-835.2
276,-831.6
277,-838.8
278,-820.8
279,-770.4
280,-802.8
281,-734.4
282,-748.8
283,-702.0
284,-676.8
285,-622.8
286,-586.8
287,-561.6
288,-565.2
289,-471.6
290,-453.6
291,-432.0
292,-392.4
293,-374.4
294,-360.0
295,-356.4
296,-331.2
297,-352.8
298,-349.2
299,-367.2
300,-396.0
301,-435.6
302,-482.4
303,-529.2
304,-586.8
305,-640.8
306,-694.8
307,-730.8
308,-766.8
309,-777.6
310,-810.0
311,-838.8
312,-842.4
313,-892.8
314,-831.6
315,-792.0
316,-799.2
317,-752.4
318,-770.4
319,-727.2
320,-727.2
321,-720.0
322,-709.2
323,-684.0
324,-730.8
325,-745.2
326,-694.8
327,-777.6
328,-817.2
329,-784.8
330,-745.2
331,-759.6
332,-730.8
333,-666.0
334,-612.0
335,-590.4
336,-511.2
337,-471.6
338,-424.8
339,-374.4
340,-316.8
341,-316.8
342,-291.6
343,-309.6
344,-320.4
345,-363.6
346,-385.2
347,-457.2
348,-540.0
349,-601.2
350,-669.6
351,-759.6
352,-831.6
353,-885.6
354,-918.0
355,-1008.0
356,-997.2
357,-1047.6
358,-1026.0
359,-1033.2
360,-993.6
361,-925.2
362,-925.2
363,-824.4
364,-842.4
365,-766.8
366,-734.4
367,-723.6
368,-702.0
369,-709.2
370,-673.2
371,-716.4
372,-734.4
373,-752.4
374,-831.6
375,-806.4
376,-799.2
377,-842.4
378,-792.0
379,-792.0
380,-810.0
381,-745.2
382,-684.0
383,-622.8
384,-561.6
385,-522.0
386,-446.4
387,-406.8
388,-342.0
389,-316.8
390,-313.2
391,-324.0
392,-324.0
393,-356.4
394,-410.4
395,-478.8
396,-554.4
397,-604.8
398,-626.4
399,-756.0
400,-770.4
401,-871.2
402,-910.8
403,-943.2
404,-993.6
405,-1000.8
406,-990.0
407,-950.4
408,-943.2
409,-925.2
410,-864.0
411,-878.4
412,-802.8
413,-784.8
414,-752.4
415,-756.0
416,-712.8
417,-723.6
418,-741.6
419,-766.8
420,-784.8
421,-828.0
422,-820.8
423,-885.6
424,-882.0
425,-835.2
426,-835.2
427,-860.4
428,-806.4
429,-748.8
430,-676.8
431,-637.2
432,-561.6
433,-496.8
434,-442.8
435,-374.4
436,-331.2
437,-338.4
438,-309.6
439,-316.8
440,-349.2
441,-388.8
442,-435.6
443,-500.4
444,-561.6
445,-655.2
446,-712.8
447,-759.6
448,-802.8
449,-903.6
450,-943.2
451,-954.0
452,-946.8
453,-964.8
454,-986.4
455,-975.6
456,-957.6
457,-889.2
458,-896.4
459,-925.2
460,-853.2
461,-820.8
462,-784.8
463,-831.6
464,-770.4
465,-774.0
466,-738.0
467,-774.0
468,-813.6
469,-846.0
470,-828.0
471,-835.2
472,-824.4
473,-846.0
474,-838.8
475,-853.2
476,-792.0
477,-738.0
478,-709.2
479,-626.4
480,-568.8
481,-522.0
482,-446.4
483,-399.6
484,-356.4
485,-334.8
486,-316.8
487,-327.6
488,-345.6
489,-378.0
490,-414.0
491,-496.8
492,-572.4
493,-633.6
494,-723.6
495,-802.8
496,-828.0
497,-903.6
498,-982.8
499,-993.6
500,-979.2
501,-972.0
502,-907.2
503,-939.6
504,-939.6
505,-892.8
506,-835.2
507,-838.8
508,-817.2
509,-806.4
510,-766.8
511,-766.8
512,-734.4
513,-756.0
514,-745.2
515,-792.0
516,-777.6
517,-817.2
518,-824.4
519,-874.8
520,-867.6
521,-820.8
522,-831.6
523,-838.8
524,-766.8
525,-745.2
526,-709.2
527,-651.6
528,-583.2
529,-525.6
530,-457.2
531,-421.2
532,-374.4
533,-342.0
534,-331.2
535,-324.0
536,-356.4
537,-388.8
538,-460.8
539,-536.4
540,-633.6
541,-716.4
542,-774.0
543,-925.2
544,-936.0
545,-1004.4
546,-1090.8
547,-1119.6
548,-1098.0
549,-1119.6
550,-1148.4
551,-1044.0
552,-1018.8
553,-950.4
554,-892.8
555,-907.2
556,-874.8
557,-846.0
558,-835.2
559,-806.4
560,-813.6
561,-810.0
562,-817.2
563,-828.0
564,-838.8
565,-842.4
566,-828.0
567,-828.0
568,-813.6
569,-795.6
570,-813.6
571,-781.2
572,-781.2
573,-709.2
574,-662.4
575,-630.0
576,-612.0
577,-554.4
578,-500.4
579,-457.2
580,-435.6
581,-378.0
582,-360.0
583,-363.6
584,-345.6
585,-352.8
586,-370.8
587,-439.2
588,-457.2
589,-529.2
590,-586.8
591,-644.4
592,-734.4
593,-781.2
594,-824.4
595,-892.8
596,-928.8
597,-950.4
598,-946.8
599,-968.4
600,-928.8
601,-950.4
602,-903.6
603,-882.0
604,-864.0
605,-828.0
606,-835.2
607,-835.2
608,-853.2
609,-835.2
610,-849.6
611,-853.2
612,-792.0
613,-817.2
614,-820.8
615,-810.0
616,-828.0
617,-781.2
618,-777.6
619,-723.6
620,-698.4
621,-648.0
622,-626.4
623,-543.6
624,-529.2
625,-511.2
626,-453.6
627,-406.8
628,-392.4
629,-374.4
630,-356.4
631,-342.0
632,-352.8
633,-331.2
634,-360.0
635,-374.4
636,-388.8
637,-453.6
638,-478.8
639,-529.2
640,-565.2
641,-597.6
642,-658.8
643,-734.4
644,-763.2
645,-849.6
646,-835.2
647,-842.4
648,-874.8
649,-846.0
650,-874.8
651,-842.4
652,-795.6
653,-802.8
654,-792.0
655,-738.0
656,-723.6
657,-756.0
658,-795.6
659,-774.0
660,-756.0
661,-756.0
662,-795.6
663,-813.6
664,-799.2
665,-806.4
666,-795.6
667,-766.8
668,-730.8
669,-673.2
670,-651.6
671,-579.6
672,-536.4
673,-457.2
674,-442.8
675,-388.8
676,-349.2
677,-302.4
678,-306.0
679,-313.2
680,-334.8
681,-360.0
682,-414.0
683,-478.8
684,-543.6
685,-601.2
686,-676.8
687,-759.6
688,-838.8
689,-856.8
690,-968.4
691,-993.6
692,-1062.0
693,-1022.4
694,-1051.2
695,-1033.2
696,-1033.2
697,-936.0
698,-950.4
699,-853.2
700,-813.6
701,-813.6
702,-774.0
703,-716.4
704,-738.0
705,-694.8
706,-723.6
707,-748.8
708,-694.8
709,-774.0
710,-792.0
711,-813.6
712,-838.8
713,-842.4
714,-838.8
715,-846.0
716,-810.0
717,-730.8
718,-716.4
719,-637.2
720,-565.2
721,-522.0
722,-460.8
723,-403.2
724,-352.8
725,-338.4
726,-324.0
727,-309.6
728,-324.0
729,-370.8
730,-428.4
731,-471.6
732,-536.4
733,-626.4
734,-687.6
735,-752.4
736,-820.8
737,-903.6
738,-892.8
739,-964.8
740,-982.8
741,-1008.0
742,-972.0
743,-993.6
744,-921.6
745,-932.4
746,-918.0
747,-900.0
748,-774.0
749,-799.2
750,-759.6
751,-774.0
752,-709.2
753,-802.8
754,-799.2
755,-799.2
756,-759.6
757,-766.8
758,-856.8
759,-849.6
760,-900.0
761,-853.2
762,-878.4
763,-864.0
764,-799.2
765,-748.8
766,-716.4
767,-604.8
768,-579.6
769,-504.0
770,-453.6
771,-381.6
772,-352.8
773,-331.2
774,-320.4
775,-327.6
776,-331.2
777,-399.6
778,-453.6
779,-493.2
780,-558.0
781,-644.4
782,-716.4
783,-770.4
784,-856.8
785,-882.0
786,-918.0
787,-982.8
788,-1026.0
789,-1000.8
790,-1015.2
791,-936.0
792,-997.2
793,-932.4
794,-853.2
795,-914.4
796,-878.4
797,-849.6
798,-838.8
799,-802.8
800,-756.0
801,-802.8
802,-777.6
803,-810.0
804,-828.0
805,-792.0
806,-838.8
807,-820.8
808,-853.2
809,-838.8
810,-846.0
811,-824.4
812,-777.6
813,-766.8
814,-756.0
815,-673.2
816,-597.6
817,-514.8
818,-460.8
819,-396.0
820,-378.0
821,-320.4
822,-309.6
823,-324.0
824,-352.8
825,-385.2
826,-414.0
827,-496.8
828,-565.2
829,-666.0
830,-752.4
831,-788.4
832,-874.8
833,-907.2
834,-925.2
835,-975.6
836,-936.0
837,-946.8
838,-961.2
839,-950.4
840,-975.6
841,-885.6
842,-900.0
843,-846.0
844,-802.8
845,-756.0
846,-810.0
847,-774.0
848,-766.8
849,-810.0
850,-788.4
851,-788.4
852,-828.0
853,-817.2
854,-842.4
855,-856.8
856,-838.8
857,-885.6
858,-867.6
859,-766.8
860,-820.8
861,-781.2
862,-687.6
863,-644.4
864,-576.0
865,-540.0
866,-475.2
867,-417.6
868,-388.8
869,-342.0
870,-327.6
871,-331.2
872,-363.6
873,-403.2
874,-464.4
875,-536.4
876,-655.2
877,-741.6
878,-846.0
879,-892.8
880,-1011.6
881,-1062.0
882,-1116.0
883,-1119.6
884,-1116.0
885,-1112.4
886,-1162.8
887,-1134.0
888,-1044.0
889,-1015.2
890,-961.2
891,-918.0
892,-896.4
893,-896.4
894,-853.2
895,-842.4
896,-838.8
897,-824.4
898,-806.4
899,-874.8
900,-838.8
901,-831.6
902,-878.4
903,-856.8
904,-828.0
905,-885.6
906,-795.6
907,-817.2
908,-777.6
909,-720.0
910,-680.4
911,-648.0
912,-586.8
913,-579.6
914,-486.0
915,-471.6
916,-414.0
917,-381.6
918,-381.6
919,-367.2
920,-360.0
921,-370.8
922,-392.4
923,-417.6
924,-486.0
925,-540.0
926,-604.8
927,-644.4
928,-734.4
929,-770.4
930,-835.2
931,-892.8
932,-936.0
933,-892.8
934,-932.4
935,-954.0
936,-932.4
937,-950.4
938,-896.4
939,-903.6
940,-900.0
941,-871.2
942,-842.4
943,-838.8
944,-871.2
945,-871.2
946,-824.4
947,-846.0
948,-860.4
949,-831.6
950,-846.0
951,-838.8
952,-835.2
953,-813.6
954,-752.4
955,-741.6
956,-687.6
957,-648.0
958,-612.0
959,-576.0
960,-547.2
961,-511.2
962,-468.0
963,-428.4
964,-435.6
965,-388.8
966,-385.2
967,-374.4
968,-367.2
969,-370.8
970,-360.0
971,-374.4
972,-410.4
973,-424.8
974,-486.0
975,-532.8
976,-597.6
977,-622.8
978,-702.0
979,-770.4
980,-784.8
981,-824.4
982,-813.6
983,-878.4
984,-867.6
985,-874.8
986,-871.2
987,-810.0
988,-810.0
989,-853.2
990,-748.8
991,-759.6
992,-734.4
993,-723.6
994,-774.0
995,-716.4
996,-748.8
997,-806.4
998,-792.0
999,-792.0
1000,-806.4
1001,-846.0
1002,-810.0
1003,-774.0
1004,-741.6
1005,-734.4
1006,-633.6
1007,-572.4
1008,-529.2
1009,-460.8
1010,-439.2
1011,-374.4
1012,-345.6
1013,-309.6
1014,-306.0
1015,-309.6
1016,-334.8
1017,-385.2
1018,-406.8
1019,-478.8
1020,-554.4
1021,-622.8
1022,-712.8
1023,-788.4
1024,-806.4
1025,-918.0
1026,-964.8
1027,-1015.2
1028,-1051.2
1029,-1065.6
1030,-1069.2
1031,-1069.2
1032,-1008.0
1033,-972.0
1034,-925.2
1035,-903.6
1036,-856.8
1037,-784.8
1038,-759.6
1039,-756.0
1040,-702.0
1041,-748.8
1042,-738.0
1043,-738.0
1044,-727.2
1045,-781.2
1046,-813.6
1047,-849.6
1048,-856.8
1049,-864.0
1050,-860.4
1051,-856.8
1052,-795.6
1053,-756.0
1054,-716.4
1055,-676.8
1056,-604.8
1057,-525.6
1058,-486.0
1059,-392.4
1060,-374.4
1061,-345.6
1062,-313.2
1063,-334.8
1064,-327.6
1065,-378.0
1066,-442.8
1067,-486.0
1068,-529.2
1069,-640.8
1070,-727.2
1071,-766.8
1072,-846.0
1073,-882.0
1074,-889.2
1075,-954.0
1076,-982.8
1077,-1018.8
1078,-1065.6
1079,-993.6
1080,-961.2
1081,-939.6
1082,-928.8
1083,-907.2
1084,-864.0
1085,-849.6
1086,-766.8
1087,-748.8
1088,-788.4
1089,-784.8
1090,-770.4
1091,-774.0
1092,-817.2
1093,-867.6
1094,-846.0
1095,-910.8
1096,-921.6
1097,-871.2
1098,-878.4
1099,-838.8
1100,-849.6
1101,-781.2
1102,-705.6
1103,-666.0
1104,-572.4
1105,-507.6
1106,-457.2
1107,-392.4
1108,-360.0
1109,-331.2
1110,-327.6
1111,-327.6
1112,-352.8
1113,-388.8
1114,-435.6
1115,-522.0
1116,-572.4
1117,-666.0
1118,-723.6
1119,-795.6
1120,-842.4
1121,-918.0
1122,-954.0
1123,-982.8
1124,-1004.4
1125,-1065.6
1126,-1029.6
1127,-1011.6
1128,-975.6
1129,-964.8
1130,-979.2
1131,-964.8
1132,-864.0
1133,-849.6
1134,-856.8
1135,-824.4
1136,-835.2
1137,-795.6
1138,-781.2
1139,-792.0
1140,-853.2
1141,-856.8
1142,-860.4
1143,-882.0
1144,-864.0
1145,-846.0
1146,-846.0
1147,-853.2
1148,-828.0
1149,-777.6
1150,-748.8
1151,-644.4
1152,-608.4
1153,-543.6
1154,-475.2
1155,-442.8
1156,-367.2
1157,-349.2
1158,-331.2
1159,-331.2
1160,-345.6
1161,-378.0
1162,-446.4
1163,-471.6
1164,-583.2
1165,-658.8
1166,-741.6
1167,-799.2
1168,-874.8
1169,-900.0
1170,-1004.4
1171,-1008.0
1172,-1011.6
1173,-961.2
1174,-982.8
1175,-946.8
1176,-918.0
1177,-939.6
1178,-921.6
1179,-882.0
1180,-838.8
1181,-835.2
1182,-831.6
1183,-802.8
1184,-763.2
1185,-806.4
1186,-774.0
1187,-802.8
1188,-885.6
1189,-846.0
1190,-856.8
1191,-867.6
1192,-892.8
1193,-867.6
1194,-925.2
1195,-867.6
1196,-838.8
1197,-770.4
1198,-727.2
1199,-669.6
1200,-619.2
1201,-554.4
1202,-489.6
1203,-450.0
1204,-385.2
1205,-345.6
1206,-349.2
1207,-345.6
1208,-370.8
1209,-428.4
1210,-493.2
1211,-547.2
1212,-655.2
1213,-738.0
1214,-824.4
1215,-946.8
1216,-972.0
1217,-1108.8
1218,-1137.6
1219,-1191.6
1220,-1180.8
1221,-1177.2
1222,-1112.4
1223,-1108.8
1224,-1101.6
1225,-1029.6
1226,-986.4
1227,-954.0
1228,-867.6
1229,-871.2
1230,-828.0
1231,-860.4
1232,-799.2
1233,-817.2
1234,-842.4
1235,-871.2
1236,-828.0
1237,-910.8
1238,-896.4
1239,-853.2
1240,-849.6
1241,-828.0
1242,-856.8
1243,-806.4
1244,-756.0
1245,-748.8
1246,-698.4
1247,-684.0
1248,-651.6
1249,-561.6
1250,-518.4
1251,-471.6
1252,-432.0
1253,-410.4
1254,-363.6
1255,-370.8
1256,-363.6
1257,-388.8
1258,-388.8
1259,-421.2
1260,-464.4
1261,-561.6
1262,-612.0
1263,-669.6
1264,-784.8
1265,-784.8
1266,-828.0
1267,-907.2
1268,-946.8
1269,-975.6
1270,-982.8
1271,-982.8
1272,-936.0
1273,-950.4
1274,-946.8
1275,-910.8
1276,-936.0
1277,-903.6
1278,-889.2
1279,-896.4
1280,-860.4
1281,-828.0
1282,-831.6
1283,-885.6
1284,-864.0
1285,-828.0
1286,-820.8
1287,-867.6
1288,-799.2
1289,-788.4
1290,-802.8
1291,-748.8
1292,-694.8
1293,-662.4
1294,-655.2
1295,-608.4
1296,-547.2
1297,-514.8
1298,-500.4
1299,-439.2
1300,-428.4
1301,-406.8
1302,-378.0
1303,-363.6
1304,-356.4
1305,-367.2
1306,-374.4
1307,-385.2
1308,-424.8
1309,-478.8
1310,-507.6
1311,-547.2
1312,-622.8
1313,-651.6
1314,-748.8
1315,-777.6
1316,-784.8
1317,-828.0
1318,-864.0
1319,-910.8
1320,-939.6
1321,-882.0
1322,-896.4
1323,-856.8
1324,-856.8
1325,-824.4
1326,-810.0
1327,-795.6
1328,-774.0
1329,-770.4
1330,-759.6
1331,-748.8
1332,-806.4
1333,-759.6
1334,-802.8
1335,-817.2
1336,-810.0
1337,-810.0
1338,-817.2
1339,-784.8
1340,-752.4
1341,-687.6
1342,-633.6
1343,-608.4
1344,-554.4
1345,-496.8
1346,-428.4
1347,-396.0
1348,-378.0
1349,-338.4
1350,-338.4
1351,-334.8
1352,-324.0
1353,-385.2
1354,-424.8
1355,-478.8
1356,-550.8
1357,-680.4
1358,-752.4
1359,-806.4
1360,-871.2
1361,-946.8
1362,-1040.4
1363,-1051.2
1364,-1094.4
1365,-1094.4
1366,-1062.0
1367,-1087.2
1368,-1051.2
1369,-1008.0
1370,-975.6
1371,-982.8
1372,-856.8
1373,-828.0
1374,-806.4
1375,-741.6
1376,-738.0
1377,-738.0
1378,-741.6
1379,-756.0
1380,-802.8
1381,-828.0
1382,-842.4
1383,-864.0
1384,-871.2
1385,-885.6
1386,-882.0
1387,-820.8
1388,-806.4
1389,-795.6
1390,-745.2
1391,-658.8
1392,-601.2
1393,-525.6
1394,-471.6
1395,-399.6
1396,-385.2
1397,-338.4
1398,-327.6
1399,-327.6
1400,-349.2
1401,-374.4
1402,-432.0
1403,-496.8
1404,-572.4
1405,-644.4
1406,-738.0
1407,-777.6
1408,-828.0
1409,-925.2
1410,-993.6
1411,-1015.2
1412,-1015.2
1413,-1033.2
1414,-1090.8
1415,-1026.0
1416,-1004.4
1417,-986.4
1418,-961.2
1419,-925.2
1420,-838.8
1421,-878.4
1422,-784.8
1423,-745.2
1424,-763.2
1425,-781.2
1426,-784.8
1427,-835.2
1428,-856.8
1429,-856.8
1430,-896.4
1431,-903.6
1432,-925.2
1433,-972.0
1434,-900.0
1435,-896.4
1436,-813.6
1437,-828.0
1438,-766.8
1439,-673.2
1440,-612.0
1441,-547.2
1442,-453.6
1443,-388.8
1444,-367.2
1445,-345.6
1446,-327.6
1447,-320.4
1448,-370.8
1449,-410.4
1450,-468.0
1451,-525.6
1452,-586.8
1453,-698.4
1454,-709.2
1455,-824.4
1456,-878.4
1457,-918.0
1458,-982.8
1459,-1011.6
1460,-1033.2
1461,-1026.0
1462,-1058.4
1463,-1011.6
1464,-1015.2
1465,-972.0
1466,-1004.4
1467,-943.2
1468,-907.2
1469,-871.2
1470,-900.0
1471,-806.4
1472,-802.8
1473,-846.0
1474,-813.6
1475,-874.8
1476,-871.2
1477,-871.2
1478,-860.4
1479,-896.4
1480,-885.6
1481,-892.8
1482,-918.0
1483,-892.8
1484,-846.0
1485,-781.2
1486,-759.6
1487,-676.8
1488,-597.6
1489,-532.8
1490,-464.4
1491,-417.6
1492,-385.2
1493,-345.6
1494,-327.6
1495,-331.2
1496,-349.2
1497,-414.0
1498,-453.6
1499,-504.0
1500,-590.4
1501,-662.4
1502,-759.6
1503,-835.2
1504,-892.8
1505,-986.4
1506,-1018.8
1507,-1033.2
1508,-1047.6
1509,-1000.8
1510,-1018.8
1511,-997.2
1512,-1000.8
1513,-957.6
1514,-957.6
1515,-838.8
1516,-874.8
1517,-835.2
1518,-788.4
1519,-792.0
1520,-813.6
1521,-853.2
1522,-810.0
1523,-831.6
1524,-864.0
1525,-838.8
1526,-889.2
1527,-914.4
1528,-892.8
1529,-910.8
1530,-889.2
1531,-867.6
1532,-824.4
1533,-788.4
1534,-734.4
1535,-709.2
1536,-626.4
1537,-554.4
1538,-511.2
1539,-442.8
1540,-392.4
1541,-352.8
1542,-331.2
1543,-352.8
1544,-392.4
1545,-450.0
1546,-489.6
1547,-532.8
1548,-658.8
1549,-745.2
1550,-856.8
1551,-950.4
1552,-961.2
1553,-1119.6
1554,-1116.0
1555,-1134.0
1556,-1184.4
1557,-1173.6
1558,-1152.0
1559,-1141.2
1560,-1090.8
1561,-1069.2
1562,-972.0
1563,-990.0
1564,-925.2
1565,-878.4
1566,-871.2
1567,-828.0
1568,-842.4
1569,-882.0
1570,-892.8
1571,-871.2
1572,-882.0
1573,-864.0
1574,-874.8
1575,-853.2
1576,-925.2
1577,-846.0
1578,-874.8
1579,-853.2
1580,-799.2
1581,-745.2
1582,-745.2
1583,-687.6
1584,-651.6
1585,-579.6
1586,-554.4
1587,-493.2
1588,-442.8
1589,-406.8
1590,-367.2
1591,-363.6
1592,-374.4
1593,-385.2
1594,-432.0
1595,-442.8
1596,-493.2
1597,-558.0
1598,-612.0
1599,-702.0
1600,-752.4
1601,-820.8
1602,-856.8
1603,-918.0
1604,-990.0
1605,-975.6
1606,-1000.8
1607,-1026.0
1608,-979.2
1609,-950.4
1610,-885.6
1611,-950.4
1612,-925.2
1613,-882.0
1614,-903.6
1615,-907.2
1616,-860.4
1617,-900.0
1618,-907.2
1619,-907.2
1620,-849.6
1621,-838.8
1622,-889.2
1623,-824.4
1624,-853.2
1625,-824.4
1626,-792.0
1627,-738.0
1628,-709.2
1629,-666.0
1630,-619.2
1631,-622.8
1632,-550.8
1633,-529.2
1634,-482.4
1635,-475.2
1636,-432.0
1637,-428.4
1638,-385.2
1639,-388.8
1640,-367.2
1641,-370.8
1642,-378.0
1643,-406.8
1644,-439.2
1645,-464.4
1646,-511.2
1647,-550.8
1648,-586.8
1649,-684.0
1650,-720.0
1651,-745.2
1652,-813.6
1653,-849.6
1654,-914.4
1655,-946.8
1656,-954.0
1657,-932.4
1658,-896.4
1659,-907.2
1660,-856.8
1661,-831.6
1662,-820.8
1663,-784.8
1664,-752.4
1665,-795.6
1666,-784.8
1667,-781.2
1668,-795.6
1669,-784.8
1670,-842.4
1671,-856.8
1672,-892.8
1673,-867.6
1674,-820.8
1675,-802.8
1676,-770.4
1677,-727.2
1678,-687.6
1679,-604.8
1680,-561.6
1681,-522.0
1682,-453.6
1683,-414.0
1684,-370.8
1685,-345.6
1686,-316.8
1687,-345.6
1688,-352.8
1689,-378.0
1690,-432.0
1691,-496.8
1692,-565.2
1693,-669.6
1694,-738.0
1695,-788.4
1696,-903.6
1697,-975.6
1698,-1044.0
1699,-1094.4
1700,-1083.6
1701,-1126.8
1702,-1119.6
1703,-1126.8
1704,-1087.2
1705,-1008.0
1706,-1004.4
1707,-907.2
1708,-882.0
1709,-856.8
1710,-784.8
1711,-795.6
1712,-813.6
1713,-720.0
1714,-752.4
1715,-770.4
1716,-799.2
1717,-817.2
1718,-900.0
1719,-864.0
1720,-914.4
1721,-900.0
1722,-939.6
1723,-889.2
1724,-892.8
1725,-799.2
1726,-752.4
1727,-673.2
1728,-615.6
1729,-540.0
1730,-496.8
1731,-417.6
1732,-370.8
1733,-334.8
1734,-349.2
1735,-349.2
1736,-342.0
1737,-399.6
1738,-435.6
1739,-511.2
1740,-586.8
1741,-662.4
1742,-756.0
1743,-810.0
1744,-846.0
1745,-954.0
1746,-1026.0
1747,-1044.0
1748,-1083.6
1749,-1090.8
1750,-1047.6
1751,-1054.8
1752,-1011.6
1753,-943.2
1754,-968.4
1755,-885.6
1756,-896.4
1757,-810.0
1758,-802.8
1759,-838.8
1760,-766.8
1761,-810.0
1762,-835.2
1763,-810.0
1764,-831.6
1765,-900.0
1766,-907.2
1767,-925.2
1768,-936.0
1769,-925.2
1770,-892.8
1771,-896.4
1772,-889.2
1773,-813.6
1774,-756.0
1775,-662.4
1776,-597.6
1777,-543.6
1778,-457.2
1779,-428.4
1780,-378.0
1781,-349.2
1782,-331.2
1783,-331.2
1784,-367.2
1785,-414.0
1786,-446.4
1787,-536.4
1788,-572.4
1789,-716.4
1790,-766.8
1791,-835.2
1792,-914.4
1793,-993.6
1794,-1040.4
1795,-1022.4
1796,-1047.6
1797,-1069.2
1798,-1123.2
1799,-1080.0
1800,-1026.0
1801,-1004.4
1802,-1000.8
1803,-925.2
1804,-961.2
1805,-925.2
1806,-889.2
1807,-846.0
1808,-820.8
1809,-896.4
1810,-806.4
1811,-874.8
1812,-838.8
1813,-885.6
1814,-921.6
1815,-867.6
1816,-997.2
1817,-918.0
1818,-903.6
1819,-900.0
1820,-860.4
1821,-774.0
1822,-723.6
1823,-676.8
1824,-608.4
1825,-572.4
1826,-464.4
1827,-442.8
1828,-381.6
1829,-349.2
1830,-324.0
1831,-342.0
1832,-363.6
1833,-403.2
1834,-471.6
1835,-518.4
1836,-612.0
1837,-684.0
1838,-784.8
1839,-842.4
1840,-900.0
1841,-946.8
1842,-1022.4
1843,-1058.4
1844,-1083.6
1845,-1044.0
1846,-1044.0
1847,-1036.8
1848,-1029.6
1849,-928.8
1850,-882.0
1851,-918.0
1852,-856.8
1853,-910.8
1854,-788.4
1855,-842.4
1856,-795.6
