Index,Value
167,-453.6
168,-450.0
169,-424.8
170,-381.6
171,-392.4
172,-363.6
173,-374.4
174,-356.4
175,-360.0
176,-374.4
177,-342.0
178,-352.8
179,-374.4
180,-363.6
181,-396.0
182,-385.2
183,-385.2
184,-399.6
185,-403.2
186,-410.4
187,-392.4
188,-370.8
189,-349.2
190,-334.8
191,-284.4
192,-273.6
193,-244.8
194,-201.6
195,-187.2
196,-172.8
197,-147.6
198,-147.6
199,-147.6
200,-162.0
201,-176.4
202,-205.2
203,-244.8
204,-291.6
205,-334.8
206,-363.6
207,-421.2
208,-460.8
209,-471.6
210,-518.4
211,-507.6
212,-536.4
213,-518.4
214,-532.8
215,-522.0
216,-478.8
217,-496.8
218,-439.2
219,-414.0
220,-396.0
221,-396.0
222,-385.2
223,-374.4
224,-381.6
225,-363.6
226,-367.2
227,-367.2
228,-388.8
229,-370.8
230,-424.8
231,-403.2
232,-396.0
233,-378.0
234,-385.2
235,-381.6
236,-367.2
237,-345.6
238,-327.6
239,-320.4
240,-288.0
241,-244.8
242,-234.0
243,-219.6
244,-194.4
245,-172.8
246,-176.4
247,-154.8
248,-151.2
249,-162.0
250,-169.2
251,-190.8
252,-208.8
253,-248.4
254,-270.0
255,-320.4
256,-331.2
257,-345.6
258,-367.2
259,-410.4
260,-450.0
261,-435.6
262,-424.8
263,-428.4
264,-432.0
265,-442.8
266,-417.6
267,-388.8
268,-385.2
269,-396.0
270,-381.6
271,-374.4
272,-388.8
273,-381.6
274,-378.0
275,-392.4
276,-403.2
277,-388.8
278,-385.2
279,-349.2
280,-374.4
281,-360.0
282,-342.0
283,-331.2
284,-320.4
285,-302.4
286,-295.2
287,-255.6
288,-255.6
289,-237.6
290,-216.0
291,-190.8
292,-180.0
293,-169.2
294,-169.2
295,-162.0
296,-154.8
297,-158.4
298,-154.8
299,-165.6
300,-183.6
301,-208.8
302,-212.4
303,-248.4
304,-277.2
305,-320.4
306,-327.6
307,-349.2
308,-367.2
309,-385.2
310,-403.2
311,-396.0
312,-410.4
313,-403.2
314,-385.2
315,-378.0
316,-385.2
317,-342.0
318,-352.8
319,-360.0
320,-342.0
321,-324.0
322,-342.0
323,-345.6
324,-352.8
325,-338.4
326,-352.8
327,-370.8
328,-385.2
329,-363.6
330,-381.6
331,-349.2
332,-349.2
333,-316.8
334,-313.2
335,-288.0
336,-255.6
337,-223.2
338,-205.2
339,-169.2
340,-151.2
341,-147.6
342,-136.8
343,-140.4
344,-147.6
345,-158.4
346,-187.2
347,-205.2
348,-244.8
349,-262.8
350,-324.0
351,-342.0
352,-378.0
353,-428.4
354,-457.2
355,-507.6
356,-478.8
357,-486.0
358,-511.2
359,-525.6
360,-453.6
361,-450.0
362,-424.8
363,-399.6
364,-381.6
365,-363.6
366,-342.0
367,-338.4
368,-327.6
369,-327.6
370,-349.2
371,-334.8
372,-360.0
373,-356.4
374,-406.8
375,-374.4
376,-374.4
377,-392.4
378,-388.8
379,-403.2
380,-378.0
381,-356.4
382,-334.8
383,-291.6
384,-259.2
385,-234.0
386,-208.8
387,-187.2
388,-158.4
389,-144.0
390,-140.4
391,-140.4
392,-147.6
393,-165.6
394,-194.4
395,-219.6
396,-248.4
397,-284.4
398,-334.8
399,-342.0
400,-396.0
401,-399.6
402,-428.4
403,-460.8
404,-464.4
405,-482.4
406,-464.4
407,-468.0
408,-446.4
409,-453.6
410,-410.4
411,-406.8
412,-381.6
413,-385.2
414,-349.2
415,-342.0
416,-349.2
417,-349.2
418,-352.8
419,-370.8
420,-374.4
421,-385.2
422,-403.2
423,-406.8
424,-421.2
425,-414.0
426,-424.8
427,-403.2
428,-417.6
429,-363.6
430,-356.4
431,-298.8
432,-280.8
433,-234.0
434,-208.8
435,-176.4
436,-151.2
437,-151.2
438,-144.0
439,-144.0
440,-154.8
441,-172.8
442,-194.4
443,-226.8
444,-266.4
445,-302.4
446,-331.2
447,-356.4
448,-399.6
449,-428.4
450,-442.8
451,-453.6
452,-468.0
453,-493.2
454,-457.2
455,-439.2
456,-457.2
457,-432.0
458,-432.0
459,-432.0
460,-414.0
461,-385.2
462,-374.4
463,-388.8
464,-374.4
465,-360.0
466,-360.0
467,-381.6
468,-396.0
469,-392.4
470,-396.0
471,-396.0
472,-392.4
473,-410.4
474,-406.8
475,-406.8
476,-378.0
477,-345.6
478,-338.4
479,-316.8
480,-270.0
481,-244.8
482,-201.6
483,-183.6
484,-172.8
485,-144.0
486,-151.2
487,-151.2
488,-158.4
489,-176.4
490,-183.6
491,-226.8
492,-284.4
493,-309.6
494,-342.0
495,-378.0
496,-385.2
497,-424.8
498,-460.8
499,-446.4
500,-457.2
501,-464.4
502,-457.2
503,-424.8
504,-414.0
505,-442.8
506,-388.8
507,-403.2
508,-381.6
509,-367.2
510,-374.4
511,-363.6
512,-374.4
513,-367.2
514,-374.4
515,-356.4
516,-381.6
517,-381.6
518,-399.6
519,-417.6
520,-406.8
521,-406.8
522,-417.6
523,-399.6
524,-352.8
525,-345.6
526,-334.8
527,-298.8
528,-295.2
529,-259.2
530,-216.0
531,-187.2
532,-169.2
533,-158.4
534,-154.8
535,-151.2
536,-162.0
537,-180.0
538,-223.2
539,-252.0
540,-288.0
541,-342.0
542,-388.8
543,-424.8
544,-464.4
545,-482.4
546,-518.4
547,-525.6
548,-532.8
549,-522.0
550,-525.6
551,-496.8
552,-496.8
553,-442.8
554,-428.4
555,-435.6
556,-410.4
557,-399.6
558,-388.8
559,-374.4
560,-374.4
561,-385.2
562,-414.0
563,-385.2
564,-392.4
565,-414.0
566,-392.4
567,-414.0
568,-410.4
569,-388.8
570,-388.8
571,-381.6
572,-367.2
573,-360.0
574,-342.0
575,-302.4
576,-291.6
577,-259.2
578,-237.6
579,-208.8
580,-183.6
581,-180.0
582,-154.8
583,-162.0
584,-165.6
585,-169.2
586,-180.0
587,-194.4
588,-219.6
589,-252.0
590,-266.4
591,-302.4
592,-352.8
593,-367.2
594,-378.0
595,-399.6
596,-424.8
597,-421.2
598,-442.8
599,-453.6
600,-442.8
601,-439.2
602,-428.4
603,-396.0
604,-396.0
605,-399.6
606,-410.4
607,-385.2
608,-414.0
609,-370.8
610,-388.8
611,-410.4
612,-396.0
613,-378.0
614,-396.0
615,-392.4
616,-396.0
617,-378.0
618,-370.8
619,-349.2
620,-345.6
621,-309.6
622,-298.8
623,-270.0
624,-252.0
625,-237.6
626,-219.6
627,-198.0
628,-183.6
629,-183.6
630,-162.0
631,-158.4
632,-158.4
633,-154.8
634,-169.2
635,-176.4
636,-183.6
637,-208.8
638,-226.8
639,-259.2
640,-266.4
641,-284.4
642,-327.6
643,-363.6
644,-374.4
645,-392.4
646,-403.2
647,-417.6
648,-414.0
649,-388.8
650,-410.4
651,-392.4
652,-385.2
653,-363.6
654,-374.4
655,-349.2
656,-352.8
657,-349.2
658,-349.2
659,-363.6
660,-367.2
661,-367.2
662,-363.6
663,-370.8
664,-370.8
665,-385.2
666,-363.6
667,-378.0
668,-360.0
669,-320.4
670,-320.4
671,-277.2
672,-259.2
673,-223.2
674,-190.8
675,-176.4
676,-151.2
677,-136.8
678,-133.2
679,-136.8
680,-144.0
681,-172.8
682,-187.2
683,-208.8
684,-241.2
685,-298.8
686,-331.2
687,-352.8
688,-410.4
689,-432.0
690,-457.2
691,-450.0
692,-496.8
693,-504.0
694,-496.8
695,-496.8
696,-482.4
697,-457.2
698,-457.2
699,-399.6
700,-367.2
701,-392.4
702,-349.2
703,-324.0
704,-327.6
705,-313.2
706,-331.2
707,-352.8
708,-342.0
709,-385.2
710,-385.2
711,-403.2
712,-399.6
713,-410.4
714,-406.8
715,-388.8
716,-381.6
717,-356.4
718,-352.8
719,-288.0
720,-270.0
721,-241.2
722,-223.2
723,-190.8
724,-165.6
725,-144.0
726,-140.4
727,-144.0
728,-147.6
729,-169.2
730,-190.8
731,-216.0
732,-266.4
733,-280.8
734,-324.0
735,-342.0
736,-396.0
737,-421.2
738,-428.4
739,-460.8
740,-460.8
741,-464.4
742,-482.4
743,-464.4
744,-468.0
745,-446.4
746,-439.2
747,-410.4
748,-378.0
749,-385.2
750,-370.8
751,-356.4
752,-356.4
753,-367.2
754,-367.2
755,-363.6
756,-349.2
757,-374.4
758,-399.6
759,-424.8
760,-457.2
761,-417.6
762,-403.2
763,-403.2
764,-410.4
765,-367.2
766,-345.6
767,-309.6
768,-270.0
769,-237.6
770,-208.8
771,-180.0
772,-162.0
773,-154.8
774,-147.6
775,-147.6
776,-151.2
777,-176.4
778,-205.2
779,-244.8
780,-270.0
781,-306.0
782,-342.0
783,-363.6
784,-410.4
785,-410.4
786,-432.0
787,-442.8
788,-468.0
789,-471.6
790,-486.0
791,-486.0
792,-457.2
793,-460.8
794,-414.0
795,-428.4
796,-410.4
797,-414.0
798,-403.2
799,-370.8
800,-367.2
801,-374.4
802,-385.2
803,-367.2
804,-414.0
805,-392.4
806,-399.6
807,-410.4
808,-428.4
809,-399.6
810,-396.0
811,-406.8
812,-378.0
813,-367.2
814,-349.2
815,-324.0
816,-280.8
817,-237.6
818,-212.4
819,-187.2
820,-165.6
821,-151.2
822,-140.4
823,-144.0
824,-158.4
825,-172.8
826,-194.4
827,-234.0
828,-273.6
829,-302.4
830,-342.0
831,-363.6
832,-410.4
833,-428.4
834,-475.2
835,-457.2
836,-468.0
837,-471.6
838,-446.4
839,-446.4
840,-450.0
841,-424.8
842,-410.4
843,-410.4
844,-356.4
845,-349.2
846,-374.4
847,-367.2
848,-367.2
849,-388.8
850,-363.6
851,-370.8
852,-381.6
853,-388.8
854,-435.6
855,-417.6
856,-414.0
857,-435.6
858,-428.4
859,-421.2
860,-403.2
861,-381.6
862,-331.2
863,-313.2
864,-288.0
865,-266.4
866,-219.6
867,-194.4
868,-183.6
869,-154.8
870,-147.6
871,-147.6
872,-169.2
873,-183.6
874,-216.0
875,-259.2
876,-313.2
877,-349.2
878,-406.8
879,-424.8
880,-450.0
881,-504.0
882,-514.8
883,-532.8
884,-558.0
885,-561.6
886,-525.6
887,-547.2
888,-500.4
889,-486.0
890,-468.0
891,-442.8
892,-428.4
893,-396.0
894,-403.2
895,-392.4
896,-396.0
897,-399.6
898,-367.2
899,-403.2
900,-396.0
901,-417.6
902,-410.4
903,-424.8
904,-378.0
905,-432.0
906,-370.8
907,-392.4
908,-378.0
909,-356.4
910,-334.8
911,-320.4
912,-288.0
913,-248.4
914,-230.4
915,-219.6
916,-187.2
917,-183.6
918,-187.2
919,-158.4
920,-165.6
921,-165.6
922,-183.6
923,-187.2
924,-216.0
925,-241.2
926,-280.8
927,-316.8
928,-342.0
929,-370.8
930,-410.4
931,-399.6
932,-442.8
933,-428.4
934,-439.2
935,-460.8
936,-439.2
937,-457.2
938,-417.6
939,-428.4
940,-417.6
941,-396.0
942,-392.4
943,-396.0
944,-396.0
945,-385.2
946,-388.8
947,-388.8
948,-414.0
949,-410.4
950,-406.8
951,-410.4
952,-378.0
953,-378.0
954,-352.8
955,-352.8
956,-306.0
957,-306.0
958,-298.8
959,-259.2
960,-252.0
961,-244.8
962,-223.2
963,-216.0
964,-187.2
965,-180.0
966,-172.8
967,-165.6
968,-165.6
969,-162.0
970,-162.0
971,-172.8
972,-187.2
973,-205.2
974,-223.2
975,-244.8
976,-273.6
977,-288.0
978,-331.2
979,-367.2
980,-378.0
981,-421.2
982,-396.0
983,-388.8
984,-417.6
985,-410.4
986,-399.6
987,-410.4
988,-381.6
989,-388.8
990,-349.2
991,-345.6
992,-334.8
993,-345.6
994,-352.8
995,-352.8
996,-360.0
997,-360.0
998,-378.0
999,-370.8
1000,-374.4
1001,-388.8
1002,-396.0
1003,-363.6
1004,-352.8
1005,-360.0
1006,-306.0
1007,-277.2
1008,-262.8
1009,-216.0
1010,-216.0
1011,-169.2
1012,-154.8
1013,-151.2
1014,-136.8
1015,-136.8
1016,-144.0
1017,-162.0
1018,-190.8
1019,-219.6
1020,-259.2
1021,-313.2
1022,-331.2
1023,-363.6
1024,-370.8
1025,-432.0
1026,-471.6
1027,-478.8
1028,-468.0
1029,-532.8
1030,-486.0
1031,-489.6
1032,-486.0
1033,-464.4
1034,-442.8
1035,-421.2
1036,-392.4
1037,-352.8
1038,-349.2
1039,-352.8
1040,-334.8
1041,-342.0
1042,-331.2
1043,-327.6
1044,-349.2
1045,-367.2
1046,-403.2
1047,-403.2
1048,-403.2
1049,-424.8
1050,-410.4
1051,-435.6
1052,-392.4
1053,-363.6
1054,-352.8
1055,-316.8
1056,-284.4
1057,-248.4
1058,-216.0
1059,-190.8
1060,-169.2
1061,-154.8
1062,-144.0
1063,-144.0
1064,-151.2
1065,-169.2
1066,-187.2
1067,-219.6
1068,-234.0
1069,-309.6
1070,-331.2
1071,-352.8
1072,-406.8
1073,-417.6
1074,-446.4
1075,-475.2
1076,-460.8
1077,-468.0
1078,-496.8
1079,-493.2
1080,-460.8
1081,-435.6
1082,-439.2
1083,-428.4
1084,-374.4
1085,-388.8
1086,-342.0
1087,-360.0
1088,-349.2
1089,-370.8
1090,-367.2
1091,-367.2
1092,-392.4
1093,-410.4
1094,-417.6
1095,-432.0
1096,-439.2
1097,-428.4
1098,-428.4
1099,-403.2
1100,-399.6
1101,-388.8
1102,-352.8
1103,-309.6
1104,-284.4
1105,-237.6
1106,-208.8
1107,-183.6
1108,-162.0
1109,-154.8
1110,-147.6
1111,-144.0
1112,-162.0
1113,-165.6
1114,-205.2
1115,-244.8
1116,-277.2
1117,-306.0
1118,-367.2
1119,-381.6
1120,-406.8
1121,-432.0
1122,-457.2
1123,-446.4
1124,-468.0
1125,-500.4
1126,-471.6
1127,-500.4
1128,-486.0
1129,-460.8
1130,-464.4
1131,-439.2
1132,-414.0
1133,-378.0
1134,-406.8
1135,-388.8
1136,-385.2
1137,-388.8
1138,-396.0
1139,-374.4
1140,-374.4
1141,-385.2
1142,-392.4
1143,-421.2
1144,-432.0
1145,-414.0
1146,-417.6
1147,-381.6
1148,-396.0
1149,-378.0
1150,-345.6
1151,-316.8
1152,-284.4
1153,-255.6
1154,-219.6
1155,-201.6
1156,-180.0
1157,-154.8
1158,-147.6
1159,-147.6
1160,-169.2
1161,-162.0
1162,-208.8
1163,-226.8
1164,-284.4
1165,-306.0
1166,-356.4
1167,-392.4
1168,-421.2
1169,-432.0
1170,-475.2
1171,-478.8
1172,-468.0
1173,-486.0
1174,-475.2
1175,-442.8
1176,-453.6
1177,-428.4
1178,-428.4
1179,-385.2
1180,-374.4
1181,-392.4
1182,-381.6
1183,-381.6
1184,-363.6
1185,-374.4
1186,-381.6
1187,-370.8
1188,-403.2
1189,-421.2
1190,-428.4
1191,-414.0
1192,-442.8
1193,-417.6
1194,-446.4
1195,-417.6
1196,-414.0
1197,-360.0
1198,-360.0
1199,-327.6
1200,-284.4
1201,-262.8
1202,-230.4
1203,-212.4
1204,-180.0
1205,-151.2
1206,-151.2
1207,-151.2
1208,-162.0
1209,-190.8
1210,-223.2
1211,-248.4
1212,-298.8
1213,-338.4
1214,-374.4
1215,-460.8
1216,-493.2
1217,-507.6
1218,-525.6
1219,-572.4
1220,-576.0
1221,-568.8
1222,-529.2
1223,-536.4
1224,-540.0
1225,-478.8
1226,-482.4
1227,-442.8
1228,-421.2
1229,-406.8
1230,-417.6
1231,-414.0
1232,-370.8
1233,-385.2
1234,-406.8
1235,-399.6
1236,-414.0
1237,-428.4
1238,-421.2
1239,-403.2
1240,-392.4
1241,-406.8
1242,-392.4
1243,-392.4
1244,-360.0
1245,-367.2
1246,-327.6
1247,-324.0
1248,-316.8
1249,-280.8
1250,-237.6
1251,-212.4
1252,-201.6
1253,-180.0
1254,-172.8
1255,-169.2
1256,-169.2
1257,-172.8
1258,-176.4
1259,-194.4
1260,-216.0
1261,-266.4
1262,-277.2
1263,-320.4
1264,-352.8
1265,-388.8
1266,-417.6
1267,-435.6
1268,-421.2
1269,-453.6
1270,-453.6
1271,-460.8
1272,-486.0
1273,-428.4
1274,-410.4
1275,-432.0
1276,-421.2
1277,-414.0
1278,-410.4
1279,-421.2
1280,-403.2
1281,-399.6
1282,-396.0
1283,-410.4
1284,-424.8
1285,-399.6
1286,-403.2
1287,-417.6
1288,-385.2
1289,-374.4
1290,-374.4
1291,-352.8
1292,-334.8
1293,-324.0
1294,-298.8
1295,-284.4
1296,-262.8
1297,-241.2
1298,-234.0
1299,-205.2
1300,-201.6
1301,-190.8
1302,-169.2
1303,-172.8
1304,-162.0
1305,-169.2
1306,-172.8
1307,-169.2
1308,-194.4
1309,-223.2
1310,-244.8
1311,-266.4
1312,-291.6
1313,-324.0
1314,-334.8
1315,-367.2
1316,-370.8
1317,-421.2
1318,-410.4
1319,-428.4
1320,-435.6
1321,-421.2
1322,-414.0
1323,-406.8
1324,-388.8
1325,-363.6
1326,-360.0
1327,-374.4
1328,-349.2
1329,-349.2
1330,-370.8
1331,-342.0
1332,-392.4
1333,-396.0
1334,-396.0
1335,-388.8
1336,-406.8
1337,-396.0
1338,-385.2
1339,-388.8
1340,-356.4
1341,-331.2
1342,-316.8
1343,-280.8
1344,-266.4
1345,-219.6
1346,-194.4
1347,-187.2
1348,-172.8
1349,-151.2
1350,-147.6
1351,-147.6
1352,-151.2
1353,-172.8
1354,-190.8
1355,-230.4
1356,-266.4
1357,-306.0
1358,-338.4
1359,-385.2
1360,-392.4
1361,-442.8
1362,-457.2
1363,-489.6
1364,-529.2
1365,-500.4
1366,-518.4
1367,-504.0
1368,-496.8
1369,-468.0
1370,-460.8
1371,-446.4
1372,-410.4
1373,-396.0
1374,-363.6
1375,-352.8
1376,-356.4
1377,-352.8
1378,-360.0
1379,-363.6
1380,-360.0
1381,-381.6
1382,-385.2
1383,-417.6
1384,-406.8
1385,-421.2
1386,-421.2
1387,-388.8
1388,-399.6
1389,-370.8
1390,-356.4
1391,-316.8
1392,-280.8
1393,-255.6
1394,-212.4
1395,-183.6
1396,-165.6
1397,-151.2
1398,-147.6
1399,-144.0
1400,-151.2
1401,-162.0
1402,-201.6
1403,-230.4
1404,-259.2
1405,-309.6
1406,-338.4
1407,-363.6
1408,-388.8
1409,-446.4
1410,-471.6
1411,-468.0
1412,-464.4
1413,-500.4
1414,-493.2
1415,-471.6
1416,-475.2
1417,-464.4
1418,-478.8
1419,-432.0
1420,-388.8
1421,-396.0
1422,-370.8
1423,-356.4
1424,-374.4
1425,-363.6
1426,-370.8
1427,-388.8
1428,-385.2
1429,-410.4
1430,-410.4
1431,-446.4
1432,-460.8
1433,-453.6
1434,-442.8
1435,-424.8
1436,-381.6
1437,-378.0
1438,-356.4
1439,-316.8
1440,-280.8
1441,-244.8
1442,-212.4
1443,-183.6
1444,-162.0
1445,-158.4
1446,-151.2
1447,-151.2
1448,-158.4
1449,-190.8
1450,-219.6
1451,-241.2
1452,-277.2
1453,-338.4
1454,-327.6
1455,-403.2
1456,-421.2
1457,-450.0
1458,-471.6
1459,-471.6
1460,-482.4
1461,-496.8
1462,-507.6
1463,-471.6
1464,-489.6
1465,-468.0
1466,-475.2
1467,-428.4
1468,-428.4
1469,-428.4
1470,-410.4
1471,-381.6
1472,-396.0
1473,-392.4
1474,-385.2
1475,-406.8
1476,-406.8
1477,-403.2
1478,-421.2
1479,-435.6
1480,-417.6
1481,-435.6
1482,-435.6
1483,-428.4
1484,-385.2
1485,-374.4
1486,-374.4
1487,-324.0
1488,-291.6
1489,-259.2
1490,-226.8
1491,-187.2
1492,-169.2
1493,-158.4
1494,-140.4
1495,-144.0
1496,-162.0
1497,-180.0
1498,-205.2
1499,-237.6
1500,-280.8
1501,-316.8
1502,-356.4
1503,-403.2
1504,-439.2
1505,-464.4
1506,-489.6
1507,-511.2
1508,-457.2
1509,-496.8
1510,-496.8
1511,-475.2
1512,-486.0
1513,-442.8
1514,-435.6
1515,-406.8
1516,-403.2
1517,-410.4
1518,-378.0
1519,-396.0
1520,-385.2
1521,-378.0
1522,-388.8
1523,-406.8
1524,-381.6
1525,-424.8
1526,-421.2
1527,-432.0
1528,-432.0
1529,-428.4
1530,-435.6
1531,-417.6
1532,-396.0
1533,-381.6
1534,-370.8
1535,-345.6
1536,-284.4
1537,-259.2
1538,-230.4
1539,-208.8
1540,-180.0
1541,-162.0
1542,-154.8
1543,-158.4
1544,-169.2
1545,-198.0
1546,-230.4
1547,-255.6
1548,-291.6
1549,-363.6
1550,-403.2
1551,-471.6
1552,-457.2
1553,-504.0
1554,-511.2
1555,-561.6
1556,-597.6
1557,-561.6
1558,-532.8
1559,-543.6
1560,-514.8
1561,-489.6
1562,-439.2
1563,-475.2
1564,-439.2
1565,-432.0
1566,-410.4
1567,-399.6
1568,-410.4
1569,-406.8
1570,-410.4
1571,-414.0
1572,-399.6
1573,-417.6
1574,-399.6
1575,-410.4
1576,-446.4
1577,-403.2
1578,-410.4
1579,-403.2
1580,-378.0
1581,-352.8
1582,-370.8
1583,-331.2
1584,-309.6
1585,-266.4
1586,-270.0
1587,-226.8
1588,-208.8
1589,-194.4
1590,-165.6
1591,-176.4
1592,-180.0
1593,-176.4
1594,-190.8
1595,-190.8
1596,-219.6
1597,-244.8
1598,-288.0
1599,-316.8
1600,-363.6
1601,-381.6
1602,-414.0
1603,-439.2
1604,-468.0
1605,-471.6
1606,-453.6
1607,-460.8
1608,-460.8
1609,-453.6
1610,-457.2
1611,-442.8
1612,-439.2
1613,-414.0
1614,-414.0
1615,-403.2
1616,-406.8
1617,-428.4
1618,-428.4
1619,-406.8
1620,-403.2
1621,-392.4
1622,-417.6
1623,-388.8
1624,-421.2
1625,-381.6
1626,-367.2
1627,-352.8
1628,-342.0
1629,-320.4
1630,-280.8
1631,-298.8
1632,-255.6
1633,-244.8
1634,-234.0
1635,-219.6
1636,-198.0
1637,-190.8
1638,-176.4
1639,-172.8
1640,-169.2
1641,-169.2
1642,-165.6
1643,-187.2
1644,-194.4
1645,-223.2
1646,-237.6
1647,-266.4
1648,-291.6
1649,-316.8
1650,-356.4
1651,-352.8
1652,-388.8
1653,-403.2
1654,-435.6
1655,-421.2
1656,-453.6
1657,-421.2
1658,-414.0
1659,-392.4
1660,-392.4
1661,-385.2
1662,-378.0
1663,-388.8
1664,-374.4
1665,-367.2
1666,-381.6
1667,-370.8
1668,-385.2
1669,-396.0
1670,-378.0
1671,-392.4
1672,-399.6
1673,-406.8
1674,-396.0
1675,-378.0
1676,-370.8
1677,-331.2
1678,-334.8
1679,-288.0
1680,-237.6
1681,-237.6
1682,-205.2
1683,-183.6
1684,-172.8
1685,-151.2
1686,-144.0
1687,-154.8
1688,-151.2
1689,-165.6
1690,-194.4
1691,-226.8
1692,-266.4
1693,-316.8
1694,-352.8
1695,-356.4
1696,-421.2
1697,-460.8
1698,-511.2
1699,-507.6
1700,-532.8
1701,-529.2
1702,-550.8
1703,-525.6
1704,-514.8
1705,-475.2
1706,-450.0
1707,-439.2
1708,-399.6
1709,-388.8
1710,-381.6
1711,-374.4
1712,-356.4
1713,-352.8
1714,-363.6
1715,-363.6
1716,-374.4
1717,-392.4
1718,-417.6
1719,-396.0
1720,-439.2
1721,-421.2
1722,-446.4
1723,-417.6
1724,-417.6
1725,-388.8
1726,-363.6
1727,-320.4
1728,-298.8
1729,-252.0
1730,-237.6
1731,-208.8
1732,-176.4
1733,-151.2
1734,-147.6
1735,-147.6
1736,-154.8
1737,-180.0
1738,-194.4
1739,-234.0
1740,-266.4
1741,-324.0
1742,-356.4
1743,-374.4
1744,-406.8
1745,-439.2
1746,-478.8
1747,-478.8
1748,-500.4
1749,-514.8
1750,-489.6
1751,-493.2
1752,-468.0
1753,-450.0
1754,-460.8
1755,-432.0
1756,-406.8
1757,-392.4
1758,-385.2
1759,-381.6
1760,-370.8
1761,-367.2
1762,-399.6
1763,-392.4
1764,-385.2
1765,-421.2
1766,-460.8
1767,-450.0
1768,-446.4
1769,-471.6
1770,-435.6
1771,-428.4
1772,-424.8
1773,-370.8
1774,-345.6
1775,-327.6
1776,-284.4
1777,-259.2
1778,-212.4
1779,-208.8
1780,-176.4
1781,-162.0
1782,-154.8
1783,-151.2
1784,-169.2
1785,-176.4
1786,-212.4
1787,-241.2
1788,-280.8
1789,-331.2
1790,-367.2
1791,-410.4
1792,-442.8
1793,-464.4
1794,-475.2
1795,-522.0
1796,-486.0
1797,-565.2
1798,-504.0
1799,-514.8
1800,-493.2
1801,-489.6
1802,-453.6
1803,-453.6
1804,-442.8
1805,-428.4
1806,-403.2
1807,-374.4
1808,-399.6
1809,-396.0
1810,-381.6
1811,-410.4
1812,-414.0
1813,-417.6
1814,-417.6
1815,-450.0
1816,-439.2
1817,-417.6
1818,-450.0
1819,-421.2
1820,-417.6
1821,-385.2
1822,-356.4
1823,-327.6
1824,-298.8
1825,-262.8
1826,-234.0
1827,-190.8
1828,-176.4
1829,-154.8
1830,-154.8
1831,-147.6
1832,-158.4
1833,-176.4
1834,-208.8
1835,-244.8
1836,-291.6
1837,-316.8
1838,-363.6
1839,-392.4
1840,-410.4
1841,-450.0
1842,-475.2
1843,-496.8
1844,-496.8
1845,-507.6
1846,-478.8
1847,-482.4
1848,-493.2
1849,-464.4
1850,-428.4
1851,-435.6
1852,-424.8
1853,-403.2
1854,-367.2
1855,-392.4
1856,-392.4
1857,-381.6
1858,-414.0
1859,-406.8
1860,-410.4
1861,-428.4
1862,-442.8
1863,-424.8
1864,-457.2
1865,-446.4
1866,-428.4
1867,-450.0
1868,-421.2
1869,-399.6
1870,-367.2
1871,-331.2
1872,-288.0
1873,-255.6
