Index,Value
521,255.6
522,248.4
523,216.0
524,241.2
525,255.6
526,237.6
527,205.2
528,187.2
529,183.6
530,176.4
531,144.0
532,144.0
533,122.4
534,118.8
535,133.2
536,133.2
537,136.8
538,147.6
539,176.4
540,208.8
541,216.0
542,216.0
543,248.4
544,316.8
545,313.2
546,327.6
547,306.0
548,316.8
549,320.4
550,302.4
551,280.8
552,306.0
553,284.4
554,277.2
555,266.4
556,230.4
557,230.4
558,248.4
559,237.6
560,248.4
561,237.6
562,226.8
563,255.6
564,234.0
565,248.4
566,262.8
567,241.2
568,230.4
569,244.8
570,259.2
571,241.2
572,226.8
573,205.2
574,212.4
575,219.6
576,194.4
577,180.0
578,172.8
579,165.6
580,140.4
581,133.2
582,140.4
583,140.4
584,122.4
585,133.2
586,133.2
587,151.2
588,151.2
589,169.2
590,187.2
591,194.4
592,226.8
593,208.8
594,270.0
595,259.2
596,295.2
597,262.8
598,262.8
599,262.8
600,262.8
601,277.2
602,244.8
603,273.6
604,248.4
605,262.8
606,248.4
607,266.4
608,230.4
609,241.2
610,255.6
611,248.4
612,252.0
613,262.8
614,252.0
615,230.4
616,230.4
617,234.0
618,234.0
619,226.8
620,216.0
621,187.2
622,205.2
623,194.4
624,187.2
625,158.4
626,154.8
627,144.0
628,154.8
629,140.4
630,133.2
631,133.2
632,122.4
633,122.4
634,122.4
635,136.8
636,144.0
637,158.4
638,162.0
639,176.4
640,187.2
641,190.8
642,201.6
643,226.8
644,241.2
645,237.6
646,244.8
647,259.2
648,248.4
649,255.6
650,244.8
651,248.4
652,230.4
653,219.6
654,208.8
655,226.8
656,201.6
657,226.8
658,219.6
659,237.6
660,230.4
661,230.4
662,244.8
663,208.8
664,248.4
665,252.0
666,259.2
667,226.8
668,234.0
669,219.6
670,205.2
671,190.8
672,169.2
673,180.0
674,147.6
675,140.4
676,118.8
677,122.4
678,118.8
679,115.2
680,133.2
681,136.8
682,144.0
683,172.8
684,190.8
685,194.4
686,223.2
687,244.8
688,234.0
689,309.6
690,298.8
691,259.2
692,302.4
693,295.2
694,295.2
695,316.8
696,277.2
697,284.4
698,270.0
699,259.2
700,237.6
701,223.2
702,205.2
703,219.6
704,212.4
705,230.4
706,223.2
707,223.2
708,234.0
709,230.4
710,259.2
711,273.6
712,259.2
713,259.2
714,237.6
715,248.4
716,259.2
717,223.2
718,219.6
719,205.2
720,187.2
721,176.4
722,158.4
723,151.2
724,136.8
725,122.4
726,126.0
727,122.4
728,136.8
729,133.2
730,140.4
731,169.2
732,194.4
733,201.6
734,208.8
735,230.4
736,259.2
737,266.4
738,262.8
739,298.8
740,280.8
741,280.8
742,273.6
743,273.6
744,259.2
745,280.8
746,252.0
747,244.8
748,226.8
749,205.2
750,194.4
751,216.0
752,230.4
753,216.0
754,248.4
755,234.0
756,230.4
757,255.6
758,266.4
759,252.0
760,259.2
761,252.0
762,248.4
763,259.2
764,226.8
765,244.8
766,219.6
767,201.6
768,187.2
769,162.0
770,158.4
771,144.0
772,133.2
773,133.2
774,122.4
775,122.4
776,126.0
777,133.2
778,147.6
779,158.4
780,183.6
781,205.2
782,194.4
783,223.2
784,259.2
785,277.2
786,273.6
787,270.0
788,280.8
789,324.0
790,284.4
791,291.6
792,280.8
793,280.8
794,273.6
795,270.0
796,241.2
797,262.8
798,255.6
799,208.8
800,241.2
801,230.4
802,226.8
803,244.8
804,212.4
805,230.4
806,237.6
807,244.8
808,259.2
809,266.4
810,262.8
811,248.4
812,252.0
813,230.4
814,226.8
815,219.6
816,187.2
817,165.6
818,147.6
819,133.2
820,133.2
821,129.6
822,133.2
823,129.6
824,111.6
825,133.2
826,154.8
827,169.2
828,187.2
829,201.6
830,234.0
831,241.2
832,237.6
833,280.8
834,273.6
835,273.6
836,284.4
837,291.6
838,270.0
839,298.8
840,266.4
841,262.8
842,262.8
843,270.0
844,223.2
845,244.8
846,230.4
847,237.6
848,244.8
849,241.2
850,241.2
851,241.2
852,252.0
853,234.0
854,262.8
855,259.2
856,252.0
857,270.0
858,252.0
859,266.4
860,255.6
861,223.2
862,234.0
863,208.8
864,201.6
865,176.4
866,165.6
867,147.6
868,144.0
869,133.2
870,122.4
871,133.2
872,136.8
873,144.0
874,162.0
875,194.4
876,208.8
877,223.2
878,248.4
879,255.6
880,273.6
881,309.6
882,313.2
883,320.4
884,298.8
885,324.0
886,309.6
887,331.2
888,306.0
889,255.6
890,248.4
891,252.0
892,270.0
893,241.2
894,244.8
895,252.0
896,252.0
897,226.8
898,237.6
899,226.8
900,248.4
901,226.8
902,273.6
903,248.4
904,270.0
905,270.0
906,252.0
907,241.2
908,255.6
909,230.4
910,223.2
911,226.8
912,194.4
913,190.8
914,176.4
915,151.2
916,154.8
917,140.4
918,133.2
919,122.4
920,122.4
921,133.2
922,140.4
923,133.2
924,158.4
925,194.4
926,208.8
927,190.8
928,223.2
929,230.4
930,262.8
931,252.0
932,255.6
933,255.6
934,248.4
935,277.2
936,277.2
937,284.4
938,273.6
939,248.4
940,255.6
941,244.8
942,237.6
943,237.6
944,244.8
945,230.4
946,244.8
947,262.8
948,241.2
949,255.6
950,244.8
951,248.4
952,255.6
953,226.8
954,226.8
955,226.8
956,216.0
957,216.0
958,201.6
959,190.8
960,176.4
961,180.0
962,162.0
963,154.8
964,144.0
965,144.0
966,136.8
967,129.6
968,129.6
969,133.2
970,126.0
971,140.4
972,147.6
973,158.4
974,165.6
975,162.0
976,176.4
977,212.4
978,216.0
979,212.4
980,259.2
981,255.6
982,262.8
983,255.6
984,262.8
985,252.0
986,234.0
987,262.8
988,244.8
989,237.6
990,237.6
991,230.4
992,205.2
993,237.6
994,230.4
995,244.8
996,226.8
997,237.6
998,244.8
999,244.8
1000,262.8
1001,237.6
1002,259.2
1003,244.8
1004,230.4
1005,201.6
1006,208.8
1007,205.2
1008,180.0
1009,162.0
1010,169.2
1011,136.8
1012,129.6
1013,118.8
1014,122.4
1015,122.4
1016,129.6
1017,126.0
1018,129.6
1019,162.0
1020,172.8
1021,201.6
1022,219.6
1023,219.6
1024,255.6
1025,273.6
1026,295.2
1027,288.0
1028,291.6
1029,298.8
1030,298.8
1031,295.2
1032,309.6
1033,309.6
1034,291.6
1035,255.6
1036,244.8
1037,237.6
1038,226.8
1039,212.4
1040,230.4
1041,226.8
1042,226.8
1043,226.8
1044,219.6
1045,223.2
1046,255.6
1047,262.8
1048,255.6
1049,291.6
1050,262.8
1051,266.4
1052,248.4
1053,237.6
1054,241.2
1055,205.2
1056,208.8
1057,154.8
1058,154.8
1059,151.2
1060,129.6
1061,129.6
1062,126.0
1063,129.6
1064,136.8
1065,147.6
1066,151.2
1067,169.2
1068,165.6
1069,208.8
1070,226.8
1071,244.8
1072,262.8
1073,262.8
1074,291.6
1075,266.4
1076,302.4
1077,284.4
1078,277.2
1079,302.4
1080,280.8
1081,284.4
1082,280.8
1083,226.8
1084,255.6
1085,216.0
1086,241.2
1087,226.8
1088,241.2
1089,205.2
1090,241.2
1091,212.4
1092,237.6
1093,237.6
1094,266.4
1095,244.8
1096,262.8
1097,284.4
1098,277.2
1099,270.0
1100,244.8
1101,252.0
1102,230.4
1103,205.2
1104,208.8
1105,183.6
1106,169.2
1107,133.2
1108,136.8
1109,126.0
1110,133.2
1111,133.2
1112,126.0
1113,144.0
1114,147.6
1115,165.6
1116,183.6
1117,208.8
1118,216.0
1119,234.0
1120,266.4
1121,237.6
1122,280.8
1123,298.8
1124,309.6
1125,309.6
1126,255.6
1127,280.8
1128,273.6
1129,259.2
1130,241.2
1131,288.0
1132,248.4
1133,237.6
1134,266.4
1135,244.8
1136,226.8
1137,226.8
1138,223.2
1139,237.6
1140,244.8
1141,252.0
1142,262.8
1143,244.8
1144,277.2
1145,259.2
1146,244.8
1147,270.0
1148,241.2
1149,252.0
1150,219.6
1151,212.4
1152,190.8
1153,194.4
1154,162.0
1155,144.0
1156,133.2
1157,133.2
1158,129.6
1159,118.8
1160,133.2
1161,140.4
1162,162.0
1163,165.6
1164,190.8
1165,212.4
1166,226.8
1167,244.8
1168,262.8
1169,280.8
1170,277.2
1171,291.6
1172,306.0
1173,288.0
1174,306.0
1175,277.2
1176,255.6
1177,241.2
1178,259.2
1179,270.0
1180,223.2
1181,259.2
1182,226.8
1183,241.2
1184,230.4
1185,234.0
1186,248.4
1187,255.6
1188,266.4
1189,248.4
1190,270.0
1191,255.6
1192,266.4
1193,262.8
1194,266.4
1195,273.6
1196,241.2
1197,237.6
1198,237.6
1199,223.2
1200,190.8
1201,190.8
1202,169.2
1203,158.4
1204,147.6
1205,136.8
1206,133.2
1207,115.2
1208,151.2
1209,144.0
1210,162.0
1211,183.6
1212,198.0
1213,212.4
1214,252.0
1215,277.2
1216,291.6
1217,313.2
1218,352.8
1219,327.6
1220,331.2
1221,334.8
1222,302.4
1223,320.4
1224,320.4
1225,309.6
1226,309.6
1227,284.4
1228,284.4
1229,284.4
1230,248.4
1231,252.0
1232,234.0
1233,259.2
1234,252.0
1235,259.2
1236,241.2
1237,252.0
1238,273.6
1239,277.2
1240,280.8
1241,237.6
1242,270.0
1243,259.2
1244,248.4
1245,226.8
1246,230.4
1247,216.0
1248,212.4
1249,183.6
1250,172.8
1251,158.4
1252,162.0
1253,154.8
1254,129.6
1255,126.0
1256,136.8
1257,136.8
1258,151.2
1259,154.8
1260,180.0
1261,172.8
1262,198.0
1263,216.0
1264,244.8
1265,230.4
1266,262.8
1267,262.8
1268,262.8
1269,298.8
1270,280.8
1271,259.2
1272,284.4
1273,262.8
1274,266.4
1275,273.6
1276,259.2
1277,259.2
1278,255.6
1279,259.2
1280,234.0
1281,241.2
1282,226.8
1283,255.6
1284,248.4
1285,255.6
1286,259.2
1287,248.4
1288,252.0
1289,259.2
1290,237.6
1291,241.2
1292,241.2
1293,216.0
1294,205.2
1295,187.2
1296,183.6
1297,165.6
1298,165.6
1299,165.6
1300,154.8
1301,140.4
1302,144.0
1303,136.8
1304,133.2
1305,140.4
1306,133.2
1307,144.0
1308,133.2
1309,162.0
1310,162.0
1311,158.4
1312,201.6
1313,212.4
1314,219.6
1315,234.0
1316,252.0
1317,259.2
1318,266.4
1319,277.2
1320,280.8
1321,284.4
1322,266.4
1323,270.0
1324,259.2
1325,244.8
1326,241.2
1327,226.8
1328,219.6
1329,241.2
1330,219.6
1331,223.2
1332,226.8
1333,259.2
1334,252.0
1335,270.0
1336,270.0
1337,277.2
1338,244.8
1339,255.6
1340,223.2
1341,234.0
1342,212.4
1343,201.6
1344,172.8
1345,183.6
1346,165.6
1347,151.2
1348,133.2
1349,129.6
1350,126.0
1351,126.0
1352,129.6
1353,136.8
1354,140.4
1355,154.8
1356,190.8
1357,194.4
1358,226.8
1359,244.8
1360,259.2
1361,302.4
1362,298.8
1363,270.0
1364,284.4
1365,306.0
1366,284.4
1367,291.6
1368,291.6
1369,291.6
1370,266.4
1371,252.0
1372,241.2
1373,244.8
1374,230.4
1375,234.0
1376,226.8
1377,226.8
1378,216.0
1379,237.6
1380,234.0
1381,248.4
1382,255.6
1383,266.4
1384,262.8
1385,262.8
1386,273.6
1387,255.6
1388,262.8
1389,248.4
1390,244.8
1391,223.2
1392,201.6
1393,187.2
1394,151.2
1395,147.6
1396,133.2
1397,140.4
1398,140.4
1399,133.2
1400,140.4
1401,133.2
1402,154.8
1403,151.2
1404,176.4
1405,208.8
1406,216.0
1407,226.8
1408,230.4
1409,298.8
1410,324.0
1411,288.0
1412,295.2
1413,320.4
1414,291.6
1415,298.8
1416,288.0
1417,266.4
1418,277.2
1419,259.2
1420,248.4
1421,241.2
1422,223.2
1423,219.6
1424,223.2
1425,237.6
1426,226.8
1427,208.8
1428,262.8
1429,237.6
1430,259.2
1431,270.0
1432,266.4
1433,291.6
1434,288.0
1435,273.6
1436,277.2
1437,244.8
1438,219.6
1439,205.2
1440,219.6
1441,176.4
1442,165.6
1443,154.8
1444,129.6
1445,133.2
1446,126.0
1447,122.4
1448,129.6
1449,144.0
1450,144.0
1451,172.8
1452,212.4
1453,205.2
1454,230.4
1455,255.6
1456,266.4
1457,288.0
1458,291.6
1459,306.0
1460,288.0
1461,320.4
1462,295.2
1463,334.8
1464,295.2
1465,306.0
1466,295.2
1467,262.8
1468,262.8
1469,241.2
1470,259.2
1471,241.2
1472,237.6
1473,252.0
1474,273.6
1475,252.0
1476,248.4
1477,230.4
1478,244.8
1479,270.0
1480,266.4
1481,259.2
1482,284.4
1483,273.6
1484,237.6
1485,252.0
1486,241.2
1487,201.6
1488,198.0
1489,169.2
1490,162.0
1491,140.4
1492,140.4
1493,136.8
1494,122.4
1495,115.2
1496,144.0
1497,126.0
1498,147.6
1499,169.2
1500,194.4
1501,198.0
1502,219.6
1503,230.4
1504,277.2
1505,266.4
1506,306.0
1507,280.8
1508,280.8
1509,266.4
1510,295.2
1511,252.0
1512,298.8
1513,244.8
1514,277.2
1515,252.0
1516,248.4
1517,237.6
1518,241.2
1519,226.8
1520,252.0
1521,226.8
1522,226.8
1523,255.6
1524,266.4
1525,262.8
1526,273.6
1527,266.4
1528,302.4
1529,291.6
1530,244.8
1531,266.4
1532,270.0
1533,252.0
1534,216.0
1535,230.4
1536,212.4
1537,169.2
1538,169.2
1539,172.8
1540,151.2
1541,129.6
1542,122.4
1543,147.6
1544,144.0
1545,151.2
1546,172.8
1547,172.8
1548,212.4
1549,219.6
1550,262.8
1551,255.6
1552,306.0
1553,320.4
1554,327.6
1555,309.6
1556,324.0
1557,320.4
1558,320.4
1559,331.2
1560,309.6
1561,291.6
1562,316.8
1563,298.8
1564,277.2
1565,266.4
1566,270.0
1567,244.8
1568,237.6
1569,244.8
1570,280.8
1571,255.6
1572,259.2
1573,270.0
1574,262.8
1575,280.8
1576,259.2
1577,273.6
1578,270.0
1579,277.2
1580,262.8
1581,248.4
1582,216.0
1583,230.4
1584,187.2
1585,198.0
1586,172.8
1587,180.0
1588,154.8
1589,129.6
1590,140.4
1591,133.2
1592,147.6
1593,151.2
1594,144.0
1595,158.4
1596,165.6
1597,176.4
1598,208.8
1599,212.4
1600,241.2
1601,248.4
1602,255.6
1603,270.0
1604,298.8
1605,309.6
1606,295.2
1607,302.4
1608,280.8
1609,266.4
1610,252.0
1611,273.6
1612,259.2
1613,284.4
1614,266.4
1615,277.2
1616,244.8
1617,241.2
1618,241.2
1619,266.4
1620,266.4
1621,270.0
1622,273.6
1623,255.6
1624,255.6
1625,244.8
1626,241.2
1627,259.2
1628,223.2
1629,216.0
1630,205.2
1631,216.0
1632,198.0
1633,169.2
1634,169.2
1635,187.2
1636,154.8
1637,140.4
1638,140.4
1639,140.4
1640,129.6
1641,129.6
1642,126.0
1643,151.2
1644,144.0
1645,169.2
1646,172.8
1647,183.6
1648,194.4
1649,201.6
1650,234.0
1651,241.2
1652,252.0
1653,230.4
1654,273.6
1655,284.4
1656,248.4
1657,280.8
1658,262.8
1659,262.8
1660,270.0
1661,237.6
1662,241.2
1663,241.2
1664,216.0
1665,248.4
1666,252.0
1667,230.4
1668,241.2
1669,259.2
1670,241.2
1671,259.2
1672,248.4
1673,266.4
1674,284.4
1675,230.4
1676,244.8
1677,216.0
1678,194.4
1679,226.8
1680,194.4
1681,172.8
1682,136.8
1683,144.0
1684,136.8
1685,136.8
1686,129.6
1687,129.6
1688,140.4
1689,133.2
1690,158.4
1691,162.0
1692,183.6
1693,219.6
1694,230.4
1695,266.4
1696,248.4
1697,273.6
1698,291.6
1699,327.6
1700,316.8
1701,334.8
1702,331.2
1703,306.0
1704,316.8
1705,266.4
1706,298.8
1707,259.2
1708,255.6
1709,234.0
1710,223.2
1711,205.2
1712,223.2
1713,226.8
1714,241.2
1715,237.6
1716,234.0
1717,252.0
1718,266.4
1719,266.4
1720,270.0
1721,280.8
1722,280.8
1723,277.2
1724,244.8
1725,270.0
1726,212.4
1727,219.6
1728,194.4
1729,198.0
1730,190.8
1731,158.4
1732,140.4
1733,129.6
1734,133.2
1735,136.8
1736,140.4
1737,147.6
1738,162.0
1739,176.4
1740,183.6
1741,212.4
1742,212.4
1743,241.2
1744,288.0
1745,259.2
1746,280.8
1747,291.6
1748,298.8
1749,320.4
1750,291.6
1751,324.0
1752,284.4
1753,288.0
1754,259.2
1755,255.6
1756,270.0
1757,248.4
1758,219.6
1759,226.8
1760,226.8
1761,252.0
1762,262.8
1763,255.6
1764,262.8
1765,241.2
1766,273.6
1767,262.8
1768,244.8
1769,273.6
1770,306.0
1771,273.6
1772,244.8
1773,252.0
1774,252.0
1775,201.6
1776,226.8
1777,190.8
1778,165.6
1779,162.0
1780,147.6
1781,126.0
1782,136.8
1783,126.0
1784,129.6
1785,147.6
1786,147.6
1787,165.6
1788,194.4
1789,223.2
1790,226.8
1791,252.0
1792,280.8
1793,280.8
1794,280.8
1795,295.2
1796,313.2
1797,291.6
1798,291.6
1799,291.6
1800,284.4
1801,284.4
1802,270.0
1803,280.8
1804,277.2
1805,270.0
1806,248.4
1807,262.8
1808,252.0
1809,234.0
1810,255.6
1811,244.8
1812,244.8
1813,262.8
1814,266.4
1815,244.8
1816,277.2
1817,280.8
1818,241.2
1819,259.2
1820,259.2
1821,248.4
1822,230.4
1823,223.2
1824,194.4
1825,176.4
1826,180.0
1827,154.8
1828,151.2
1829,144.0
1830,129.6
1831,133.2
1832,136.8
1833,147.6
1834,172.8
1835,176.4
1836,190.8
1837,223.2
1838,234.0
1839,262.8
1840,277.2
1841,295.2
1842,316.8
1843,298.8
1844,309.6
1845,316.8
1846,302.4
1847,288.0
1848,280.8
1849,266.4
1850,252.0
1851,262.8
1852,252.0
1853,255.6
1854,248.4
1855,244.8
1856,259.2
1857,262.8
1858,262.8
1859,237.6
1860,248.4
1861,273.6
1862,270.0
1863,280.8
1864,284.4
1865,252.0
1866,288.0
1867,280.8
1868,259.2
1869,259.2
1870,248.4
1871,226.8
1872,201.6
1873,198.0
1874,183.6
1875,172.8
1876,147.6
1877,126.0
1878,133.2
1879,133.2
1880,144.0
1881,151.2
1882,172.8
1883,187.2
1884,223.2
1885,241.2
1886,244.8
1887,259.2
1888,309.6
1889,327.6
1890,334.8
1891,327.6
1892,345.6
1893,338.4
1894,338.4
1895,316.8
1896,349.2
1897,316.8
1898,277.2
1899,259.2
1900,295.2
1901,277.2
1902,266.4
1903,255.6
1904,259.2
1905,255.6
1906,255.6
1907,255.6
1908,273.6
1909,262.8
1910,284.4
1911,270.0
1912,262.8
1913,302.4
1914,237.6
1915,270.0
1916,226.8
1917,244.8
1918,252.0
1919,219.6
1920,230.4
1921,183.6
1922,194.4
1923,169.2
1924,165.6
1925,151.2
1926,154.8
1927,144.0
1928,144.0
1929,136.8
1930,151.2
1931,147.6
1932,169.2
1933,165.6
1934,194.4
1935,205.2
1936,234.0
1937,248.4
1938,273.6
1939,284.4
1940,273.6
1941,291.6
1942,288.0
1943,313.2
1944,291.6
1945,298.8
1946,270.0
1947,270.0
1948,266.4
1949,288.0
1950,270.0
1951,266.4
1952,248.4
1953,270.0
1954,291.6
1955,248.4
1956,266.4
1957,259.2
1958,255.6
1959,277.2
1960,270.0
1961,241.2
1962,244.8
1963,244.8
1964,230.4
1965,216.0
1966,205.2
1967,198.0
1968,194.4
1969,183.6
1970,176.4
1971,158.4
1972,165.6
1973,147.6
1974,158.4
1975,144.0
1976,129.6
1977,136.8
1978,136.8
1979,151.2
1980,154.8
1981,165.6
1982,162.0
1983,190.8
1984,198.0
1985,201.6
1986,226.8
1987,223.2
1988,266.4
1989,259.2
1990,262.8
1991,270.0
1992,298.8
1993,277.2
1994,273.6
1995,273.6
1996,241.2
1997,266.4
1998,241.2
1999,234.0
2000,234.0
2001,241.2
2002,248.4
2003,248.4
2004,234.0
2005,248.4
2006,237.6
2007,270.0
2008,270.0
2009,259.2
2010,259.2
2011,241.2
2012,234.0
2013,244.8
2014,219.6
2015,198.0
2016,187.2
2017,169.2
2018,165.6
2019,140.4
2020,147.6
2021,144.0
2022,133.2
2023,115.2
2024,136.8
2025,140.4
2026,151.2
2027,183.6
2028,183.6
2029,244.8
2030,244.8
2031,259.2
2032,244.8
2033,295.2
2034,306.0
2035,309.6
2036,324.0
2037,327.6
2038,320.4
2039,345.6
2040,291.6
2041,302.4
2042,266.4
2043,298.8
2044,270.0
2045,248.4
2046,262.8
2047,244.8
2048,226.8
2049,248.4
2050,234.0
2051,234.0
2052,252.0
2053,284.4
2054,255.6
2055,270.0
2056,280.8
2057,280.8
2058,270.0
2059,255.6
2060,270.0
2061,277.2
2062,244.8
2063,244.8
2064,208.8
2065,190.8
2066,180.0
2067,144.0
2068,133.2
2069,133.2
2070,126.0
2071,133.2
2072,133.2
2073,147.6
2074,162.0
2075,169.2
2076,190.8
2077,212.4
2078,237.6
2079,241.2
2080,270.0
2081,291.6
2082,291.6
2083,291.6
2084,298.8
2085,313.2
2086,273.6
2087,313.2
2088,302.4
2089,280.8
2090,270.0
2091,288.0
2092,259.2
2093,241.2
2094,230.4
2095,241.2
2096,270.0
2097,277.2
2098,248.4
2099,244.8
2100,288.0
2101,244.8
2102,259.2
2103,284.4
2104,291.6
2105,288.0
2106,277.2
2107,291.6
2108,262.8
2109,248.4
2110,237.6
2111,230.4
2112,212.4
2113,212.4
2114,165.6
2115,162.0
2116,158.4
2117,129.6
2118,129.6
2119,122.4
2120,144.0
2121,154.8
2122,162.0
2123,187.2
2124,212.4
2125,190.8
2126,234.0
2127,277.2
2128,280.8
2129,273.6
2130,298.8
2131,327.6
2132,324.0
2133,331.2
2134,324.0
2135,324.0
2136,288.0
2137,288.0
2138,295.2
2139,273.6
2140,288.0
2141,248.4
