Index,Value
593,385.2
594,338.4
595,406.8
596,442.8
597,428.4
598,421.2
599,414.0
600,428.4
601,396.0
602,392.4
603,428.4
604,414.0
605,428.4
606,414.0
607,385.2
608,403.2
609,392.4
610,392.4
611,410.4
612,396.0
613,399.6
614,370.8
615,424.8
616,374.4
617,378.0
618,349.2
619,363.6
620,349.2
621,334.8
622,306.0
623,306.0
624,277.2
625,277.2
626,255.6
627,241.2
628,216.0
629,212.4
630,198.0
631,226.8
632,208.8
633,201.6
634,201.6
635,223.2
636,234.0
637,226.8
638,266.4
639,291.6
640,284.4
641,331.2
642,345.6
643,374.4
644,399.6
645,381.6
646,399.6
647,385.2
648,396.0
649,396.0
650,399.6
651,385.2
652,388.8
653,403.2
654,367.2
655,360.0
656,324.0
657,342.0
658,374.4
659,360.0
660,399.6
661,378.0
662,414.0
663,392.4
664,410.4
665,374.4
666,360.0
667,352.8
668,352.8
669,345.6
670,313.2
671,298.8
672,291.6
673,266.4
674,226.8
675,208.8
676,212.4
677,187.2
678,194.4
679,180.0
680,198.0
681,208.8
682,226.8
683,248.4
684,270.0
685,306.0
686,313.2
687,388.8
688,406.8
689,381.6
690,388.8
691,446.4
692,493.2
693,439.2
694,478.8
695,493.2
696,486.0
697,475.2
698,428.4
699,410.4
700,417.6
701,360.0
702,392.4
703,349.2
704,324.0
705,360.0
706,360.0
707,406.8
708,367.2
709,352.8
710,381.6
711,374.4
712,399.6
713,442.8
714,439.2
715,392.4
716,435.6
717,417.6
718,381.6
719,334.8
720,277.2
721,266.4
722,259.2
723,212.4
724,237.6
725,212.4
726,190.8
727,194.4
728,190.8
729,223.2
730,255.6
731,266.4
732,277.2
733,320.4
734,334.8
735,342.0
736,424.8
737,406.8
738,442.8
739,442.8
740,464.4
741,453.6
742,450.0
743,439.2
744,457.2
745,424.8
746,410.4
747,399.6
748,363.6
749,388.8
750,352.8
751,352.8
752,342.0
753,363.6
754,360.0
755,399.6
756,388.8
757,421.2
758,381.6
759,421.2
760,428.4
761,428.4
762,399.6
763,399.6
764,363.6
765,388.8
766,360.0
767,298.8
768,316.8
769,262.8
770,248.4
771,219.6
772,212.4
773,198.0
774,190.8
775,205.2
776,194.4
777,216.0
778,244.8
779,259.2
780,316.8
781,320.4
782,352.8
783,392.4
784,403.2
785,486.0
786,496.8
787,468.0
788,457.2
789,450.0
790,475.2
791,406.8
792,446.4
793,442.8
794,428.4
795,421.2
796,414.0
797,392.4
798,403.2
799,363.6
800,406.8
801,410.4
802,392.4
803,388.8
804,381.6
805,388.8
806,370.8
807,406.8
808,424.8
809,410.4
810,406.8
811,399.6
812,421.2
813,388.8
814,352.8
815,331.2
816,309.6
817,288.0
818,241.2
819,223.2
820,208.8
821,201.6
822,212.4
823,198.0
824,194.4
825,216.0
826,244.8
827,270.0
828,291.6
829,342.0
830,334.8
831,388.8
832,417.6
833,392.4
834,489.6
835,457.2
836,439.2
837,457.2
838,500.4
839,414.0
840,439.2
841,432.0
842,428.4
843,414.0
844,363.6
845,370.8
846,410.4
847,388.8
848,392.4
849,381.6
850,399.6
851,410.4
852,396.0
853,406.8
854,424.8
855,432.0
856,414.0
857,414.0
858,385.2
859,403.2
860,406.8
861,316.8
862,345.6
863,331.2
864,320.4
865,288.0
866,270.0
867,216.0
868,212.4
869,201.6
870,219.6
871,187.2
872,219.6
873,226.8
874,266.4
875,302.4
876,320.4
877,356.4
878,406.8
879,442.8
880,489.6
881,482.4
882,500.4
883,486.0
884,514.8
885,507.6
886,514.8
887,525.6
888,475.2
889,504.0
890,486.0
891,450.0
892,378.0
893,435.6
894,370.8
895,424.8
896,399.6
897,374.4
898,403.2
899,385.2
900,406.8
901,421.2
902,399.6
903,417.6
904,421.2
905,439.2
906,403.2
907,396.0
908,399.6
909,342.0
910,363.6
911,334.8
912,324.0
913,306.0
914,277.2
915,266.4
916,237.6
917,216.0
918,216.0
919,208.8
920,208.8
921,219.6
922,230.4
923,262.8
924,270.0
925,266.4
926,313.2
927,313.2
928,338.4
929,370.8
930,417.6
931,392.4
932,428.4
933,414.0
934,424.8
935,406.8
936,396.0
937,453.6
938,460.8
939,460.8
940,439.2
941,421.2
942,396.0
943,410.4
944,410.4
945,385.2
946,374.4
947,403.2
948,446.4
949,374.4
950,388.8
951,388.8
952,374.4
953,378.0
954,352.8
955,374.4
956,327.6
957,331.2
958,334.8
959,295.2
960,284.4
961,280.8
962,234.0
963,259.2
964,244.8
965,219.6
966,212.4
967,212.4
968,212.4
969,194.4
970,212.4
971,248.4
972,234.0
973,244.8
974,226.8
975,262.8
976,291.6
977,313.2
978,370.8
979,345.6
980,403.2
981,414.0
982,435.6
983,414.0
984,446.4
985,410.4
986,446.4
987,392.4
988,396.0
989,385.2
990,403.2
991,381.6
992,381.6
993,360.0
994,367.2
995,385.2
996,392.4
997,356.4
998,392.4
999,406.8
1000,406.8
1001,388.8
1002,381.6
1003,360.0
1004,345.6
1005,342.0
1006,313.2
1007,306.0
1008,284.4
1009,255.6
1010,226.8
1011,212.4
1012,208.8
1013,205.2
1014,169.2
1015,187.2
1016,216.0
1017,219.6
1018,237.6
1019,248.4
1020,280.8
1021,306.0
1022,352.8
1023,406.8
1024,414.0
1025,414.0
1026,450.0
1027,471.6
1028,522.0
1029,525.6
1030,504.0
1031,453.6
1032,514.8
1033,453.6
1034,435.6
1035,432.0
1036,410.4
1037,392.4
1038,352.8
1039,352.8
1040,370.8
1041,320.4
1042,370.8
1043,406.8
1044,367.2
1045,414.0
1046,374.4
1047,432.0
1048,410.4
1049,421.2
1050,435.6
1051,388.8
1052,378.0
1053,363.6
1054,316.8
1055,309.6
1056,288.0
1057,288.0
1058,241.2
1059,226.8
1060,212.4
1061,219.6
1062,180.0
1063,205.2
1064,201.6
1065,208.8
1066,234.0
1067,259.2
1068,320.4
1069,331.2
1070,352.8
1071,352.8
1072,410.4
1073,406.8
1074,450.0
1075,507.6
1076,464.4
1077,504.0
1078,464.4
1079,493.2
1080,453.6
1081,453.6
1082,453.6
1083,381.6
1084,388.8
1085,381.6
1086,410.4
1087,392.4
1088,392.4
1089,378.0
1090,370.8
1091,381.6
1092,381.6
1093,410.4
1094,396.0
1095,421.2
1096,414.0
1097,439.2
1098,432.0
1099,439.2
1100,385.2
1101,381.6
1102,381.6
1103,349.2
1104,302.4
1105,277.2
1106,244.8
1107,234.0
1108,216.0
1109,212.4
1110,180.0
1111,205.2
1112,194.4
1113,234.0
1114,230.4
1115,273.6
1116,320.4
1117,327.6
1118,381.6
1119,370.8
1120,363.6
1121,428.4
1122,450.0
1123,453.6
1124,482.4
1125,536.4
1126,486.0
1127,428.4
1128,457.2
1129,514.8
1130,410.4
1131,403.2
1132,392.4
1133,385.2
1134,403.2
1135,417.6
1136,374.4
1137,388.8
1138,439.2
1139,374.4
1140,414.0
1141,399.6
1142,414.0
1143,417.6
1144,399.6
1145,421.2
1146,471.6
1147,424.8
1148,417.6
1149,399.6
1150,356.4
1151,320.4
1152,288.0
1153,291.6
1154,266.4
1155,234.0
1156,212.4
1157,201.6
1158,190.8
1159,212.4
1160,216.0
1161,241.2
1162,248.4
1163,259.2
1164,309.6
1165,334.8
1166,378.0
1167,392.4
1168,428.4
1169,489.6
1170,471.6
1171,460.8
1172,478.8
1173,468.0
1174,475.2
1175,446.4
1176,504.0
1177,428.4
1178,414.0
1179,396.0
1180,421.2
1181,410.4
1182,349.2
1183,378.0
1184,385.2
1185,349.2
1186,410.4
1187,396.0
1188,385.2
1189,406.8
1190,424.8
1191,428.4
1192,378.0
1193,460.8
1194,399.6
1195,421.2
1196,403.2
1197,381.6
1198,327.6
1199,342.0
1200,313.2
1201,280.8
1202,255.6
1203,266.4
1204,234.0
1205,205.2
1206,198.0
1207,208.8
1208,205.2
1209,237.6
1210,273.6
1211,288.0
1212,313.2
1213,360.0
1214,421.2
1215,453.6
1216,464.4
1217,482.4
1218,540.0
1219,536.4
1220,543.6
1221,504.0
1222,518.4
1223,543.6
1224,478.8
1225,486.0
1226,460.8
1227,439.2
1228,428.4
1229,406.8
1230,414.0
1231,388.8
1232,428.4
1233,381.6
1234,421.2
1235,432.0
1236,424.8
1237,446.4
1238,417.6
1239,421.2
1240,417.6
1241,381.6
1242,417.6
1243,417.6
1244,388.8
1245,356.4
1246,378.0
1247,334.8
1248,334.8
1249,306.0
1250,291.6
1251,255.6
1252,223.2
1253,230.4
1254,219.6
1255,198.0
1256,223.2
1257,223.2
1258,255.6
1259,244.8
1260,266.4
1261,266.4
1262,327.6
1263,356.4
1264,370.8
1265,406.8
1266,424.8
1267,421.2
1268,450.0
1269,410.4
1270,475.2
1271,460.8
1272,457.2
1273,450.0
1274,435.6
1275,424.8
1276,439.2
1277,421.2
1278,439.2
1279,414.0
1280,450.0
1281,406.8
1282,442.8
1283,428.4
1284,388.8
1285,421.2
1286,410.4
1287,406.8
1288,410.4
1289,414.0
1290,367.2
1291,374.4
1292,374.4
1293,345.6
1294,327.6
1295,302.4
1296,280.8
1297,277.2
1298,270.0
1299,248.4
1300,230.4
1301,234.0
1302,198.0
1303,226.8
1304,219.6
1305,208.8
1306,201.6
1307,223.2
1308,234.0
1309,259.2
1310,262.8
1311,288.0
1312,284.4
1313,345.6
1314,352.8
1315,385.2
1316,385.2
1317,424.8
1318,403.2
1319,406.8
1320,475.2
1321,435.6
1322,460.8
1323,424.8
1324,417.6
1325,406.8
1326,381.6
1327,316.8
1328,378.0
1329,381.6
1330,374.4
1331,392.4
1332,352.8
1333,396.0
1334,428.4
1335,428.4
1336,396.0
1337,392.4
1338,381.6
1339,403.2
1340,370.8
1341,324.0
1342,356.4
1343,316.8
1344,302.4
1345,237.6
1346,237.6
1347,237.6
1348,216.0
1349,194.4
1350,183.6
1351,194.4
1352,205.2
1353,208.8
1354,237.6
1355,284.4
1356,309.6
1357,313.2
1358,370.8
1359,403.2
1360,421.2
1361,421.2
1362,468.0
1363,478.8
1364,540.0
1365,486.0
1366,554.4
1367,450.0
1368,493.2
1369,475.2
1370,450.0
1371,450.0
1372,406.8
1373,414.0
1374,396.0
1375,385.2
1376,338.4
1377,388.8
1378,349.2
1379,406.8
1380,396.0
1381,370.8
1382,410.4
1383,396.0
1384,399.6
1385,457.2
1386,428.4
1387,403.2
1388,403.2
1389,421.2
1390,334.8
1391,313.2
1392,320.4
1393,280.8
1394,237.6
1395,219.6
1396,223.2
1397,190.8
1398,201.6
1399,194.4
1400,208.8
1401,234.0
1402,223.2
1403,270.0
1404,280.8
1405,306.0
1406,352.8
1407,410.4
1408,410.4
1409,439.2
1410,475.2
1411,486.0
1412,478.8
1413,457.2
1414,507.6
1415,464.4
1416,446.4
1417,504.0
1418,432.0
1419,442.8
1420,410.4
1421,421.2
1422,414.0
1423,399.6
1424,381.6
1425,370.8
1426,378.0
1427,410.4
1428,381.6
1429,406.8
1430,388.8
1431,439.2
1432,432.0
1433,446.4
1434,450.0
1435,406.8
1436,396.0
1437,363.6
1438,345.6
1439,363.6
1440,309.6
1441,266.4
1442,252.0
1443,223.2
1444,212.4
1445,212.4
1446,187.2
1447,205.2
1448,205.2
1449,234.0
1450,252.0
1451,302.4
1452,309.6
1453,356.4
1454,388.8
1455,396.0
1456,460.8
1457,424.8
1458,453.6
1459,446.4
1460,475.2
1461,532.8
1462,486.0
1463,478.8
1464,507.6
1465,486.0
1466,446.4
1467,450.0
1468,396.0
1469,417.6
1470,435.6
1471,360.0
1472,432.0
1473,378.0
1474,388.8
1475,414.0
1476,367.2
1477,432.0
1478,417.6
1479,424.8
1480,435.6
1481,406.8
1482,421.2
1483,414.0
1484,421.2
1485,396.0
1486,363.6
1487,345.6
1488,356.4
1489,270.0
1490,255.6
1491,234.0
1492,226.8
1493,205.2
1494,212.4
1495,216.0
1496,201.6
1497,234.0
1498,248.4
1499,273.6
1500,309.6
1501,342.0
1502,367.2
1503,414.0
1504,392.4
1505,453.6
1506,475.2
1507,493.2
1508,500.4
1509,478.8
1510,439.2
1511,489.6
1512,482.4
1513,450.0
1514,410.4
1515,442.8
1516,392.4
1517,410.4
1518,403.2
1519,392.4
1520,421.2
1521,410.4
1522,378.0
1523,414.0
1524,417.6
1525,453.6
1526,432.0
1527,421.2
1528,442.8
1529,421.2
1530,417.6
1531,406.8
1532,435.6
1533,406.8
1534,378.0
1535,334.8
1536,327.6
1537,306.0
1538,284.4
1539,252.0
1540,212.4
1541,230.4
1542,201.6
1543,219.6
1544,226.8
1545,241.2
1546,270.0
1547,320.4
1548,338.4
1549,356.4
1550,432.0
1551,450.0
1552,475.2
1553,543.6
1554,586.8
1555,554.4
1556,532.8
1557,554.4
1558,522.0
1559,550.8
1560,547.2
1561,493.2
1562,482.4
1563,468.0
1564,439.2
1565,414.0
1566,406.8
1567,399.6
1568,381.6
1569,414.0
1570,417.6
1571,399.6
1572,410.4
1573,432.0
1574,414.0
1575,396.0
1576,406.8
1577,424.8
1578,414.0
1579,417.6
1580,374.4
1581,378.0
1582,334.8
1583,345.6
1584,313.2
1585,306.0
1586,273.6
1587,244.8
1588,259.2
1589,230.4
1590,226.8
1591,237.6
1592,219.6
1593,223.2
1594,244.8
1595,252.0
1596,277.2
1597,273.6
1598,309.6
1599,356.4
1600,356.4
1601,388.8
1602,428.4
1603,453.6
1604,424.8
1605,507.6
1606,507.6
1607,468.0
1608,450.0
1609,381.6
1610,457.2
1611,428.4
1612,446.4
1613,457.2
1614,421.2
1615,403.2
1616,439.2
1617,428.4
1618,446.4
1619,439.2
1620,446.4
1621,406.8
1622,406.8
1623,410.4
1624,406.8
1625,385.2
1626,345.6
1627,363.6
1628,367.2
1629,342.0
1630,320.4
1631,309.6
1632,313.2
1633,291.6
1634,244.8
1635,266.4
1636,237.6
1637,223.2
1638,205.2
1639,208.8
1640,208.8
1641,226.8
1642,234.0
1643,244.8
1644,244.8
1645,259.2
1646,266.4
1647,291.6
1648,298.8
1649,342.0
1650,334.8
1651,360.0
1652,417.6
1653,410.4
1654,428.4
1655,460.8
1656,414.0
1657,453.6
1658,453.6
1659,385.2
1660,414.0
1661,406.8
1662,396.0
1663,417.6
1664,360.0
1665,392.4
1666,374.4
1667,367.2
1668,396.0
1669,385.2
1670,414.0
1671,403.2
1672,388.8
1673,406.8
1674,403.2
1675,363.6
1676,370.8
1677,374.4
1678,338.4
1679,309.6
1680,306.0
1681,266.4
1682,234.0
1683,234.0
1684,219.6
1685,198.0
1686,198.0
1687,205.2
1688,212.4
1689,208.8
1690,248.4
1691,284.4
1692,306.0
1693,338.4
1694,302.4
1695,410.4
1696,457.2
1697,478.8
1698,471.6
1699,493.2
1700,511.2
1701,540.0
1702,514.8
1703,511.2
1704,489.6
1705,514.8
1706,457.2
1707,475.2
1708,428.4
1709,385.2
1710,378.0
1711,360.0
1712,324.0
1713,367.2
1714,370.8
1715,428.4
1716,360.0
1717,403.2
1718,421.2
1719,414.0
1720,410.4
1721,417.6
1722,446.4
1723,432.0
1724,424.8
1725,414.0
1726,370.8
1727,327.6
1728,345.6
1729,298.8
1730,252.0
1731,234.0
1732,226.8
1733,205.2
1734,208.8
1735,198.0
1736,230.4
1737,230.4
1738,266.4
1739,280.8
1740,316.8
1741,334.8
1742,349.2
1743,396.0
1744,442.8
1745,442.8
1746,471.6
1747,475.2
1748,468.0
1749,421.2
1750,493.2
1751,478.8
1752,446.4
1753,442.8
1754,460.8
1755,464.4
1756,421.2
1757,378.0
1758,399.6
1759,392.4
1760,374.4
1761,396.0
1762,396.0
1763,403.2
1764,403.2
1765,453.6
1766,435.6
1767,442.8
1768,428.4
1769,414.0
1770,435.6
1771,424.8
1772,414.0
1773,392.4
1774,360.0
1775,313.2
1776,313.2
1777,291.6
1778,255.6
1779,252.0
1780,205.2
1781,212.4
1782,212.4
1783,205.2
1784,234.0
1785,230.4
1786,252.0
1787,284.4
1788,338.4
1789,345.6
1790,338.4
1791,403.2
1792,460.8
1793,493.2
1794,428.4
1795,442.8
1796,500.4
1797,504.0
1798,536.4
1799,464.4
1800,464.4
1801,439.2
1802,464.4
1803,475.2
1804,450.0
1805,406.8
1806,435.6
1807,428.4
1808,396.0
1809,417.6
1810,424.8
1811,378.0
1812,435.6
1813,421.2
1814,424.8
1815,428.4
1816,450.0
1817,424.8
1818,432.0
1819,453.6
1820,428.4
1821,399.6
1822,378.0
1823,367.2
1824,295.2
1825,266.4
1826,259.2
1827,270.0
1828,226.8
1829,219.6
1830,208.8
1831,208.8
1832,208.8
1833,230.4
1834,248.4
1835,266.4
1836,324.0
1837,327.6
1838,363.6
1839,392.4
1840,439.2
1841,457.2
1842,500.4
1843,468.0
1844,540.0
1845,486.0
1846,536.4
1847,471.6
1848,435.6
1849,460.8
1850,450.0
1851,442.8
1852,406.8
1853,421.2
1854,475.2
1855,399.6
1856,417.6
1857,432.0
1858,399.6
1859,396.0
1860,457.2
1861,435.6
1862,432.0
1863,464.4
1864,529.2
1865,432.0
1866,442.8
1867,403.2
1868,442.8
1869,410.4
1870,378.0
1871,349.2
1872,327.6
1873,320.4
1874,259.2
1875,252.0
1876,237.6
1877,201.6
1878,201.6
1879,198.0
1880,255.6
1881,259.2
1882,284.4
1883,291.6
1884,331.2
1885,385.2
1886,453.6
1887,464.4
1888,475.2
1889,514.8
1890,565.2
1891,568.8
1892,547.2
1893,536.4
1894,540.0
1895,532.8
1896,478.8
1897,514.8
1898,421.2
1899,442.8
1900,417.6
1901,450.0
1902,432.0
1903,424.8
1904,457.2
1905,417.6
1906,385.2
1907,421.2
1908,424.8
1909,410.4
1910,460.8
1911,464.4
1912,450.0
1913,424.8
1914,442.8
1915,417.6
1916,403.2
1917,381.6
1918,327.6
1919,356.4
1920,324.0
1921,309.6
1922,306.0
1923,284.4
1924,266.4
1925,237.6
1926,237.6
1927,223.2
1928,219.6
1929,237.6
1930,234.0
1931,266.4
1932,277.2
1933,298.8
1934,349.2
1935,324.0
1936,385.2
1937,374.4
1938,396.0
1939,439.2
1940,496.8
1941,486.0
1942,518.4
1943,489.6
1944,460.8
1945,421.2
1946,471.6
1947,457.2
1948,439.2
1949,478.8
1950,421.2
1951,442.8
1952,442.8
1953,450.0
1954,435.6
1955,457.2
1956,460.8
1957,450.0
1958,392.4
1959,388.8
1960,453.6
1961,406.8
1962,381.6
1963,388.8
1964,334.8
1965,367.2
1966,342.0
1967,334.8
1968,291.6
1969,291.6
1970,280.8
1971,262.8
1972,248.4
1973,244.8
1974,237.6
1975,216.0
1976,219.6
1977,198.0
1978,212.4
1979,259.2
1980,241.2
1981,259.2
1982,273.6
1983,298.8
1984,302.4
1985,349.2
1986,352.8
1987,385.2
1988,399.6
1989,439.2
1990,410.4
1991,435.6
1992,432.0
1993,428.4
1994,428.4
1995,424.8
1996,385.2
1997,399.6
1998,432.0
1999,403.2
2000,396.0
2001,403.2
2002,363.6
2003,392.4
2004,428.4
2005,392.4
2006,432.0
2007,450.0
2008,403.2
2009,439.2
2010,392.4
2011,406.8
2012,406.8
2013,374.4
2014,320.4
2015,345.6
2016,309.6
2017,298.8
2018,270.0
2019,226.8
2020,212.4
2021,208.8
2022,198.0
2023,219.6
2024,201.6
2025,219.6
2026,244.8
2027,295.2
2028,302.4
2029,320.4
2030,356.4
2031,392.4
2032,475.2
2033,457.2
2034,507.6
2035,493.2
2036,522.0
2037,532.8
2038,536.4
2039,529.2
2040,475.2
2041,482.4
2042,482.4
2043,493.2
2044,471.6
2045,424.8
2046,360.0
2047,381.6
2048,378.0
2049,356.4
2050,381.6
2051,360.0
2052,392.4
2053,428.4
2054,414.0
2055,460.8
2056,421.2
2057,446.4
2058,432.0
2059,424.8
2060,410.4
2061,399.6
2062,385.2
2063,360.0
2064,324.0
2065,280.8
2066,259.2
2067,248.4
2068,219.6
2069,208.8
2070,208.8
2071,216.0
2072,201.6
2073,223.2
2074,262.8
2075,288.0
2076,327.6
2077,331.2
2078,352.8
2079,414.0
2080,442.8
2081,457.2
2082,471.6
2083,442.8
2084,543.6
2085,471.6
2086,504.0
2087,540.0
2088,453.6
2089,446.4
2090,475.2
2091,450.0
2092,424.8
2093,388.8
2094,417.6
2095,428.4
2096,414.0
2097,421.2
2098,403.2
2099,374.4
2100,392.4
2101,435.6
2102,424.8
2103,500.4
2104,432.0
2105,464.4
2106,457.2
2107,424.8
2108,442.8
2109,457.2
2110,414.0
2111,356.4
2112,316.8
2113,302.4
2114,266.4
2115,255.6
2116,208.8
2117,226.8
2118,219.6
2119,208.8
2120,223.2
2121,248.4
2122,277.2
2123,295.2
2124,320.4
2125,338.4
2126,367.2
2127,385.2
2128,421.2
2129,453.6
2130,504.0
2131,489.6
2132,550.8
2133,453.6
2134,540.0
2135,514.8
2136,482.4
2137,453.6
2138,478.8
2139,475.2
2140,453.6
2141,460.8
