Index,Value
372,284.4
373,273.6
374,288.0
375,284.4
376,302.4
377,291.6
378,309.6
379,288.0
380,277.2
381,273.6
382,223.2
383,230.4
384,208.8
385,172.8
386,154.8
387,140.4
388,122.4
389,100.8
390,111.6
391,104.4
392,122.4
393,133.2
394,154.8
395,176.4
396,187.2
397,205.2
398,248.4
399,266.4
400,284.4
401,295.2
402,349.2
403,378.0
404,313.2
405,349.2
406,363.6
407,392.4
408,360.0
409,327.6
410,313.2
411,309.6
412,288.0
413,277.2
414,288.0
415,262.8
416,266.4
417,280.8
418,266.4
419,259.2
420,270.0
421,284.4
422,316.8
423,298.8
424,309.6
425,313.2
426,284.4
427,284.4
428,273.6
429,241.2
430,223.2
431,230.4
432,201.6
433,187.2
434,158.4
435,151.2
436,126.0
437,115.2
438,111.6
439,111.6
440,126.0
441,133.2
442,165.6
443,180.0
444,187.2
445,219.6
446,273.6
447,270.0
448,306.0
449,352.8
450,334.8
451,342.0
452,338.4
453,352.8
454,349.2
455,345.6
456,327.6
457,345.6
458,320.4
459,360.0
460,327.6
461,298.8
462,309.6
463,270.0
464,298.8
465,284.4
466,284.4
467,295.2
468,298.8
469,273.6
470,306.0
471,313.2
472,309.6
473,316.8
474,302.4
475,324.0
476,284.4
477,284.4
478,237.6
479,234.0
480,219.6
481,176.4
482,169.2
483,151.2
484,129.6
485,126.0
486,118.8
487,108.0
488,122.4
489,140.4
490,158.4
491,183.6
492,201.6
493,234.0
494,266.4
495,298.8
496,298.8
497,331.2
498,324.0
499,320.4
500,342.0
501,381.6
502,342.0
503,385.2
504,352.8
505,324.0
506,327.6
507,324.0
508,295.2
509,288.0
510,255.6
511,270.0
512,295.2
513,277.2
514,284.4
515,277.2
516,262.8
517,288.0
518,295.2
519,313.2
520,284.4
521,295.2
522,284.4
523,320.4
524,291.6
525,262.8
526,270.0
527,223.2
528,208.8
529,176.4
530,165.6
531,140.4
532,136.8
533,118.8
534,122.4
535,108.0
536,111.6
537,154.8
538,169.2
539,205.2
540,241.2
541,273.6
542,298.8
543,352.8
544,342.0
545,374.4
546,374.4
547,403.2
548,388.8
549,424.8
550,406.8
551,388.8
552,356.4
553,349.2
554,331.2
555,334.8
556,306.0
557,320.4
558,295.2
559,252.0
560,313.2
561,284.4
562,284.4
563,302.4
564,345.6
565,313.2
566,288.0
567,298.8
568,295.2
569,288.0
570,277.2
571,306.0
572,288.0
573,244.8
574,226.8
575,226.8
576,212.4
577,172.8
578,176.4
579,169.2
580,162.0
581,133.2
582,122.4
583,118.8
584,129.6
585,126.0
586,140.4
587,165.6
588,165.6
589,180.0
590,208.8
591,219.6
592,291.6
593,306.0
594,320.4
595,306.0
596,316.8
597,313.2
598,320.4
599,327.6
600,352.8
601,331.2
602,324.0
603,324.0
604,291.6
605,309.6
606,338.4
607,302.4
608,306.0
609,284.4
610,284.4
611,306.0
612,298.8
613,291.6
614,284.4
615,288.0
616,262.8
617,255.6
618,259.2
619,259.2
620,230.4
621,255.6
622,212.4
623,208.8
624,205.2
625,180.0
626,172.8
627,158.4
628,151.2
629,126.0
630,136.8
631,118.8
632,144.0
633,115.2
634,126.0
635,133.2
636,147.6
637,162.0
638,165.6
639,198.0
640,201.6
641,230.4
642,266.4
643,244.8
644,266.4
645,280.8
646,313.2
647,327.6
648,295.2
649,324.0
650,298.8
651,288.0
652,273.6
653,313.2
654,273.6
655,277.2
656,273.6
657,255.6
658,262.8
659,270.0
660,244.8
661,266.4
662,284.4
663,298.8
664,280.8
665,320.4
666,277.2
667,270.0
668,273.6
669,266.4
670,223.2
671,194.4
672,190.8
673,176.4
674,144.0
675,136.8
676,115.2
677,115.2
678,104.4
679,118.8
680,115.2
681,118.8
682,144.0
683,176.4
684,190.8
685,230.4
686,266.4
687,273.6
688,291.6
689,327.6
690,327.6
691,374.4
692,360.0
693,367.2
694,417.6
695,349.2
696,349.2
697,349.2
698,324.0
699,324.0
700,277.2
701,295.2
702,255.6
703,273.6
704,252.0
705,255.6
706,262.8
707,270.0
708,280.8
709,288.0
710,280.8
711,302.4
712,302.4
713,320.4
714,309.6
715,313.2
716,273.6
717,295.2
718,241.2
719,237.6
720,205.2
721,187.2
722,165.6
723,144.0
724,126.0
725,115.2
726,104.4
727,111.6
728,115.2
729,136.8
730,151.2
731,165.6
732,198.0
733,219.6
734,230.4
735,252.0
736,306.0
737,313.2
738,345.6
739,349.2
740,367.2
741,288.0
742,363.6
743,378.0
744,374.4
745,313.2
746,295.2
747,313.2
748,302.4
749,316.8
750,270.0
751,277.2
752,266.4
753,284.4
754,266.4
755,273.6
756,284.4
757,280.8
758,295.2
759,324.0
760,331.2
761,338.4
762,331.2
763,291.6
764,327.6
765,273.6
766,223.2
767,241.2
768,216.0
769,183.6
770,165.6
771,144.0
772,122.4
773,115.2
774,111.6
775,122.4
776,133.2
777,126.0
778,154.8
779,201.6
780,198.0
781,226.8
782,262.8
783,280.8
784,306.0
785,327.6
786,334.8
787,374.4
788,338.4
789,388.8
790,363.6
791,388.8
792,360.0
793,367.2
794,334.8
795,306.0
796,309.6
797,313.2
798,298.8
799,273.6
800,295.2
801,259.2
802,306.0
803,273.6
804,313.2
805,302.4
806,313.2
807,306.0
808,316.8
809,342.0
810,277.2
811,331.2
812,273.6
813,273.6
814,248.4
815,259.2
816,230.4
817,176.4
818,172.8
819,151.2
820,133.2
821,122.4
822,104.4
823,111.6
824,118.8
825,136.8
826,162.0
827,187.2
828,208.8
829,223.2
830,280.8
831,291.6
832,338.4
833,309.6
834,302.4
835,352.8
836,349.2
837,352.8
838,367.2
839,363.6
840,360.0
841,327.6
842,334.8
843,316.8
844,291.6
845,270.0
846,288.0
847,288.0
848,280.8
849,277.2
850,302.4
851,306.0
852,288.0
853,288.0
854,320.4
855,302.4
856,313.2
857,306.0
858,295.2
859,320.4
860,288.0
861,273.6
862,273.6
863,237.6
864,234.0
865,194.4
866,183.6
867,165.6
868,133.2
869,108.0
870,111.6
871,118.8
872,129.6
873,147.6
874,165.6
875,201.6
876,223.2
877,259.2
878,316.8
879,349.2
880,345.6
881,367.2
882,385.2
883,410.4
884,399.6
885,421.2
886,403.2
887,360.0
888,396.0
889,352.8
890,403.2
891,320.4
892,309.6
893,320.4
894,288.0
895,306.0
896,291.6
897,295.2
898,295.2
899,298.8
900,284.4
901,302.4
902,288.0
903,309.6
904,316.8
905,302.4
906,288.0
907,295.2
908,284.4
909,266.4
910,248.4
911,223.2
912,223.2
913,208.8
914,190.8
915,176.4
916,151.2
917,133.2
918,140.4
919,129.6
920,136.8
921,144.0
922,144.0
923,165.6
924,169.2
925,198.0
926,223.2
927,244.8
928,252.0
929,270.0
930,309.6
931,324.0
932,327.6
933,327.6
934,345.6
935,331.2
936,334.8
937,338.4
938,313.2
939,334.8
940,324.0
941,327.6
942,327.6
943,306.0
944,298.8
945,284.4
946,316.8
947,284.4
948,295.2
949,295.2
950,309.6
951,288.0
952,284.4
953,280.8
954,291.6
955,266.4
956,230.4
957,234.0
958,223.2
959,212.4
960,194.4
961,180.0
962,183.6
963,151.2
964,136.8
965,136.8
966,144.0
967,133.2
968,136.8
969,122.4
970,133.2
971,144.0
972,140.4
973,154.8
974,172.8
975,208.8
976,208.8
977,234.0
978,259.2
979,273.6
980,302.4
981,302.4
982,313.2
983,324.0
984,316.8
985,324.0
986,280.8
987,309.6
988,320.4
989,288.0
990,259.2
991,262.8
992,291.6
993,248.4
994,270.0
995,295.2
996,284.4
997,280.8
998,295.2
999,295.2
1000,302.4
1001,273.6
1002,302.4
1003,284.4
1004,248.4
1005,248.4
1006,219.6
1007,212.4
1008,198.0
1009,165.6
1010,147.6
1011,136.8
1012,118.8
1013,100.8
1014,115.2
1015,111.6
1016,126.0
1017,133.2
1018,151.2
1019,180.0
1020,190.8
1021,244.8
1022,262.8
1023,309.6
1024,313.2
1025,345.6
1026,374.4
1027,367.2
1028,392.4
1029,370.8
1030,392.4
1031,381.6
1032,356.4
1033,374.4
1034,338.4
1035,338.4
1036,306.0
1037,284.4
1038,284.4
1039,248.4
1040,273.6
1041,266.4
1042,255.6
1043,284.4
1044,284.4
1045,288.0
1046,291.6
1047,298.8
1048,334.8
1049,334.8
1050,327.6
1051,284.4
1052,273.6
1053,273.6
1054,244.8
1055,234.0
1056,208.8
1057,176.4
1058,165.6
1059,144.0
1060,133.2
1061,118.8
1062,115.2
1063,122.4
1064,118.8
1065,126.0
1066,154.8
1067,162.0
1068,183.6
1069,219.6
1070,255.6
1071,273.6
1072,324.0
1073,302.4
1074,360.0
1075,338.4
1076,352.8
1077,352.8
1078,388.8
1079,342.0
1080,367.2
1081,334.8
1082,349.2
1083,324.0
1084,284.4
1085,291.6
1086,313.2
1087,248.4
1088,277.2
1089,284.4
1090,262.8
1091,288.0
1092,270.0
1093,291.6
1094,313.2
1095,338.4
1096,331.2
1097,349.2
1098,316.8
1099,327.6
1100,324.0
1101,324.0
1102,252.0
1103,234.0
1104,208.8
1105,172.8
1106,154.8
1107,144.0
1108,136.8
1109,122.4
1110,108.0
1111,122.4
1112,136.8
1113,126.0
1114,176.4
1115,187.2
1116,205.2
1117,248.4
1118,270.0
1119,302.4
1120,313.2
1121,331.2
1122,356.4
1123,360.0
1124,381.6
1125,388.8
1126,367.2
1127,352.8
1128,374.4
1129,338.4
1130,331.2
1131,320.4
1132,338.4
1133,338.4
1134,334.8
1135,309.6
1136,244.8
1137,284.4
1138,291.6
1139,309.6
1140,316.8
1141,302.4
1142,306.0
1143,320.4
1144,342.0
1145,324.0
1146,288.0
1147,295.2
1148,316.8
1149,277.2
1150,270.0
1151,234.0
1152,234.0
1153,194.4
1154,183.6
1155,136.8
1156,129.6
1157,118.8
1158,129.6
1159,111.6
1160,126.0
1161,144.0
1162,169.2
1163,187.2
1164,219.6
1165,230.4
1166,270.0
1167,302.4
1168,320.4
1169,331.2
1170,381.6
1171,381.6
1172,370.8
1173,385.2
1174,399.6
1175,349.2
1176,385.2
1177,367.2
1178,345.6
1179,295.2
1180,313.2
1181,298.8
1182,291.6
1183,277.2
1184,280.8
1185,259.2
1186,273.6
1187,270.0
1188,284.4
1189,309.6
1190,324.0
1191,324.0
1192,313.2
1193,309.6
1194,345.6
1195,324.0
1196,309.6
1197,288.0
1198,255.6
1199,234.0
1200,201.6
1201,208.8
1202,165.6
1203,158.4
1204,136.8
1205,129.6
1206,111.6
1207,122.4
1208,136.8
1209,140.4
1210,172.8
1211,208.8
1212,230.4
1213,284.4
1214,316.8
1215,345.6
1216,385.2
1217,417.6
1218,392.4
1219,392.4
1220,442.8
1221,435.6
1222,460.8
1223,410.4
1224,363.6
1225,367.2
1226,360.0
1227,316.8
1228,324.0
1229,320.4
1230,298.8
1231,327.6
1232,309.6
1233,298.8
1234,316.8
1235,316.8
1236,298.8
1237,288.0
1238,288.0
1239,306.0
1240,338.4
1241,306.0
1242,295.2
1243,298.8
1244,284.4
1245,277.2
1246,244.8
1247,223.2
1248,226.8
1249,226.8
1250,176.4
1251,162.0
1252,147.6
1253,144.0
1254,133.2
1255,133.2
1256,136.8
1257,140.4
1258,151.2
1259,154.8
1260,176.4
1261,201.6
1262,208.8
1263,237.6
1264,259.2
1265,277.2
1266,306.0
1267,342.0
1268,345.6
1269,342.0
1270,381.6
1271,345.6
1272,352.8
1273,331.2
1274,334.8
1275,331.2
1276,334.8
1277,302.4
1278,309.6
1279,313.2
1280,291.6
1281,327.6
1282,309.6
1283,273.6
1284,313.2
1285,331.2
1286,302.4
1287,277.2
1288,280.8
1289,270.0
1290,295.2
1291,255.6
1292,248.4
1293,237.6
1294,223.2
1295,205.2
1296,187.2
1297,190.8
1298,172.8
1299,147.6
1300,147.6
1301,136.8
1302,136.8
1303,136.8
1304,126.0
1305,144.0
1306,140.4
1307,154.8
1308,151.2
1309,180.0
1310,172.8
1311,208.8
1312,244.8
1313,237.6
1314,255.6
1315,288.0
1316,291.6
1317,338.4
1318,316.8
1319,356.4
1320,295.2
1321,302.4
1322,288.0
1323,334.8
1324,288.0
1325,270.0
1326,270.0
1327,273.6
1328,280.8
1329,273.6
1330,288.0
1331,284.4
1332,284.4
1333,306.0
1334,284.4
1335,284.4
1336,313.2
1337,266.4
1338,306.0
1339,302.4
1340,288.0
1341,252.0
1342,248.4
1343,223.2
1344,198.0
1345,183.6
1346,154.8
1347,147.6
1348,136.8
1349,115.2
1350,111.6
1351,111.6
1352,122.4
1353,122.4
1354,158.4
1355,172.8
1356,201.6
1357,226.8
1358,284.4
1359,313.2
1360,320.4
1361,349.2
1362,338.4
1363,342.0
1364,414.0
1365,392.4
1366,388.8
1367,406.8
1368,378.0
1369,356.4
1370,360.0
1371,313.2
1372,327.6
1373,313.2
1374,288.0
1375,298.8
1376,262.8
1377,255.6
1378,306.0
1379,270.0
1380,277.2
1381,273.6
1382,295.2
1383,320.4
1384,324.0
1385,331.2
1386,320.4
1387,324.0
1388,309.6
1389,284.4
1390,252.0
1391,248.4
1392,205.2
1393,198.0
1394,183.6
1395,147.6
1396,140.4
1397,129.6
1398,115.2
1399,118.8
1400,126.0
1401,126.0
1402,154.8
1403,169.2
1404,205.2
1405,212.4
1406,244.8
1407,280.8
1408,298.8
1409,324.0
1410,363.6
1411,356.4
1412,406.8
1413,352.8
1414,417.6
1415,356.4
1416,334.8
1417,349.2
1418,331.2
1419,334.8
1420,327.6
1421,302.4
1422,277.2
1423,255.6
1424,280.8
1425,288.0
1426,309.6
1427,270.0
1428,306.0
1429,316.8
1430,338.4
1431,309.6
1432,327.6
1433,327.6
1434,367.2
1435,324.0
1436,298.8
1437,284.4
1438,255.6
1439,226.8
1440,208.8
1441,183.6
1442,162.0
1443,136.8
1444,126.0
1445,136.8
1446,115.2
1447,118.8
1448,122.4
1449,154.8
1450,172.8
1451,183.6
1452,212.4
1453,259.2
1454,266.4
1455,309.6
1456,324.0
1457,352.8
1458,363.6
1459,345.6
1460,363.6
1461,363.6
1462,388.8
1463,381.6
1464,378.0
1465,334.8
1466,320.4
1467,349.2
1468,331.2
1469,324.0
1470,316.8
1471,288.0
1472,306.0
1473,302.4
1474,324.0
1475,306.0
1476,327.6
1477,309.6
1478,313.2
1479,352.8
1480,309.6
1481,324.0
1482,324.0
1483,327.6
1484,288.0
1485,324.0
1486,262.8
1487,237.6
1488,223.2
1489,183.6
1490,176.4
1491,158.4
1492,136.8
1493,115.2
1494,111.6
1495,129.6
1496,136.8
1497,162.0
1498,165.6
1499,183.6
1500,187.2
1501,230.4
1502,284.4
1503,298.8
1504,331.2
1505,367.2
1506,360.0
1507,342.0
1508,388.8
1509,421.2
1510,392.4
1511,352.8
1512,396.0
1513,349.2
1514,352.8
1515,316.8
1516,277.2
1517,306.0
1518,295.2
1519,298.8
1520,295.2
1521,291.6
1522,270.0
1523,309.6
1524,334.8
1525,320.4
1526,316.8
1527,320.4
1528,306.0
1529,334.8
1530,342.0
1531,284.4
1532,284.4
1533,316.8
1534,237.6
1535,252.0
1536,205.2
1537,205.2
1538,169.2
1539,151.2
1540,133.2
1541,136.8
1542,122.4
1543,108.0
1544,136.8
1545,147.6
1546,194.4
1547,194.4
1548,248.4
1549,270.0
1550,331.2
1551,381.6
1552,367.2
1553,442.8
1554,410.4
1555,442.8
1556,428.4
1557,453.6
1558,424.8
1559,385.2
1560,399.6
1561,388.8
1562,374.4
1563,327.6
1564,334.8
1565,324.0
1566,302.4
1567,309.6
1568,284.4
1569,320.4
1570,302.4
1571,324.0
1572,316.8
1573,298.8
1574,313.2
1575,345.6
1576,309.6
1577,316.8
1578,295.2
1579,306.0
1580,295.2
1581,288.0
1582,273.6
1583,237.6
1584,216.0
1585,216.0
1586,205.2
1587,172.8
1588,162.0
1589,151.2
1590,126.0
1591,126.0
1592,154.8
1593,133.2
1594,147.6
1595,151.2
1596,169.2
1597,212.4
1598,252.0
1599,244.8
1600,273.6
1601,316.8
1602,298.8
1603,327.6
1604,374.4
1605,345.6
1606,334.8
1607,342.0
1608,342.0
1609,356.4
1610,345.6
1611,334.8
1612,288.0
1613,320.4
1614,324.0
1615,327.6
1616,298.8
1617,309.6
1618,349.2
1619,327.6
1620,338.4
1621,367.2
1622,320.4
1623,324.0
1624,288.0
1625,302.4
1626,291.6
1627,266.4
1628,248.4
1629,241.2
1630,205.2
1631,216.0
1632,198.0
1633,183.6
1634,169.2
1635,172.8
1636,154.8
1637,151.2
1638,136.8
1639,140.4
1640,129.6
1641,147.6
1642,133.2
1643,147.6
1644,151.2
1645,169.2
1646,205.2
1647,190.8
1648,237.6
1649,244.8
1650,280.8
1651,266.4
1652,280.8
1653,302.4
1654,309.6
1655,331.2
1656,360.0
1657,331.2
1658,334.8
1659,316.8
1660,306.0
1661,284.4
1662,262.8
1663,288.0
1664,284.4
1665,266.4
1666,291.6
1667,277.2
1668,298.8
1669,288.0
1670,313.2
1671,295.2
1672,324.0
1673,309.6
1674,313.2
1675,288.0
1676,284.4
1677,288.0
1678,230.4
1679,237.6
1680,208.8
1681,183.6
1682,165.6
1683,151.2
1684,136.8
1685,118.8
1686,111.6
1687,122.4
1688,136.8
1689,147.6
1690,169.2
1691,190.8
1692,216.0
1693,237.6
1694,244.8
1695,284.4
1696,316.8
1697,367.2
1698,388.8
1699,363.6
1700,392.4
1701,385.2
1702,392.4
1703,381.6
1704,349.2
1705,414.0
1706,356.4
1707,342.0
1708,352.8
1709,316.8
1710,298.8
1711,273.6
1712,273.6
1713,280.8
1714,252.0
1715,273.6
1716,288.0
1717,284.4
1718,320.4
1719,338.4
1720,331.2
1721,331.2
1722,324.0
1723,298.8
1724,313.2
1725,284.4
1726,266.4
1727,248.4
1728,230.4
1729,208.8
1730,158.4
1731,147.6
1732,136.8
1733,129.6
1734,111.6
1735,122.4
1736,129.6
1737,147.6
1738,169.2
1739,190.8
1740,212.4
1741,244.8
1742,266.4
1743,298.8
1744,338.4
1745,360.0
1746,378.0
1747,356.4
1748,374.4
1749,374.4
1750,424.8
1751,403.2
1752,342.0
1753,352.8
1754,370.8
1755,320.4
1756,324.0
1757,291.6
1758,273.6
1759,277.2
1760,302.4
1761,270.0
1762,277.2
1763,313.2
1764,309.6
1765,313.2
1766,334.8
1767,356.4
1768,338.4
1769,349.2
1770,349.2
1771,331.2
1772,345.6
1773,273.6
1774,288.0
1775,255.6
1776,208.8
1777,208.8
1778,183.6
1779,151.2
1780,136.8
1781,122.4
1782,133.2
1783,126.0
1784,144.0
1785,144.0
1786,158.4
1787,190.8
1788,234.0
1789,288.0
1790,280.8
1791,302.4
1792,342.0
1793,349.2
1794,349.2
1795,403.2
1796,388.8
1797,356.4
1798,388.8
1799,352.8
1800,334.8
1801,352.8
1802,374.4
1803,338.4
1804,352.8
1805,309.6
1806,331.2
1807,342.0
1808,320.4
1809,320.4
1810,291.6
1811,338.4
1812,331.2
1813,324.0
1814,324.0
1815,342.0
1816,327.6
1817,331.2
1818,302.4
1819,324.0
1820,324.0
1821,320.4
1822,291.6
1823,266.4
1824,226.8
1825,187.2
1826,172.8
1827,144.0
1828,136.8
1829,129.6
1830,122.4
1831,118.8
1832,126.0
1833,151.2
1834,187.2
1835,190.8
1836,252.0
1837,252.0
1838,291.6
1839,302.4
1840,370.8
1841,324.0
1842,414.0
1843,381.6
1844,410.4
1845,363.6
1846,370.8
1847,385.2
1848,374.4
1849,360.0
1850,306.0
1851,349.2
1852,295.2
1853,316.8
1854,320.4
1855,288.0
1856,288.0
1857,313.2
1858,324.0
1859,302.4
1860,306.0
1861,334.8
1862,334.8
1863,349.2
1864,320.4
1865,345.6
1866,327.6
1867,273.6
1868,309.6
1869,280.8
1870,316.8
1871,244.8
1872,230.4
1873,194.4
1874,165.6
1875,154.8
1876,133.2
1877,126.0
1878,122.4
1879,133.2
1880,140.4
1881,154.8
1882,190.8
1883,219.6
1884,244.8
1885,270.0
1886,331.2
1887,381.6
1888,381.6
1889,396.0
1890,403.2
1891,396.0
1892,446.4
1893,460.8
1894,450.0
1895,439.2
1896,406.8
1897,399.6
1898,363.6
1899,331.2
1900,327.6
1901,316.8
1902,345.6
1903,316.8
1904,288.0
1905,313.2
1906,313.2
1907,291.6
1908,298.8
1909,320.4
1910,324.0
1911,338.4
1912,316.8
1913,331.2
1914,302.4
1915,327.6
1916,273.6
1917,259.2
1918,288.0
1919,248.4
1920,230.4
1921,212.4
1922,187.2
1923,187.2
1924,165.6
1925,136.8
1926,140.4
1927,151.2
1928,136.8
1929,144.0
1930,144.0
1931,158.4
1932,205.2
1933,201.6
1934,234.0
1935,252.0
1936,266.4
1937,302.4
1938,331.2
1939,345.6
1940,352.8
1941,342.0
1942,345.6
1943,388.8
1944,356.4
1945,349.2
1946,360.0
1947,374.4
1948,338.4
1949,313.2
1950,306.0
1951,370.8
1952,334.8
1953,342.0
1954,352.8
1955,327.6
1956,342.0
1957,327.6
1958,334.8
1959,331.2
1960,298.8
1961,320.4
1962,291.6
1963,284.4
1964,259.2
1965,255.6
1966,216.0
1967,208.8
1968,205.2
1969,190.8
1970,176.4
1971,183.6
1972,151.2
1973,154.8
1974,136.8
1975,144.0
1976,140.4
1977,147.6
1978,154.8
1979,154.8
1980,162.0
1981,165.6
1982,183.6
1983,208.8
1984,244.8
1985,252.0
1986,291.6
1987,266.4
1988,298.8
1989,320.4
1990,349.2
1991,360.0
1992,342.0
1993,352.8
1994,324.0
1995,320.4
1996,327.6
1997,306.0
1998,295.2
1999,320.4
2000,295.2
2001,288.0
2002,291.6
2003,295.2
2004,277.2
2005,327.6
2006,295.2
2007,298.8
2008,345.6
2009,291.6
2010,288.0
2011,270.0
2012,288.0
2013,266.4
2014,226.8
2015,223.2
2016,201.6
2017,172.8
2018,165.6
2019,154.8
2020,129.6
2021,129.6
2022,118.8
2023,111.6
2024,126.0
2025,144.0
2026,162.0
2027,172.8
2028,208.8
2029,244.8
2030,277.2
2031,270.0
2032,338.4
2033,388.8
2034,410.4
2035,388.8
2036,442.8
2037,435.6
2038,403.2
2039,406.8
2040,403.2
2041,399.6
2042,367.2
2043,320.4
2044,302.4
2045,298.8
2046,298.8
2047,262.8
2048,277.2
2049,291.6
2050,302.4
2051,298.8
2052,288.0
2053,334.8
2054,320.4
2055,313.2
2056,302.4
2057,324.0
2058,320.4
2059,327.6
2060,324.0
2061,288.0
2062,252.0
2063,255.6
2064,234.0
2065,172.8
2066,190.8
2067,158.4
2068,158.4
2069,122.4
2070,126.0
2071,118.8
2072,133.2
2073,133.2
2074,162.0
2075,183.6
2076,216.0
2077,241.2
2078,280.8
2079,288.0
2080,367.2
2081,334.8
2082,349.2
2083,385.2
2084,392.4
2085,392.4
2086,406.8
2087,406.8
2088,399.6
2089,370.8
2090,399.6
2091,349.2
2092,320.4
2093,342.0
2094,313.2
2095,288.0
2096,291.6
2097,280.8
2098,295.2
2099,327.6
2100,349.2
2101,345.6
2102,327.6
2103,316.8
2104,370.8
2105,334.8
2106,331.2
2107,360.0
2108,302.4
2109,298.8
2110,266.4
2111,270.0
2112,226.8
2113,190.8
2114,165.6
2115,147.6
2116,147.6
2117,129.6
2118,129.6
2119,129.6
2120,136.8
2121,165.6
2122,183.6
2123,183.6
2124,230.4
2125,244.8
2126,298.8
2127,316.8
2128,345.6
2129,356.4
2130,370.8
2131,378.0
2132,399.6
2133,363.6
2134,385.2
2135,381.6
2136,374.4
2137,363.6
2138,374.4
2139,338.4
2140,298.8
2141,360.0
