Index,Value
178,324.0
179,356.4
180,363.6
181,327.6
182,367.2
183,396.0
184,406.8
185,374.4
186,352.8
187,345.6
188,334.8
189,342.0
190,316.8
191,288.0
192,277.2
193,237.6
194,219.6
195,172.8
196,187.2
197,158.4
198,158.4
199,154.8
200,162.0
201,187.2
202,190.8
203,230.4
204,270.0
205,316.8
206,327.6
207,367.2
208,414.0
209,460.8
210,428.4
211,478.8
212,468.0
213,464.4
214,457.2
215,435.6
216,464.4
217,442.8
218,396.0
219,396.0
220,370.8
221,345.6
222,345.6
223,374.4
224,367.2
225,334.8
226,363.6
227,352.8
228,381.6
229,381.6
230,349.2
231,334.8
232,360.0
233,360.0
234,345.6
235,352.8
236,327.6
237,331.2
238,280.8
239,273.6
240,277.2
241,244.8
242,234.0
243,219.6
244,198.0
245,180.0
246,162.0
247,140.4
248,147.6
249,165.6
250,165.6
251,176.4
252,201.6
253,219.6
254,244.8
255,270.0
256,295.2
257,334.8
258,349.2
259,352.8
260,374.4
261,410.4
262,378.0
263,385.2
264,417.6
265,410.4
266,403.2
267,381.6
268,360.0
269,360.0
270,367.2
271,381.6
272,370.8
273,370.8
274,378.0
275,345.6
276,367.2
277,349.2
278,352.8
279,356.4
280,331.2
281,331.2
282,313.2
283,313.2
284,298.8
285,273.6
286,252.0
287,266.4
288,244.8
289,212.4
290,201.6
291,183.6
292,187.2
293,165.6
294,147.6
295,162.0
296,151.2
297,144.0
298,144.0
299,165.6
300,165.6
301,172.8
302,187.2
303,216.0
304,237.6
305,255.6
306,288.0
307,284.4
308,313.2
309,349.2
310,327.6
311,363.6
312,367.2
313,342.0
314,392.4
315,338.4
316,342.0
317,324.0
318,331.2
319,331.2
320,316.8
321,316.8
322,349.2
323,327.6
324,302.4
325,334.8
326,360.0
327,378.0
328,374.4
329,360.0
330,334.8
331,324.0
332,295.2
333,295.2
334,273.6
335,244.8
336,223.2
337,205.2
338,180.0
339,169.2
340,165.6
341,129.6
342,147.6
343,133.2
344,151.2
345,162.0
346,176.4
347,205.2
348,234.0
349,262.8
350,327.6
351,320.4
352,352.8
353,360.0
354,421.2
355,464.4
356,432.0
357,471.6
358,432.0
359,442.8
360,435.6
361,468.0
362,374.4
363,338.4
364,378.0
365,331.2
366,342.0
367,313.2
368,320.4
369,288.0
370,313.2
371,320.4
372,331.2
373,338.4
374,320.4
375,331.2
376,345.6
377,363.6
378,374.4
379,356.4
380,352.8
381,349.2
382,324.0
383,280.8
384,266.4
385,234.0
386,183.6
387,169.2
388,158.4
389,140.4
390,136.8
391,136.8
392,147.6
393,165.6
394,194.4
395,208.8
396,244.8
397,259.2
398,273.6
399,316.8
400,356.4
401,334.8
402,360.0
403,428.4
404,367.2
405,392.4
406,403.2
407,392.4
408,385.2
409,360.0
410,406.8
411,385.2
412,367.2
413,342.0
414,360.0
415,334.8
416,352.8
417,342.0
418,316.8
419,334.8
420,345.6
421,392.4
422,374.4
423,378.0
424,399.6
425,421.2
426,342.0
427,360.0
428,349.2
429,338.4
430,295.2
431,270.0
432,244.8
433,205.2
434,198.0
435,172.8
436,144.0
437,147.6
438,154.8
439,140.4
440,169.2
441,169.2
442,201.6
443,223.2
444,259.2
445,270.0
446,306.0
447,327.6
448,320.4
449,385.2
450,396.0
451,424.8
452,439.2
453,428.4
454,457.2
455,421.2
456,374.4
457,439.2
458,356.4
459,378.0
460,367.2
461,342.0
462,360.0
463,352.8
464,367.2
465,331.2
466,345.6
467,338.4
468,381.6
469,370.8
470,352.8
471,360.0
472,360.0
473,367.2
474,388.8
475,356.4
476,331.2
477,309.6
478,295.2
479,280.8
480,270.0
481,230.4
482,201.6
483,183.6
484,180.0
485,147.6
486,144.0
487,147.6
488,162.0
489,176.4
490,208.8
491,205.2
492,255.6
493,291.6
494,306.0
495,345.6
496,378.0
497,381.6
498,392.4
499,410.4
500,396.0
501,435.6
502,396.0
503,399.6
504,370.8
505,406.8
506,367.2
507,381.6
508,324.0
509,352.8
510,334.8
511,320.4
512,320.4
513,324.0
514,367.2
515,356.4
516,334.8
517,367.2
518,388.8
519,392.4
520,370.8
521,385.2
522,396.0
523,352.8
524,349.2
525,338.4
526,302.4
527,280.8
528,262.8
529,219.6
530,212.4
531,183.6
532,165.6
533,154.8
534,133.2
535,147.6
536,169.2
537,180.0
538,183.6
539,255.6
540,288.0
541,309.6
542,370.8
543,417.6
544,410.4
545,435.6
546,446.4
547,504.0
548,507.6
549,478.8
550,453.6
551,432.0
552,428.4
553,406.8
554,417.6
555,385.2
556,381.6
557,363.6
558,352.8
559,345.6
560,367.2
561,363.6
562,327.6
563,392.4
564,367.2
565,370.8
566,349.2
567,374.4
568,370.8
569,374.4
570,342.0
571,349.2
572,327.6
573,320.4
574,284.4
575,270.0
576,284.4
577,255.6
578,216.0
579,212.4
580,205.2
581,190.8
582,172.8
583,162.0
584,147.6
585,140.4
586,154.8
587,172.8
588,180.0
589,219.6
590,255.6
591,273.6
592,313.2
593,356.4
594,370.8
595,349.2
596,388.8
597,363.6
598,381.6
599,399.6
600,432.0
601,385.2
602,392.4
603,378.0
604,367.2
605,374.4
606,388.8
607,367.2
608,378.0
609,385.2
610,356.4
611,338.4
612,370.8
613,349.2
614,338.4
615,352.8
616,334.8
617,331.2
618,313.2
619,327.6
620,277.2
621,284.4
622,262.8
623,259.2
624,219.6
625,223.2
626,190.8
627,180.0
628,183.6
629,172.8
630,151.2
631,147.6
632,154.8
633,162.0
634,158.4
635,147.6
636,169.2
637,201.6
638,212.4
639,219.6
640,252.0
641,273.6
642,277.2
643,298.8
644,320.4
645,363.6
646,363.6
647,381.6
648,374.4
649,356.4
650,338.4
651,345.6
652,374.4
653,327.6
654,320.4
655,327.6
656,320.4
657,334.8
658,320.4
659,352.8
660,327.6
661,356.4
662,349.2
663,342.0
664,342.0
665,327.6
666,342.0
667,331.2
668,306.0
669,302.4
670,284.4
671,266.4
672,201.6
673,216.0
674,194.4
675,172.8
676,154.8
677,144.0
678,151.2
679,136.8
680,144.0
681,162.0
682,180.0
683,216.0
684,226.8
685,252.0
686,309.6
687,327.6
688,349.2
689,367.2
690,424.8
691,435.6
692,468.0
693,453.6
694,471.6
695,457.2
696,417.6
697,421.2
698,403.2
699,403.2
700,360.0
701,345.6
702,298.8
703,324.0
704,320.4
705,356.4
706,288.0
707,291.6
708,342.0
709,345.6
710,356.4
711,345.6
712,403.2
713,367.2
714,370.8
715,356.4
716,367.2
717,324.0
718,327.6
719,280.8
720,244.8
721,216.0
722,201.6
723,183.6
724,176.4
725,151.2
726,162.0
727,151.2
728,147.6
729,162.0
730,187.2
731,216.0
732,244.8
733,259.2
734,284.4
735,316.8
736,360.0
737,363.6
738,374.4
739,417.6
740,435.6
741,403.2
742,406.8
743,392.4
744,374.4
745,410.4
746,396.0
747,378.0
748,385.2
749,342.0
750,327.6
751,349.2
752,313.2
753,327.6
754,316.8
755,320.4
756,352.8
757,388.8
758,374.4
759,356.4
760,374.4
761,385.2
762,381.6
763,399.6
764,370.8
765,327.6
766,338.4
767,284.4
768,255.6
769,216.0
770,198.0
771,194.4
772,151.2
773,147.6
774,144.0
775,147.6
776,154.8
777,183.6
778,183.6
779,216.0
780,248.4
781,288.0
782,309.6
783,320.4
784,363.6
785,392.4
786,388.8
787,403.2
788,388.8
789,421.2
790,414.0
791,410.4
792,417.6
793,410.4
794,403.2
795,363.6
796,356.4
797,349.2
798,342.0
799,356.4
800,331.2
801,349.2
802,360.0
803,367.2
804,338.4
805,334.8
806,363.6
807,334.8
808,352.8
809,378.0
810,345.6
811,378.0
812,349.2
813,327.6
814,320.4
815,270.0
816,266.4
817,237.6
818,212.4
819,180.0
820,165.6
821,158.4
822,140.4
823,144.0
824,154.8
825,172.8
826,198.0
827,205.2
828,244.8
829,273.6
830,334.8
831,338.4
832,370.8
833,349.2
834,439.2
835,381.6
836,399.6
837,424.8
838,417.6
839,381.6
840,381.6
841,370.8
842,374.4
843,378.0
844,367.2
845,331.2
846,356.4
847,345.6
848,356.4
849,320.4
850,363.6
851,338.4
852,349.2
853,363.6
854,356.4
855,367.2
856,399.6
857,403.2
858,367.2
859,356.4
860,363.6
861,345.6
862,309.6
863,280.8
864,280.8
865,234.0
866,201.6
867,194.4
868,180.0
869,140.4
870,162.0
871,158.4
872,180.0
873,183.6
874,194.4
875,241.2
876,270.0
877,298.8
878,313.2
879,399.6
880,399.6
881,450.0
882,507.6
883,471.6
884,460.8
885,511.2
886,478.8
887,464.4
888,439.2
889,450.0
890,424.8
891,381.6
892,374.4
893,421.2
894,356.4
895,338.4
896,360.0
897,381.6
898,338.4
899,342.0
900,352.8
901,388.8
902,331.2
903,378.0
904,360.0
905,356.4
906,338.4
907,338.4
908,378.0
909,313.2
910,309.6
911,266.4
912,255.6
913,259.2
914,234.0
915,194.4
916,187.2
917,176.4
918,180.0
919,165.6
920,162.0
921,172.8
922,169.2
923,187.2
924,208.8
925,241.2
926,255.6
927,273.6
928,306.0
929,327.6
930,334.8
931,367.2
932,363.6
933,356.4
934,388.8
935,388.8
936,388.8
937,396.0
938,403.2
939,396.0
940,352.8
941,356.4
942,352.8
943,396.0
944,388.8
945,403.2
946,385.2
947,399.6
948,352.8
949,331.2
950,345.6
951,352.8
952,374.4
953,352.8
954,324.0
955,295.2
956,309.6
957,284.4
958,255.6
959,234.0
960,223.2
961,205.2
962,223.2
963,201.6
964,190.8
965,176.4
966,169.2
967,140.4
968,154.8
969,162.0
970,180.0
971,165.6
972,190.8
973,180.0
974,237.6
975,237.6
976,259.2
977,277.2
978,306.0
979,298.8
980,349.2
981,356.4
982,385.2
983,352.8
984,378.0
985,356.4
986,392.4
987,349.2
988,345.6
989,342.0
990,320.4
991,334.8
992,316.8
993,316.8
994,320.4
995,356.4
996,363.6
997,356.4
998,352.8
999,327.6
1000,331.2
1001,370.8
1002,367.2
1003,356.4
1004,320.4
1005,309.6
1006,255.6
1007,270.0
1008,244.8
1009,219.6
1010,198.0
1011,183.6
1012,165.6
1013,144.0
1014,144.0
1015,140.4
1016,151.2
1017,165.6
1018,187.2
1019,201.6
1020,234.0
1021,248.4
1022,320.4
1023,342.0
1024,381.6
1025,378.0
1026,442.8
1027,460.8
1028,457.2
1029,493.2
1030,460.8
1031,493.2
1032,446.4
1033,432.0
1034,399.6
1035,396.0
1036,370.8
1037,331.2
1038,324.0
1039,309.6
1040,309.6
1041,306.0
1042,324.0
1043,316.8
1044,316.8
1045,342.0
1046,349.2
1047,378.0
1048,352.8
1049,410.4
1050,399.6
1051,378.0
1052,334.8
1053,345.6
1054,270.0
1055,288.0
1056,273.6
1057,230.4
1058,216.0
1059,198.0
1060,162.0
1061,154.8
1062,147.6
1063,147.6
1064,144.0
1065,176.4
1066,183.6
1067,219.6
1068,244.8
1069,259.2
1070,327.6
1071,345.6
1072,331.2
1073,381.6
1074,421.2
1075,424.8
1076,435.6
1077,435.6
1078,421.2
1079,450.0
1080,446.4
1081,399.6
1082,424.8
1083,399.6
1084,367.2
1085,360.0
1086,352.8
1087,334.8
1088,345.6
1089,324.0
1090,345.6
1091,367.2
1092,363.6
1093,352.8
1094,381.6
1095,406.8
1096,385.2
1097,381.6
1098,392.4
1099,399.6
1100,378.0
1101,334.8
1102,302.4
1103,273.6
1104,291.6
1105,241.2
1106,208.8
1107,172.8
1108,176.4
1109,162.0
1110,154.8
1111,147.6
1112,169.2
1113,183.6
1114,194.4
1115,223.2
1116,255.6
1117,298.8
1118,327.6
1119,367.2
1120,378.0
1121,403.2
1122,435.6
1123,363.6
1124,486.0
1125,457.2
1126,432.0
1127,432.0
1128,417.6
1129,439.2
1130,403.2
1131,392.4
1132,385.2
1133,378.0
1134,367.2
1135,399.6
1136,356.4
1137,352.8
1138,363.6
1139,334.8
1140,370.8
1141,342.0
1142,381.6
1143,388.8
1144,388.8
1145,374.4
1146,352.8
1147,388.8
1148,385.2
1149,349.2
1150,334.8
1151,273.6
1152,270.0
1153,244.8
1154,198.0
1155,183.6
1156,154.8
1157,154.8
1158,151.2
1159,147.6
1160,169.2
1161,176.4
1162,208.8
1163,208.8
1164,241.2
1165,302.4
1166,324.0
1167,331.2
1168,381.6
1169,388.8
1170,406.8
1171,396.0
1172,381.6
1173,457.2
1174,442.8
1175,424.8
1176,403.2
1177,403.2
1178,360.0
1179,370.8
1180,378.0
1181,385.2
1182,331.2
1183,345.6
1184,345.6
1185,370.8
1186,342.0
1187,381.6
1188,370.8
1189,403.2
1190,385.2
1191,406.8
1192,363.6
1193,381.6
1194,396.0
1195,360.0
1196,356.4
1197,320.4
1198,331.2
1199,306.0
1200,270.0
1201,226.8
1202,208.8
1203,198.0
1204,169.2
1205,162.0
1206,144.0
1207,162.0
1208,172.8
1209,190.8
1210,205.2
1211,237.6
1212,298.8
1213,295.2
1214,378.0
1215,370.8
1216,432.0
1217,450.0
1218,468.0
1219,504.0
1220,475.2
1221,522.0
1222,507.6
1223,428.4
1224,424.8
1225,464.4
1226,421.2
1227,388.8
1228,399.6
1229,352.8
1230,396.0
1231,406.8
1232,356.4
1233,378.0
1234,367.2
1235,367.2
1236,334.8
1237,388.8
1238,381.6
1239,403.2
1240,417.6
1241,352.8
1242,349.2
1243,316.8
1244,331.2
1245,320.4
1246,331.2
1247,302.4
1248,262.8
1249,230.4
1250,226.8
1251,219.6
1252,194.4
1253,183.6
1254,169.2
1255,169.2
1256,162.0
1257,172.8
1258,180.0
1259,187.2
1260,212.4
1261,244.8
1262,244.8
1263,291.6
1264,302.4
1265,342.0
1266,392.4
1267,381.6
1268,403.2
1269,399.6
1270,439.2
1271,378.0
1272,396.0
1273,381.6
1274,396.0
1275,396.0
1276,385.2
1277,406.8
1278,428.4
1279,360.0
1280,403.2
1281,334.8
1282,381.6
1283,385.2
1284,378.0
1285,345.6
1286,367.2
1287,378.0
1288,392.4
1289,381.6
1290,342.0
1291,302.4
1292,302.4
1293,277.2
1294,262.8
1295,234.0
1296,230.4
1297,226.8
1298,205.2
1299,201.6
1300,194.4
1301,172.8
1302,176.4
1303,172.8
1304,169.2
1305,154.8
1306,183.6
1307,169.2
1308,180.0
1309,205.2
1310,205.2
1311,248.4
1312,248.4
1313,255.6
1314,324.0
1315,306.0
1316,324.0
1317,367.2
1318,374.4
1319,396.0
1320,363.6
1321,381.6
1322,388.8
1323,367.2
1324,342.0
1325,313.2
1326,338.4
1327,349.2
1328,363.6
1329,320.4
1330,316.8
1331,334.8
1332,338.4
1333,345.6
1334,352.8
1335,363.6
1336,356.4
1337,352.8
1338,367.2
1339,342.0
1340,324.0
1341,345.6
1342,277.2
1343,248.4
1344,262.8
1345,219.6
1346,198.0
1347,176.4
1348,172.8
1349,151.2
1350,144.0
1351,154.8
1352,151.2
1353,169.2
1354,205.2
1355,212.4
1356,241.2
1357,277.2
1358,298.8
1359,334.8
1360,360.0
1361,424.8
1362,414.0
1363,460.8
1364,442.8
1365,507.6
1366,471.6
1367,424.8
1368,446.4
1369,396.0
1370,406.8
1371,370.8
1372,349.2
1373,342.0
1374,349.2
1375,338.4
1376,320.4
1377,306.0
1378,324.0
1379,334.8
1380,356.4
1381,320.4
1382,342.0
1383,349.2
1384,381.6
1385,367.2
1386,356.4
1387,385.2
1388,363.6
1389,356.4
1390,327.6
1391,298.8
1392,255.6
1393,259.2
1394,205.2
1395,190.8
1396,165.6
1397,162.0
1398,151.2
1399,144.0
1400,151.2
1401,165.6
1402,187.2
1403,208.8
1404,234.0
1405,324.0
1406,302.4
1407,334.8
1408,385.2
1409,417.6
1410,439.2
1411,435.6
1412,432.0
1413,439.2
1414,432.0
1415,428.4
1416,446.4
1417,424.8
1418,403.2
1419,370.8
1420,352.8
1421,381.6
1422,320.4
1423,363.6
1424,313.2
1425,345.6
1426,338.4
1427,331.2
1428,342.0
1429,356.4
1430,396.0
1431,403.2
1432,396.0
1433,399.6
1434,396.0
1435,403.2
1436,345.6
1437,363.6
1438,334.8
1439,302.4
1440,277.2
1441,223.2
1442,208.8
1443,201.6
1444,180.0
1445,147.6
1446,144.0
1447,154.8
1448,158.4
1449,190.8
1450,190.8
1451,223.2
1452,259.2
1453,280.8
1454,324.0
1455,352.8
1456,385.2
1457,360.0
1458,370.8
1459,442.8
1460,421.2
1461,424.8
1462,464.4
1463,450.0
1464,435.6
1465,428.4
1466,428.4
1467,410.4
1468,381.6
1469,396.0
1470,370.8
1471,345.6
1472,327.6
1473,388.8
1474,356.4
1475,334.8
1476,370.8
1477,399.6
1478,370.8
1479,349.2
1480,403.2
1481,385.2
1482,396.0
1483,374.4
1484,349.2
1485,378.0
1486,334.8
1487,309.6
1488,277.2
1489,226.8
1490,237.6
1491,198.0
1492,180.0
1493,165.6
1494,144.0
1495,154.8
1496,162.0
1497,176.4
1498,198.0
1499,212.4
1500,259.2
1501,291.6
1502,338.4
1503,331.2
1504,435.6
1505,406.8
1506,385.2
1507,414.0
1508,450.0
1509,428.4
1510,439.2
1511,417.6
1512,414.0
1513,414.0
1514,392.4
1515,378.0
1516,370.8
1517,360.0
1518,338.4
1519,345.6
1520,331.2
1521,378.0
1522,352.8
1523,349.2
1524,356.4
1525,388.8
1526,388.8
1527,378.0
1528,374.4
1529,421.2
1530,356.4
1531,392.4
1532,370.8
1533,345.6
1534,342.0
1535,313.2
1536,277.2
1537,230.4
1538,219.6
1539,208.8
1540,187.2
1541,172.8
1542,147.6
1543,158.4
1544,169.2
1545,187.2
1546,205.2
1547,273.6
1548,291.6
1549,352.8
1550,327.6
1551,432.0
1552,439.2
1553,464.4
1554,529.2
1555,550.8
1556,496.8
1557,554.4
1558,478.8
1559,518.4
1560,475.2
1561,446.4
1562,406.8
1563,421.2
1564,396.0
1565,363.6
1566,392.4
1567,374.4
1568,392.4
1569,360.0
1570,363.6
1571,381.6
1572,385.2
1573,381.6
1574,396.0
1575,392.4
1576,406.8
1577,388.8
1578,396.0
1579,352.8
1580,363.6
1581,324.0
1582,356.4
1583,288.0
1584,277.2
1585,248.4
1586,226.8
1587,216.0
1588,194.4
1589,190.8
1590,183.6
1591,169.2
1592,158.4
1593,169.2
1594,176.4
1595,201.6
1596,234.0
1597,244.8
1598,248.4
1599,295.2
1600,309.6
1601,349.2
1602,392.4
1603,367.2
1604,410.4
1605,410.4
1606,500.4
1607,424.8
1608,417.6
1609,435.6
1610,385.2
1611,388.8
1612,414.0
1613,385.2
1614,414.0
1615,388.8
1616,406.8
1617,399.6
1618,388.8
1619,360.0
1620,367.2
1621,381.6
1622,392.4
1623,356.4
1624,381.6
1625,352.8
1626,334.8
1627,320.4
1628,331.2
1629,302.4
1630,270.0
1631,266.4
1632,223.2
1633,230.4
1634,212.4
1635,201.6
1636,194.4
1637,176.4
1638,162.0
1639,187.2
1640,176.4
1641,169.2
1642,165.6
1643,180.0
1644,194.4
1645,201.6
1646,205.2
1647,230.4
1648,262.8
1649,280.8
1650,331.2
1651,320.4
1652,349.2
1653,388.8
1654,388.8
1655,374.4
1656,381.6
1657,403.2
1658,399.6
1659,374.4
1660,374.4
1661,363.6
1662,392.4
1663,356.4
1664,313.2
1665,331.2
1666,356.4
1667,352.8
1668,349.2
1669,352.8
1670,363.6
1671,381.6
1672,378.0
1673,388.8
1674,356.4
1675,349.2
1676,349.2
1677,309.6
1678,298.8
1679,291.6
1680,226.8
1681,226.8
1682,208.8
1683,190.8
1684,176.4
1685,144.0
1686,151.2
1687,154.8
1688,147.6
1689,183.6
1690,201.6
1691,230.4
1692,241.2
1693,284.4
1694,306.0
1695,360.0
1696,360.0
1697,370.8
1698,403.2
1699,464.4
1700,500.4
1701,478.8
1702,482.4
1703,450.0
1704,464.4
1705,475.2
1706,388.8
1707,392.4
1708,381.6
1709,385.2
1710,342.0
1711,363.6
1712,302.4
1713,298.8
1714,356.4
1715,320.4
1716,334.8
1717,334.8
1718,392.4
1719,374.4
1720,417.6
1721,399.6
1722,396.0
1723,388.8
1724,360.0
1725,349.2
1726,331.2
1727,324.0
1728,270.0
1729,241.2
1730,205.2
1731,198.0
1732,176.4
1733,158.4
1734,140.4
1735,147.6
1736,169.2
1737,187.2
1738,201.6
1739,241.2
1740,244.8
1741,302.4
1742,298.8
1743,356.4
1744,356.4
1745,414.0
1746,453.6
1747,471.6
1748,464.4
1749,439.2
1750,442.8
1751,460.8
1752,460.8
1753,396.0
1754,421.2
1755,417.6
1756,345.6
1757,356.4
1758,349.2
1759,338.4
1760,367.2
1761,360.0
1762,342.0
1763,345.6
1764,392.4
1765,396.0
1766,385.2
1767,396.0
1768,439.2
1769,410.4
1770,399.6
1771,410.4
1772,381.6
1773,349.2
1774,320.4
1775,320.4
1776,270.0
1777,248.4
1778,205.2
1779,176.4
1780,176.4
1781,151.2
1782,162.0
1783,162.0
1784,176.4
1785,187.2
1786,216.0
1787,230.4
1788,288.0
1789,298.8
1790,309.6
1791,352.8
1792,414.0
1793,406.8
1794,410.4
1795,432.0
1796,432.0
1797,432.0
1798,450.0
1799,464.4
1800,468.0
1801,453.6
1802,417.6
1803,403.2
1804,417.6
1805,417.6
1806,349.2
1807,370.8
1808,352.8
1809,356.4
1810,349.2
1811,356.4
1812,360.0
1813,374.4
1814,396.0
1815,388.8
1816,367.2
1817,381.6
1818,424.8
1819,385.2
1820,385.2
1821,385.2
1822,345.6
1823,327.6
1824,277.2
1825,241.2
1826,201.6
1827,180.0
1828,169.2
1829,165.6
1830,172.8
1831,162.0
1832,172.8
1833,176.4
1834,223.2
1835,216.0
1836,262.8
1837,306.0
1838,356.4
1839,360.0
1840,414.0
1841,464.4
1842,406.8
1843,435.6
1844,468.0
1845,468.0
1846,453.6
1847,450.0
1848,406.8
1849,399.6
1850,406.8
1851,410.4
1852,381.6
1853,363.6
1854,381.6
1855,374.4
1856,331.2
1857,367.2
1858,342.0
1859,367.2
1860,399.6
1861,388.8
1862,385.2
1863,424.8
1864,424.8
1865,381.6
1866,399.6
1867,392.4
1868,352.8
1869,356.4
1870,349.2
1871,295.2
1872,259.2
1873,252.0
1874,230.4
1875,190.8
1876,190.8
1877,169.2
1878,162.0
1879,158.4
1880,176.4
1881,190.8
1882,216.0
1883,270.0
1884,291.6
1885,324.0
1886,392.4
1887,457.2
1888,453.6
1889,450.0
1890,478.8
1891,496.8
1892,500.4
1893,511.2
1894,500.4
1895,500.4
1896,460.8
1897,468.0
1898,421.2
1899,446.4
1900,428.4
1901,414.0
1902,392.4
1903,414.0
1904,378.0
1905,399.6
1906,388.8
1907,414.0
1908,352.8
1909,403.2
1910,374.4
1911,403.2
1912,406.8
1913,367.2
1914,399.6
1915,360.0
1916,367.2
1917,338.4
1918,327.6
1919,295.2
1920,306.0
1921,259.2
1922,248.4
1923,223.2
1924,205.2
1925,180.0
1926,180.0
1927,176.4
1928,176.4
1929,176.4
1930,180.0
1931,216.0
1932,241.2
1933,255.6
1934,273.6
1935,295.2
1936,291.6
1937,367.2
1938,385.2
1939,370.8
1940,421.2
1941,421.2
1942,428.4
1943,392.4
1944,406.8
1945,432.0
1946,388.8
1947,410.4
1948,406.8
1949,381.6
1950,392.4
1951,356.4
1952,363.6
1953,363.6
1954,406.8
1955,410.4
1956,406.8
1957,428.4
1958,378.0
1959,388.8
1960,363.6
1961,403.2
1962,374.4
1963,298.8
1964,334.8
1965,316.8
1966,291.6
1967,288.0
1968,248.4
1969,230.4
1970,219.6
1971,212.4
1972,205.2
1973,194.4
1974,190.8
1975,169.2
1976,169.2
1977,172.8
1978,172.8
1979,172.8
1980,201.6
1981,198.0
1982,219.6
1983,237.6
1984,255.6
1985,273.6
1986,316.8
1987,352.8
1988,338.4
1989,432.0
1990,396.0
1991,417.6
1992,403.2
1993,399.6
1994,406.8
1995,388.8
1996,378.0
1997,378.0
1998,367.2
1999,342.0
2000,345.6
2001,356.4
2002,349.2
2003,374.4
2004,342.0
2005,410.4
2006,363.6
2007,374.4
2008,352.8
2009,385.2
2010,388.8
2011,406.8
2012,349.2
2013,345.6
2014,309.6
2015,277.2
2016,280.8
2017,237.6
2018,201.6
2019,190.8
2020,165.6
2021,162.0
2022,162.0
2023,154.8
2024,172.8
2025,183.6
2026,198.0
2027,216.0
2028,262.8
2029,266.4
2030,302.4
2031,370.8
2032,378.0
2033,381.6
2034,432.0
2035,482.4
2036,486.0
2037,529.2
2038,475.2
2039,468.0
2040,496.8
2041,421.2
2042,471.6
2043,446.4
2044,385.2
2045,381.6
2046,374.4
2047,327.6
2048,356.4
2049,342.0
2050,331.2
2051,356.4
2052,403.2
2053,367.2
2054,374.4
2055,388.8
2056,388.8
2057,428.4
2058,381.6
2059,363.6
2060,388.8
2061,392.4
2062,334.8
2063,298.8
2064,291.6
2065,237.6
2066,208.8
2067,205.2
2068,190.8
2069,165.6
2070,165.6
2071,169.2
2072,176.4
2073,183.6
2074,219.6
2075,241.2
2076,266.4
2077,284.4
2078,316.8
2079,338.4
2080,363.6
2081,367.2
2082,424.8
2083,439.2
2084,482.4
2085,432.0
2086,453.6
2087,482.4
2088,460.8
2089,428.4
2090,392.4
2091,388.8
2092,396.0
2093,403.2
2094,363.6
2095,349.2
2096,342.0
2097,352.8
2098,349.2
2099,345.6
2100,385.2
2101,388.8
2102,392.4
2103,385.2
2104,417.6
2105,450.0
2106,399.6
2107,396.0
2108,367.2
2109,356.4
2110,338.4
2111,306.0
2112,295.2
2113,216.0
2114,223.2
2115,190.8
2116,180.0
2117,165.6
2118,154.8
2119,158.4
2120,180.0
2121,190.8
2122,216.0
2123,237.6
2124,266.4
2125,309.6
2126,342.0
2127,349.2
2128,381.6
2129,428.4
2130,428.4
2131,432.0
2132,471.6
2133,460.8
2134,442.8
2135,432.0
2136,464.4
2137,442.8
2138,385.2
2139,421.2
2140,435.6
2141,392.4
