Index,Value
768,172.8
769,133.2
770,133.2
771,104.4
772,104.4
773,86.4
774,86.4
775,97.2
776,97.2
777,111.6
778,118.8
779,136.8
780,144.0
781,190.8
782,226.8
783,226.8
784,259.2
785,262.8
786,280.8
787,309.6
788,291.6
789,291.6
790,277.2
791,288.0
792,262.8
793,280.8
794,273.6
795,262.8
796,252.0
797,216.0
798,244.8
799,262.8
800,226.8
801,223.2
802,230.4
803,223.2
804,241.2
805,230.4
806,280.8
807,252.0
808,259.2
809,226.8
810,248.4
811,230.4
812,244.8
813,237.6
814,201.6
815,183.6
816,165.6
817,136.8
818,129.6
819,108.0
820,97.2
821,97.2
822,82.8
823,86.4
824,97.2
825,100.8
826,126.0
827,147.6
828,172.8
829,183.6
830,237.6
831,234.0
832,248.4
833,255.6
834,302.4
835,273.6
836,252.0
837,284.4
838,298.8
839,288.0
840,262.8
841,270.0
842,262.8
843,248.4
844,230.4
845,226.8
846,219.6
847,241.2
848,234.0
849,212.4
850,216.0
851,237.6
852,252.0
853,259.2
854,241.2
855,259.2
856,248.4
857,234.0
858,266.4
859,230.4
860,226.8
861,201.6
862,176.4
863,194.4
864,165.6
865,154.8
866,126.0
867,111.6
868,97.2
869,90.0
870,97.2
871,90.0
872,104.4
873,108.0
874,144.0
875,147.6
876,172.8
877,194.4
878,230.4
879,237.6
880,259.2
881,298.8
882,302.4
883,331.2
884,352.8
885,324.0
886,316.8
887,277.2
888,316.8
889,295.2
890,277.2
891,288.0
892,259.2
893,226.8
894,248.4
895,252.0
896,226.8
897,223.2
898,241.2
899,244.8
900,252.0
901,237.6
902,226.8
903,259.2
904,262.8
905,241.2
906,230.4
907,237.6
908,226.8
909,212.4
910,198.0
911,201.6
912,180.0
913,147.6
914,147.6
915,133.2
916,111.6
917,104.4
918,97.2
919,93.6
920,97.2
921,97.2
922,108.0
923,129.6
924,133.2
925,162.0
926,172.8
927,176.4
928,223.2
929,219.6
930,237.6
931,252.0
932,280.8
933,280.8
934,280.8
935,277.2
936,284.4
937,255.6
938,262.8
939,262.8
940,237.6
941,252.0
942,262.8
943,259.2
944,244.8
945,266.4
946,248.4
947,255.6
948,248.4
949,223.2
950,226.8
951,234.0
952,226.8
953,226.8
954,226.8
955,208.8
956,212.4
957,162.0
958,172.8
959,180.0
960,162.0
961,154.8
962,129.6
963,122.4
964,111.6
965,97.2
966,97.2
967,93.6
968,97.2
969,108.0
970,108.0
971,122.4
972,126.0
973,136.8
974,140.4
975,165.6
976,172.8
977,183.6
978,194.4
979,212.4
980,230.4
981,230.4
982,244.8
983,248.4
984,248.4
985,252.0
986,252.0
987,259.2
988,237.6
989,212.4
990,234.0
991,234.0
992,212.4
993,223.2
994,216.0
995,230.4
996,216.0
997,226.8
998,241.2
999,234.0
1000,252.0
1001,219.6
1002,241.2
1003,219.6
1004,230.4
1005,201.6
1006,190.8
1007,180.0
1008,140.4
1009,140.4
1010,115.2
1011,115.2
1012,93.6
1013,93.6
1014,79.2
1015,82.8
1016,86.4
1017,104.4
1018,115.2
1019,133.2
1020,165.6
1021,208.8
1022,205.2
1023,244.8
1024,230.4
1025,277.2
1026,288.0
1027,277.2
1028,320.4
1029,280.8
1030,320.4
1031,280.8
1032,280.8
1033,277.2
1034,280.8
1035,273.6
1036,252.0
1037,205.2
1038,226.8
1039,216.0
1040,194.4
1041,208.8
1042,216.0
1043,212.4
1044,241.2
1045,237.6
1046,255.6
1047,248.4
1048,262.8
1049,248.4
1050,237.6
1051,248.4
1052,237.6
1053,223.2
1054,205.2
1055,176.4
1056,169.2
1057,140.4
1058,129.6
1059,111.6
1060,100.8
1061,86.4
1062,82.8
1063,86.4
1064,90.0
1065,104.4
1066,122.4
1067,136.8
1068,154.8
1069,183.6
1070,198.0
1071,219.6
1072,248.4
1073,255.6
1074,302.4
1075,295.2
1076,324.0
1077,316.8
1078,277.2
1079,270.0
1080,298.8
1081,259.2
1082,266.4
1083,244.8
1084,248.4
1085,237.6
1086,262.8
1087,248.4
1088,216.0
1089,234.0
1090,226.8
1091,223.2
1092,230.4
1093,270.0
1094,266.4
1095,248.4
1096,273.6
1097,259.2
1098,259.2
1099,244.8
1100,234.0
1101,230.4
1102,208.8
1103,176.4
1104,180.0
1105,144.0
1106,126.0
1107,115.2
1108,100.8
1109,97.2
1110,86.4
1111,90.0
1112,104.4
1113,108.0
1114,118.8
1115,140.4
1116,154.8
1117,201.6
1118,205.2
1119,223.2
1120,234.0
1121,273.6
1122,291.6
1123,284.4
1124,298.8
1125,291.6
1126,316.8
1127,295.2
1128,291.6
1129,277.2
1130,273.6
1131,273.6
1132,241.2
1133,237.6
1134,252.0
1135,234.0
1136,244.8
1137,241.2
1138,226.8
1139,244.8
1140,241.2
1141,244.8
1142,244.8
1143,284.4
1144,259.2
1145,252.0
1146,252.0
1147,244.8
1148,223.2
1149,216.0
1150,212.4
1151,169.2
1152,169.2
1153,144.0
1154,133.2
1155,108.0
1156,100.8
1157,90.0
1158,82.8
1159,86.4
1160,104.4
1161,111.6
1162,118.8
1163,151.2
1164,169.2
1165,180.0
1166,230.4
1167,248.4
1168,230.4
1169,244.8
1170,295.2
1171,280.8
1172,298.8
1173,291.6
1174,298.8
1175,273.6
1176,280.8
1177,259.2
1178,252.0
1179,237.6
1180,237.6
1181,241.2
1182,237.6
1183,223.2
1184,248.4
1185,230.4
1186,219.6
1187,252.0
1188,266.4
1189,237.6
1190,244.8
1191,277.2
1192,270.0
1193,248.4
1194,244.8
1195,255.6
1196,234.0
1197,205.2
1198,194.4
1199,190.8
1200,176.4
1201,147.6
1202,136.8
1203,122.4
1204,97.2
1205,93.6
1206,93.6
1207,97.2
1208,97.2
1209,126.0
1210,133.2
1211,154.8
1212,190.8
1213,212.4
1214,237.6
1215,255.6
1216,288.0
1217,280.8
1218,338.4
1219,334.8
1220,313.2
1221,349.2
1222,342.0
1223,327.6
1224,298.8
1225,309.6
1226,277.2
1227,280.8
1228,230.4
1229,234.0
1230,237.6
1231,234.0
1232,219.6
1233,266.4
1234,226.8
1235,230.4
1236,241.2
1237,259.2
1238,248.4
1239,252.0
1240,252.0
1241,255.6
1242,244.8
1243,241.2
1244,219.6
1245,216.0
1246,201.6
1247,180.0
1248,180.0
1249,162.0
1250,140.4
1251,118.8
1252,115.2
1253,104.4
1254,100.8
1255,100.8
1256,104.4
1257,104.4
1258,115.2
1259,115.2
1260,136.8
1261,162.0
1262,183.6
1263,180.0
1264,219.6
1265,223.2
1266,259.2
1267,255.6
1268,273.6
1269,284.4
1270,262.8
1271,309.6
1272,280.8
1273,295.2
1274,280.8
1275,262.8
1276,259.2
1277,252.0
1278,230.4
1279,234.0
1280,237.6
1281,248.4
1282,255.6
1283,255.6
1284,262.8
1285,241.2
1286,234.0
1287,255.6
1288,244.8
1289,241.2
1290,241.2
1291,234.0
1292,201.6
1293,190.8
1294,187.2
1295,172.8
1296,162.0
1297,144.0
1298,147.6
1299,115.2
1300,122.4
1301,108.0
1302,104.4
1303,104.4
1304,104.4
1305,108.0
1306,104.4
1307,108.0
1308,129.6
1309,140.4
1310,158.4
1311,162.0
1312,162.0
1313,201.6
1314,205.2
1315,219.6
1316,248.4
1317,237.6
1318,237.6
1319,266.4
1320,259.2
1321,244.8
1322,255.6
1323,270.0
1324,230.4
1325,216.0
1326,216.0
1327,205.2
1328,205.2
1329,198.0
1330,208.8
1331,237.6
1332,241.2
1333,237.6
1334,226.8
1335,241.2
1336,241.2
1337,237.6
1338,248.4
1339,237.6
1340,234.0
1341,201.6
1342,169.2
1343,162.0
1344,162.0
1345,140.4
1346,129.6
1347,111.6
1348,90.0
1349,100.8
1350,86.4
1351,90.0
1352,93.6
1353,108.0
1354,115.2
1355,136.8
1356,165.6
1357,176.4
1358,205.2
1359,223.2
1360,259.2
1361,259.2
1362,273.6
1363,306.0
1364,284.4
1365,306.0
1366,342.0
1367,306.0
1368,313.2
1369,280.8
1370,280.8
1371,277.2
1372,248.4
1373,244.8
1374,223.2
1375,198.0
1376,219.6
1377,223.2
1378,219.6
1379,241.2
1380,212.4
1381,226.8
1382,248.4
1383,259.2
1384,255.6
1385,280.8
1386,244.8
1387,248.4
1388,226.8
1389,205.2
1390,205.2
1391,205.2
1392,172.8
1393,140.4
1394,129.6
1395,118.8
1396,108.0
1397,104.4
1398,86.4
1399,93.6
1400,97.2
1401,108.0
1402,129.6
1403,147.6
1404,162.0
1405,183.6
1406,208.8
1407,237.6
1408,241.2
1409,262.8
1410,270.0
1411,288.0
1412,306.0
1413,295.2
1414,288.0
1415,302.4
1416,288.0
1417,280.8
1418,262.8
1419,252.0
1420,234.0
1421,230.4
1422,234.0
1423,216.0
1424,212.4
1425,212.4
1426,223.2
1427,237.6
1428,230.4
1429,248.4
1430,273.6
1431,266.4
1432,259.2
1433,255.6
1434,262.8
1435,255.6
1436,234.0
1437,216.0
1438,212.4
1439,198.0
1440,162.0
1441,140.4
1442,129.6
1443,111.6
1444,97.2
1445,86.4
1446,79.2
1447,100.8
1448,97.2
1449,118.8
1450,122.4
1451,144.0
1452,151.2
1453,187.2
1454,216.0
1455,248.4
1456,241.2
1457,255.6
1458,291.6
1459,295.2
1460,302.4
1461,295.2
1462,320.4
1463,316.8
1464,298.8
1465,248.4
1466,262.8
1467,270.0
1468,255.6
1469,237.6
1470,262.8
1471,226.8
1472,244.8
1473,237.6
1474,230.4
1475,219.6
1476,252.0
1477,237.6
1478,288.0
1479,252.0
1480,248.4
1481,266.4
1482,255.6
1483,252.0
1484,252.0
1485,208.8
1486,190.8
1487,194.4
1488,176.4
1489,147.6
1490,136.8
1491,126.0
1492,100.8
1493,97.2
1494,93.6
1495,93.6
1496,108.0
1497,115.2
1498,133.2
1499,136.8
1500,158.4
1501,190.8
1502,205.2
1503,223.2
1504,255.6
1505,255.6
1506,277.2
1507,277.2
1508,291.6
1509,280.8
1510,295.2
1511,288.0
1512,273.6
1513,270.0
1514,237.6
1515,252.0
1516,270.0
1517,219.6
1518,237.6
1519,234.0
1520,234.0
1521,237.6
1522,244.8
1523,248.4
1524,255.6
1525,259.2
1526,270.0
1527,277.2
1528,277.2
1529,255.6
1530,270.0
1531,234.0
1532,259.2
1533,252.0
1534,226.8
1535,190.8
1536,176.4
1537,151.2
1538,136.8
1539,115.2
1540,104.4
1541,104.4
1542,93.6
1543,104.4
1544,111.6
1545,118.8
1546,133.2
1547,169.2
1548,201.6
1549,223.2
1550,262.8
1551,259.2
1552,273.6
1553,298.8
1554,327.6
1555,306.0
1556,345.6
1557,338.4
1558,327.6
1559,288.0
1560,298.8
1561,280.8
1562,288.0
1563,273.6
1564,284.4
1565,262.8
1566,237.6
1567,255.6
1568,248.4
1569,244.8
1570,248.4
1571,248.4
1572,255.6
1573,266.4
1574,248.4
1575,255.6
1576,248.4
1577,252.0
1578,248.4
1579,244.8
1580,237.6
1581,248.4
1582,205.2
1583,194.4
1584,172.8
1585,154.8
1586,147.6
1587,115.2
1588,126.0
1589,118.8
1590,104.4
1591,115.2
1592,97.2
1593,97.2
1594,115.2
1595,133.2
1596,154.8
1597,165.6
1598,172.8
1599,216.0
1600,216.0
1601,241.2
1602,266.4
1603,248.4
1604,262.8
1605,284.4
1606,284.4
1607,288.0
1608,284.4
1609,262.8
1610,273.6
1611,266.4
1612,273.6
1613,241.2
1614,262.8
1615,259.2
1616,252.0
1617,248.4
1618,270.0
1619,223.2
1620,259.2
1621,259.2
1622,259.2
1623,230.4
1624,230.4
1625,241.2
1626,230.4
1627,223.2
1628,190.8
1629,216.0
1630,180.0
1631,172.8
1632,154.8
1633,136.8
1634,140.4
1635,126.0
1636,111.6
1637,111.6
1638,108.0
1639,108.0
1640,104.4
1641,104.4
1642,111.6
1643,108.0
1644,126.0
1645,126.0
1646,158.4
1647,162.0
1648,180.0
1649,201.6
1650,223.2
1651,244.8
1652,255.6
1653,259.2
1654,284.4
1655,280.8
1656,277.2
1657,280.8
1658,262.8
1659,248.4
1660,237.6
1661,226.8
1662,226.8
1663,230.4
1664,223.2
1665,237.6
1666,223.2
1667,226.8
1668,255.6
1669,208.8
1670,237.6
1671,234.0
1672,252.0
1673,241.2
1674,237.6
1675,248.4
1676,226.8
1677,198.0
1678,183.6
1679,169.2
1680,154.8
1681,140.4
1682,129.6
1683,111.6
1684,100.8
1685,93.6
1686,82.8
1687,86.4
1688,93.6
1689,104.4
1690,118.8
1691,144.0
1692,162.0
1693,180.0
1694,208.8
1695,223.2
1696,273.6
1697,277.2
1698,288.0
1699,320.4
1700,356.4
1701,342.0
1702,324.0
1703,306.0
1704,309.6
1705,306.0
1706,284.4
1707,284.4
1708,262.8
1709,219.6
1710,237.6
1711,223.2
1712,223.2
1713,216.0
1714,223.2
1715,208.8
1716,219.6
1717,244.8
1718,241.2
1719,270.0
1720,291.6
1721,266.4
1722,259.2
1723,259.2
1724,266.4
1725,244.8
1726,205.2
1727,180.0
1728,183.6
1729,136.8
1730,118.8
1731,122.4
1732,108.0
1733,97.2
1734,90.0
1735,90.0
1736,104.4
1737,108.0
1738,129.6
1739,136.8
1740,169.2
1741,201.6
1742,187.2
1743,219.6
1744,262.8
1745,241.2
1746,295.2
1747,291.6
1748,324.0
1749,309.6
1750,316.8
1751,288.0
1752,277.2
1753,288.0
1754,277.2
1755,273.6
1756,255.6
1757,234.0
1758,237.6
1759,219.6
1760,241.2
1761,237.6
1762,223.2
1763,255.6
1764,241.2
1765,241.2
1766,284.4
1767,273.6
1768,270.0
1769,273.6
1770,270.0
1771,248.4
1772,234.0
1773,237.6
1774,223.2
1775,176.4
1776,169.2
1777,154.8
1778,126.0
1779,108.0
1780,108.0
1781,104.4
1782,93.6
1783,90.0
1784,108.0
1785,115.2
1786,136.8
1787,151.2
1788,187.2
1789,194.4
1790,226.8
1791,230.4
1792,273.6
1793,277.2
1794,298.8
1795,320.4
1796,295.2
1797,320.4
1798,291.6
1799,320.4
1800,295.2
1801,277.2
1802,262.8
1803,248.4
1804,273.6
1805,284.4
1806,266.4
1807,234.0
1808,266.4
1809,216.0
1810,259.2
1811,259.2
1812,262.8
1813,266.4
1814,277.2
1815,255.6
1816,284.4
1817,270.0
1818,262.8
1819,273.6
1820,248.4
1821,226.8
1822,216.0
1823,180.0
1824,172.8
1825,151.2
1826,133.2
1827,122.4
1828,108.0
1829,97.2
1830,90.0
1831,97.2
1832,97.2
1833,118.8
1834,129.6
1835,144.0
1836,169.2
1837,187.2
1838,219.6
1839,248.4
1840,259.2
1841,291.6
1842,280.8
1843,298.8
1844,298.8
1845,291.6
1846,313.2
1847,270.0
1848,273.6
1849,277.2
1850,252.0
1851,270.0
1852,248.4
1853,259.2
1854,244.8
1855,237.6
1856,230.4
1857,248.4
1858,252.0
1859,241.2
1860,241.2
1861,273.6
1862,280.8
1863,298.8
1864,255.6
1865,259.2
1866,252.0
1867,262.8
1868,241.2
1869,252.0
1870,219.6
1871,183.6
1872,172.8
1873,154.8
1874,133.2
1875,126.0
1876,108.0
1877,104.4
1878,97.2
1879,100.8
1880,104.4
1881,122.4
1882,147.6
1883,158.4
1884,176.4
1885,201.6
1886,248.4
1887,273.6
1888,306.0
1889,338.4
1890,320.4
1891,345.6
1892,345.6
1893,349.2
1894,342.0
1895,338.4
1896,316.8
1897,284.4
1898,273.6
1899,255.6
1900,266.4
1901,270.0
1902,270.0
1903,248.4
1904,262.8
1905,273.6
1906,244.8
1907,230.4
1908,248.4
1909,252.0
1910,270.0
1911,252.0
1912,255.6
1913,255.6
1914,266.4
1915,248.4
1916,208.8
1917,234.0
1918,205.2
1919,201.6
1920,169.2
1921,169.2
1922,144.0
1923,133.2
1924,118.8
1925,111.6
1926,104.4
1927,100.8
1928,104.4
1929,111.6
1930,126.0
1931,129.6
1932,151.2
1933,158.4
1934,180.0
1935,194.4
1936,219.6
1937,248.4
1938,252.0
1939,270.0
1940,280.8
1941,295.2
1942,284.4
1943,298.8
1944,309.6
1945,280.8
1946,284.4
1947,295.2
1948,255.6
1949,252.0
1950,255.6
1951,252.0
1952,241.2
1953,234.0
1954,259.2
1955,270.0
1956,244.8
1957,255.6
1958,266.4
1959,262.8
1960,266.4
1961,248.4
1962,237.6
1963,216.0
1964,223.2
1965,212.4
1966,180.0
1967,169.2
1968,154.8
1969,154.8
1970,140.4
1971,133.2
1972,129.6
1973,111.6
1974,111.6
1975,111.6
1976,108.0
1977,104.4
1978,111.6
1979,115.2
1980,129.6
1981,144.0
1982,147.6
1983,169.2
1984,183.6
1985,187.2
1986,219.6
1987,219.6
1988,226.8
1989,273.6
1990,241.2
1991,309.6
1992,259.2
1993,255.6
1994,237.6
1995,248.4
1996,226.8
1997,237.6
1998,244.8
1999,237.6
2000,241.2
2001,219.6
2002,234.0
2003,248.4
2004,241.2
2005,266.4
2006,248.4
2007,248.4
2008,270.0
2009,223.2
2010,234.0
2011,237.6
2012,223.2
2013,223.2
2014,183.6
2015,169.2
2016,176.4
2017,144.0
2018,129.6
2019,111.6
2020,97.2
2021,93.6
2022,79.2
2023,90.0
2024,100.8
2025,93.6
2026,115.2
2027,151.2
2028,162.0
2029,183.6
2030,201.6
2031,266.4
2032,270.0
2033,288.0
2034,313.2
2035,320.4
2036,309.6
2037,327.6
2038,313.2
2039,345.6
2040,295.2
2041,324.0
2042,291.6
2043,280.8
2044,252.0
2045,241.2
2046,252.0
2047,230.4
2048,226.8
2049,237.6
2050,237.6
2051,237.6
2052,252.0
2053,291.6
2054,255.6
2055,277.2
2056,259.2
2057,262.8
2058,259.2
2059,262.8
2060,259.2
2061,212.4
2062,223.2
2063,172.8
2064,169.2
2065,154.8
2066,140.4
2067,126.0
2068,111.6
2069,93.6
2070,82.8
2071,97.2
2072,97.2
2073,100.8
2074,122.4
2075,158.4
2076,165.6
2077,212.4
2078,226.8
2079,216.0
2080,262.8
2081,280.8
2082,302.4
2083,298.8
2084,324.0
2085,349.2
2086,309.6
2087,320.4
2088,295.2
2089,252.0
2090,291.6
2091,266.4
2092,248.4
2093,259.2
2094,241.2
2095,241.2
2096,234.0
2097,244.8
2098,237.6
2099,237.6
2100,244.8
2101,270.0
2102,295.2
2103,284.4
2104,273.6
2105,298.8
2106,270.0
2107,280.8
2108,237.6
2109,244.8
2110,230.4
2111,194.4
2112,172.8
2113,151.2
2114,133.2
2115,115.2
2116,111.6
2117,97.2
2118,97.2
2119,93.6
2120,115.2
2121,126.0
2122,129.6
2123,151.2
2124,176.4
2125,230.4
2126,226.8
2127,234.0
2128,262.8
2129,280.8
2130,288.0
2131,320.4
2132,313.2
2133,345.6
2134,331.2
2135,298.8
2136,288.0
2137,306.0
2138,288.0
2139,288.0
2140,284.4
2141,277.2
