Index,Value
245,32.4
246,36.0
247,32.4
248,28.8
249,32.4
250,36.0
251,39.6
252,43.2
253,50.4
254,54.0
255,64.8
256,68.4
257,72.0
258,79.2
259,82.8
260,75.6
261,90.0
262,90.0
263,86.4
264,90.0
265,90.0
266,86.4
267,75.6
268,75.6
269,75.6
270,75.6
271,79.2
272,75.6
273,79.2
274,82.8
275,75.6
276,82.8
277,82.8
278,75.6
279,72.0
280,68.4
281,72.0
282,64.8
283,72.0
284,68.4
285,61.2
286,57.6
287,54.0
288,46.8
289,43.2
290,43.2
291,39.6
292,36.0
293,32.4
294,32.4
295,28.8
296,32.4
297,32.4
298,32.4
299,32.4
300,39.6
301,36.0
302,43.2
303,54.0
304,50.4
305,61.2
306,68.4
307,68.4
308,79.2
309,79.2
310,86.4
311,79.2
312,82.8
313,79.2
314,79.2
315,79.2
316,72.0
317,68.4
318,68.4
319,72.0
320,68.4
321,64.8
322,68.4
323,68.4
324,68.4
325,75.6
326,72.0
327,64.8
328,75.6
329,72.0
330,75.6
331,68.4
332,68.4
333,64.8
334,57.6
335,54.0
336,46.8
337,46.8
338,39.6
339,32.4
340,32.4
341,28.8
342,25.2
343,28.8
344,32.4
345,32.4
346,36.0
347,43.2
348,46.8
349,54.0
350,61.2
351,68.4
352,82.8
353,75.6
354,100.8
355,93.6
356,97.2
357,97.2
358,100.8
359,100.8
360,93.6
361,97.2
362,86.4
363,82.8
364,72.0
365,64.8
366,68.4
367,68.4
368,61.2
369,68.4
370,72.0
371,68.4
372,72.0
373,75.6
374,79.2
375,79.2
376,79.2
377,82.8
378,75.6
379,79.2
380,75.6
381,75.6
382,68.4
383,57.6
384,57.6
385,50.4
386,43.2
387,36.0
388,32.4
389,28.8
390,25.2
391,28.8
392,28.8
393,32.4
394,39.6
395,46.8
396,50.4
397,54.0
398,61.2
399,72.0
400,75.6
401,86.4
402,82.8
403,93.6
404,93.6
405,90.0
406,97.2
407,93.6
408,86.4
409,82.8
410,90.0
411,79.2
412,82.8
413,79.2
414,64.8
415,61.2
416,64.8
417,68.4
418,72.0
419,72.0
420,82.8
421,75.6
422,82.8
423,82.8
424,86.4
425,82.8
426,86.4
427,82.8
428,72.0
429,72.0
430,64.8
431,57.6
432,54.0
433,46.8
434,43.2
435,36.0
436,28.8
437,28.8
438,25.2
439,28.8
440,32.4
441,32.4
442,39.6
443,46.8
444,54.0
445,61.2
446,68.4
447,72.0
448,82.8
449,82.8
450,93.6
451,90.0
452,108.0
453,90.0
454,93.6
455,104.4
456,93.6
457,79.2
458,82.8
459,86.4
460,75.6
461,82.8
462,82.8
463,79.2
464,79.2
465,64.8
466,72.0
467,75.6
468,72.0
469,75.6
470,82.8
471,82.8
472,79.2
473,79.2
474,86.4
475,75.6
476,79.2
477,72.0
478,64.8
479,61.2
480,57.6
481,43.2
482,39.6
483,36.0
484,32.4
485,28.8
486,28.8
487,28.8
488,28.8
489,36.0
490,39.6
491,46.8
492,54.0
493,64.8
494,57.6
495,82.8
496,82.8
497,90.0
498,90.0
499,93.6
500,93.6
501,93.6
502,86.4
503,90.0
504,93.6
505,75.6
506,79.2
507,82.8
508,79.2
509,72.0
510,68.4
511,75.6
512,64.8
513,75.6
514,75.6
515,79.2
516,79.2
517,82.8
518,82.8
519,86.4
520,79.2
521,86.4
522,82.8
523,75.6
524,79.2
525,72.0
526,72.0
527,61.2
528,54.0
529,46.8
530,46.8
531,39.6
532,32.4
533,32.4
534,28.8
535,32.4
536,32.4
537,36.0
538,46.8
539,50.4
540,61.2
541,64.8
542,82.8
543,86.4
544,97.2
545,104.4
546,111.6
547,100.8
548,118.8
549,111.6
550,104.4
551,104.4
552,100.8
553,90.0
554,86.4
555,86.4
556,79.2
557,68.4
558,79.2
559,75.6
560,75.6
561,68.4
562,75.6
563,75.6
564,82.8
565,86.4
566,79.2
567,75.6
568,82.8
569,79.2
570,82.8
571,75.6
572,68.4
573,68.4
574,61.2
575,61.2
576,57.6
577,50.4
578,46.8
579,39.6
580,39.6
581,36.0
582,32.4
583,32.4
584,32.4
585,32.4
586,39.6
587,39.6
588,46.8
589,50.4
590,54.0
591,68.4
592,68.4
593,72.0
594,72.0
595,82.8
596,82.8
597,90.0
598,90.0
599,97.2
600,97.2
601,90.0
602,90.0
603,86.4
604,90.0
605,75.6
606,75.6
607,79.2
608,79.2
609,75.6
610,79.2
611,72.0
612,79.2
613,72.0
614,79.2
615,72.0
616,75.6
617,72.0
618,75.6
619,61.2
620,72.0
621,61.2
622,57.6
623,54.0
624,46.8
625,46.8
626,43.2
627,36.0
628,32.4
629,32.4
630,32.4
631,28.8
632,28.8
633,28.8
634,28.8
635,32.4
636,39.6
637,43.2
638,46.8
639,46.8
640,50.4
641,61.2
642,68.4
643,68.4
644,72.0
645,75.6
646,82.8
647,82.8
648,86.4
649,86.4
650,82.8
651,68.4
652,72.0
653,75.6
654,72.0
655,68.4
656,72.0
657,72.0
658,68.4
659,68.4
660,68.4
661,72.0
662,72.0
663,72.0
664,75.6
665,72.0
666,75.6
667,72.0
668,68.4
669,64.8
670,61.2
671,50.4
672,46.8
673,43.2
674,39.6
675,32.4
676,32.4
677,25.2
678,25.2
679,28.8
680,28.8
681,32.4
682,36.0
683,43.2
684,50.4
685,57.6
686,72.0
687,68.4
688,75.6
689,90.0
690,97.2
691,97.2
692,97.2
693,100.8
694,97.2
695,104.4
696,90.0
697,86.4
698,93.6
699,82.8
700,72.0
701,64.8
702,68.4
703,68.4
704,72.0
705,72.0
706,61.2
707,72.0
708,75.6
709,72.0
710,86.4
711,79.2
712,75.6
713,75.6
714,82.8
715,82.8
716,72.0
717,72.0
718,68.4
719,61.2
720,54.0
721,46.8
722,39.6
723,36.0
724,36.0
725,28.8
726,28.8
727,28.8
728,32.4
729,32.4
730,39.6
731,43.2
732,50.4
733,57.6
734,68.4
735,75.6
736,82.8
737,79.2
738,90.0
739,90.0
740,93.6
741,93.6
742,93.6
743,97.2
744,90.0
745,90.0
746,90.0
747,82.8
748,79.2
749,75.6
750,79.2
751,64.8
752,68.4
753,72.0
754,68.4
755,75.6
756,79.2
757,79.2
758,79.2
759,86.4
760,82.8
761,90.0
762,86.4
763,79.2
764,72.0
765,68.4
766,61.2
767,61.2
768,54.0
769,46.8
770,39.6
771,36.0
772,32.4
773,28.8
774,25.2
775,28.8
776,32.4
777,32.4
778,39.6
779,46.8
780,54.0
781,54.0
782,68.4
783,75.6
784,82.8
785,86.4
786,93.6
787,97.2
788,93.6
789,93.6
790,97.2
791,100.8
792,86.4
793,90.0
794,86.4
795,93.6
796,79.2
797,82.8
798,75.6
799,72.0
800,75.6
801,72.0
802,75.6
803,79.2
804,79.2
805,86.4
806,75.6
807,86.4
808,79.2
809,79.2
810,82.8
811,82.8
812,82.8
813,64.8
814,64.8
815,64.8
816,50.4
817,50.4
818,43.2
819,36.0
820,32.4
821,25.2
822,28.8
823,28.8
824,36.0
825,36.0
826,39.6
827,50.4
828,54.0
829,64.8
830,75.6
831,79.2
832,86.4
833,93.6
834,90.0
835,93.6
836,97.2
837,97.2
838,100.8
839,93.6
840,86.4
841,86.4
842,82.8
843,75.6
844,79.2
845,72.0
846,72.0
847,79.2
848,72.0
849,72.0
850,79.2
851,75.6
852,82.8
853,86.4
854,86.4
855,86.4
856,86.4
857,86.4
858,82.8
859,82.8
860,82.8
861,75.6
862,75.6
863,57.6
864,61.2
865,50.4
866,43.2
867,36.0
868,32.4
869,32.4
870,28.8
871,28.8
872,32.4
873,36.0
874,46.8
875,50.4
876,61.2
877,72.0
878,79.2
879,86.4
880,93.6
881,97.2
882,97.2
883,111.6
884,108.0
885,115.2
886,115.2
887,104.4
888,104.4
889,100.8
890,82.8
891,86.4
892,86.4
893,86.4
894,72.0
895,75.6
896,82.8
897,72.0
898,82.8
899,86.4
900,79.2
901,90.0
902,79.2
903,82.8
904,75.6
905,82.8
906,86.4
907,79.2
908,75.6
909,68.4
910,61.2
911,57.6
912,57.6
913,46.8
914,46.8
915,43.2
916,39.6
917,36.0
918,36.0
919,32.4
920,36.0
921,36.0
922,39.6
923,39.6
924,43.2
925,54.0
926,54.0
927,61.2
928,72.0
929,75.6
930,82.8
931,90.0
932,82.8
933,82.8
934,90.0
935,90.0
936,86.4
937,86.4
938,93.6
939,82.8
940,82.8
941,86.4
942,82.8
943,79.2
944,82.8
945,79.2
946,82.8
947,86.4
948,79.2
949,79.2
950,75.6
951,75.6
952,68.4
953,75.6
954,75.6
955,64.8
956,64.8
957,64.8
958,57.6
959,50.4
960,50.4
961,46.8
962,39.6
963,43.2
964,36.0
965,36.0
966,28.8
967,32.4
968,32.4
969,28.8
970,32.4
971,36.0
972,39.6
973,39.6
974,46.8
975,50.4
976,61.2
977,64.8
978,64.8
979,64.8
980,75.6
981,72.0
982,82.8
983,86.4
984,86.4
985,75.6
986,79.2
987,79.2
988,79.2
989,72.0
990,72.0
991,75.6
992,68.4
993,68.4
994,68.4
995,72.0
996,75.6
997,64.8
998,68.4
999,72.0
1000,72.0
1001,79.2
1002,75.6
1003,75.6
1004,64.8
1005,72.0
1006,61.2
1007,61.2
1008,46.8
1009,46.8
1010,43.2
1011,32.4
1012,28.8
1013,25.2
1014,28.8
1015,28.8
1016,28.8
1017,32.4
1018,39.6
1019,43.2
1020,46.8
1021,57.6
1022,68.4
1023,64.8
1024,79.2
1025,90.0
1026,90.0
1027,97.2
1028,104.4
1029,104.4
1030,104.4
1031,93.6
1032,97.2
1033,97.2
1034,93.6
1035,82.8
1036,79.2
1037,82.8
1038,68.4
1039,72.0
1040,68.4
1041,68.4
1042,64.8
1043,79.2
1044,72.0
1045,82.8
1046,82.8
1047,79.2
1048,86.4
1049,90.0
1050,82.8
1051,79.2
1052,75.6
1053,79.2
1054,68.4
1055,57.6
1056,57.6
1057,46.8
1058,39.6
1059,36.0
1060,36.0
1061,32.4
1062,28.8
1063,32.4
1064,32.4
1065,36.0
1066,39.6
1067,50.4
1068,46.8
1069,61.2
1070,61.2
1071,82.8
1072,82.8
1073,82.8
1074,86.4
1075,93.6
1076,100.8
1077,90.0
1078,93.6
1079,104.4
1080,100.8
1081,86.4
1082,86.4
1083,79.2
1084,79.2
1085,68.4
1086,64.8
1087,72.0
1088,72.0
1089,72.0
1090,75.6
1091,68.4
1092,79.2
1093,82.8
1094,82.8
1095,82.8
1096,86.4
1097,86.4
1098,79.2
1099,82.8
1100,82.8
1101,72.0
1102,68.4
1103,61.2
1104,57.6
1105,50.4
1106,39.6
1107,39.6
1108,28.8
1109,28.8
1110,25.2
1111,28.8
1112,32.4
1113,36.0
1114,39.6
1115,46.8
1116,54.0
1117,64.8
1118,68.4
1119,75.6
1120,75.6
1121,86.4
1122,97.2
1123,93.6
1124,97.2
1125,108.0
1126,90.0
1127,90.0
1128,97.2
1129,97.2
1130,82.8
1131,90.0
1132,82.8
1133,79.2
1134,82.8
1135,79.2
1136,75.6
1137,82.8
1138,79.2
1139,75.6
1140,82.8
1141,82.8
1142,86.4
1143,86.4
1144,93.6
1145,93.6
1146,86.4
1147,82.8
1148,75.6
1149,72.0
1150,68.4
1151,68.4
1152,57.6
1153,46.8
1154,39.6
1155,36.0
1156,32.4
1157,32.4
1158,32.4
1159,28.8
1160,32.4
1161,36.0
1162,43.2
1163,50.4
1164,54.0
1165,57.6
1166,72.0
1167,79.2
1168,79.2
1169,86.4
1170,97.2
1171,90.0
1172,97.2
1173,90.0
1174,97.2
1175,90.0
1176,82.8
1177,86.4
1178,90.0
1179,72.0
1180,82.8
1181,79.2
1182,75.6
1183,72.0
1184,72.0
1185,75.6
1186,72.0
1187,82.8
1188,79.2
1189,82.8
1190,86.4
1191,79.2
1192,90.0
1193,86.4
1194,79.2
1195,79.2
1196,75.6
1197,79.2
1198,72.0
1199,57.6
1200,54.0
1201,50.4
1202,43.2
1203,36.0
1204,36.0
1205,32.4
1206,25.2
1207,32.4
1208,32.4
1209,39.6
1210,46.8
1211,50.4
1212,57.6
1213,75.6
1214,82.8
1215,93.6
1216,97.2
1217,90.0
1218,104.4
1219,115.2
1220,111.6
1221,111.6
1222,108.0
1223,104.4
1224,104.4
1225,93.6
1226,93.6
1227,82.8
1228,86.4
1229,82.8
1230,82.8
1231,79.2
1232,68.4
1233,82.8
1234,86.4
1235,72.0
1236,82.8
1237,82.8
1238,97.2
1239,86.4
1240,79.2
1241,82.8
1242,79.2
1243,68.4
1244,75.6
1245,64.8
1246,61.2
1247,61.2
1248,61.2
1249,50.4
1250,46.8
1251,39.6
1252,39.6
1253,36.0
1254,32.4
1255,32.4
1256,32.4
1257,36.0
1258,32.4
1259,43.2
1260,46.8
1261,54.0
1262,57.6
1263,64.8
1264,72.0
1265,75.6
1266,79.2
1267,90.0
1268,86.4
1269,90.0
1270,90.0
1271,93.6
1272,104.4
1273,86.4
1274,93.6
1275,90.0
1276,79.2
1277,79.2
1278,82.8
1279,82.8
1280,72.0
1281,79.2
1282,75.6
1283,75.6
1284,75.6
1285,86.4
1286,82.8
1287,82.8
1288,79.2
1289,72.0
1290,75.6
1291,72.0
1292,68.4
1293,61.2
1294,57.6
1295,57.6
1296,50.4
1297,46.8
1298,43.2
1299,39.6
1300,39.6
1301,32.4
1302,32.4
1303,32.4
1304,28.8
1305,32.4
1306,36.0
1307,36.0
1308,39.6
1309,46.8
1310,46.8
1311,46.8
1312,57.6
1313,61.2
1314,72.0
1315,75.6
1316,79.2
1317,82.8
1318,79.2
1319,90.0
1320,86.4
1321,82.8
1322,86.4
1323,79.2
1324,72.0
1325,72.0
1326,75.6
1327,72.0
1328,72.0
1329,75.6
1330,64.8
1331,75.6
1332,75.6
1333,75.6
1334,75.6
1335,68.4
1336,79.2
1337,75.6
1338,86.4
1339,72.0
1340,72.0
1341,75.6
1342,61.2
1343,54.0
1344,54.0
1345,46.8
1346,43.2
1347,32.4
1348,28.8
1349,28.8
1350,25.2
1351,28.8
1352,28.8
1353,32.4
1354,36.0
1355,43.2
1356,50.4
1357,61.2
1358,72.0
1359,75.6
1360,93.6
1361,97.2
1362,93.6
1363,108.0
1364,97.2
1365,118.8
1366,108.0
1367,104.4
1368,97.2
1369,97.2
1370,93.6
1371,90.0
1372,79.2
1373,75.6
1374,57.6
1375,72.0
1376,68.4
1377,72.0
1378,68.4
1379,68.4
1380,75.6
1381,68.4
1382,82.8
1383,82.8
1384,86.4
1385,82.8
1386,90.0
1387,79.2
1388,75.6
1389,72.0
1390,72.0
1391,68.4
1392,57.6
1393,50.4
1394,43.2
1395,39.6
1396,32.4
1397,28.8
1398,32.4
1399,28.8
1400,28.8
1401,36.0
1402,43.2
1403,43.2
1404,57.6
1405,64.8
1406,68.4
1407,72.0
1408,79.2
1409,82.8
1410,100.8
1411,86.4
1412,100.8
1413,104.4
1414,111.6
1415,97.2
1416,86.4
1417,90.0
1418,86.4
1419,82.8
1420,75.6
1421,75.6
1422,72.0
1423,72.0
1424,72.0
1425,72.0
1426,82.8
1427,75.6
1428,72.0
1429,82.8
1430,79.2
1431,86.4
1432,86.4
1433,97.2
1434,86.4
1435,86.4
1436,90.0
1437,79.2
1438,68.4
1439,68.4
1440,57.6
1441,46.8
1442,43.2
1443,36.0
1444,36.0
1445,28.8
1446,28.8
1447,28.8
1448,32.4
1449,36.0
1450,39.6
1451,46.8
1452,54.0
1453,68.4
1454,72.0
1455,82.8
1456,90.0
1457,93.6
1458,100.8
1459,97.2
1460,97.2
1461,100.8
1462,97.2
1463,97.2
1464,90.0
1465,90.0
1466,86.4
1467,86.4
1468,82.8
1469,79.2
1470,82.8
1471,75.6
1472,72.0
1473,72.0
1474,72.0
1475,82.8
1476,86.4
1477,90.0
1478,79.2
1479,86.4
1480,93.6
1481,82.8
1482,79.2
1483,86.4
1484,79.2
1485,79.2
1486,75.6
1487,64.8
1488,57.6
1489,50.4
1490,39.6
1491,39.6
1492,32.4
1493,28.8
1494,32.4
1495,32.4
1496,32.4
1497,36.0
1498,43.2
1499,46.8
1500,54.0
1501,68.4
1502,75.6
1503,72.0
1504,79.2
1505,90.0
1506,90.0
1507,100.8
1508,93.6
1509,100.8
1510,93.6
1511,97.2
1512,97.2
1513,90.0
1514,90.0
1515,79.2
1516,72.0
1517,79.2
1518,82.8
1519,72.0
1520,79.2
1521,72.0
1522,82.8
1523,79.2
1524,82.8
1525,82.8
1526,79.2
1527,86.4
1528,86.4
1529,82.8
1530,90.0
1531,86.4
1532,86.4
1533,75.6
1534,64.8
1535,64.8
1536,61.2
1537,46.8
1538,46.8
1539,39.6
1540,36.0
1541,32.4
1542,32.4
1543,32.4
1544,36.0
1545,36.0
1546,50.4
1547,54.0
1548,61.2
1549,72.0
1550,82.8
1551,90.0
1552,100.8
1553,104.4
1554,122.4
1555,111.6
1556,118.8
1557,118.8
1558,126.0
1559,115.2
1560,108.0
1561,108.0
1562,90.0
1563,93.6
1564,75.6
1565,90.0
1566,82.8
1567,82.8
1568,82.8
1569,75.6
1570,82.8
1571,75.6
1572,75.6
1573,79.2
1574,79.2
1575,86.4
1576,82.8
1577,86.4
1578,90.0
1579,79.2
1580,79.2
1581,75.6
1582,72.0
1583,68.4
1584,57.6
1585,54.0
1586,46.8
1587,43.2
1588,39.6
1589,36.0
1590,36.0
1591,32.4
1592,32.4
1593,36.0
1594,36.0
1595,39.6
1596,46.8
1597,54.0
1598,61.2
1599,68.4
1600,72.0
1601,82.8
1602,82.8
1603,93.6
1604,93.6
1605,100.8
1606,97.2
1607,97.2
1608,90.0
1609,93.6
1610,90.0
1611,82.8
1612,82.8
1613,86.4
1614,86.4
1615,90.0
1616,86.4
1617,79.2
1618,79.2
1619,90.0
1620,82.8
1621,86.4
1622,75.6
1623,79.2
1624,79.2
1625,75.6
1626,79.2
1627,68.4
1628,64.8
1629,64.8
1630,54.0
1631,54.0
1632,54.0
1633,46.8
1634,46.8
1635,39.6
1636,39.6
1637,36.0
1638,32.4
1639,36.0
1640,36.0
1641,32.4
1642,36.0
1643,36.0
1644,39.6
1645,46.8
1646,50.4
1647,54.0
1648,57.6
1649,61.2
1650,64.8
1651,75.6
1652,82.8
1653,86.4
1654,86.4
1655,90.0
1656,90.0
1657,86.4
1658,82.8
1659,79.2
1660,79.2
1661,79.2
1662,75.6
1663,72.0
1664,79.2
1665,75.6
1666,75.6
1667,72.0
1668,82.8
1669,75.6
1670,86.4
1671,75.6
1672,72.0
1673,79.2
1674,75.6
1675,82.8
1676,79.2
1677,68.4
1678,61.2
1679,57.6
1680,54.0
1681,43.2
1682,39.6
1683,39.6
1684,36.0
1685,28.8
1686,28.8
1687,28.8
1688,28.8
1689,36.0
1690,39.6
1691,43.2
1692,50.4
1693,61.2
1694,68.4
1695,79.2
1696,93.6
1697,100.8
1698,100.8
1699,104.4
1700,108.0
1701,108.0
1702,108.0
1703,111.6
1704,100.8
1705,97.2
1706,82.8
1707,82.8
1708,86.4
1709,79.2
1710,79.2
1711,72.0
1712,72.0
1713,75.6
1714,75.6
1715,72.0
1716,75.6
1717,79.2
1718,75.6
1719,93.6
1720,93.6
1721,90.0
1722,90.0
1723,79.2
1724,79.2
1725,79.2
1726,75.6
1727,68.4
1728,57.6
1729,50.4
1730,46.8
1731,36.0
1732,32.4
1733,32.4
1734,28.8
1735,32.4
1736,32.4
1737,39.6
1738,39.6
1739,54.0
1740,54.0
1741,64.8
1742,68.4
1743,72.0
1744,82.8
1745,93.6
1746,93.6
1747,97.2
1748,100.8
1749,108.0
1750,100.8
1751,100.8
1752,93.6
1753,97.2
1754,86.4
1755,82.8
1756,79.2
1757,82.8
1758,79.2
1759,72.0
1760,75.6
1761,68.4
1762,72.0
1763,75.6
1764,90.0
1765,86.4
1766,86.4
1767,90.0
1768,90.0
1769,82.8
1770,93.6
1771,93.6
1772,79.2
1773,82.8
1774,68.4
1775,64.8
1776,57.6
1777,50.4
1778,43.2
1779,39.6
1780,36.0
1781,32.4
1782,28.8
1783,32.4
1784,32.4
1785,39.6
1786,43.2
1787,46.8
1788,54.0
1789,64.8
1790,72.0
1791,75.6
1792,82.8
1793,90.0
1794,97.2
1795,97.2
1796,97.2
1797,100.8
1798,108.0
1799,104.4
1800,100.8
1801,97.2
1802,86.4
1803,86.4
1804,82.8
1805,79.2
1806,82.8
1807,82.8
1808,79.2
1809,75.6
1810,86.4
1811,86.4
1812,86.4
1813,82.8
1814,79.2
1815,86.4
1816,93.6
1817,82.8
1818,90.0
1819,90.0
1820,79.2
1821,75.6
1822,72.0
1823,68.4
1824,54.0
1825,50.4
1826,43.2
1827,39.6
1828,32.4
1829,28.8
1830,28.8
1831,32.4
1832,36.0
1833,36.0
1834,46.8
1835,50.4
1836,57.6
1837,61.2
1838,75.6
1839,79.2
1840,82.8
1841,93.6
1842,90.0
1843,104.4
1844,104.4
1845,104.4
1846,104.4
1847,97.2
1848,97.2
1849,100.8
1850,82.8
1851,90.0
1852,82.8
1853,75.6
1854,75.6
1855,79.2
1856,75.6
1857,79.2
1858,86.4
1859,79.2
1860,86.4
1861,79.2
1862,86.4
1863,90.0
1864,93.6
1865,82.8
1866,93.6
1867,93.6
1868,79.2
1869,79.2
1870,75.6
1871,68.4
1872,57.6
1873,54.0
1874,46.8
1875,46.8
1876,36.0
1877,32.4
1878,36.0
1879,32.4
1880,36.0
1881,43.2
1882,46.8
1883,61.2
1884,68.4
1885,75.6
1886,86.4
1887,97.2
1888,97.2
1889,108.0
1890,111.6
1891,108.0
1892,115.2
1893,118.8
1894,118.8
1895,104.4
1896,104.4
1897,97.2
1898,97.2
1899,97.2
1900,86.4
1901,90.0
1902,82.8
1903,82.8
1904,82.8
1905,68.4
1906,86.4
1907,79.2
1908,75.6
1909,90.0
1910,93.6
1911,90.0
1912,86.4
1913,82.8
1914,82.8
1915,86.4
1916,75.6
1917,72.0
1918,68.4
1919,61.2
1920,61.2
1921,54.0
1922,46.8
1923,46.8
1924,39.6
1925,36.0
1926,36.0
1927,36.0
1928,36.0
1929,36.0
1930,36.0
1931,46.8
1932,50.4
1933,54.0
1934,61.2
1935,68.4
1936,68.4
1937,79.2
1938,79.2
1939,82.8
1940,82.8
1941,93.6
1942,97.2
1943,93.6
1944,93.6
1945,100.8
1946,93.6
1947,100.8
1948,97.2
1949,90.0
1950,90.0
1951,79.2
1952,82.8
1953,93.6
1954,82.8
1955,90.0
1956,86.4
1957,82.8
1958,79.2
1959,90.0
1960,86.4
1961,79.2
1962,72.0
1963,72.0
1964,64.8
1965,61.2
1966,61.2
1967,54.0
1968,50.4
1969,46.8
1970,46.8
1971,39.6
1972,43.2
1973,36.0
1974,36.0
1975,32.4
1976,32.4
1977,32.4
1978,36.0
1979,36.0
1980,39.6
1981,46.8
1982,50.4
1983,57.6
1984,61.2
1985,68.4
1986,75.6
1987,72.0
1988,79.2
1989,82.8
1990,86.4
1991,86.4
1992,86.4
1993,93.6
1994,86.4
1995,86.4
1996,82.8
1997,75.6
1998,75.6
1999,75.6
2000,79.2
2001,79.2
2002,72.0
2003,68.4
2004,75.6
2005,86.4
2006,79.2
2007,82.8
2008,79.2
2009,86.4
2010,82.8
2011,79.2
2012,72.0
2013,68.4
2014,61.2
2015,57.6
2016,57.6
2017,50.4
2018,39.6
2019,39.6
2020,32.4
2021,32.4
2022,28.8
2023,28.8
2024,28.8
2025,36.0
2026,39.6
2027,46.8
2028,57.6
2029,57.6
2030,68.4
2031,75.6
2032,82.8
2033,90.0
2034,100.8
2035,100.8
2036,104.4
2037,104.4
2038,111.6
2039,104.4
2040,100.8
2041,104.4
2042,97.2
2043,90.0
2044,79.2
2045,79.2
2046,79.2
2047,79.2
2048,75.6
2049,72.0
2050,72.0
2051,75.6
2052,72.0
2053,79.2
2054,82.8
2055,90.0
2056,97.2
2057,90.0
2058,82.8
2059,90.0
2060,82.8
2061,75.6
2062,79.2
2063,61.2
2064,61.2
2065,54.0
2066,46.8
2067,39.6
2068,36.0
2069,32.4
2070,28.8
2071,28.8
2072,32.4
2073,36.0
2074,46.8
2075,50.4
2076,54.0
2077,64.8
2078,68.4
2079,68.4
2080,82.8
2081,100.8
2082,97.2
2083,104.4
2084,115.2
2085,108.0
2086,108.0
2087,104.4
2088,93.6
2089,97.2
2090,97.2
2091,86.4
2092,86.4
2093,82.8
2094,79.2
2095,75.6
2096,72.0
2097,75.6
2098,72.0
2099,82.8
2100,79.2
2101,90.0
2102,86.4
2103,90.0
2104,82.8
2105,93.6
2106,90.0
2107,93.6
2108,82.8
2109,79.2
2110,72.0
2111,68.4
2112,57.6
2113,50.4
2114,39.6
2115,39.6
2116,36.0
2117,28.8
2118,28.8
2119,32.4
2120,32.4
2121,39.6
2122,43.2
2123,50.4
2124,64.8
2125,64.8
2126,75.6
2127,82.8
2128,93.6
2129,104.4
2130,90.0
2131,97.2
2132,104.4
2133,108.0
2134,108.0
2135,104.4
2136,97.2
2137,100.8
2138,93.6
2139,90.0
2140,90.0
2141,79.2
