Index,Value
187,108.0
188,100.8
189,100.8
190,93.6
191,82.8
192,75.6
193,68.4
194,68.4
195,57.6
196,50.4
197,46.8
198,43.2
199,50.4
200,46.8
201,54.0
202,61.2
203,75.6
204,82.8
205,90.0
206,93.6
207,108.0
208,122.4
209,115.2
210,140.4
211,133.2
212,144.0
213,126.0
214,144.0
215,129.6
216,129.6
217,122.4
218,118.8
219,108.0
220,115.2
221,100.8
222,104.4
223,108.0
224,104.4
225,93.6
226,93.6
227,100.8
228,100.8
229,108.0
230,118.8
231,108.0
232,104.4
233,111.6
234,104.4
235,104.4
236,97.2
237,97.2
238,90.0
239,82.8
240,82.8
241,68.4
242,68.4
243,61.2
244,54.0
245,50.4
246,46.8
247,46.8
248,46.8
249,50.4
250,50.4
251,54.0
252,57.6
253,68.4
254,72.0
255,82.8
256,93.6
257,100.8
258,100.8
259,108.0
260,111.6
261,104.4
262,118.8
263,108.0
264,115.2
265,104.4
266,100.8
267,108.0
268,111.6
269,97.2
270,104.4
271,104.4
272,104.4
273,104.4
274,100.8
275,100.8
276,108.0
277,104.4
278,104.4
279,104.4
280,97.2
281,104.4
282,93.6
283,93.6
284,82.8
285,75.6
286,82.8
287,79.2
288,72.0
289,64.8
290,61.2
291,54.0
292,50.4
293,57.6
294,46.8
295,46.8
296,50.4
297,50.4
298,46.8
299,50.4
300,50.4
301,57.6
302,61.2
303,68.4
304,72.0
305,75.6
306,79.2
307,93.6
308,93.6
309,115.2
310,104.4
311,108.0
312,93.6
313,100.8
314,108.0
315,97.2
316,108.0
317,86.4
318,97.2
319,86.4
320,93.6
321,82.8
322,93.6
323,93.6
324,93.6
325,97.2
326,100.8
327,100.8
328,97.2
329,104.4
330,100.8
331,90.0
332,97.2
333,93.6
334,82.8
335,75.6
336,64.8
337,64.8
338,57.6
339,50.4
340,43.2
341,39.6
342,43.2
343,43.2
344,43.2
345,43.2
346,57.6
347,61.2
348,64.8
349,79.2
350,90.0
351,90.0
352,104.4
353,118.8
354,122.4
355,122.4
356,122.4
357,126.0
358,129.6
359,126.0
360,122.4
361,118.8
362,111.6
363,108.0
364,97.2
365,93.6
366,90.0
367,93.6
368,86.4
369,97.2
370,86.4
371,97.2
372,93.6
373,100.8
374,97.2
375,111.6
376,115.2
377,111.6
378,111.6
379,115.2
380,100.8
381,97.2
382,93.6
383,86.4
384,72.0
385,68.4
386,57.6
387,50.4
388,50.4
389,46.8
390,43.2
391,43.2
392,43.2
393,50.4
394,57.6
395,64.8
396,68.4
397,79.2
398,82.8
399,86.4
400,104.4
401,111.6
402,111.6
403,118.8
404,122.4
405,118.8
406,122.4
407,111.6
408,104.4
409,104.4
410,104.4
411,97.2
412,104.4
413,104.4
414,86.4
415,93.6
416,93.6
417,97.2
418,90.0
419,97.2
420,111.6
421,111.6
422,111.6
423,122.4
424,115.2
425,108.0
426,115.2
427,108.0
428,100.8
429,97.2
430,104.4
431,90.0
432,75.6
433,68.4
434,61.2
435,57.6
436,46.8
437,43.2
438,39.6
439,46.8
440,46.8
441,50.4
442,57.6
443,68.4
444,72.0
445,79.2
446,93.6
447,90.0
448,104.4
449,115.2
450,118.8
451,118.8
452,111.6
453,129.6
454,122.4
455,122.4
456,126.0
457,118.8
458,104.4
459,108.0
460,111.6
461,100.8
462,100.8
463,100.8
464,93.6
465,97.2
466,97.2
467,108.0
468,111.6
469,111.6
470,97.2
471,104.4
472,108.0
473,104.4
474,111.6
475,104.4
476,104.4
477,97.2
478,86.4
479,86.4
480,68.4
481,68.4
482,57.6
483,54.0
484,46.8
485,43.2
486,46.8
487,43.2
488,43.2
489,50.4
490,54.0
491,61.2
492,75.6
493,79.2
494,93.6
495,97.2
496,108.0
497,118.8
498,111.6
499,126.0
500,118.8
501,126.0
502,118.8
503,118.8
504,111.6
505,108.0
506,104.4
507,100.8
508,100.8
509,97.2
510,108.0
511,90.0
512,100.8
513,90.0
514,97.2
515,93.6
516,100.8
517,104.4
518,108.0
519,108.0
520,108.0
521,115.2
522,104.4
523,115.2
524,104.4
525,97.2
526,86.4
527,86.4
528,79.2
529,72.0
530,57.6
531,57.6
532,57.6
533,50.4
534,46.8
535,43.2
536,54.0
537,57.6
538,61.2
539,68.4
540,82.8
541,97.2
542,100.8
543,108.0
544,122.4
545,129.6
546,118.8
547,144.0
548,144.0
549,136.8
550,144.0
551,126.0
552,129.6
553,118.8
554,108.0
555,97.2
556,104.4
557,108.0
558,100.8
559,111.6
560,104.4
561,93.6
562,108.0
563,100.8
564,108.0
565,118.8
566,104.4
567,111.6
568,111.6
569,104.4
570,108.0
571,108.0
572,100.8
573,111.6
574,86.4
575,86.4
576,90.0
577,75.6
578,68.4
579,61.2
580,57.6
581,50.4
582,46.8
583,46.8
584,46.8
585,46.8
586,50.4
587,57.6
588,61.2
589,68.4
590,79.2
591,82.8
592,90.0
593,104.4
594,100.8
595,111.6
596,115.2
597,111.6
598,122.4
599,115.2
600,115.2
601,100.8
602,108.0
603,100.8
604,108.0
605,93.6
606,108.0
607,104.4
608,108.0
609,104.4
610,100.8
611,104.4
612,104.4
613,111.6
614,97.2
615,104.4
616,100.8
617,100.8
618,97.2
619,93.6
620,90.0
621,82.8
622,82.8
623,75.6
624,68.4
625,57.6
626,61.2
627,57.6
628,57.6
629,50.4
630,46.8
631,43.2
632,43.2
633,46.8
634,46.8
635,43.2
636,54.0
637,57.6
638,61.2
639,64.8
640,75.6
641,86.4
642,93.6
643,90.0
644,104.4
645,104.4
646,97.2
647,118.8
648,118.8
649,104.4
650,108.0
651,93.6
652,97.2
653,108.0
654,93.6
655,90.0
656,93.6
657,86.4
658,97.2
659,97.2
660,97.2
661,97.2
662,104.4
663,108.0
664,104.4
665,97.2
666,104.4
667,97.2
668,97.2
669,93.6
670,79.2
671,72.0
672,79.2
673,68.4
674,61.2
675,50.4
676,43.2
677,43.2
678,39.6
679,39.6
680,46.8
681,46.8
682,50.4
683,64.8
684,68.4
685,72.0
686,90.0
687,97.2
688,108.0
689,122.4
690,122.4
691,129.6
692,133.2
693,133.2
694,136.8
695,133.2
696,133.2
697,126.0
698,108.0
699,108.0
700,104.4
701,97.2
702,90.0
703,86.4
704,93.6
705,90.0
706,100.8
707,93.6
708,97.2
709,108.0
710,115.2
711,111.6
712,122.4
713,104.4
714,118.8
715,104.4
716,111.6
717,104.4
718,93.6
719,82.8
720,82.8
721,72.0
722,64.8
723,50.4
724,50.4
725,43.2
726,46.8
727,43.2
728,46.8
729,50.4
730,57.6
731,61.2
732,72.0
733,75.6
734,79.2
735,97.2
736,108.0
737,115.2
738,115.2
739,122.4
740,129.6
741,126.0
742,126.0
743,111.6
744,118.8
745,118.8
746,115.2
747,97.2
748,104.4
749,97.2
750,97.2
751,90.0
752,82.8
753,93.6
754,93.6
755,104.4
756,104.4
757,100.8
758,111.6
759,115.2
760,122.4
761,111.6
762,118.8
763,111.6
764,104.4
765,97.2
766,97.2
767,79.2
768,75.6
769,68.4
770,64.8
771,54.0
772,46.8
773,39.6
774,43.2
775,43.2
776,46.8
777,54.0
778,57.6
779,64.8
780,68.4
781,86.4
782,93.6
783,104.4
784,97.2
785,100.8
786,108.0
787,111.6
788,126.0
789,133.2
790,126.0
791,129.6
792,133.2
793,126.0
794,111.6
795,108.0
796,111.6
797,111.6
798,104.4
799,104.4
800,108.0
801,104.4
802,97.2
803,104.4
804,111.6
805,108.0
806,111.6
807,111.6
808,115.2
809,111.6
810,108.0
811,111.6
812,100.8
813,100.8
814,100.8
815,86.4
816,82.8
817,64.8
818,64.8
819,54.0
820,46.8
821,39.6
822,46.8
823,46.8
824,46.8
825,54.0
826,57.6
827,64.8
828,79.2
829,86.4
830,93.6
831,93.6
832,111.6
833,104.4
834,122.4
835,126.0
836,136.8
837,118.8
838,129.6
839,122.4
840,108.0
841,108.0
842,111.6
843,108.0
844,97.2
845,100.8
846,97.2
847,108.0
848,90.0
849,93.6
850,97.2
851,104.4
852,108.0
853,100.8
854,115.2
855,115.2
856,104.4
857,104.4
858,111.6
859,108.0
860,100.8
861,100.8
862,90.0
863,90.0
864,79.2
865,68.4
866,61.2
867,57.6
868,46.8
869,46.8
870,46.8
871,46.8
872,43.2
873,50.4
874,61.2
875,68.4
876,86.4
877,86.4
878,108.0
879,104.4
880,126.0
881,126.0
882,144.0
883,136.8
884,147.6
885,129.6
886,133.2
887,136.8
888,140.4
889,118.8
890,118.8
891,118.8
892,115.2
893,111.6
894,104.4
895,100.8
896,97.2
897,100.8
898,100.8
899,104.4
900,111.6
901,118.8
902,115.2
903,104.4
904,111.6
905,115.2
906,97.2
907,108.0
908,90.0
909,97.2
910,97.2
911,97.2
912,75.6
913,79.2
914,64.8
915,68.4
916,57.6
917,54.0
918,46.8
919,46.8
920,50.4
921,54.0
922,50.4
923,54.0
924,64.8
925,61.2
926,79.2
927,82.8
928,86.4
929,100.8
930,108.0
931,115.2
932,126.0
933,108.0
934,118.8
935,108.0
936,115.2
937,108.0
938,111.6
939,118.8
940,104.4
941,108.0
942,118.8
943,108.0
944,108.0
945,108.0
946,108.0
947,100.8
948,111.6
949,104.4
950,108.0
951,108.0
952,108.0
953,115.2
954,104.4
955,100.8
956,90.0
957,86.4
958,86.4
959,79.2
960,79.2
961,68.4
962,68.4
963,57.6
964,54.0
965,57.6
966,50.4
967,46.8
968,50.4
969,43.2
970,50.4
971,57.6
972,54.0
973,61.2
974,64.8
975,72.0
976,75.6
977,86.4
978,90.0
979,97.2
980,104.4
981,104.4
982,104.4
983,104.4
984,122.4
985,115.2
986,111.6
987,115.2
988,97.2
989,93.6
990,104.4
991,93.6
992,104.4
993,93.6
994,104.4
995,104.4
996,104.4
997,108.0
998,100.8
999,97.2
1000,111.6
1001,104.4
1002,104.4
1003,108.0
1004,97.2
1005,104.4
1006,82.8
1007,82.8
1008,75.6
1009,64.8
1010,61.2
1011,54.0
1012,46.8
1013,43.2
1014,43.2
1015,43.2
1016,43.2
1017,50.4
1018,50.4
1019,61.2
1020,64.8
1021,79.2
1022,90.0
1023,100.8
1024,108.0
1025,111.6
1026,129.6
1027,118.8
1028,133.2
1029,126.0
1030,140.4
1031,140.4
1032,136.8
1033,133.2
1034,118.8
1035,104.4
1036,104.4
1037,108.0
1038,100.8
1039,93.6
1040,93.6
1041,90.0
1042,93.6
1043,108.0
1044,100.8
1045,104.4
1046,108.0
1047,108.0
1048,122.4
1049,108.0
1050,115.2
1051,115.2
1052,108.0
1053,100.8
1054,100.8
1055,86.4
1056,86.4
1057,75.6
1058,61.2
1059,57.6
1060,54.0
1061,46.8
1062,46.8
1063,43.2
1064,43.2
1065,46.8
1066,50.4
1067,61.2
1068,79.2
1069,82.8
1070,90.0
1071,104.4
1072,115.2
1073,118.8
1074,118.8
1075,115.2
1076,129.6
1077,126.0
1078,126.0
1079,118.8
1080,118.8
1081,104.4
1082,115.2
1083,111.6
1084,104.4
1085,100.8
1086,97.2
1087,93.6
1088,93.6
1089,97.2
1090,97.2
1091,100.8
1092,104.4
1093,108.0
1094,115.2
1095,122.4
1096,111.6
1097,122.4
1098,118.8
1099,126.0
1100,104.4
1101,100.8
1102,97.2
1103,90.0
1104,82.8
1105,72.0
1106,61.2
1107,57.6
1108,46.8
1109,46.8
1110,43.2
1111,43.2
1112,54.0
1113,50.4
1114,57.6
1115,72.0
1116,75.6
1117,86.4
1118,93.6
1119,104.4
1120,111.6
1121,122.4
1122,122.4
1123,136.8
1124,115.2
1125,129.6
1126,129.6
1127,129.6
1128,122.4
1129,126.0
1130,122.4
1131,115.2
1132,115.2
1133,104.4
1134,97.2
1135,108.0
1136,100.8
1137,97.2
1138,100.8
1139,104.4
1140,100.8
1141,104.4
1142,104.4
1143,111.6
1144,115.2
1145,108.0
1146,108.0
1147,118.8
1148,104.4
1149,104.4
1150,86.4
1151,82.8
1152,82.8
1153,72.0
1154,64.8
1155,57.6
1156,54.0
1157,46.8
1158,43.2
1159,43.2
1160,50.4
1161,57.6
1162,57.6
1163,64.8
1164,79.2
1165,82.8
1166,90.0
1167,100.8
1168,115.2
1169,129.6
1170,126.0
1171,122.4
1172,129.6
1173,129.6
1174,122.4
1175,129.6
1176,108.0
1177,118.8
1178,111.6
1179,108.0
1180,108.0
1181,100.8
1182,93.6
1183,100.8
1184,104.4
1185,100.8
1186,104.4
1187,108.0
1188,97.2
1189,111.6
1190,115.2
1191,118.8
1192,111.6
1193,122.4
1194,118.8
1195,126.0
1196,111.6
1197,104.4
1198,100.8
1199,100.8
1200,79.2
1201,72.0
1202,68.4
1203,57.6
1204,54.0
1205,50.4
1206,46.8
1207,46.8
1208,50.4
1209,57.6
1210,61.2
1211,72.0
1212,82.8
1213,90.0
1214,97.2
1215,104.4
1216,118.8
1217,133.2
1218,136.8
1219,140.4
1220,154.8
1221,144.0
1222,122.4
1223,144.0
1224,136.8
1225,115.2
1226,115.2
1227,126.0
1228,104.4
1229,108.0
1230,100.8
1231,104.4
1232,104.4
1233,97.2
1234,104.4
1235,97.2
1236,111.6
1237,111.6
1238,111.6
1239,104.4
1240,122.4
1241,122.4
1242,108.0
1243,111.6
1244,104.4
1245,100.8
1246,100.8
1247,90.0
1248,75.6
1249,75.6
1250,75.6
1251,64.8
1252,54.0
1253,54.0
1254,50.4
1255,50.4
1256,46.8
1257,54.0
1258,50.4
1259,61.2
1260,61.2
1261,72.0
1262,86.4
1263,86.4
1264,93.6
1265,104.4
1266,108.0
1267,118.8
1268,118.8
1269,118.8
1270,118.8
1271,111.6
1272,115.2
1273,122.4
1274,108.0
1275,115.2
1276,111.6
1277,111.6
1278,111.6
1279,108.0
1280,108.0
1281,97.2
1282,115.2
1283,111.6
1284,115.2
1285,115.2
1286,108.0
1287,115.2
1288,108.0
1289,118.8
1290,104.4
1291,100.8
1292,93.6
1293,90.0
1294,90.0
1295,75.6
1296,79.2
1297,64.8
1298,68.4
1299,61.2
1300,57.6
1301,50.4
1302,50.4
1303,46.8
1304,46.8
1305,54.0
1306,46.8
1307,50.4
1308,54.0
1309,57.6
1310,64.8
1311,72.0
1312,79.2
1313,79.2
1314,93.6
1315,97.2
1316,97.2
1317,111.6
1318,108.0
1319,104.4
1320,111.6
1321,122.4
1322,118.8
1323,111.6
1324,111.6
1325,100.8
1326,93.6
1327,97.2
1328,104.4
1329,93.6
1330,100.8
1331,97.2
1332,104.4
1333,111.6
1334,104.4
1335,108.0
1336,108.0
1337,108.0
1338,93.6
1339,97.2
1340,93.6
1341,90.0
1342,93.6
1343,79.2
1344,82.8
1345,64.8
1346,61.2
1347,50.4
1348,50.4
1349,46.8
1350,43.2
1351,43.2
1352,43.2
1353,50.4
1354,57.6
1355,61.2
1356,68.4
1357,75.6
1358,82.8
1359,100.8
1360,111.6
1361,118.8
1362,126.0
1363,129.6
1364,144.0
1365,136.8
1366,136.8
1367,129.6
1368,129.6
1369,122.4
1370,115.2
1371,118.8
1372,100.8
1373,100.8
1374,97.2
1375,100.8
1376,97.2
1377,93.6
1378,90.0
1379,93.6
1380,100.8
1381,100.8
1382,126.0
1383,115.2
1384,111.6
1385,111.6
1386,118.8
1387,111.6
1388,111.6
1389,111.6
1390,104.4
1391,100.8
1392,82.8
1393,72.0
1394,61.2
1395,54.0
1396,50.4
1397,50.4
1398,46.8
1399,46.8
1400,43.2
1401,50.4
1402,57.6
1403,64.8
1404,72.0
1405,82.8
1406,90.0
1407,97.2
1408,108.0
1409,115.2
1410,126.0
1411,133.2
1412,122.4
1413,129.6
1414,133.2
1415,133.2
1416,115.2
1417,129.6
1418,118.8
1419,100.8
1420,104.4
1421,104.4
1422,97.2
1423,100.8
1424,97.2
1425,97.2
1426,111.6
1427,108.0
1428,100.8
1429,122.4
1430,122.4
1431,115.2
1432,115.2
1433,133.2
1434,126.0
1435,111.6
1436,108.0
1437,100.8
1438,97.2
1439,93.6
1440,82.8
1441,72.0
1442,54.0
1443,54.0
1444,46.8
1445,50.4
1446,46.8
1447,43.2
1448,50.4
1449,50.4
1450,61.2
1451,64.8
1452,75.6
1453,90.0
1454,90.0
1455,111.6
1456,111.6
1457,126.0
1458,111.6
1459,115.2
1460,133.2
1461,129.6
1462,122.4
1463,129.6
1464,133.2
1465,129.6
1466,122.4
1467,108.0
1468,100.8
1469,111.6
1470,104.4
1471,97.2
1472,97.2
1473,90.0
1474,93.6
1475,108.0
1476,108.0
1477,108.0
1478,108.0
1479,115.2
1480,115.2
1481,126.0
1482,118.8
1483,115.2
1484,111.6
1485,97.2
1486,100.8
1487,90.0
1488,75.6
1489,75.6
1490,61.2
1491,57.6
1492,50.4
1493,50.4
1494,43.2
1495,46.8
1496,50.4
1497,46.8
1498,61.2
1499,68.4
1500,82.8
1501,86.4
1502,93.6
1503,100.8
1504,111.6
1505,118.8
1506,122.4
1507,129.6
1508,133.2
1509,133.2
1510,122.4
1511,129.6
1512,118.8
1513,118.8
1514,118.8
1515,115.2
1516,100.8
1517,108.0
1518,100.8
1519,104.4
1520,104.4
1521,108.0
1522,111.6
1523,111.6
1524,118.8
1525,118.8
1526,115.2
1527,108.0
1528,118.8
1529,126.0
1530,115.2
1531,115.2
1532,111.6
1533,108.0
1534,111.6
1535,86.4
1536,86.4
1537,82.8
1538,75.6
1539,61.2
1540,50.4
1541,54.0
1542,50.4
1543,50.4
1544,46.8
1545,54.0
1546,64.8
1547,72.0
1548,82.8
1549,97.2
1550,115.2
1551,122.4
1552,126.0
1553,140.4
1554,136.8
1555,140.4
1556,140.4
1557,129.6
1558,144.0
1559,140.4
1560,147.6
1561,129.6
1562,118.8
1563,118.8
1564,115.2
1565,115.2
1566,111.6
1567,104.4
1568,108.0
1569,108.0
1570,111.6
1571,111.6
1572,115.2
1573,118.8
1574,111.6
1575,118.8
1576,115.2
1577,115.2
1578,118.8
1579,108.0
1580,108.0
1581,104.4
1582,93.6
1583,82.8
1584,86.4
1585,79.2
1586,72.0
1587,64.8
1588,61.2
1589,54.0
1590,50.4
1591,50.4
1592,43.2
1593,46.8
1594,54.0
1595,57.6
1596,68.4
1597,68.4
1598,82.8
1599,82.8
1600,97.2
1601,97.2
1602,111.6
1603,115.2
1604,115.2
1605,122.4
1606,126.0
1607,126.0
1608,118.8
1609,115.2
1610,122.4
1611,108.0
1612,122.4
1613,108.0
1614,108.0
1615,100.8
1616,115.2
1617,108.0
1618,111.6
1619,108.0
1620,118.8
1621,115.2
1622,104.4
1623,115.2
1624,104.4
1625,104.4
1626,108.0
1627,93.6
1628,97.2
1629,93.6
1630,90.0
1631,82.8
1632,72.0
1633,64.8
1634,61.2
1635,64.8
1636,50.4
1637,54.0
1638,46.8
1639,57.6
1640,46.8
1641,50.4
1642,50.4
1643,50.4
1644,61.2
1645,61.2
1646,64.8
1647,79.2
1648,75.6
1649,86.4
1650,90.0
1651,104.4
1652,104.4
1653,115.2
1654,111.6
1655,115.2
1656,115.2
1657,118.8
1658,118.8
1659,108.0
1660,115.2
1661,100.8
1662,108.0
1663,97.2
1664,97.2
1665,90.0
1666,100.8
1667,100.8
1668,97.2
1669,108.0
1670,111.6
1671,108.0
1672,108.0
1673,118.8
1674,108.0
1675,108.0
1676,104.4
1677,93.6
1678,97.2
1679,86.4
1680,75.6
1681,68.4
1682,64.8
1683,57.6
1684,50.4
1685,43.2
1686,43.2
1687,43.2
1688,46.8
1689,50.4
1690,54.0
1691,64.8
1692,79.2
1693,82.8
1694,90.0
1695,100.8
1696,111.6
1697,122.4
1698,122.4
1699,147.6
1700,140.4
1701,151.2
1702,151.2
1703,129.6
1704,136.8
1705,118.8
1706,111.6
1707,129.6
1708,108.0
1709,100.8
1710,100.8
1711,93.6
1712,97.2
1713,86.4
1714,90.0
1715,104.4
1716,108.0
1717,115.2
1718,122.4
1719,126.0
1720,122.4
1721,126.0
1722,115.2
1723,100.8
1724,111.6
1725,104.4
1726,108.0
1727,86.4
1728,79.2
1729,75.6
1730,68.4
1731,57.6
1732,54.0
1733,50.4
1734,50.4
1735,46.8
1736,46.8
1737,50.4
1738,61.2
1739,68.4
1740,75.6
1741,79.2
1742,86.4
1743,104.4
1744,115.2
1745,108.0
1746,126.0
1747,126.0
1748,133.2
1749,133.2
1750,136.8
1751,126.0
1752,126.0
1753,118.8
1754,122.4
1755,118.8
1756,100.8
1757,100.8
1758,97.2
1759,97.2
1760,111.6
1761,97.2
1762,104.4
1763,104.4
1764,111.6
1765,108.0
1766,118.8
1767,122.4
1768,122.4
1769,126.0
1770,118.8
1771,122.4
1772,118.8
1773,108.0
1774,93.6
1775,82.8
1776,86.4
1777,75.6
1778,61.2
1779,54.0
1780,57.6
1781,50.4
1782,46.8
1783,43.2
1784,54.0
1785,54.0
1786,61.2
1787,68.4
1788,75.6
1789,86.4
1790,97.2
1791,100.8
1792,118.8
1793,126.0
1794,122.4
1795,122.4
1796,133.2
1797,133.2
1798,147.6
1799,133.2
1800,118.8
1801,133.2
1802,126.0
1803,115.2
1804,118.8
1805,108.0
1806,108.0
1807,111.6
1808,108.0
1809,100.8
1810,108.0
1811,111.6
1812,108.0
1813,118.8
1814,115.2
1815,111.6
1816,111.6
1817,118.8
1818,108.0
1819,111.6
1820,108.0
1821,100.8
1822,104.4
1823,97.2
1824,82.8
1825,68.4
1826,64.8
1827,57.6
1828,54.0
1829,43.2
1830,46.8
1831,46.8
1832,50.4
1833,54.0
1834,61.2
1835,68.4
1836,79.2
1837,86.4
1838,100.8
1839,104.4
1840,118.8
1841,115.2
1842,136.8
1843,133.2
1844,133.2
1845,140.4
1846,133.2
1847,129.6
1848,136.8
1849,126.0
1850,108.0
1851,111.6
1852,111.6
1853,111.6
1854,93.6
1855,104.4
1856,108.0
1857,100.8
1858,100.8
1859,118.8
1860,108.0
1861,118.8
1862,118.8
1863,118.8
1864,126.0
1865,118.8
1866,115.2
1867,115.2
1868,111.6
1869,97.2
1870,100.8
1871,93.6
1872,82.8
1873,75.6
1874,68.4
1875,64.8
1876,57.6
1877,50.4
1878,50.4
1879,46.8
1880,57.6
1881,57.6
1882,64.8
1883,79.2
1884,90.0
1885,100.8
1886,118.8
1887,118.8
1888,144.0
1889,144.0
1890,158.4
1891,136.8
1892,151.2
1893,158.4
1894,147.6
1895,144.0
1896,140.4
1897,133.2
1898,126.0
1899,118.8
1900,118.8
1901,126.0
1902,108.0
1903,108.0
1904,115.2
1905,115.2
1906,115.2
1907,115.2
1908,129.6
1909,118.8
1910,115.2
1911,108.0
1912,122.4
1913,118.8
1914,111.6
1915,108.0
1916,111.6
1917,108.0
1918,97.2
1919,93.6
1920,82.8
1921,86.4
1922,72.0
1923,68.4
1924,57.6
1925,54.0
1926,50.4
1927,50.4
1928,50.4
1929,50.4
1930,57.6
1931,64.8
1932,68.4
1933,79.2
1934,75.6
1935,86.4
1936,97.2
1937,104.4
1938,118.8
1939,115.2
1940,133.2
1941,122.4
1942,122.4
1943,122.4
1944,122.4
1945,129.6
1946,122.4
1947,122.4
1948,115.2
1949,111.6
1950,115.2
1951,115.2
1952,111.6
1953,118.8
1954,108.0
1955,115.2
1956,118.8
1957,108.0
1958,118.8
1959,118.8
1960,108.0
1961,118.8
1962,104.4
1963,104.4
1964,93.6
1965,97.2
1966,82.8
1967,82.8
1968,79.2
1969,72.0
1970,68.4
1971,68.4
1972,54.0
1973,54.0
1974,46.8
1975,54.0
1976,50.4
1977,50.4
1978,50.4
1979,57.6
1980,61.2
1981,68.4
1982,64.8
1983,72.0
1984,82.8
1985,90.0
1986,100.8
1987,97.2
1988,115.2
1989,104.4
1990,118.8
1991,115.2
1992,122.4
1993,118.8
1994,111.6
1995,111.6
1996,115.2
1997,108.0
1998,108.0
1999,108.0
2000,104.4
2001,100.8
2002,104.4
2003,100.8
2004,100.8
2005,108.0
2006,111.6
2007,115.2
2008,111.6
2009,115.2
2010,111.6
2011,108.0
2012,97.2
2013,97.2
2014,93.6
2015,93.6
2016,82.8
2017,68.4
2018,61.2
2019,57.6
2020,54.0
2021,50.4
2022,50.4
2023,43.2
2024,46.8
2025,50.4
2026,57.6
2027,64.8
2028,75.6
2029,82.8
2030,100.8
2031,86.4
2032,104.4
2033,118.8
2034,129.6
2035,136.8
2036,144.0
2037,151.2
2038,140.4
2039,136.8
2040,133.2
2041,122.4
2042,122.4
2043,111.6
2044,111.6
2045,115.2
2046,104.4
2047,108.0
2048,93.6
2049,104.4
2050,100.8
2051,108.0
2052,108.0
2053,108.0
2054,115.2
2055,118.8
2056,122.4
2057,118.8
2058,129.6
2059,115.2
2060,126.0
2061,104.4
2062,111.6
2063,97.2
2064,79.2
2065,72.0
2066,64.8
2067,57.6
2068,57.6
2069,46.8
2070,39.6
2071,50.4
2072,50.4
2073,54.0
2074,57.6
2075,64.8
2076,75.6
2077,79.2
2078,90.0
2079,104.4
2080,115.2
2081,122.4
2082,115.2
2083,129.6
2084,129.6
2085,144.0
2086,126.0
2087,133.2
2088,126.0
2089,126.0
2090,122.4
2091,115.2
2092,104.4
2093,108.0
2094,104.4
2095,97.2
2096,100.8
2097,104.4
2098,108.0
2099,118.8
2100,118.8
2101,115.2
2102,126.0
2103,129.6
2104,129.6
2105,122.4
2106,122.4
2107,126.0
2108,118.8
2109,111.6
2110,97.2
2111,100.8
2112,86.4
2113,82.8
2114,64.8
2115,54.0
2116,46.8
2117,50.4
2118,43.2
2119,46.8
2120,50.4
2121,54.0
2122,64.8
2123,72.0
2124,82.8
2125,97.2
2126,97.2
2127,115.2
2128,122.4
2129,136.8
2130,126.0
2131,140.4
2132,133.2
2133,129.6
2134,129.6
2135,129.6
2136,129.6
2137,118.8
2138,126.0
2139,118.8
2140,129.6
2141,122.4
