Index,Value
284,212.4
285,198.0
286,172.8
287,176.4
288,151.2
289,158.4
290,147.6
291,133.2
292,122.4
293,115.2
294,122.4
295,108.0
296,104.4
297,104.4
298,111.6
299,108.0
300,126.0
301,122.4
302,133.2
303,158.4
304,147.6
305,194.4
306,216.0
307,208.8
308,237.6
309,226.8
310,234.0
311,244.8
312,234.0
313,259.2
314,248.4
315,237.6
316,226.8
317,234.0
318,248.4
319,248.4
320,248.4
321,212.4
322,219.6
323,234.0
324,226.8
325,234.0
326,237.6
327,255.6
328,262.8
329,259.2
330,219.6
331,237.6
332,205.2
333,219.6
334,183.6
335,187.2
336,147.6
337,147.6
338,126.0
339,118.8
340,108.0
341,100.8
342,104.4
343,97.2
344,97.2
345,111.6
346,129.6
347,126.0
348,154.8
349,172.8
350,208.8
351,234.0
352,241.2
353,291.6
354,316.8
355,302.4
356,313.2
357,295.2
358,313.2
359,324.0
360,309.6
361,280.8
362,284.4
363,252.0
364,266.4
365,244.8
366,234.0
367,219.6
368,216.0
369,205.2
370,234.0
371,223.2
372,223.2
373,244.8
374,234.0
375,219.6
376,273.6
377,248.4
378,241.2
379,266.4
380,277.2
381,244.8
382,219.6
383,190.8
384,176.4
385,169.2
386,147.6
387,118.8
388,111.6
389,97.2
390,97.2
391,100.8
392,97.2
393,108.0
394,111.6
395,140.4
396,154.8
397,162.0
398,205.2
399,223.2
400,230.4
401,241.2
402,288.0
403,298.8
404,277.2
405,280.8
406,284.4
407,295.2
408,291.6
409,266.4
410,277.2
411,252.0
412,241.2
413,230.4
414,230.4
415,219.6
416,230.4
417,219.6
418,244.8
419,241.2
420,237.6
421,266.4
422,244.8
423,277.2
424,270.0
425,252.0
426,273.6
427,255.6
428,252.0
429,244.8
430,230.4
431,198.0
432,180.0
433,154.8
434,140.4
435,118.8
436,111.6
437,100.8
438,97.2
439,111.6
440,104.4
441,118.8
442,126.0
443,158.4
444,172.8
445,187.2
446,216.0
447,216.0
448,259.2
449,241.2
450,270.0
451,291.6
452,309.6
453,302.4
454,298.8
455,298.8
456,266.4
457,291.6
458,273.6
459,270.0
460,252.0
461,244.8
462,259.2
463,259.2
464,237.6
465,248.4
466,208.8
467,237.6
468,212.4
469,259.2
470,230.4
471,255.6
472,241.2
473,273.6
474,259.2
475,262.8
476,237.6
477,252.0
478,201.6
479,198.0
480,162.0
481,176.4
482,147.6
483,122.4
484,108.0
485,100.8
486,100.8
487,100.8
488,100.8
489,115.2
490,108.0
491,151.2
492,172.8
493,187.2
494,212.4
495,241.2
496,252.0
497,262.8
498,288.0
499,273.6
500,298.8
501,298.8
502,291.6
503,255.6
504,266.4
505,266.4
506,252.0
507,248.4
508,252.0
509,234.0
510,234.0
511,244.8
512,219.6
513,230.4
514,244.8
515,244.8
516,241.2
517,248.4
518,262.8
519,237.6
520,266.4
521,252.0
522,266.4
523,241.2
524,255.6
525,226.8
526,226.8
527,230.4
528,172.8
529,162.0
530,147.6
531,133.2
532,108.0
533,108.0
534,97.2
535,111.6
536,111.6
537,126.0
538,144.0
539,165.6
540,172.8
541,208.8
542,237.6
543,248.4
544,291.6
545,324.0
546,295.2
547,363.6
548,331.2
549,324.0
550,338.4
551,327.6
552,288.0
553,291.6
554,291.6
555,291.6
556,266.4
557,273.6
558,237.6
559,259.2
560,244.8
561,262.8
562,262.8
563,259.2
564,248.4
565,248.4
566,262.8
567,259.2
568,252.0
569,262.8
570,244.8
571,244.8
572,259.2
573,216.0
574,212.4
575,208.8
576,180.0
577,176.4
578,158.4
579,136.8
580,136.8
581,129.6
582,115.2
583,108.0
584,111.6
585,111.6
586,111.6
587,133.2
588,144.0
589,133.2
590,180.0
591,194.4
592,212.4
593,216.0
594,230.4
595,244.8
596,273.6
597,295.2
598,298.8
599,248.4
600,270.0
601,277.2
602,259.2
603,266.4
604,280.8
605,237.6
606,244.8
607,262.8
608,252.0
609,270.0
610,262.8
611,252.0
612,280.8
613,259.2
614,270.0
615,241.2
616,237.6
617,241.2
618,234.0
619,223.2
620,219.6
621,216.0
622,194.4
623,194.4
624,162.0
625,158.4
626,151.2
627,140.4
628,133.2
629,133.2
630,111.6
631,104.4
632,115.2
633,100.8
634,108.0
635,111.6
636,122.4
637,133.2
638,144.0
639,162.0
640,162.0
641,180.0
642,183.6
643,212.4
644,226.8
645,234.0
646,255.6
647,262.8
648,284.4
649,248.4
650,248.4
651,259.2
652,234.0
653,230.4
654,241.2
655,234.0
656,241.2
657,241.2
658,237.6
659,216.0
660,241.2
661,223.2
662,230.4
663,255.6
664,262.8
665,255.6
666,255.6
667,234.0
668,219.6
669,205.2
670,190.8
671,187.2
672,176.4
673,140.4
674,133.2
675,115.2
676,108.0
677,97.2
678,90.0
679,97.2
680,100.8
681,100.8
682,118.8
683,129.6
684,154.8
685,176.4
686,219.6
687,237.6
688,259.2
689,262.8
690,316.8
691,306.0
692,316.8
693,309.6
694,320.4
695,316.8
696,316.8
697,280.8
698,266.4
699,273.6
700,266.4
701,241.2
702,223.2
703,216.0
704,226.8
705,226.8
706,244.8
707,230.4
708,234.0
709,237.6
710,230.4
711,244.8
712,266.4
713,280.8
714,284.4
715,262.8
716,241.2
717,252.0
718,216.0
719,212.4
720,172.8
721,165.6
722,133.2
723,129.6
724,104.4
725,100.8
726,93.6
727,97.2
728,100.8
729,111.6
730,126.0
731,133.2
732,158.4
733,180.0
734,208.8
735,230.4
736,226.8
737,237.6
738,266.4
739,295.2
740,288.0
741,331.2
742,309.6
743,277.2
744,291.6
745,277.2
746,270.0
747,255.6
748,277.2
749,244.8
750,219.6
751,230.4
752,230.4
753,226.8
754,226.8
755,241.2
756,237.6
757,241.2
758,262.8
759,266.4
760,270.0
761,288.0
762,291.6
763,280.8
764,259.2
765,255.6
766,234.0
767,198.0
768,176.4
769,162.0
770,140.4
771,126.0
772,118.8
773,104.4
774,97.2
775,93.6
776,108.0
777,122.4
778,136.8
779,158.4
780,183.6
781,198.0
782,201.6
783,234.0
784,241.2
785,252.0
786,273.6
787,288.0
788,288.0
789,327.6
790,306.0
791,298.8
792,306.0
793,280.8
794,291.6
795,273.6
796,252.0
797,259.2
798,262.8
799,219.6
800,230.4
801,230.4
802,244.8
803,234.0
804,241.2
805,259.2
806,248.4
807,262.8
808,273.6
809,266.4
810,266.4
811,266.4
812,259.2
813,252.0
814,216.0
815,208.8
816,176.4
817,172.8
818,144.0
819,126.0
820,100.8
821,104.4
822,93.6
823,93.6
824,97.2
825,118.8
826,136.8
827,154.8
828,154.8
829,187.2
830,230.4
831,237.6
832,259.2
833,259.2
834,270.0
835,324.0
836,302.4
837,298.8
838,288.0
839,291.6
840,273.6
841,277.2
842,270.0
843,248.4
844,252.0
845,241.2
846,248.4
847,230.4
848,234.0
849,223.2
850,244.8
851,244.8
852,252.0
853,259.2
854,255.6
855,288.0
856,295.2
857,262.8
858,262.8
859,262.8
860,248.4
861,244.8
862,244.8
863,216.0
864,190.8
865,169.2
866,158.4
867,129.6
868,115.2
869,111.6
870,100.8
871,97.2
872,104.4
873,111.6
874,147.6
875,169.2
876,194.4
877,219.6
878,248.4
879,280.8
880,280.8
881,302.4
882,313.2
883,327.6
884,345.6
885,345.6
886,356.4
887,316.8
888,316.8
889,306.0
890,291.6
891,262.8
892,291.6
893,266.4
894,248.4
895,277.2
896,248.4
897,248.4
898,255.6
899,266.4
900,244.8
901,248.4
902,270.0
903,252.0
904,248.4
905,248.4
906,230.4
907,248.4
908,216.0
909,237.6
910,219.6
911,205.2
912,187.2
913,169.2
914,147.6
915,158.4
916,144.0
917,118.8
918,126.0
919,100.8
920,104.4
921,104.4
922,122.4
923,133.2
924,129.6
925,151.2
926,180.0
927,194.4
928,219.6
929,216.0
930,248.4
931,252.0
932,284.4
933,273.6
934,298.8
935,284.4
936,291.6
937,284.4
938,270.0
939,262.8
940,252.0
941,262.8
942,277.2
943,241.2
944,284.4
945,270.0
946,234.0
947,241.2
948,266.4
949,241.2
950,277.2
951,273.6
952,255.6
953,237.6
954,241.2
955,219.6
956,230.4
957,216.0
958,190.8
959,190.8
960,169.2
961,154.8
962,144.0
963,140.4
964,136.8
965,126.0
966,115.2
967,108.0
968,108.0
969,115.2
970,111.6
971,126.0
972,133.2
973,129.6
974,154.8
975,165.6
976,162.0
977,190.8
978,208.8
979,237.6
980,241.2
981,255.6
982,259.2
983,262.8
984,262.8
985,277.2
986,248.4
987,255.6
988,259.2
989,244.8
990,241.2
991,234.0
992,216.0
993,230.4
994,230.4
995,241.2
996,230.4
997,259.2
998,234.0
999,248.4
1000,259.2
1001,262.8
1002,241.2
1003,241.2
1004,248.4
1005,237.6
1006,216.0
1007,198.0
1008,158.4
1009,154.8
1010,140.4
1011,122.4
1012,108.0
1013,108.0
1014,97.2
1015,97.2
1016,108.0
1017,111.6
1018,136.8
1019,144.0
1020,176.4
1021,183.6
1022,216.0
1023,248.4
1024,248.4
1025,284.4
1026,309.6
1027,327.6
1028,277.2
1029,338.4
1030,316.8
1031,302.4
1032,324.0
1033,309.6
1034,280.8
1035,241.2
1036,262.8
1037,248.4
1038,237.6
1039,234.0
1040,216.0
1041,226.8
1042,201.6
1043,230.4
1044,241.2
1045,237.6
1046,262.8
1047,288.0
1048,270.0
1049,270.0
1050,284.4
1051,277.2
1052,248.4
1053,230.4
1054,226.8
1055,198.0
1056,190.8
1057,162.0
1058,140.4
1059,126.0
1060,118.8
1061,108.0
1062,108.0
1063,104.4
1064,100.8
1065,115.2
1066,126.0
1067,151.2
1068,165.6
1069,190.8
1070,216.0
1071,234.0
1072,280.8
1073,244.8
1074,284.4
1075,284.4
1076,295.2
1077,288.0
1078,298.8
1079,316.8
1080,302.4
1081,284.4
1082,277.2
1083,241.2
1084,255.6
1085,237.6
1086,237.6
1087,226.8
1088,237.6
1089,226.8
1090,216.0
1091,226.8
1092,230.4
1093,295.2
1094,277.2
1095,291.6
1096,270.0
1097,273.6
1098,280.8
1099,288.0
1100,262.8
1101,241.2
1102,237.6
1103,208.8
1104,176.4
1105,169.2
1106,151.2
1107,133.2
1108,115.2
1109,93.6
1110,104.4
1111,104.4
1112,108.0
1113,115.2
1114,136.8
1115,154.8
1116,162.0
1117,187.2
1118,208.8
1119,237.6
1120,244.8
1121,291.6
1122,306.0
1123,280.8
1124,306.0
1125,277.2
1126,302.4
1127,309.6
1128,291.6
1129,280.8
1130,284.4
1131,266.4
1132,270.0
1133,266.4
1134,262.8
1135,252.0
1136,234.0
1137,241.2
1138,248.4
1139,241.2
1140,244.8
1141,270.0
1142,252.0
1143,248.4
1144,277.2
1145,306.0
1146,248.4
1147,266.4
1148,273.6
1149,252.0
1150,223.2
1151,180.0
1152,183.6
1153,169.2
1154,151.2
1155,129.6
1156,118.8
1157,104.4
1158,90.0
1159,93.6
1160,111.6
1161,122.4
1162,140.4
1163,154.8
1164,169.2
1165,194.4
1166,223.2
1167,241.2
1168,252.0
1169,277.2
1170,298.8
1171,288.0
1172,313.2
1173,306.0
1174,284.4
1175,295.2
1176,280.8
1177,284.4
1178,241.2
1179,255.6
1180,252.0
1181,237.6
1182,244.8
1183,244.8
1184,262.8
1185,244.8
1186,241.2
1187,241.2
1188,262.8
1189,266.4
1190,255.6
1191,259.2
1192,266.4
1193,306.0
1194,262.8
1195,288.0
1196,262.8
1197,244.8
1198,234.0
1199,208.8
1200,180.0
1201,147.6
1202,151.2
1203,122.4
1204,115.2
1205,115.2
1206,104.4
1207,104.4
1208,111.6
1209,129.6
1210,151.2
1211,165.6
1212,201.6
1213,226.8
1214,237.6
1215,295.2
1216,280.8
1217,338.4
1218,320.4
1219,342.0
1220,316.8
1221,352.8
1222,327.6
1223,327.6
1224,316.8
1225,288.0
1226,313.2
1227,298.8
1228,277.2
1229,280.8
1230,259.2
1231,270.0
1232,259.2
1233,266.4
1234,259.2
1235,255.6
1236,259.2
1237,259.2
1238,284.4
1239,277.2
1240,262.8
1241,298.8
1242,262.8
1243,288.0
1244,241.2
1245,252.0
1246,212.4
1247,205.2
1248,205.2
1249,187.2
1250,169.2
1251,147.6
1252,129.6
1253,133.2
1254,108.0
1255,108.0
1256,111.6
1257,108.0
1258,129.6
1259,126.0
1260,151.2
1261,154.8
1262,183.6
1263,187.2
1264,205.2
1265,223.2
1266,230.4
1267,266.4
1268,309.6
1269,273.6
1270,298.8
1271,280.8
1272,295.2
1273,273.6
1274,244.8
1275,266.4
1276,288.0
1277,255.6
1278,255.6
1279,252.0
1280,273.6
1281,252.0
1282,259.2
1283,270.0
1284,277.2
1285,280.8
1286,273.6
1287,262.8
1288,252.0
1289,262.8
1290,273.6
1291,223.2
1292,208.8
1293,223.2
1294,187.2
1295,190.8
1296,183.6
1297,172.8
1298,158.4
1299,147.6
1300,144.0
1301,133.2
1302,115.2
1303,118.8
1304,122.4
1305,122.4
1306,115.2
1307,118.8
1308,133.2
1309,133.2
1310,140.4
1311,162.0
1312,172.8
1313,169.2
1314,223.2
1315,241.2
1316,244.8
1317,259.2
1318,244.8
1319,273.6
1320,306.0
1321,270.0
1322,273.6
1323,252.0
1324,244.8
1325,262.8
1326,237.6
1327,230.4
1328,216.0
1329,237.6
1330,234.0
1331,230.4
1332,234.0
1333,255.6
1334,252.0
1335,262.8
1336,266.4
1337,259.2
1338,255.6
1339,241.2
1340,230.4
1341,216.0
1342,219.6
1343,205.2
1344,169.2
1345,144.0
1346,136.8
1347,129.6
1348,115.2
1349,115.2
1350,93.6
1351,104.4
1352,108.0
1353,115.2
1354,133.2
1355,144.0
1356,169.2
1357,190.8
1358,219.6
1359,241.2
1360,255.6
1361,280.8
1362,309.6
1363,324.0
1364,295.2
1365,352.8
1366,316.8
1367,327.6
1368,309.6
1369,288.0
1370,284.4
1371,284.4
1372,255.6
1373,262.8
1374,241.2
1375,230.4
1376,244.8
1377,226.8
1378,244.8
1379,234.0
1380,241.2
1381,237.6
1382,280.8
1383,295.2
1384,259.2
1385,273.6
1386,284.4
1387,284.4
1388,273.6
1389,259.2
1390,216.0
1391,216.0
1392,205.2
1393,180.0
1394,136.8
1395,140.4
1396,111.6
1397,104.4
1398,97.2
1399,97.2
1400,111.6
1401,122.4
1402,129.6
1403,147.6
1404,165.6
1405,201.6
1406,183.6
1407,226.8
1408,252.0
1409,302.4
1410,309.6
1411,334.8
1412,288.0
1413,306.0
1414,327.6
1415,306.0
1416,295.2
1417,313.2
1418,291.6
1419,270.0
1420,241.2
1421,262.8
1422,248.4
1423,234.0
1424,226.8
1425,259.2
1426,255.6
1427,244.8
1428,277.2
1429,273.6
1430,270.0
1431,266.4
1432,266.4
1433,280.8
1434,288.0
1435,277.2
1436,273.6
1437,248.4
1438,241.2
1439,212.4
1440,190.8
1441,169.2
1442,144.0
1443,126.0
1444,118.8
1445,111.6
1446,104.4
1447,108.0
1448,111.6
1449,126.0
1450,144.0
1451,147.6
1452,169.2
1453,205.2
1454,216.0
1455,234.0
1456,262.8
1457,288.0
1458,288.0
1459,306.0
1460,298.8
1461,302.4
1462,313.2
1463,324.0
1464,324.0
1465,277.2
1466,298.8
1467,291.6
1468,262.8
1469,280.8
1470,266.4
1471,259.2
1472,244.8
1473,270.0
1474,241.2
1475,259.2
1476,248.4
1477,273.6
1478,298.8
1479,270.0
1480,280.8
1481,298.8
1482,288.0
1483,291.6
1484,244.8
1485,219.6
1486,237.6
1487,208.8
1488,201.6
1489,162.0
1490,147.6
1491,133.2
1492,126.0
1493,111.6
1494,93.6
1495,108.0
1496,104.4
1497,129.6
1498,133.2
1499,158.4
1500,187.2
1501,190.8
1502,219.6
1503,237.6
1504,273.6
1505,309.6
1506,298.8
1507,309.6
1508,313.2
1509,320.4
1510,295.2
1511,320.4
1512,320.4
1513,259.2
1514,277.2
1515,277.2
1516,273.6
1517,237.6
1518,252.0
1519,244.8
1520,223.2
1521,237.6
1522,248.4
1523,266.4
1524,255.6
1525,270.0
1526,288.0
1527,280.8
1528,266.4
1529,273.6
1530,284.4
1531,248.4
1532,259.2
1533,255.6
1534,237.6
1535,205.2
1536,194.4
1537,169.2
1538,158.4
1539,140.4
1540,122.4
1541,122.4
1542,104.4
1543,100.8
1544,111.6
1545,126.0
1546,144.0
1547,165.6
1548,205.2
1549,226.8
1550,273.6
1551,316.8
1552,334.8
1553,316.8
1554,306.0
1555,374.4
1556,345.6
1557,367.2
1558,327.6
1559,345.6
1560,316.8
1561,313.2
1562,302.4
1563,295.2
1564,295.2
1565,262.8
1566,237.6
1567,259.2
1568,262.8
1569,266.4
1570,270.0
1571,255.6
1572,280.8
1573,284.4
1574,266.4
1575,270.0
1576,280.8
1577,266.4
1578,273.6
1579,244.8
1580,255.6
1581,226.8
1582,219.6
1583,219.6
1584,219.6
1585,180.0
1586,165.6
1587,151.2
1588,140.4
1589,118.8
1590,108.0
1591,115.2
1592,122.4
1593,111.6
1594,133.2
1595,129.6
1596,154.8
1597,165.6
1598,194.4
1599,216.0
1600,237.6
1601,244.8
1602,259.2
1603,280.8
1604,277.2
1605,288.0
1606,277.2
1607,334.8
1608,302.4
1609,309.6
1610,288.0
1611,295.2
1612,252.0
1613,277.2
1614,291.6
1615,255.6
1616,262.8
1617,284.4
1618,244.8
1619,280.8
1620,277.2
1621,291.6
1622,280.8
1623,270.0
1624,273.6
1625,244.8
1626,255.6
1627,248.4
1628,212.4
1629,237.6
1630,194.4
1631,212.4
1632,187.2
1633,162.0
1634,158.4
1635,151.2
1636,151.2
1637,133.2
1638,122.4
1639,118.8
1640,100.8
1641,115.2
1642,108.0
1643,122.4
1644,126.0
1645,151.2
1646,158.4
1647,180.0
1648,187.2
1649,201.6
1650,226.8
1651,230.4
1652,259.2
1653,277.2
1654,252.0
1655,270.0
1656,288.0
1657,277.2
1658,288.0
1659,262.8
1660,262.8
1661,270.0
1662,255.6
1663,244.8
1664,223.2
1665,252.0
1666,234.0
1667,230.4
1668,244.8
1669,259.2
1670,284.4
1671,288.0
1672,248.4
1673,259.2
1674,252.0
1675,241.2
1676,241.2
1677,219.6
1678,208.8
1679,183.6
1680,183.6
1681,162.0
1682,144.0
1683,126.0
1684,111.6
1685,108.0
1686,97.2
1687,108.0
1688,104.4
1689,118.8
1690,136.8
1691,151.2
1692,176.4
1693,205.2
1694,205.2
1695,244.8
1696,273.6
1697,266.4
1698,313.2
1699,324.0
1700,313.2
1701,356.4
1702,306.0
1703,316.8
1704,334.8
1705,324.0
1706,302.4
1707,277.2
1708,288.0
1709,241.2
1710,262.8
1711,248.4
1712,241.2
1713,212.4
1714,234.0
1715,241.2
1716,244.8
1717,262.8
1718,252.0
1719,280.8
1720,270.0
1721,280.8
1722,288.0
1723,291.6
1724,284.4
1725,259.2
1726,248.4
1727,237.6
1728,201.6
1729,169.2
1730,144.0
1731,133.2
1732,122.4
1733,115.2
1734,108.0
1735,108.0
1736,104.4
1737,122.4
1738,129.6
1739,151.2
1740,158.4
1741,194.4
1742,205.2
1743,230.4
1744,266.4
1745,270.0
1746,266.4
1747,306.0
1748,306.0
1749,302.4
1750,345.6
1751,316.8
1752,360.0
1753,306.0
1754,288.0
1755,280.8
1756,266.4
1757,248.4
1758,252.0
1759,244.8
1760,241.2
1761,248.4
1762,241.2
1763,262.8
1764,244.8
1765,291.6
1766,266.4
1767,298.8
1768,273.6
1769,298.8
1770,291.6
1771,280.8
1772,241.2
1773,244.8
1774,237.6
1775,216.0
1776,190.8
1777,169.2
1778,151.2
1779,136.8
1780,115.2
1781,111.6
1782,104.4
1783,118.8
1784,111.6
1785,122.4
1786,136.8
1787,147.6
1788,172.8
1789,208.8
1790,230.4
1791,241.2
1792,266.4
1793,291.6
1794,273.6
1795,331.2
1796,331.2
1797,320.4
1798,324.0
1799,313.2
1800,334.8
1801,302.4
1802,306.0
1803,306.0
1804,259.2
1805,266.4
1806,266.4
1807,273.6
1808,259.2
1809,244.8
1810,277.2
1811,255.6
1812,241.2
1813,252.0
1814,277.2
1815,291.6
1816,252.0
1817,288.0
1818,270.0
1819,270.0
1820,266.4
1821,244.8
1822,212.4
1823,226.8
1824,212.4
1825,162.0
1826,144.0
1827,126.0
1828,122.4
1829,111.6
1830,90.0
1831,104.4
1832,100.8
1833,133.2
1834,144.0
1835,165.6
1836,190.8
1837,201.6
1838,219.6
1839,259.2
1840,288.0
1841,277.2
1842,302.4
1843,327.6
1844,309.6
1845,320.4
1846,288.0
1847,331.2
1848,302.4
1849,316.8
1850,295.2
1851,280.8
1852,262.8
1853,266.4
1854,291.6
1855,270.0
1856,266.4
1857,262.8
1858,252.0
1859,252.0
1860,262.8
1861,262.8
1862,280.8
1863,262.8
1864,302.4
1865,266.4
1866,262.8
1867,259.2
1868,273.6
1869,266.4
1870,237.6
1871,226.8
1872,190.8
1873,172.8
1874,154.8
1875,140.4
1876,136.8
1877,118.8
1878,104.4
1879,108.0
1880,122.4
1881,136.8
1882,147.6
1883,183.6
1884,198.0
1885,226.8
1886,295.2
1887,284.4
1888,309.6
1889,342.0
1890,360.0
1891,367.2
1892,345.6
1893,342.0
1894,360.0
1895,352.8
1896,338.4
1897,331.2
1898,327.6
1899,295.2
1900,288.0
1901,291.6
1902,270.0
1903,273.6
1904,266.4
1905,255.6
1906,280.8
1907,273.6
1908,259.2
1909,280.8
1910,295.2
1911,306.0
1912,284.4
1913,277.2
1914,244.8
1915,284.4
1916,244.8
1917,248.4
1918,241.2
1919,208.8
1920,198.0
1921,194.4
1922,176.4
1923,169.2
1924,133.2
1925,115.2
1926,140.4
1927,108.0
1928,104.4
1929,118.8
1930,126.0
1931,118.8
1932,147.6
1933,158.4
1934,183.6
1935,216.0
1936,226.8
1937,270.0
1938,309.6
1939,280.8
1940,291.6
1941,316.8
1942,298.8
1943,295.2
1944,342.0
1945,306.0
1946,309.6
1947,295.2
1948,280.8
1949,280.8
1950,284.4
1951,266.4
1952,262.8
1953,273.6
1954,273.6
1955,273.6
1956,273.6
1957,298.8
1958,295.2
1959,280.8
1960,273.6
1961,252.0
1962,259.2
1963,205.2
1964,241.2
1965,226.8
1966,198.0
1967,190.8
1968,176.4
1969,165.6
1970,165.6
1971,144.0
1972,122.4
1973,133.2
1974,118.8
1975,118.8
1976,111.6
1977,118.8
1978,115.2
1979,126.0
1980,140.4
1981,133.2
1982,147.6
1983,176.4
1984,180.0
1985,212.4
1986,234.0
1987,252.0
1988,266.4
1989,259.2
1990,273.6
1991,302.4
1992,280.8
1993,273.6
1994,298.8
1995,288.0
1996,309.6
1997,259.2
1998,262.8
1999,234.0
2000,244.8
2001,252.0
2002,230.4
2003,244.8
2004,252.0
2005,273.6
2006,266.4
2007,270.0
2008,277.2
2009,270.0
2010,277.2
2011,241.2
2012,255.6
2013,241.2
2014,208.8
2015,201.6
2016,183.6
2017,158.4
2018,154.8
2019,129.6
2020,111.6
2021,118.8
2022,104.4
2023,111.6
2024,118.8
2025,118.8
2026,129.6
2027,144.0
2028,183.6
2029,216.0
2030,234.0
2031,273.6
2032,280.8
2033,309.6
2034,327.6
2035,316.8
2036,320.4
2037,334.8
2038,338.4
2039,342.0
2040,291.6
2041,334.8
2042,306.0
2043,306.0
2044,284.4
2045,244.8
2046,234.0
2047,230.4
2048,234.0
2049,223.2
2050,248.4
2051,241.2
2052,259.2
2053,255.6
2054,277.2
2055,277.2
2056,270.0
2057,302.4
2058,302.4
2059,266.4
2060,262.8
2061,244.8
2062,255.6
2063,223.2
2064,183.6
2065,187.2
2066,158.4
2067,140.4
2068,126.0
2069,111.6
2070,115.2
2071,100.8
2072,108.0
2073,126.0
2074,136.8
2075,147.6
2076,180.0
2077,201.6
2078,219.6
2079,259.2
2080,295.2
2081,273.6
2082,324.0
2083,306.0
2084,306.0
2085,327.6
2086,342.0
2087,309.6
2088,313.2
2089,316.8
2090,320.4
2091,266.4
2092,266.4
2093,273.6
2094,252.0
2095,252.0
2096,241.2
2097,252.0
2098,259.2
2099,252.0
2100,252.0
2101,288.0
2102,288.0
2103,259.2
2104,280.8
2105,302.4
2106,277.2
2107,302.4
2108,270.0
2109,248.4
2110,226.8
2111,230.4
2112,183.6
2113,187.2
2114,147.6
2115,140.4
2116,129.6
2117,111.6
2118,108.0
2119,100.8
2120,111.6
2121,118.8
2122,140.4
2123,165.6
2124,198.0
2125,201.6
2126,226.8
2127,266.4
2128,241.2
2129,273.6
2130,306.0
2131,316.8
2132,352.8
2133,360.0
2134,320.4
2135,331.2
2136,338.4
2137,309.6
2138,291.6
2139,313.2
2140,298.8
2141,302.4
