Index,Value
690,133.2
691,147.6
692,151.2
693,140.4
694,147.6
695,140.4
696,140.4
697,133.2
698,133.2
699,122.4
700,122.4
701,108.0
702,111.6
703,104.4
704,97.2
705,108.0
706,104.4
707,104.4
708,111.6
709,115.2
710,118.8
711,118.8
712,129.6
713,126.0
714,122.4
715,118.8
716,118.8
717,108.0
718,104.4
719,97.2
720,86.4
721,79.2
722,68.4
723,68.4
724,61.2
725,54.0
726,54.0
727,54.0
728,54.0
729,57.6
730,68.4
731,72.0
732,82.8
733,90.0
734,100.8
735,108.0
736,115.2
737,129.6
738,129.6
739,133.2
740,140.4
741,136.8
742,136.8
743,133.2
744,133.2
745,122.4
746,122.4
747,122.4
748,118.8
749,104.4
750,104.4
751,111.6
752,108.0
753,111.6
754,104.4
755,111.6
756,122.4
757,118.8
758,126.0
759,122.4
760,126.0
761,122.4
762,129.6
763,118.8
764,115.2
765,108.0
766,104.4
767,100.8
768,86.4
769,79.2
770,72.0
771,61.2
772,57.6
773,54.0
774,54.0
775,54.0
776,57.6
777,61.2
778,72.0
779,72.0
780,90.0
781,90.0
782,104.4
783,115.2
784,122.4
785,126.0
786,136.8
787,136.8
788,140.4
789,147.6
790,140.4
791,129.6
792,136.8
793,133.2
794,129.6
795,129.6
796,122.4
797,118.8
798,118.8
799,111.6
800,115.2
801,108.0
802,115.2
803,118.8
804,118.8
805,126.0
806,118.8
807,122.4
808,129.6
809,122.4
810,122.4
811,122.4
812,118.8
813,111.6
814,108.0
815,100.8
816,90.0
817,79.2
818,72.0
819,61.2
820,61.2
821,54.0
822,54.0
823,54.0
824,54.0
825,57.6
826,64.8
827,75.6
828,86.4
829,97.2
830,100.8
831,108.0
832,118.8
833,126.0
834,126.0
835,136.8
836,136.8
837,136.8
838,126.0
839,133.2
840,126.0
841,133.2
842,126.0
843,115.2
844,118.8
845,111.6
846,108.0
847,111.6
848,108.0
849,115.2
850,111.6
851,111.6
852,118.8
853,118.8
854,126.0
855,118.8
856,129.6
857,126.0
858,118.8
859,126.0
860,122.4
861,111.6
862,104.4
863,97.2
864,90.0
865,79.2
866,72.0
867,64.8
868,64.8
869,54.0
870,57.6
871,54.0
872,61.2
873,61.2
874,72.0
875,82.8
876,97.2
877,104.4
878,118.8
879,133.2
880,129.6
881,147.6
882,147.6
883,151.2
884,162.0
885,162.0
886,151.2
887,144.0
888,144.0
889,140.4
890,136.8
891,133.2
892,122.4
893,126.0
894,122.4
895,122.4
896,118.8
897,111.6
898,118.8
899,115.2
900,118.8
901,126.0
902,129.6
903,133.2
904,118.8
905,126.0
906,118.8
907,118.8
908,111.6
909,115.2
910,108.0
911,97.2
912,93.6
913,86.4
914,75.6
915,72.0
916,68.4
917,64.8
918,61.2
919,57.6
920,57.6
921,61.2
922,61.2
923,68.4
924,72.0
925,79.2
926,86.4
927,93.6
928,108.0
929,115.2
930,126.0
931,126.0
932,126.0
933,126.0
934,140.4
935,129.6
936,136.8
937,129.6
938,133.2
939,126.0
940,122.4
941,122.4
942,118.8
943,122.4
944,118.8
945,115.2
946,115.2
947,122.4
948,118.8
949,115.2
950,115.2
951,118.8
952,111.6
953,118.8
954,111.6
955,115.2
956,100.8
957,100.8
958,97.2
959,93.6
960,82.8
961,75.6
962,72.0
963,72.0
964,64.8
965,61.2
966,57.6
967,57.6
968,57.6
969,61.2
970,54.0
971,61.2
972,64.8
973,72.0
974,72.0
975,79.2
976,93.6
977,93.6
978,97.2
979,100.8
980,111.6
981,122.4
982,118.8
983,122.4
984,129.6
985,122.4
986,122.4
987,122.4
988,118.8
989,115.2
990,115.2
991,111.6
992,108.0
993,104.4
994,115.2
995,111.6
996,111.6
997,115.2
998,111.6
999,115.2
1000,122.4
1001,118.8
1002,122.4
1003,118.8
1004,108.0
1005,100.8
1006,100.8
1007,93.6
1008,86.4
1009,75.6
1010,72.0
1011,64.8
1012,57.6
1013,57.6
1014,50.4
1015,54.0
1016,57.6
1017,57.6
1018,64.8
1019,72.0
1020,86.4
1021,90.0
1022,100.8
1023,115.2
1024,122.4
1025,129.6
1026,133.2
1027,144.0
1028,147.6
1029,151.2
1030,147.6
1031,144.0
1032,140.4
1033,133.2
1034,129.6
1035,129.6
1036,122.4
1037,115.2
1038,104.4
1039,104.4
1040,104.4
1041,104.4
1042,100.8
1043,111.6
1044,115.2
1045,115.2
1046,118.8
1047,129.6
1048,122.4
1049,126.0
1050,133.2
1051,122.4
1052,118.8
1053,111.6
1054,108.0
1055,100.8
1056,90.0
1057,82.8
1058,72.0
1059,68.4
1060,61.2
1061,57.6
1062,54.0
1063,54.0
1064,57.6
1065,61.2
1066,68.4
1067,68.4
1068,86.4
1069,93.6
1070,104.4
1071,108.0
1072,115.2
1073,126.0
1074,133.2
1075,133.2
1076,140.4
1077,144.0
1078,136.8
1079,136.8
1080,136.8
1081,129.6
1082,126.0
1083,118.8
1084,118.8
1085,115.2
1086,104.4
1087,111.6
1088,108.0
1089,111.6
1090,115.2
1091,118.8
1092,118.8
1093,122.4
1094,118.8
1095,133.2
1096,129.6
1097,136.8
1098,129.6
1099,129.6
1100,126.0
1101,111.6
1102,104.4
1103,93.6
1104,86.4
1105,79.2
1106,68.4
1107,64.8
1108,61.2
1109,54.0
1110,54.0
1111,54.0
1112,57.6
1113,64.8
1114,68.4
1115,79.2
1116,86.4
1117,93.6
1118,111.6
1119,122.4
1120,126.0
1121,122.4
1122,140.4
1123,140.4
1124,140.4
1125,140.4
1126,144.0
1127,140.4
1128,133.2
1129,136.8
1130,129.6
1131,126.0
1132,118.8
1133,118.8
1134,118.8
1135,115.2
1136,115.2
1137,118.8
1138,115.2
1139,118.8
1140,115.2
1141,126.0
1142,126.0
1143,122.4
1144,129.6
1145,122.4
1146,122.4
1147,126.0
1148,122.4
1149,111.6
1150,111.6
1151,100.8
1152,90.0
1153,82.8
1154,75.6
1155,64.8
1156,61.2
1157,57.6
1158,54.0
1159,57.6
1160,54.0
1161,61.2
1162,68.4
1163,75.6
1164,86.4
1165,97.2
1166,108.0
1167,115.2
1168,122.4
1169,136.8
1170,126.0
1171,147.6
1172,136.8
1173,136.8
1174,136.8
1175,147.6
1176,129.6
1177,133.2
1178,122.4
1179,126.0
1180,111.6
1181,115.2
1182,115.2
1183,111.6
1184,111.6
1185,111.6
1186,115.2
1187,118.8
1188,111.6
1189,122.4
1190,122.4
1191,129.6
1192,126.0
1193,129.6
1194,126.0
1195,122.4
1196,126.0
1197,115.2
1198,111.6
1199,104.4
1200,90.0
1201,79.2
1202,75.6
1203,68.4
1204,61.2
1205,57.6
1206,54.0
1207,57.6
1208,61.2
1209,64.8
1210,75.6
1211,82.8
1212,97.2
1213,104.4
1214,115.2
1215,129.6
1216,144.0
1217,147.6
1218,158.4
1219,162.0
1220,162.0
1221,162.0
1222,162.0
1223,158.4
1224,151.2
1225,147.6
1226,136.8
1227,133.2
1228,126.0
1229,122.4
1230,115.2
1231,118.8
1232,126.0
1233,115.2
1234,126.0
1235,129.6
1236,122.4
1237,129.6
1238,126.0
1239,133.2
1240,129.6
1241,118.8
1242,115.2
1243,118.8
1244,118.8
1245,115.2
1246,104.4
1247,97.2
1248,93.6
1249,86.4
1250,79.2
1251,75.6
1252,68.4
1253,68.4
1254,61.2
1255,61.2
1256,61.2
1257,61.2
1258,64.8
1259,68.4
1260,75.6
1261,82.8
1262,82.8
1263,97.2
1264,104.4
1265,111.6
1266,115.2
1267,126.0
1268,129.6
1269,129.6
1270,133.2
1271,129.6
1272,129.6
1273,129.6
1274,136.8
1275,136.8
1276,122.4
1277,122.4
1278,122.4
1279,126.0
1280,118.8
1281,118.8
1282,126.0
1283,118.8
1284,122.4
1285,129.6
1286,118.8
1287,118.8
1288,122.4
1289,115.2
1290,115.2
1291,111.6
1292,108.0
1293,104.4
1294,93.6
1295,90.0
1296,82.8
1297,79.2
1298,72.0
1299,72.0
1300,64.8
1301,64.8
1302,61.2
1303,57.6
1304,57.6
1305,57.6
1306,61.2
1307,61.2
1308,68.4
1309,68.4
1310,72.0
1311,82.8
1312,86.4
1313,93.6
1314,104.4
1315,111.6
1316,115.2
1317,118.8
1318,122.4
1319,126.0
1320,133.2
1321,118.8
1322,126.0
1323,122.4
1324,122.4
1325,115.2
1326,111.6
1327,115.2
1328,111.6
1329,111.6
1330,104.4
1331,111.6
1332,108.0
1333,122.4
1334,118.8
1335,115.2
1336,122.4
1337,129.6
1338,122.4
1339,115.2
1340,111.6
1341,104.4
1342,100.8
1343,93.6
1344,86.4
1345,79.2
1346,68.4
1347,68.4
1348,57.6
1349,57.6
1350,54.0
1351,54.0
1352,54.0
1353,61.2
1354,68.4
1355,72.0
1356,82.8
1357,90.0
1358,104.4
1359,108.0
1360,129.6
1361,133.2
1362,136.8
1363,154.8
1364,140.4
1365,144.0
1366,147.6
1367,147.6
1368,140.4
1369,133.2
1370,129.6
1371,133.2
1372,118.8
1373,118.8
1374,111.6
1375,104.4
1376,108.0
1377,104.4
1378,104.4
1379,115.2
1380,118.8
1381,122.4
1382,118.8
1383,129.6
1384,126.0
1385,129.6
1386,129.6
1387,126.0
1388,118.8
1389,115.2
1390,115.2
1391,100.8
1392,93.6
1393,82.8
1394,72.0
1395,68.4
1396,61.2
1397,54.0
1398,57.6
1399,57.6
1400,54.0
1401,57.6
1402,68.4
1403,75.6
1404,86.4
1405,93.6
1406,100.8
1407,111.6
1408,126.0
1409,126.0
1410,140.4
1411,133.2
1412,133.2
1413,140.4
1414,144.0
1415,147.6
1416,140.4
1417,140.4
1418,129.6
1419,126.0
1420,126.0
1421,115.2
1422,111.6
1423,108.0
1424,115.2
1425,122.4
1426,111.6
1427,118.8
1428,118.8
1429,129.6
1430,126.0
1431,129.6
1432,133.2
1433,133.2
1434,133.2
1435,126.0
1436,122.4
1437,118.8
1438,108.0
1439,97.2
1440,93.6
1441,82.8
1442,75.6
1443,68.4
1444,57.6
1445,57.6
1446,54.0
1447,54.0
1448,57.6
1449,64.8
1450,72.0
1451,79.2
1452,86.4
1453,100.8
1454,100.8
1455,111.6
1456,129.6
1457,136.8
1458,136.8
1459,144.0
1460,136.8
1461,147.6
1462,144.0
1463,154.8
1464,136.8
1465,136.8
1466,129.6
1467,133.2
1468,129.6
1469,118.8
1470,122.4
1471,118.8
1472,126.0
1473,115.2
1474,115.2
1475,118.8
1476,126.0
1477,129.6
1478,122.4
1479,129.6
1480,133.2
1481,133.2
1482,126.0
1483,118.8
1484,122.4
1485,118.8
1486,108.0
1487,104.4
1488,93.6
1489,82.8
1490,72.0
1491,72.0
1492,61.2
1493,54.0
1494,54.0
1495,54.0
1496,61.2
1497,61.2
1498,68.4
1499,79.2
1500,86.4
1501,100.8
1502,108.0
1503,111.6
1504,126.0
1505,136.8
1506,136.8
1507,136.8
1508,140.4
1509,147.6
1510,144.0
1511,133.2
1512,136.8
1513,140.4
1514,129.6
1515,126.0
1516,118.8
1517,115.2
1518,111.6
1519,111.6
1520,118.8
1521,111.6
1522,118.8
1523,118.8
1524,118.8
1525,122.4
1526,129.6
1527,133.2
1528,129.6
1529,126.0
1530,129.6
1531,129.6
1532,126.0
1533,118.8
1534,108.0
1535,100.8
1536,93.6
1537,86.4
1538,75.6
1539,68.4
1540,61.2
1541,61.2
1542,57.6
1543,57.6
1544,64.8
1545,68.4
1546,75.6
1547,86.4
1548,93.6
1549,104.4
1550,118.8
1551,126.0
1552,144.0
1553,147.6
1554,151.2
1555,162.0
1556,158.4
1557,158.4
1558,158.4
1559,151.2
1560,151.2
1561,136.8
1562,140.4
1563,140.4
1564,136.8
1565,122.4
1566,122.4
1567,118.8
1568,122.4
1569,118.8
1570,122.4
1571,118.8
1572,126.0
1573,126.0
1574,126.0
1575,129.6
1576,129.6
1577,122.4
1578,129.6
1579,115.2
1580,118.8
1581,115.2
1582,108.0
1583,104.4
1584,93.6
1585,90.0
1586,82.8
1587,79.2
1588,72.0
1589,64.8
1590,64.8
1591,57.6
1592,61.2
1593,61.2
1594,64.8
1595,68.4
1596,72.0
1597,86.4
1598,93.6
1599,97.2
1600,108.0
1601,111.6
1602,133.2
1603,129.6
1604,136.8
1605,136.8
1606,140.4
1607,140.4
1608,140.4
1609,144.0
1610,133.2
1611,136.8
1612,133.2
1613,126.0
1614,122.4
1615,118.8
1616,126.0
1617,122.4
1618,126.0
1619,122.4
1620,129.6
1621,133.2
1622,122.4
1623,126.0
1624,122.4
1625,118.8
1626,115.2
1627,111.6
1628,108.0
1629,100.8
1630,97.2
1631,97.2
1632,86.4
1633,79.2
1634,79.2
1635,72.0
1636,68.4
1637,64.8
1638,61.2
1639,61.2
1640,57.6
1641,57.6
1642,61.2
1643,61.2
1644,64.8
1645,75.6
1646,79.2
1647,82.8
1648,90.0
1649,97.2
1650,104.4
1651,111.6
1652,122.4
1653,118.8
1654,129.6
1655,122.4
1656,129.6
1657,129.6
1658,126.0
1659,129.6
1660,122.4
1661,118.8
1662,115.2
1663,118.8
1664,111.6
1665,111.6
1666,118.8
1667,115.2
1668,111.6
1669,115.2
1670,118.8
1671,118.8
1672,122.4
1673,126.0
1674,126.0
1675,115.2
1676,115.2
1677,111.6
1678,104.4
1679,97.2
1680,90.0
1681,82.8
1682,75.6
1683,68.4
1684,57.6
1685,57.6
1686,57.6
1687,54.0
1688,57.6
1689,61.2
1690,68.4
1691,75.6
1692,82.8
1693,93.6
1694,111.6
1695,115.2
1696,118.8
1697,136.8
1698,140.4
1699,140.4
1700,151.2
1701,158.4
1702,154.8
1703,147.6
1704,144.0
1705,140.4
1706,140.4
1707,129.6
1708,122.4
1709,118.8
1710,115.2
1711,111.6
1712,108.0
1713,111.6
1714,118.8
1715,111.6
1716,118.8
1717,115.2
1718,126.0
1719,122.4
1720,129.6
1721,136.8
1722,133.2
1723,126.0
1724,122.4
1725,118.8
1726,108.0
1727,104.4
1728,93.6
1729,86.4
1730,75.6
1731,72.0
1732,64.8
1733,57.6
1734,57.6
1735,54.0
1736,57.6
1737,61.2
1738,68.4
1739,79.2
1740,82.8
1741,104.4
1742,104.4
1743,115.2
1744,126.0
1745,136.8
1746,133.2
1747,144.0
1748,147.6
1749,151.2
1750,144.0
1751,151.2
1752,147.6
1753,140.4
1754,133.2
1755,122.4
1756,118.8
1757,122.4
1758,118.8
1759,122.4
1760,115.2
1761,115.2
1762,115.2
1763,118.8
1764,118.8
1765,129.6
1766,133.2
1767,136.8
1768,140.4
1769,140.4
1770,136.8
1771,133.2
1772,133.2
1773,118.8
1774,115.2
1775,104.4
1776,93.6
1777,82.8
1778,72.0
1779,68.4
1780,64.8
1781,57.6
1782,57.6
1783,57.6
1784,57.6
1785,68.4
1786,68.4
1787,82.8
1788,93.6
1789,100.8
1790,104.4
1791,126.0
1792,129.6
1793,129.6
1794,136.8
1795,136.8
1796,144.0
1797,158.4
1798,154.8
1799,144.0
1800,140.4
1801,144.0
1802,140.4
1803,133.2
1804,129.6
1805,122.4
1806,122.4
1807,126.0
1808,115.2
1809,126.0
1810,122.4
1811,126.0
1812,118.8
1813,129.6
1814,136.8
1815,136.8
1816,133.2
1817,133.2
1818,140.4
1819,129.6
1820,126.0
1821,122.4
1822,115.2
1823,104.4
1824,93.6
1825,82.8
1826,75.6
1827,68.4
1828,64.8
1829,57.6
1830,57.6
1831,57.6
1832,57.6
1833,68.4
1834,68.4
1835,79.2
1836,86.4
1837,97.2
1838,115.2
1839,122.4
1840,129.6
1841,133.2
1842,140.4
1843,144.0
1844,151.2
1845,140.4
1846,144.0
1847,140.4
1848,129.6
1849,129.6
1850,133.2
1851,126.0
1852,126.0
1853,118.8
1854,122.4
1855,115.2
1856,122.4
1857,122.4
1858,115.2
1859,126.0
1860,129.6
1861,133.2
1862,133.2
1863,136.8
1864,126.0
1865,140.4
1866,129.6
1867,122.4
1868,129.6
1869,126.0
1870,118.8
1871,108.0
1872,100.8
1873,82.8
1874,75.6
1875,68.4
1876,64.8
1877,57.6
1878,57.6
1879,57.6
1880,61.2
1881,68.4
1882,79.2
1883,90.0
1884,100.8
1885,108.0
1886,122.4
1887,136.8
1888,147.6
1889,151.2
1890,165.6
1891,162.0
1892,169.2
1893,162.0
1894,165.6
1895,162.0
1896,154.8
1897,154.8
1898,140.4
1899,144.0
1900,133.2
1901,129.6
1902,133.2
1903,122.4
1904,118.8
1905,122.4
1906,126.0
1907,129.6
1908,126.0
1909,133.2
1910,136.8
1911,122.4
1912,136.8
1913,133.2
1914,129.6
1915,118.8
1916,126.0
1917,115.2
1918,115.2
1919,108.0
1920,97.2
1921,93.6
1922,82.8
1923,82.8
1924,72.0
1925,68.4
1926,61.2
1927,57.6
1928,64.8
1929,61.2
1930,68.4
1931,72.0
1932,75.6
1933,86.4
1934,93.6
1935,100.8
1936,108.0
1937,122.4
1938,126.0
1939,126.0
1940,147.6
1941,140.4
1942,144.0
1943,140.4
1944,133.2
1945,133.2
1946,129.6
1947,133.2
1948,129.6
1949,122.4
1950,129.6
1951,126.0
1952,122.4
1953,122.4
1954,133.2
1955,122.4
1956,129.6
1957,129.6
1958,122.4
1959,133.2
1960,126.0
1961,122.4
1962,118.8
1963,115.2
1964,111.6
1965,104.4
1966,100.8
1967,93.6
1968,86.4
1969,86.4
1970,79.2
1971,75.6
1972,72.0
1973,68.4
1974,61.2
1975,61.2
1976,61.2
1977,61.2
1978,61.2
1979,64.8
1980,72.0
1981,72.0
1982,75.6
1983,82.8
1984,93.6
1985,97.2
1986,108.0
1987,108.0
1988,122.4
1989,129.6
1990,126.0
1991,133.2
1992,136.8
1993,140.4
1994,126.0
1995,126.0
1996,129.6
1997,129.6
1998,115.2
1999,111.6
2000,115.2
2001,118.8
2002,122.4
2003,111.6
2004,118.8
2005,118.8
2006,118.8
2007,126.0
2008,122.4
2009,126.0
2010,126.0
2011,122.4
2012,118.8
2013,111.6
2014,104.4
2015,97.2
2016,93.6
2017,82.8
2018,75.6
2019,64.8
2020,64.8
2021,57.6
2022,54.0
2023,54.0
2024,57.6
2025,64.8
2026,68.4
2027,75.6
2028,86.4
2029,97.2
2030,104.4
2031,118.8
2032,129.6
2033,140.4
2034,154.8
2035,144.0
2036,154.8
2037,165.6
2038,151.2
2039,154.8
2040,154.8
2041,136.8
2042,136.8
2043,136.8
2044,140.4
2045,126.0
2046,118.8
2047,111.6
2048,111.6
2049,111.6
2050,115.2
2051,118.8
2052,122.4
2053,129.6
2054,126.0
2055,136.8
2056,140.4
2057,140.4
2058,136.8
2059,133.2
2060,126.0
2061,129.6
2062,118.8
2063,104.4
2064,93.6
2065,86.4
2066,75.6
2067,72.0
2068,64.8
2069,57.6
2070,57.6
2071,54.0
2072,57.6
2073,64.8
2074,72.0
2075,82.8
2076,86.4
2077,97.2
2078,100.8
2079,118.8
2080,129.6
2081,136.8
2082,140.4
2083,144.0
2084,147.6
2085,144.0
2086,154.8
2087,147.6
2088,133.2
2089,140.4
2090,133.2
2091,133.2
2092,126.0
2093,126.0
2094,115.2
2095,122.4
2096,115.2
2097,115.2
2098,126.0
2099,129.6
2100,122.4
2101,126.0
2102,129.6
2103,133.2
2104,136.8
2105,140.4
2106,140.4
2107,133.2
2108,129.6
2109,118.8
2110,111.6
2111,108.0
2112,93.6
2113,86.4
2114,79.2
2115,68.4
2116,57.6
2117,61.2
2118,57.6
2119,57.6
2120,61.2
2121,68.4
2122,75.6
2123,79.2
2124,93.6
2125,100.8
2126,111.6
2127,118.8
2128,122.4
2129,140.4
2130,136.8
2131,147.6
2132,147.6
2133,151.2
2134,154.8
2135,147.6
2136,144.0
2137,140.4
2138,140.4
2139,136.8
2140,129.6
2141,133.2
