Index,Value
538,-50.4
539,-54.0
540,-61.2
541,-64.8
542,-82.8
543,-86.4
544,-100.8
545,-104.4
546,-93.6
547,-100.8
548,-100.8
549,-97.2
550,-111.6
551,-100.8
552,-75.6
553,-93.6
554,-97.2
555,-64.8
556,-79.2
557,-75.6
558,-68.4
559,-86.4
560,-68.4
561,-64.8
562,-82.8
563,-72.0
564,-90.0
565,-72.0
566,-72.0
567,-75.6
568,-75.6
569,-79.2
570,-68.4
571,-75.6
572,-79.2
573,-72.0
574,-64.8
575,-54.0
576,-61.2
577,-54.0
578,-43.2
579,-43.2
580,-39.6
581,-36.0
582,-39.6
583,-36.0
584,-32.4
585,-39.6
586,-43.2
587,-39.6
588,-36.0
589,-46.8
590,-54.0
591,-54.0
592,-72.0
593,-82.8
594,-68.4
595,-68.4
596,-79.2
597,-100.8
598,-68.4
599,-90.0
600,-82.8
601,-90.0
602,-93.6
603,-75.6
604,-82.8
605,-79.2
606,-79.2
607,-72.0
608,-72.0
609,-79.2
610,-75.6
611,-82.8
612,-72.0
613,-68.4
614,-82.8
615,-75.6
616,-82.8
617,-68.4
618,-79.2
619,-75.6
620,-72.0
621,-61.2
622,-61.2
623,-54.0
624,-57.6
625,-46.8
626,-46.8
627,-46.8
628,-39.6
629,-36.0
630,-32.4
631,-28.8
632,-32.4
633,-36.0
634,-43.2
635,-43.2
636,-43.2
637,-46.8
638,-54.0
639,-54.0
640,-43.2
641,-64.8
642,-75.6
643,-75.6
644,-64.8
645,-86.4
646,-86.4
647,-68.4
648,-93.6
649,-79.2
650,-72.0
651,-64.8
652,-64.8
653,-79.2
654,-75.6
655,-72.0
656,-68.4
657,-79.2
658,-72.0
659,-68.4
660,-82.8
661,-64.8
662,-75.6
663,-79.2
664,-82.8
665,-86.4
666,-90.0
667,-79.2
668,-75.6
669,-79.2
670,-72.0
671,-64.8
672,-43.2
673,-46.8
674,-32.4
675,-32.4
676,-36.0
677,-28.8
678,-36.0
679,-28.8
680,-28.8
681,-36.0
682,-32.4
683,-43.2
684,-46.8
685,-61.2
686,-61.2
687,-82.8
688,-82.8
689,-90.0
690,-90.0
691,-86.4
692,-104.4
693,-90.0
694,-100.8
695,-79.2
696,-82.8
697,-93.6
698,-75.6
699,-93.6
700,-72.0
701,-79.2
702,-68.4
703,-68.4
704,-86.4
705,-68.4
706,-64.8
707,-79.2
708,-72.0
709,-79.2
710,-79.2
711,-79.2
712,-79.2
713,-86.4
714,-90.0
715,-82.8
716,-79.2
717,-82.8
718,-64.8
719,-68.4
720,-61.2
721,-50.4
722,-46.8
723,-36.0
724,-36.0
725,-32.4
726,-32.4
727,-32.4
728,-39.6
729,-36.0
730,-43.2
731,-50.4
732,-54.0
733,-61.2
734,-64.8
735,-72.0
736,-75.6
737,-86.4
738,-68.4
739,-86.4
740,-64.8
741,-79.2
742,-82.8
743,-82.8
744,-86.4
745,-100.8
746,-79.2
747,-82.8
748,-79.2
749,-82.8
750,-82.8
751,-68.4
752,-68.4
753,-64.8
754,-75.6
755,-72.0
756,-79.2
757,-97.2
758,-86.4
759,-86.4
760,-97.2
761,-93.6
762,-82.8
763,-72.0
764,-82.8
765,-79.2
766,-61.2
767,-54.0
768,-54.0
769,-54.0
770,-39.6
771,-32.4
772,-32.4
773,-32.4
774,-25.2
775,-32.4
776,-32.4
777,-39.6
778,-39.6
779,-39.6
780,-46.8
781,-61.2
782,-72.0
783,-68.4
784,-86.4
785,-72.0
786,-97.2
787,-90.0
788,-86.4
789,-86.4
790,-90.0
791,-104.4
792,-90.0
793,-79.2
794,-90.0
795,-75.6
796,-86.4
797,-79.2
798,-72.0
799,-68.4
800,-72.0
801,-82.8
802,-86.4
803,-72.0
804,-75.6
805,-72.0
806,-82.8
807,-79.2
808,-79.2
809,-86.4
810,-86.4
811,-82.8
812,-86.4
813,-86.4
814,-50.4
815,-64.8
816,-57.6
817,-54.0
818,-43.2
819,-43.2
820,-28.8
821,-28.8
822,-32.4
823,-32.4
824,-32.4
825,-36.0
826,-43.2
827,-54.0
828,-50.4
829,-68.4
830,-75.6
831,-68.4
832,-64.8
833,-86.4
834,-90.0
835,-82.8
836,-93.6
837,-90.0
838,-93.6
839,-68.4
840,-79.2
841,-72.0
842,-75.6
843,-79.2
844,-90.0
845,-68.4
846,-72.0
847,-82.8
848,-75.6
849,-79.2
850,-75.6
851,-79.2
852,-90.0
853,-90.0
854,-79.2
855,-75.6
856,-72.0
857,-79.2
858,-75.6
859,-90.0
860,-79.2
861,-72.0
862,-72.0
863,-57.6
864,-61.2
865,-50.4
866,-39.6
867,-32.4
868,-39.6
869,-32.4
870,-32.4
871,-39.6
872,-36.0
873,-50.4
874,-46.8
875,-46.8
876,-61.2
877,-79.2
878,-79.2
879,-90.0
880,-90.0
881,-86.4
882,-108.0
883,-100.8
884,-104.4
885,-90.0
886,-93.6
887,-100.8
888,-93.6
889,-97.2
890,-90.0
891,-82.8
892,-90.0
893,-86.4
894,-75.6
895,-79.2
896,-75.6
897,-75.6
898,-90.0
899,-79.2
900,-82.8
901,-82.8
902,-90.0
903,-82.8
904,-90.0
905,-93.6
906,-93.6
907,-68.4
908,-79.2
909,-61.2
910,-64.8
911,-54.0
912,-50.4
913,-54.0
914,-50.4
915,-46.8
916,-36.0
917,-36.0
918,-36.0
919,-36.0
920,-36.0
921,-32.4
922,-39.6
923,-43.2
924,-43.2
925,-50.4
926,-54.0
927,-72.0
928,-64.8
929,-90.0
930,-75.6
931,-79.2
932,-97.2
933,-90.0
934,-90.0
935,-86.4
936,-93.6
937,-93.6
938,-93.6
939,-64.8
940,-75.6
941,-79.2
942,-82.8
943,-68.4
944,-75.6
945,-79.2
946,-90.0
947,-75.6
948,-79.2
949,-75.6
950,-86.4
951,-90.0
952,-86.4
953,-68.4
954,-75.6
955,-75.6
956,-68.4
957,-57.6
958,-64.8
959,-54.0
960,-54.0
961,-54.0
962,-39.6
963,-39.6
964,-43.2
965,-32.4
966,-36.0
967,-32.4
968,-28.8
969,-32.4
970,-39.6
971,-36.0
972,-39.6
973,-43.2
974,-43.2
975,-50.4
976,-50.4
977,-64.8
978,-72.0
979,-75.6
980,-86.4
981,-79.2
982,-75.6
983,-86.4
984,-82.8
985,-68.4
986,-100.8
987,-82.8
988,-90.0
989,-79.2
990,-61.2
991,-64.8
992,-72.0
993,-75.6
994,-75.6
995,-82.8
996,-86.4
997,-72.0
998,-79.2
999,-82.8
1000,-82.8
1001,-68.4
1002,-64.8
1003,-72.0
1004,-79.2
1005,-75.6
1006,-68.4
1007,-54.0
1008,-54.0
1009,-57.6
1010,-43.2
1011,-39.6
1012,-28.8
1013,-25.2
1014,-36.0
1015,-28.8
1016,-28.8
1017,-28.8
1018,-43.2
1019,-50.4
1020,-57.6
1021,-68.4
1022,-72.0
1023,-68.4
1024,-72.0
1025,-97.2
1026,-97.2
1027,-86.4
1028,-108.0
1029,-100.8
1030,-100.8
1031,-93.6
1032,-93.6
1033,-115.2
1034,-93.6
1035,-86.4
1036,-64.8
1037,-79.2
1038,-68.4
1039,-64.8
1040,-64.8
1041,-61.2
1042,-82.8
1043,-68.4
1044,-75.6
1045,-97.2
1046,-79.2
1047,-79.2
1048,-86.4
1049,-82.8
1050,-86.4
1051,-79.2
1052,-79.2
1053,-72.0
1054,-79.2
1055,-72.0
1056,-61.2
1057,-54.0
1058,-50.4
1059,-36.0
1060,-36.0
1061,-39.6
1062,-32.4
1063,-25.2
1064,-32.4
1065,-39.6
1066,-36.0
1067,-57.6
1068,-46.8
1069,-64.8
1070,-57.6
1071,-72.0
1072,-75.6
1073,-86.4
1074,-97.2
1075,-93.6
1076,-90.0
1077,-90.0
1078,-108.0
1079,-93.6
1080,-93.6
1081,-93.6
1082,-90.0
1083,-86.4
1084,-82.8
1085,-72.0
1086,-68.4
1087,-68.4
1088,-64.8
1089,-72.0
1090,-75.6
1091,-64.8
1092,-86.4
1093,-75.6
1094,-79.2
1095,-86.4
1096,-82.8
1097,-82.8
1098,-79.2
1099,-86.4
1100,-82.8
1101,-86.4
1102,-75.6
1103,-64.8
1104,-61.2
1105,-54.0
1106,-43.2
1107,-32.4
1108,-36.0
1109,-32.4
1110,-32.4
1111,-32.4
1112,-36.0
1113,-39.6
1114,-43.2
1115,-50.4
1116,-54.0
1117,-61.2
1118,-68.4
1119,-79.2
1120,-82.8
1121,-90.0
1122,-97.2
1123,-104.4
1124,-97.2
1125,-104.4
1126,-75.6
1127,-93.6
1128,-79.2
1129,-97.2
1130,-86.4
1131,-79.2
1132,-104.4
1133,-75.6
1134,-79.2
1135,-82.8
1136,-68.4
1137,-72.0
1138,-79.2
1139,-79.2
1140,-75.6
1141,-86.4
1142,-75.6
1143,-90.0
1144,-90.0
1145,-93.6
1146,-100.8
1147,-86.4
1148,-75.6
1149,-64.8
1150,-72.0
1151,-57.6
1152,-57.6
1153,-50.4
1154,-46.8
1155,-39.6
1156,-43.2
1157,-32.4
1158,-28.8
1159,-28.8
1160,-43.2
1161,-32.4
1162,-39.6
1163,-43.2
1164,-50.4
1165,-68.4
1166,-68.4
1167,-72.0
1168,-68.4
1169,-86.4
1170,-86.4
1171,-100.8
1172,-100.8
1173,-100.8
1174,-90.0
1175,-68.4
1176,-104.4
1177,-93.6
1178,-79.2
1179,-72.0
1180,-68.4
1181,-82.8
1182,-68.4
1183,-57.6
1184,-72.0
1185,-86.4
1186,-72.0
1187,-68.4
1188,-93.6
1189,-86.4
1190,-82.8
1191,-75.6
1192,-86.4
1193,-86.4
1194,-90.0
1195,-82.8
1196,-72.0
1197,-68.4
1198,-61.2
1199,-61.2
1200,-61.2
1201,-54.0
1202,-50.4
1203,-39.6
1204,-36.0
1205,-36.0
1206,-36.0
1207,-28.8
1208,-36.0
1209,-36.0
1210,-39.6
1211,-50.4
1212,-57.6
1213,-72.0
1214,-79.2
1215,-86.4
1216,-75.6
1217,-108.0
1218,-104.4
1219,-93.6
1220,-97.2
1221,-115.2
1222,-97.2
1223,-108.0
1224,-79.2
1225,-90.0
1226,-86.4
1227,-75.6
1228,-86.4
1229,-82.8
1230,-100.8
1231,-82.8
1232,-79.2
1233,-79.2
1234,-75.6
1235,-82.8
1236,-86.4
1237,-79.2
1238,-90.0
1239,-79.2
1240,-64.8
1241,-79.2
1242,-86.4
1243,-79.2
1244,-82.8
1245,-72.0
1246,-79.2
1247,-79.2
1248,-64.8
1249,-57.6
1250,-57.6
1251,-54.0
1252,-46.8
1253,-36.0
1254,-36.0
1255,-36.0
1256,-36.0
1257,-39.6
1258,-36.0
1259,-39.6
1260,-43.2
1261,-46.8
1262,-64.8
1263,-64.8
1264,-72.0
1265,-75.6
1266,-79.2
1267,-90.0
1268,-86.4
1269,-86.4
1270,-97.2
1271,-82.8
1272,-86.4
1273,-90.0
1274,-90.0
1275,-79.2
1276,-86.4
1277,-90.0
1278,-97.2
1279,-79.2
1280,-97.2
1281,-90.0
1282,-82.8
1283,-86.4
1284,-82.8
1285,-86.4
1286,-82.8
1287,-93.6
1288,-79.2
1289,-79.2
1290,-79.2
1291,-64.8
1292,-61.2
1293,-61.2
1294,-61.2
1295,-57.6
1296,-54.0
1297,-50.4
1298,-50.4
1299,-43.2
1300,-43.2
1301,-43.2
1302,-36.0
1303,-39.6
1304,-36.0
1305,-32.4
1306,-39.6
1307,-36.0
1308,-39.6
1309,-46.8
1310,-46.8
1311,-54.0
1312,-68.4
1313,-64.8
1314,-64.8
1315,-68.4
1316,-82.8
1317,-82.8
1318,-72.0
1319,-86.4
1320,-75.6
1321,-82.8
1322,-75.6
1323,-86.4
1324,-72.0
1325,-61.2
1326,-64.8
1327,-79.2
1328,-68.4
1329,-75.6
1330,-75.6
1331,-75.6
1332,-68.4
1333,-72.0
1334,-104.4
1335,-79.2
1336,-90.0
1337,-79.2
1338,-72.0
1339,-64.8
1340,-79.2
1341,-68.4
1342,-68.4
1343,-68.4
1344,-57.6
1345,-43.2
1346,-50.4
1347,-36.0
1348,-32.4
1349,-32.4
1350,-36.0
1351,-28.8
1352,-39.6
1353,-43.2
1354,-39.6
1355,-50.4
1356,-57.6
1357,-57.6
1358,-61.2
1359,-79.2
1360,-86.4
1361,-90.0
1362,-100.8
1363,-111.6
1364,-118.8
1365,-111.6
1366,-93.6
1367,-97.2
1368,-93.6
1369,-93.6
1370,-93.6
1371,-82.8
1372,-68.4
1373,-79.2
1374,-90.0
1375,-75.6
1376,-72.0
1377,-79.2
1378,-64.8
1379,-68.4
1380,-75.6
1381,-86.4
1382,-86.4
1383,-79.2
1384,-86.4
1385,-82.8
1386,-79.2
1387,-75.6
1388,-90.0
1389,-90.0
1390,-68.4
1391,-75.6
1392,-46.8
1393,-46.8
1394,-46.8
1395,-32.4
1396,-28.8
1397,-36.0
1398,-32.4
1399,-32.4
1400,-36.0
1401,-39.6
1402,-43.2
1403,-43.2
1404,-57.6
1405,-72.0
1406,-72.0
1407,-75.6
1408,-68.4
1409,-108.0
1410,-93.6
1411,-97.2
1412,-97.2
1413,-104.4
1414,-90.0
1415,-108.0
1416,-97.2
1417,-90.0
1418,-97.2
1419,-75.6
1420,-79.2
1421,-79.2
1422,-72.0
1423,-79.2
1424,-75.6
1425,-79.2
1426,-57.6
1427,-79.2
1428,-72.0
1429,-79.2
1430,-86.4
1431,-100.8
1432,-93.6
1433,-82.8
1434,-86.4
1435,-82.8
1436,-86.4
1437,-61.2
1438,-68.4
1439,-61.2
1440,-57.6
1441,-46.8
1442,-39.6
1443,-36.0
1444,-36.0
1445,-32.4
1446,-28.8
1447,-39.6
1448,-28.8
1449,-36.0
1450,-36.0
1451,-46.8
1452,-68.4
1453,-61.2
1454,-79.2
1455,-86.4
1456,-86.4
1457,-79.2
1458,-93.6
1459,-108.0
1460,-111.6
1461,-108.0
1462,-86.4
1463,-86.4
1464,-86.4
1465,-97.2
1466,-100.8
1467,-90.0
1468,-82.8
1469,-100.8
1470,-79.2
1471,-72.0
1472,-75.6
1473,-86.4
1474,-79.2
1475,-86.4
1476,-79.2
1477,-90.0
1478,-93.6
1479,-86.4
1480,-90.0
1481,-75.6
1482,-93.6
1483,-100.8
1484,-82.8
1485,-75.6
1486,-61.2
1487,-72.0
1488,-61.2
1489,-39.6
1490,-46.8
1491,-43.2
1492,-39.6
1493,-32.4
1494,-32.4
1495,-32.4
1496,-32.4
1497,-39.6
1498,-36.0
1499,-50.4
1500,-64.8
1501,-61.2
1502,-64.8
1503,-79.2
1504,-75.6
1505,-93.6
1506,-79.2
1507,-97.2
1508,-97.2
1509,-82.8
1510,-75.6
1511,-90.0
1512,-72.0
1513,-86.4
1514,-82.8
1515,-75.6
1516,-75.6
1517,-79.2
1518,-64.8
1519,-86.4
1520,-86.4
1521,-86.4
1522,-79.2
1523,-64.8
1524,-90.0
1525,-79.2
1526,-86.4
1527,-93.6
1528,-93.6
1529,-100.8
1530,-97.2
1531,-90.0
1532,-86.4
1533,-86.4
1534,-75.6
1535,-72.0
1536,-61.2
1537,-57.6
1538,-50.4
1539,-46.8
1540,-43.2
1541,-36.0
1542,-36.0
1543,-36.0
1544,-36.0
1545,-43.2
1546,-46.8
1547,-61.2
1548,-61.2
1549,-68.4
1550,-79.2
1551,-97.2
1552,-97.2
1553,-115.2
1554,-108.0
1555,-100.8
1556,-104.4
1557,-122.4
1558,-97.2
1559,-115.2
1560,-104.4
1561,-82.8
1562,-86.4
1563,-93.6
1564,-79.2
1565,-86.4
1566,-72.0
1567,-75.6
1568,-97.2
1569,-75.6
1570,-82.8
1571,-93.6
1572,-75.6
1573,-93.6
1574,-93.6
1575,-90.0
1576,-90.0
1577,-90.0
1578,-79.2
1579,-68.4
1580,-86.4
1581,-79.2
1582,-64.8
1583,-61.2
1584,-54.0
1585,-57.6
1586,-36.0
1587,-46.8
1588,-39.6
1589,-32.4
1590,-28.8
1591,-36.0
1592,-32.4
1593,-32.4
1594,-39.6
1595,-43.2
1596,-57.6
1597,-50.4
1598,-61.2
1599,-68.4
1600,-68.4
1601,-86.4
1602,-75.6
1603,-93.6
1604,-82.8
1605,-90.0
1606,-86.4
1607,-97.2
1608,-82.8
1609,-93.6
1610,-90.0
1611,-79.2
1612,-75.6
1613,-79.2
1614,-97.2
1615,-68.4
1616,-90.0
1617,-82.8
1618,-90.0
1619,-75.6
1620,-86.4
1621,-64.8
1622,-82.8
1623,-90.0
1624,-93.6
1625,-79.2
1626,-72.0
1627,-75.6
1628,-68.4
1629,-64.8
1630,-54.0
1631,-50.4
1632,-50.4
1633,-54.0
1634,-46.8
1635,-36.0
1636,-43.2
1637,-36.0
1638,-43.2
1639,-39.6
1640,-39.6
1641,-32.4
1642,-36.0
1643,-43.2
1644,-46.8
1645,-39.6
1646,-39.6
1647,-54.0
1648,-64.8
1649,-72.0
1650,-72.0
1651,-75.6
1652,-72.0
1653,-68.4
1654,-90.0
1655,-82.8
1656,-86.4
1657,-75.6
1658,-93.6
1659,-75.6
1660,-82.8
1661,-75.6
1662,-72.0
1663,-64.8
1664,-72.0
1665,-79.2
1666,-64.8
1667,-79.2
1668,-79.2
1669,-82.8
1670,-86.4
1671,-79.2
1672,-93.6
1673,-79.2
1674,-82.8
1675,-79.2
1676,-93.6
1677,-75.6
1678,-72.0
1679,-54.0
1680,-54.0
1681,-50.4
1682,-43.2
1683,-43.2
1684,-39.6
1685,-32.4
1686,-36.0
1687,-39.6
1688,-32.4
1689,-28.8
1690,-43.2
1691,-46.8
1692,-54.0
1693,-75.6
1694,-68.4
1695,-82.8
1696,-90.0
1697,-90.0
1698,-97.2
1699,-115.2
1700,-100.8
1701,-90.0
1702,-90.0
1703,-108.0
1704,-93.6
1705,-97.2
1706,-90.0
1707,-72.0
1708,-86.4
1709,-72.0
1710,-68.4
1711,-64.8
1712,-79.2
1713,-68.4
1714,-75.6
1715,-82.8
1716,-64.8
1717,-75.6
1718,-82.8
1719,-82.8
1720,-93.6
1721,-79.2
1722,-75.6
1723,-86.4
1724,-75.6
1725,-68.4
1726,-61.2
1727,-64.8
1728,-64.8
1729,-54.0
1730,-54.0
1731,-43.2
1732,-36.0
1733,-36.0
1734,-36.0
1735,-36.0
1736,-36.0
1737,-32.4
1738,-43.2
1739,-50.4
1740,-50.4
1741,-54.0
1742,-68.4
1743,-75.6
1744,-72.0
1745,-75.6
1746,-90.0
1747,-90.0
1748,-100.8
1749,-100.8
1750,-97.2
1751,-86.4
1752,-90.0
1753,-79.2
1754,-97.2
1755,-82.8
1756,-93.6
1757,-79.2
1758,-75.6
1759,-68.4
1760,-64.8
1761,-82.8
1762,-90.0
1763,-82.8
1764,-90.0
1765,-86.4
1766,-86.4
1767,-79.2
1768,-86.4
1769,-90.0
1770,-90.0
1771,-82.8
1772,-72.0
1773,-72.0
1774,-68.4
1775,-68.4
1776,-64.8
1777,-61.2
1778,-50.4
1779,-46.8
1780,-36.0
1781,-32.4
1782,-32.4
1783,-32.4
1784,-32.4
1785,-36.0
1786,-43.2
1787,-57.6
1788,-54.0
1789,-68.4
1790,-75.6
1791,-79.2
1792,-90.0
1793,-79.2
1794,-97.2
1795,-93.6
1796,-86.4
1797,-97.2
1798,-104.4
1799,-93.6
1800,-93.6
1801,-93.6
1802,-79.2
1803,-86.4
1804,-82.8
1805,-93.6
1806,-79.2
1807,-79.2
1808,-75.6
1809,-61.2
1810,-90.0
1811,-79.2
1812,-79.2
1813,-79.2
1814,-79.2
1815,-82.8
1816,-90.0
1817,-82.8
1818,-75.6
1819,-90.0
1820,-79.2
1821,-64.8
1822,-68.4
1823,-64.8
1824,-68.4
1825,-50.4
1826,-43.2
1827,-43.2
1828,-36.0
1829,-32.4
1830,-36.0
1831,-36.0
1832,-36.0
1833,-28.8
1834,-36.0
1835,-43.2
1836,-68.4
1837,-79.2
1838,-72.0
1839,-72.0
1840,-68.4
1841,-79.2
1842,-97.2
1843,-97.2
1844,-93.6
1845,-126.0
1846,-108.0
1847,-86.4
1848,-86.4
1849,-90.0
1850,-90.0
1851,-93.6
1852,-75.6
1853,-72.0
1854,-68.4
1855,-79.2
1856,-64.8
1857,-82.8
1858,-93.6
1859,-86.4
1860,-75.6
1861,-86.4
1862,-75.6
1863,-86.4
1864,-97.2
1865,-100.8
1866,-93.6
1867,-100.8
1868,-86.4
1869,-75.6
1870,-86.4
1871,-57.6
1872,-54.0
1873,-61.2
