Index,Value
508,-403.2
509,-396.0
510,-399.6
511,-381.6
512,-403.2
513,-388.8
514,-385.2
515,-403.2
516,-424.8
517,-457.2
518,-410.4
519,-446.4
520,-435.6
521,-435.6
522,-439.2
523,-421.2
524,-421.2
525,-396.0
526,-360.0
527,-334.8
528,-306.0
529,-284.4
530,-248.4
531,-216.0
532,-205.2
533,-176.4
534,-172.8
535,-183.6
536,-198.0
537,-212.4
538,-230.4
539,-273.6
540,-331.2
541,-360.0
542,-414.0
543,-435.6
544,-475.2
545,-511.2
546,-529.2
547,-547.2
548,-565.2
549,-536.4
550,-572.4
551,-525.6
552,-507.6
553,-486.0
554,-464.4
555,-450.0
556,-446.4
557,-414.0
558,-414.0
559,-399.6
560,-410.4
561,-406.8
562,-424.8
563,-432.0
564,-439.2
565,-428.4
566,-432.0
567,-424.8
568,-417.6
569,-424.8
570,-421.2
571,-410.4
572,-392.4
573,-374.4
574,-352.8
575,-338.4
576,-309.6
577,-288.0
578,-262.8
579,-248.4
580,-219.6
581,-212.4
582,-201.6
583,-194.4
584,-187.2
585,-201.6
586,-205.2
587,-223.2
588,-237.6
589,-277.2
590,-302.4
591,-327.6
592,-356.4
593,-378.0
594,-403.2
595,-406.8
596,-439.2
597,-482.4
598,-460.8
599,-468.0
600,-471.6
601,-450.0
602,-460.8
603,-439.2
604,-442.8
605,-410.4
606,-424.8
607,-421.2
608,-424.8
609,-435.6
610,-421.2
611,-417.6
612,-421.2
613,-417.6
614,-417.6
615,-403.2
616,-410.4
617,-392.4
618,-385.2
619,-374.4
620,-342.0
621,-345.6
622,-324.0
623,-309.6
624,-288.0
625,-262.8
626,-244.8
627,-237.6
628,-212.4
629,-205.2
630,-194.4
631,-183.6
632,-190.8
633,-194.4
634,-194.4
635,-194.4
636,-219.6
637,-226.8
638,-252.0
639,-262.8
640,-302.4
641,-313.2
642,-352.8
643,-378.0
644,-374.4
645,-403.2
646,-428.4
647,-417.6
648,-439.2
649,-428.4
650,-417.6
651,-424.8
652,-403.2
653,-410.4
654,-388.8
655,-392.4
656,-374.4
657,-396.0
658,-381.6
659,-385.2
660,-396.0
661,-403.2
662,-385.2
663,-399.6
664,-403.2
665,-414.0
666,-421.2
667,-406.8
668,-378.0
669,-370.8
670,-342.0
671,-320.4
672,-277.2
673,-248.4
674,-223.2
675,-208.8
676,-180.0
677,-172.8
678,-165.6
679,-169.2
680,-172.8
681,-190.8
682,-212.4
683,-248.4
684,-277.2
685,-324.0
686,-345.6
687,-396.0
688,-435.6
689,-464.4
690,-471.6
691,-511.2
692,-522.0
693,-522.0
694,-529.2
695,-504.0
696,-496.8
697,-471.6
698,-450.0
699,-457.2
700,-432.0
701,-399.6
702,-363.6
703,-381.6
704,-367.2
705,-356.4
706,-374.4
707,-370.8
708,-396.0
709,-403.2
710,-421.2
711,-453.6
712,-450.0
713,-453.6
714,-432.0
715,-428.4
716,-410.4
717,-396.0
718,-352.8
719,-334.8
720,-291.6
721,-273.6
722,-241.2
723,-219.6
724,-194.4
725,-180.0
726,-176.4
727,-180.0
728,-187.2
729,-198.0
730,-219.6
731,-252.0
732,-273.6
733,-320.4
734,-345.6
735,-385.2
736,-414.0
737,-446.4
738,-457.2
739,-475.2
740,-460.8
741,-504.0
742,-493.2
743,-475.2
744,-493.2
745,-453.6
746,-435.6
747,-428.4
748,-396.0
749,-406.8
750,-374.4
751,-378.0
752,-370.8
753,-370.8
754,-392.4
755,-385.2
756,-414.0
757,-435.6
758,-450.0
759,-450.0
760,-457.2
761,-460.8
762,-457.2
763,-439.2
764,-432.0
765,-381.6
766,-367.2
767,-327.6
768,-288.0
769,-288.0
770,-237.6
771,-208.8
772,-187.2
773,-176.4
774,-172.8
775,-172.8
776,-194.4
777,-208.8
778,-237.6
779,-252.0
780,-306.0
781,-313.2
782,-367.2
783,-392.4
784,-410.4
785,-460.8
786,-464.4
787,-478.8
788,-493.2
789,-529.2
790,-493.2
791,-471.6
792,-482.4
793,-478.8
794,-475.2
795,-457.2
796,-464.4
797,-424.8
798,-421.2
799,-406.8
800,-414.0
801,-414.0
802,-396.0
803,-399.6
804,-435.6
805,-439.2
806,-432.0
807,-435.6
808,-446.4
809,-453.6
810,-432.0
811,-442.8
812,-414.0
813,-392.4
814,-367.2
815,-334.8
816,-306.0
817,-284.4
818,-241.2
819,-216.0
820,-190.8
821,-180.0
822,-176.4
823,-176.4
824,-190.8
825,-194.4
826,-223.2
827,-259.2
828,-298.8
829,-334.8
830,-374.4
831,-385.2
832,-414.0
833,-450.0
834,-475.2
835,-478.8
836,-493.2
837,-493.2
838,-500.4
839,-475.2
840,-464.4
841,-464.4
842,-439.2
843,-424.8
844,-428.4
845,-417.6
846,-396.0
847,-406.8
848,-381.6
849,-410.4
850,-399.6
851,-417.6
852,-414.0
853,-432.0
854,-435.6
855,-428.4
856,-439.2
857,-442.8
858,-428.4
859,-439.2
860,-424.8
861,-396.0
862,-381.6
863,-338.4
864,-313.2
865,-280.8
866,-252.0
867,-219.6
868,-216.0
869,-183.6
870,-190.8
871,-180.0
872,-194.4
873,-230.4
874,-259.2
875,-280.8
876,-331.2
877,-370.8
878,-406.8
879,-457.2
880,-482.4
881,-529.2
882,-540.0
883,-558.0
884,-558.0
885,-558.0
886,-536.4
887,-543.6
888,-511.2
889,-507.6
890,-493.2
891,-468.0
892,-457.2
893,-439.2
894,-424.8
895,-421.2
896,-424.8
897,-414.0
898,-432.0
899,-421.2
900,-410.4
901,-446.4
902,-432.0
903,-435.6
904,-453.6
905,-439.2
906,-428.4
907,-410.4
908,-403.2
909,-388.8
910,-356.4
911,-345.6
912,-327.6
913,-298.8
914,-270.0
915,-255.6
916,-230.4
917,-212.4
918,-198.0
919,-198.0
920,-190.8
921,-187.2
922,-201.6
923,-223.2
924,-241.2
925,-277.2
926,-309.6
927,-324.0
928,-367.2
929,-410.4
930,-432.0
931,-439.2
932,-460.8
933,-471.6
934,-507.6
935,-486.0
936,-486.0
937,-450.0
938,-464.4
939,-439.2
940,-450.0
941,-435.6
942,-428.4
943,-432.0
944,-439.2
945,-414.0
946,-439.2
947,-450.0
948,-442.8
949,-435.6
950,-424.8
951,-453.6
952,-410.4
953,-399.6
954,-396.0
955,-392.4
956,-360.0
957,-345.6
958,-338.4
959,-306.0
960,-291.6
961,-262.8
962,-248.4
963,-234.0
964,-223.2
965,-205.2
966,-187.2
967,-194.4
968,-190.8
969,-194.4
970,-194.4
971,-201.6
972,-219.6
973,-234.0
974,-252.0
975,-266.4
976,-302.4
977,-334.8
978,-349.2
979,-378.0
980,-417.6
981,-417.6
982,-417.6
983,-442.8
984,-435.6
985,-424.8
986,-453.6
987,-442.8
988,-424.8
989,-406.8
990,-385.2
991,-392.4
992,-385.2
993,-381.6
994,-381.6
995,-396.0
996,-396.0
997,-406.8
998,-417.6
999,-424.8
1000,-421.2
1001,-424.8
1002,-424.8
1003,-403.2
1004,-378.0
1005,-363.6
1006,-338.4
1007,-324.0
1008,-288.0
1009,-262.8
1010,-244.8
1011,-216.0
1012,-183.6
1013,-172.8
1014,-180.0
1015,-165.6
1016,-180.0
1017,-190.8
1018,-223.2
1019,-241.2
1020,-284.4
1021,-313.2
1022,-360.0
1023,-396.0
1024,-442.8
1025,-471.6
1026,-486.0
1027,-496.8
1028,-522.0
1029,-536.4
1030,-529.2
1031,-518.4
1032,-529.2
1033,-507.6
1034,-471.6
1035,-450.0
1036,-414.0
1037,-396.0
1038,-381.6
1039,-388.8
1040,-374.4
1041,-381.6
1042,-378.0
1043,-378.0
1044,-396.0
1045,-428.4
1046,-424.8
1047,-432.0
1048,-435.6
1049,-453.6
1050,-475.2
1051,-432.0
1052,-428.4
1053,-403.2
1054,-374.4
1055,-352.8
1056,-302.4
1057,-284.4
1058,-252.0
1059,-226.8
1060,-194.4
1061,-190.8
1062,-169.2
1063,-176.4
1064,-190.8
1065,-205.2
1066,-219.6
1067,-255.6
1068,-291.6
1069,-316.8
1070,-345.6
1071,-392.4
1072,-414.0
1073,-453.6
1074,-468.0
1075,-486.0
1076,-500.4
1077,-514.8
1078,-514.8
1079,-493.2
1080,-504.0
1081,-468.0
1082,-450.0
1083,-439.2
1084,-414.0
1085,-410.4
1086,-388.8
1087,-403.2
1088,-370.8
1089,-378.0
1090,-385.2
1091,-417.6
1092,-428.4
1093,-410.4
1094,-439.2
1095,-453.6
1096,-464.4
1097,-475.2
1098,-471.6
1099,-450.0
1100,-442.8
1101,-403.2
1102,-374.4
1103,-345.6
1104,-309.6
1105,-284.4
1106,-244.8
1107,-216.0
1108,-198.0
1109,-180.0
1110,-176.4
1111,-176.4
1112,-194.4
1113,-205.2
1114,-237.6
1115,-273.6
1116,-298.8
1117,-331.2
1118,-381.6
1119,-410.4
1120,-435.6
1121,-460.8
1122,-489.6
1123,-496.8
1124,-500.4
1125,-496.8
1126,-496.8
1127,-489.6
1128,-507.6
1129,-471.6
1130,-464.4
1131,-475.2
1132,-468.0
1133,-428.4
1134,-424.8
1135,-414.0
1136,-421.2
1137,-403.2
1138,-417.6
1139,-410.4
1140,-417.6
1141,-450.0
1142,-442.8
1143,-442.8
1144,-468.0
1145,-460.8
1146,-457.2
1147,-442.8
1148,-410.4
1149,-396.0
1150,-385.2
1151,-352.8
1152,-298.8
1153,-288.0
1154,-252.0
1155,-219.6
1156,-205.2
1157,-190.8
1158,-180.0
1159,-183.6
1160,-187.2
1161,-212.4
1162,-230.4
1163,-259.2
1164,-295.2
1165,-334.8
1166,-367.2
1167,-410.4
1168,-424.8
1169,-468.0
1170,-486.0
1171,-518.4
1172,-511.2
1173,-493.2
1174,-496.8
1175,-475.2
1176,-475.2
1177,-468.0
1178,-453.6
1179,-428.4
1180,-428.4
1181,-424.8
1182,-396.0
1183,-399.6
1184,-388.8
1185,-421.2
1186,-406.8
1187,-417.6
1188,-432.0
1189,-442.8
1190,-432.0
1191,-457.2
1192,-446.4
1193,-460.8
1194,-446.4
1195,-439.2
1196,-406.8
1197,-410.4
1198,-381.6
1199,-352.8
1200,-327.6
1201,-284.4
1202,-252.0
1203,-230.4
1204,-198.0
1205,-190.8
1206,-187.2
1207,-194.4
1208,-201.6
1209,-223.2
1210,-244.8
1211,-295.2
1212,-338.4
1213,-378.0
1214,-414.0
1215,-471.6
1216,-496.8
1217,-547.2
1218,-561.6
1219,-561.6
1220,-572.4
1221,-579.6
1222,-572.4
1223,-554.4
1224,-532.8
1225,-525.6
1226,-500.4
1227,-489.6
1228,-442.8
1229,-435.6
1230,-439.2
1231,-442.8
1232,-435.6
1233,-428.4
1234,-439.2
1235,-460.8
1236,-435.6
1237,-428.4
1238,-450.0
1239,-464.4
1240,-450.0
1241,-446.4
1242,-435.6
1243,-421.2
1244,-432.0
1245,-399.6
1246,-363.6
1247,-356.4
1248,-316.8
1249,-302.4
1250,-284.4
1251,-252.0
1252,-237.6
1253,-219.6
1254,-208.8
1255,-194.4
1256,-198.0
1257,-205.2
1258,-208.8
1259,-226.8
1260,-259.2
1261,-284.4
1262,-313.2
1263,-338.4
1264,-363.6
1265,-396.0
1266,-439.2
1267,-464.4
1268,-460.8
1269,-468.0
1270,-504.0
1271,-486.0
1272,-478.8
1273,-475.2
1274,-478.8
1275,-453.6
1276,-464.4
1277,-446.4
1278,-460.8
1279,-446.4
1280,-442.8
1281,-435.6
1282,-453.6
1283,-432.0
1284,-428.4
1285,-442.8
1286,-432.0
1287,-439.2
1288,-432.0
1289,-424.8
1290,-388.8
1291,-385.2
1292,-378.0
1293,-363.6
1294,-331.2
1295,-313.2
1296,-298.8
1297,-273.6
1298,-255.6
1299,-241.2
1300,-226.8
1301,-219.6
1302,-201.6
1303,-194.4
1304,-198.0
1305,-194.4
1306,-198.0
1307,-208.8
1308,-212.4
1309,-237.6
1310,-252.0
1311,-284.4
1312,-313.2
1313,-331.2
1314,-360.0
1315,-385.2
1316,-406.8
1317,-428.4
1318,-450.0
1319,-457.2
1320,-457.2
1321,-453.6
1322,-435.6
1323,-442.8
1324,-428.4
1325,-403.2
1326,-396.0
1327,-392.4
1328,-385.2
1329,-406.8
1330,-403.2
1331,-396.0
1332,-399.6
1333,-399.6
1334,-432.0
1335,-442.8
1336,-442.8
1337,-442.8
1338,-432.0
1339,-396.0
1340,-388.8
1341,-381.6
1342,-360.0
1343,-327.6
1344,-306.0
1345,-255.6
1346,-234.0
1347,-216.0
1348,-190.8
1349,-176.4
1350,-180.0
1351,-169.2
1352,-187.2
1353,-205.2
1354,-223.2
1355,-255.6
1356,-280.8
1357,-313.2
1358,-367.2
1359,-396.0
1360,-450.0
1361,-471.6
1362,-514.8
1363,-540.0
1364,-554.4
1365,-583.2
1366,-550.8
1367,-554.4
1368,-511.2
1369,-496.8
1370,-496.8
1371,-471.6
1372,-414.0
1373,-424.8
1374,-421.2
1375,-385.2
1376,-385.2
1377,-378.0
1378,-392.4
1379,-392.4
1380,-403.2
1381,-432.0
1382,-428.4
1383,-442.8
1384,-460.8
1385,-475.2
1386,-464.4
1387,-439.2
1388,-428.4
1389,-432.0
1390,-381.6
1391,-360.0
1392,-320.4
1393,-277.2
1394,-244.8
1395,-223.2
1396,-201.6
1397,-183.6
1398,-180.0
1399,-183.6
1400,-187.2
1401,-216.0
1402,-234.0
1403,-262.8
1404,-291.6
1405,-338.4
1406,-356.4
1407,-406.8
1408,-432.0
1409,-475.2
1410,-482.4
1411,-511.2
1412,-514.8
1413,-511.2
1414,-507.6
1415,-522.0
1416,-504.0
1417,-478.8
1418,-464.4
1419,-432.0
1420,-442.8
1421,-417.6
1422,-406.8
1423,-396.0
1424,-399.6
1425,-414.0
1426,-396.0
1427,-417.6
1428,-417.6
1429,-432.0
1430,-450.0
1431,-482.4
1432,-482.4
1433,-482.4
1434,-457.2
1435,-464.4
1436,-439.2
1437,-388.8
1438,-385.2
1439,-345.6
1440,-316.8
1441,-284.4
1442,-248.4
1443,-219.6
1444,-190.8
1445,-187.2
1446,-180.0
1447,-187.2
1448,-190.8
1449,-208.8
1450,-241.2
1451,-277.2
1452,-309.6
1453,-338.4
1454,-381.6
1455,-410.4
1456,-442.8
1457,-489.6
1458,-486.0
1459,-518.4
1460,-511.2
1461,-532.8
1462,-518.4
1463,-514.8
1464,-500.4
1465,-482.4
1466,-478.8
1467,-482.4
1468,-468.0
1469,-460.8
1470,-428.4
1471,-417.6
1472,-421.2
1473,-424.8
1474,-421.2
1475,-446.4
1476,-428.4
1477,-468.0
1478,-460.8
1479,-453.6
1480,-468.0
1481,-457.2
1482,-478.8
1483,-450.0
1484,-432.0
1485,-406.8
1486,-381.6
1487,-352.8
1488,-334.8
1489,-266.4
1490,-262.8
1491,-234.0
1492,-208.8
1493,-176.4
1494,-180.0
1495,-176.4
1496,-198.0
1497,-208.8
1498,-237.6
1499,-266.4
1500,-316.8
1501,-356.4
1502,-378.0
1503,-424.8
1504,-439.2
1505,-489.6
1506,-471.6
1507,-518.4
1508,-511.2
1509,-514.8
1510,-511.2
1511,-507.6
1512,-468.0
1513,-482.4
1514,-464.4
1515,-439.2
1516,-428.4
1517,-421.2
1518,-421.2
1519,-410.4
1520,-417.6
1521,-414.0
1522,-435.6
1523,-421.2
1524,-450.0
1525,-471.6
1526,-457.2
1527,-475.2
1528,-471.6
1529,-464.4
1530,-489.6
1531,-471.6
1532,-428.4
1533,-424.8
1534,-374.4
1535,-370.8
1536,-334.8
1537,-295.2
1538,-262.8
1539,-234.0
1540,-216.0
1541,-198.0
1542,-190.8
1543,-194.4
1544,-205.2
1545,-230.4
1546,-255.6
1547,-295.2
1548,-349.2
1549,-399.6
1550,-439.2
1551,-471.6
1552,-514.8
1553,-543.6
1554,-561.6
1555,-572.4
1556,-579.6
1557,-604.8
1558,-554.4
1559,-568.8
1560,-554.4
1561,-514.8
1562,-500.4
1563,-489.6
1564,-468.0
1565,-457.2
1566,-446.4
1567,-424.8
1568,-450.0
1569,-442.8
1570,-435.6
1571,-439.2
1572,-457.2
1573,-450.0
1574,-450.0
1575,-464.4
1576,-453.6
1577,-460.8
1578,-446.4
1579,-424.8
1580,-432.0
1581,-406.8
1582,-360.0
1583,-370.8
1584,-334.8
1585,-306.0
1586,-273.6
1587,-259.2
1588,-244.8
1589,-223.2
1590,-205.2
1591,-201.6
1592,-208.8
1593,-198.0
1594,-219.6
1595,-237.6
1596,-266.4
1597,-280.8
1598,-327.6
1599,-338.4
1600,-378.0
1601,-421.2
1602,-432.0
1603,-464.4
1604,-471.6
1605,-500.4
1606,-482.4
1607,-507.6
1608,-496.8
1609,-500.4
1610,-468.0
1611,-468.0
1612,-478.8
1613,-478.8
1614,-450.0
1615,-442.8
1616,-450.0
1617,-439.2
1618,-453.6
1619,-446.4
1620,-442.8
1621,-460.8
1622,-446.4
1623,-450.0
1624,-435.6
1625,-432.0
1626,-414.0
1627,-403.2
1628,-370.8
1629,-356.4
1630,-338.4
1631,-313.2
1632,-284.4
1633,-277.2
1634,-266.4
1635,-255.6
1636,-234.0
1637,-219.6
1638,-212.4
1639,-205.2
1640,-201.6
1641,-180.0
1642,-198.0
1643,-205.2
1644,-219.6
1645,-241.2
1646,-255.6
1647,-298.8
1648,-306.0
1649,-349.2
1650,-385.2
1651,-385.2
1652,-417.6
1653,-435.6
1654,-453.6
1655,-460.8
1656,-450.0
1657,-471.6
1658,-460.8
1659,-446.4
1660,-446.4
1661,-417.6
1662,-403.2
1663,-417.6
1664,-399.6
1665,-399.6
1666,-378.0
1667,-417.6
1668,-406.8
1669,-417.6
1670,-424.8
1671,-428.4
1672,-464.4
1673,-446.4
1674,-421.2
1675,-439.2
1676,-414.0
1677,-388.8
1678,-374.4
1679,-331.2
1680,-306.0
1681,-284.4
1682,-248.4
1683,-216.0
1684,-198.0
1685,-187.2
1686,-180.0
1687,-194.4
1688,-190.8
1689,-201.6
1690,-230.4
1691,-262.8
1692,-284.4
1693,-342.0
1694,-374.4
1695,-403.2
1696,-442.8
1697,-489.6
1698,-518.4
1699,-543.6
1700,-550.8
1701,-568.8
1702,-583.2
1703,-547.2
1704,-529.2
1705,-529.2
1706,-496.8
1707,-457.2
1708,-432.0
1709,-446.4
1710,-396.0
1711,-385.2
1712,-385.2
1713,-403.2
1714,-399.6
1715,-410.4
1716,-406.8
1717,-435.6
1718,-439.2
1719,-446.4
1720,-478.8
1721,-486.0
1722,-457.2
1723,-460.8
1724,-450.0
1725,-421.2
1726,-403.2
1727,-352.8
1728,-331.2
1729,-298.8
1730,-266.4
1731,-223.2
1732,-205.2
1733,-190.8
1734,-187.2
1735,-183.6
1736,-194.4
1737,-212.4
1738,-237.6
1739,-259.2
1740,-295.2
1741,-338.4
1742,-374.4
1743,-396.0
1744,-457.2
1745,-471.6
1746,-493.2
1747,-493.2
1748,-529.2
1749,-536.4
1750,-522.0
1751,-540.0
1752,-514.8
1753,-482.4
1754,-471.6
1755,-464.4
1756,-424.8
1757,-432.0
1758,-414.0
1759,-399.6
1760,-385.2
1761,-421.2
1762,-417.6
1763,-446.4
1764,-450.0
1765,-460.8
1766,-464.4
1767,-500.4
1768,-489.6
1769,-493.2
1770,-486.0
1771,-460.8
1772,-450.0
1773,-421.2
1774,-396.0
1775,-349.2
1776,-320.4
1777,-298.8
1778,-252.0
1779,-226.8
1780,-208.8
1781,-190.8
1782,-180.0
1783,-183.6
1784,-198.0
1785,-219.6
1786,-255.6
1787,-295.2
1788,-302.4
1789,-356.4
1790,-385.2
1791,-414.0
1792,-468.0
1793,-457.2
1794,-496.8
1795,-504.0
1796,-525.6
1797,-532.8
1798,-540.0
1799,-518.4
1800,-507.6
1801,-493.2
1802,-500.4
1803,-496.8
1804,-482.4
1805,-475.2
1806,-450.0
1807,-421.2
1808,-435.6
1809,-421.2
1810,-442.8
1811,-442.8
1812,-428.4
1813,-439.2
1814,-471.6
1815,-478.8
1816,-482.4
1817,-475.2
1818,-460.8
1819,-460.8
1820,-446.4
1821,-388.8
1822,-392.4
1823,-360.0
1824,-338.4
1825,-295.2
1826,-259.2
1827,-234.0
1828,-212.4
1829,-194.4
1830,-190.8
1831,-194.4
1832,-190.8
1833,-208.8
1834,-234.0
1835,-270.0
1836,-320.4
1837,-363.6
1838,-392.4
1839,-417.6
1840,-453.6
1841,-471.6
1842,-507.6
1843,-522.0
1844,-540.0
1845,-547.2
1846,-522.0
1847,-514.8
1848,-478.8
1849,-482.4
1850,-478.8
1851,-457.2
1852,-442.8
1853,-446.4
1854,-421.2
1855,-410.4
1856,-417.6
1857,-446.4
1858,-435.6
1859,-424.8
1860,-442.8
1861,-460.8
1862,-457.2
1863,-475.2
1864,-475.2
1865,-496.8
1866,-475.2
1867,-453.6
1868,-457.2
1869,-421.2
1870,-399.6
1871,-360.0
1872,-331.2
1873,-302.4
