Index,Value
406,1904.4
407,1893.6
408,1893.6
409,1785.6
410,1731.6
411,1652.4
412,1609.2
413,1573.2
414,1472.4
415,1504.8
416,1479.6
417,1461.6
418,1486.8
419,1551.6
420,1569.6
421,1602.0
422,1663.2
423,1713.6
424,1735.2
425,1706.4
426,1702.8
427,1677.6
428,1562.4
429,1476.0
430,1436.4
431,1303.2
432,1173.6
433,1018.8
434,882.0
435,795.6
436,730.8
437,673.2
438,655.2
439,676.8
440,716.4
441,766.8
442,889.2
443,1008.0
444,1080.0
445,1245.6
446,1400.4
447,1562.4
448,1616.4
449,1749.6
450,1825.2
451,1908.0
452,1936.8
453,1879.2
454,1922.4
455,1904.4
456,1864.8
457,1807.2
458,1814.4
459,1695.6
460,1648.8
461,1609.2
462,1576.8
463,1576.8
464,1548.0
465,1540.8
466,1551.6
467,1544.4
468,1584.0
469,1598.4
470,1677.6
471,1688.4
472,1677.6
473,1699.2
474,1710.0
475,1670.4
476,1576.8
477,1483.2
478,1432.8
479,1278.0
480,1173.6
481,1080.0
482,918.0
483,831.6
484,738.0
485,684.0
486,655.2
487,676.8
488,705.6
489,792.0
490,864.0
491,961.2
492,1155.6
493,1256.4
494,1407.6
495,1555.2
496,1616.4
497,1753.2
498,1839.6
499,1832.4
500,1843.2
501,1911.6
502,1843.2
503,1861.2
504,1796.4
505,1778.4
506,1692.0
507,1638.0
508,1591.2
509,1569.6
510,1555.2
511,1522.8
512,1530.0
513,1522.8
514,1490.4
515,1587.6
516,1616.4
517,1630.8
518,1663.2
519,1717.2
520,1623.6
521,1717.2
522,1710.0
523,1645.2
524,1616.4
525,1558.8
526,1393.2
527,1324.8
528,1209.6
529,1083.6
530,939.6
531,871.2
532,770.4
533,720.0
534,684.0
535,709.2
536,759.6
537,842.4
538,957.6
539,1090.8
540,1288.8
541,1396.8
542,1612.8
543,1717.2
544,1922.4
545,1994.4
546,2077.2
547,2163.6
548,2206.8
549,2149.2
550,2098.8
551,2091.6
552,1994.4
553,1954.8
554,1864.8
555,1778.4
556,1720.8
557,1648.8
558,1605.6
559,1648.8
560,1580.4
561,1627.2
562,1609.2
563,1616.4
564,1681.2
565,1670.4
566,1645.2
567,1666.8
568,1663.2
569,1634.4
570,1605.6
571,1602.0
572,1533.6
573,1443.6
574,1386.0
575,1292.4
576,1213.2
577,1130.4
578,1033.2
579,946.8
580,867.6
581,784.8
582,784.8
583,745.2
584,730.8
585,759.6
586,799.2
587,874.8
588,946.8
589,1069.2
590,1170.0
591,1267.2
592,1414.8
593,1533.6
594,1605.6
595,1699.2
596,1771.2
597,1850.4
598,1825.2
599,1814.4
600,1839.6
601,1846.8
602,1796.4
603,1764.0
604,1684.8
605,1666.8
606,1645.2
607,1652.4
608,1648.8
609,1609.2
610,1645.2
611,1670.4
612,1656.0
613,1587.6
614,1594.8
615,1623.6
616,1616.4
617,1555.2
618,1537.2
619,1443.6
620,1382.4
621,1274.4
622,1209.6
623,1141.2
624,1090.8
625,990.0
626,939.6
627,900.0
628,853.2
629,792.0
630,752.4
631,730.8
632,727.2
633,709.2
634,730.8
635,788.4
636,842.4
637,896.4
638,968.4
639,1076.4
640,1152.0
641,1292.4
642,1346.4
643,1450.8
644,1501.2
645,1659.6
646,1670.4
647,1699.2
648,1731.6
649,1724.4
650,1684.8
651,1663.2
652,1620.0
653,1594.8
654,1530.0
655,1458.0
656,1494.0
657,1468.8
658,1483.2
659,1512.0
660,1537.2
661,1522.8
662,1558.8
663,1587.6
664,1576.8
665,1605.6
666,1602.0
667,1540.8
668,1476.0
669,1396.8
670,1321.2
671,1224.0
672,1094.4
673,1000.8
674,871.2
675,824.4
676,723.6
677,669.6
678,662.4
679,669.6
680,669.6
681,752.4
682,828.0
683,979.2
684,1062.0
685,1231.2
686,1346.4
687,1544.4
688,1652.4
689,1782.0
690,1854.0
691,1929.6
692,2059.2
693,2037.6
694,2030.4
695,1969.2
696,1969.2
697,1900.8
698,1825.2
699,1756.8
700,1681.2
701,1576.8
702,1483.2
703,1483.2
704,1418.4
705,1400.4
706,1432.8
707,1465.2
708,1508.4
709,1580.4
710,1609.2
711,1681.2
712,1710.0
713,1713.6
714,1692.0
715,1688.4
716,1652.4
717,1544.4
718,1368.0
719,1310.4
720,1152.0
721,1022.4
722,932.4
723,828.0
724,766.8
725,694.8
726,680.4
727,676.8
728,716.4
729,766.8
730,874.8
731,979.2
732,1094.4
733,1242.0
734,1332.0
735,1494.0
736,1612.8
737,1706.4
738,1767.6
739,1886.4
740,1893.6
741,1933.2
742,1987.2
743,1936.8
744,1890.0
745,1857.6
746,1720.8
747,1710.0
748,1609.2
749,1591.2
750,1472.4
751,1494.0
752,1468.8
753,1504.8
754,1508.4
755,1519.2
756,1620.0
757,1677.6
758,1688.4
759,1731.6
760,1767.6
761,1771.2
762,1771.2
763,1677.6
764,1630.8
765,1544.4
766,1418.4
767,1288.8
768,1152.0
769,1015.2
770,936.0
771,813.6
772,734.4
773,694.8
774,666.0
775,684.0
776,716.4
777,788.4
778,914.4
779,1004.4
780,1162.8
781,1260.0
782,1418.4
783,1530.0
784,1663.2
785,1767.6
786,1882.8
787,1872.0
788,1976.4
789,1994.4
790,2016.0
791,1929.6
792,1926.0
793,1846.8
794,1778.4
795,1803.6
796,1720.8
797,1609.2
798,1630.8
799,1562.4
800,1562.4
801,1555.2
802,1569.6
803,1584.0
804,1630.8
805,1638.0
806,1670.4
807,1677.6
808,1699.2
809,1749.6
810,1706.4
811,1634.4
812,1638.0
813,1551.6
814,1400.4
815,1306.8
816,1162.8
817,1083.6
818,939.6
819,856.8
820,770.4
821,687.6
822,655.2
823,680.4
824,730.8
825,781.2
826,896.4
827,1018.8
828,1134.0
829,1263.6
830,1440.0
831,1526.4
832,1663.2
833,1731.6
834,1846.8
835,1911.6
836,1969.2
837,1990.8
838,1893.6
839,1846.8
840,1807.2
841,1792.8
842,1699.2
843,1692.0
844,1638.0
845,1587.6
846,1533.6
847,1548.0
848,1512.0
849,1526.4
850,1555.2
851,1598.4
852,1656.0
853,1681.2
854,1695.6
855,1670.4
856,1666.8
857,1713.6
858,1659.6
859,1767.6
860,1677.6
861,1591.2
862,1440.0
863,1324.8
864,1234.8
865,1101.6
866,964.8
867,864.0
868,813.6
869,712.8
870,727.2
871,712.8
872,766.8
873,867.6
874,954.0
875,1105.2
876,1288.8
877,1472.4
878,1616.4
879,1785.6
880,1900.8
881,2044.8
882,2127.6
883,2185.2
884,2214.0
885,2239.2
886,2113.2
887,2098.8
888,2041.2
889,1947.6
890,1951.2
891,1850.4
892,1749.6
893,1774.8
894,1663.2
895,1630.8
896,1620.0
897,1648.8
898,1659.6
899,1652.4
900,1674.0
901,1702.8
902,1720.8
903,1702.8
904,1738.8
905,1724.4
906,1656.0
907,1576.8
908,1533.6
909,1461.6
910,1364.4
911,1328.4
912,1224.0
913,1159.2
914,1065.6
915,972.0
916,871.2
917,810.0
918,784.8
919,741.6
920,756.0
921,759.6
922,813.6
923,889.2
924,964.8
925,1076.4
926,1209.6
927,1303.2
928,1436.4
929,1566.0
930,1656.0
931,1731.6
932,1810.8
933,1861.2
934,1890.0
935,1836.0
936,1868.4
937,1843.2
938,1807.2
939,1724.4
940,1728.0
941,1702.8
942,1674.0
943,1652.4
944,1684.8
945,1677.6
946,1677.6
947,1692.0
948,1659.6
949,1666.8
950,1652.4
951,1702.8
952,1648.8
953,1576.8
954,1519.2
955,1472.4
956,1407.6
957,1310.4
958,1274.4
959,1188.0
960,1123.2
961,1029.6
962,939.6
963,900.0
964,842.4
965,799.2
966,759.6
967,738.0
968,716.4
969,734.4
970,766.8
971,795.6
972,846.0
973,910.8
974,957.6
975,1094.4
976,1198.8
977,1299.6
978,1450.8
979,1454.4
980,1598.4
981,1652.4
982,1670.4
983,1738.8
984,1753.2
985,1742.4
986,1695.6
987,1738.8
988,1699.2
989,1609.2
990,1540.8
991,1497.6
992,1476.0
993,1476.0
994,1486.8
995,1519.2
996,1537.2
997,1544.4
998,1630.8
999,1656.0
1000,1641.6
1001,1616.4
1002,1602.0
1003,1566.0
1004,1530.0
1005,1418.4
1006,1324.8
1007,1234.8
1008,1112.4
1009,1018.8
1010,914.4
1011,813.6
1012,727.2
1013,705.6
1014,687.6
1015,662.4
1016,709.2
1017,759.6
1018,864.0
1019,961.2
1020,1123.2
1021,1238.4
1022,1382.4
1023,1566.0
1024,1713.6
1025,1868.4
1026,1944.0
1027,2070.0
1028,2084.4
1029,2109.6
1030,2145.6
1031,2052.0
1032,1954.8
1033,1944.0
1034,1814.4
1035,1782.0
1036,1674.0
1037,1616.4
1038,1533.6
1039,1494.0
1040,1450.8
1041,1450.8
1042,1486.8
1043,1537.2
1044,1526.4
1045,1627.2
1046,1645.2
1047,1677.6
1048,1724.4
1049,1738.8
1050,1749.6
1051,1670.4
1052,1627.2
1053,1558.8
1054,1461.6
1055,1375.2
1056,1216.8
1057,1062.0
1058,968.4
1059,867.6
1060,777.6
1061,738.0
1062,673.2
1063,702.0
1064,738.0
1065,788.4
1066,889.2
1067,1011.6
1068,1123.2
1069,1252.8
1070,1378.8
1071,1526.4
1072,1627.2
1073,1728.0
1074,1861.2
1075,1926.0
1076,2059.2
1077,1972.8
1078,2016.0
1079,1926.0
1080,1915.2
1081,1836.0
1082,1796.4
1083,1738.8
1084,1641.6
1085,1580.4
1086,1508.4
1087,1526.4
1088,1465.2
1089,1544.4
1090,1562.4
1091,1573.2
1092,1659.6
1093,1688.4
1094,1749.6
1095,1774.8
1096,1792.8
1097,1782.0
1098,1756.8
1099,1738.8
1100,1677.6
1101,1576.8
1102,1465.2
1103,1310.4
1104,1202.4
1105,1069.2
1106,918.0
1107,820.8
1108,745.2
1109,691.2
1110,684.0
1111,680.4
1112,748.8
1113,835.2
1114,914.4
1115,1058.4
1116,1191.6
1117,1317.6
1118,1461.6
1119,1598.4
1120,1684.8
1121,1821.6
1122,1886.4
1123,1940.4
1124,2016.0
1125,2048.4
1126,1998.0
1127,2026.8
1128,1954.8
1129,1908.0
1130,1800.0
1131,1814.4
1132,1774.8
1133,1695.6
1134,1659.6
1135,1573.2
1136,1584.0
1137,1562.4
1138,1580.4
1139,1591.2
1140,1645.2
1141,1699.2
1142,1746.0
1143,1767.6
1144,1774.8
1145,1767.6
1146,1771.2
1147,1674.0
1148,1648.8
1149,1540.8
1150,1494.0
1151,1328.4
1152,1177.2
1153,1087.2
1154,972.0
1155,864.0
1156,770.4
1157,702.0
1158,687.6
1159,694.8
1160,720.0
1161,817.2
1162,918.0
1163,1036.8
1164,1166.4
1165,1303.2
1166,1468.8
1167,1566.0
1168,1702.8
1169,1796.4
1170,1861.2
1171,1972.8
1172,1969.2
1173,1944.0
1174,1954.8
1175,1918.8
1176,1886.4
1177,1850.4
1178,1778.4
1179,1677.6
1180,1623.6
1181,1670.4
1182,1602.0
1183,1558.8
1184,1566.0
1185,1612.8
1186,1616.4
1187,1551.6
1188,1666.8
1189,1728.0
1190,1749.6
1191,1731.6
1192,1760.4
1193,1767.6
1194,1742.4
1195,1720.8
1196,1656.0
1197,1602.0
1198,1472.4
1199,1353.6
1200,1191.6
1201,1130.4
1202,990.0
1203,896.4
1204,810.0
1205,752.4
1206,712.8
1207,723.6
1208,784.8
1209,867.6
1210,993.6
1211,1137.6
1212,1270.8
1213,1486.8
1214,1656.0
1215,1836.0
1216,1980.0
1217,2134.8
1218,2163.6
1219,2242.8
1220,2246.4
1221,2271.6
1222,2232.0
1223,2152.8
1224,2095.2
1225,2016.0
1226,1929.6
1227,1828.8
1228,1800.0
1229,1728.0
1230,1728.0
1231,1684.8
1232,1652.4
1233,1652.4
1234,1684.8
1235,1724.4
1236,1731.6
1237,1713.6
1238,1767.6
1239,1771.2
1240,1738.8
1241,1735.2
1242,1663.2
1243,1598.4
1244,1648.8
1245,1522.8
1246,1472.4
1247,1357.2
1248,1263.6
1249,1177.2
1250,1058.4
1251,975.6
1252,925.2
1253,831.6
1254,781.2
1255,759.6
1256,759.6
1257,774.0
1258,824.4
1259,903.6
1260,986.4
1261,1101.6
1262,1245.6
1263,1324.8
1264,1458.0
1265,1584.0
1266,1666.8
1267,1789.2
1268,1900.8
1269,1857.6
1270,1911.6
1271,1882.8
1272,1893.6
1273,1846.8
1274,1882.8
1275,1814.4
1276,1764.0
1277,1767.6
1278,1771.2
1279,1681.2
1280,1652.4
1281,1717.2
1282,1699.2
1283,1684.8
1284,1720.8
1285,1717.2
1286,1688.4
1287,1692.0
1288,1666.8
1289,1612.8
1290,1598.4
1291,1447.2
1292,1389.6
1293,1386.0
1294,1260.0
1295,1224.0
1296,1130.4
1297,1065.6
1298,982.8
1299,918.0
1300,885.6
1301,835.2
1302,792.0
1303,763.2
1304,763.2
1305,748.8
1306,770.4
1307,810.0
1308,874.8
1309,950.4
1310,1018.8
1311,1108.8
1312,1198.8
1313,1263.6
1314,1432.8
1315,1519.2
1316,1666.8
1317,1674.0
1318,1699.2
1319,1818.0
1320,1774.8
1321,1785.6
1322,1774.8
1323,1738.8
1324,1692.0
1325,1620.0
1326,1566.0
1327,1540.8
1328,1540.8
1329,1501.2
1330,1569.6
1331,1555.2
1332,1569.6
1333,1584.0
1334,1645.2
1335,1674.0
1336,1688.4
1337,1674.0
1338,1663.2
1339,1605.6
1340,1558.8
1341,1443.6
1342,1386.0
1343,1288.8
1344,1170.0
1345,1000.8
1346,928.8
1347,820.8
1348,752.4
1349,716.4
1350,680.4
1351,687.6
1352,723.6
1353,799.2
1354,900.0
1355,986.4
1356,1130.4
1357,1252.8
1358,1400.4
1359,1555.2
1360,1738.8
1361,1832.4
1362,1972.8
1363,2106.0
1364,2145.6
1365,2192.4
1366,2192.4
1367,2088.0
1368,2059.2
1369,1933.2
1370,1893.6
1371,1828.8
1372,1688.4
1373,1616.4
1374,1627.2
1375,1508.4
1376,1515.6
1377,1468.8
1378,1504.8
1379,1537.2
1380,1566.0
1381,1602.0
1382,1674.0
1383,1702.8
1384,1756.8
1385,1821.6
1386,1789.2
1387,1699.2
1388,1641.6
1389,1598.4
1390,1483.2
1391,1364.4
1392,1242.0
1393,1094.4
1394,957.6
1395,882.0
1396,781.2
1397,738.0
1398,691.2
1399,698.4
1400,734.4
1401,810.0
1402,896.4
1403,1022.4
1404,1137.6
1405,1274.4
1406,1411.2
1407,1555.2
1408,1674.0
1409,1836.0
1410,1893.6
1411,1972.8
1412,1980.0
1413,2062.8
1414,1994.4
1415,2012.4
1416,1976.4
1417,1882.8
1418,1846.8
1419,1760.4
1420,1746.0
1421,1645.2
1422,1602.0
1423,1530.0
1424,1544.4
1425,1602.0
1426,1566.0
1427,1605.6
1428,1641.6
1429,1717.2
1430,1742.4
1431,1875.6
1432,1843.2
1433,1836.0
1434,1810.8
1435,1753.2
1436,1688.4
1437,1573.2
1438,1450.8
1439,1310.4
1440,1209.6
1441,1108.8
1442,939.6
1443,864.0
1444,745.2
1445,723.6
1446,687.6
1447,738.0
1448,748.8
1449,835.2
1450,950.4
1451,1036.8
1452,1209.6
1453,1368.0
1454,1486.8
1455,1602.0
1456,1710.0
1457,1879.2
1458,1922.4
1459,1998.0
1460,2005.2
1461,2106.0
1462,2001.6
1463,2019.6
1464,1944.0
1465,1944.0
1466,1908.0
1467,1904.4
1468,1774.8
1469,1767.6
1470,1688.4
1471,1630.8
1472,1670.4
1473,1609.2
1474,1605.6
1475,1648.8
1476,1656.0
1477,1749.6
1478,1760.4
1479,1771.2
1480,1767.6
1481,1778.4
1482,1738.8
1483,1756.8
1484,1684.8
1485,1591.2
1486,1465.2
1487,1393.2
1488,1260.0
1489,1062.0
1490,961.2
1491,867.6
1492,792.0
1493,709.2
1494,687.6
1495,709.2
1496,734.4
1497,813.6
1498,914.4
1499,1062.0
1500,1184.4
1501,1353.6
1502,1504.8
1503,1638.0
1504,1782.0
1505,1857.6
1506,1929.6
1507,1987.2
1508,1969.2
1509,1962.0
1510,1983.6
1511,1969.2
1512,1879.2
1513,1861.2
1514,1803.6
1515,1756.8
1516,1699.2
1517,1645.2
1518,1573.2
1519,1584.0
1520,1591.2
1521,1609.2
1522,1648.8
1523,1656.0
1524,1692.0
1525,1756.8
1526,1789.2
1527,1807.2
1528,1818.0
1529,1821.6
1530,1771.2
1531,1728.0
1532,1674.0
1533,1648.8
1534,1483.2
1535,1371.6
1536,1252.8
1537,1130.4
1538,1000.8
1539,914.4
1540,828.0
1541,774.0
1542,763.2
1543,774.0
1544,813.6
1545,885.6
1546,1015.2
1547,1170.0
1548,1324.8
1549,1526.4
1550,1670.4
1551,1864.8
1552,2016.0
1553,2160.0
1554,2196.0
1555,2228.4
1556,2246.4
1557,2300.4
1558,2228.4
1559,2203.2
1560,2124.0
1561,2012.4
1562,1976.4
1563,1897.2
1564,1832.4
1565,1810.8
1566,1706.4
1567,1670.4
1568,1738.8
1569,1731.6
1570,1710.0
1571,1706.4
1572,1764.0
1573,1756.8
1574,1778.4
1575,1742.4
1576,1774.8
1577,1756.8
1578,1724.4
1579,1627.2
1580,1620.0
1581,1533.6
1582,1436.4
1583,1378.8
1584,1299.6
1585,1206.0
1586,1058.4
1587,1008.0
1588,936.0
1589,849.6
1590,813.6
1591,777.6
1592,792.0
1593,795.6
1594,835.2
1595,921.6
1596,1047.6
1597,1105.2
1598,1274.4
1599,1432.8
1600,1486.8
1601,1641.6
1602,1731.6
1603,1818.0
1604,1868.4
1605,1926.0
1606,1954.8
1607,1947.6
1608,1929.6
1609,1954.8
1610,1850.4
1611,1882.8
1612,1821.6
1613,1800.0
1614,1738.8
1615,1735.2
1616,1792.8
1617,1756.8
1618,1756.8
1619,1699.2
1620,1764.0
1621,1738.8
1622,1717.2
1623,1695.6
1624,1717.2
1625,1634.4
1626,1551.6
1627,1537.2
1628,1447.2
1629,1382.4
1630,1299.6
1631,1216.8
1632,1155.6
1633,1083.6
1634,1004.4
1635,939.6
1636,900.0
1637,831.6
1638,802.8
1639,781.2
1640,781.2
1641,756.0
1642,770.4
1643,828.0
1644,860.4
1645,950.4
1646,1008.0
1647,1148.4
1648,1238.4
1649,1378.8
1650,1472.4
1651,1522.8
1652,1627.2
1653,1681.2
1654,1782.0
1655,1800.0
1656,1782.0
1657,1864.8
1658,1814.4
1659,1735.2
1660,1702.8
1661,1630.8
1662,1630.8
1663,1591.2
1664,1587.6
1665,1562.4
1666,1544.4
1667,1598.4
1668,1612.8
1669,1594.8
1670,1681.2
1671,1666.8
1672,1681.2
1673,1684.8
1674,1645.2
1675,1612.8
1676,1591.2
1677,1530.0
1678,1407.6
1679,1285.2
1680,1191.6
1681,1051.2
1682,968.4
1683,864.0
1684,788.4
1685,716.4
1686,709.2
1687,716.4
1688,738.0
1689,799.2
1690,907.2
1691,1022.4
1692,1134.0
1693,1350.0
1694,1465.2
1695,1587.6
1696,1742.4
1697,1929.6
1698,2034.0
1699,2109.6
1700,2174.4
1701,2203.2
1702,2160.0
1703,2149.2
1704,2145.6
1705,2041.2
1706,1954.8
1707,1832.4
1708,1724.4
1709,1659.6
1710,1602.0
1711,1555.2
1712,1548.0
1713,1533.6
1714,1497.6
1715,1555.2
1716,1576.8
1717,1670.4
1718,1746.0
1719,1706.4
1720,1828.8
1721,1832.4
1722,1836.0
1723,1796.4
1724,1713.6
1725,1580.4
1726,1501.2
1727,1357.2
1728,1267.2
1729,1087.2
1730,1036.8
1731,882.0
1732,810.0
1733,741.6
1734,738.0
1735,727.2
1736,738.0
1737,820.8
1738,900.0
1739,1029.6
1740,1155.6
1741,1314.0
1742,1465.2
1743,1594.8
1744,1735.2
1745,1875.6
1746,1904.4
1747,2030.4
1748,1990.8
1749,2088.0
1750,2059.2
1751,2044.8
1752,2026.8
1753,1954.8
1754,1872.0
1755,1785.6
1756,1724.4
1757,1674.0
1758,1598.4
1759,1591.2
1760,1573.2
1761,1566.0
1762,1638.0
1763,1666.8
1764,1706.4
1765,1738.8
1766,1803.6
1767,1832.4
1768,1933.2
1769,1897.2
1770,1846.8
1771,1796.4
1772,1728.0
1773,1648.8
1774,1533.6
1775,1364.4
1776,1256.4
1777,1137.6
1778,982.8
1779,853.2
1780,788.4
1781,734.4
1782,691.2
1783,730.8
1784,770.4
1785,864.0
1786,968.4
1787,1098.0
1788,1245.6
1789,1353.6
1790,1569.6
1791,1634.4
1792,1778.4
1793,1890.0
1794,1994.4
1795,2044.8
1796,2044.8
1797,2127.6
1798,2095.2
1799,2059.2
1800,2034.0
1801,2037.6
1802,1882.8
1803,1915.2
1804,1800.0
1805,1792.8
1806,1688.4
1807,1666.8
1808,1699.2
1809,1670.4
1810,1713.6
1811,1706.4
1812,1677.6
1813,1746.0
1814,1836.0
1815,1836.0
1816,1843.2
1817,1825.2
1818,1764.0
1819,1753.2
1820,1717.2
1821,1641.6
1822,1515.6
1823,1411.2
1824,1278.0
1825,1141.2
1826,986.4
1827,871.2
1828,792.0
1829,756.0
1830,738.0
1831,723.6
1832,770.4
1833,838.8
1834,928.8
1835,1065.6
1836,1245.6
1837,1371.6
1838,1551.6
1839,1656.0
1840,1796.4
1841,1868.4
1842,1990.8
1843,2023.2
1844,2062.8
1845,2113.2
1846,2048.4
1847,2023.2
1848,1929.6
1849,1940.4
1850,1832.4
1851,1828.8
1852,1742.4
1853,1652.4
1854,1627.2
1855,1638.0
1856,1623.6
1857,1656.0
1858,1684.8
1859,1684.8
1860,1684.8
1861,1760.4
1862,1810.8
1863,1832.4
1864,1832.4
1865,1857.6
1866,1818.0
1867,1796.4
1868,1706.4
1869,1623.6
1870,1562.4
1871,1382.4
1872,1281.6
1873,1144.8
1874,1047.6
1875,925.2
1876,835.2
1877,770.4
1878,745.2
1879,795.6
1880,806.4
1881,910.8
1882,1029.6
1883,1195.2
1884,1353.6
1885,1544.4
1886,1738.8
1887,1929.6
1888,2023.2
1889,2109.6
1890,2286.0
1891,2257.2
1892,2347.2
1893,2415.6
1894,2350.8
1895,2242.8
1896,2242.8
1897,2127.6
1898,1976.4
1899,1915.2
1900,1857.6
1901,1843.2
1902,1778.4
1903,1756.8
1904,1738.8
1905,1749.6
1906,1760.4
1907,1728.0
1908,1789.2
1909,1771.2
1910,1836.0
1911,1872.0
1912,1782.0
1913,1771.2
1914,1724.4
1915,1706.4
1916,1648.8
1917,1584.0
1918,1508.4
1919,1414.8
1920,1306.8
1921,1224.0
1922,1116.0
