Index,Value
397,100.8
398,133.2
399,136.8
400,151.2
401,154.8
402,169.2
403,165.6
404,176.4
405,165.6
406,172.8
407,165.6
408,169.2
409,154.8
410,147.6
411,162.0
412,140.4
413,140.4
414,133.2
415,133.2
416,140.4
417,118.8
418,136.8
419,140.4
420,151.2
421,154.8
422,165.6
423,154.8
424,158.4
425,165.6
426,169.2
427,165.6
428,136.8
429,133.2
430,133.2
431,118.8
432,111.6
433,108.0
434,79.2
435,79.2
436,64.8
437,57.6
438,57.6
439,57.6
440,64.8
441,64.8
442,82.8
443,90.0
444,100.8
445,108.0
446,136.8
447,144.0
448,154.8
449,154.8
450,172.8
451,172.8
452,187.2
453,180.0
454,190.8
455,194.4
456,158.4
457,165.6
458,158.4
459,162.0
460,154.8
461,144.0
462,154.8
463,140.4
464,136.8
465,147.6
466,140.4
467,154.8
468,144.0
469,158.4
470,158.4
471,154.8
472,169.2
473,176.4
474,162.0
475,165.6
476,140.4
477,140.4
478,126.0
479,118.8
480,111.6
481,111.6
482,82.8
483,79.2
484,68.4
485,57.6
486,61.2
487,61.2
488,61.2
489,68.4
490,86.4
491,82.8
492,97.2
493,126.0
494,122.4
495,136.8
496,162.0
497,169.2
498,162.0
499,194.4
500,187.2
501,158.4
502,172.8
503,162.0
504,169.2
505,165.6
506,154.8
507,154.8
508,133.2
509,136.8
510,133.2
511,136.8
512,136.8
513,144.0
514,126.0
515,147.6
516,154.8
517,144.0
518,158.4
519,162.0
520,169.2
521,162.0
522,162.0
523,151.2
524,158.4
525,140.4
526,133.2
527,129.6
528,118.8
529,97.2
530,93.6
531,79.2
532,68.4
533,61.2
534,57.6
535,61.2
536,64.8
537,72.0
538,82.8
539,93.6
540,104.4
541,129.6
542,140.4
543,158.4
544,172.8
545,190.8
546,201.6
547,208.8
548,201.6
549,190.8
550,198.0
551,190.8
552,190.8
553,176.4
554,169.2
555,151.2
556,154.8
557,144.0
558,144.0
559,154.8
560,151.2
561,147.6
562,140.4
563,158.4
564,151.2
565,147.6
566,158.4
567,176.4
568,172.8
569,158.4
570,154.8
571,165.6
572,144.0
573,133.2
574,122.4
575,118.8
576,111.6
577,108.0
578,86.4
579,86.4
580,82.8
581,72.0
582,64.8
583,64.8
584,57.6
585,68.4
586,72.0
587,86.4
588,86.4
589,90.0
590,122.4
591,115.2
592,144.0
593,151.2
594,151.2
595,151.2
596,158.4
597,165.6
598,169.2
599,158.4
600,169.2
601,158.4
602,144.0
603,158.4
604,154.8
605,154.8
606,165.6
607,147.6
608,151.2
609,151.2
610,154.8
611,144.0
612,151.2
613,165.6
614,151.2
615,144.0
616,136.8
617,144.0
618,147.6
619,144.0
620,133.2
621,118.8
622,115.2
623,115.2
624,100.8
625,90.0
626,82.8
627,82.8
628,75.6
629,72.0
630,64.8
631,61.2
632,61.2
633,64.8
634,64.8
635,68.4
636,82.8
637,86.4
638,79.2
639,100.8
640,111.6
641,111.6
642,126.0
643,133.2
644,147.6
645,154.8
646,147.6
647,162.0
648,140.4
649,147.6
650,154.8
651,151.2
652,147.6
653,151.2
654,147.6
655,129.6
656,129.6
657,136.8
658,126.0
659,129.6
660,136.8
661,136.8
662,151.2
663,140.4
664,165.6
665,154.8
666,158.4
667,158.4
668,147.6
669,129.6
670,118.8
671,118.8
672,104.4
673,100.8
674,79.2
675,68.4
676,64.8
677,54.0
678,57.6
679,61.2
680,57.6
681,68.4
682,75.6
683,97.2
684,97.2
685,122.4
686,133.2
687,147.6
688,151.2
689,162.0
690,165.6
691,190.8
692,183.6
693,190.8
694,190.8
695,190.8
696,190.8
697,169.2
698,172.8
699,151.2
700,144.0
701,144.0
702,133.2
703,126.0
704,140.4
705,129.6
706,122.4
707,144.0
708,144.0
709,144.0
710,169.2
711,158.4
712,165.6
713,162.0
714,180.0
715,169.2
716,140.4
717,144.0
718,136.8
719,122.4
720,118.8
721,97.2
722,90.0
723,79.2
724,72.0
725,57.6
726,54.0
727,54.0
728,57.6
729,64.8
730,68.4
731,90.0
732,100.8
733,115.2
734,129.6
735,129.6
736,154.8
737,154.8
738,190.8
739,180.0
740,187.2
741,183.6
742,172.8
743,172.8
744,176.4
745,183.6
746,154.8
747,129.6
748,140.4
749,144.0
750,140.4
751,136.8
752,144.0
753,129.6
754,140.4
755,154.8
756,154.8
757,169.2
758,158.4
759,151.2
760,169.2
761,165.6
762,162.0
763,165.6
764,151.2
765,154.8
766,140.4
767,126.0
768,104.4
769,97.2
770,86.4
771,75.6
772,64.8
773,57.6
774,57.6
775,61.2
776,61.2
777,68.4
778,75.6
779,90.0
780,93.6
781,115.2
782,147.6
783,140.4
784,158.4
785,147.6
786,180.0
787,194.4
788,183.6
789,183.6
790,180.0
791,187.2
792,162.0
793,176.4
794,162.0
795,176.4
796,158.4
797,154.8
798,133.2
799,136.8
800,147.6
801,147.6
802,147.6
803,147.6
804,136.8
805,147.6
806,151.2
807,172.8
808,165.6
809,176.4
810,151.2
811,162.0
812,154.8
813,154.8
814,144.0
815,126.0
816,115.2
817,97.2
818,86.4
819,75.6
820,68.4
821,64.8
822,54.0
823,61.2
824,61.2
825,68.4
826,79.2
827,93.6
828,115.2
829,115.2
830,133.2
831,154.8
832,140.4
833,162.0
834,180.0
835,180.0
836,176.4
837,169.2
838,187.2
839,172.8
840,151.2
841,165.6
842,144.0
843,154.8
844,140.4
845,147.6
846,144.0
847,144.0
848,144.0
849,136.8
850,144.0
851,140.4
852,151.2
853,165.6
854,140.4
855,183.6
856,169.2
857,162.0
858,151.2
859,162.0
860,147.6
861,151.2
862,140.4
863,122.4
864,108.0
865,104.4
866,86.4
867,75.6
868,72.0
869,68.4
870,57.6
871,64.8
872,68.4
873,72.0
874,79.2
875,104.4
876,115.2
877,122.4
878,158.4
879,172.8
880,169.2
881,205.2
882,216.0
883,194.4
884,194.4
885,212.4
886,198.0
887,183.6
888,180.0
889,180.0
890,165.6
891,162.0
892,151.2
893,162.0
894,147.6
895,158.4
896,140.4
897,151.2
898,136.8
899,144.0
900,158.4
901,165.6
902,158.4
903,162.0
904,162.0
905,162.0
906,158.4
907,151.2
908,154.8
909,151.2
910,140.4
911,118.8
912,115.2
913,115.2
914,100.8
915,90.0
916,79.2
917,79.2
918,68.4
919,64.8
920,64.8
921,61.2
922,79.2
923,75.6
924,82.8
925,97.2
926,111.6
927,129.6
928,136.8
929,151.2
930,151.2
931,165.6
932,162.0
933,176.4
934,165.6
935,172.8
936,176.4
937,183.6
938,165.6
939,154.8
940,158.4
941,158.4
942,162.0
943,151.2
944,140.4
945,158.4
946,154.8
947,162.0
948,165.6
949,162.0
950,169.2
951,165.6
952,151.2
953,165.6
954,140.4
955,144.0
956,136.8
957,122.4
958,118.8
959,115.2
960,97.2
961,100.8
962,93.6
963,82.8
964,79.2
965,75.6
966,64.8
967,61.2
968,64.8
969,64.8
970,68.4
971,72.0
972,79.2
973,82.8
974,97.2
975,97.2
976,108.0
977,111.6
978,140.4
979,133.2
980,140.4
981,147.6
982,154.8
983,169.2
984,154.8
985,165.6
986,154.8
987,154.8
988,144.0
989,140.4
990,140.4
991,140.4
992,133.2
993,144.0
994,122.4
995,126.0
996,144.0
997,162.0
998,165.6
999,144.0
1000,158.4
1001,154.8
1002,151.2
1003,162.0
1004,133.2
1005,154.8
1006,133.2
1007,129.6
1008,100.8
1009,97.2
1010,75.6
1011,64.8
1012,61.2
1013,54.0
1014,61.2
1015,57.6
1016,61.2
1017,72.0
1018,68.4
1019,90.0
1020,104.4
1021,122.4
1022,136.8
1023,147.6
1024,154.8
1025,158.4
1026,187.2
1027,183.6
1028,180.0
1029,219.6
1030,208.8
1031,183.6
1032,176.4
1033,190.8
1034,180.0
1035,172.8
1036,136.8
1037,136.8
1038,136.8
1039,140.4
1040,133.2
1041,129.6
1042,136.8
1043,133.2
1044,147.6
1045,140.4
1046,165.6
1047,154.8
1048,169.2
1049,172.8
1050,176.4
1051,162.0
1052,154.8
1053,151.2
1054,140.4
1055,126.0
1056,108.0
1057,97.2
1058,90.0
1059,75.6
1060,68.4
1061,64.8
1062,57.6
1063,61.2
1064,64.8
1065,68.4
1066,72.0
1067,90.0
1068,100.8
1069,108.0
1070,133.2
1071,144.0
1072,144.0
1073,169.2
1074,176.4
1075,176.4
1076,190.8
1077,180.0
1078,180.0
1079,183.6
1080,165.6
1081,169.2
1082,158.4
1083,140.4
1084,151.2
1085,151.2
1086,129.6
1087,136.8
1088,140.4
1089,144.0
1090,136.8
1091,144.0
1092,154.8
1093,165.6
1094,172.8
1095,169.2
1096,169.2
1097,183.6
1098,183.6
1099,158.4
1100,154.8
1101,151.2
1102,140.4
1103,129.6
1104,115.2
1105,93.6
1106,86.4
1107,79.2
1108,68.4
1109,64.8
1110,61.2
1111,61.2
1112,64.8
1113,72.0
1114,86.4
1115,90.0
1116,104.4
1117,122.4
1118,136.8
1119,136.8
1120,162.0
1121,158.4
1122,162.0
1123,183.6
1124,176.4
1125,176.4
1126,183.6
1127,198.0
1128,169.2
1129,172.8
1130,169.2
1131,154.8
1132,162.0
1133,162.0
1134,154.8
1135,140.4
1136,144.0
1137,154.8
1138,129.6
1139,144.0
1140,144.0
1141,151.2
1142,165.6
1143,172.8
1144,169.2
1145,169.2
1146,169.2
1147,154.8
1148,162.0
1149,154.8
1150,151.2
1151,129.6
1152,115.2
1153,104.4
1154,86.4
1155,82.8
1156,75.6
1157,68.4
1158,61.2
1159,64.8
1160,61.2
1161,68.4
1162,72.0
1163,90.0
1164,111.6
1165,118.8
1166,140.4
1167,162.0
1168,151.2
1169,165.6
1170,180.0
1171,169.2
1172,201.6
1173,165.6
1174,180.0
1175,180.0
1176,172.8
1177,147.6
1178,158.4
1179,144.0
1180,151.2
1181,144.0
1182,154.8
1183,133.2
1184,136.8
1185,144.0
1186,151.2
1187,154.8
1188,154.8
1189,151.2
1190,165.6
1191,190.8
1192,169.2
1193,172.8
1194,162.0
1195,158.4
1196,176.4
1197,162.0
1198,144.0
1199,136.8
1200,115.2
1201,97.2
1202,100.8
1203,79.2
1204,64.8
1205,64.8
1206,64.8
1207,61.2
1208,68.4
1209,82.8
1210,90.0
1211,104.4
1212,118.8
1213,144.0
1214,147.6
1215,158.4
1216,190.8
1217,183.6
1218,198.0
1219,223.2
1220,226.8
1221,216.0
1222,223.2
1223,198.0
1224,187.2
1225,194.4
1226,180.0
1227,165.6
1228,169.2
1229,151.2
1230,162.0
1231,162.0
1232,144.0
1233,165.6
1234,169.2
1235,154.8
1236,162.0
1237,154.8
1238,154.8
1239,172.8
1240,158.4
1241,162.0
1242,169.2
1243,158.4
1244,162.0
1245,158.4
1246,147.6
1247,118.8
1248,129.6
1249,100.8
1250,97.2
1251,82.8
1252,93.6
1253,75.6
1254,72.0
1255,64.8
1256,64.8
1257,68.4
1258,72.0
1259,79.2
1260,82.8
1261,97.2
1262,108.0
1263,122.4
1264,136.8
1265,147.6
1266,147.6
1267,169.2
1268,158.4
1269,172.8
1270,176.4
1271,187.2
1272,176.4
1273,190.8
1274,176.4
1275,165.6
1276,162.0
1277,162.0
1278,162.0
1279,154.8
1280,140.4
1281,151.2
1282,169.2
1283,154.8
1284,165.6
1285,154.8
1286,158.4
1287,162.0
1288,172.8
1289,151.2
1290,147.6
1291,140.4
1292,140.4
1293,129.6
1294,133.2
1295,108.0
1296,122.4
1297,104.4
1298,90.0
1299,82.8
1300,79.2
1301,72.0
1302,72.0
1303,68.4
1304,64.8
1305,61.2
1306,64.8
1307,72.0
1308,79.2
1309,82.8
1310,97.2
1311,100.8
1312,108.0
1313,133.2
1314,133.2
1315,144.0
1316,140.4
1317,151.2
1318,151.2
1319,172.8
1320,158.4
1321,165.6
1322,165.6
1323,158.4
1324,165.6
1325,136.8
1326,144.0
1327,133.2
1328,136.8
1329,147.6
1330,147.6
1331,133.2
1332,151.2
1333,165.6
1334,165.6
1335,165.6
1336,147.6
1337,165.6
1338,136.8
1339,147.6
1340,151.2
1341,144.0
1342,129.6
1343,111.6
1344,100.8
1345,90.0
1346,86.4
1347,72.0
1348,64.8
1349,57.6
1350,57.6
1351,61.2
1352,61.2
1353,68.4
1354,75.6
1355,86.4
1356,108.0
1357,118.8
1358,129.6
1359,140.4
1360,165.6
1361,183.6
1362,180.0
1363,176.4
1364,208.8
1365,219.6
1366,205.2
1367,183.6
1368,190.8
1369,180.0
1370,180.0
1371,165.6
1372,154.8
1373,151.2
1374,144.0
1375,133.2
1376,136.8
1377,136.8
1378,151.2
1379,144.0
1380,140.4
1381,151.2
1382,147.6
1383,158.4
1384,162.0
1385,165.6
1386,172.8
1387,172.8
1388,151.2
1389,151.2
1390,144.0
1391,133.2
1392,115.2
1393,90.0
1394,86.4
1395,79.2
1396,68.4
1397,61.2
1398,54.0
1399,57.6
1400,61.2
1401,72.0
1402,79.2
1403,93.6
1404,93.6
1405,111.6
1406,133.2
1407,151.2
1408,147.6
1409,172.8
1410,172.8
1411,180.0
1412,183.6
1413,198.0
1414,187.2
1415,205.2
1416,165.6
1417,165.6
1418,169.2
1419,151.2
1420,147.6
1421,140.4
1422,140.4
1423,133.2
1424,140.4
1425,140.4
1426,158.4
1427,140.4
1428,154.8
1429,176.4
1430,165.6
1431,165.6
1432,165.6
1433,183.6
1434,190.8
1435,201.6
1436,172.8
1437,158.4
1438,147.6
1439,136.8
1440,118.8
1441,104.4
1442,90.0
1443,82.8
1444,72.0
1445,57.6
1446,64.8
1447,61.2
1448,68.4
1449,75.6
1450,75.6
1451,93.6
1452,111.6
1453,126.0
1454,133.2
1455,154.8
1456,162.0
1457,172.8
1458,190.8
1459,180.0
1460,190.8
1461,180.0
1462,194.4
1463,180.0
1464,187.2
1465,176.4
1466,165.6
1467,183.6
1468,147.6
1469,144.0
1470,154.8
1471,176.4
1472,154.8
1473,154.8
1474,162.0
1475,158.4
1476,151.2
1477,162.0
1478,169.2
1479,154.8
1480,158.4
1481,158.4
1482,165.6
1483,162.0
1484,165.6
1485,154.8
1486,140.4
1487,126.0
1488,111.6
1489,104.4
1490,90.0
1491,79.2
1492,68.4
1493,68.4
1494,57.6
1495,64.8
1496,68.4
1497,75.6
1498,86.4
1499,90.0
1500,111.6
1501,129.6
1502,129.6
1503,147.6
1504,154.8
1505,172.8
1506,180.0
1507,198.0
1508,180.0
1509,190.8
1510,190.8
1511,201.6
1512,169.2
1513,165.6
1514,165.6
1515,183.6
1516,158.4
1517,154.8
1518,151.2
1519,144.0
1520,147.6
1521,133.2
1522,144.0
1523,165.6
1524,151.2
1525,176.4
1526,176.4
1527,169.2
1528,172.8
1529,165.6
1530,169.2
1531,162.0
1532,162.0
1533,154.8
1534,129.6
1535,122.4
1536,122.4
1537,108.0
1538,90.0
1539,82.8
1540,64.8
1541,61.2
1542,61.2
1543,61.2
1544,64.8
1545,82.8
1546,93.6
1547,108.0
1548,111.6
1549,133.2
1550,162.0
1551,165.6
1552,190.8
1553,201.6
1554,205.2
1555,212.4
1556,212.4
1557,208.8
1558,216.0
1559,201.6
1560,201.6
1561,176.4
1562,190.8
1563,176.4
1564,169.2
1565,154.8
1566,165.6
1567,151.2
1568,154.8
1569,162.0
1570,154.8
1571,162.0
1572,169.2
1573,151.2
1574,169.2
1575,176.4
1576,172.8
1577,162.0
1578,162.0
1579,154.8
1580,154.8
1581,147.6
1582,140.4
1583,151.2
1584,115.2
1585,111.6
1586,104.4
1587,93.6
1588,79.2
1589,79.2
1590,72.0
1591,72.0
1592,68.4
1593,79.2
1594,75.6
1595,86.4
1596,90.0
1597,97.2
1598,115.2
1599,126.0
1600,140.4
1601,154.8
1602,169.2
1603,154.8
1604,151.2
1605,176.4
1606,176.4
1607,190.8
1608,190.8
1609,198.0
1610,172.8
1611,158.4
1612,147.6
1613,162.0
1614,151.2
1615,147.6
1616,154.8
1617,154.8
1618,158.4
1619,158.4
1620,154.8
1621,183.6
1622,162.0
1623,176.4
1624,151.2
1625,158.4
1626,144.0
1627,158.4
1628,140.4
1629,129.6
1630,126.0
1631,122.4
1632,108.0
1633,90.0
1634,93.6
1635,90.0
1636,82.8
1637,82.8
1638,68.4
1639,68.4
1640,68.4
1641,68.4
1642,72.0
1643,72.0
1644,79.2
1645,86.4
1646,90.0
1647,104.4
1648,104.4
1649,129.6
1650,136.8
1651,133.2
1652,136.8
1653,162.0
1654,154.8
1655,176.4
1656,165.6
1657,154.8
1658,172.8
1659,158.4
1660,151.2
1661,147.6
1662,154.8
1663,147.6
1664,140.4
1665,133.2
1666,147.6
1667,129.6
1668,158.4
1669,147.6
1670,151.2
1671,158.4
1672,144.0
1673,162.0
1674,154.8
1675,154.8
1676,162.0
1677,136.8
1678,133.2
1679,129.6
1680,104.4
1681,100.8
1682,82.8
1683,68.4
1684,68.4
1685,61.2
1686,64.8
1687,61.2
1688,57.6
1689,72.0
1690,75.6
1691,86.4
1692,111.6
1693,122.4
1694,140.4
1695,151.2
1696,169.2
1697,183.6
1698,187.2
1699,187.2
1700,205.2
1701,212.4
1702,201.6
1703,205.2
1704,194.4
1705,190.8
1706,190.8
1707,172.8
1708,162.0
1709,151.2
1710,136.8
1711,136.8
1712,136.8
1713,126.0
1714,144.0
1715,133.2
1716,154.8
1717,158.4
1718,147.6
1719,162.0
1720,180.0
1721,176.4
1722,172.8
1723,176.4
1724,172.8
1725,158.4
1726,136.8
1727,129.6
1728,115.2
1729,104.4
1730,93.6
1731,82.8
1732,68.4
1733,64.8
1734,57.6
1735,61.2
1736,64.8
1737,72.0
1738,75.6
1739,93.6
1740,104.4
1741,115.2
1742,129.6
1743,144.0
1744,147.6
1745,172.8
1746,183.6
1747,190.8
1748,198.0
1749,208.8
1750,201.6
1751,183.6
1752,187.2
1753,183.6
1754,165.6
1755,158.4
1756,162.0
1757,144.0
1758,158.4
1759,140.4
1760,133.2
1761,158.4
1762,144.0
1763,154.8
1764,154.8
1765,172.8
1766,165.6
1767,172.8
1768,172.8
1769,172.8
1770,180.0
1771,183.6
1772,165.6
1773,158.4
1774,147.6
1775,136.8
1776,122.4
1777,100.8
1778,93.6
1779,72.0
1780,72.0
1781,61.2
1782,61.2
1783,57.6
1784,72.0
1785,75.6
1786,97.2
1787,93.6
1788,108.0
1789,126.0
1790,136.8
1791,154.8
1792,169.2
1793,165.6
1794,194.4
1795,205.2
1796,201.6
1797,208.8
1798,194.4
1799,180.0
1800,201.6
1801,187.2
1802,176.4
1803,183.6
1804,176.4
1805,162.0
1806,154.8
1807,147.6
1808,151.2
1809,140.4
1810,162.0
1811,154.8
1812,162.0
1813,162.0
1814,172.8
1815,176.4
1816,187.2
1817,187.2
1818,176.4
1819,162.0
1820,176.4
1821,162.0
1822,129.6
1823,133.2
1824,122.4
1825,108.0
1826,93.6
1827,86.4
1828,68.4
1829,61.2
1830,61.2
1831,68.4
1832,64.8
1833,79.2
1834,90.0
1835,108.0
1836,111.6
1837,122.4
1838,133.2
1839,147.6
1840,172.8
1841,147.6
1842,176.4
1843,187.2
1844,183.6
1845,198.0
1846,190.8
1847,162.0
1848,198.0
1849,176.4
1850,180.0
1851,162.0
1852,165.6
1853,151.2
1854,151.2
1855,151.2
1856,136.8
1857,140.4
1858,151.2
1859,158.4
1860,151.2
1861,180.0
1862,172.8
1863,176.4
1864,180.0
1865,176.4
1866,172.8
1867,165.6
1868,144.0
1869,169.2
1870,158.4
1871,129.6
1872,118.8
1873,111.6
1874,104.4
1875,79.2
1876,72.0
1877,64.8
1878,61.2
1879,64.8
1880,64.8
1881,82.8
1882,93.6
1883,104.4
1884,126.0
1885,133.2
1886,162.0
1887,180.0
1888,205.2
1889,194.4
1890,205.2
1891,237.6
1892,237.6
1893,208.8
1894,201.6
1895,205.2
1896,183.6
1897,187.2
1898,198.0
1899,172.8
1900,180.0
1901,158.4
1902,151.2
1903,158.4
1904,165.6
1905,162.0
1906,158.4
1907,169.2
1908,158.4
1909,172.8
1910,183.6
1911,154.8
1912,187.2
1913,172.8
1914,176.4
1915,162.0
1916,158.4
1917,162.0
1918,147.6
1919,140.4
1920,126.0
1921,115.2
1922,100.8
1923,93.6
1924,82.8
1925,75.6
1926,75.6
1927,64.8
1928,72.0
1929,72.0
1930,72.0
1931,86.4
1932,86.4
1933,100.8
1934,115.2
1935,133.2
1936,147.6
1937,154.8
1938,165.6
1939,162.0
1940,198.0
1941,180.0
1942,169.2
1943,187.2
1944,198.0
1945,158.4
1946,180.0
1947,154.8
1948,169.2
1949,172.8
1950,169.2
1951,158.4
1952,162.0
1953,183.6
1954,165.6
1955,169.2
1956,183.6
1957,183.6
1958,172.8
1959,162.0
1960,172.8
1961,162.0
1962,158.4
1963,144.0
1964,133.2
1965,140.4
1966,133.2
1967,115.2
1968,111.6
1969,111.6
1970,90.0
1971,90.0
1972,82.8
1973,75.6
1974,75.6
1975,72.0
1976,64.8
1977,61.2
1978,72.0
1979,75.6
1980,93.6
1981,93.6
1982,97.2
1983,104.4
1984,118.8
1985,118.8
1986,140.4
1987,154.8
1988,154.8
1989,162.0
1990,176.4
1991,169.2
1992,169.2
1993,151.2
1994,176.4
1995,154.8
1996,158.4
1997,147.6
1998,158.4
1999,147.6
2000,158.4
2001,158.4
2002,144.0
2003,144.0
2004,165.6
2005,172.8
2006,162.0
2007,158.4
2008,158.4
2009,165.6
2010,162.0
2011,147.6
2012,147.6
2013,133.2
2014,118.8
2015,111.6
2016,111.6
2017,100.8
2018,90.0
2019,75.6
2020,68.4
2021,64.8
2022,61.2
2023,64.8
2024,68.4
2025,72.0
2026,82.8
2027,90.0
2028,111.6
2029,122.4
2030,151.2
2031,144.0
2032,165.6
2033,183.6
2034,198.0
2035,198.0
2036,190.8
2037,201.6
2038,201.6
2039,219.6
2040,212.4
2041,194.4
2042,187.2
2043,176.4
2044,162.0
2045,172.8
2046,144.0
2047,140.4
2048,147.6
2049,144.0
2050,140.4
2051,147.6
2052,140.4
2053,140.4
2054,158.4
2055,176.4
2056,172.8
2057,176.4
2058,172.8
2059,165.6
2060,180.0
2061,158.4
2062,133.2
2063,122.4
2064,118.8
2065,104.4
2066,86.4
2067,82.8
2068,72.0
2069,68.4
2070,64.8
2071,61.2
2072,61.2
2073,75.6
2074,79.2
2075,97.2
2076,108.0
2077,115.2
2078,144.0
2079,151.2
2080,154.8
2081,162.0
2082,169.2
2083,205.2
2084,180.0
2085,198.0
2086,212.4
2087,201.6
2088,187.2
2089,180.0
2090,162.0
2091,158.4
2092,147.6
2093,147.6
2094,140.4
2095,151.2
2096,151.2
2097,140.4
2098,158.4
2099,151.2
2100,158.4
2101,154.8
2102,169.2
2103,172.8
2104,183.6
2105,212.4
2106,183.6
2107,187.2
2108,176.4
2109,154.8
2110,151.2
2111,133.2
2112,122.4
2113,100.8
2114,90.0
2115,82.8
2116,72.0
2117,72.0
2118,64.8
2119,68.4
2120,75.6
2121,75.6
2122,82.8
2123,97.2
2124,115.2
2125,122.4
2126,136.8
2127,154.8
2128,165.6
2129,183.6
2130,169.2
2131,190.8
2132,180.0
2133,226.8
2134,194.4
2135,198.0
2136,201.6
2137,183.6
2138,176.4
2139,180.0
2140,162.0
2141,158.4
