Index,Value
183,28.8
184,36.0
185,25.2
186,39.6
187,32.4
188,28.8
189,28.8
190,28.8
191,32.4
192,28.8
193,21.6
194,25.2
195,25.2
196,21.6
197,21.6
198,21.6
199,18.0
200,18.0
201,21.6
202,21.6
203,21.6
204,25.2
205,32.4
206,36.0
207,28.8
208,39.6
209,43.2
210,43.2
211,39.6
212,43.2
213,43.2
214,32.4
215,46.8
216,39.6
217,36.0
218,25.2
219,28.8
220,36.0
221,36.0
222,36.0
223,32.4
224,36.0
225,32.4
226,28.8
227,36.0
228,36.0
229,32.4
230,32.4
231,36.0
232,39.6
233,28.8
234,32.4
235,32.4
236,32.4
237,32.4
238,32.4
239,28.8
240,25.2
241,25.2
242,21.6
243,21.6
244,21.6
245,21.6
246,18.0
247,18.0
248,18.0
249,18.0
250,21.6
251,21.6
252,21.6
253,25.2
254,28.8
255,28.8
256,28.8
257,32.4
258,32.4
259,36.0
260,32.4
261,39.6
262,28.8
263,32.4
264,36.0
265,25.2
266,36.0
267,36.0
268,28.8
269,36.0
270,28.8
271,32.4
272,32.4
273,36.0
274,36.0
275,36.0
276,36.0
277,32.4
278,32.4
279,39.6
280,32.4
281,36.0
282,28.8
283,28.8
284,32.4
285,28.8
286,32.4
287,21.6
288,28.8
289,28.8
290,25.2
291,25.2
292,21.6
293,21.6
294,21.6
295,18.0
296,21.6
297,18.0
298,21.6
299,21.6
300,18.0
301,21.6
302,21.6
303,21.6
304,25.2
305,28.8
306,28.8
307,28.8
308,36.0
309,28.8
310,32.4
311,36.0
312,32.4
313,32.4
314,39.6
315,32.4
316,28.8
317,32.4
318,32.4
319,36.0
320,36.0
321,28.8
322,28.8
323,25.2
324,28.8
325,36.0
326,36.0
327,25.2
328,32.4
329,32.4
330,32.4
331,32.4
332,32.4
333,32.4
334,25.2
335,25.2
336,28.8
337,21.6
338,21.6
339,18.0
340,18.0
341,18.0
342,18.0
343,14.4
344,18.0
345,21.6
346,18.0
347,25.2
348,21.6
349,25.2
350,25.2
351,32.4
352,36.0
353,32.4
354,39.6
355,43.2
356,43.2
357,39.6
358,43.2
359,43.2
360,39.6
361,28.8
362,32.4
363,36.0
364,39.6
365,36.0
366,32.4
367,32.4
368,28.8
369,32.4
370,28.8
371,32.4
372,25.2
373,36.0
374,39.6
375,36.0
376,32.4
377,36.0
378,32.4
379,39.6
380,32.4
381,32.4
382,32.4
383,28.8
384,25.2
385,25.2
386,21.6
387,25.2
388,18.0
389,21.6
390,18.0
391,21.6
392,18.0
393,18.0
394,21.6
395,25.2
396,25.2
397,28.8
398,25.2
399,28.8
400,32.4
401,32.4
402,36.0
403,36.0
404,39.6
405,43.2
406,32.4
407,43.2
408,39.6
409,32.4
410,39.6
411,39.6
412,28.8
413,36.0
414,28.8
415,36.0
416,28.8
417,28.8
418,32.4
419,32.4
420,32.4
421,32.4
422,39.6
423,36.0
424,32.4
425,28.8
426,36.0
427,36.0
428,36.0
429,28.8
430,32.4
431,28.8
432,28.8
433,25.2
434,21.6
435,21.6
436,21.6
437,18.0
438,18.0
439,18.0
440,18.0
441,25.2
442,21.6
443,21.6
444,21.6
445,28.8
446,32.4
447,36.0
448,36.0
449,28.8
450,39.6
451,36.0
452,43.2
453,28.8
454,39.6
455,28.8
456,39.6
457,32.4
458,36.0
459,39.6
460,36.0
461,36.0
462,28.8
463,32.4
464,25.2
465,36.0
466,32.4
467,28.8
468,32.4
469,32.4
470,32.4
471,39.6
472,32.4
473,32.4
474,28.8
475,32.4
476,36.0
477,28.8
478,28.8
479,28.8
480,28.8
481,25.2
482,21.6
483,21.6
484,18.0
485,18.0
486,18.0
487,18.0
488,21.6
489,18.0
490,18.0
491,21.6
492,25.2
493,32.4
494,28.8
495,25.2
496,28.8
497,36.0
498,32.4
499,32.4
500,32.4
501,32.4
502,43.2
503,36.0
504,32.4
505,32.4
506,28.8
507,32.4
508,36.0
509,32.4
510,32.4
511,32.4
512,36.0
513,28.8
514,32.4
515,36.0
516,28.8
517,36.0
518,39.6
519,39.6
520,32.4
521,28.8
522,28.8
523,32.4
524,28.8
525,36.0
526,32.4
527,28.8
528,25.2
529,25.2
530,25.2
531,21.6
532,18.0
533,18.0
534,18.0
535,21.6
536,18.0
537,21.6
538,21.6
539,25.2
540,25.2
541,25.2
542,36.0
543,32.4
544,32.4
545,36.0
546,36.0
547,46.8
548,36.0
549,39.6
550,36.0
551,43.2
552,39.6
553,32.4
554,36.0
555,43.2
556,32.4
557,32.4
558,36.0
559,36.0
560,32.4
561,39.6
562,32.4
563,32.4
564,39.6
565,36.0
566,28.8
567,36.0
568,28.8
569,28.8
570,32.4
571,36.0
572,25.2
573,28.8
574,32.4
575,28.8
576,28.8
577,25.2
578,25.2
579,21.6
580,21.6
581,21.6
582,21.6
583,18.0
584,18.0
585,21.6
586,21.6
587,21.6
588,21.6
589,28.8
590,25.2
591,28.8
592,32.4
593,21.6
594,36.0
595,32.4
596,36.0
597,39.6
598,36.0
599,28.8
600,39.6
601,43.2
602,36.0
603,32.4
604,39.6
605,32.4
606,28.8
607,36.0
608,32.4
609,39.6
610,39.6
611,32.4
612,25.2
613,32.4
614,28.8
615,32.4
616,28.8
617,32.4
618,28.8
619,28.8
620,21.6
621,28.8
622,25.2
623,25.2
624,28.8
625,28.8
626,21.6
627,18.0
628,21.6
629,21.6
630,21.6
631,18.0
632,21.6
633,18.0
634,18.0
635,21.6
636,18.0
637,25.2
638,21.6
639,25.2
640,32.4
641,25.2
642,28.8
643,28.8
644,32.4
645,32.4
646,36.0
647,39.6
648,39.6
649,36.0
650,36.0
651,36.0
652,36.0
653,36.0
654,32.4
655,28.8
656,28.8
657,32.4
658,32.4
659,36.0
660,32.4
661,32.4
662,25.2
663,25.2
664,32.4
665,28.8
666,32.4
667,32.4
668,36.0
669,25.2
670,28.8
671,25.2
672,25.2
673,25.2
674,25.2
675,21.6
676,18.0
677,21.6
678,18.0
679,18.0
680,18.0
681,21.6
682,21.6
683,21.6
684,25.2
685,25.2
686,28.8
687,32.4
688,28.8
689,39.6
690,32.4
691,32.4
692,39.6
693,50.4
694,39.6
695,39.6
696,43.2
697,43.2
698,43.2
699,32.4
700,36.0
701,25.2
702,28.8
703,32.4
704,28.8
705,28.8
706,28.8
707,28.8
708,36.0
709,36.0
710,36.0
711,36.0
712,39.6
713,36.0
714,32.4
715,28.8
716,25.2
717,28.8
718,28.8
719,32.4
720,28.8
721,25.2
722,25.2
723,21.6
724,18.0
725,18.0
726,21.6
727,18.0
728,18.0
729,18.0
730,21.6
731,25.2
732,25.2
733,25.2
734,28.8
735,25.2
736,36.0
737,36.0
738,36.0
739,39.6
740,36.0
741,39.6
742,43.2
743,32.4
744,36.0
745,36.0
746,32.4
747,39.6
748,36.0
749,32.4
750,28.8
751,32.4
752,32.4
753,32.4
754,28.8
755,28.8
756,32.4
757,36.0
758,32.4
759,36.0
760,43.2
761,32.4
762,36.0
763,32.4
764,32.4
765,25.2
766,32.4
767,28.8
768,28.8
769,21.6
770,25.2
771,18.0
772,18.0
773,21.6
774,21.6
775,21.6
776,18.0
777,18.0
778,21.6
779,28.8
780,28.8
781,25.2
782,28.8
783,28.8
784,32.4
785,32.4
786,36.0
787,36.0
788,36.0
789,36.0
790,36.0
791,39.6
792,36.0
793,36.0
794,39.6
795,32.4
796,39.6
797,39.6
798,36.0
799,28.8
800,36.0
801,25.2
802,28.8
803,39.6
804,36.0
805,39.6
806,36.0
807,36.0
808,36.0
809,36.0
810,36.0
811,36.0
812,28.8
813,32.4
814,32.4
815,28.8
816,25.2
817,25.2
818,21.6
819,21.6
820,21.6
821,18.0
822,21.6
823,18.0
824,18.0
825,21.6
826,21.6
827,21.6
828,25.2
829,21.6
830,25.2
831,28.8
832,32.4
833,32.4
834,32.4
835,32.4
836,36.0
837,32.4
838,36.0
839,32.4
840,28.8
841,39.6
842,36.0
843,36.0
844,36.0
845,32.4
846,32.4
847,32.4
848,32.4
849,28.8
850,32.4
851,28.8
852,36.0
853,32.4
854,39.6
855,32.4
856,32.4
857,28.8
858,28.8
859,39.6
860,36.0
861,28.8
862,21.6
863,32.4
864,28.8
865,28.8
866,21.6
867,25.2
868,21.6
869,18.0
870,18.0
871,18.0
872,18.0
873,21.6
874,25.2
875,28.8
876,32.4
877,28.8
878,36.0
879,36.0
880,39.6
881,54.0
882,39.6
883,43.2
884,39.6
885,43.2
886,36.0
887,39.6
888,36.0
889,39.6
890,39.6
891,36.0
892,36.0
893,28.8
894,32.4
895,28.8
896,39.6
897,25.2
898,39.6
899,32.4
900,36.0
901,39.6
902,32.4
903,43.2
904,39.6
905,39.6
906,32.4
907,32.4
908,32.4
909,28.8
910,28.8
911,25.2
912,28.8
913,28.8
914,21.6
915,21.6
916,25.2
917,25.2
918,21.6
919,21.6
920,21.6
921,18.0
922,18.0
923,18.0
924,25.2
925,25.2
926,28.8
927,32.4
928,28.8
929,32.4
930,36.0
931,36.0
932,43.2
933,36.0
934,39.6
935,28.8
936,36.0
937,39.6
938,39.6
939,32.4
940,36.0
941,36.0
942,28.8
943,36.0
944,39.6
945,36.0
946,36.0
947,32.4
948,32.4
949,32.4
950,32.4
951,28.8
952,32.4
953,28.8
954,32.4
955,32.4
956,32.4
957,28.8
958,28.8
959,28.8
960,25.2
961,21.6
962,21.6
963,25.2
964,21.6
965,25.2
966,21.6
967,18.0
968,18.0
969,21.6
970,18.0
971,21.6
972,21.6
973,21.6
974,18.0
975,25.2
976,25.2
977,25.2
978,32.4
979,28.8
980,36.0
981,32.4
982,36.0
983,36.0
984,36.0
985,36.0
986,36.0
987,32.4
988,32.4
989,28.8
990,36.0
991,28.8
992,32.4
993,21.6
994,32.4
995,36.0
996,25.2
997,28.8
998,32.4
999,36.0
1000,32.4
1001,32.4
1002,32.4
1003,28.8
1004,36.0
1005,28.8
1006,21.6
1007,32.4
1008,28.8
1009,25.2
1010,25.2
1011,25.2
1012,21.6
1013,21.6
1014,21.6
1015,18.0
1016,21.6
1017,21.6
1018,21.6
1019,25.2
1020,25.2
1021,25.2
1022,36.0
1023,28.8
1024,36.0
1025,39.6
1026,39.6
1027,39.6
1028,39.6
1029,39.6
1030,43.2
1031,39.6
1032,46.8
1033,39.6
1034,32.4
1035,36.0
1036,25.2
1037,36.0
1038,28.8
1039,32.4
1040,32.4
1041,32.4
1042,32.4
1043,36.0
1044,28.8
1045,32.4
1046,36.0
1047,36.0
1048,32.4
1049,36.0
1050,36.0
1051,39.6
1052,36.0
1053,32.4
1054,32.4
1055,25.2
1056,28.8
1057,25.2
1058,25.2
1059,21.6
1060,21.6
1061,18.0
1062,18.0
1063,18.0
1064,18.0
1065,21.6
1066,21.6
1067,21.6
1068,25.2
1069,28.8
1070,32.4
1071,32.4
1072,36.0
1073,36.0
1074,36.0
1075,36.0
1076,43.2
1077,43.2
1078,36.0
1079,32.4
1080,43.2
1081,28.8
1082,32.4
1083,25.2
1084,36.0
1085,36.0
1086,32.4
1087,36.0
1088,32.4
1089,32.4
1090,39.6
1091,32.4
1092,36.0
1093,36.0
1094,32.4
1095,32.4
1096,36.0
1097,36.0
1098,43.2
1099,36.0
1100,28.8
1101,32.4
1102,36.0
1103,25.2
1104,25.2
1105,25.2
1106,21.6
1107,21.6
1108,21.6
1109,21.6
1110,14.4
1111,21.6
1112,21.6
1113,21.6
1114,21.6
1115,25.2
1116,25.2
1117,28.8
1118,32.4
1119,36.0
1120,36.0
1121,36.0
1122,43.2
1123,39.6
1124,43.2
1125,39.6
1126,32.4
1127,39.6
1128,36.0
1129,32.4
1130,36.0
1131,36.0
1132,36.0
1133,39.6
1134,32.4
1135,36.0
1136,36.0
1137,36.0
1138,36.0
1139,36.0
1140,32.4
1141,32.4
1142,39.6
1143,28.8
1144,32.4
1145,36.0
1146,32.4
1147,36.0
1148,39.6
1149,32.4
1150,28.8
1151,28.8
1152,28.8
1153,25.2
1154,21.6
1155,21.6
1156,18.0
1157,18.0
1158,21.6
1159,21.6
1160,18.0
1161,18.0
1162,21.6
1163,25.2
1164,25.2
1165,28.8
1166,28.8
1167,28.8
1168,32.4
1169,39.6
1170,39.6
1171,43.2
1172,36.0
1173,39.6
1174,39.6
1175,32.4
1176,39.6
1177,39.6
1178,36.0
1179,36.0
1180,32.4
1181,36.0
1182,36.0
1183,32.4
1184,32.4
1185,39.6
1186,32.4
1187,36.0
1188,36.0
1189,28.8
1190,43.2
1191,32.4
1192,32.4
1193,39.6
1194,39.6
1195,36.0
1196,32.4
1197,25.2
1198,39.6
1199,32.4
1200,25.2
1201,25.2
1202,21.6
1203,21.6
1204,21.6
1205,21.6
1206,21.6
1207,25.2
1208,21.6
1209,21.6
1210,28.8
1211,28.8
1212,28.8
1213,28.8
1214,39.6
1215,28.8
1216,46.8
1217,39.6
1218,46.8
1219,43.2
1220,28.8
1221,46.8
1222,36.0
1223,50.4
1224,43.2
1225,50.4
1226,43.2
1227,46.8
1228,36.0
1229,28.8
1230,28.8
1231,36.0
1232,28.8
1233,32.4
1234,32.4
1235,28.8
1236,32.4
1237,43.2
1238,36.0
1239,36.0
1240,39.6
1241,28.8
1242,28.8
1243,32.4
1244,39.6
1245,28.8
1246,25.2
1247,32.4
1248,28.8
1249,25.2
1250,25.2
1251,25.2
1252,21.6
1253,21.6
1254,21.6
1255,21.6
1256,21.6
1257,21.6
1258,18.0
1259,21.6
1260,25.2
1261,25.2
1262,21.6
1263,28.8
1264,25.2
1265,25.2
1266,32.4
1267,32.4
1268,32.4
1269,39.6
1270,39.6
1271,32.4
1272,36.0
1273,36.0
1274,36.0
1275,39.6
1276,32.4
1277,36.0
1278,39.6
1279,36.0
1280,36.0
1281,36.0
1282,32.4
1283,32.4
1284,36.0
1285,36.0
1286,28.8
1287,36.0
1288,28.8
1289,28.8
1290,32.4
1291,36.0
1292,28.8
1293,25.2
1294,25.2
1295,28.8
1296,25.2
1297,21.6
1298,18.0
1299,21.6
1300,25.2
1301,21.6
1302,21.6
1303,21.6
1304,21.6
1305,18.0
1306,21.6
1307,21.6
1308,18.0
1309,25.2
1310,21.6
1311,25.2
1312,21.6
1313,25.2
1314,28.8
1315,28.8
1316,32.4
1317,32.4
1318,39.6
1319,39.6
1320,36.0
1321,28.8
1322,39.6
1323,32.4
1324,28.8
1325,32.4
1326,32.4
1327,28.8
1328,28.8
1329,36.0
1330,36.0
1331,36.0
1332,36.0
1333,28.8
1334,36.0
1335,39.6
1336,32.4
1337,32.4
1338,36.0
1339,39.6
1340,32.4
1341,36.0
1342,25.2
1343,32.4
1344,25.2
1345,25.2
1346,25.2
1347,25.2
1348,21.6
1349,21.6
1350,21.6
1351,18.0
1352,18.0
1353,18.0
1354,21.6
1355,21.6
1356,25.2
1357,32.4
1358,28.8
1359,32.4
1360,32.4
1361,36.0
1362,36.0
1363,32.4
1364,36.0
1365,46.8
1366,39.6
1367,50.4
1368,43.2
1369,39.6
1370,36.0
1371,36.0
1372,36.0
1373,28.8
1374,36.0
1375,32.4
1376,32.4
1377,36.0
1378,32.4
1379,28.8
1380,36.0
1381,32.4
1382,36.0
1383,39.6
1384,28.8
1385,32.4
1386,39.6
1387,36.0
1388,32.4
1389,32.4
1390,28.8
1391,25.2
1392,25.2
1393,25.2
1394,21.6
1395,21.6
1396,21.6
1397,21.6
1398,18.0
1399,21.6
1400,21.6
1401,21.6
1402,18.0
1403,21.6
1404,28.8
1405,25.2
1406,28.8
1407,25.2
1408,28.8
1409,32.4
1410,43.2
1411,39.6
1412,39.6
1413,36.0
1414,39.6
1415,39.6
1416,36.0
1417,39.6
1418,32.4
1419,32.4
1420,43.2
1421,32.4
1422,36.0
1423,28.8
1424,36.0
1425,32.4
1426,36.0
1427,32.4
1428,32.4
1429,36.0
1430,36.0
1431,36.0
1432,32.4
1433,39.6
1434,32.4
1435,36.0
1436,32.4
1437,36.0
1438,32.4
1439,25.2
1440,28.8
1441,25.2
1442,25.2
1443,21.6
1444,18.0
1445,18.0
1446,18.0
1447,18.0
1448,18.0
1449,25.2
1450,25.2
1451,21.6
1452,21.6
1453,28.8
1454,28.8
1455,32.4
1456,36.0
1457,32.4
1458,36.0
1459,32.4
1460,36.0
1461,39.6
1462,43.2
1463,39.6
1464,43.2
1465,32.4
1466,43.2
1467,43.2
1468,32.4
1469,32.4
1470,32.4
1471,32.4
1472,36.0
1473,32.4
1474,36.0
1475,36.0
1476,36.0
1477,36.0
1478,39.6
1479,36.0
1480,36.0
1481,36.0
1482,36.0
1483,28.8
1484,32.4
1485,36.0
1486,28.8
1487,28.8
1488,32.4
1489,28.8
1490,25.2
1491,21.6
1492,21.6
1493,18.0
1494,18.0
1495,18.0
1496,21.6
1497,18.0
1498,25.2
1499,25.2
1500,25.2
1501,36.0
1502,28.8
1503,36.0
1504,32.4
1505,32.4
1506,32.4
1507,28.8
1508,36.0
1509,36.0
1510,36.0
1511,43.2
1512,28.8
1513,36.0
1514,39.6
1515,36.0
1516,39.6
1517,32.4
1518,32.4
1519,28.8
1520,36.0
1521,32.4
1522,28.8
1523,28.8
1524,32.4
1525,36.0
1526,32.4
1527,32.4
1528,32.4
1529,39.6
1530,32.4
1531,32.4
1532,32.4
1533,28.8
1534,28.8
1535,32.4
1536,21.6
1537,25.2
1538,21.6
1539,18.0
1540,21.6
1541,25.2
1542,18.0
1543,21.6
1544,25.2
1545,21.6
1546,21.6
1547,28.8
1548,25.2
1549,28.8
1550,32.4
1551,39.6
1552,36.0
1553,43.2
1554,32.4
1555,43.2
1556,46.8
1557,43.2
1558,39.6
1559,36.0
1560,43.2
1561,36.0
1562,36.0
1563,39.6
1564,36.0
1565,39.6
1566,36.0
1567,28.8
1568,36.0
1569,32.4
1570,36.0
1571,32.4
1572,36.0
1573,46.8
1574,28.8
1575,36.0
1576,36.0
1577,36.0
1578,32.4
1579,28.8
1580,36.0
1581,32.4
1582,28.8
1583,32.4
1584,32.4
1585,25.2
1586,25.2
1587,25.2
1588,21.6
1589,21.6
1590,21.6
1591,18.0
1592,21.6
1593,21.6
1594,21.6
1595,21.6
1596,21.6
1597,25.2
1598,25.2
1599,28.8
1600,25.2
1601,25.2
1602,39.6
1603,32.4
1604,36.0
1605,36.0
1606,32.4
1607,39.6
1608,46.8
1609,39.6
1610,36.0
1611,36.0
1612,39.6
1613,46.8
1614,28.8
1615,39.6
1616,39.6
1617,32.4
1618,36.0
1619,36.0
1620,36.0
1621,36.0
1622,32.4
1623,32.4
1624,36.0
1625,39.6
1626,36.0
1627,39.6
1628,25.2
1629,32.4
1630,32.4
1631,32.4
1632,21.6
1633,25.2
1634,25.2
1635,18.0
1636,25.2
1637,21.6
1638,21.6
1639,18.0
1640,21.6
1641,21.6
1642,18.0
1643,21.6
1644,21.6
1645,25.2
1646,21.6
1647,28.8
1648,21.6
1649,28.8
1650,32.4
1651,25.2
1652,39.6
1653,39.6
1654,32.4
1655,39.6
1656,43.2
1657,39.6
1658,43.2
1659,43.2
1660,28.8
1661,36.0
1662,36.0
1663,28.8
1664,32.4
1665,32.4
1666,36.0
1667,39.6
1668,32.4
1669,32.4
1670,36.0
1671,32.4
1672,36.0
1673,36.0
1674,36.0
1675,36.0
1676,28.8
1677,32.4
1678,28.8
1679,28.8
1680,28.8
1681,28.8
1682,28.8
1683,21.6
1684,21.6
1685,21.6
1686,21.6
1687,18.0
1688,21.6
1689,21.6
1690,25.2
1691,25.2
1692,25.2
1693,28.8
1694,32.4
1695,32.4
1696,32.4
1697,50.4
1698,39.6
1699,39.6
1700,46.8
1701,50.4
1702,39.6
1703,36.0
1704,43.2
1705,43.2
1706,43.2
1707,32.4
1708,32.4
1709,36.0
1710,39.6
1711,39.6
1712,28.8
1713,32.4
1714,32.4
1715,28.8
1716,28.8
1717,32.4
1718,36.0
1719,36.0
1720,28.8
1721,39.6
1722,28.8
1723,28.8
1724,28.8
1725,36.0
1726,32.4
1727,32.4
1728,28.8
1729,25.2
1730,21.6
1731,21.6
1732,21.6
1733,21.6
1734,18.0
1735,18.0
1736,21.6
1737,21.6
1738,21.6
1739,25.2
1740,28.8
1741,36.0
1742,28.8
1743,32.4
1744,32.4
1745,39.6
1746,36.0
1747,43.2
1748,39.6
1749,46.8
1750,46.8
1751,39.6
1752,46.8
1753,39.6
1754,39.6
1755,36.0
1756,36.0
1757,36.0
1758,36.0
1759,39.6
1760,36.0
1761,36.0
1762,36.0
1763,32.4
1764,39.6
1765,36.0
1766,43.2
1767,36.0
1768,39.6
1769,36.0
1770,39.6
1771,36.0
1772,32.4
1773,32.4
1774,32.4
1775,28.8
1776,25.2
1777,25.2
1778,25.2
1779,21.6
1780,21.6
1781,21.6
1782,18.0
1783,18.0
1784,21.6
1785,21.6
1786,21.6
1787,28.8
1788,25.2
1789,32.4
1790,28.8
1791,32.4
1792,39.6
1793,32.4
1794,36.0
1795,43.2
1796,32.4
1797,46.8
1798,36.0
1799,36.0
1800,39.6
1801,39.6
1802,43.2
1803,32.4
1804,36.0
1805,39.6
1806,32.4
1807,32.4
1808,32.4
1809,36.0
1810,39.6
1811,36.0
1812,32.4
1813,36.0
1814,39.6
1815,39.6
1816,39.6
1817,39.6
1818,36.0
1819,32.4
1820,36.0
1821,36.0
1822,28.8
1823,28.8
1824,28.8
1825,28.8
1826,25.2
1827,21.6
1828,25.2
1829,21.6
1830,21.6
1831,21.6
1832,18.0
1833,21.6
1834,21.6
1835,28.8
1836,25.2
1837,32.4
1838,32.4
1839,36.0
1840,39.6
1841,36.0
1842,36.0
1843,43.2
1844,39.6
1845,32.4
1846,36.0
1847,43.2
1848,36.0
1849,43.2
1850,36.0
1851,32.4
1852,36.0
1853,36.0
1854,39.6
1855,36.0
1856,36.0
1857,36.0
1858,32.4
1859,28.8
1860,32.4
1861,39.6
1862,39.6
1863,39.6
1864,39.6
1865,36.0
1866,36.0
1867,36.0
1868,36.0
1869,32.4
1870,32.4
1871,28.8
1872,28.8
1873,25.2
1874,25.2
1875,21.6
1876,18.0
1877,21.6
1878,21.6
1879,18.0
1880,21.6
1881,25.2
1882,28.8
1883,32.4
1884,36.0
1885,36.0
1886,32.4
1887,36.0
1888,39.6
1889,39.6
1890,43.2
1891,43.2
1892,50.4
1893,36.0
1894,46.8
1895,43.2
1896,46.8
1897,39.6
1898,43.2
1899,39.6
1900,39.6
1901,39.6
1902,36.0
1903,36.0
1904,32.4
1905,28.8
1906,36.0
1907,39.6
1908,36.0
1909,43.2
1910,39.6
1911,32.4
1912,43.2
1913,32.4
1914,39.6
1915,36.0
1916,36.0
1917,25.2
1918,32.4
1919,32.4
1920,36.0
1921,32.4
1922,25.2
1923,21.6
1924,25.2
1925,21.6
1926,21.6
1927,21.6
1928,21.6
1929,21.6
1930,21.6
1931,25.2
1932,25.2
1933,28.8
1934,28.8
1935,32.4
1936,28.8
1937,28.8
1938,36.0
1939,36.0
1940,43.2
1941,39.6
1942,43.2
1943,36.0
1944,36.0
1945,43.2
1946,32.4
1947,43.2
1948,36.0
1949,32.4
1950,39.6
1951,39.6
1952,28.8
1953,32.4
1954,36.0
1955,39.6
1956,32.4
1957,39.6
1958,39.6
1959,36.0
1960,39.6
1961,36.0
1962,28.8
1963,32.4
1964,36.0
1965,28.8
1966,28.8
1967,28.8
1968,28.8
1969,21.6
1970,25.2
1971,21.6
1972,25.2
1973,21.6
1974,21.6
1975,21.6
1976,21.6
1977,21.6
1978,21.6
1979,21.6
1980,21.6
1981,21.6
1982,25.2
1983,25.2
1984,28.8
1985,28.8
1986,28.8
1987,36.0
1988,28.8
1989,32.4
1990,36.0
1991,39.6
1992,32.4
1993,39.6
1994,36.0
1995,36.0
1996,39.6
1997,36.0
1998,36.0
1999,32.4
2000,36.0
2001,32.4
2002,32.4
2003,32.4
2004,32.4
2005,25.2
2006,32.4
2007,36.0
2008,32.4
2009,36.0
2010,36.0
2011,36.0
2012,28.8
2013,32.4
2014,32.4
2015,28.8
2016,25.2
2017,25.2
2018,25.2
2019,25.2
2020,25.2
2021,25.2
2022,18.0
2023,21.6
2024,21.6
2025,21.6
2026,21.6
2027,21.6
2028,28.8
2029,32.4
2030,32.4
2031,32.4
2032,43.2
2033,39.6
2034,39.6
2035,36.0
2036,36.0
2037,46.8
2038,43.2
2039,39.6
2040,39.6
2041,46.8
2042,46.8
2043,39.6
2044,46.8
2045,39.6
2046,36.0
2047,28.8
2048,32.4
2049,28.8
2050,32.4
2051,28.8
2052,39.6
2053,36.0
2054,32.4
2055,39.6
2056,39.6
2057,43.2
2058,39.6
2059,39.6
2060,32.4
2061,39.6
2062,28.8
2063,28.8
2064,28.8
2065,25.2
2066,21.6
2067,25.2
2068,21.6
2069,21.6
2070,21.6
2071,18.0
2072,21.6
2073,21.6
2074,21.6
2075,25.2
2076,21.6
2077,28.8
2078,32.4
2079,36.0
2080,39.6
2081,43.2
2082,39.6
2083,39.6
2084,39.6
2085,43.2
2086,43.2
2087,43.2
2088,36.0
2089,43.2
2090,39.6
2091,28.8
2092,39.6
2093,36.0
2094,39.6
2095,43.2
2096,32.4
2097,36.0
2098,36.0
2099,39.6
2100,32.4
2101,32.4
2102,39.6
2103,36.0
2104,39.6
2105,36.0
2106,43.2
2107,43.2
2108,36.0
2109,32.4
2110,28.8
2111,28.8
2112,25.2
2113,32.4
2114,21.6
2115,21.6
2116,18.0
2117,21.6
2118,21.6
2119,21.6
2120,21.6
2121,21.6
2122,21.6
2123,25.2
2124,28.8
2125,28.8
2126,32.4
2127,36.0
2128,32.4
2129,39.6
2130,43.2
2131,32.4
2132,39.6
2133,36.0
2134,36.0
2135,39.6
2136,43.2
2137,32.4
2138,43.2
2139,36.0
2140,28.8
2141,36.0
