Index,Value
287,66.12
288,66.613
289,67.083
290,67.378
291,67.705
292,67.967
293,68.166
294,68.365
295,68.468
296,68.437
297,68.431
298,68.447
299,68.272
300,68.039
301,67.772
302,67.117
303,66.643
304,65.939
305,65.404
306,64.47
307,63.815
308,62.853
309,62.17
310,62.146
311,61.629
312,61.207
313,61.581
314,61.832
315,61.752
316,62.487
317,62.801
318,63.068
319,63.381
320,63.758
321,63.957
322,63.524
323,63.472
324,63.547
325,62.972
326,62.824
327,62.547
328,62.706
329,62.459
330,62.746
331,63.417
332,63.546
333,64.301
334,65.058
335,65.905
336,66.614
337,67.222
338,67.769
339,68.241
340,68.476
341,68.733
342,68.785
343,68.794
344,68.619
345,68.372
346,67.865
347,67.385
348,66.567
349,65.676
350,64.568
351,63.362
352,62.226
353,60.81
354,59.464
355,58.852
356,58.564
357,57.651
358,58.232
359,58.045
360,58.734
361,59.751
362,60.489
363,61.545
364,61.836
365,62.946
366,63.391
367,63.687
368,64.063
369,63.995
370,63.951
371,63.848
372,63.367
373,62.751
374,62.496
375,62.303
376,61.744
377,61.598
378,61.451
379,62.176
380,62.796
381,63.287
382,64.052
383,64.983
384,65.831
385,66.792
386,67.555
387,68.04
388,68.392
389,68.622
390,68.751
391,68.71
392,68.602
393,68.22
394,67.873
395,67.254
396,66.539
397,65.573
398,64.817
399,63.733
400,62.546
401,61.691
402,60.677
403,59.578
404,59.62
405,59.176
406,59.147
407,59.503
408,60.023
409,60.718
410,61.186
411,61.703
412,62.017
413,63.01
414,63.191
415,63.658
416,63.309
417,63.627
418,63.148
419,63.218
420,62.45
421,61.84
422,61.865
423,61.177
424,61.199
425,61.198
426,61.481
427,61.577
428,62.492
429,63.498
430,64.384
431,65.348
432,66.096
433,66.838
434,67.581
435,68.037
436,68.438
437,68.657
438,68.716
439,68.688
440,68.524
441,68.113
442,67.683
443,66.937
444,66.214
445,65.257
446,64.264
447,63.213
448,62.198
449,61.474
450,60.273
451,59.895
452,58.844
453,58.935
454,59.199
455,59.347
456,59.609
457,59.977
458,60.873
459,61.007
460,61.451
461,61.955
462,62.262
463,62.558
464,62.715
465,62.822
466,62.694
467,62.556
468,62.347
469,61.997
470,61.857
471,61.668
472,61.286
473,61.537
474,61.836
475,62.018
476,62.666
477,63.363
478,64.419
479,65.013
480,65.931
481,66.823
482,67.51
483,67.962
484,68.295
485,68.588
486,68.71
487,68.671
488,68.514
489,68.169
490,67.634
491,66.981
492,66.122
493,65.217
494,64.043
495,62.778
496,61.96
497,60.891
498,60.302
499,59.635
500,59.474
501,58.997
502,59.773
503,59.555
504,60.446
505,60.828
506,61.658
507,61.828
508,62.302
509,62.617
510,63.135
511,63.231
512,63.366
513,63.121
514,62.739
515,62.613
516,62.354
517,61.86
518,61.792
519,61.65
520,61.407
521,60.989
522,61.403
523,62.073
524,62.353
525,63.411
526,64.003
527,64.896
528,65.839
529,66.668
530,67.287
531,67.862
532,68.272
533,68.493
534,68.576
535,68.553
536,68.357
537,67.846
538,67.228
539,66.474
540,65.253
541,64.002
542,62.429
543,60.949
544,59.803
545,58.19
546,57.535
547,56.303
548,56.671
549,56.559
550,56.374
551,57.777
552,58.572
553,59.164
554,59.847
555,60.5
556,61.115
557,61.496
558,62.233
559,61.831
560,62.317
561,62.422
562,61.838
563,61.731
564,61.561
565,61.821
566,61.634
567,61.558
568,61.751
569,61.849
570,62.356
571,62.655
572,63.139
573,63.713
574,64.391
575,65.126
576,65.658
577,66.23
578,66.852
579,67.315
580,67.677
581,68.034
582,68.321
583,68.448
584,68.459
585,68.317
586,68.08
587,67.721
588,67.387
589,66.711
590,65.818
591,65.015
592,64.197
593,63.005
594,62.301
595,61.488
596,60.834
597,60.545
598,60.24
599,59.827
600,60.08
601,60.576
602,60.788
603,61.084
604,61.445
605,61.464
606,61.6
607,62.024
608,61.813
609,61.97
610,61.955
611,61.68
612,61.778
613,61.994
614,62.204
615,62.347
616,62.674
617,62.642
618,63.264
619,63.863
620,64.49
621,64.926
622,65.607
623,66.054
624,66.589
625,66.91
626,67.27
627,67.704
628,67.962
629,68.111
630,68.339
631,68.441
632,68.419
633,68.476
634,68.333
635,68.254
636,67.988
637,67.533
638,67.108
639,66.541
640,65.949
641,65.322
642,64.625
643,63.791
644,62.799
645,62.097
646,61.511
647,61.22
648,61.214
649,61.243
650,61.816
651,61.694
652,62.336
653,62.973
654,63.207
655,63.278
656,63.534
657,63.448
658,63.367
659,63.318
660,63.123
661,62.936
662,62.603
663,62.667
664,62.305
665,62.347
666,62.754
667,63.13
668,63.46
669,64.274
670,64.969
671,65.787
672,66.433
673,67.127
674,67.655
675,68.122
676,68.481
677,68.664
678,68.77
679,68.734
680,68.57
681,68.359
682,67.905
683,67.32
684,66.47
685,65.554
686,64.306
687,63.225
688,61.971
689,60.8
690,59.589
691,58.599
692,57.981
693,57.646
694,57.178
695,57.727
696,58.492
697,59.587
698,60.222
699,60.944
700,61.733
701,62.846
702,63.117
703,63.301
704,63.823
705,63.901
706,63.819
707,63.455
708,62.892
709,62.624
710,62.368
711,61.966
712,61.249
713,61.358
714,61.261
715,61.732
716,62.509
717,63.002
718,63.937
719,64.887
720,65.989
721,66.741
722,67.354
723,67.91
724,68.272
725,68.587
726,68.649
727,68.626
728,68.489
729,68.233
730,67.725
731,67.226
732,66.374
733,65.461
734,64.681
735,63.277
736,62.387
737,61.3
738,60.323
739,59.649
740,58.963
741,58.792
742,59.05
743,59.41
744,59.483
745,60.03
746,60.806
747,61.671
748,61.962
749,62.399
750,63.07
751,63.164
752,63.453
753,63.229
754,63.049
755,62.732
756,62.565
757,61.918
758,61.652
759,60.969
760,61.148
761,60.66
762,60.921
763,61.839
764,62.26
765,63.087
766,63.792
767,65.125
768,65.891
769,66.848
770,67.478
771,68.033
772,68.376
773,68.653
774,68.685
775,68.59
776,68.404
777,68.063
778,67.613
779,66.903
780,66.235
781,65.098
782,64.02
783,63.001
784,61.785
785,60.574
786,60.097
787,59.053
788,59.181
789,58.647
790,58.972
791,58.943
792,59.322
793,59.637
794,59.928
795,60.785
796,61.367
797,62.009
798,61.825
799,62.159
800,62.594
801,62.58
802,62.192
803,62.283
804,62.141
805,62.057
806,61.128
807,61.411
808,61.155
809,61.527
810,61.437
811,61.694
812,62.199
813,62.837
814,64.172
815,64.956
816,65.684
817,66.602
818,67.38
819,67.982
820,68.31
821,68.561
822,68.688
823,68.665
824,68.445
825,68.149
826,67.593
827,66.855
828,66.014
829,65.221
830,63.412
831,62.763
832,61.52
833,60.747
834,59.734
835,59.404
836,59.094
837,59.034
838,59.146
839,59.05
840,60.053
841,60.484
842,61.022
843,61.626
844,62.211
845,62.365
846,62.547
847,62.897
848,62.554
849,62.94
850,62.638
851,62.247
852,61.874
853,61.947
854,61.528
855,61.145
856,61.291
857,61.389
858,61.251
859,61.891
860,62.046
861,63.199
862,64.134
863,64.74
864,65.509
865,66.488
866,67.149
867,67.726
868,68.201
869,68.495
870,68.499
871,68.526
872,68.23
873,67.931
874,67.122
875,66.337
876,65.272
877,64.019
878,62.228
879,60.783
880,59.416
881,58.086
882,56.8
883,56.432
884,56.027
885,55.913
886,56.121
887,57.288
888,57.47
889,58.415
890,59.605
891,60.208
892,60.919
893,61.358
894,61.848
895,61.714
896,62.194
897,62.107
898,61.989
899,61.804
900,61.713
901,61.388
902,61.644
903,61.314
904,61.486
905,61.62
906,62.033
907,62.314
908,62.899
909,63.49
910,64.168
911,64.818
912,65.466
913,66.043
914,66.581
915,67.187
916,67.72
917,68.051
918,68.267
919,68.373
920,68.363
921,68.215
922,68.093
923,67.623
924,67.2
925,66.582
926,65.757
927,64.95
928,63.766
929,63.189
930,61.837
931,61.183
932,60.287
933,60.131
934,59.801
935,59.597
936,59.915
937,60.436
938,60.233
939,60.594
940,61.012
941,61.468
942,61.379
943,61.473
944,61.539
945,61.369
946,61.686
947,61.447
948,61.361
949,61.955
950,62.039
951,61.818
952,62.312
953,62.784
954,63.093
955,63.684
956,64.213
957,64.887
958,65.403
959,65.707
960,66.208
961,66.742
962,67.257
963,67.529
964,67.827
965,68.086
966,68.262
967,68.393
968,68.393
969,68.375
970,68.285
971,68.036
972,67.822
973,67.555
974,67.103
975,66.385
976,65.869
977,65.065
978,64.285
979,63.553
980,62.414
981,62.115
982,61.477
983,61.219
984,60.936
985,61.055
986,61.076
987,61.588
988,62.026
989,62.461
990,62.621
991,62.9
992,63.032
993,63.27
994,63.134
995,62.929
996,62.799
997,62.462
998,62.209
999,62.387
1000,61.953
1001,62.322
1002,62.226
1003,62.936
1004,63.451
1005,64.112
1006,64.862
1007,65.516
1008,66.444
1009,66.964
1010,67.605
1011,67.977
1012,68.441
1013,68.615
1014,68.736
1015,68.728
1016,68.532
1017,68.262
1018,67.762
1019,67.263
1020,66.292
1021,65.236
1022,64.112
1023,62.525
1024,61.683
1025,60.177
1026,58.954
1027,58.463
1028,56.952
1029,57.078
1030,56.768
1031,57.932
1032,58.121
1033,58.812
1034,60.011
1035,60.637
1036,61.592
1037,62.406
1038,63.051
1039,63.453
1040,63.595
1041,63.623
1042,63.575
1043,63.173
1044,62.82
1045,62.303
1046,61.926
1047,61.528
1048,61.134
1049,61.18
1050,60.991
1051,61.786
1052,62.381
1053,62.891
1054,63.861
1055,64.63
1056,65.663
1057,66.614
1058,67.266
1059,67.854
1060,68.258
1061,68.513
1062,68.623
1063,68.634
1064,68.499
1065,68.185
1066,67.756
1067,67.032
1068,66.371
1069,65.296
1070,64.059
1071,62.8
1072,61.75
1073,60.968
1074,59.333
1075,59.181
1076,58.428
1077,58.234
1078,58.593
1079,58.772
1080,59.083
1081,59.882
1082,60.079
1083,61.232
1084,61.715
1085,62.471
1086,62.568
1087,62.82
1088,63.237
1089,62.978
1090,62.92
1091,62.541
1092,62.242
1093,61.559
1094,61.249
1095,60.596
1096,60.523
1097,60.512
1098,60.697
1099,61.082
1100,62.006
1101,62.67
1102,63.667
1103,64.921
1104,65.679
1105,66.596
1106,67.46
1107,67.914
1108,68.283
1109,68.531
1110,68.613
1111,68.585
1112,68.323
1113,68.02
1114,67.517
1115,66.833
1116,65.946
1117,64.93
1118,63.776
1119,62.513
1120,61.666
1121,60.567
1122,59.516
1123,58.902
1124,58.394
1125,58.225
1126,58.311
1127,58.615
1128,58.932
1129,59.136
1130,59.665
1131,60.302
1132,60.969
1133,61.524
1134,61.763
1135,61.943
1136,62.332
1137,62.326
1138,62.276
1139,62.103
1140,61.929
1141,61.632
1142,61.318
1143,60.769
1144,60.904
1145,60.834
1146,61.312
1147,61.588
1148,62.115
1149,62.809
1150,63.772
1151,64.858
1152,65.545
1153,66.492
1154,67.271
1155,67.843
1156,68.251
1157,68.481
1158,68.657
1159,68.603
1160,68.362
1161,68.035
1162,67.462
1163,66.806
1164,65.841
1165,64.913
1166,63.619
1167,62.333
1168,61.504
1169,60.524
1170,59.219
1171,59.256
1172,58.417
1173,58.457
1174,58.498
1175,59.054
1176,59.487
1177,60.12
1178,61.117
1179,61.725
1180,61.856
1181,62.041
1182,62.677
1183,62.498
1184,62.401
1185,62.491
1186,62.272
1187,61.692
1188,61.636
1189,61.412
1190,61.017
1191,60.895
1192,60.885
1193,60.82
1194,61.114
1195,61.224
1196,62.001
1197,63.03
1198,63.759
1199,64.613
1200,65.502
1201,66.326
1202,67.092
1203,67.621
1204,68.102
1205,68.405
1206,68.492
1207,68.417
1208,68.221
1209,67.711
1210,67.097
1211,66.069
1212,64.875
1213,63.755
1214,62.061
1215,60.528
1216,58.848
1217,57.728
1218,56.438
1219,55.633
1220,55.66
1221,55.493
1222,55.452
1223,56.495
1224,57.429
1225,58.259
1226,59.425
1227,59.589
1228,60.916
1229,61.24
1230,61.631
1231,61.277
1232,61.879
1233,61.717
1234,61.733
1235,61.555
1236,61.467
1237,61.275
1238,60.915
1239,61.077
1240,61.087
1241,61.062
1242,61.8
1243,62.027
1244,62.754
1245,63.209
1246,63.853
1247,64.705
1248,65.298
1249,65.938
1250,66.615
1251,67.201
1252,67.669
1253,67.955
1254,68.172
1255,68.326
1256,68.276
1257,68.182
1258,67.959
1259,67.688
1260,67.052
1261,66.338
1262,65.583
1263,64.76
1264,63.726
1265,62.584
1266,61.493
1267,60.829
1268,60.032
1269,59.845
1270,59.057
1271,59.248
1272,59.341
1273,59.527
1274,60.205
1275,60.251
1276,60.467
1277,60.732
1278,61.147
1279,61.621
1280,61.188
1281,61.725
1282,61.064
1283,61.263
1284,61.343
1285,61.459
1286,61.684
1287,61.616
1288,61.997
1289,62.249
1290,62.806
1291,63.442
1292,64.086
1293,64.516
1294,65.168
1295,65.765
1296,66.236
1297,66.635
1298,66.973
1299,67.587
1300,67.709
1301,68.066
1302,68.148
1303,68.259
1304,68.27
1305,68.261
1306,68.276
1307,68.024
1308,67.703
1309,67.327
1310,66.881
1311,66.382
1312,65.718
1313,64.961
1314,63.9
1315,63.167
1316,62.559
1317,61.592
1318,61.24
1319,60.499
1320,60.683
1321,60.87
1322,60.625
1323,60.937
1324,61.891
1325,62.087
1326,62.613
1327,62.787
1328,62.792
1329,63.306
1330,63.197
1331,62.664
1332,62.582
1333,62.133
1334,62.247
1335,61.81
1336,61.821
1337,62.044
1338,61.95
1339,62.592
1340,63.037
1341,63.97
1342,64.583
1343,65.387
1344,66.16
1345,66.889
1346,67.492
1347,67.984
1348,68.368
1349,68.501
1350,68.696
1351,68.626
1352,68.538
1353,68.205
1354,67.717
1355,67.121
1356,66.066
1357,65.299
1358,63.88
1359,62.605
1360,61.489
1361,59.996
1362,59.018
1363,57.955
1364,57.15
1365,56.847
1366,56.402
1367,57.274
1368,57.922
1369,58.655
1370,59.453
1371,59.96
1372,61.331
1373,61.83
1374,62.581
1375,63.121
1376,63.266
1377,63.519
1378,63.448
1379,63.021
1380,62.697
1381,62.347
1382,61.527
1383,61.051
1384,60.843
1385,60.783
1386,61.053
1387,61.246
1388,61.975
1389,62.738
1390,63.588
1391,64.4
1392,65.498
1393,66.407
1394,67.217
1395,67.716
1396,68.145
1397,68.442
1398,68.628
1399,68.573
1400,68.428
1401,68.09
1402,67.649
1403,67.013
1404,66.177
1405,65.09
1406,64.12
1407,62.833
1408,61.611
1409,60.308
1410,59.095
1411,58.569
1412,57.992
1413,58.212
1414,58.034
1415,58.116
1416,58.964
1417,59.207
1418,60.157
1419,60.929
1420,61.565
1421,61.942
1422,62.561
1423,62.754
1424,63.141
1425,62.846
1426,62.401
1427,62.47
1428,61.899
1429,61.165
1430,60.745
1431,60.248
1432,60.249
1433,60.116
1434,60.273
1435,60.723
1436,61.721
1437,62.539
1438,63.32
1439,64.515
1440,65.616
1441,66.621
1442,67.236
1443,67.85
1444,68.243
1445,68.465
1446,68.653
1447,68.486
1448,68.348
1449,67.866
1450,67.363
1451,66.739
1452,65.824
1453,64.675
1454,63.54
1455,62.371
1456,61.495
1457,60.486
1458,59.37
1459,58.884
1460,58.024
1461,58.142
1462,57.294
1463,57.748
1464,58.286
1465,59.18
1466,59.508
1467,60.1
1468,60.77
1469,61.191
1470,61.143
1471,62.203
1472,61.884
1473,62.033
1474,62.085
1475,62.098
1476,61.545
1477,61.056
1478,60.712
1479,60.844
1480,60.546
1481,60.587
1482,60.731
1483,60.994
1484,61.702
1485,62.715
1486,63.669
1487,64.362
1488,65.332
1489,66.419
1490,67.046
1491,67.658
1492,68.153
1493,68.441
1494,68.582
1495,68.525
1496,68.339
1497,67.944
1498,67.439
1499,66.731
1500,65.829
1501,64.756
1502,63.486
1503,62.254
1504,60.897
1505,59.892
1506,58.807
1507,58.73
1508,57.883
1509,58.403
1510,58.278
1511,58.667
1512,58.92
1513,59.741
1514,60.538
1515,60.987
1516,61.631
1517,61.881
1518,62.012
1519,62.133
1520,62.354
1521,62.099
1522,61.958
1523,61.743
1524,61.364
1525,61.005
1526,60.408
1527,60.311
1528,60.273
1529,60.514
1530,60.67
1531,61.324
1532,61.553
1533,61.979
1534,63.188
1535,64.437
1536,65.274
1537,66.241
1538,67.009
1539,67.629
1540,68.039
1541,68.238
1542,68.414
1543,68.382
1544,68.09
1545,67.762
1546,66.899
1547,65.832
1548,64.776
1549,63.319
1550,61.552
1551,59.922
1552,58.121
1553,56.96
1554,55.104
1555,55.035
1556,54.865
1557,54.556
1558,55.244
1559,55.939
1560,56.593
1561,57.655
1562,58.772
1563,59.436
1564,59.775
1565,60.861
1566,61.062
1567,61.548
1568,61.484
1569,61.189
1570,61.304
1571,61.112
1572,60.893
1573,60.639
1574,60.811
1575,60.723
1576,60.943
1577,61.201
1578,61.161
1579,61.902
1580,62.369
1581,62.872
1582,63.429
1583,64.499
1584,65.124
1585,65.957
1586,66.489
1587,67.178
1588,67.471
1589,67.84
1590,68.146
1591,68.207
1592,68.24
1593,68.22
1594,67.93
1595,67.515
1596,66.788
1597,66.251
1598,65.38
1599,64.272
1600,63.355
1601,62.145
1602,61.298
1603,60.705
1604,59.758
1605,59.071
1606,58.355
1607,58.716
1608,59.066
1609,59.251
1610,59.52
1611,60.237
1612,60.255
1613,60.58
1614,60.651
1615,60.903
1616,61.014
1617,61.016
1618,60.796
1619,61.366
1620,60.674
1621,60.532
1622,61.063
1623,61.623
1624,61.799
1625,61.802
1626,62.745
1627,63.203
1628,63.977
1629,64.293
1630,65.153
1631,65.468
1632,66.147
1633,66.648
1634,67.018
1635,67.305
1636,67.692
1637,67.954
1638,68.116
1639,68.161
1640,68.31
1641,68.259
1642,68.133
1643,67.96
1644,67.683
1645,67.369
1646,66.786
1647,66.296
1648,65.472
1649,64.773
1650,63.714
1651,62.779
1652,61.894
1653,61.178
1654,60.675
1655,60.352
1656,60.163
1657,60.238
1658,60.315
1659,60.826
1660,61.34
1661,61.642
1662,62.337
1663,62.352
1664,62.859
1665,62.671
1666,62.589
1667,62.673
1668,61.89
1669,62.236
1670,61.593
1671,61.819
1672,61.505
1673,61.771
1674,61.746
1675,62.131
1676,62.797
1677,63.564
1678,64.583
1679,65.28
1680,66.096
1681,66.827
1682,67.372
1683,67.893
1684,68.205
1685,68.52
1686,68.637
1687,68.568
1688,68.458
1689,68.105
1690,67.653
1691,66.886
1692,66.127
1693,65.022
1694,63.956
1695,62.507
1696,60.923
1697,59.557
1698,58.466
1699,57.463
1700,56.014
1701,56.253
1702,56.005
1703,56.582
1704,57.195
1705,57.65
1706,59.267
1707,59.482
1708,60.643
1709,61.897
1710,62.191
1711,62.907
1712,63.187
1713,63.357
1714,62.852
1715,62.912
1716,62.311
1717,61.675
1718,61.309
1719,60.636
1720,60.275
1721,60.203
1722,60.646
1723,60.65
1724,61.176
1725,62.122
1726,63.256
1727,64.325
1728,65.335
1729,66.37
1730,67.177
1731,67.693
1732,68.095
1733,68.395
1734,68.497
1735,68.526
1736,68.312
1737,67.973
1738,67.503
1739,66.814
1740,65.94
1741,64.881
1742,63.928
1743,62.653
1744,61.195
1745,60.381
1746,59.351
1747,58.304
1748,57.308
1749,57.676
1750,57.221
1751,57.652
1752,58.295
1753,59.119
1754,59.509
1755,60.006
1756,61.455
1757,61.8
1758,61.934
1759,62.477
1760,62.263
1761,62.363
1762,62.311
1763,61.741
1764,61.419
1765,61.119
1766,60.233
1767,59.873
1768,59.724
1769,59.71
1770,60.061
1771,60.519
1772,61.025
1773,62.071
1774,63.274
1775,64.554
1776,65.306
1777,66.341
1778,67.282
1779,67.804
1780,68.166
1781,68.415
1782,68.475
1783,68.433
1784,68.097
1785,67.794
1786,67.231
1787,66.569
1788,65.597
1789,64.596
1790,63.409
1791,62.069
1792,60.317
1793,59.647
1794,59.079
1795,58.434
1796,57.435
1797,57.657
1798,57.708
1799,57.624
1800,58.152
1801,58.373
1802,59.236
1803,59.838
1804,59.988
1805,60.499
1806,61.193
1807,61.461
1808,61.44
1809,62.099
1810,61.594
1811,61.34
1812,60.875
1813,60.664
1814,60.575
1815,60.265
1816,60.062
1817,60.192
1818,60.56
1819,60.802
1820,61.133
1821,62.128
1822,63.137
1823,64.154
1824,65.335
1825,66.327
1826,67.192
1827,67.649
1828,68.083
1829,68.374
1830,68.53
1831,68.468
1832,68.283
1833,67.962
1834,67.232
1835,66.574
1836,65.385
1837,64.637
1838,63.06
1839,61.764
1840,60.508
1841,59.471
1842,58.74
1843,57.845
1844,57.441
1845,57.755
1846,57.761
1847,58.024
1848,58.972
1849,59.541
1850,60.119
1851,60.276
1852,61.215
1853,61.274
1854,61.462
1855,62.061
1856,62.141
1857,61.673
1858,61.601
1859,61.443
1860,61.224
1861,60.448
1862,60.246
1863,59.608
1864,59.779
1865,60.581
1866,60.273
1867,60.909
1868,61.413
1869,62.195
1870,62.849
1871,64.185
1872,65.185
1873,65.992
1874,66.887
1875,67.452
1876,67.89
1877,68.261
1878,68.317
1879,68.344
1880,68.036
1881,67.54
1882,66.813
1883,65.864
1884,64.586
1885,63.186
1886,61.048
1887,59.423
1888,57.805
1889,56.396
1890,55.376
1891,54.771
1892,54.424
1893,53.932
1894,54.6
1895,55.058
1896,56.87
1897,57.141
1898,58.255
1899,59.407
1900,60.007
1901,59.991
1902,60.294
1903,61.043
1904,60.843
1905,60.93
1906,60.989
1907,61.126
1908,60.72
1909,60.552
1910,60.151
1911,60.319
1912,60.399
1913,60.506
1914,61.007
1915,61.209
1916,62.067
1917,62.596
1918,63.535
1919,64.136
1920,65.096
1921,65.638
1922,66.4
1923,66.892
1924,67.421
1925,67.795
1926,68.021
1927,68.17
1928,68.199
1929,68.052
1930,67.799
1931,67.417
1932,66.694
1933,66.085
1934,65.214
1935,64.347
1936,63.256
1937,61.884
1938,60.933
1939,60.176
1940,59.13
1941,58.833
1942,58.531
1943,58.693
1944,58.273
1945,58.779
1946,59.281
1947,59.094
1948,59.944
1949,60.419
1950,60.649
1951,60.57
1952,60.962
1953,60.951
1954,60.497
1955,60.582
1956,60.716
1957,60.687
1958,60.7
1959,60.917
1960,61.219
1961,61.593
1962,62.268
1963,62.903
1964,63.434
1965,64.133
1966,64.846
1967,65.356
1968,66.046
1969,66.478
1970,66.843
1971,67.18
1972,67.545
1973,67.826
1974,68.042
1975,68.176
1976,68.213
1977,68.215
1978,68.088
1979,67.861
1980,67.586
1981,67.18
1982,66.68
1983,66.033
1984,65.279
1985,64.577
1986,63.508
1987,62.829
1988,62.009
1989,60.646
1990,60.526
1991,59.97
1992,60.459
1993,60.012
1994,60.548
1995,60.426
1996,60.976
1997,61.349
1998,62.097
1999,62.008
2000,62.217
2001,62.385
2002,62.471
2003,62.114
2004,62.054
2005,61.405
2006,61.545
2007,61.253
2008,61.157
2009,61.323
2010,61.715
2011,61.943
2012,62.316
2013,63.227
2014,64.237
2015,64.967
2016,65.643
2017,66.661
2018,67.197
2019,67.872
2020,68.261
2021,68.446
2022,68.573
2023,68.529
2024,68.363
2025,68.124
2026,67.651
2027,66.875
2028,66.028
2029,64.944
2030,63.563
2031,62.336
2032,60.63
2033,59.11
2034,57.73
2035,56.507
2036,56.085
2037,55.301
2038,55.732
2039,55.592
2040,56.523
2041,57.27
2042,58.458
2043,59.2
2044,60.409
2045,61.333
2046,61.803
2047,62.658
2048,62.867
2049,62.761
2050,62.672
2051,62.513
2052,61.829
2053,60.976
2054,60.873
2055,60.187
2056,60.307
2057,59.902
2058,60.156
2059,60.039
2060,61.185
2061,62.196
2062,62.77
2063,64.288
2064,65.234
2065,66.121
2066,66.906
2067,67.492
2068,67.938
2069,68.363
2070,68.518
2071,68.399
2072,68.317
2073,68.004
2074,67.448
2075,66.631
2076,65.764
2077,64.644
2078,63.429
2079,62.247
2080,61.044
2081,59.684
2082,58.775
2083,58.03
2084,57.134
2085,56.805
2086,57.183
2087,57.293
2088,57.763
2089,58.615
2090,59.066
2091,60.129
2092,60.844
2093,61.341
2094,61.904
2095,61.98
2096,62.284
2097,62.143
2098,61.788
2099,61.852
2100,61.112
2101,60.29
2102,59.443
2103,59.695
2104,59.476
2105,59.218
2106,59.813
2107,59.834
2108,61.056
2109,61.72
2110,62.949
2111,64.105
2112,65.288
2113,66.113
2114,67.009
2115,67.723
2116,68.061
2117,68.334
2118,68.434
2119,68.419
2120,68.19
2121,67.729
2122,67.195
2123,66.393
2124,65.486
2125,64.021
2126,63.2
2127,62.034
2128,60.711
2129,59.332
2130,58.486
2131,57.657
2132,56.768
2133,56.881
2134,56.587
2135,57.309
2136,57.833
2137,58.032
2138,58.764
2139,59.058
2140,59.458
2141,60.228
