Index,Value
278,69.732
279,69.735
280,69.75
281,69.76
282,69.777
283,69.788
284,69.807
285,69.829
286,69.848
287,69.861
288,69.877
289,69.893
290,69.903
291,69.915
292,69.924
293,69.932
294,69.938
295,69.943
296,69.942
297,69.943
298,69.942
299,69.936
300,69.928
301,69.917
302,69.898
303,69.88
304,69.86
305,69.838
306,69.804
307,69.784
308,69.75
309,69.731
310,69.723
311,69.705
312,69.701
313,69.707
314,69.714
315,69.724
316,69.74
317,69.748
318,69.758
319,69.77
320,69.781
321,69.786
322,69.774
323,69.776
324,69.773
325,69.753
326,69.751
327,69.742
328,69.745
329,69.737
330,69.749
331,69.767
332,69.774
333,69.802
334,69.823
335,69.853
336,69.875
337,69.898
338,69.917
339,69.934
340,69.941
341,69.952
342,69.953
343,69.954
344,69.947
345,69.938
346,69.921
347,69.905
348,69.874
349,69.848
350,69.808
351,69.764
352,69.733
353,69.68
354,69.637
355,69.621
356,69.604
357,69.578
358,69.6
359,69.579
360,69.612
361,69.651
362,69.67
363,69.707
364,69.719
365,69.755
366,69.767
367,69.781
368,69.79
369,69.793
370,69.792
371,69.783
372,69.765
373,69.749
374,69.741
375,69.73
376,69.708
377,69.708
378,69.707
379,69.721
380,69.746
381,69.762
382,69.791
383,69.821
384,69.852
385,69.882
386,69.909
387,69.928
388,69.94
389,69.948
390,69.951
391,69.951
392,69.947
393,69.934
394,69.923
395,69.9
396,69.876
397,69.843
398,69.816
399,69.78
400,69.741
401,69.715
402,69.672
403,69.641
404,69.643
405,69.626
406,69.625
407,69.637
408,69.651
409,69.672
410,69.691
411,69.711
412,69.725
413,69.75
414,69.767
415,69.775
416,69.772
417,69.777
418,69.761
419,69.762
420,69.742
421,69.714
422,69.716
423,69.693
424,69.694
425,69.691
426,69.704
427,69.708
428,69.736
429,69.77
430,69.8
431,69.835
432,69.858
433,69.886
434,69.911
435,69.928
436,69.941
437,69.948
438,69.952
439,69.95
440,69.944
441,69.929
442,69.914
443,69.89
444,69.863
445,69.831
446,69.796
447,69.76
448,69.729
449,69.697
450,69.662
451,69.652
452,69.611
453,69.62
454,69.624
455,69.634
456,69.64
457,69.651
458,69.683
459,69.684
460,69.701
461,69.717
462,69.732
463,69.74
464,69.749
465,69.752
466,69.748
467,69.744
468,69.735
469,69.722
470,69.717
471,69.712
472,69.702
473,69.706
474,69.711
475,69.715
476,69.74
477,69.764
478,69.803
479,69.822
480,69.85
481,69.885
482,69.909
483,69.924
484,69.936
485,69.947
486,69.951
487,69.95
488,69.944
489,69.932
490,69.916
491,69.89
492,69.864
493,69.829
494,69.787
495,69.749
496,69.718
497,69.682
498,69.662
499,69.642
500,69.633
501,69.618
502,69.644
503,69.642
504,69.667
505,69.675
506,69.71
507,69.713
508,69.734
509,69.742
510,69.759
511,69.761
512,69.767
513,69.756
514,69.746
515,69.741
516,69.736
517,69.716
518,69.717
519,69.705
520,69.707
521,69.69
522,69.701
523,69.722
524,69.734
525,69.765
526,69.785
527,69.818
528,69.85
529,69.879
530,69.9
531,69.921
532,69.934
533,69.943
534,69.946
535,69.946
536,69.939
537,69.92
538,69.898
539,69.872
540,69.829
541,69.789
542,69.736
543,69.685
544,69.642
545,69.592
546,69.561
547,69.524
548,69.533
549,69.535
550,69.531
551,69.569
552,69.605
553,69.621
554,69.647
555,69.668
556,69.692
557,69.702
558,69.727
559,69.722
560,69.727
561,69.736
562,69.721
563,69.711
564,69.71
565,69.713
566,69.705
567,69.707
568,69.716
569,69.718
570,69.73
571,69.743
572,69.76
573,69.784
574,69.802
575,69.825
576,69.844
577,69.866
578,69.885
579,69.901
580,69.915
581,69.927
582,69.937
583,69.941
584,69.941
585,69.936
586,69.929
587,69.915
588,69.905
589,69.881
590,69.852
591,69.826
592,69.791
593,69.755
594,69.726
595,69.705
596,69.678
597,69.668
598,69.667
599,69.654
600,69.661
601,69.673
602,69.678
603,69.689
604,69.705
605,69.705
606,69.711
607,69.718
608,69.713
609,69.722
610,69.717
611,69.712
612,69.714
613,69.72
614,69.73
615,69.728
616,69.745
617,69.749
618,69.764
619,69.784
620,69.806
621,69.82
622,69.842
623,69.856
624,69.876
625,69.888
626,69.901
627,69.914
628,69.924
629,69.93
630,69.937
631,69.94
632,69.941
633,69.942
634,69.939
635,69.935
636,69.926
637,69.91
638,69.896
639,69.876
640,69.856
641,69.835
642,69.81
643,69.78
644,69.748
645,69.725
646,69.703
647,69.697
648,69.698
649,69.698
650,69.712
651,69.712
652,69.734
653,69.752
654,69.765
655,69.76
656,69.775
657,69.77
658,69.768
659,69.763
660,69.761
661,69.757
662,69.742
663,69.747
664,69.73
665,69.733
666,69.744
667,69.758
668,69.77
669,69.796
670,69.821
671,69.848
672,69.872
673,69.893
674,69.913
675,69.93
676,69.943
677,69.949
678,69.953
679,69.952
680,69.945
681,69.938
682,69.922
683,69.901
684,69.874
685,69.844
686,69.801
687,69.763
688,69.717
689,69.683
690,69.635
691,69.609
692,69.577
693,69.58
694,69.562
695,69.576
696,69.607
697,69.636
698,69.66
699,69.686
700,69.713
701,69.749
702,69.765
703,69.766
704,69.783
705,69.787
706,69.781
707,69.772
708,69.749
709,69.748
710,69.732
711,69.718
712,69.698
713,69.696
714,69.695
715,69.711
716,69.73
717,69.753
718,69.786
719,69.818
720,69.859
721,69.882
722,69.902
723,69.922
724,69.935
725,69.947
726,69.948
727,69.948
728,69.944
729,69.934
730,69.916
731,69.898
732,69.869
733,69.839
734,69.81
735,69.769
736,69.73
737,69.701
738,69.66
739,69.639
740,69.62
741,69.616
742,69.618
743,69.629
744,69.635
745,69.658
746,69.689
747,69.712
748,69.721
749,69.736
750,69.762
751,69.76
752,69.769
753,69.766
754,69.756
755,69.747
756,69.74
757,69.715
758,69.714
759,69.688
760,69.684
761,69.673
762,69.688
763,69.709
764,69.731
765,69.755
766,69.783
767,69.826
768,69.853
769,69.885
770,69.907
771,69.926
772,69.94
773,69.948
774,69.95
775,69.947
776,69.94
777,69.929
778,69.913
779,69.887
780,69.863
781,69.827
782,69.795
783,69.755
784,69.713
785,69.668
786,69.657
787,69.624
788,69.632
789,69.607
790,69.616
791,69.619
792,69.629
793,69.638
794,69.654
795,69.68
796,69.7
797,69.717
798,69.716
799,69.738
800,69.736
801,69.74
802,69.729
803,69.733
804,69.733
805,69.725
806,69.703
807,69.706
808,69.692
809,69.7
810,69.702
811,69.705
812,69.727
813,69.752
814,69.792
815,69.82
816,69.846
817,69.877
818,69.904
819,69.926
820,69.937
821,69.946
822,69.95
823,69.949
824,69.942
825,69.931
826,69.911
827,69.887
828,69.857
829,69.829
830,69.774
831,69.747
832,69.705
833,69.674
834,69.648
835,69.631
836,69.617
837,69.621
838,69.625
839,69.626
840,69.653
841,69.669
842,69.688
843,69.708
844,69.728
845,69.736
846,69.737
847,69.752
848,69.741
849,69.751
850,69.74
851,69.728
852,69.72
853,69.72
854,69.698
855,69.692
856,69.694
857,69.697
858,69.701
859,69.711
860,69.724
861,69.762
862,69.786
863,69.814
864,69.836
865,69.873
866,69.894
867,69.916
868,69.932
869,69.943
870,69.943
871,69.944
872,69.934
873,69.923
874,69.896
875,69.868
876,69.831
877,69.789
878,69.727
879,69.676
880,69.629
881,69.588
882,69.539
883,69.538
884,69.531
885,69.513
886,69.527
887,69.555
888,69.577
889,69.604
890,69.635
891,69.663
892,69.683
893,69.694
894,69.721
895,69.71
896,69.724
897,69.729
898,69.72
899,69.718
900,69.715
901,69.703
902,69.703
903,69.699
904,69.702
905,69.705
906,69.722
907,69.733
908,69.746
909,69.772
910,69.794
911,69.816
912,69.84
913,69.856
914,69.877
915,69.898
916,69.915
917,69.927
918,69.934
919,69.939
920,69.939
921,69.933
922,69.928
923,69.913
924,69.898
925,69.876
926,69.847
927,69.822
928,69.783
929,69.762
930,69.714
931,69.692
932,69.668
933,69.664
934,69.651
935,69.642
936,69.654
937,69.66
938,69.662
939,69.676
940,69.684
941,69.701
942,69.701
943,69.71
944,69.705
945,69.706
946,69.713
947,69.704
948,69.702
949,69.716
950,69.723
951,69.717
952,69.729
953,69.747
954,69.761
955,69.778
956,69.797
957,69.814
958,69.837
959,69.849
960,69.866
961,69.882
962,69.9
963,69.909
964,69.92
965,69.928
966,69.934
967,69.939
968,69.939
969,69.94
970,69.936
971,69.927
972,69.92
973,69.911
974,69.897
975,69.872
976,69.854
977,69.824
978,69.794
979,69.774
980,69.734
981,69.723
982,69.701
983,69.693
984,69.683
985,69.689
986,69.694
987,69.713
988,69.72
989,69.735
990,69.747
991,69.757
992,69.758
993,69.767
994,69.76
995,69.751
996,69.747
997,69.74
998,69.732
999,69.733
1000,69.716
1001,69.731
1002,69.728
1003,69.75
1004,69.773
1005,69.793
1006,69.818
1007,69.839
1008,69.87
1009,69.89
1010,69.91
1011,69.926
1012,69.941
1013,69.948
1014,69.951
1015,69.951
1016,69.944
1017,69.935
1018,69.919
1019,69.901
1020,69.869
1021,69.833
1022,69.791
1023,69.742
1024,69.707
1025,69.658
1026,69.618
1027,69.591
1028,69.55
1029,69.548
1030,69.547
1031,69.582
1032,69.582
1033,69.608
1034,69.654
1035,69.679
1036,69.707
1037,69.729
1038,69.757
1039,69.774
1040,69.774
1041,69.775
1042,69.775
1043,69.761
1044,69.752
1045,69.732
1046,69.726
1047,69.702
1048,69.692
1049,69.687
1050,69.683
1051,69.712
1052,69.734
1053,69.749
1054,69.786
1055,69.809
1056,69.843
1057,69.876
1058,69.9
1059,69.92
1060,69.935
1061,69.942
1062,69.947
1063,69.948
1064,69.943
1065,69.932
1066,69.917
1067,69.892
1068,69.869
1069,69.833
1070,69.788
1071,69.749
1072,69.71
1073,69.687
1074,69.638
1075,69.624
1076,69.608
1077,69.6
1078,69.604
1079,69.602
1080,69.624
1081,69.647
1082,69.65
1083,69.701
1084,69.716
1085,69.738
1086,69.742
1087,69.752
1088,69.761
1089,69.757
1090,69.753
1091,69.742
1092,69.732
1093,69.711
1094,69.695
1095,69.673
1096,69.67
1097,69.669
1098,69.674
1099,69.685
1100,69.719
1101,69.742
1102,69.776
1103,69.82
1104,69.846
1105,69.875
1106,69.906
1107,69.923
1108,69.936
1109,69.945
1110,69.947
1111,69.946
1112,69.938
1113,69.926
1114,69.909
1115,69.885
1116,69.852
1117,69.821
1118,69.78
1119,69.738
1120,69.707
1121,69.675
1122,69.634
1123,69.618
1124,69.594
1125,69.589
1126,69.603
1127,69.612
1128,69.616
1129,69.623
1130,69.644
1131,69.666
1132,69.685
1133,69.701
1134,69.709
1135,69.721
1136,69.738
1137,69.735
1138,69.729
1139,69.726
1140,69.715
1141,69.712
1142,69.694
1143,69.689
1144,69.683
1145,69.681
1146,69.698
1147,69.703
1148,69.719
1149,69.746
1150,69.783
1151,69.816
1152,69.842
1153,69.871
1154,69.899
1155,69.919
1156,69.935
1157,69.943
1158,69.948
1159,69.947
1160,69.938
1161,69.927
1162,69.906
1163,69.885
1164,69.849
1165,69.817
1166,69.778
1167,69.73
1168,69.695
1169,69.665
1170,69.627
1171,69.623
1172,69.594
1173,69.599
1174,69.598
1175,69.619
1176,69.632
1177,69.654
1178,69.689
1179,69.712
1180,69.713
1181,69.723
1182,69.748
1183,69.74
1184,69.737
1185,69.74
1186,69.729
1187,69.714
1188,69.712
1189,69.698
1190,69.686
1191,69.686
1192,69.684
1193,69.675
1194,69.685
1195,69.695
1196,69.718
1197,69.752
1198,69.779
1199,69.807
1200,69.84
1201,69.868
1202,69.895
1203,69.912
1204,69.928
1205,69.939
1206,69.943
1207,69.941
1208,69.932
1209,69.917
1210,69.894
1211,69.859
1212,69.82
1213,69.779
1214,69.719
1215,69.666
1216,69.613
1217,69.57
1218,69.529
1219,69.511
1220,69.498
1221,69.505
1222,69.498
1223,69.533
1224,69.564
1225,69.594
1226,69.629
1227,69.642
1228,69.672
1229,69.689
1230,69.702
1231,69.689
1232,69.708
1233,69.713
1234,69.709
1235,69.699
1236,69.702
1237,69.699
1238,69.683
1239,69.69
1240,69.687
1241,69.694
1242,69.713
1243,69.722
1244,69.743
1245,69.76
1246,69.782
1247,69.811
1248,69.831
1249,69.854
1250,69.877
1251,69.897
1252,69.913
1253,69.923
1254,69.932
1255,69.937
1256,69.935
1257,69.932
1258,69.923
1259,69.914
1260,69.891
1261,69.87
1262,69.843
1263,69.809
1264,69.776
1265,69.74
1266,69.706
1267,69.68
1268,69.655
1269,69.652
1270,69.616
1271,69.637
1272,69.632
1273,69.639
1274,69.663
1275,69.658
1276,69.669
1277,69.673
1278,69.687
1279,69.706
1280,69.691
1281,69.714
1282,69.693
1283,69.7
1284,69.7
1285,69.698
1286,69.705
1287,69.712
1288,69.721
1289,69.73
1290,69.749
1291,69.77
1292,69.789
1293,69.805
1294,69.829
1295,69.848
1296,69.864
1297,69.879
1298,69.891
1299,69.908
1300,69.915
1301,69.927
1302,69.931
1303,69.934
1304,69.935
1305,69.936
1306,69.935
1307,69.927
1308,69.917
1309,69.903
1310,69.891
1311,69.872
1312,69.846
1313,69.821
1314,69.785
1315,69.756
1316,69.74
1317,69.7
1318,69.69
1319,69.667
1320,69.673
1321,69.677
1322,69.675
1323,69.685
1324,69.716
1325,69.719
1326,69.737
1327,69.747
1328,69.747
1329,69.76
1330,69.757
1331,69.744
1332,69.747
1333,69.722
1334,69.728
1335,69.712
1336,69.717
1337,69.722
1338,69.722
1339,69.738
1340,69.757
1341,69.785
1342,69.804
1343,69.834
1344,69.862
1345,69.885
1346,69.908
1347,69.924
1348,69.938
1349,69.943
1350,69.951
1351,69.947
1352,69.944
1353,69.933
1354,69.915
1355,69.896
1356,69.858
1357,69.831
1358,69.783
1359,69.733
1360,69.705
1361,69.646
1362,69.619
1363,69.589
1364,69.548
1365,69.545
1366,69.532
1367,69.563
1368,69.584
1369,69.602
1370,69.632
1371,69.657
1372,69.698
1373,69.713
1374,69.741
1375,69.755
1376,69.765
1377,69.774
1378,69.768
1379,69.757
1380,69.741
1381,69.732
1382,69.707
1383,69.687
1384,69.681
1385,69.682
1386,69.687
1387,69.693
1388,69.715
1389,69.738
1390,69.774
1391,69.804
1392,69.84
1393,69.867
1394,69.898
1395,69.917
1396,69.931
1397,69.941
1398,69.947
1399,69.946
1400,69.94
1401,69.929
1402,69.914
1403,69.893
1404,69.862
1405,69.824
1406,69.792
1407,69.749
1408,69.71
1409,69.659
1410,69.613
1411,69.601
1412,69.587
1413,69.591
1414,69.576
1415,69.592
1416,69.619
1417,69.623
1418,69.658
1419,69.68
1420,69.703
1421,69.715
1422,69.74
1423,69.745
1424,69.757
1425,69.749
1426,69.732
1427,69.743
1428,69.713
1429,69.695
1430,69.682
1431,69.662
1432,69.664
1433,69.659
1434,69.658
1435,69.674
1436,69.707
1437,69.739
1438,69.767
1439,69.806
1440,69.84
1441,69.876
1442,69.899
1443,69.921
1444,69.934
1445,69.941
1446,69.948
1447,69.943
1448,69.938
1449,69.921
1450,69.903
1451,69.88
1452,69.847
1453,69.807
1454,69.771
1455,69.735
1456,69.699
1457,69.662
1458,69.632
1459,69.614
1460,69.589
1461,69.585
1462,69.564
1463,69.578
1464,69.596
1465,69.615
1466,69.63
1467,69.659
1468,69.68
1469,69.692
1470,69.691
1471,69.726
1472,69.717
1473,69.719
1474,69.723
1475,69.72
1476,69.708
1477,69.687
1478,69.68
1479,69.677
1480,69.668
1481,69.673
1482,69.674
1483,69.685
1484,69.713
1485,69.738
1486,69.774
1487,69.801
1488,69.831
1489,69.87
1490,69.892
1491,69.914
1492,69.93
1493,69.941
1494,69.946
1495,69.943
1496,69.938
1497,69.925
1498,69.909
1499,69.882
1500,69.85
1501,69.813
1502,69.769
1503,69.728
1504,69.683
1505,69.643
1506,69.611
1507,69.609
1508,69.583
1509,69.591
1510,69.589
1511,69.606
1512,69.614
1513,69.647
1514,69.664
1515,69.687
1516,69.71
1517,69.714
1518,69.719
1519,69.727
1520,69.731
1521,69.725
1522,69.724
1523,69.711
1524,69.698
1525,69.685
1526,69.67
1527,69.67
1528,69.662
1529,69.668
1530,69.679
1531,69.696
1532,69.706
1533,69.722
1534,69.765
1535,69.801
1536,69.831
1537,69.865
1538,69.89
1539,69.91
1540,69.926
1541,69.933
1542,69.941
1543,69.938
1544,69.929
1545,69.917
1546,69.886
1547,69.852
1548,69.814
1549,69.767
1550,69.707
1551,69.645
1552,69.588
1553,69.541
1554,69.484
1555,69.473
1556,69.481
1557,69.463
1558,69.497
1559,69.506
1560,69.53
1561,69.568
1562,69.606
1563,69.626
1564,69.648
1565,69.681
1566,69.689
1567,69.707
1568,69.706
1569,69.693
1570,69.695
1571,69.692
1572,69.683
1573,69.68
1574,69.682
1575,69.675
1576,69.683
1577,69.691
1578,69.69
1579,69.713
1580,69.731
1581,69.751
1582,69.77
1583,69.803
1584,69.827
1585,69.853
1586,69.872
1587,69.894
1588,69.907
1589,69.921
1590,69.929
1591,69.933
1592,69.933
1593,69.932
1594,69.922
1595,69.909
1596,69.886
1597,69.866
1598,69.832
1599,69.797
1600,69.767
1601,69.725
1602,69.695
1603,69.669
1604,69.641
1605,69.615
1606,69.597
1607,69.606
1608,69.623
1609,69.624
1610,69.643
1611,69.659
1612,69.665
1613,69.666
1614,69.673
1615,69.687
1616,69.686
1617,69.686
1618,69.683
1619,69.693
1620,69.677
1621,69.668
1622,69.689
1623,69.706
1624,69.71
1625,69.717
1626,69.747
1627,69.761
1628,69.784
1629,69.801
1630,69.828
1631,69.837
1632,69.859
1633,69.878
1634,69.892
1635,69.899
1636,69.914
1637,69.924
1638,69.93
1639,69.931
1640,69.937
1641,69.934
1642,69.931
1643,69.923
1644,69.916
1645,69.903
1646,69.885
1647,69.866
1648,69.838
1649,69.815
1650,69.778
1651,69.749
1652,69.719
1653,69.695
1654,69.678
1655,69.669
1656,69.662
1657,69.662
1658,69.665
1659,69.68
1660,69.696
1661,69.71
1662,69.729
1663,69.731
1664,69.753
1665,69.742
1666,69.739
1667,69.746
1668,69.723
1669,69.722
1670,69.708
1671,69.709
1672,69.704
1673,69.708
1674,69.707
1675,69.73
1676,69.747
1677,69.771
1678,69.808
1679,69.828
1680,69.858
1681,69.883
1682,69.906
1683,69.922
1684,69.932
1685,69.944
1686,69.947
1687,69.945
1688,69.94
1689,69.929
1690,69.913
1691,69.887
1692,69.859
1693,69.819
1694,69.787
1695,69.732
1696,69.684
1697,69.637
1698,69.595
1699,69.57
1700,69.529
1701,69.524
1702,69.522
1703,69.533
1704,69.558
1705,69.575
1706,69.629
1707,69.639
1708,69.677
1709,69.715
1710,69.731
1711,69.752
1712,69.764
1713,69.766
1714,69.748
1715,69.748
1716,69.734
1717,69.71
1718,69.695
1719,69.68
1720,69.67
1721,69.657
1722,69.67
1723,69.674
1724,69.696
1725,69.725
1726,69.763
1727,69.794
1728,69.832
1729,69.863
1730,69.893
1731,69.914
1732,69.929
1733,69.939
1734,69.943
1735,69.944
1736,69.936
1737,69.924
1738,69.908
1739,69.882
1740,69.855
1741,69.818
1742,69.783
1743,69.736
1744,69.691
1745,69.659
1746,69.626
1747,69.594
1748,69.565
1749,69.575
1750,69.559
1751,69.569
1752,69.593
1753,69.624
1754,69.64
1755,69.656
1756,69.7
1757,69.715
1758,69.721
1759,69.739
1760,69.732
1761,69.732
1762,69.727
1763,69.714
1764,69.7
1765,69.687
1766,69.669
1767,69.647
1768,69.646
1769,69.646
1770,69.65
1771,69.67
1772,69.683
1773,69.722
1774,69.762
1775,69.805
1776,69.83
1777,69.867
1778,69.899
1779,69.917
1780,69.931
1781,69.941
1782,69.942
1783,69.94
1784,69.929
1785,69.918
1786,69.9
1787,69.876
1788,69.844
1789,69.803
1790,69.769
1791,69.722
1792,69.663
1793,69.637
1794,69.623
1795,69.604
1796,69.561
1797,69.578
1798,69.567
1799,69.577
1800,69.589
1801,69.601
1802,69.621
1803,69.639
1804,69.652
1805,69.675
1806,69.697
1807,69.696
1808,69.708
1809,69.721
1810,69.708
1811,69.702
1812,69.689
1813,69.682
1814,69.674
1815,69.661
1816,69.661
1817,69.659
1818,69.674
1819,69.68
1820,69.69
1821,69.717
1822,69.758
1823,69.789
1824,69.834
1825,69.869
1826,69.895
1827,69.912
1828,69.929
1829,69.938
1830,69.944
1831,69.942
1832,69.935
1833,69.924
1834,69.897
1835,69.877
1836,69.834
1837,69.807
1838,69.756
1839,69.707
1840,69.665
1841,69.635
1842,69.601
1843,69.579
1844,69.56
1845,69.578
1846,69.58
1847,69.582
1848,69.618
1849,69.637
1850,69.654
1851,69.661
1852,69.696
1853,69.696
1854,69.696
1855,69.721
1856,69.724
1857,69.705
1858,69.707
1859,69.704
1860,69.692
1861,69.67
1862,69.662
1863,69.643
1864,69.64
1865,69.668
1866,69.66
1867,69.683
1868,69.698
1869,69.729
1870,69.747
1871,69.79
1872,69.827
1873,69.853
1874,69.887
1875,69.905
1876,69.921
1877,69.936
1878,69.937
1879,69.938
1880,69.926
1881,69.909
1882,69.885
1883,69.851
1884,69.805
1885,69.759
1886,69.688
1887,69.632
1888,69.573
1889,69.534
1890,69.488
1891,69.468
1892,69.453
1893,69.441
1894,69.468
1895,69.487
1896,69.54
1897,69.552
1898,69.594
1899,69.626
1900,69.648
1901,69.65
1902,69.664
1903,69.682
1904,69.684
1905,69.687
1906,69.686
1907,69.686
1908,69.677
1909,69.67
1910,69.657
1911,69.659
1912,69.669
1913,69.671
1914,69.689
1915,69.686
1916,69.72
1917,69.743
1918,69.77
1919,69.792
1920,69.822
1921,69.843
1922,69.867
1923,69.887
1924,69.903
1925,69.918
1926,69.925
1927,69.93
1928,69.933
1929,69.927
1930,69.918
1931,69.906
1932,69.881
1933,69.861
1934,69.826
1935,69.801
1936,69.762
1937,69.719
1938,69.681
1939,69.66
1940,69.62
1941,69.615
1942,69.597
1943,69.604
1944,69.604
1945,69.614
1946,69.629
1947,69.629
1948,69.648
1949,69.66
1950,69.674
1951,69.668
1952,69.681
1953,69.674
1954,69.665
1955,69.676
1956,69.674
1957,69.673
1958,69.675
1959,69.684
1960,69.69
1961,69.707
1962,69.728
1963,69.749
1964,69.77
1965,69.79
1966,69.814
1967,69.831
1968,69.857
1969,69.872
1970,69.885
1971,69.896
1972,69.909
1973,69.918
1974,69.925
1975,69.932
1976,69.933
1977,69.933
1978,69.929
1979,69.919
1980,69.911
1981,69.898
1982,69.881
1983,69.857
1984,69.833
1985,69.805
1986,69.772
1987,69.748
1988,69.714
1989,69.676
1990,69.665
1991,69.659
1992,69.667
1993,69.65
1994,69.666
1995,69.666
1996,69.683
1997,69.696
1998,69.725
1999,69.721
2000,69.732
2001,69.728
2002,69.738
2003,69.728
2004,69.725
2005,69.703
2006,69.704
2007,69.688
2008,69.691
2009,69.691
2010,69.708
2011,69.719
2012,69.729
2013,69.759
2014,69.795
2015,69.822
2016,69.845
2017,69.878
2018,69.896
2019,69.92
2020,69.934
2021,69.94
2022,69.944
2023,69.944
2024,69.938
2025,69.928
2026,69.912
2027,69.885
2028,69.857
2029,69.814
2030,69.771
2031,69.732
2032,69.672
2033,69.619
2034,69.57
2035,69.533
2036,69.518
2037,69.493
2038,69.501
2039,69.505
2040,69.537
2041,69.558
2042,69.6
2043,69.621
2044,69.663
2045,69.696
2046,69.719
2047,69.745
2048,69.75
2049,69.75
2050,69.747
2051,69.74
2052,69.711
2053,69.691
2054,69.685
2055,69.661
2056,69.663
2057,69.648
2058,69.657
2059,69.657
2060,69.691
2061,69.721
2062,69.749
2063,69.791
2064,69.829
2065,69.861
2066,69.887
2067,69.909
2068,69.923
2069,69.938
2070,69.942
2071,69.939
2072,69.936
2073,69.925
2074,69.905
2075,69.878
2076,69.846
2077,69.812
2078,69.771
2079,69.725
2080,69.682
2081,69.641
2082,69.614
2083,69.585
2084,69.555
2085,69.55
2086,69.557
2087,69.556
2088,69.578
2089,69.598
2090,69.618
2091,69.651
2092,69.682
2093,69.7
2094,69.718
2095,69.72
2096,69.725
2097,69.725
2098,69.716
2099,69.716
2100,69.688
2101,69.667
2102,69.641
2103,69.646
2104,69.631
2105,69.624
2106,69.645
2107,69.646
2108,69.688
2109,69.71
2110,69.752
2111,69.788
2112,69.83
2113,69.858
2114,69.891
2115,69.914
2116,69.926
2117,69.937
2118,69.941
2119,69.94
2120,69.932
2121,69.916
2122,69.896
2123,69.869
2124,69.836
2125,69.794
2126,69.759
2127,69.715
2128,69.675
2129,69.63
2130,69.596
2131,69.573
2132,69.542
2133,69.553
2134,69.535
2135,69.556
2136,69.58
2137,69.589
2138,69.608
2139,69.619
2140,69.636
2141,69.665
