Index,Value
631,68.524
632,68.52
633,68.559
634,68.448
635,68.367
636,68.122
637,67.711
638,67.315
639,66.806
640,66.23
641,65.658
642,65.046
643,64.265
644,63.349
645,62.667
646,62.114
647,61.888
648,61.876
649,61.94
650,62.407
651,62.302
652,62.928
653,63.462
654,63.707
655,63.746
656,64.005
657,63.939
658,63.841
659,63.808
660,63.645
661,63.493
662,63.124
663,63.178
664,62.864
665,62.952
666,63.272
667,63.645
668,63.904
669,64.667
670,65.318
671,66.085
672,66.669
673,67.299
674,67.804
675,68.231
676,68.574
677,68.734
678,68.834
679,68.807
680,68.659
681,68.457
682,68.043
683,67.502
684,66.74
685,65.901
686,64.741
687,63.762
688,62.556
689,61.498
690,60.364
691,59.478
692,58.843
693,58.657
694,58.212
695,58.688
696,59.367
697,60.385
698,61.003
699,61.617
700,62.376
701,63.33
702,63.65
703,63.781
704,64.237
705,64.355
706,64.233
707,63.908
708,63.371
709,63.161
710,62.893
711,62.558
712,61.89
713,62.007
714,61.883
715,62.337
716,63.011
717,63.48
718,64.399
719,65.252
720,66.28
721,66.95
722,67.51
723,68.039
724,68.37
725,68.666
726,68.725
727,68.708
728,68.585
729,68.347
730,67.868
731,67.411
732,66.625
733,65.796
734,65.089
735,63.816
736,62.952
737,61.991
738,61.068
739,60.459
740,59.823
741,59.632
742,59.86
743,60.149
744,60.228
745,60.782
746,61.566
747,62.328
748,62.539
749,62.933
750,63.549
751,63.679
752,63.897
753,63.738
754,63.57
755,63.297
756,63.097
757,62.462
758,62.283
759,61.611
760,61.713
761,61.288
762,61.618
763,62.394
764,62.832
765,63.565
766,64.241
767,65.461
768,66.188
769,67.037
770,67.646
771,68.152
772,68.48
773,68.727
774,68.759
775,68.676
776,68.499
777,68.187
778,67.766
779,67.099
780,66.477
781,65.462
782,64.522
783,63.536
784,62.459
785,61.247
786,60.867
787,59.984
788,60.018
789,59.52
790,59.777
791,59.786
792,60.085
793,60.396
794,60.691
795,61.471
796,61.992
797,62.563
798,62.411
799,62.805
800,63.112
801,63.096
802,62.746
803,62.834
804,62.732
805,62.646
806,61.864
807,62.061
808,61.849
809,62.118
810,62.065
811,62.23
812,62.771
813,63.38
814,64.592
815,65.319
816,65.974
817,66.816
818,67.559
819,68.108
820,68.409
821,68.651
822,68.759
823,68.737
824,68.537
825,68.257
826,67.749
827,67.072
828,66.311
829,65.565
830,63.956
831,63.314
832,62.167
833,61.437
834,60.604
835,60.176
836,59.841
837,59.857
838,60.02
839,59.865
840,60.773
841,61.22
842,61.711
843,62.268
844,62.75
845,62.916
846,63.055
847,63.449
848,63.085
849,63.439
850,63.142
851,62.811
852,62.502
853,62.577
854,62.14
855,61.813
856,61.957
857,62.003
858,61.951
859,62.464
860,62.615
861,63.646
862,64.5
863,65.115
864,65.801
865,66.725
866,67.32
867,67.865
868,68.303
869,68.585
870,68.591
871,68.61
872,68.343
873,68.059
874,67.325
875,66.575
876,65.583
877,64.441
878,62.767
879,61.441
880,60.203
881,59.02
882,57.799
883,57.541
884,57.267
885,56.989
886,57.21
887,58.158
888,58.487
889,59.274
890,60.39
891,60.956
892,61.555
893,61.922
894,62.471
895,62.35
896,62.747
897,62.682
898,62.61
899,62.423
900,62.34
901,61.979
902,62.233
903,61.991
904,62.15
905,62.212
906,62.615
907,62.911
908,63.389
909,63.96
910,64.598
911,65.22
912,65.793
913,66.291
914,66.811
915,67.368
916,67.849
917,68.172
918,68.368
919,68.465
920,68.456
921,68.314
922,68.215
923,67.794
924,67.396
925,66.84
926,66.066
927,65.305
928,64.251
929,63.695
930,62.454
931,61.838
932,61.072
933,60.937
934,60.57
935,60.39
936,60.734
937,61.118
938,60.953
939,61.317
940,61.634
941,62.124
942,62.029
943,62.177
944,62.157
945,62.038
946,62.325
947,62.149
948,61.997
949,62.515
950,62.578
951,62.421
952,62.871
953,63.304
954,63.599
955,64.109
956,64.658
957,65.189
958,65.709
959,66.017
960,66.471
961,66.963
962,67.43
963,67.681
964,67.956
965,68.192
966,68.364
967,68.483
968,68.488
969,68.487
970,68.403
971,68.175
972,67.979
973,67.737
974,67.319
975,66.661
976,66.183
977,65.425
978,64.702
979,64.026
980,62.975
981,62.702
982,62.104
983,61.838
984,61.592
985,61.71
986,61.731
987,62.243
988,62.586
989,62.985
990,63.206
991,63.461
992,63.507
993,63.789
994,63.646
995,63.425
996,63.255
997,63.02
998,62.776
999,62.94
1000,62.537
1001,62.865
1002,62.811
1003,63.413
1004,63.956
1005,64.523
1006,65.23
1007,65.833
1008,66.667
1009,67.154
1010,67.745
1011,68.107
1012,68.524
1013,68.692
1014,68.803
1015,68.799
1016,68.611
1017,68.368
1018,67.903
1019,67.453
1020,66.564
1021,65.625
1022,64.534
1023,63.077
1024,62.28
1025,60.953
1026,59.789
1027,59.273
1028,57.947
1029,57.96
1030,57.796
1031,58.789
1032,58.919
1033,59.595
1034,60.777
1035,61.374
1036,62.212
1037,62.887
1038,63.556
1039,63.941
1040,64.023
1041,64.077
1042,64.05
1043,63.641
1044,63.38
1045,62.86
1046,62.582
1047,62.113
1048,61.806
1049,61.829
1050,61.607
1051,62.389
1052,62.961
1053,63.413
1054,64.302
1055,64.965
1056,65.962
1057,66.82
1058,67.438
1059,67.983
1060,68.36
1061,68.587
1062,68.696
1063,68.71
1064,68.591
1065,68.3
1066,67.911
1067,67.23
1068,66.611
1069,65.646
1070,64.477
1071,63.321
1072,62.376
1073,61.629
1074,60.21
1075,60.023
1076,59.411
1077,59.258
1078,59.422
1079,59.589
1080,59.936
1081,60.614
1082,60.797
1083,61.864
1084,62.344
1085,63.067
1086,63.174
1087,63.359
1088,63.74
1089,63.509
1090,63.439
1091,63.071
1092,62.807
1093,62.223
1094,61.936
1095,61.261
1096,61.272
1097,61.225
1098,61.337
1099,61.709
1100,62.565
1101,63.202
1102,64.124
1103,65.266
1104,66.005
1105,66.807
1106,67.619
1107,68.043
1108,68.385
1109,68.618
1110,68.689
1111,68.669
1112,68.427
1113,68.147
1114,67.668
1115,67.04
1116,66.214
1117,65.311
1118,64.23
1119,63.043
1120,62.273
1121,61.285
1122,60.332
1123,59.775
1124,59.281
1125,59.087
1126,59.303
1127,59.541
1128,59.788
1129,59.959
1130,60.425
1131,61.057
1132,61.578
1133,62.123
1134,62.401
1135,62.531
1136,62.95
1137,62.902
1138,62.821
1139,62.674
1140,62.527
1141,62.24
1142,61.935
1143,61.547
1144,61.58
1145,61.482
1146,61.924
1147,62.221
1148,62.629
1149,63.321
1150,64.233
1151,65.188
1152,65.849
1153,66.71
1154,67.435
1155,67.97
1156,68.354
1157,68.561
1158,68.728
1159,68.68
1160,68.463
1161,68.161
1162,67.627
1163,67.033
1164,66.127
1165,65.266
1166,64.129
1167,62.932
1168,62.067
1169,61.207
1170,60.076
1171,60.09
1172,59.283
1173,59.304
1174,59.398
1175,59.847
1176,60.29
1177,60.84
1178,61.781
1179,62.347
1180,62.434
1181,62.624
1182,63.25
1183,63.022
1184,62.999
1185,63.044
1186,62.82
1187,62.335
1188,62.313
1189,61.989
1190,61.689
1191,61.58
1192,61.612
1193,61.411
1194,61.734
1195,61.889
1196,62.561
1197,63.483
1198,64.189
1199,65.0
1200,65.815
1201,66.565
1202,67.279
1203,67.772
1204,68.213
1205,68.494
1206,68.583
1207,68.512
1208,68.324
1209,67.871
1210,67.295
1211,66.336
1212,65.224
1213,64.205
1214,62.66
1215,61.2
1216,59.715
1217,58.613
1218,57.56
1219,56.773
1220,56.672
1221,56.682
1222,56.599
1223,57.546
1224,58.405
1225,59.196
1226,60.234
1227,60.408
1228,61.503
1229,61.85
1230,62.21
1231,61.832
1232,62.412
1233,62.38
1234,62.313
1235,62.145
1236,62.069
1237,61.927
1238,61.575
1239,61.765
1240,61.733
1241,61.738
1242,62.421
1243,62.633
1244,63.261
1245,63.697
1246,64.28
1247,65.052
1248,65.613
1249,66.21
1250,66.833
1251,67.364
1252,67.811
1253,68.074
1254,68.28
1255,68.43
1256,68.383
1257,68.294
1258,68.088
1259,67.834
1260,67.247
1261,66.606
1262,65.917
1263,65.111
1264,64.2
1265,63.122
1266,62.148
1267,61.513
1268,60.829
1269,60.679
1270,59.822
1271,60.119
1272,60.153
1273,60.374
1274,60.975
1275,60.956
1276,61.149
1277,61.378
1278,61.735
1279,62.2
1280,61.815
1281,62.362
1282,61.734
1283,61.916
1284,61.983
1285,62.02
1286,62.267
1287,62.261
1288,62.566
1289,62.819
1290,63.354
1291,63.975
1292,64.522
1293,64.895
1294,65.513
1295,66.057
1296,66.483
1297,66.853
1298,67.178
1299,67.727
1300,67.845
1301,68.187
1302,68.258
1303,68.361
1304,68.38
1305,68.377
1306,68.381
1307,68.153
1308,67.867
1309,67.519
1310,67.121
1311,66.652
1312,66.01
1313,65.349
1314,64.346
1315,63.664
1316,63.156
1317,62.212
1318,61.866
1319,61.183
1320,61.362
1321,61.51
1322,61.309
1323,61.619
1324,62.43
1325,62.617
1326,63.112
1327,63.257
1328,63.266
1329,63.732
1330,63.649
1331,63.207
1332,63.136
1333,62.697
1334,62.809
1335,62.426
1336,62.444
1337,62.654
1338,62.549
1339,63.137
1340,63.556
1341,64.375
1342,64.904
1343,65.682
1344,66.417
1345,67.07
1346,67.65
1347,68.107
1348,68.458
1349,68.59
1350,68.773
1351,68.701
1352,68.623
1353,68.327
1354,67.857
1355,67.316
1356,66.356
1357,65.612
1358,64.322
1359,63.133
1360,62.17
1361,60.704
1362,59.874
1363,58.951
1364,58.043
1365,57.822
1366,57.512
1367,58.251
1368,58.913
1369,59.485
1370,60.24
1371,60.726
1372,61.985
1373,62.436
1374,63.094
1375,63.563
1376,63.754
1377,64.015
1378,63.923
1379,63.585
1380,63.181
1381,62.914
1382,62.156
1383,61.72
1384,61.523
1385,61.514
1386,61.681
1387,61.899
1388,62.51
1389,63.212
1390,64.036
1391,64.81
1392,65.814
1393,66.626
1394,67.395
1395,67.859
1396,68.258
1397,68.539
1398,68.702
1399,68.656
1400,68.527
1401,68.211
1402,67.814
1403,67.227
1404,66.453
1405,65.444
1406,64.566
1407,63.397
1408,62.246
1409,61.019
1410,59.854
1411,59.361
1412,58.935
1413,59.098
1414,58.88
1415,59.072
1416,59.837
1417,59.982
1418,60.875
1419,61.595
1420,62.151
1421,62.529
1422,63.112
1423,63.242
1424,63.621
1425,63.345
1426,62.916
1427,63.043
1428,62.453
1429,61.838
1430,61.463
1431,60.965
1432,60.946
1433,60.82
1434,60.974
1435,61.387
1436,62.304
1437,63.064
1438,63.787
1439,64.901
1440,65.877
1441,66.832
1442,67.418
1443,67.977
1444,68.339
1445,68.551
1446,68.721
1447,68.583
1448,68.45
1449,68.007
1450,67.527
1451,66.95
1452,66.094
1453,65.061
1454,64.013
1455,62.97
1456,62.102
1457,61.144
1458,60.226
1459,59.774
1460,58.953
1461,59.029
1462,58.296
1463,58.744
1464,59.178
1465,59.899
1466,60.239
1467,60.876
1468,61.459
1469,61.79
1470,61.818
1471,62.753
1472,62.502
1473,62.583
1474,62.656
1475,62.643
1476,62.177
1477,61.679
1478,61.48
1479,61.53
1480,61.231
1481,61.282
1482,61.416
1483,61.629
1484,62.334
1485,63.196
1486,64.089
1487,64.767
1488,65.653
1489,66.641
1490,67.242
1491,67.803
1492,68.258
1493,68.534
1494,68.666
1495,68.609
1496,68.445
1497,68.074
1498,67.619
1499,66.945
1500,66.118
1501,65.137
1502,63.932
1503,62.791
1504,61.593
1505,60.624
1506,59.648
1507,59.589
1508,58.796
1509,59.252
1510,59.152
1511,59.499
1512,59.763
1513,60.513
1514,61.163
1515,61.663
1516,62.288
1517,62.437
1518,62.585
1519,62.697
1520,62.914
1521,62.668
1522,62.582
1523,62.36
1524,62.01
1525,61.656
1526,61.134
1527,61.081
1528,61.03
1529,61.203
1530,61.38
1531,61.904
1532,62.181
1533,62.605
1534,63.684
1535,64.82
1536,65.604
1537,66.485
1538,67.195
1539,67.767
1540,68.157
1541,68.341
1542,68.507
1543,68.482
1544,68.212
1545,67.912
1546,67.093
1547,66.128
1548,65.191
1549,63.81
1550,62.219
1551,60.638
1552,58.964
1553,57.874
1554,56.225
1555,56.028
1556,56.063
1557,55.737
1558,56.377
1559,56.888
1560,57.52
1561,58.511
1562,59.625
1563,60.179
1564,60.577
1565,61.554
1566,61.684
1567,62.211
1568,62.099
1569,61.802
1570,61.94
1571,61.754
1572,61.561
1573,61.401
1574,61.451
1575,61.407
1576,61.599
1577,61.897
1578,61.806
1579,62.503
1580,62.927
1581,63.418
1582,63.89
1583,64.885
1584,65.45
1585,66.226
1586,66.714
1587,67.337
1588,67.629
1589,67.978
1590,68.256
1591,68.327
1592,68.341
1593,68.326
1594,68.06
1595,67.689
1596,67.017
1597,66.533
1598,65.698
1599,64.71
1600,63.865
1601,62.737
1602,61.946
1603,61.361
1604,60.481
1605,59.889
1606,59.191
1607,59.536
1608,59.889
1609,59.981
1610,60.29
1611,60.988
1612,61.007
1613,61.206
1614,61.347
1615,61.602
1616,61.649
1617,61.632
1618,61.523
1619,61.97
1620,61.341
1621,61.222
1622,61.735
1623,62.205
1624,62.373
1625,62.41
1626,63.267
1627,63.696
1628,64.384
1629,64.734
1630,65.491
1631,65.767
1632,66.389
1633,66.849
1634,67.211
1635,67.469
1636,67.826
1637,68.079
1638,68.229
1639,68.272
1640,68.418
1641,68.371
1642,68.254
1643,68.077
1644,67.84
1645,67.539
1646,67.042
1647,66.556
1648,65.804
1649,65.176
1650,64.21
1651,63.355
1652,62.544
1653,61.843
1654,61.45
1655,61.152
1656,60.909
1657,60.993
1658,61.013
1659,61.469
1660,61.969
1661,62.222
1662,62.884
1663,62.895
1664,63.382
1665,63.231
1666,63.126
1667,63.219
1668,62.523
1669,62.737
1670,62.204
1671,62.416
1672,62.128
1673,62.329
1674,62.339
1675,62.717
1676,63.292
1677,63.978
1678,64.952
1679,65.57
1680,66.346
1681,67.027
1682,67.532
1683,68.019
1684,68.304
1685,68.608
1686,68.707
1687,68.638
1688,68.546
1689,68.213
1690,67.806
1691,67.099
1692,66.392
1693,65.361
1694,64.425
1695,63.038
1696,61.639
1697,60.313
1698,59.324
1699,58.484
1700,57.223
1701,57.399
1702,57.143
1703,57.53
1704,58.166
1705,58.614
1706,60.138
1707,60.263
1708,61.35
1709,62.449
1710,62.769
1711,63.403
1712,63.725
1713,63.841
1714,63.352
1715,63.381
1716,62.834
1717,62.307
1718,61.947
1719,61.341
1720,61.075
1721,60.883
1722,61.355
1723,61.36
1724,61.86
1725,62.709
1726,63.724
1727,64.676
1728,65.652
1729,66.582
1730,67.341
1731,67.839
1732,68.206
1733,68.492
1734,68.581
1735,68.612
1736,68.418
1737,68.097
1738,67.673
1739,67.017
1740,66.237
1741,65.266
1742,64.328
1743,63.142
1744,61.885
1745,61.046
1746,60.218
1747,59.185
1748,58.332
1749,58.641
1750,58.186
1751,58.557
1752,59.107
1753,59.989
1754,60.31
1755,60.728
1756,62.122
1757,62.381
1758,62.521
1759,62.993
1760,62.848
1761,62.919
1762,62.84
1763,62.391
1764,62.021
1765,61.72
1766,60.997
1767,60.616
1768,60.464
1769,60.459
1770,60.793
1771,61.17
1772,61.594
1773,62.646
1774,63.753
1775,64.897
1776,65.608
1777,66.579
1778,67.457
1779,67.928
1780,68.278
1781,68.517
1782,68.561
1783,68.517
1784,68.211
1785,67.934
1786,67.419
1787,66.813
1788,65.958
1789,64.972
1790,63.917
1791,62.636
1792,61.05
1793,60.44
1794,59.933
1795,59.381
1796,58.34
1797,58.652
1798,58.565
1799,58.62
1800,59.05
1801,59.24
1802,59.964
1803,60.528
1804,60.759
1805,61.275
1806,61.89
1807,62.042
1808,62.112
1809,62.633
1810,62.255
1811,62.014
1812,61.579
1813,61.372
1814,61.298
1815,60.987
1816,60.846
1817,60.917
1818,61.249
1819,61.521
1820,61.762
1821,62.669
1822,63.633
1823,64.528
1824,65.666
1825,66.564
1826,67.377
1827,67.798
1828,68.204
1829,68.464
1830,68.611
1831,68.56
1832,68.388
1833,68.096
1834,67.403
1835,66.799
1836,65.702
1837,65.026
1838,63.565
1839,62.375
1840,61.211
1841,60.293
1842,59.566
1843,58.777
1844,58.379
1845,58.685
1846,58.727
1847,58.833
1848,59.782
1849,60.302
1850,60.806
1851,61.029
1852,61.874
1853,61.936
1854,62.031
1855,62.64
1856,62.684
1857,62.286
1858,62.223
1859,62.024
1860,61.842
1861,61.179
1862,61.012
1863,60.449
1864,60.496
1865,61.27
1866,60.964
1867,61.595
1868,62.044
1869,62.822
1870,63.361
1871,64.562
1872,65.514
1873,66.239
1874,67.084
1875,67.608
1876,68.006
1877,68.375
1878,68.413
1879,68.442
1880,68.143
1881,67.695
1882,67.038
1883,66.145
1884,64.942
1885,63.654
1886,61.706
1887,60.195
1888,58.74
1889,57.491
1890,56.461
1891,55.95
1892,55.611
1893,55.151
1894,55.726
1895,56.215
1896,57.902
1897,58.054
1898,59.06
1899,60.137
1900,60.735
1901,60.704
1902,61.008
1903,61.666
1904,61.552
1905,61.636
1906,61.611
1907,61.685
1908,61.367
1909,61.24
1910,60.893
1911,60.998
1912,61.092
1913,61.2
1914,61.678
1915,61.831
1916,62.568
1917,63.175
1918,63.974
1919,64.549
1920,65.417
1921,65.929
1922,66.614
1923,67.083
1924,67.567
1925,67.929
1926,68.13
1927,68.276
1928,68.308
1929,68.175
1930,67.948
1931,67.593
1932,66.926
1933,66.356
1934,65.56
1935,64.767
1936,63.769
1937,62.501
1938,61.609
1939,60.926
1940,59.907
1941,59.69
1942,59.381
1943,59.58
1944,59.225
1945,59.597
1946,60.088
1947,59.954
1948,60.629
1949,61.104
1950,61.313
1951,61.276
1952,61.592
1953,61.516
1954,61.201
1955,61.303
1956,61.368
1957,61.361
1958,61.392
1959,61.615
1960,61.863
1961,62.214
1962,62.828
1963,63.361
1964,63.928
1965,64.554
1966,65.197
1967,65.644
1968,66.311
1969,66.705
1970,67.04
1971,67.354
1972,67.712
1973,67.957
1974,68.16
1975,68.287
1976,68.328
1977,68.319
1978,68.21
1979,67.988
1980,67.753
1981,67.38
1982,66.913
1983,66.307
1984,65.622
1985,64.967
1986,64.008
1987,63.363
1988,62.564
1989,61.385
1990,61.188
1991,60.841
1992,61.191
1993,60.697
1994,61.185
1995,61.133
1996,61.571
1997,61.937
1998,62.696
1999,62.592
2000,62.826
2001,62.908
2002,63.044
2003,62.709
2004,62.632
2005,62.062
2006,62.177
2007,61.873
2008,61.853
2009,61.876
2010,62.294
2011,62.517
2012,62.831
2013,63.72
2014,64.617
2015,65.279
2016,65.934
2017,66.869
2018,67.369
2019,68.004
2020,68.356
2021,68.533
2022,68.642
2023,68.612
2024,68.459
2025,68.221
2026,67.801
2027,67.094
2028,66.298
2029,65.298
2030,64.027
2031,62.982
2032,61.378
2033,59.918
2034,58.698
2035,57.542
2036,57.124
2037,56.361
2038,56.741
2039,56.757
2040,57.472
2041,58.264
2042,59.283
2043,60.033
2044,61.095
2045,61.943
2046,62.444
2047,63.221
2048,63.412
2049,63.325
2050,63.236
2051,63.087
2052,62.419
2053,61.768
2054,61.544
2055,60.923
2056,61.028
2057,60.633
2058,60.876
2059,60.751
2060,61.832
2061,62.713
2062,63.258
2063,64.639
2064,65.554
2065,66.384
2066,67.112
2067,67.643
2068,68.052
2069,68.454
2070,68.594
2071,68.49
2072,68.422
2073,68.119
2074,67.615
2075,66.868
2076,66.061
2077,65.056
2078,63.971
2079,62.807
2080,61.718
2081,60.466
2082,59.635
2083,58.933
2084,58.159
2085,57.894
2086,58.155
2087,58.278
2088,58.683
2089,59.374
2090,59.869
2091,60.86
2092,61.523
2093,61.996
2094,62.523
2095,62.554
2096,62.833
2097,62.705
2098,62.374
2099,62.426
2100,61.765
2101,61.021
2102,60.285
2103,60.508
2104,60.265
2105,60.035
2106,60.568
2107,60.607
2108,61.667
2109,62.321
2110,63.467
2111,64.497
2112,65.594
2113,66.353
2114,67.195
2115,67.862
2116,68.179
2117,68.426
2118,68.522
2119,68.505
2120,68.31
2121,67.879
2122,67.37
2123,66.644
2124,65.776
2125,64.508
2126,63.713
2127,62.606
2128,61.396
2129,60.091
2130,59.326
2131,58.68
2132,57.787
2133,57.996
2134,57.662
2135,58.236
2136,58.729
2137,58.94
2138,59.614
2139,59.855
2140,60.255
2141,60.967
