Index,Value
273,63.455
274,63.546
275,63.441
276,63.335
277,63.523
278,63.65
279,63.787
280,64.114
281,64.418
282,64.774
283,65.04
284,65.403
285,65.963
286,66.442
287,66.729
288,67.106
289,67.506
290,67.744
291,67.972
292,68.22
293,68.383
294,68.539
295,68.645
296,68.658
297,68.667
298,68.632
299,68.493
300,68.314
301,68.022
302,67.609
303,67.222
304,66.71
305,66.246
306,65.394
307,64.917
308,64.186
309,63.591
310,63.526
311,62.975
312,63.043
313,63.156
314,63.305
315,63.541
316,63.943
317,64.027
318,64.359
319,64.588
320,64.868
321,64.929
322,64.715
323,64.815
324,64.623
325,64.181
326,64.091
327,64.014
328,63.966
329,63.77
330,64.094
331,64.513
332,64.67
333,65.377
334,65.798
335,66.512
336,67.061
337,67.631
338,68.053
339,68.435
340,68.63
341,68.86
342,68.909
343,68.932
344,68.758
345,68.544
346,68.144
347,67.77
348,67.032
349,66.401
350,65.471
351,64.398
352,63.694
353,62.49
354,61.498
355,61.065
356,60.736
357,60.042
358,60.616
359,60.042
360,60.99
361,61.941
362,62.262
363,63.122
364,63.454
365,64.308
366,64.537
367,64.854
368,65.139
369,65.092
370,65.142
371,64.949
372,64.485
373,64.111
374,63.893
375,63.579
376,63.086
377,63.122
378,63.055
379,63.412
380,64.025
381,64.388
382,65.137
383,65.79
384,66.516
385,67.213
386,67.832
387,68.287
388,68.595
389,68.771
390,68.87
391,68.867
392,68.772
393,68.449
394,68.171
395,67.667
396,67.12
397,66.344
398,65.631
399,64.718
400,63.95
401,63.385
402,62.187
403,61.498
404,61.555
405,61.129
406,61.249
407,61.385
408,61.808
409,62.2
410,62.735
411,63.157
412,63.553
413,64.186
414,64.579
415,64.681
416,64.657
417,64.819
418,64.432
419,64.376
420,63.982
421,63.379
422,63.353
423,62.824
424,62.791
425,62.794
426,62.934
427,63.089
428,63.78
429,64.584
430,65.34
431,66.121
432,66.651
433,67.361
434,67.931
435,68.324
436,68.611
437,68.773
438,68.861
439,68.821
440,68.682
441,68.333
442,67.992
443,67.397
444,66.76
445,66.053
446,65.212
447,64.343
448,63.621
449,62.831
450,62.072
451,61.795
452,60.807
453,61.134
454,61.191
455,61.5
456,61.541
457,61.822
458,62.531
459,62.528
460,62.947
461,63.323
462,63.778
463,63.848
464,64.137
465,64.087
466,64.096
467,64.003
468,63.838
469,63.492
470,63.369
471,63.161
472,62.905
473,63.038
474,63.203
475,63.208
476,63.878
477,64.378
478,65.366
479,65.735
480,66.505
481,67.363
482,67.846
483,68.231
484,68.502
485,68.76
486,68.858
487,68.812
488,68.682
489,68.405
490,68.014
491,67.384
492,66.817
493,65.917
494,65.006
495,64.08
496,63.352
497,62.52
498,62.001
499,61.548
500,61.443
501,61.003
502,61.715
503,61.429
504,62.015
505,62.271
506,63.255
507,63.36
508,63.754
509,63.917
510,64.345
511,64.392
512,64.532
513,64.226
514,64.009
515,63.957
516,63.812
517,63.322
518,63.35
519,63.18
520,63.147
521,62.673
522,62.888
523,63.326
524,63.686
525,64.526
526,64.905
527,65.737
528,66.438
529,67.152
530,67.664
531,68.142
532,68.454
533,68.667
534,68.715
535,68.741
536,68.577
537,68.107
538,67.579
539,66.978
540,65.993
541,65.025
542,63.757
543,62.606
544,61.663
545,60.506
546,59.642
547,58.75
548,58.956
549,59.099
550,58.948
551,59.771
552,60.798
553,61.058
554,61.746
555,62.192
556,62.662
557,62.89
558,63.576
559,63.52
560,63.615
561,63.818
562,63.431
563,63.266
564,63.149
565,63.239
566,63.087
567,63.101
568,63.35
569,63.343
570,63.63
571,63.928
572,64.353
573,64.868
574,65.313
575,65.912
576,66.333
577,66.834
578,67.307
579,67.694
580,67.99
581,68.278
582,68.534
583,68.619
584,68.609
585,68.503
586,68.357
587,68.014
588,67.775
589,67.218
590,66.545
591,65.963
592,65.116
593,64.194
594,63.64
595,63.06
596,62.468
597,62.218
598,62.218
599,61.883
600,62.017
601,62.411
602,62.467
603,62.752
604,63.053
605,63.103
606,63.209
607,63.425
608,63.247
609,63.541
610,63.359
611,63.222
612,63.29
613,63.505
614,63.68
615,63.559
616,63.966
617,64.128
618,64.411
619,64.901
620,65.432
621,65.723
622,66.276
623,66.622
624,67.076
625,67.314
626,67.67
627,67.997
628,68.221
629,68.367
630,68.53
631,68.591
632,68.601
633,68.652
634,68.578
635,68.469
636,68.25
637,67.911
638,67.545
639,67.085
640,66.62
641,66.114
642,65.493
643,64.796
644,64.097
645,63.618
646,63.055
647,62.953
648,62.914
649,62.953
650,63.162
651,63.338
652,63.726
653,64.108
654,64.438
655,64.347
656,64.746
657,64.645
658,64.534
659,64.46
660,64.373
661,64.301
662,63.98
663,64.048
664,63.67
665,63.728
666,64.048
667,64.328
668,64.592
669,65.184
670,65.758
671,66.453
672,66.97
673,67.496
674,67.967
675,68.375
676,68.649
677,68.792
678,68.919
679,68.864
680,68.722
681,68.55
682,68.172
683,67.686
684,67.072
685,66.348
686,65.342
687,64.45
688,63.261
689,62.799
690,61.524
691,60.758
692,59.987
693,60.282
694,59.704
695,60.071
696,60.79
697,61.473
698,62.029
699,62.68
700,63.252
701,64.084
702,64.446
703,64.528
704,64.93
705,65.048
706,64.894
707,64.615
708,64.126
709,64.043
710,63.704
711,63.471
712,62.936
713,62.792
714,62.809
715,63.119
716,63.666
717,64.127
718,64.953
719,65.739
720,66.662
721,67.217
722,67.719
723,68.206
724,68.481
725,68.766
726,68.811
727,68.79
728,68.692
729,68.465
730,68.019
731,67.638
732,66.916
733,66.239
734,65.507
735,64.635
736,63.64
737,62.973
738,61.929
739,61.524
740,61.07
741,61.015
742,60.844
743,61.193
744,61.365
745,61.989
746,62.74
747,63.268
748,63.459
749,63.72
750,64.378
751,64.327
752,64.658
753,64.521
754,64.356
755,64.043
756,63.915
757,63.325
758,63.338
759,62.659
760,62.492
761,62.215
762,62.648
763,63.119
764,63.603
765,64.235
766,64.91
767,65.901
768,66.492
769,67.288
770,67.819
771,68.268
772,68.592
773,68.786
774,68.824
775,68.758
776,68.599
777,68.337
778,67.96
779,67.337
780,66.772
781,65.992
782,65.117
783,64.203
784,63.306
785,62.183
786,61.904
787,61.076
788,61.358
789,60.84
790,60.979
791,61.111
792,61.246
793,61.541
794,61.972
795,62.504
796,62.876
797,63.282
798,63.389
799,63.869
800,63.778
801,63.884
802,63.588
803,63.75
804,63.697
805,63.492
806,63.079
807,63.058
808,62.739
809,62.952
810,62.931
811,63.085
812,63.617
813,64.151
814,65.112
815,65.725
816,66.379
817,67.109
818,67.725
819,68.272
820,68.521
821,68.739
822,68.817
823,68.813
824,68.621
825,68.41
826,67.918
827,67.344
828,66.637
829,65.964
830,64.795
831,64.023
832,63.041
833,62.275
834,61.727
835,61.307
836,60.884
837,61.088
838,61.214
839,61.276
840,61.831
841,62.259
842,62.712
843,63.233
844,63.624
845,63.812
846,63.786
847,64.173
848,63.997
849,64.146
850,63.849
851,63.56
852,63.413
853,63.334
854,62.808
855,62.769
856,62.71
857,62.923
858,62.995
859,63.128
860,63.48
861,64.349
862,64.92
863,65.605
864,66.173
865,66.982
866,67.519
867,68.042
868,68.407
869,68.666
870,68.657
871,68.704
872,68.466
873,68.188
874,67.537
875,66.917
876,66.05
877,65.038
878,63.566
879,62.32
880,61.177
881,60.334
882,59.174
883,59.217
884,58.933
885,58.475
886,58.894
887,59.62
888,60.132
889,60.651
890,61.281
891,62.073
892,62.571
893,62.713
894,63.485
895,63.141
896,63.535
897,63.682
898,63.384
899,63.349
900,63.296
901,63.012
902,63.003
903,62.884
904,62.927
905,63.023
906,63.477
907,63.704
908,63.985
909,64.693
910,65.101
911,65.697
912,66.191
913,66.63
914,67.126
915,67.574
916,67.995
917,68.304
918,68.448
919,68.575
920,68.543
921,68.431
922,68.299
923,67.937
924,67.599
925,67.105
926,66.41
927,65.815
928,64.994
929,64.39
930,63.345
931,62.786
932,62.156
933,62.111
934,61.75
935,61.634
936,61.941
937,62.016
938,62.093
939,62.348
940,62.531
941,62.945
942,62.959
943,63.218
944,62.998
945,63.125
946,63.235
947,63.08
948,62.98
949,63.369
950,63.501
951,63.363
952,63.667
953,64.001
954,64.377
955,64.724
956,65.222
957,65.634
958,66.169
959,66.422
960,66.836
961,67.252
962,67.674
963,67.846
964,68.137
965,68.31
966,68.446
967,68.559
968,68.579
969,68.592
970,68.509
971,68.289
972,68.114
973,67.937
974,67.595
975,66.989
976,66.59
977,65.91
978,65.174
979,64.665
980,63.778
981,63.524
982,62.937
983,62.745
984,62.562
985,62.682
986,62.813
987,63.34
988,63.429
989,63.817
990,64.118
991,64.307
992,64.237
993,64.552
994,64.423
995,64.179
996,64.021
997,63.882
998,63.74
999,63.669
1000,63.336
1001,63.672
1002,63.657
1003,64.119
1004,64.605
1005,65.127
1006,65.698
1007,66.248
1008,66.939
1009,67.405
1010,67.926
1011,68.27
1012,68.63
1013,68.775
1014,68.86
1015,68.858
1016,68.685
1017,68.465
1018,68.09
1019,67.676
1020,66.922
1021,66.062
1022,65.089
1023,63.926
1024,63.171
1025,61.904
1026,61.154
1027,60.297
1028,59.299
1029,59.34
1030,59.307
1031,60.187
1032,60.187
1033,60.9
1034,61.928
1035,62.487
1036,63.131
1037,63.613
1038,64.293
1039,64.655
1040,64.694
1041,64.75
1042,64.709
1043,64.37
1044,64.178
1045,63.666
1046,63.587
1047,62.998
1048,62.674
1049,62.724
1050,62.441
1051,63.303
1052,63.826
1053,64.06
1054,65.021
1055,65.529
1056,66.353
1057,67.034
1058,67.652
1059,68.124
1060,68.497
1061,68.65
1062,68.769
1063,68.78
1064,68.696
1065,68.433
1066,68.076
1067,67.458
1068,66.881
1069,66.114
1070,65.043
1071,64.176
1072,63.167
1073,62.691
1074,61.601
1075,61.068
1076,60.818
1077,60.594
1078,60.577
1079,60.601
1080,61.164
1081,61.721
1082,61.799
1083,62.901
1084,63.388
1085,63.833
1086,63.985
1087,64.18
1088,64.411
1089,64.234
1090,64.254
1091,63.921
1092,63.769
1093,63.18
1094,62.884
1095,62.301
1096,62.254
1097,62.227
1098,62.316
1099,62.636
1100,63.369
1101,63.904
1102,64.73
1103,65.729
1104,66.437
1105,67.071
1106,67.771
1107,68.181
1108,68.502
1109,68.691
1110,68.76
1111,68.737
1112,68.559
1113,68.275
1114,67.86
1115,67.238
1116,66.493
1117,65.779
1118,64.791
1119,63.853
1120,63.177
1121,62.245
1122,61.36
1123,61.017
1124,60.488
1125,60.335
1126,60.543
1127,60.891
1128,60.846
1129,61.071
1130,61.57
1131,62.216
1132,62.599
1133,62.943
1134,63.142
1135,63.486
1136,63.886
1137,63.776
1138,63.612
1139,63.512
1140,63.262
1141,63.181
1142,62.766
1143,62.729
1144,62.527
1145,62.421
1146,62.856
1147,63.072
1148,63.342
1149,64.062
1150,64.934
1151,65.655
1152,66.274
1153,66.993
1154,67.597
1155,68.118
1156,68.474
1157,68.656
1158,68.777
1159,68.755
1160,68.555
1161,68.3
1162,67.818
1163,67.307
1164,66.448
1165,65.721
1166,64.717
1167,63.633
1168,62.771
1169,62.079
1170,61.167
1171,61.148
1172,60.451
1173,60.513
1174,60.563
1175,61.035
1176,61.192
1177,61.762
1178,62.646
1179,63.32
1180,63.133
1181,63.531
1182,64.101
1183,63.974
1184,63.819
1185,63.986
1186,63.608
1187,63.372
1188,63.305
1189,62.88
1190,62.557
1191,62.622
1192,62.552
1193,62.276
1194,62.558
1195,62.82
1196,63.334
1197,64.117
1198,64.828
1199,65.464
1200,66.188
1201,66.915
1202,67.538
1203,67.94
1204,68.292
1205,68.553
1206,68.659
1207,68.613
1208,68.444
1209,68.052
1210,67.488
1211,66.676
1212,65.781
1213,64.74
1214,63.4
1215,62.132
1216,60.89
1217,59.81
1218,58.922
1219,58.405
1220,58.078
1221,58.408
1222,58.153
1223,58.963
1224,59.763
1225,60.493
1226,61.334
1227,61.6
1228,62.273
1229,62.764
1230,62.919
1231,62.749
1232,63.113
1233,63.313
1234,63.186
1235,62.903
1236,62.883
1237,62.902
1238,62.583
1239,62.686
1240,62.698
1241,62.743
1242,63.294
1243,63.439
1244,63.972
1245,64.282
1246,64.892
1247,65.597
1248,66.0
1249,66.565
1250,67.126
1251,67.601
1252,67.958
1253,68.216
1254,68.388
1255,68.527
1256,68.481
1257,68.4
1258,68.188
1259,67.987
1260,67.463
1261,66.96
1262,66.303
1263,65.506
1264,64.718
1265,63.843
1266,63.097
1267,62.457
1268,61.939
1269,61.953
1270,60.95
1271,61.432
1272,61.39
1273,61.407
1274,62.087
1275,61.987
1276,62.21
1277,62.326
1278,62.689
1279,63.05
1280,62.683
1281,63.253
1282,62.738
1283,62.983
1284,62.959
1285,62.786
1286,63.021
1287,63.215
1288,63.437
1289,63.665
1290,64.083
1291,64.583
1292,65.086
1293,65.366
1294,65.96
1295,66.4
1296,66.817
1297,67.152
1298,67.434
1299,67.848
1300,68.017
1301,68.277
1302,68.383
1303,68.461
1304,68.495
1305,68.507
1306,68.468
1307,68.281
1308,68.039
1309,67.717
1310,67.454
1311,67.007
1312,66.385
1313,65.803
1314,64.945
1315,64.205
1316,63.939
1317,62.9
1318,62.737
1319,62.258
1320,62.351
1321,62.501
1322,62.407
1323,62.622
1324,63.356
1325,63.399
1326,63.852
1327,64.136
1328,64.062
1329,64.333
1330,64.275
1331,63.927
1332,64.085
1333,63.488
1334,63.578
1335,63.288
1336,63.354
1337,63.513
1338,63.479
1339,63.784
1340,64.177
1341,64.982
1342,65.366
1343,66.072
1344,66.744
1345,67.316
1346,67.829
1347,68.233
1348,68.536
1349,68.679
1350,68.861
1351,68.761
1352,68.679
1353,68.426
1354,68.011
1355,67.55
1356,66.653
1357,66.026
1358,64.873
1359,63.706
1360,63.048
1361,61.723
1362,61.109
1363,60.34
1364,59.185
1365,59.449
1366,58.842
1367,59.734
1368,60.24
1369,60.678
1370,61.32
1371,61.92
1372,62.899
1373,63.302
1374,63.907
1375,64.258
1376,64.549
1377,64.7
1378,64.506
1379,64.298
1380,63.894
1381,63.661
1382,63.039
1383,62.638
1384,62.51
1385,62.465
1386,62.636
1387,62.747
1388,63.304
1389,63.838
1390,64.71
1391,65.451
1392,66.233
1393,66.904
1394,67.586
1395,68.063
1396,68.376
1397,68.646
1398,68.776
1399,68.731
1400,68.619
1401,68.363
1402,67.992
1403,67.478
1404,66.753
1405,65.901
1406,65.068
1407,64.099
1408,63.083
1409,62.028
1410,61.016
1411,60.504
1412,60.287
1413,60.534
1414,60.021
1415,60.423
1416,61.084
1417,61.067
1418,62.021
1419,62.511
1420,63.006
1421,63.305
1422,63.864
1423,64.043
1424,64.292
1425,64.097
1426,63.643
1427,63.891
1428,63.32
1429,62.769
1430,62.549
1431,62.07
1432,62.085
1433,61.966
1434,61.987
1435,62.261
1436,63.17
1437,63.938
1438,64.52
1439,65.41
1440,66.275
1441,67.059
1442,67.628
1443,68.164
1444,68.457
1445,68.625
1446,68.8
1447,68.653
1448,68.556
1449,68.141
1450,67.692
1451,67.147
1452,66.402
1453,65.412
1454,64.635
1455,63.836
1456,62.922
1457,62.101
1458,61.3
1459,61.042
1460,60.198
1461,60.105
1462,59.766
1463,60.199
1464,60.45
1465,60.984
1466,61.378
1467,61.944
1468,62.54
1469,62.693
1470,62.797
1471,63.52
1472,63.3
1473,63.5
1474,63.572
1475,63.369
1476,63.071
1477,62.569
1478,62.452
1479,62.309
1480,62.099
1481,62.294
1482,62.351
1483,62.574
1484,63.118
1485,63.799
1486,64.706
1487,65.336
1488,65.973
1489,66.896
1490,67.465
1491,67.98
1492,68.355
1493,68.623
1494,68.729
1495,68.643
1496,68.555
1497,68.207
1498,67.867
1499,67.218
1500,66.508
1501,65.568
1502,64.562
1503,63.536
1504,62.665
1505,61.545
1506,60.924
1507,60.678
1508,60.147
1509,60.087
1510,60.29
1511,60.657
1512,61.009
1513,61.561
1514,62.105
1515,62.736
1516,63.206
1517,63.233
1518,63.357
1519,63.559
1520,63.598
1521,63.491
1522,63.514
1523,63.197
1524,62.92
1525,62.501
1526,62.283
1527,62.245
1528,62.19
1529,62.221
1530,62.358
1531,62.86
1532,63.07
1533,63.394
1534,64.446
1535,65.362
1536,66.056
1537,66.812
1538,67.342
1539,67.917
1540,68.281
1541,68.439
1542,68.611
1543,68.554
1544,68.347
1545,68.078
1546,67.331
1547,66.49
1548,65.63
1549,64.511
1550,63.141
1551,61.556
1552,60.328
1553,59.086
1554,57.781
1555,57.497
1556,57.677
1557,57.428
1558,58.15
1559,58.492
1560,58.93
1561,59.803
1562,60.768
1563,61.235
1564,61.831
1565,62.596
1566,62.696
1567,63.131
1568,63.11
1569,62.721
1570,62.845
1571,62.763
1572,62.564
1573,62.566
1574,62.56
1575,62.349
1576,62.512
1577,62.679
1578,62.647
1579,63.211
1580,63.66
1581,64.134
1582,64.613
1583,65.397
1584,65.94
1585,66.483
1586,66.988
1587,67.545
1588,67.832
1589,68.113
1590,68.334
1591,68.429
1592,68.439
1593,68.406
1594,68.164
1595,67.847
1596,67.339
1597,66.88
1598,66.044
1599,65.223
1600,64.589
1601,63.509
1602,62.849
1603,62.175
1604,61.613
1605,60.929
1606,60.636
1607,60.795
1608,61.143
1609,61.203
1610,61.608
1611,61.972
1612,62.096
1613,62.252
1614,62.373
1615,62.75
1616,62.558
1617,62.566
1618,62.479
1619,62.696
1620,62.354
1621,62.247
1622,62.802
1623,63.095
1624,63.232
1625,63.319
1626,64.104
1627,64.45
1628,64.924
1629,65.32
1630,65.941
1631,66.164
1632,66.672
1633,67.127
1634,67.465
1635,67.654
1636,67.983
1637,68.195
1638,68.347
1639,68.412
1640,68.527
1641,68.448
1642,68.351
1643,68.198
1644,68.032
1645,67.712
1646,67.29
1647,66.837
1648,66.16
1649,65.639
1650,64.827
1651,64.077
1652,63.407
1653,62.848
1654,62.459
1655,62.259
1656,62.114
1657,62.114
1658,62.164
1659,62.417
1660,62.953
1661,63.264
1662,63.649
1663,63.709
1664,64.181
1665,63.964
1666,63.901
1667,64.078
1668,63.449
1669,63.485
1670,63.063
1671,63.147
1672,63.003
1673,63.171
1674,63.111
1675,63.61
1676,64.05
1677,64.607
1678,65.44
1679,65.984
1680,66.636
1681,67.271
1682,67.775
1683,68.167
1684,68.4
1685,68.683
1686,68.764
1687,68.707
1688,68.605
1689,68.329
1690,67.953
1691,67.356
1692,66.657
1693,65.755
1694,65.017
1695,63.752
1696,62.46
1697,61.358
1698,60.488
1699,60.03
1700,58.944
1701,58.889
1702,58.81
1703,58.91
1704,59.627
1705,59.925
1706,61.366
1707,61.464
1708,62.404
1709,63.224
1710,63.672
1711,64.175
1712,64.407
1713,64.523
1714,64.138
1715,64.043
1716,63.787
1717,63.195
1718,62.832
1719,62.546
1720,62.349
1721,61.949
1722,62.218
1723,62.355
1724,62.796
1725,63.61
1726,64.364
1727,65.114
1728,66.031
1729,66.749
1730,67.527
1731,68.02
1732,68.333
1733,68.569
1734,68.684
1735,68.702
1736,68.508
1737,68.228
1738,67.854
1739,67.238
1740,66.574
1741,65.763
1742,64.849
1743,63.737
1744,62.775
1745,62.023
1746,61.229
1747,60.414
1748,59.787
1749,60.05
1750,59.607
1751,59.843
1752,60.48
1753,61.195
1754,61.546
1755,61.922
1756,63.025
1757,63.359
1758,63.398
1759,63.817
1760,63.691
1761,63.792
1762,63.677
1763,63.234
1764,63.023
1765,62.546
1766,62.224
1767,61.553
1768,61.688
1769,61.735
1770,61.797
1771,62.209
1772,62.47
1773,63.382
1774,64.449
1775,65.393
1776,66.056
1777,66.867
1778,67.618
1779,68.051
1780,68.416
1781,68.606
1782,68.635
1783,68.605
1784,68.346
1785,68.081
1786,67.636
1787,67.045
1788,66.317
1789,65.392
1790,64.571
1791,63.502
1792,62.098
1793,61.447
1794,61.081
1795,60.629
1796,59.721
1797,59.957
1798,59.649
1799,60.034
1800,60.401
1801,60.666
1802,61.008
1803,61.478
1804,61.824
1805,62.498
1806,62.783
1807,62.936
1808,63.219
1809,63.386
1810,63.135
1811,62.948
1812,62.607
1813,62.552
1814,62.287
1815,61.961
1816,62.01
1817,61.954
1818,62.275
1819,62.35
1820,62.67
1821,63.291
1822,64.331
1823,65.031
1824,66.132
1825,66.875
1826,67.54
1827,67.931
1828,68.349
1829,68.564
1830,68.692
1831,68.63
1832,68.492
1833,68.219
1834,67.617
1835,67.133
1836,66.083
1837,65.493
1838,64.281
1839,63.167
1840,62.176
1841,61.491
1842,60.482
1843,60.128
1844,59.595
1845,60.107
1846,60.053
1847,60.176
1848,61.029
1849,61.37
1850,61.811
1851,62.094
1852,62.889
1853,62.88
1854,62.835
1855,63.48
1856,63.511
1857,63.075
1858,63.117
1859,63.058
1860,62.763
1861,62.22
1862,62.032
1863,61.603
1864,61.505
1865,61.989
1866,62.049
1867,62.585
1868,62.753
1869,63.543
1870,64.108
1871,65.06
1872,65.922
1873,66.556
1874,67.376
1875,67.793
1876,68.156
1877,68.496
1878,68.521
1879,68.545
1880,68.25
1881,67.838
1882,67.292
1883,66.513
1884,65.463
1885,64.347
1886,62.613
1887,61.265
1888,59.9
1889,59.031
1890,57.891
1891,57.481
1892,56.985
1893,56.726
1894,57.467
1895,57.809
1896,59.195
1897,59.548
1898,60.455
1899,61.136
1900,61.735
1901,61.817
1902,62.11
1903,62.527
1904,62.588
1905,62.641
1906,62.686
1907,62.576
1908,62.479
1909,62.204
1910,61.929
1911,61.947
1912,62.205
1913,62.367
1914,62.639
1915,62.578
1916,63.325
1917,63.99
1918,64.59
1919,65.091
1920,65.903
1921,66.293
1922,66.881
1923,67.339
1924,67.743
1925,68.074
1926,68.253
1927,68.364
1928,68.429
1929,68.293
1930,68.062
1931,67.794
1932,67.206
1933,66.729
1934,65.859
1935,65.352
1936,64.357
1937,63.43
1938,62.558
1939,62.053
1940,60.937
1941,60.964
1942,60.432
1943,60.623
1944,60.719
1945,61.107
1946,61.203
1947,61.21
1948,61.703
1949,62.049
1950,62.428
1951,62.16
1952,62.406
1953,62.304
1954,62.154
1955,62.335
1956,62.338
1957,62.311
1958,62.343
1959,62.608
1960,62.689
1961,62.998
1962,63.612
1963,64.065
1964,64.572
1965,65.002
1966,65.569
1967,66.052
1968,66.622
1969,66.986
1970,67.317
1971,67.558
1972,67.889
1973,68.087
1974,68.26
1975,68.402
1976,68.426
1977,68.438
1978,68.316
1979,68.093
1980,67.95
1981,67.608
1982,67.178
1983,66.662
1984,66.061
1985,65.406
1986,64.634
1987,64.067
1988,63.299
1989,62.418
1990,62.15
1991,62.012
1992,62.25
1993,61.748
1994,62.194
1995,62.216
1996,62.585
1997,62.961
1998,63.579
1999,63.35
2000,63.714
2001,63.59
2002,63.925
2003,63.614
2004,63.529
2005,63.005
2006,62.997
2007,62.623
2008,62.652
2009,62.657
2010,63.185
2011,63.414
2012,63.594
2013,64.32
2014,65.161
2015,65.82
2016,66.394
2017,67.117
2018,67.538
2019,68.132
2020,68.457
2021,68.603
2022,68.698
2023,68.665
2024,68.575
2025,68.294
2026,67.952
2027,67.3
2028,66.64
2029,65.678
2030,64.646
2031,63.797
2032,62.075
2033,60.999
2034,59.771
2035,58.942
2036,58.705
2037,58.123
2038,58.182
2039,58.496
2040,59.125
2041,59.52
2042,60.621
2043,61.203
2044,62.18
2045,62.877
2046,63.516
2047,64.046
2048,64.166
2049,64.204
2050,64.006
2051,63.843
2052,63.19
2053,62.76
2054,62.546
2055,62.013
2056,62.108
2057,61.708
2058,61.813
2059,61.883
2060,62.692
2061,63.479
2062,64.134
2063,65.129
2064,65.999
2065,66.76
2066,67.351
2067,67.851
2068,68.204
2069,68.544
2070,68.644
2071,68.595
2072,68.516
2073,68.262
2074,67.813
2075,67.145
2076,66.357
2077,65.588
2078,64.666
2079,63.532
2080,62.474
2081,61.547
2082,60.926
2083,60.175
2084,59.397
2085,59.536
2086,59.371
2087,59.482
2088,60.071
2089,60.493
2090,60.948
2091,61.879
2092,62.608
2093,62.954
2094,63.29
2095,63.422
2096,63.574
2097,63.576
2098,63.407
2099,63.368
2100,62.705
2101,62.021
2102,61.551
2103,61.58
2104,61.304
2105,61.167
2106,61.586
2107,61.684
2108,62.59
2109,63.133
2110,64.139
2111,65.008
2112,66.014
2113,66.703
2114,67.45
2115,67.98
2116,68.295
2117,68.522
2118,68.615
2119,68.586
2120,68.418
2121,68.011
2122,67.545
2123,66.93
2124,66.171
2125,65.123
2126,64.308
2127,63.347
2128,62.322
2129,61.304
2130,60.528
2131,59.917
2132,59.327
2133,59.567
2134,59.074
2135,59.484
2136,60.148
2137,60.307
2138,60.749
2139,61.073
2140,61.492
2141,62.015
