Index,Value
475,63.068
476,63.762
477,64.271
478,65.283
479,65.647
480,66.441
481,67.32
482,67.805
483,68.2
484,68.476
485,68.737
486,68.84
487,68.79
488,68.659
489,68.378
490,67.977
491,67.342
492,66.764
493,65.847
494,64.903
495,63.967
496,63.227
497,62.376
498,61.858
499,61.397
500,61.288
501,60.84
502,61.573
503,61.273
504,61.865
505,62.126
506,63.141
507,63.248
508,63.633
509,63.812
510,64.238
511,64.301
512,64.429
513,64.113
514,63.918
515,63.846
516,63.707
517,63.206
518,63.23
519,63.071
520,63.027
521,62.541
522,62.744
523,63.202
524,63.559
525,64.432
526,64.809
527,65.66
528,66.367
529,67.101
530,67.624
531,68.106
532,68.424
533,68.645
534,68.688
535,68.716
536,68.555
537,68.072
538,67.533
539,66.924
540,65.917
541,64.936
542,63.641
543,62.473
544,61.51
545,60.328
546,59.444
547,58.539
548,58.748
549,58.891
550,58.743
551,59.569
552,60.62
553,60.892
554,61.599
555,62.034
556,62.522
557,62.758
558,63.455
559,63.396
560,63.492
561,63.718
562,63.317
563,63.156
564,63.025
565,63.118
566,62.953
567,62.977
568,63.233
569,63.21
570,63.513
571,63.825
572,64.256
573,64.771
574,65.216
575,65.835
576,66.263
577,66.769
578,67.259
579,67.653
580,67.955
581,68.248
582,68.509
583,68.594
584,68.583
585,68.481
586,68.331
587,67.982
588,67.737
589,67.171
590,66.481
591,65.898
592,65.032
593,64.086
594,63.522
595,62.94
596,62.325
597,62.09
598,62.076
599,61.724
600,61.882
601,62.278
602,62.337
603,62.627
604,62.934
605,62.983
606,63.097
607,63.309
608,63.116
609,63.429
610,63.24
611,63.11
612,63.175
613,63.395
614,63.564
615,63.446
616,63.854
617,64.025
618,64.297
619,64.81
620,65.352
621,65.644
622,66.214
623,66.563
624,67.022
625,67.263
626,67.629
627,67.963
628,68.189
629,68.337
630,68.506
631,68.565
632,68.578
633,68.628
634,68.555
635,68.444
636,68.218
637,67.878
638,67.498
639,67.03
640,66.557
641,66.047
642,65.413
643,64.695
644,63.988
645,63.5
646,62.93
647,62.825
648,62.777
649,62.831
650,63.025
651,63.227
652,63.608
653,64.005
654,64.338
655,64.238
656,64.655
657,64.548
658,64.434
659,64.361
660,64.276
661,64.207
662,63.875
663,63.952
664,63.558
665,63.618
666,63.942
667,64.223
668,64.485
669,65.096
670,65.668
671,66.39
672,66.915
673,67.453
674,67.93
675,68.347
676,68.626
677,68.77
678,68.9
679,68.842
680,68.7
681,68.522
682,68.141
683,67.643
684,67.018
685,66.286
686,65.255
687,64.363
688,63.127
689,62.685
690,61.376
691,60.586
692,59.8
693,60.109
694,59.52
695,59.885
696,60.627
697,61.324
698,61.879
699,62.548
700,63.134
701,63.975
702,64.347
703,64.432
704,64.838
705,64.962
706,64.804
707,64.522
708,64.011
709,63.925
710,63.577
711,63.371
712,62.813
713,62.664
714,62.69
715,62.983
716,63.567
717,64.028
718,64.853
719,65.658
720,66.6
721,67.164
722,67.681
723,68.175
724,68.457
725,68.745
726,68.791
727,68.771
728,68.668
729,68.439
730,67.982
731,67.597
732,66.854
733,66.171
734,65.416
735,64.55
736,63.521
737,62.821
738,61.765
739,61.363
740,60.905
741,60.832
742,60.645
743,61.013
744,61.216
745,61.838
746,62.615
747,63.157
748,63.339
749,63.606
750,64.287
751,64.218
752,64.574
753,64.431
754,64.261
755,63.941
756,63.808
757,63.21
758,63.228
759,62.538
760,62.345
761,62.074
762,62.521
763,62.993
764,63.484
765,64.129
766,64.816
767,65.826
768,66.429
769,67.24
770,67.784
771,68.234
772,68.569
773,68.767
774,68.803
775,68.738
776,68.575
777,68.309
778,67.928
779,67.29
780,66.711
781,65.923
782,65.026
783,64.096
784,63.191
785,62.042
786,61.766
787,60.912
788,61.184
789,60.668
790,60.809
791,60.939
792,61.075
793,61.387
794,61.832
795,62.362
796,62.739
797,63.143
798,63.267
799,63.76
800,63.663
801,63.78
802,63.477
803,63.638
804,63.587
805,63.375
806,62.959
807,62.926
808,62.605
809,62.832
810,62.785
811,62.953
812,63.504
813,64.036
814,65.019
815,65.643
816,66.306
817,67.058
818,67.68
819,68.239
820,68.494
821,68.717
822,68.796
823,68.794
824,68.594
825,68.385
826,67.883
827,67.296
828,66.573
829,65.895
830,64.704
831,63.91
832,62.922
833,62.108
834,61.583
835,61.145
836,60.698
837,60.915
838,61.071
839,61.112
840,61.687
841,62.117
842,62.585
843,63.12
844,63.514
845,63.694
846,63.675
847,64.078
848,63.902
849,64.033
850,63.735
851,63.435
852,63.293
853,63.215
854,62.672
855,62.645
856,62.571
857,62.801
858,62.868
859,62.99
860,63.36
861,64.237
862,64.813
863,65.515
864,66.102
865,66.928
866,67.473
867,68.01
868,68.375
869,68.644
870,68.633
871,68.68
872,68.441
873,68.152
874,67.492
875,66.864
876,65.976
877,64.956
878,63.445
879,62.176
880,61.02
881,60.153
882,58.977
883,59.027
884,58.726
885,58.263
886,58.681
887,59.44
888,59.959
889,60.484
890,61.13
891,61.942
892,62.425
893,62.578
894,63.36
895,63.013
896,63.425
897,63.565
898,63.267
899,63.247
900,63.17
901,62.893
902,62.882
903,62.746
904,62.784
905,62.896
906,63.352
907,63.59
908,63.869
909,64.599
910,65.009
911,65.62
912,66.117
913,66.575
914,67.079
915,67.527
916,67.959
917,68.276
918,68.422
919,68.552
920,68.515
921,68.407
922,68.271
923,67.901
924,67.553
925,67.053
926,66.343
927,65.741
928,64.907
929,64.299
930,63.218
931,62.655
932,62.015
933,61.963
934,61.588
935,61.474
936,61.791
937,61.867
938,61.952
939,62.212
940,62.386
941,62.828
942,62.834
943,63.093
944,62.858
945,62.998
946,63.103
947,62.95
948,62.875
949,63.251
950,63.393
951,63.237
952,63.55
953,63.883
954,64.273
955,64.623
956,65.132
957,65.546
958,66.104
959,66.356
960,66.78
961,67.204
962,67.633
963,67.809
964,68.104
965,68.279
966,68.416
967,68.532
968,68.555
969,68.568
970,68.483
971,68.259
972,68.078
973,67.9
974,67.551
975,66.935
976,66.535
977,65.835
978,65.092
979,64.564
980,63.667
981,63.407
982,62.799
983,62.608
984,62.435
985,62.542
986,62.684
987,63.221
988,63.311
989,63.716
990,64.012
991,64.198
992,64.13
993,64.455
994,64.328
995,64.08
996,63.91
997,63.758
998,63.636
999,63.55
1000,63.211
1001,63.57
1002,63.537
1003,64.004
1004,64.49
1005,65.044
1006,65.619
1007,66.174
1008,66.882
1009,67.356
1010,67.885
1011,68.235
1012,68.61
1013,68.753
1014,68.839
1015,68.838
1016,68.662
1017,68.437
1018,68.058
1019,67.633
1020,66.869
1021,65.995
1022,64.989
1023,63.815
1024,63.055
1025,61.734
1026,61.01
1027,60.105
1028,59.1
1029,59.132
1030,59.102
1031,60.019
1032,59.995
1033,60.732
1034,61.771
1035,62.353
1036,63.001
1037,63.493
1038,64.198
1039,64.556
1040,64.602
1041,64.65
1042,64.611
1043,64.273
1044,64.069
1045,63.555
1046,63.479
1047,62.869
1048,62.545
1049,62.596
1050,62.293
1051,63.179
1052,63.719
1053,63.944
1054,64.928
1055,65.442
1056,66.286
1057,66.976
1058,67.605
1059,68.09
1060,68.474
1061,68.627
1062,68.748
1063,68.761
1064,68.674
1065,68.407
1066,68.045
1067,67.41
1068,66.82
1069,66.042
1070,64.958
1071,64.074
1072,63.028
1073,62.56
1074,61.459
1075,60.9
1076,60.646
1077,60.432
1078,60.394
1079,60.426
1080,60.999
1081,61.566
1082,61.651
1083,62.762
1084,63.265
1085,63.717
1086,63.883
1087,64.076
1088,64.308
1089,64.13
1090,64.152
1091,63.815
1092,63.658
1093,63.064
1094,62.749
1095,62.168
1096,62.121
1097,62.073
1098,62.176
1099,62.509
1100,63.251
1101,63.783
1102,64.637
1103,65.653
1104,66.374
1105,67.015
1106,67.726
1107,68.15
1108,68.474
1109,68.668
1110,68.739
1111,68.715
1112,68.535
1113,68.246
1114,67.822
1115,67.186
1116,66.426
1117,65.7
1118,64.695
1119,63.743
1120,63.048
1121,62.098
1122,61.197
1123,60.845
1124,60.306
1125,60.163
1126,60.363
1127,60.724
1128,60.681
1129,60.922
1130,61.403
1131,62.075
1132,62.449
1133,62.818
1134,63.018
1135,63.378
1136,63.774
1137,63.671
1138,63.495
1139,63.387
1140,63.147
1141,63.057
1142,62.629
1143,62.605
1144,62.384
1145,62.289
1146,62.732
1147,62.954
1148,63.222
1149,63.959
1150,64.841
1151,65.565
1152,66.212
1153,66.938
1154,67.549
1155,68.083
1156,68.449
1157,68.631
1158,68.755
1159,68.734
1160,68.531
1161,68.271
1162,67.781
1163,67.262
1164,66.384
1165,65.645
1166,64.613
1167,63.52
1168,62.637
1169,61.932
1170,61.01
1171,60.995
1172,60.269
1173,60.325
1174,60.4
1175,60.862
1176,61.021
1177,61.61
1178,62.51
1179,63.203
1180,63.0
1181,63.415
1182,63.999
1183,63.874
1184,63.71
1185,63.884
1186,63.489
1187,63.252
1188,63.178
1189,62.744
1190,62.421
1191,62.49
1192,62.404
1193,62.129
1194,62.425
1195,62.688
1196,63.205
1197,64.004
1198,64.733
1199,65.382
1200,66.113
1201,66.859
1202,67.495
1203,67.906
1204,68.258
1205,68.526
1206,68.633
1207,68.588
1208,68.416
1209,68.014
1210,67.443
1211,66.613
1212,65.702
1213,64.639
1214,63.285
1215,61.998
1216,60.71
1217,59.619
1218,58.705
1219,58.185
1220,57.847
1221,58.22
1222,57.948
1223,58.756
1224,59.575
1225,60.305
1226,61.155
1227,61.443
1228,62.123
1229,62.633
1230,62.785
1231,62.621
1232,62.992
1233,63.201
1234,63.068
1235,62.775
1236,62.756
1237,62.779
1238,62.442
1239,62.542
1240,62.571
1241,62.608
1242,63.173
1243,63.319
1244,63.856
1245,64.172
1246,64.8
1247,65.515
1248,65.93
1249,66.504
1250,67.074
1251,67.557
1252,67.922
1253,68.188
1254,68.361
1255,68.499
1256,68.455
1257,68.371
1258,68.156
1259,67.954
1260,67.416
1261,66.911
1262,66.237
1263,65.425
1264,64.618
1265,63.73
1266,62.966
1267,62.318
1268,61.796
1269,61.803
1270,60.772
1271,61.277
1272,61.229
1273,61.237
1274,61.944
1275,61.833
1276,62.073
1277,62.182
1278,62.568
1279,62.926
1280,62.552
1281,63.138
1282,62.611
1283,62.863
1284,62.853
1285,62.648
1286,62.889
1287,63.092
1288,63.325
1289,63.553
1290,63.98
1291,64.477
1292,64.994
1293,65.275
1294,65.882
1295,66.334
1296,66.759
1297,67.1
1298,67.389
1299,67.81
1300,67.98
1301,68.247
1302,68.354
1303,68.435
1304,68.47
1305,68.482
1306,68.442
1307,68.251
1308,68.002
1309,67.675
1310,67.412
1311,66.958
1312,66.319
1313,65.727
1314,64.852
1315,64.097
1316,63.836
1317,62.765
1318,62.604
1319,62.119
1320,62.221
1321,62.363
1322,62.266
1323,62.49
1324,63.229
1325,63.275
1326,63.739
1327,64.032
1328,63.95
1329,64.236
1330,64.179
1331,63.824
1332,63.981
1333,63.388
1334,63.469
1335,63.157
1336,63.232
1337,63.38
1338,63.354
1339,63.669
1340,64.063
1341,64.898
1342,65.282
1343,65.994
1344,66.689
1345,67.261
1346,67.786
1347,68.201
1348,68.511
1349,68.653
1350,68.843
1351,68.738
1352,68.657
1353,68.395
1354,67.972
1355,67.51
1356,66.596
1357,65.954
1358,64.78
1359,63.581
1360,62.924
1361,61.566
1362,60.952
1363,60.163
1364,58.96
1365,59.285
1366,58.638
1367,59.549
1368,60.061
1369,60.523
1370,61.146
1371,61.778
1372,62.766
1373,63.195
1374,63.804
1375,64.156
1376,64.451
1377,64.601
1378,64.405
1379,64.197
1380,63.78
1381,63.546
1382,62.907
1383,62.504
1384,62.377
1385,62.322
1386,62.513
1387,62.623
1388,63.18
1389,63.728
1390,64.609
1391,65.367
1392,66.157
1393,66.847
1394,67.541
1395,68.025
1396,68.348
1397,68.623
1398,68.756
1399,68.708
1400,68.594
1401,68.336
1402,67.959
1403,67.431
1404,66.689
1405,65.826
1406,64.978
1407,63.994
1408,62.943
1409,61.886
1410,60.849
1411,60.314
1412,60.096
1413,60.362
1414,59.859
1415,60.238
1416,60.913
1417,60.908
1418,61.872
1419,62.378
1420,62.882
1421,63.19
1422,63.752
1423,63.943
1424,64.188
1425,63.989
1426,63.52
1427,63.79
1428,63.197
1429,62.637
1430,62.407
1431,61.921
1432,61.96
1433,61.824
1434,61.845
1435,62.106
1436,63.042
1437,63.824
1438,64.416
1439,65.322
1440,66.207
1441,67.001
1442,67.585
1443,68.131
1444,68.431
1445,68.602
1446,68.782
1447,68.629
1448,68.532
1449,68.109
1450,67.649
1451,67.096
1452,66.333
1453,65.33
1454,64.546
1455,63.736
1456,62.804
1457,61.954
1458,61.139
1459,60.879
1460,59.991
1461,59.899
1462,59.583
1463,60.034
1464,60.283
1465,60.817
1466,61.197
1467,61.796
1468,62.399
1469,62.553
1470,62.679
1471,63.387
1472,63.177
1473,63.392
1474,63.451
1475,63.247
1476,62.941
1477,62.435
1478,62.308
1479,62.163
1480,61.942
1481,62.16
1482,62.193
1483,62.428
1484,62.981
1485,63.68
1486,64.607
1487,65.254
1488,65.901
1489,66.837
1490,67.415
1491,67.941
1492,68.328
1493,68.599
1494,68.706
1495,68.617
1496,68.528
1497,68.177
1498,67.831
1499,67.169
1500,66.445
1501,65.486
1502,64.47
1503,63.406
1504,62.528
1505,61.388
1506,60.762
1507,60.492
1508,59.967
1509,59.885
1510,60.095
1511,60.487
1512,60.859
1513,61.39
1514,61.942
1515,62.617
1516,63.085
1517,63.117
1518,63.233
1519,63.446
1520,63.472
1521,63.378
1522,63.408
1523,63.097
1524,62.782
1525,62.357
1526,62.152
1527,62.108
1528,62.06
1529,62.078
1530,62.212
1531,62.717
1532,62.933
1533,63.266
1534,64.344
1535,65.275
1536,65.992
1537,66.756
1538,67.292
1539,67.882
1540,68.249
1541,68.413
1542,68.588
1543,68.527
1544,68.319
1545,68.048
1546,67.287
1547,66.425
1548,65.549
1549,64.406
1550,63.025
1551,61.397
1552,60.14
1553,58.882
1554,57.539
1555,57.259
1556,57.443
1557,57.205
1558,57.909
1559,58.272
1560,58.736
1561,59.604
1562,60.594
1563,61.074
1564,61.689
1565,62.474
1566,62.562
1567,63.017
1568,62.986
1569,62.59
1570,62.71
1571,62.63
1572,62.436
1573,62.435
1574,62.43
1575,62.19
1576,62.356
1577,62.536
1578,62.492
1579,63.077
1580,63.532
1581,64.019
1582,64.502
1583,65.317
1584,65.869
1585,66.405
1586,66.938
1587,67.497
1588,67.796
1589,68.079
1590,68.304
1591,68.402
1592,68.414
1593,68.376
1594,68.131
1595,67.809
1596,67.293
1597,66.827
1598,65.969
1599,65.129
1600,64.487
1601,63.388
1602,62.719
1603,62.027
1604,61.472
1605,60.751
1606,60.475
1607,60.63
1608,60.971
1609,61.037
1610,61.467
1611,61.821
1612,61.944
1613,62.126
1614,62.244
1615,62.618
1616,62.426
1617,62.427
1618,62.353
1619,62.559
1620,62.206
1621,62.115
1622,62.669
1623,62.981
1624,63.114
1625,63.19
1626,64.001
1627,64.353
1628,64.83
1629,65.232
1630,65.865
1631,66.095
1632,66.615
1633,67.072
1634,67.413
1635,67.609
1636,67.947
1637,68.161
1638,68.318
1639,68.388
1640,68.504
1641,68.423
1642,68.322
1643,68.168
1644,68.001
1645,67.671
1646,67.238
1647,66.785
1648,66.083
1649,65.555
1650,64.728
1651,63.953
1652,63.291
1653,62.723
1654,62.319
1655,62.12
1656,61.973
1657,61.976
1658,62.024
1659,62.25
1660,62.826
1661,63.154
1662,63.528
1663,63.616
1664,64.071
1665,63.862
1666,63.793
1667,63.978
1668,63.329
1669,63.361
1670,62.942
1671,63.023
1672,62.876
1673,63.05
1674,62.975
1675,63.484
1676,63.937
1677,64.512
1678,65.361
1679,65.913
1680,66.57
1681,67.222
1682,67.736
1683,68.136
1684,68.369
1685,68.658
1686,68.744
1687,68.685
1688,68.58
1689,68.299
1690,67.918
1691,67.309
1692,66.594
1693,65.677
1694,64.918
1695,63.643
1696,62.324
1697,61.202
1698,60.325
1699,59.868
1700,58.736
1701,58.692
1702,58.599
1703,58.693
1704,59.421
1705,59.762
1706,61.218
1707,61.292
1708,62.276
1709,63.099
1710,63.56
1711,64.074
1712,64.293
1713,64.427
1714,64.035
1715,63.94
1716,63.671
1717,63.072
1718,62.695
1719,62.431
1720,62.219
1721,61.806
1722,62.065
1723,62.201
1724,62.67
1725,63.506
1726,64.255
1727,65.021
1728,65.963
1729,66.685
1730,67.481
1731,67.986
1732,68.304
1733,68.543
1734,68.665
1735,68.679
1736,68.485
1737,68.198
1738,67.817
1739,67.186
1740,66.512
1741,65.688
1742,64.757
1743,63.623
1744,62.644
1745,61.889
1746,61.074
1747,60.229
1748,59.588
1749,59.862
1750,59.431
1751,59.633
1752,60.302
1753,61.038
1754,61.398
1755,61.781
1756,62.909
1757,63.243
1758,63.274
1759,63.698
1760,63.579
1761,63.692
1762,63.563
1763,63.103
1764,62.906
1765,62.41
1766,62.094
1767,61.387
1768,61.542
1769,61.59
1770,61.644
1771,62.058
1772,62.344
1773,63.243
1774,64.354
1775,65.314
1776,65.987
1777,66.814
1778,67.579
1779,68.015
1780,68.388
1781,68.582
1782,68.611
1783,68.579
1784,68.32
1785,68.044
1786,67.593
1787,66.988
1788,66.253
1789,65.31
1790,64.464
1791,63.394
1792,61.949
1793,61.296
1794,60.899
1795,60.452
1796,59.535
1797,59.748
1798,59.453
1799,59.831
1800,60.21
1801,60.502
1802,60.831
1803,61.33
1804,61.676
1805,62.364
1806,62.632
1807,62.823
1808,63.094
1809,63.267
1810,63.007
1811,62.821
1812,62.484
1813,62.416
1814,62.137
1815,61.803
1816,61.864
1817,61.812
1818,62.134
1819,62.199
1820,62.539
1821,63.161
1822,64.218
1823,64.944
1824,66.064
1825,66.808
1826,67.497
1827,67.892
1828,68.319
1829,68.538
1830,68.67
1831,68.605
1832,68.464
1833,68.188
1834,67.575
1835,67.087
1836,66.015
1837,65.414
1838,64.171
1839,63.036
1840,62.055
1841,61.339
1842,60.3
1843,59.941
1844,59.416
1845,59.929
1846,59.869
1847,59.999
1848,60.866
1849,61.22
1850,61.663
1851,61.953
1852,62.766
1853,62.738
1854,62.716
1855,63.362
1856,63.395
1857,62.955
1858,62.993
1859,62.946
1860,62.646
1861,62.075
1862,61.881
1863,61.454
1864,61.366
1865,61.834
1866,61.907
1867,62.432
1868,62.613
1869,63.409
1870,64.008
1871,64.971
1872,65.856
1873,66.493
1874,67.328
1875,67.753
1876,68.12
1877,68.471
1878,68.495
1879,68.519
1880,68.22
1881,67.799
1882,67.241
1883,66.449
1884,65.377
1885,64.247
1886,62.484
1887,61.098
1888,59.698
1889,58.831
1890,57.654
1891,57.25
1892,56.708
1893,56.443
1894,57.243
1895,57.559
1896,58.989
1897,59.36
1898,60.273
1899,60.963
1900,61.58
1901,61.676
1902,61.959
1903,62.4
1904,62.439
1905,62.501
1906,62.554
1907,62.443
1908,62.346
1909,62.066
1910,61.79
1911,61.8
1912,62.069
1913,62.231
1914,62.5
1915,62.432
1916,63.191
1917,63.88
1918,64.487
1919,64.997
1920,65.838
1921,66.22
1922,66.823
1923,67.295
1924,67.704
1925,68.037
1926,68.224
1927,68.337
1928,68.402
1929,68.264
1930,68.024
1931,67.758
1932,67.158
1933,66.672
1934,65.778
1935,65.275
1936,64.242
1937,63.315
1938,62.426
1939,61.905
1940,60.754
1941,60.793
1942,60.243
1943,60.449
1944,60.541
1945,60.955
1946,61.043
1947,61.046
1948,61.539
1949,61.914
1950,62.291
1951,62.019
1952,62.281
1953,62.163
1954,62.01
1955,62.2
1956,62.213
1957,62.168
1958,62.206
1959,62.48
1960,62.55
1961,62.863
1962,63.494
1963,63.951
1964,64.457
1965,64.902
1966,65.479
1967,65.981
1968,66.559
1969,66.93
1970,67.27
1971,67.512
1972,67.853
1973,68.056
1974,68.229
1975,68.374
1976,68.398
1977,68.412
1978,68.287
1979,68.061
1980,67.916
1981,67.569
1982,67.13
1983,66.605
1984,65.989
1985,65.324
1986,64.542
1987,63.95
1988,63.174
1989,62.285
1990,62.006
1991,61.863
1992,62.11
1993,61.596
1994,62.047
1995,62.076
1996,62.454
1997,62.834
1998,63.476
1999,63.225
2000,63.599
2001,63.485
2002,63.82
2003,63.498
2004,63.413
2005,62.875
2006,62.873
2007,62.492
2008,62.511
2009,62.528
2010,63.054
2011,63.291
2012,63.469
2013,64.211
2014,65.067
2015,65.737
2016,66.333
2017,67.063
2018,67.492
2019,68.098
2020,68.427
2021,68.581
2022,68.674
2023,68.642
2024,68.549
2025,68.262
2026,67.918
2027,67.248
2028,66.583
2029,65.593
2030,64.544
2031,63.701
2032,61.932
2033,60.822
2034,59.575
2035,58.718
2036,58.507
2037,57.897
2038,57.946
2039,58.297
2040,58.938
2041,59.326
2042,60.463
2043,61.049
2044,62.041
2045,62.747
2046,63.393
2047,63.938
2048,64.06
2049,64.104
2050,63.903
2051,63.734
2052,63.062
2053,62.632
2054,62.4
2055,61.872
2056,61.967
2057,61.565
2058,61.66
2059,61.74
2060,62.554
2061,63.364
2062,64.023
2063,65.044
2064,65.928
2065,66.699
2066,67.301
2067,67.814
2068,68.175
2069,68.516
2070,68.619
2071,68.572
2072,68.49
2073,68.232
2074,67.779
2075,67.1
2076,66.288
2077,65.501
2078,64.571
2079,63.42
2080,62.335
2081,61.385
2082,60.741
2083,59.976
2084,59.19
2085,59.357
2086,59.162
2087,59.276
2088,59.877
2089,60.322
2090,60.784
2091,61.738
2092,62.49
2093,62.833
2094,63.168
2095,63.309
2096,63.463
2097,63.456
2098,63.298
2099,63.254
2100,62.572
2101,61.866
2102,61.388
2103,61.428
2104,61.13
2105,61.005
2106,61.431
2107,61.52
2108,62.446
2109,63.013
2110,64.027
2111,64.914
2112,65.942
2113,66.642
2114,67.4
2115,67.948
2116,68.265
2117,68.497
2118,68.592
2119,68.562
2120,68.388
2121,67.974
2122,67.502
2123,66.874
2124,66.109
2125,65.027
2126,64.198
2127,63.229
2128,62.17
2129,61.145
2130,60.349
2131,59.718
2132,59.159
2133,59.368
2134,58.861
2135,59.264
2136,59.97
2137,60.113
2138,60.568
2139,60.901
2140,61.348
2141,61.872
