Index,Value
392,68.669
393,68.461
394,68.087
395,67.669
396,66.992
397,66.34
398,65.506
399,64.618
400,63.948
401,62.978
402,62.324
403,62.0
404,61.275
405,61.388
406,61.349
407,61.572
408,61.63
409,62.308
410,62.786
411,63.262
412,63.779
413,64.086
414,64.566
415,64.498
416,64.759
417,64.662
418,64.37
419,64.194
420,63.873
421,63.597
422,63.215
423,62.893
424,62.79
425,62.737
426,62.984
427,63.078
428,63.838
429,64.458
430,64.827
431,65.845
432,66.556
433,67.299
434,67.899
435,68.288
436,68.523
437,68.693
438,68.805
439,68.754
440,68.591
441,68.331
442,67.933
443,67.448
444,66.888
445,66.08
446,65.122
447,64.191
448,63.573
449,62.836
450,61.938
451,61.451
452,61.151
453,61.289
454,61.343
455,61.476
456,61.625
457,61.982
458,62.205
459,62.933
460,63.258
461,63.612
462,63.834
463,63.877
464,64.065
465,64.108
466,64.138
467,64.045
468,63.884
469,63.545
470,63.21
471,63.034
472,63.07
473,63.141
474,62.95
475,63.374
476,63.655
477,64.403
478,65.062
479,65.88
480,66.397
481,67.054
482,67.79
483,68.193
484,68.498
485,68.7
486,68.794
487,68.759
488,68.602
489,68.352
490,68.004
491,67.485
492,66.704
493,65.999
494,65.198
495,64.18
496,63.622
497,62.579
498,62.076
499,61.793
500,61.738
501,61.216
502,61.749
503,61.847
504,62.163
505,62.598
506,63.076
507,63.246
508,63.627
509,63.889
510,64.111
511,64.218
512,64.277
513,64.33
514,64.381
515,63.834
516,63.609
517,63.499
518,63.221
519,63.055
520,63.303
521,63.057
522,62.998
523,63.411
524,63.62
525,64.142
526,65.081
527,65.644
528,66.36
529,66.999
530,67.589
531,68.014
532,68.372
533,68.599
534,68.712
535,68.604
536,68.441
537,68.093
538,67.611
539,66.88
540,65.866
541,65.041
542,63.823
543,62.894
544,61.364
545,60.563
546,59.707
547,59.228
548,58.755
549,59.064
550,59.485
551,59.826
552,60.483
553,60.99
554,61.666
555,62.252
556,62.877
557,63.35
558,63.586
559,63.456
560,63.821
561,63.663
562,63.635
563,63.538
564,63.207
565,63.147
566,63.293
567,63.128
568,63.238
569,63.577
570,63.577
571,63.771
572,64.132
573,64.763
574,65.06
575,65.825
576,66.177
577,66.707
578,67.151
579,67.659
580,67.958
581,68.296
582,68.369
583,68.499
584,68.556
585,68.438
586,68.306
587,68.026
588,67.619
589,67.077
590,66.594
591,65.925
592,65.106
593,64.345
594,63.684
595,63.111
596,62.633
597,61.929
598,61.787
599,62.028
600,61.913
601,61.964
602,62.396
603,62.586
604,63.222
605,63.219
606,63.447
607,63.292
608,63.407
609,63.518
610,63.353
611,63.395
612,63.396
613,63.486
614,63.619
615,63.531
616,63.821
617,64.006
618,64.361
619,64.756
620,65.282
621,65.826
622,66.166
623,66.575
624,66.893
625,67.348
626,67.564
627,67.81
628,68.069
629,68.271
630,68.437
631,68.547
632,68.534
633,68.602
634,68.528
635,68.349
636,68.165
637,67.919
638,67.596
639,67.018
640,66.648
641,65.969
642,65.493
643,64.866
644,64.304
645,63.393
646,63.374
647,63.087
648,62.856
649,62.841
650,63.076
651,63.304
652,63.623
653,63.893
654,64.325
655,64.476
656,64.443
657,64.483
658,64.551
659,64.486
660,64.295
661,64.15
662,63.978
663,63.822
664,63.988
665,63.733
666,63.838
667,64.149
668,64.621
669,65.173
670,65.679
671,66.182
672,66.916
673,67.369
674,67.935
675,68.217
676,68.551
677,68.749
678,68.818
679,68.782
680,68.72
681,68.45
682,68.137
683,67.514
684,66.976
685,66.186
686,65.442
687,64.224
688,63.363
689,62.111
690,61.926
691,60.923
692,60.122
693,60.122
694,60.184
695,60.592
696,60.616
697,61.509
698,62.061
699,62.687
700,63.206
701,64.009
702,64.48
703,64.609
704,64.836
705,65.091
706,64.841
707,64.663
708,64.31
709,63.927
710,63.612
711,63.19
712,62.92
713,63.04
714,63.084
715,63.001
716,63.555
717,64.192
718,65.141
719,65.682
720,66.588
721,67.211
722,67.692
723,68.125
724,68.403
725,68.672
726,68.712
727,68.777
728,68.606
729,68.4
730,67.982
731,67.537
732,66.87
733,66.12
734,65.433
735,64.595
736,63.662
737,62.803
738,62.211
739,61.528
740,61.35
741,60.956
742,60.927
743,61.323
744,61.27
745,61.874
746,62.843
747,62.992
748,63.718
749,63.956
750,64.46
751,64.449
752,64.497
753,64.425
754,64.406
755,64.24
756,63.641
757,63.225
758,62.839
759,62.666
760,62.532
761,62.461
762,62.45
763,63.024
764,63.45
765,64.216
766,64.931
767,65.802
768,66.546
769,67.234
770,67.697
771,68.175
772,68.517
773,68.668
774,68.745
775,68.708
776,68.552
777,68.288
778,67.785
779,67.364
780,66.601
781,65.987
782,65.08
783,64.248
784,63.338
785,62.468
786,61.669
787,61.62
788,61.0
789,60.539
790,60.67
791,61.046
792,61.288
793,61.664
794,62.178
795,62.249
796,62.679
797,63.442
798,63.517
799,63.903
800,63.958
801,64.042
802,63.984
803,63.65
804,63.343
805,63.517
806,63.229
807,62.988
808,62.836
809,62.546
810,62.995
811,63.32
812,63.535
813,64.045
814,64.875
815,65.68
816,66.397
817,66.946
818,67.622
819,68.067
820,68.406
821,68.656
822,68.752
823,68.72
824,68.552
825,68.341
826,67.914
827,67.322
828,66.659
829,65.871
830,64.842
831,64.136
832,63.274
833,62.574
834,61.969
835,61.358
836,61.088
837,61.009
838,61.26
839,61.602
840,61.938
841,62.222
842,62.907
843,63.168
844,63.56
845,63.745
846,64.17
847,64.081
848,64.236
849,64.132
850,63.994
851,63.752
852,63.431
853,63.107
854,63.061
855,62.893
856,62.992
857,62.824
858,63.198
859,62.725
860,63.36
861,63.918
862,64.779
863,65.529
864,66.209
865,66.923
866,67.51
867,67.956
868,68.218
869,68.575
870,68.586
871,68.604
872,68.392
873,68.032
874,67.564
875,66.825
876,65.919
877,64.712
878,63.775
879,62.47
880,61.397
881,59.94
882,59.411
883,58.958
884,58.498
885,58.498
886,59.354
887,59.748
888,60.374
889,60.771
890,61.137
891,61.641
892,62.602
893,62.639
894,63.223
895,63.36
896,63.399
897,63.439
898,63.439
899,63.2
900,63.165
901,62.905
902,62.935
903,62.853
904,62.79
905,62.892
906,63.418
907,63.921
908,64.156
909,64.646
910,65.144
911,65.545
912,66.14
913,66.605
914,67.064
915,67.522
916,67.892
917,68.17
918,68.328
919,68.479
920,68.451
921,68.43
922,68.244
923,67.942
924,67.544
925,66.998
926,66.371
927,65.768
928,64.977
929,63.999
930,63.397
931,62.898
932,62.097
933,61.861
934,61.583
935,61.832
936,61.47
937,62.11
938,62.087
939,62.732
940,62.708
941,63.047
942,63.198
943,63.179
944,63.211
945,63.253
946,63.218
947,62.977
948,63.065
949,63.28
950,63.217
951,63.182
952,63.49
953,63.917
954,64.322
955,64.653
956,65.003
957,65.622
958,65.999
959,66.382
960,66.872
961,67.227
962,67.597
963,67.783
964,68.053
965,68.204
966,68.387
967,68.49
968,68.549
969,68.529
970,68.462
971,68.282
972,68.072
973,67.861
974,67.598
975,67.03
976,66.345
977,65.828
978,65.172
979,64.77
980,63.829
981,63.462
982,63.204
983,62.747
984,62.652
985,62.685
986,62.904
987,62.82
988,63.232
989,63.649
990,63.996
991,64.386
992,64.468
993,64.524
994,64.523
995,64.295
996,64.146
997,64.067
998,63.722
999,63.442
1000,63.484
1001,63.462
1002,63.565
1003,63.953
1004,64.401
1005,65.057
1006,65.478
1007,66.104
1008,66.827
1009,67.263
1010,67.771
1011,68.213
1012,68.511
1013,68.653
1014,68.741
1015,68.783
1016,68.626
1017,68.42
1018,68.042
1019,67.568
1020,66.844
1021,66.144
1022,65.131
1023,64.162
1024,62.985
1025,61.962
1026,61.112
1027,60.291
1028,59.949
1029,59.306
1030,59.602
1031,59.869
1032,60.454
1033,61.066
1034,61.936
1035,62.27
1036,63.014
1037,63.702
1038,64.135
1039,64.502
1040,64.76
1041,64.722
1042,64.513
1043,64.337
1044,64.157
1045,63.601
1046,63.29
1047,63.159
1048,62.541
1049,62.587
1050,62.532
1051,63.151
1052,63.549
1053,63.915
1054,64.624
1055,65.328
1056,66.259
1057,67.073
1058,67.53
1059,67.984
1060,68.335
1061,68.556
1062,68.746
1063,68.651
1064,68.539
1065,68.32
1066,67.948
1067,67.4
1068,66.767
1069,66.098
1070,65.271
1071,64.299
1072,63.556
1073,62.74
1074,61.789
1075,61.227
1076,60.285
1077,60.665
1078,60.388
1079,61.184
1080,61.319
1081,61.935
1082,62.302
1083,62.729
1084,63.407
1085,63.683
1086,64.336
1087,64.226
1088,64.494
1089,64.139
1090,64.018
1091,63.875
1092,63.368
1093,63.152
1094,62.699
1095,62.537
1096,62.354
1097,62.138
1098,62.32
1099,62.689
1100,63.232
1101,63.98
1102,64.702
1103,65.613
1104,66.391
1105,67.036
1106,67.738
1107,68.151
1108,68.485
1109,68.683
1110,68.721
1111,68.706
1112,68.504
1113,68.152
1114,67.75
1115,67.164
1116,66.521
1117,65.758
1118,64.726
1119,63.97
1120,62.904
1121,62.309
1122,61.589
1123,61.103
1124,60.809
1125,60.535
1126,60.509
1127,60.609
1128,60.944
1129,61.359
1130,62.176
1131,62.279
1132,62.578
1133,62.91
1134,63.415
1135,63.73
1136,63.812
1137,63.774
1138,63.973
1139,63.744
1140,63.426
1141,63.029
1142,62.744
1143,62.676
1144,62.521
1145,62.583
1146,62.461
1147,63.09
1148,63.365
1149,64.058
1150,64.529
1151,65.383
1152,66.37
1153,66.994
1154,67.554
1155,68.054
1156,68.386
1157,68.609
1158,68.674
1159,68.669
1160,68.588
1161,68.236
1162,67.823
1163,67.213
1164,66.52
1165,65.762
1166,64.709
1167,64.004
1168,62.924
1169,62.304
1170,61.774
1171,60.871
1172,60.881
1173,60.962
1174,60.929
1175,61.271
1176,61.426
1177,61.899
1178,62.495
1179,63.094
1180,63.644
1181,63.265
1182,63.864
1183,64.008
1184,63.868
1185,63.722
1186,63.604
1187,63.72
1188,63.301
1189,62.855
1190,62.608
1191,62.621
1192,62.492
1193,62.391
1194,62.73
1195,62.865
1196,63.301
1197,63.772
1198,64.513
1199,65.289
1200,66.198
1201,66.764
1202,67.416
1203,67.844
1204,68.233
1205,68.479
1206,68.596
1207,68.516
1208,68.318
1209,67.976
1210,67.457
1211,66.649
1212,65.884
1213,64.651
1214,63.474
1215,61.946
1216,60.636
1217,59.564
1218,58.989
1219,58.329
1220,58.124
1221,58.022
1222,58.147
1223,59.176
1224,59.482
1225,60.389
1226,60.999
1227,61.723
1228,62.351
1229,62.707
1230,62.927
1231,63.027
1232,63.233
1233,63.115
1234,62.985
1235,62.839
1236,62.612
1237,62.817
1238,62.408
1239,62.493
1240,62.456
1241,62.796
1242,63.191
1243,63.607
1244,63.563
1245,64.255
1246,64.857
1247,65.407
1248,65.87
1249,66.44
1250,67.053
1251,67.451
1252,67.798
1253,68.101
1254,68.307
1255,68.424
1256,68.429
1257,68.377
1258,68.174
1259,67.881
1260,67.411
1261,66.885
1262,66.299
1263,65.611
1264,64.807
1265,63.904
1266,63.136
1267,62.46
1268,61.574
1269,61.697
1270,61.276
1271,61.465
1272,61.616
1273,61.852
1274,61.566
1275,62.023
1276,62.307
1277,62.441
1278,62.674
1279,63.037
1280,63.248
1281,62.871
1282,62.922
1283,62.934
1284,62.851
1285,62.779
1286,63.067
1287,63.14
1288,63.424
1289,63.762
1290,64.027
1291,64.539
1292,65.069
1293,65.295
1294,65.876
1295,66.25
1296,66.674
1297,67.138
1298,67.424
1299,67.722
1300,67.94
1301,68.091
1302,68.311
1303,68.398
1304,68.41
1305,68.463
1306,68.364
1307,68.263
1308,68.049
1309,67.753
1310,67.408
1311,66.813
1312,66.317
1313,65.813
1314,64.921
1315,64.384
1316,63.612
1317,63.27
1318,62.866
1319,62.331
1320,62.444
1321,62.537
1322,62.572
1323,62.771
1324,63.063
1325,63.469
1326,63.973
1327,64.093
1328,64.166
1329,64.356
1330,64.08
1331,64.103
1332,63.969
1333,63.829
1334,63.369
1335,63.222
1336,63.168
1337,63.149
1338,63.266
1339,63.654
1340,63.979
1341,64.832
1342,65.274
1343,65.949
1344,66.536
1345,67.352
1346,67.719
1347,68.117
1348,68.445
1349,68.617
1350,68.689
1351,68.712
1352,68.584
1353,68.271
1354,67.89
1355,67.487
1356,66.769
1357,66.008
1358,64.984
1359,64.042
1360,62.715
1361,61.965
1362,60.782
1363,59.9
1364,59.365
1365,59.042
1366,58.763
1367,59.569
1368,59.953
1369,60.772
1370,61.516
1371,61.951
1372,63.076
1373,63.611
1374,63.778
1375,64.324
1376,64.452
1377,64.542
1378,64.386
1379,64.139
1380,63.923
1381,63.707
1382,63.208
1383,62.828
1384,62.449
1385,62.248
1386,62.238
1387,62.839
1388,63.516
1389,63.879
1390,64.485
1391,65.336
1392,66.13
1393,66.945
1394,67.485
1395,67.944
1396,68.286
1397,68.522
1398,68.681
1399,68.656
1400,68.548
1401,68.257
1402,67.867
1403,67.273
1404,66.651
1405,65.855
1406,65.085
1407,64.021
1408,63.074
1409,62.167
1410,61.566
1411,60.809
1412,60.651
1413,60.074
1414,60.551
1415,60.38
1416,60.716
1417,61.547
1418,61.929
1419,62.667
1420,62.657
1421,63.314
1422,63.722
1423,63.912
1424,64.139
1425,63.838
1426,63.84
1427,63.639
1428,63.462
1429,62.811
1430,62.58
1431,61.766
1432,61.959
1433,61.797
1434,62.087
1435,62.404
1436,62.996
1437,63.764
1438,64.619
1439,65.577
1440,66.333
1441,66.885
1442,67.606
1443,67.986
1444,68.424
1445,68.57
1446,68.683
1447,68.548
1448,68.468
1449,68.122
1450,67.668
1451,67.162
1452,66.445
1453,65.487
1454,64.704
1455,63.726
1456,62.87
1457,61.805
1458,61.395
1459,60.619
1460,60.447
1461,59.92
1462,60.301
1463,60.345
1464,61.019
1465,61.026
1466,61.386
1467,61.644
1468,62.316
1469,62.498
1470,63.121
1471,63.483
1472,63.308
1473,63.632
1474,63.662
1475,63.236
1476,63.157
1477,62.484
1478,62.478
1479,62.357
1480,62.399
1481,62.267
1482,62.589
1483,62.528
1484,63.055
1485,63.767
1486,64.549
1487,65.254
1488,65.944
1489,66.984
1490,67.484
1491,67.913
1492,68.272
1493,68.606
1494,68.69
1495,68.63
1496,68.473
1497,68.219
1498,67.756
1499,67.132
1500,66.407
1501,65.361
1502,64.562
1503,63.556
1504,62.565
1505,61.69
1506,61.189
1507,60.78
1508,60.797
1509,60.642
1510,60.476
1511,60.837
1512,61.602
1513,61.691
1514,62.266
1515,62.457
1516,63.057
1517,63.461
1518,63.694
1519,63.727
1520,63.603
1521,63.815
1522,63.338
1523,63.271
1524,62.921
1525,62.687
1526,62.384
1527,62.078
1528,62.123
1529,62.211
1530,62.493
1531,62.465
1532,63.149
1533,63.477
1534,64.593
1535,65.292
1536,66.021
1537,66.673
1538,67.364
1539,67.832
1540,68.187
1541,68.399
1542,68.443
1543,68.416
1544,68.223
1545,67.92
1546,67.374
1547,66.618
1548,65.602
1549,64.303
1550,63.273
1551,61.686
1552,60.407
1553,59.3
1554,58.822
1555,58.188
1556,58.011
1557,57.677
1558,58.165
1559,58.684
1560,59.427
1561,60.328
1562,60.639
1563,61.3
1564,61.665
1565,62.299
1566,62.617
1567,62.943
1568,62.876
1569,62.718
1570,62.911
1571,62.765
1572,62.401
1573,62.618
1574,62.492
1575,62.463
1576,62.359
1577,62.603
1578,62.726
1579,63.299
1580,63.467
1581,64.176
1582,64.775
1583,65.12
1584,65.753
1585,66.283
1586,66.995
1587,67.334
1588,67.633
1589,68.06
1590,68.223
1591,68.34
1592,68.312
1593,68.303
1594,68.101
1595,67.801
1596,67.244
1597,66.853
1598,66.094
1599,65.16
1600,64.577
1601,63.549
1602,62.937
1603,62.23
1604,61.725
1605,61.018
1606,61.097
1607,60.958
1608,61.232
1609,61.017
1610,61.549
1611,61.688
1612,61.938
1613,62.05
1614,62.706
1615,62.791
1616,62.482
1617,62.617
1618,62.527
1619,62.835
1620,62.525
1621,62.444
1622,62.712
1623,62.942
1624,63.094
1625,63.511
1626,63.938
1627,64.232
1628,64.835
1629,65.241
1630,65.602
1631,66.137
1632,66.583
1633,66.945
1634,67.335
1635,67.622
1636,67.831
1637,68.099
1638,68.199
1639,68.356
1640,68.401
1641,68.46
1642,68.364
1643,68.2
1644,68.023
1645,67.664
1646,67.269
1647,66.747
1648,66.164
1649,65.436
1650,64.727
1651,64.221
1652,63.621
1653,63.043
1654,62.488
1655,62.19
1656,62.201
1657,61.871
1658,62.089
1659,62.654
1660,62.813
1661,63.328
1662,63.664
1663,63.794
1664,63.814
1665,63.878
1666,64.034
1667,63.785
1668,63.63
1669,63.7
1670,63.044
1671,63.14
1672,62.943
1673,63.025
1674,63.41
1675,63.468
1676,63.868
1677,64.428
1678,65.094
1679,65.807
1680,66.485
1681,67.013
1682,67.579
1683,68.018
1684,68.382
1685,68.587
1686,68.607
1687,68.632
1688,68.542
1689,68.292
1690,67.806
1691,67.32
1692,66.691
1693,65.618
1694,64.776
1695,63.724
1696,62.762
1697,61.197
1698,60.504
1699,59.724
1700,58.877
1701,58.713
1702,58.98
1703,59.189
1704,59.398
1705,60.117
1706,60.68
1707,61.837
1708,62.598
1709,63.173
1710,63.694
1711,64.0
1712,64.107
1713,64.242
1714,64.255
1715,64.015
1716,63.597
1717,63.287
1718,62.681
1719,62.563
1720,62.031
1721,61.742
1722,61.962
1723,62.332
1724,62.97
1725,63.779
1726,64.316
1727,65.406
1728,66.022
1729,66.818
1730,67.306
1731,67.862
1732,68.243
1733,68.511
1734,68.559
1735,68.595
1736,68.524
1737,68.218
1738,67.839
1739,67.291
1740,66.661
1741,65.687
1742,64.792
1743,63.814
1744,62.869
1745,61.737
1746,61.125
1747,60.366
1748,60.335
1749,59.824
1750,60.322
1751,60.149
1752,60.405
1753,61.088
1754,61.657
1755,62.246
1756,62.763
1757,63.053
1758,63.745
1759,63.788
1760,63.95
1761,63.838
1762,63.546
1763,63.277
1764,62.93
1765,62.51
1766,62.174
1767,61.874
1768,61.328
1769,61.588
1770,61.737
1771,62.232
1772,62.596
1773,63.355
1774,64.234
1775,65.288
1776,66.029
1777,66.742
1778,67.445
1779,67.961
1780,68.296
1781,68.518
1782,68.654
1783,68.5
1784,68.356
1785,67.991
1786,67.622
1787,67.0
1788,66.111
1789,65.414
1790,64.394
1791,63.488
1792,62.311
1793,61.658
1794,60.982
1795,60.142
1796,59.993
1797,59.389
1798,59.735
1799,60.011
1800,60.403
1801,60.601
1802,61.287
1803,61.577
1804,62.05
1805,62.413
1806,62.8
1807,63.102
1808,63.098
1809,63.192
1810,62.863
1811,62.967
1812,63.061
1813,62.681
1814,62.035
1815,62.055
1816,61.79
1817,62.001
1818,62.274
1819,62.518
1820,62.932
1821,63.589
1822,64.3
1823,65.088
1824,65.899
1825,66.682
1826,67.399
1827,67.9
1828,68.24
1829,68.495
1830,68.529
1831,68.567
1832,68.406
1833,68.107
1834,67.692
1835,67.069
1836,66.138
1837,65.343
1838,64.2
1839,63.478
1840,62.256
1841,61.596
1842,60.811
1843,60.362
1844,59.884
1845,59.776
1846,60.171
1847,60.358
1848,61.133
1849,61.219
1850,61.95
1851,62.236
1852,62.775
1853,63.124
1854,63.397
1855,63.469
1856,63.517
1857,63.23
1858,63.207
1859,63.164
1860,62.981
1861,62.419
1862,62.061
1863,62.041
1864,61.968
1865,61.7
1866,61.985
1867,62.447
1868,62.775
1869,63.518
1870,64.114
1871,65.105
1872,65.753
1873,66.507
1874,67.135
1875,67.708
1876,68.102
1877,68.379
1878,68.455
1879,68.349
1880,68.249
1881,67.804
1882,67.235
1883,66.492
1884,65.43
1885,64.18
1886,62.837
1887,61.365
1888,60.316
1889,59.379
1890,58.196
1891,57.995
1892,57.238
1893,56.701
1894,57.373
1895,58.182
1896,58.586
1897,59.282
1898,60.524
1899,61.121
1900,61.748
1901,61.839
1902,62.497
1903,62.508
1904,62.778
1905,62.66
1906,62.537
1907,62.401
1908,62.347
1909,62.427
1910,61.878
1911,61.929
1912,62.159
1913,62.326
1914,62.661
1915,62.969
1916,63.322
1917,63.896
1918,64.404
1919,64.986
1920,65.527
1921,66.161
1922,66.724
1923,67.225
1924,67.612
1925,67.944
1926,68.159
1927,68.322
1928,68.318
1929,68.207
1930,68.019
1931,67.679
1932,67.263
1933,66.671
1934,65.903
1935,65.225
1936,64.295
1937,63.211
1938,62.579
1939,62.277
1940,61.286
1941,61.11
1942,60.485
1943,60.77
1944,60.813
1945,60.87
1946,60.938
1947,61.635
1948,61.867
1949,62.139
1950,62.046
1951,62.425
1952,62.301
1953,62.333
1954,62.213
1955,62.277
1956,62.251
1957,62.299
1958,62.651
1959,62.552
1960,62.888
1961,63.146
1962,63.64
1963,64.006
1964,64.347
1965,65.155
1966,65.378
1967,66.019
1968,66.551
1969,66.859
1970,67.215
1971,67.596
1972,67.783
1973,68.03
1974,68.166
1975,68.274
1976,68.313
1977,68.371
1978,68.236
1979,68.13
1980,67.894
1981,67.602
1982,67.129
1983,66.61
1984,65.816
1985,65.581
1986,64.692
1987,64.045
1988,63.129
1989,62.556
1990,62.658
1991,61.66
1992,61.831
1993,61.748
1994,61.857
1995,62.37
1996,62.69
1997,63.065
1998,63.194
1999,63.465
2000,63.593
2001,63.848
2002,63.648
2003,63.956
2004,63.53
2005,63.108
2006,62.972
2007,62.747
2008,62.713
2009,62.511
2010,62.81
2011,63.202
2012,63.883
2013,64.502
2014,65.08
2015,65.674
2016,66.332
2017,67.024
2018,67.512
2019,67.996
2020,68.252
2021,68.525
2022,68.623
2023,68.566
2024,68.473
2025,68.187
2026,67.737
2027,67.277
2028,66.423
2029,65.584
2030,64.44
2031,63.397
2032,62.317
2033,60.978
2034,59.913
2035,59.342
2036,58.96
2037,58.107
2038,58.238
2039,58.406
2040,59.044
2041,59.977
2042,60.864
2043,61.602
2044,62.235
2045,62.826
2046,63.155
2047,63.693
2048,64.001
2049,64.248
2050,63.88
2051,63.769
2052,63.446
2053,62.998
2054,62.55
2055,62.38
2056,61.79
2057,61.744
2058,61.522
2059,61.905
2060,62.569
2061,63.26
2062,63.875
2063,64.964
2064,65.835
2065,66.604
2066,67.234
2067,67.747
2068,68.164
2069,68.424
2070,68.535
2071,68.522
2072,68.395
2073,68.118
2074,67.788
2075,67.213
2076,66.349
2077,65.525
2078,64.816
2079,63.742
2080,62.562
2081,61.843
2082,61.077
2083,60.116
2084,59.528
2085,60.063
2086,59.616
2087,60.107
2088,60.691
2089,60.67
2090,61.463
2091,61.887
2092,62.407
2093,63.16
2094,63.506
2095,63.536
2096,63.744
2097,63.892
2098,63.202
2099,63.25
2100,62.637
2101,62.357
2102,61.868
2103,61.461
2104,61.065
2105,61.349
2106,61.673
2107,61.609
2108,62.219
2109,63.128
2110,64.13
2111,65.053
2112,65.916
2113,66.748
2114,67.401
2115,67.851
2116,68.275
2117,68.432
2118,68.565
2119,68.506
2120,68.278
2121,68.002
2122,67.515
2123,66.762
2124,66.017
2125,65.274
2126,64.093
2127,62.984
2128,62.244
2129,61.045
2130,60.322
2131,59.828
2132,59.657
2133,59.545
2134,59.772
2135,59.669
2136,59.759
2137,60.454
2138,60.772
2139,61.25
2140,62.087
2141,62.163
