Index,Value
878,64.488
879,63.383
880,62.362
881,61.147
882,60.698
883,60.275
884,59.847
885,59.897
886,60.528
887,60.89
888,61.512
889,61.844
890,62.216
891,62.639
892,63.504
893,63.553
894,64.073
895,64.151
896,64.173
897,64.274
898,64.231
899,63.978
900,63.978
901,63.732
902,63.803
903,63.674
904,63.675
905,63.747
906,64.197
907,64.637
908,64.872
909,65.27
910,65.692
911,66.088
912,66.611
913,67.031
914,67.434
915,67.838
916,68.147
917,68.393
918,68.541
919,68.674
920,68.645
921,68.631
922,68.468
923,68.196
924,67.855
925,67.368
926,66.793
927,66.287
928,65.571
929,64.726
930,64.183
931,63.762
932,63.034
933,62.828
934,62.583
935,62.792
936,62.552
937,63.06
938,63.052
939,63.565
940,63.574
941,63.862
942,64.014
943,63.979
944,63.997
945,64.037
946,64.054
947,63.791
948,63.883
949,64.092
950,64.046
951,64.036
952,64.295
953,64.616
954,64.995
955,65.305
956,65.626
957,66.139
958,66.494
959,66.821
960,67.241
961,67.558
962,67.881
963,68.058
964,68.281
965,68.422
966,68.587
967,68.675
968,68.726
969,68.709
970,68.656
971,68.496
972,68.317
973,68.123
974,67.893
975,67.409
976,66.769
977,66.333
978,65.789
979,65.392
980,64.562
981,64.231
982,64.008
983,63.649
984,63.568
985,63.553
986,63.761
987,63.733
988,64.078
989,64.393
990,64.716
991,65.077
992,65.111
993,65.189
994,65.198
995,64.978
996,64.843
997,64.804
998,64.5
999,64.215
1000,64.229
1001,64.231
1002,64.321
1003,64.692
1004,65.077
1005,65.636
1006,66.013
1007,66.572
1008,67.224
1009,67.597
1010,68.047
1011,68.431
1012,68.69
1013,68.827
1014,68.9
1015,68.938
1016,68.797
1017,68.614
1018,68.273
1019,67.866
1020,67.239
1021,66.617
1022,65.704
1023,64.87
1024,63.815
1025,62.954
1026,62.198
1027,61.481
1028,61.167
1029,60.564
1030,60.815
1031,61.03
1032,61.525
1033,62.089
1034,62.896
1035,63.219
1036,63.856
1037,64.464
1038,64.827
1039,65.163
1040,65.422
1041,65.355
1042,65.158
1043,65.049
1044,64.827
1045,64.347
1046,64.081
1047,63.993
1048,63.414
1049,63.455
1050,63.417
1051,63.98
1052,64.329
1053,64.62
1054,65.268
1055,65.932
1056,66.721
1057,67.434
1058,67.851
1059,68.238
1060,68.544
1061,68.737
1062,68.909
1063,68.818
1064,68.722
1065,68.526
1066,68.21
1067,67.722
1068,67.163
1069,66.583
1070,65.823
1071,64.982
1072,64.284
1073,63.606
1074,62.817
1075,62.28
1076,61.486
1077,61.757
1078,61.523
1079,62.224
1080,62.295
1081,62.902
1082,63.245
1083,63.61
1084,64.206
1085,64.428
1086,65.019
1087,64.9
1088,65.147
1089,64.857
1090,64.741
1091,64.618
1092,64.177
1093,63.967
1094,63.576
1095,63.462
1096,63.287
1097,63.075
1098,63.235
1099,63.577
1100,64.037
1101,64.727
1102,65.322
1103,66.124
1104,66.846
1105,67.403
1106,68.018
1107,68.371
1108,68.681
1109,68.848
1110,68.882
1111,68.856
1112,68.689
1113,68.382
1114,68.014
1115,67.506
1116,66.948
1117,66.271
1118,65.351
1119,64.709
1120,63.679
1121,63.219
1122,62.586
1123,62.157
1124,61.951
1125,61.716
1126,61.648
1127,61.751
1128,62.042
1129,62.4
1130,63.143
1131,63.194
1132,63.466
1133,63.818
1134,64.229
1135,64.462
1136,64.503
1137,64.486
1138,64.697
1139,64.478
1140,64.245
1141,63.862
1142,63.624
1143,63.607
1144,63.466
1145,63.478
1146,63.366
1147,63.879
1148,64.191
1149,64.759
1150,65.181
1151,65.923
1152,66.809
1153,67.377
1154,67.846
1155,68.303
1156,68.587
1157,68.782
1158,68.845
1159,68.831
1160,68.768
1161,68.458
1162,68.09
1163,67.546
1164,66.926
1165,66.283
1166,65.336
1167,64.718
1168,63.773
1169,63.221
1170,62.785
1171,61.929
1172,61.939
1173,62.029
1174,61.988
1175,62.261
1176,62.439
1177,62.916
1178,63.396
1179,63.926
1180,64.424
1181,64.073
1182,64.613
1183,64.746
1184,64.588
1185,64.475
1186,64.389
1187,64.465
1188,64.119
1189,63.755
1190,63.5
1191,63.472
1192,63.378
1193,63.282
1194,63.617
1195,63.698
1196,64.104
1197,64.551
1198,65.145
1199,65.849
1200,66.628
1201,67.161
1202,67.721
1203,68.109
1204,68.455
1205,68.675
1206,68.765
1207,68.695
1208,68.522
1209,68.227
1210,67.769
1211,67.043
1212,66.355
1213,65.32
1214,64.266
1215,62.88
1216,61.694
1217,60.835
1218,60.272
1219,59.789
1220,59.534
1221,59.5
1222,59.525
1223,60.491
1224,60.668
1225,61.488
1226,62.062
1227,62.685
1228,63.281
1229,63.59
1230,63.839
1231,63.88
1232,64.036
1233,63.893
1234,63.804
1235,63.717
1236,63.481
1237,63.642
1238,63.372
1239,63.388
1240,63.352
1241,63.652
1242,64.009
1243,64.379
1244,64.379
1245,64.923
1246,65.489
1247,65.961
1248,66.371
1249,66.883
1250,67.4
1251,67.765
1252,68.068
1253,68.328
1254,68.51
1255,68.628
1256,68.621
1257,68.581
1258,68.398
1259,68.145
1260,67.722
1261,67.261
1262,66.767
1263,66.129
1264,65.455
1265,64.61
1266,63.96
1267,63.348
1268,62.593
1269,62.727
1270,62.33
1271,62.479
1272,62.633
1273,62.831
1274,62.584
1275,62.963
1276,63.253
1277,63.38
1278,63.603
1279,63.887
1280,64.05
1281,63.759
1282,63.767
1283,63.821
1284,63.71
1285,63.623
1286,63.869
1287,63.964
1288,64.223
1289,64.565
1290,64.758
1291,65.152
1292,65.628
1293,65.89
1294,66.377
1295,66.706
1296,67.067
1297,67.488
1298,67.74
1299,67.993
1300,68.199
1301,68.331
1302,68.511
1303,68.6
1304,68.609
1305,68.657
1306,68.559
1307,68.477
1308,68.286
1309,68.044
1310,67.722
1311,67.181
1312,66.757
1313,66.325
1314,65.512
1315,65.057
1316,64.42
1317,64.077
1318,63.665
1319,63.292
1320,63.355
1321,63.439
1322,63.466
1323,63.672
1324,63.921
1325,64.269
1326,64.674
1327,64.789
1328,64.856
1329,65.006
1330,64.785
1331,64.813
1332,64.715
1333,64.564
1334,64.187
1335,64.082
1336,63.984
1337,63.973
1338,64.08
1339,64.405
1340,64.723
1341,65.43
1342,65.842
1343,66.446
1344,66.973
1345,67.682
1346,67.994
1347,68.343
1348,68.645
1349,68.793
1350,68.85
1351,68.875
1352,68.767
1353,68.48
1354,68.151
1355,67.801
1356,67.151
1357,66.5
1358,65.584
1359,64.745
1360,63.574
1361,62.918
1362,61.86
1363,61.102
1364,60.667
1365,60.369
1366,60.134
1367,60.807
1368,61.134
1369,61.802
1370,62.532
1371,62.941
1372,63.933
1373,64.37
1374,64.559
1375,65.037
1376,65.108
1377,65.233
1378,65.081
1379,64.843
1380,64.619
1381,64.429
1382,64.0
1383,63.664
1384,63.349
1385,63.184
1386,63.149
1387,63.7
1388,64.277
1389,64.623
1390,65.121
1391,65.913
1392,66.588
1393,67.334
1394,67.789
1395,68.206
1396,68.501
1397,68.708
1398,68.845
1399,68.822
1400,68.733
1401,68.478
1402,68.13
1403,67.6
1404,67.06
1405,66.368
1406,65.65
1407,64.744
1408,63.888
1409,63.076
1410,62.58
1411,61.85
1412,61.799
1413,61.273
1414,61.654
1415,61.558
1416,61.806
1417,62.549
1418,62.856
1419,63.529
1420,63.538
1421,64.139
1422,64.493
1423,64.631
1424,64.835
1425,64.579
1426,64.567
1427,64.394
1428,64.251
1429,63.66
1430,63.459
1431,62.761
1432,62.961
1433,62.803
1434,63.044
1435,63.289
1436,63.801
1437,64.448
1438,65.274
1439,66.107
1440,66.772
1441,67.264
1442,67.897
1443,68.247
1444,68.608
1445,68.748
1446,68.842
1447,68.74
1448,68.653
1449,68.345
1450,67.957
1451,67.488
1452,66.891
1453,66.037
1454,65.323
1455,64.474
1456,63.696
1457,62.818
1458,62.413
1459,61.728
1460,61.58
1461,61.126
1462,61.396
1463,61.491
1464,62.117
1465,62.096
1466,62.436
1467,62.667
1468,63.231
1469,63.432
1470,63.958
1471,64.263
1472,64.139
1473,64.4
1474,64.424
1475,64.083
1476,63.937
1477,63.349
1478,63.363
1479,63.282
1480,63.303
1481,63.188
1482,63.424
1483,63.408
1484,63.885
1485,64.538
1486,65.177
1487,65.825
1488,66.425
1489,67.343
1490,67.786
1491,68.153
1492,68.482
1493,68.781
1494,68.856
1495,68.806
1496,68.665
1497,68.441
1498,68.028
1499,67.49
1500,66.845
1501,65.915
1502,65.214
1503,64.336
1504,63.451
1505,62.712
1506,62.229
1507,61.845
1508,61.824
1509,61.741
1510,61.604
1511,61.9
1512,62.59
1513,62.709
1514,63.212
1515,63.35
1516,63.922
1517,64.245
1518,64.417
1519,64.483
1520,64.393
1521,64.564
1522,64.161
1523,64.071
1524,63.773
1525,63.547
1526,63.284
1527,63.016
1528,63.062
1529,63.123
1530,63.389
1531,63.366
1532,63.957
1533,64.271
1534,65.258
1535,65.831
1536,66.492
1537,67.064
1538,67.681
1539,68.117
1540,68.414
1541,68.606
1542,68.649
1543,68.622
1544,68.439
1545,68.183
1546,67.699
1547,67.042
1548,66.117
1549,64.945
1550,64.062
1551,62.689
1552,61.552
1553,60.667
1554,60.188
1555,59.489
1556,59.382
1557,59.103
1558,59.515
1559,60.024
1560,60.689
1561,61.468
1562,61.731
1563,62.396
1564,62.624
1565,63.235
1566,63.447
1567,63.758
1568,63.737
1569,63.618
1570,63.75
1571,63.605
1572,63.299
1573,63.5
1574,63.381
1575,63.355
1576,63.279
1577,63.48
1578,63.616
1579,64.036
1580,64.22
1581,64.867
1582,65.401
1583,65.689
1584,66.283
1585,66.754
1586,67.358
1587,67.665
1588,67.916
1589,68.295
1590,68.445
1591,68.549
1592,68.526
1593,68.507
1594,68.329
1595,68.068
1596,67.6
1597,67.241
1598,66.578
1599,65.774
1600,65.225
1601,64.34
1602,63.764
1603,63.206
1604,62.751
1605,62.04
1606,62.166
1607,62.019
1608,62.275
1609,62.115
1610,62.566
1611,62.655
1612,62.942
1613,63.051
1614,63.591
1615,63.663
1616,63.439
1617,63.521
1618,63.424
1619,63.682
1620,63.42
1621,63.307
1622,63.544
1623,63.818
1624,63.952
1625,64.275
1626,64.633
1627,64.921
1628,65.456
1629,65.824
1630,66.118
1631,66.584
1632,67.029
1633,67.338
1634,67.662
1635,67.927
1636,68.101
1637,68.333
1638,68.415
1639,68.56
1640,68.601
1641,68.655
1642,68.572
1643,68.433
1644,68.266
1645,67.96
1646,67.588
1647,67.154
1648,66.65
1649,66.013
1650,65.371
1651,64.901
1652,64.375
1653,63.86
1654,63.431
1655,63.108
1656,63.127
1657,62.829
1658,63.065
1659,63.532
1660,63.667
1661,64.094
1662,64.455
1663,64.527
1664,64.564
1665,64.628
1666,64.803
1667,64.538
1668,64.393
1669,64.42
1670,63.872
1671,63.966
1672,63.748
1673,63.848
1674,64.207
1675,64.243
1676,64.626
1677,65.115
1678,65.677
1679,66.317
1680,66.921
1681,67.373
1682,67.875
1683,68.266
1684,68.582
1685,68.765
1686,68.789
1687,68.804
1688,68.731
1689,68.498
1690,68.073
1691,67.645
1692,67.078
1693,66.154
1694,65.401
1695,64.485
1696,63.624
1697,62.249
1698,61.656
1699,61.011
1700,60.206
1701,60.073
1702,60.278
1703,60.507
1704,60.663
1705,61.292
1706,61.788
1707,62.807
1708,63.444
1709,63.985
1710,64.468
1711,64.702
1712,64.821
1713,64.941
1714,64.942
1715,64.71
1716,64.35
1717,64.13
1718,63.581
1719,63.421
1720,63.007
1721,62.703
1722,62.926
1723,63.232
1724,63.811
1725,64.508
1726,64.962
1727,65.969
1728,66.533
1729,67.183
1730,67.639
1731,68.116
1732,68.464
1733,68.69
1734,68.752
1735,68.775
1736,68.709
1737,68.432
1738,68.104
1739,67.62
1740,67.067
1741,66.197
1742,65.434
1743,64.576
1744,63.725
1745,62.7
1746,62.141
1747,61.527
1748,61.47
1749,61.061
1750,61.533
1751,61.321
1752,61.568
1753,62.199
1754,62.655
1755,63.167
1756,63.634
1757,63.881
1758,64.485
1759,64.509
1760,64.664
1761,64.557
1762,64.355
1763,64.068
1764,63.799
1765,63.378
1766,63.104
1767,62.763
1768,62.394
1769,62.593
1770,62.717
1771,63.158
1772,63.433
1773,64.123
1774,64.948
1775,65.841
1776,66.505
1777,67.164
1778,67.767
1779,68.207
1780,68.518
1781,68.703
1782,68.824
1783,68.688
1784,68.557
1785,68.239
1786,67.92
1787,67.378
1788,66.617
1789,65.979
1790,65.081
1791,64.232
1792,63.244
1793,62.682
1794,62.052
1795,61.353
1796,61.179
1797,60.646
1798,60.96
1799,61.15
1800,61.588
1801,61.74
1802,62.287
1803,62.601
1804,62.964
1805,63.313
1806,63.651
1807,63.931
1808,63.966
1809,63.994
1810,63.767
1811,63.821
1812,63.887
1813,63.544
1814,63.012
1815,63.017
1816,62.796
1817,62.965
1818,63.16
1819,63.408
1820,63.756
1821,64.359
1822,64.985
1823,65.661
1824,66.404
1825,67.102
1826,67.717
1827,68.151
1828,68.449
1829,68.686
1830,68.716
1831,68.752
1832,68.603
1833,68.343
1834,67.969
1835,67.425
1836,66.613
1837,65.89
1838,64.901
1839,64.246
1840,63.198
1841,62.578
1842,61.956
1843,61.497
1844,61.107
1845,61.011
1846,61.375
1847,61.481
1848,62.202
1849,62.242
1850,62.893
1851,63.178
1852,63.644
1853,63.935
1854,64.165
1855,64.277
1856,64.318
1857,64.033
1858,64.032
1859,63.995
1860,63.789
1861,63.352
1862,62.982
1863,63.045
1864,62.902
1865,62.661
1866,62.964
1867,63.353
1868,63.645
1869,64.287
1870,64.826
1871,65.673
1872,66.257
1873,66.942
1874,67.496
1875,67.992
1876,68.34
1877,68.58
1878,68.642
1879,68.568
1880,68.474
1881,68.076
1882,67.57
1883,66.929
1884,65.955
1885,64.873
1886,63.672
1887,62.421
1888,61.478
1889,60.635
1890,59.657
1891,59.392
1892,58.721
1893,58.259
1894,58.85
1895,59.561
1896,59.967
1897,60.603
1898,61.625
1899,62.144
1900,62.704
1901,62.782
1902,63.41
1903,63.397
1904,63.659
1905,63.565
1906,63.444
1907,63.275
1908,63.277
1909,63.294
1910,62.814
1911,62.924
1912,63.102
1913,63.21
1914,63.522
1915,63.817
1916,64.12
1917,64.62
1918,65.05
1919,65.589
1920,66.054
1921,66.623
1922,67.1
1923,67.557
1924,67.893
1925,68.2
1926,68.403
1927,68.528
1928,68.529
1929,68.426
1930,68.266
1931,67.971
1932,67.593
1933,67.072
1934,66.394
1935,65.79
1936,64.99
1937,64.043
1938,63.427
1939,63.198
1940,62.261
1941,62.186
1942,61.645
1943,61.816
1944,61.858
1945,61.932
1946,62.053
1947,62.628
1948,62.809
1949,63.083
1950,63.01
1951,63.326
1952,63.191
1953,63.244
1954,63.18
1955,63.183
1956,63.18
1957,63.191
1958,63.518
1959,63.428
1960,63.729
1961,63.979
1962,64.402
1963,64.736
1964,65.037
1965,65.75
1966,65.964
1967,66.51
1968,66.97
1969,67.237
1970,67.566
1971,67.879
1972,68.043
1973,68.273
1974,68.392
1975,68.489
1976,68.521
1977,68.574
1978,68.446
1979,68.363
1980,68.149
1981,67.89
1982,67.472
1983,67.015
1984,66.318
1985,66.11
1986,65.326
1987,64.74
1988,63.956
1989,63.415
1990,63.479
1991,62.67
1992,62.847
1993,62.768
1994,62.896
1995,63.342
1996,63.569
1997,63.837
1998,64.046
1999,64.252
2000,64.391
2001,64.593
2002,64.422
2003,64.663
2004,64.321
2005,63.946
2006,63.855
2007,63.658
2008,63.592
2009,63.434
2010,63.688
2011,64.028
2012,64.603
2013,65.159
2014,65.681
2015,66.178
2016,66.777
2017,67.389
2018,67.82
2019,68.248
2020,68.475
2021,68.717
2022,68.791
2023,68.744
2024,68.661
2025,68.402
2026,68.013
2027,67.605
2028,66.856
2029,66.111
2030,65.129
2031,64.221
2032,63.234
2033,62.067
2034,61.11
2035,60.622
2036,60.215
2037,59.492
2038,59.637
2039,59.898
2040,60.339
2041,61.117
2042,62.001
2043,62.625
2044,63.132
2045,63.654
2046,63.993
2047,64.472
2048,64.735
2049,64.977
2050,64.638
2051,64.462
2052,64.207
2053,63.832
2054,63.405
2055,63.285
2056,62.752
2057,62.725
2058,62.485
2059,62.898
2060,63.43
2061,64.027
2062,64.628
2063,65.602
2064,66.336
2065,67.039
2066,67.581
2067,68.024
2068,68.386
2069,68.619
2070,68.718
2071,68.716
2072,68.599
2073,68.348
2074,68.053
2075,67.541
2076,66.795
2077,66.091
2078,65.429
2079,64.486
2080,63.422
2081,62.823
2082,62.178
2083,61.308
2084,60.781
2085,61.268
2086,60.88
2087,61.282
2088,61.792
2089,61.801
2090,62.491
2091,62.88
2092,63.347
2093,64.0
2094,64.274
2095,64.333
2096,64.509
2097,64.619
2098,64.023
2099,64.039
2100,63.507
2101,63.291
2102,62.882
2103,62.46
2104,62.139
2105,62.343
2106,62.644
2107,62.631
2108,63.133
2109,63.955
2110,64.827
2111,65.622
2112,66.392
2113,67.138
2114,67.709
2115,68.132
2116,68.486
2117,68.629
2118,68.743
2119,68.683
2120,68.495
2121,68.256
2122,67.811
2123,67.157
2124,66.504
2125,65.837
2126,64.808
2127,63.829
2128,63.262
2129,62.154
2130,61.437
2131,61.079
2132,60.901
2133,60.765
2134,60.994
2135,60.856
2136,60.969
2137,61.617
2138,61.882
2139,62.32
2140,63.041
2141,63.107
