Index,Value
314,63.412
315,63.731
316,64.014
317,64.162
318,64.648
319,64.687
320,64.87
321,64.938
322,64.866
323,64.743
324,64.738
325,64.513
326,64.42
327,63.99
328,64.086
329,64.151
330,64.219
331,64.378
332,64.987
333,65.259
334,65.879
335,66.401
336,67.05
337,67.567
338,68.042
339,68.321
340,68.623
341,68.766
342,68.909
343,68.876
344,68.748
345,68.526
346,68.231
347,67.745
348,67.125
349,66.516
350,65.45
351,64.713
352,63.641
353,62.593
354,61.838
355,61.268
356,60.678
357,60.641
358,60.702
359,60.664
360,61.371
361,61.962
362,62.321
363,62.978
364,63.622
365,64.308
366,64.637
367,64.914
368,65.319
369,65.062
370,65.235
371,64.837
372,64.622
373,64.128
374,63.833
375,63.76
376,63.36
377,63.138
378,63.161
379,63.545
380,64.188
381,64.624
382,65.38
383,65.785
384,66.573
385,67.21
386,67.671
387,68.166
388,68.533
389,68.708
390,68.775
391,68.794
392,68.7
393,68.496
394,68.131
395,67.715
396,67.058
397,66.419
398,65.591
399,64.727
400,64.066
401,63.133
402,62.49
403,62.158
404,61.457
405,61.574
406,61.553
407,61.749
408,61.831
409,62.466
410,62.947
411,63.408
412,63.907
413,64.227
414,64.679
415,64.614
416,64.869
417,64.781
418,64.482
419,64.323
420,63.988
421,63.725
422,63.358
423,63.05
424,62.952
425,62.888
426,63.123
427,63.213
428,63.964
429,64.563
430,64.929
431,65.929
432,66.63
433,67.356
434,67.944
435,68.325
436,68.555
437,68.723
438,68.83
439,68.78
440,68.622
441,68.365
442,67.977
443,67.502
444,66.947
445,66.153
446,65.22
447,64.325
448,63.715
449,62.983
450,62.112
451,61.632
452,61.346
453,61.479
454,61.531
455,61.657
456,61.797
457,62.146
458,62.373
459,63.077
460,63.38
461,63.734
462,63.96
463,64.007
464,64.187
465,64.246
466,64.262
467,64.171
468,64.006
469,63.689
470,63.359
471,63.171
472,63.214
473,63.286
474,63.089
475,63.504
476,63.785
477,64.51
478,65.175
479,65.96
480,66.468
481,67.115
482,67.836
483,68.231
484,68.53
485,68.727
486,68.819
487,68.786
488,68.631
489,68.385
490,68.044
491,67.535
492,66.77
493,66.083
494,65.298
495,64.303
496,63.746
497,62.73
498,62.232
499,61.961
500,61.892
501,61.406
502,61.913
503,62.029
504,62.329
505,62.75
506,63.216
507,63.398
508,63.768
509,64.014
510,64.226
511,64.331
512,64.409
513,64.444
514,64.49
515,63.967
516,63.749
517,63.634
518,63.361
519,63.208
520,63.42
521,63.211
522,63.152
523,63.553
524,63.749
525,64.271
526,65.183
527,65.736
528,66.439
529,67.061
530,67.643
531,68.056
532,68.408
533,68.629
534,68.743
535,68.635
536,68.472
537,68.133
538,67.663
539,66.949
540,65.952
541,65.139
542,63.953
543,63.037
544,61.55
545,60.749
546,59.929
547,59.43
548,58.964
549,59.266
550,59.71
551,60.036
552,60.694
553,61.203
554,61.852
555,62.417
556,63.042
557,63.508
558,63.725
559,63.594
560,63.951
561,63.798
562,63.763
563,63.669
564,63.338
565,63.304
566,63.424
567,63.264
568,63.374
569,63.704
570,63.696
571,63.903
572,64.259
573,64.87
574,65.161
575,65.904
576,66.262
577,66.774
578,67.21
579,67.706
580,68.004
581,68.328
582,68.405
583,68.53
584,68.589
585,68.474
586,68.343
587,68.065
588,67.667
589,67.135
590,66.665
591,66.016
592,65.2
593,64.479
594,63.822
595,63.272
596,62.779
597,62.097
598,61.947
599,62.199
600,62.078
601,62.139
602,62.572
603,62.76
604,63.37
605,63.347
606,63.581
607,63.434
608,63.536
609,63.653
610,63.5
611,63.541
612,63.522
613,63.614
614,63.747
615,63.679
616,63.944
617,64.13
618,64.495
619,64.861
620,65.372
621,65.911
622,66.24
623,66.647
624,66.962
625,67.397
626,67.615
627,67.859
628,68.108
629,68.308
630,68.467
631,68.577
632,68.563
633,68.628
634,68.559
635,68.383
636,68.203
637,67.96
638,67.643
639,67.081
640,66.716
641,66.046
642,65.582
643,64.97
644,64.429
645,63.517
646,63.51
647,63.227
648,63.014
649,62.988
650,63.223
651,63.437
652,63.766
653,64.017
654,64.439
655,64.591
656,64.567
657,64.601
658,64.656
659,64.607
660,64.424
661,64.27
662,64.11
663,63.947
664,64.103
665,63.86
666,63.968
667,64.269
668,64.733
669,65.27
670,65.766
671,66.257
672,66.977
673,67.426
674,67.98
675,68.252
676,68.58
677,68.776
678,68.842
679,68.812
680,68.745
681,68.482
682,68.176
683,67.568
684,67.039
685,66.266
686,65.528
687,64.343
688,63.501
689,62.275
690,62.096
691,61.103
692,60.321
693,60.314
694,60.388
695,60.781
696,60.806
697,61.692
698,62.234
699,62.847
700,63.358
701,64.134
702,64.601
703,64.72
704,64.946
705,65.189
706,64.946
707,64.769
708,64.419
709,64.043
710,63.736
711,63.332
712,63.065
713,63.169
714,63.225
715,63.15
716,63.713
717,64.306
718,65.235
719,65.774
720,66.656
721,67.275
722,67.744
723,68.164
724,68.436
725,68.701
726,68.74
727,68.805
728,68.636
729,68.437
730,68.03
731,67.591
732,66.936
733,66.206
734,65.532
735,64.706
736,63.789
737,62.947
738,62.357
739,61.717
740,61.517
741,61.143
742,61.108
743,61.511
744,61.46
745,62.047
746,62.986
747,63.143
748,63.858
749,64.082
750,64.571
751,64.56
752,64.605
753,64.544
754,64.525
755,64.345
756,63.773
757,63.374
758,62.987
759,62.804
760,62.693
761,62.611
762,62.605
763,63.175
764,63.579
765,64.346
766,65.029
767,65.889
768,66.618
769,67.286
770,67.743
771,68.209
772,68.549
773,68.695
774,68.774
775,68.734
776,68.579
777,68.321
778,67.834
779,67.417
780,66.67
781,66.073
782,65.183
783,64.36
784,63.485
785,62.615
786,61.846
787,61.794
788,61.188
789,60.73
790,60.868
791,61.227
792,61.463
793,61.832
794,62.349
795,62.419
796,62.828
797,63.581
798,63.651
799,64.033
800,64.08
801,64.174
802,64.115
803,63.789
804,63.485
805,63.641
806,63.37
807,63.139
808,62.99
809,62.71
810,63.141
811,63.45
812,63.675
813,64.168
814,64.968
815,65.768
816,66.471
817,67.014
818,67.673
819,68.106
820,68.441
821,68.684
822,68.776
823,68.745
824,68.585
825,68.377
826,67.96
827,67.375
828,66.726
829,65.953
830,64.951
831,64.246
832,63.41
833,62.71
834,62.147
835,61.528
836,61.29
837,61.213
838,61.453
839,61.772
840,62.099
841,62.37
842,63.055
843,63.324
844,63.695
845,63.875
846,64.28
847,64.208
848,64.353
849,64.253
850,64.109
851,63.891
852,63.586
853,63.26
854,63.217
855,63.032
856,63.151
857,62.968
858,63.33
859,62.886
860,63.506
861,64.054
862,64.894
863,65.623
864,66.28
865,66.985
866,67.561
867,67.996
868,68.257
869,68.604
870,68.615
871,68.631
872,68.422
873,68.074
874,67.611
875,66.891
876,66.006
877,64.822
878,63.885
879,62.623
880,61.553
881,60.164
882,59.652
883,59.201
884,58.741
885,58.737
886,59.543
887,59.926
888,60.568
889,60.95
890,61.333
891,61.819
892,62.764
893,62.796
894,63.378
895,63.499
896,63.533
897,63.596
898,63.573
899,63.332
900,63.305
901,63.043
902,63.094
903,62.989
904,62.942
905,63.046
906,63.551
907,64.043
908,64.285
909,64.751
910,65.235
911,65.643
912,66.22
913,66.68
914,67.13
915,67.578
916,67.933
917,68.209
918,68.365
919,68.513
920,68.484
921,68.465
922,68.284
923,67.985
924,67.599
925,67.064
926,66.442
927,65.858
928,65.078
929,64.125
930,63.529
931,63.057
932,62.258
933,62.03
934,61.755
935,62.003
936,61.67
937,62.27
938,62.257
939,62.871
940,62.857
941,63.189
942,63.338
943,63.321
944,63.338
945,63.378
946,63.364
947,63.115
948,63.209
949,63.424
950,63.369
951,63.338
952,63.631
953,64.032
954,64.441
955,64.766
956,65.119
957,65.713
958,66.085
959,66.459
960,66.929
961,67.282
962,67.643
963,67.831
964,68.089
965,68.241
966,68.421
967,68.52
968,68.579
969,68.558
970,68.495
971,68.318
972,68.113
973,67.903
974,67.647
975,67.1
976,66.415
977,65.912
978,65.281
979,64.877
980,63.956
981,63.591
982,63.347
983,62.915
984,62.815
985,62.838
986,63.059
987,62.986
988,63.394
989,63.78
990,64.122
991,64.512
992,64.573
993,64.638
994,64.638
995,64.413
996,64.262
997,64.205
998,63.862
999,63.572
1000,63.61
1001,63.595
1002,63.696
1003,64.083
1004,64.517
1005,65.153
1006,65.572
1007,66.185
1008,66.896
1009,67.32
1010,67.818
1011,68.248
1012,68.54
1013,68.682
1014,68.767
1015,68.809
1016,68.655
1017,68.453
1018,68.08
1019,67.618
1020,66.912
1021,66.226
1022,65.228
1023,64.289
1024,63.126
1025,62.139
1026,61.307
1027,60.512
1028,60.162
1029,59.531
1030,59.801
1031,60.072
1032,60.629
1033,61.232
1034,62.098
1035,62.442
1036,63.169
1037,63.839
1038,64.256
1039,64.619
1040,64.883
1041,64.829
1042,64.625
1043,64.462
1044,64.271
1045,63.727
1046,63.428
1047,63.312
1048,62.696
1049,62.742
1050,62.681
1051,63.296
1052,63.684
1053,64.037
1054,64.734
1055,65.442
1056,66.34
1057,67.133
1058,67.588
1059,68.028
1060,68.37
1061,68.586
1062,68.774
1063,68.679
1064,68.569
1065,68.356
1066,67.997
1067,67.456
1068,66.835
1069,66.183
1070,65.364
1071,64.415
1072,63.677
1073,62.89
1074,61.976
1075,61.412
1076,60.511
1077,60.854
1078,60.593
1079,61.361
1080,61.472
1081,62.1
1082,62.472
1083,62.889
1084,63.546
1085,63.819
1086,64.453
1087,64.336
1088,64.604
1089,64.269
1090,64.143
1091,64.001
1092,63.513
1093,63.293
1094,62.849
1095,62.701
1096,62.511
1097,62.302
1098,62.485
1099,62.848
1100,63.371
1101,64.111
1102,64.801
1103,65.699
1104,66.469
1105,67.098
1106,67.785
1107,68.185
1108,68.519
1109,68.711
1110,68.747
1111,68.729
1112,68.534
1113,68.191
1114,67.793
1115,67.219
1116,66.594
1117,65.842
1118,64.833
1119,64.099
1120,63.035
1121,62.458
1122,61.754
1123,61.285
1124,61.01
1125,60.748
1126,60.714
1127,60.812
1128,61.14
1129,61.538
1130,62.347
1131,62.432
1132,62.724
1133,63.086
1134,63.562
1135,63.851
1136,63.92
1137,63.892
1138,64.101
1139,63.866
1140,63.569
1141,63.175
1142,62.891
1143,62.846
1144,62.69
1145,62.736
1146,62.62
1147,63.225
1148,63.518
1149,64.177
1150,64.639
1151,65.48
1152,66.448
1153,67.063
1154,67.601
1155,68.098
1156,68.42
1157,68.637
1158,68.703
1159,68.695
1160,68.618
1161,68.274
1162,67.866
1163,67.268
1164,66.586
1165,65.853
1166,64.819
1167,64.127
1168,63.073
1169,62.46
1170,61.956
1171,61.048
1172,61.058
1173,61.137
1174,61.107
1175,61.442
1176,61.598
1177,62.089
1178,62.654
1179,63.237
1180,63.776
1181,63.405
1182,63.989
1183,64.142
1184,63.992
1185,63.849
1186,63.744
1187,63.849
1188,63.445
1189,63.024
1190,62.769
1191,62.764
1192,62.647
1193,62.546
1194,62.884
1195,63.005
1196,63.443
1197,63.915
1198,64.62
1199,65.387
1200,66.268
1201,66.832
1202,67.467
1203,67.891
1204,68.272
1205,68.513
1206,68.623
1207,68.546
1208,68.353
1209,68.02
1210,67.51
1211,66.714
1212,65.96
1213,64.768
1214,63.604
1215,62.106
1216,60.815
1217,59.797
1218,59.213
1219,58.607
1220,58.369
1221,58.297
1222,58.389
1223,59.416
1224,59.682
1225,60.56
1226,61.183
1227,61.886
1228,62.514
1229,62.866
1230,63.099
1231,63.181
1232,63.371
1233,63.243
1234,63.123
1235,62.997
1236,62.76
1237,62.956
1238,62.589
1239,62.653
1240,62.612
1241,62.951
1242,63.329
1243,63.746
1244,63.706
1245,64.369
1246,64.971
1247,65.502
1248,65.96
1249,66.522
1250,67.109
1251,67.504
1252,67.844
1253,68.139
1254,68.339
1255,68.459
1256,68.459
1257,68.413
1258,68.212
1259,67.924
1260,67.463
1261,66.949
1262,66.384
1263,65.695
1264,64.918
1265,64.025
1266,63.281
1267,62.609
1268,61.753
1269,61.882
1270,61.459
1271,61.637
1272,61.793
1273,62.025
1274,61.743
1275,62.19
1276,62.481
1277,62.613
1278,62.845
1279,63.19
1280,63.383
1281,63.036
1282,63.061
1283,63.097
1284,62.997
1285,62.919
1286,63.2
1287,63.281
1288,63.565
1289,63.906
1290,64.157
1291,64.645
1292,65.158
1293,65.399
1294,65.967
1295,66.328
1296,66.741
1297,67.2
1298,67.478
1299,67.767
1300,67.984
1301,68.133
1302,68.343
1303,68.432
1304,68.443
1305,68.497
1306,68.396
1307,68.299
1308,68.089
1309,67.805
1310,67.458
1311,66.873
1312,66.391
1313,65.903
1314,65.019
1315,64.502
1316,63.756
1317,63.409
1318,62.999
1319,62.502
1320,62.605
1321,62.693
1322,62.721
1323,62.934
1324,63.22
1325,63.609
1326,64.089
1327,64.208
1328,64.285
1329,64.462
1330,64.201
1331,64.23
1332,64.102
1333,63.957
1334,63.518
1335,63.388
1336,63.314
1337,63.292
1338,63.409
1339,63.79
1340,64.115
1341,64.931
1342,65.37
1343,66.033
1344,66.616
1345,67.407
1346,67.766
1347,68.156
1348,68.479
1349,68.646
1350,68.717
1351,68.74
1352,68.616
1353,68.307
1354,67.934
1355,67.541
1356,66.831
1357,66.092
1358,65.089
1359,64.161
1360,62.86
1361,62.129
1362,60.965
1363,60.097
1364,59.6
1365,59.28
1366,59.013
1367,59.797
1368,60.163
1369,60.937
1370,61.699
1371,62.132
1372,63.233
1373,63.742
1374,63.914
1375,64.458
1376,64.564
1377,64.673
1378,64.513
1379,64.265
1380,64.038
1381,63.822
1382,63.343
1383,62.966
1384,62.608
1385,62.413
1386,62.4
1387,62.998
1388,63.641
1389,64.01
1390,64.59
1391,65.441
1392,66.207
1393,67.012
1394,67.538
1395,67.989
1396,68.324
1397,68.553
1398,68.708
1399,68.684
1400,68.58
1401,68.295
1402,67.91
1403,67.328
1404,66.72
1405,65.944
1406,65.179
1407,64.145
1408,63.208
1409,62.317
1410,61.734
1411,60.986
1412,60.86
1413,60.28
1414,60.742
1415,60.592
1416,60.9
1417,61.724
1418,62.079
1419,62.812
1420,62.809
1421,63.459
1422,63.857
1423,64.039
1424,64.258
1425,63.965
1426,63.964
1427,63.768
1428,63.599
1429,62.959
1430,62.731
1431,61.939
1432,62.14
1433,61.974
1434,62.26
1435,62.553
1436,63.133
1437,63.869
1438,64.738
1439,65.67
1440,66.404
1441,66.948
1442,67.656
1443,68.033
1444,68.453
1445,68.6
1446,68.708
1447,68.582
1448,68.497
1449,68.158
1450,67.717
1451,67.215
1452,66.521
1453,65.585
1454,64.804
1455,63.856
1456,63.009
1457,61.988
1458,61.571
1459,60.808
1460,60.643
1461,60.132
1462,60.486
1463,60.548
1464,61.212
1465,61.207
1466,61.579
1467,61.82
1468,62.47
1469,62.669
1470,63.263
1471,63.618
1472,63.454
1473,63.766
1474,63.798
1475,63.384
1476,63.283
1477,62.63
1478,62.628
1479,62.522
1480,62.554
1481,62.427
1482,62.724
1483,62.684
1484,63.201
1485,63.901
1486,64.655
1487,65.35
1488,66.029
1489,67.042
1490,67.534
1491,67.951
1492,68.308
1493,68.635
1494,68.718
1495,68.659
1496,68.505
1497,68.257
1498,67.802
1499,67.193
1500,66.482
1501,65.452
1502,64.672
1503,63.689
1504,62.718
1505,61.884
1506,61.37
1507,60.953
1508,60.968
1509,60.83
1510,60.68
1511,61.01
1512,61.771
1513,61.873
1514,62.436
1515,62.613
1516,63.216
1517,63.592
1518,63.808
1519,63.855
1520,63.747
1521,63.946
1522,63.488
1523,63.412
1524,63.074
1525,62.827
1526,62.534
1527,62.239
1528,62.277
1529,62.359
1530,62.642
1531,62.623
1532,63.296
1533,63.616
1534,64.709
1535,65.379
1536,66.096
1537,66.738
1538,67.416
1539,67.884
1540,68.226
1541,68.435
1542,68.481
1543,68.45
1544,68.259
1545,67.966
1546,67.431
1547,66.692
1548,65.69
1549,64.408
1550,63.399
1551,61.864
1552,60.608
1553,59.559
1554,59.069
1555,58.397
1556,58.228
1557,57.919
1558,58.396
1559,58.912
1560,59.651
1561,60.525
1562,60.83
1563,61.505
1564,61.837
1565,62.458
1566,62.75
1567,63.087
1568,63.027
1569,62.88
1570,63.06
1571,62.907
1572,62.56
1573,62.768
1574,62.646
1575,62.618
1576,62.521
1577,62.76
1578,62.883
1579,63.42
1580,63.597
1581,64.294
1582,64.885
1583,65.216
1584,65.849
1585,66.369
1586,67.059
1587,67.391
1588,67.68
1589,68.098
1590,68.26
1591,68.377
1592,68.349
1593,68.336
1594,68.138
1595,67.846
1596,67.306
1597,66.922
1598,66.174
1599,65.273
1600,64.685
1601,63.691
1602,63.076
1603,62.411
1604,61.909
1605,61.189
1606,61.282
1607,61.134
1608,61.416
1609,61.214
1610,61.737
1611,61.849
1612,62.125
1613,62.235
1614,62.863
1615,62.942
1616,62.661
1617,62.785
1618,62.682
1619,62.987
1620,62.674
1621,62.594
1622,62.846
1623,63.098
1624,63.248
1625,63.641
1626,64.052
1627,64.346
1628,64.947
1629,65.343
1630,65.694
1631,66.211
1632,66.663
1633,67.02
1634,67.39
1635,67.679
1636,67.874
1637,68.139
1638,68.235
1639,68.389
1640,68.434
1641,68.493
1642,68.4
1643,68.242
1644,68.064
1645,67.715
1646,67.321
1647,66.819
1648,66.251
1649,65.539
1650,64.838
1651,64.338
1652,63.75
1653,63.186
1654,62.662
1655,62.35
1656,62.361
1657,62.034
1658,62.265
1659,62.805
1660,62.961
1661,63.458
1662,63.807
1663,63.922
1664,63.947
1665,64.01
1666,64.179
1667,63.914
1668,63.761
1669,63.817
1670,63.19
1671,63.282
1672,63.077
1673,63.165
1674,63.544
1675,63.6
1676,64.001
1677,64.55
1678,65.195
1679,65.898
1680,66.56
1681,67.076
1682,67.63
1683,68.061
1684,68.416
1685,68.618
1686,68.639
1687,68.66
1688,68.575
1689,68.325
1690,67.851
1691,67.376
1692,66.756
1693,65.71
1694,64.882
1695,63.86
1696,62.913
1697,61.381
1698,60.709
1699,59.962
1700,59.108
1701,58.967
1702,59.208
1703,59.424
1704,59.629
1705,60.327
1706,60.871
1707,62.013
1708,62.735
1709,63.314
1710,63.829
1711,64.121
1712,64.232
1713,64.36
1714,64.374
1715,64.131
1716,63.727
1717,63.437
1718,62.847
1719,62.711
1720,62.207
1721,61.916
1722,62.136
1723,62.484
1724,63.115
1725,63.901
1726,64.419
1727,65.504
1728,66.114
1729,66.878
1730,67.359
1731,67.904
1732,68.28
1733,68.538
1734,68.593
1735,68.626
1736,68.554
1737,68.252
1738,67.884
1739,67.347
1740,66.732
1741,65.771
1742,64.907
1743,63.95
1744,63.02
1745,61.9
1746,61.295
1747,60.574
1748,60.53
1749,60.043
1750,60.54
1751,60.347
1752,60.61
1753,61.29
1754,61.828
1755,62.41
1756,62.921
1757,63.197
1758,63.872
1759,63.903
1760,64.075
1761,63.958
1762,63.691
1763,63.408
1764,63.082
1765,62.654
1766,62.334
1767,62.011
1768,61.513
1769,61.767
1770,61.904
1771,62.399
1772,62.738
1773,63.485
1774,64.363
1775,65.379
1776,66.111
1777,66.817
1778,67.503
1779,68.004
1780,68.336
1781,68.548
1782,68.682
1783,68.533
1784,68.389
1785,68.033
1786,67.673
1787,67.063
1788,66.206
1789,65.516
1790,64.51
1791,63.604
1792,62.475
1793,61.843
1794,61.166
1795,60.369
1796,60.197
1797,59.611
1798,59.953
1799,60.199
1800,60.62
1801,60.801
1802,61.457
1803,61.753
1804,62.203
1805,62.569
1806,62.949
1807,63.247
1808,63.253
1809,63.329
1810,63.031
1811,63.117
1812,63.207
1813,62.83
1814,62.208
1815,62.216
1816,61.967
1817,62.161
1818,62.418
1819,62.671
1820,63.069
1821,63.718
1822,64.419
1823,65.179
1824,65.989
1825,66.755
1826,67.454
1827,67.942
1828,68.273
1829,68.526
1830,68.56
1831,68.598
1832,68.439
1833,68.148
1834,67.738
1835,67.129
1836,66.22
1837,65.433
1838,64.32
1839,63.602
1840,62.423
1841,61.771
1842,61.02
1843,60.557
1844,60.109
1845,59.998
1846,60.38
1847,60.539
1848,61.324
1849,61.393
1850,62.112
1851,62.395
1852,62.925
1853,63.264
1854,63.526
1855,63.61
1856,63.663
1857,63.365
1858,63.351
1859,63.307
1860,63.116
1861,62.59
1862,62.21
1863,62.222
1864,62.125
1865,61.86
1866,62.16
1867,62.6
1868,62.928
1869,63.65
1870,64.232
1871,65.2
1872,65.838
1873,66.587
1874,67.199
1875,67.757
1876,68.143
1877,68.413
1878,68.484
1879,68.386
1880,68.287
1881,67.849
1882,67.291
1883,66.564
1884,65.515
1885,64.301
1886,62.978
1887,61.55
1888,60.525
1889,59.588
1890,58.46
1891,58.235
1892,57.497
1893,56.972
1894,57.628
1895,58.415
1896,58.835
1897,59.528
1898,60.714
1899,61.293
1900,61.909
1901,62.002
1902,62.651
1903,62.662
1904,62.929
1905,62.819
1906,62.694
1907,62.559
1908,62.513
1909,62.569
1910,62.023
1911,62.107
1912,62.329
1913,62.476
1914,62.804
1915,63.116
1916,63.464
1917,64.024
1918,64.511
1919,65.092
1920,65.618
1921,66.243
1922,66.787
1923,67.282
1924,67.657
1925,67.987
1926,68.201
1927,68.355
1928,68.354
1929,68.242
1930,68.06
1931,67.729
1932,67.317
1933,66.739
1934,65.987
1935,65.319
1936,64.418
1937,63.359
1938,62.716
1939,62.43
1940,61.452
1941,61.294
1942,60.691
1943,60.943
1944,60.982
1945,61.051
1946,61.139
1947,61.805
1948,62.032
1949,62.299
1950,62.225
1951,62.582
1952,62.452
1953,62.494
1954,62.391
1955,62.432
1956,62.418
1957,62.456
1958,62.796
1959,62.699
1960,63.029
1961,63.293
1962,63.774
1963,64.135
1964,64.47
1965,65.263
1966,65.477
1967,66.103
1968,66.619
1969,66.921
1970,67.277
1971,67.644
1972,67.827
1973,68.072
1974,68.203
1975,68.311
1976,68.346
1977,68.405
1978,68.267
1979,68.167
1980,67.936
1981,67.648
1982,67.186
1983,66.678
1984,65.9
1985,65.67
1986,64.798
1987,64.17
1988,63.274
1989,62.697
1990,62.788
1991,61.841
1992,62.01
1993,61.926
1994,62.055
1995,62.552
1996,62.838
1997,63.192
1998,63.338
1999,63.603
2000,63.737
2001,63.975
2002,63.784
2003,64.072
2004,63.674
2005,63.265
2006,63.134
2007,62.913
2008,62.861
2009,62.677
2010,62.965
2011,63.351
2012,64.004
2013,64.62
2014,65.182
2015,65.757
2016,66.41
2017,67.089
2018,67.563
2019,68.041
2020,68.289
2021,68.558
2022,68.651
2023,68.594
2024,68.503
2025,68.223
2026,67.785
2027,67.333
2028,66.497
2029,65.675
2030,64.556
2031,63.544
2032,62.472
2033,61.172
2034,60.122
2035,59.573
2036,59.169
2037,58.345
2038,58.483
2039,58.691
2040,59.264
2041,60.161
2042,61.078
2043,61.785
2044,62.386
2045,62.968
2046,63.313
2047,63.828
2048,64.128
2049,64.382
2050,64.017
2051,63.882
2052,63.575
2053,63.141
2054,62.695
2055,62.534
2056,61.954
2057,61.912
2058,61.685
2059,62.084
2060,62.709
2061,63.385
2062,64.011
2063,65.075
2064,65.921
2065,66.682
2066,67.294
2067,67.795
2068,68.201
2069,68.457
2070,68.566
2071,68.556
2072,68.43
2073,68.156
2074,67.832
2075,67.267
2076,66.426
2077,65.627
2078,64.923
2079,63.871
2080,62.708
2081,62.014
2082,61.277
2083,60.331
2084,59.754
2085,60.279
2086,59.853
2087,60.321
2088,60.884
2089,60.869
2090,61.642
2091,62.067
2092,62.568
2093,63.31
2094,63.634
2095,63.678
2096,63.88
2097,64.009
2098,63.359
2099,63.378
2100,62.785
2101,62.532
2102,62.052
2103,61.636
2104,61.253
2105,61.515
2106,61.835
2107,61.795
2108,62.368
2109,63.273
2110,64.247
2111,65.148
2112,65.992
2113,66.813
2114,67.452
2115,67.901
2116,68.31
2117,68.465
2118,68.593
2119,68.534
2120,68.316
2121,68.045
2122,67.564
2123,66.832
2124,66.096
2125,65.368
2126,64.214
2127,63.133
2128,62.433
2129,61.243
2130,60.511
2131,60.049
2132,59.868
2133,59.753
2134,59.994
2135,59.868
2136,59.96
2137,60.662
2138,60.952
2139,61.441
2140,62.257
2141,62.325
