Index,Value
798,63.275
799,63.559
800,63.578
801,63.579
802,63.632
803,63.096
804,62.943
805,63.048
806,62.78
807,62.305
808,62.135
809,61.846
810,62.482
811,62.578
812,63.122
813,63.489
814,64.187
815,65.405
816,66.176
817,66.85
818,67.541
819,68.032
820,68.372
821,68.643
822,68.763
823,68.684
824,68.566
825,68.299
826,67.848
827,67.192
828,66.32
829,65.538
830,64.417
831,63.475
832,62.792
833,61.738
834,61.164
835,60.615
836,60.725
837,60.362
838,60.109
839,60.935
840,61.613
841,61.611
842,62.543
843,62.859
844,63.366
845,63.405
846,63.725
847,63.752
848,63.717
849,63.679
850,63.548
851,63.479
852,63.101
853,62.454
854,62.904
855,61.958
856,62.304
857,62.218
858,62.588
859,62.194
860,63.004
861,63.489
862,64.295
863,65.268
864,66.112
865,66.702
866,67.399
867,67.86
868,68.181
869,68.493
870,68.566
871,68.556
872,68.357
873,68.031
874,67.49
875,66.659
876,65.724
877,64.466
878,63.186
879,61.828
880,60.819
881,58.564
882,58.664
883,58.276
884,57.954
885,57.483
886,58.101
887,59.054
888,59.698
889,60.166
890,60.816
891,60.98
892,62.003
893,62.343
894,62.735
895,62.687
896,62.934
897,63.172
898,63.144
899,62.771
900,62.691
901,62.08
902,62.573
903,62.238
904,62.301
905,62.316
906,62.845
907,63.394
908,63.628
909,64.095
910,64.73
911,65.235
912,65.91
913,66.309
914,66.896
915,67.442
916,67.737
917,68.02
918,68.299
919,68.461
920,68.425
921,68.427
922,68.155
923,67.854
924,67.466
925,66.867
926,66.102
927,65.371
928,64.594
929,63.65
930,62.877
931,62.386
932,61.702
933,61.073
934,61.102
935,61.059
936,60.749
937,61.37
938,61.438
939,61.982
940,62.066
941,62.548
942,62.721
943,62.672
944,62.971
945,62.721
946,62.807
947,62.115
948,62.426
949,62.592
950,62.646
951,62.55
952,63.039
953,63.135
954,63.893
955,64.265
956,64.576
957,65.29
958,65.783
959,66.08
960,66.8
961,67.023
962,67.398
963,67.713
964,67.966
965,68.109
966,68.403
967,68.481
968,68.507
969,68.483
970,68.44
971,68.235
972,67.996
973,67.799
974,67.388
975,66.934
976,66.124
977,65.632
978,64.796
979,64.355
980,63.471
981,62.902
982,62.752
983,62.185
984,62.296
985,61.853
986,62.436
987,62.545
988,62.981
989,63.38
990,63.43
991,63.984
992,64.256
993,64.048
994,64.17
995,64.235
996,63.634
997,63.439
998,63.118
999,62.94
1000,62.956
1001,62.852
1002,62.849
1003,63.347
1004,64.263
1005,64.484
1006,65.131
1007,65.713
1008,66.688
1009,67.116
1010,67.699
1011,68.204
1012,68.5
1013,68.676
1014,68.732
1015,68.768
1016,68.591
1017,68.314
1018,68.003
1019,67.451
1020,66.628
1021,65.827
1022,64.647
1023,63.75
1024,62.377
1025,61.617
1026,60.497
1027,59.623
1028,59.426
1029,58.116
1030,58.858
1031,58.99
1032,59.786
1033,60.032
1034,61.127
1035,61.649
1036,62.622
1037,63.605
1038,63.76
1039,64.171
1040,64.526
1041,64.393
1042,64.224
1043,64.069
1044,63.657
1045,63.267
1046,62.508
1047,62.644
1048,61.845
1049,61.808
1050,61.766
1051,62.447
1052,63.005
1053,63.444
1054,64.223
1055,65.078
1056,66.032
1057,66.962
1058,67.407
1059,67.934
1060,68.337
1061,68.544
1062,68.732
1063,68.631
1064,68.487
1065,68.269
1066,67.898
1067,67.326
1068,66.685
1069,65.931
1070,64.906
1071,63.879
1072,63.115
1073,61.907
1074,61.029
1075,60.588
1076,59.372
1077,59.957
1078,59.861
1079,60.342
1080,60.854
1081,61.342
1082,61.817
1083,62.437
1084,62.855
1085,63.198
1086,64.202
1087,63.876
1088,63.933
1089,63.761
1090,63.659
1091,63.5
1092,62.821
1093,62.383
1094,62.049
1095,62.071
1096,61.654
1097,61.098
1098,61.484
1099,62.301
1100,62.561
1101,63.545
1102,64.299
1103,65.238
1104,66.173
1105,66.931
1106,67.6
1107,68.045
1108,68.436
1109,68.641
1110,68.695
1111,68.661
1112,68.469
1113,68.116
1114,67.648
1115,67.04
1116,66.358
1117,65.492
1118,64.308
1119,63.704
1120,62.16
1121,61.994
1122,60.99
1123,60.306
1124,60.253
1125,60.076
1126,59.657
1127,59.725
1128,60.224
1129,60.861
1130,61.556
1131,61.715
1132,62.057
1133,62.449
1134,63.094
1135,63.351
1136,63.312
1137,63.288
1138,63.693
1139,63.311
1140,63.124
1141,62.593
1142,62.201
1143,62.007
1144,61.916
1145,61.983
1146,61.906
1147,62.493
1148,62.991
1149,63.326
1150,64.05
1151,64.955
1152,66.053
1153,66.789
1154,67.468
1155,67.953
1156,68.314
1157,68.528
1158,68.665
1159,68.635
1160,68.6
1161,68.191
1162,67.805
1163,67.066
1164,66.251
1165,65.549
1166,64.332
1167,63.273
1168,62.29
1169,61.6
1170,61.225
1171,60.186
1172,59.834
1173,60.434
1174,60.159
1175,60.536
1176,60.749
1177,61.649
1178,62.025
1179,62.818
1180,63.03
1181,63.09
1182,63.446
1183,63.719
1184,63.632
1185,63.336
1186,62.993
1187,63.07
1188,62.89
1189,62.487
1190,61.989
1191,61.497
1192,61.719
1193,61.711
1194,62.31
1195,62.5
1196,62.556
1197,63.105
1198,63.98
1199,64.784
1200,65.797
1201,66.563
1202,67.199
1203,67.749
1204,68.214
1205,68.444
1206,68.552
1207,68.489
1208,68.296
1209,67.867
1210,67.335
1211,66.428
1212,65.572
1213,64.193
1214,63.152
1215,61.484
1216,59.622
1217,58.994
1218,57.801
1219,57.089
1220,56.592
1221,57.178
1222,56.623
1223,58.465
1224,58.568
1225,59.403
1226,60.294
1227,61.039
1228,61.975
1229,62.426
1230,62.444
1231,62.563
1232,62.882
1233,62.414
1234,62.411
1235,62.413
1236,62.061
1237,62.215
1238,62.078
1239,61.841
1240,61.913
1241,62.233
1242,62.562
1243,63.012
1244,63.167
1245,63.539
1246,64.498
1247,65.157
1248,65.612
1249,66.379
1250,66.924
1251,67.41
1252,67.613
1253,67.995
1254,68.221
1255,68.401
1256,68.414
1257,68.321
1258,68.111
1259,67.828
1260,67.324
1261,66.68
1262,66.186
1263,65.333
1264,64.431
1265,63.305
1266,62.699
1267,61.895
1268,61.104
1269,61.092
1270,60.628
1271,60.657
1272,61.063
1273,60.909
1274,60.975
1275,61.239
1276,61.762
1277,61.949
1278,62.292
1279,62.617
1280,63.105
1281,62.456
1282,62.211
1283,62.506
1284,62.246
1285,62.215
1286,62.596
1287,62.541
1288,62.578
1289,63.367
1290,63.517
1291,63.98
1292,64.541
1293,64.997
1294,65.426
1295,66.103
1296,66.363
1297,66.97
1298,67.291
1299,67.669
1300,67.878
1301,68.031
1302,68.285
1303,68.369
1304,68.419
1305,68.454
1306,68.332
1307,68.178
1308,67.939
1309,67.701
1310,67.235
1311,66.581
1312,66.13
1313,65.407
1314,64.377
1315,63.846
1316,63.496
1317,62.669
1318,62.106
1319,61.847
1320,61.889
1321,61.927
1322,61.862
1323,62.298
1324,62.523
1325,63.039
1326,63.636
1327,63.779
1328,63.909
1329,63.793
1330,63.644
1331,63.836
1332,63.423
1333,63.127
1334,62.773
1335,62.62
1336,62.847
1337,62.451
1338,62.917
1339,63.144
1340,63.365
1341,64.302
1342,64.973
1343,65.744
1344,66.432
1345,67.256
1346,67.598
1347,68.052
1348,68.452
1349,68.62
1350,68.698
1351,68.681
1352,68.58
1353,68.225
1354,67.875
1355,67.392
1356,66.519
1357,65.718
1358,64.688
1359,63.63
1360,62.26
1361,61.105
1362,60.089
1363,59.51
1364,58.253
1365,57.982
1366,57.907
1367,58.876
1368,59.202
1369,59.728
1370,60.832
1371,61.458
1372,62.512
1373,62.993
1374,63.595
1375,64.063
1376,64.162
1377,64.239
1378,63.883
1379,63.638
1380,63.498
1381,63.134
1382,62.72
1383,62.279
1384,61.854
1385,61.681
1386,61.526
1387,62.001
1388,62.854
1389,63.536
1390,64.021
1391,65.07
1392,65.88
1393,66.915
1394,67.426
1395,67.887
1396,68.225
1397,68.521
1398,68.681
1399,68.657
1400,68.537
1401,68.263
1402,67.784
1403,67.057
1404,66.551
1405,65.664
1406,64.666
1407,63.568
1408,62.573
1409,61.484
1410,60.911
1411,60.243
1412,59.853
1413,59.383
1414,59.737
1415,59.268
1416,60.257
1417,61.058
1418,61.377
1419,62.414
1420,62.3
1421,63.181
1422,63.38
1423,63.601
1424,63.726
1425,63.491
1426,63.254
1427,63.184
1428,62.926
1429,62.038
1430,61.986
1431,61.351
1432,61.432
1433,60.868
1434,61.151
1435,61.214
1436,62.125
1437,63.171
1438,64.002
1439,65.04
1440,66.025
1441,66.716
1442,67.451
1443,67.927
1444,68.326
1445,68.559
1446,68.619
1447,68.569
1448,68.367
1449,68.048
1450,67.655
1451,66.996
1452,66.246
1453,65.291
1454,64.428
1455,63.231
1456,62.192
1457,61.209
1458,60.252
1459,59.946
1460,59.738
1461,59.845
1462,59.295
1463,59.271
1464,60.101
1465,60.542
1466,61.083
1467,60.882
1468,62.061
1469,62.253
1470,62.661
1471,62.594
1472,62.906
1473,63.162
1474,63.16
1475,62.775
1476,62.524
1477,61.979
1478,61.852
1479,62.007
1480,61.775
1481,61.568
1482,61.953
1483,61.986
1484,62.462
1485,63.145
1486,64.095
1487,65.003
1488,65.748
1489,66.704
1490,67.338
1491,67.809
1492,68.255
1493,68.545
1494,68.684
1495,68.606
1496,68.395
1497,68.124
1498,67.65
1499,67.047
1500,66.217
1501,64.99
1502,64.302
1503,63.058
1504,62.145
1505,61.157
1506,60.53
1507,59.997
1508,60.069
1509,59.781
1510,59.418
1511,59.838
1512,60.99
1513,61.28
1514,61.781
1515,61.584
1516,62.683
1517,63.024
1518,63.086
1519,63.283
1520,63.262
1521,63.489
1522,62.833
1523,62.601
1524,62.482
1525,61.945
1526,61.536
1527,61.451
1528,61.568
1529,61.806
1530,61.761
1531,61.668
1532,62.455
1533,62.944
1534,64.336
1535,65.041
1536,65.612
1537,66.45
1538,67.264
1539,67.778
1540,68.204
1541,68.414
1542,68.452
1543,68.446
1544,68.208
1545,67.819
1546,67.259
1547,66.477
1548,65.48
1549,63.912
1550,62.574
1551,61.137
1552,59.732
1553,58.769
1554,58.067
1555,56.759
1556,56.67
1557,56.751
1558,56.777
1559,58.128
1560,58.634
1561,59.589
1562,59.793
1563,60.797
1564,61.023
1565,61.869
1566,62.057
1567,62.439
1568,62.568
1569,62.207
1570,62.476
1571,62.227
1572,61.845
1573,62.294
1574,61.975
1575,61.596
1576,61.665
1577,62.068
1578,62.086
1579,62.662
1580,62.924
1581,63.716
1582,64.352
1583,64.555
1584,65.523
1585,66.145
1586,66.769
1587,67.194
1588,67.545
1589,67.963
1590,68.161
1591,68.308
1592,68.268
1593,68.179
1594,68.0
1595,67.654
1596,67.165
1597,66.698
1598,65.833
1599,64.984
1600,64.069
1601,63.131
1602,62.268
1603,61.93
1604,61.284
1605,60.377
1606,60.442
1607,60.084
1608,60.399
1609,60.088
1610,61.055
1611,61.28
1612,61.677
1613,61.586
1614,62.32
1615,62.516
1616,62.129
1617,62.177
1618,62.085
1619,62.215
1620,62.182
1621,61.485
1622,61.929
1623,62.145
1624,62.771
1625,62.984
1626,63.435
1627,63.733
1628,64.322
1629,64.949
1630,65.254
1631,65.779
1632,66.43
1633,66.907
1634,67.191
1635,67.457
1636,67.774
1637,67.95
1638,68.165
1639,68.323
1640,68.39
1641,68.437
1642,68.297
1643,68.175
1644,67.903
1645,67.586
1646,67.09
1647,66.57
1648,66.036
1649,65.213
1650,64.327
1651,63.84
1652,63.325
1653,62.438
1654,62.057
1655,61.494
1656,61.66
1657,61.408
1658,61.409
1659,62.212
1660,62.265
1661,62.827
1662,63.329
1663,63.297
1664,63.491
1665,63.539
1666,63.543
1667,63.649
1668,63.082
1669,63.26
1670,62.549
1671,62.529
1672,62.62
1673,62.406
1674,62.966
1675,62.924
1676,63.264
1677,64.131
1678,64.716
1679,65.386
1680,66.397
1681,66.816
1682,67.549
1683,68.015
1684,68.355
1685,68.574
1686,68.576
1687,68.634
1688,68.543
1689,68.225
1690,67.733
1691,67.251
1692,66.358
1693,65.38
1694,64.305
1695,63.133
1696,62.061
1697,60.436
1698,59.59
1699,58.95
1700,58.206
1701,57.603
1702,57.889
1703,58.436
1704,58.525
1705,59.312
1706,59.786
1707,61.218
1708,62.024
1709,62.678
1710,63.38
1711,63.709
1712,63.729
1713,63.95
1714,63.794
1715,63.657
1716,62.903
1717,62.783
1718,62.395
1719,61.742
1720,61.419
1721,60.988
1722,61.298
1723,61.545
1724,62.212
1725,63.17
1726,63.952
1727,65.11
1728,65.89
1729,66.604
1730,67.204
1731,67.722
1732,68.222
1733,68.477
1734,68.612
1735,68.599
1736,68.48
1737,68.14
1738,67.762
1739,67.135
1740,66.45
1741,65.439
1742,64.472
1743,63.474
1744,62.527
1745,61.032
1746,60.332
1747,59.643
1748,59.346
1749,58.794
1750,59.458
1751,59.445
1752,59.718
1753,60.367
1754,61.203
1755,61.682
1756,62.071
1757,62.752
1758,63.225
1759,63.476
1760,63.673
1761,63.2
1762,63.26
1763,62.917
1764,62.402
1765,61.653
1766,61.631
1767,61.093
1768,60.672
1769,60.758
1770,60.93
1771,61.209
1772,62.056
1773,62.612
1774,63.82
1775,64.853
1776,65.762
1777,66.664
1778,67.371
1779,67.942
1780,68.261
1781,68.517
1782,68.623
1783,68.506
1784,68.27
1785,67.929
1786,67.464
1787,66.965
1788,65.909
1789,65.111
1790,64.212
1791,62.944
1792,61.627
1793,61.471
1794,60.091
1795,59.201
1796,58.889
1797,58.407
1798,58.862
1799,59.106
1800,59.588
1801,59.918
1802,60.653
1803,60.857
1804,61.218
1805,61.964
1806,62.25
1807,62.713
1808,62.721
1809,62.759
1810,62.311
1811,62.4
1812,62.308
1813,62.146
1814,61.48
1815,61.433
1816,61.006
1817,61.072
1818,61.383
1819,61.892
1820,62.136
1821,62.972
1822,64.058
1823,64.699
1824,65.589
1825,66.521
1826,67.209
1827,67.78
1828,68.211
1829,68.519
1830,68.512
1831,68.507
1832,68.397
1833,68.004
1834,67.497
1835,66.787
1836,65.987
1837,65.032
1838,63.782
1839,63.099
1840,61.486
1841,61.166
1842,60.261
1843,59.705
1844,59.241
1845,59.118
1846,59.612
1847,59.721
1848,60.114
1849,60.616
1850,61.289
1851,61.775
1852,62.214
1853,62.625
1854,62.798
1855,62.84
1856,63.175
1857,62.9
1858,62.916
1859,62.686
1860,62.535
1861,61.895
1862,61.327
1863,61.444
1864,61.127
1865,60.931
1866,61.438
1867,61.916
1868,62.416
1869,62.764
1870,63.633
1871,64.644
1872,65.414
1873,66.262
1874,66.923
1875,67.613
1876,68.083
1877,68.381
1878,68.433
1879,68.364
1880,68.22
1881,67.67
1882,67.068
1883,66.384
1884,65.016
1885,63.98
1886,62.193
1887,60.844
1888,59.163
1889,58.427
1890,57.578
1891,56.492
1892,55.905
1893,55.881
1894,56.445
1895,57.484
1896,58.159
1897,58.711
1898,59.419
1899,60.704
1900,60.942
1901,61.449
1902,62.136
1903,62.064
1904,62.152
1905,62.068
1906,61.949
1907,61.678
1908,61.856
1909,61.72
1910,61.075
1911,61.685
1912,61.286
1913,61.621
1914,61.827
1915,62.41
1916,62.676
1917,63.305
1918,64.031
1919,64.528
1920,65.129
1921,65.943
1922,66.606
1923,67.059
1924,67.536
1925,67.837
1926,68.121
1927,68.288
1928,68.238
1929,68.158
1930,67.954
1931,67.558
1932,67.227
1933,66.534
1934,65.606
1935,64.871
1936,63.885
1937,62.564
1938,61.974
1939,61.738
1940,60.022
1941,60.187
1942,59.854
1943,59.768
1944,59.872
1945,60.464
1946,60.23
1947,61.284
1948,60.969
1949,61.591
1950,61.264
1951,61.974
1952,61.892
1953,61.477
1954,62.043
1955,61.729
1956,61.343
1957,61.189
1958,61.959
1959,62.094
1960,62.322
1961,62.593
1962,63.101
1963,63.617
1964,64.065
1965,64.637
1966,65.058
1967,65.772
1968,66.293
1969,66.657
1970,67.176
1971,67.418
1972,67.679
1973,67.974
1974,68.101
1975,68.202
1976,68.279
1977,68.369
1978,68.15
1979,68.071
1980,67.674
1981,67.43
1982,66.966
1983,66.433
1984,65.571
1985,65.252
1986,64.341
1987,63.371
1988,62.518
1989,62.094
1990,61.765
1991,61.085
1992,61.308
1993,61.537
1994,61.4
1995,62.157
1996,62.287
1997,62.584
1998,62.756
1999,63.076
2000,63.092
2001,63.289
2002,63.21
2003,63.535
2004,62.671
2005,62.45
2006,62.379
2007,62.402
2008,62.225
2009,61.856
2010,62.371
2011,62.834
2012,63.294
2013,64.237
2014,64.901
2015,65.439
2016,66.189
2017,66.769
2018,67.408
2019,67.972
2020,68.254
2021,68.537
2022,68.59
2023,68.557
2024,68.446
2025,68.112
2026,67.644
2027,67.132
2028,66.187
2029,65.334
2030,63.952
2031,63.223
2032,61.703
2033,60.203
2034,58.744
2035,58.433
2036,58.04
2037,57.339
2038,57.644
2039,57.425
2040,58.0
2041,58.734
2042,60.319
2043,60.58
2044,61.542
2045,62.139
2046,62.909
2047,63.415
2048,63.607
2049,63.936
2050,63.593
2051,63.176
2052,63.215
2053,62.756
2054,61.871
2055,61.556
2056,61.165
2057,60.98
2058,60.739
2059,61.433
2060,61.73
2061,62.652
2062,63.643
2063,64.784
2064,65.589
2065,66.413
2066,67.152
2067,67.634
2068,68.108
2069,68.355
2070,68.504
2071,68.534
2072,68.425
2073,68.067
2074,67.732
2075,67.03
2076,66.161
2077,65.369
2078,64.192
2079,63.205
2080,62.164
2081,61.236
2082,60.32
2083,58.999
2084,58.824
2085,59.246
2086,58.574
2087,59.239
2088,59.825
2089,60.016
2090,61.04
2091,61.304
2092,62.19
2093,62.927
2094,63.164
2095,63.195
2096,63.254
2097,63.653
2098,62.66
2099,62.809
2100,62.021
2101,62.007
2102,61.332
2103,61.028
2104,60.191
2105,60.144
2106,60.695
2107,60.689
2108,61.516
2109,62.764
2110,63.667
2111,64.512
2112,65.506
2113,66.571
2114,67.292
2115,67.778
2116,68.191
2117,68.368
2118,68.564
2119,68.411
2120,68.192
2121,67.926
2122,67.443
2123,66.709
2124,65.812
2125,64.845
2126,63.944
2127,62.378
2128,61.892
2129,60.317
2130,59.773
2131,59.447
2132,59.047
2133,58.053
2134,58.997
2135,58.654
2136,58.922
2137,59.667
2138,60.293
2139,60.522
2140,61.434
2141,61.777
