Index,Value
284,65.264
285,65.64
286,65.898
287,66.456
288,66.824
289,67.291
290,67.554
291,67.758
292,68.047
293,68.161
294,68.357
295,68.49
296,68.536
297,68.56
298,68.443
299,68.361
300,68.151
301,67.854
302,67.451
303,67.062
304,66.552
305,66.103
306,65.259
307,64.609
308,64.162
309,63.359
310,63.302
311,62.837
312,62.67
313,62.984
314,62.902
315,63.212
316,63.63
317,63.803
318,64.254
319,64.284
320,64.513
321,64.516
322,64.468
323,64.318
324,64.346
325,64.115
326,64.02
327,63.524
328,63.675
329,63.672
330,63.782
331,63.968
332,64.601
333,64.906
334,65.519
335,66.155
336,66.794
337,67.368
338,67.887
339,68.201
340,68.49
341,68.664
342,68.816
343,68.777
344,68.644
345,68.397
346,68.087
347,67.549
348,66.9
349,66.248
350,65.118
351,64.349
352,63.164
353,62.073
354,61.216
355,60.591
356,59.963
357,60.058
358,60.037
359,60.017
360,60.679
361,61.389
362,61.796
363,62.494
364,63.069
365,63.85
366,64.256
367,64.568
368,64.933
369,64.67
370,64.898
371,64.419
372,64.202
373,63.631
374,63.373
375,63.276
376,62.862
377,62.601
378,62.61
379,63.065
380,63.722
381,64.18
382,64.952
383,65.481
384,66.291
385,66.992
386,67.5
387,68.01
388,68.416
389,68.59
390,68.666
391,68.693
392,68.604
393,68.366
394,67.987
395,67.514
396,66.821
397,66.131
398,65.229
399,64.286
400,63.601
401,62.611
402,61.966
403,61.604
404,60.813
405,60.936
406,61.005
407,61.191
408,61.288
409,61.883
410,62.457
411,62.941
412,63.519
413,63.808
414,64.265
415,64.223
416,64.512
417,64.337
418,64.07
419,63.922
420,63.515
421,63.18
422,62.888
423,62.527
424,62.48
425,62.39
426,62.552
427,62.612
428,63.433
429,64.173
430,64.531
431,65.582
432,66.365
433,67.132
434,67.78
435,68.191
436,68.432
437,68.613
438,68.73
439,68.672
440,68.502
441,68.223
442,67.828
443,67.291
444,66.693
445,65.843
446,64.841
447,63.881
448,63.266
449,62.501
450,61.516
451,61.02
452,60.736
453,60.855
454,60.873
455,61.082
456,61.125
457,61.562
458,61.876
459,62.535
460,62.846
461,63.257
462,63.481
463,63.59
464,63.718
465,63.812
466,63.888
467,63.738
468,63.523
469,63.209
470,62.909
471,62.682
472,62.724
473,62.804
474,62.648
475,62.945
476,63.31
477,63.987
478,64.859
479,65.585
480,66.175
481,66.879
482,67.626
483,68.089
484,68.4
485,68.623
486,68.72
487,68.687
488,68.493
489,68.24
490,67.877
491,67.333
492,66.535
493,65.78
494,64.952
495,63.897
496,63.192
497,62.203
498,61.651
499,61.41
500,61.288
501,60.731
502,61.234
503,61.453
504,61.776
505,62.238
506,62.754
507,62.899
508,63.302
509,63.611
510,63.752
511,63.881
512,64.011
513,64.058
514,64.005
515,63.509
516,63.259
517,63.055
518,62.894
519,62.677
520,62.898
521,62.742
522,62.651
523,63.091
524,63.254
525,63.872
526,64.83
527,65.455
528,66.199
529,66.803
530,67.449
531,67.903
532,68.269
533,68.522
534,68.639
535,68.531
536,68.356
537,67.985
538,67.497
539,66.712
540,65.628
541,64.801
542,63.429
543,62.536
544,60.896
545,60.0
546,59.194
547,58.646
548,58.116
549,58.414
550,58.925
551,59.399
552,60.041
553,60.592
554,61.305
555,61.837
556,62.531
557,63.087
558,63.258
559,63.209
560,63.464
561,63.344
562,63.23
563,63.195
564,62.794
565,62.832
566,62.907
567,62.763
568,62.887
569,63.256
570,63.12
571,63.449
572,63.796
573,64.449
574,64.761
575,65.566
576,65.986
577,66.526
578,66.976
579,67.511
580,67.856
581,68.17
582,68.279
583,68.397
584,68.482
585,68.347
586,68.215
587,67.899
588,67.495
589,66.88
590,66.399
591,65.7
592,64.804
593,64.094
594,63.374
595,62.791
596,62.197
597,61.484
598,61.358
599,61.593
600,61.503
601,61.607
602,62.027
603,62.263
604,62.79
605,62.847
606,63.086
607,62.997
608,63.05
609,63.137
610,63.018
611,63.131
612,63.097
613,63.082
614,63.226
615,63.25
616,63.482
617,63.78
618,64.132
619,64.452
620,65.008
621,65.59
622,65.905
623,66.354
624,66.729
625,67.165
626,67.418
627,67.687
628,67.952
629,68.169
630,68.339
631,68.445
632,68.443
633,68.493
634,68.427
635,68.254
636,68.036
637,67.753
638,67.414
639,66.863
640,66.445
641,65.727
642,65.203
643,64.54
644,64.027
645,63.061
646,63.008
647,62.721
648,62.523
649,62.46
650,62.701
651,62.892
652,63.356
653,63.551
654,64.026
655,64.15
656,64.206
657,64.187
658,64.229
659,64.229
660,64.011
661,63.85
662,63.694
663,63.45
664,63.592
665,63.374
666,63.478
667,63.843
668,64.288
669,64.832
670,65.399
671,65.959
672,66.718
673,67.235
674,67.828
675,68.089
676,68.455
677,68.666
678,68.75
679,68.725
680,68.636
681,68.354
682,68.028
683,67.394
684,66.805
685,65.93
686,65.144
687,63.889
688,62.981
689,61.676
690,61.5
691,60.38
692,59.56
693,59.539
694,59.657
695,60.011
696,60.199
697,61.124
698,61.666
699,62.307
700,62.932
701,63.676
702,64.19
703,64.346
704,64.576
705,64.818
706,64.575
707,64.391
708,63.975
709,63.637
710,63.187
711,62.828
712,62.555
713,62.614
714,62.698
715,62.688
716,63.226
717,63.856
718,64.834
719,65.401
720,66.394
721,67.043
722,67.568
723,68.009
724,68.315
725,68.593
726,68.619
727,68.705
728,68.531
729,68.303
730,67.888
731,67.403
732,66.691
733,65.964
734,65.149
735,64.257
736,63.27
737,62.387
738,61.706
739,61.095
740,60.955
741,60.482
742,60.416
743,60.943
744,60.851
745,61.51
746,62.477
747,62.678
748,63.398
749,63.611
750,64.2
751,64.136
752,64.208
753,64.192
754,64.078
755,63.859
756,63.288
757,62.912
758,62.396
759,62.222
760,62.157
761,62.031
762,62.031
763,62.669
764,63.086
765,63.953
766,64.661
767,65.576
768,66.359
769,67.009
770,67.555
771,68.044
772,68.414
773,68.589
774,68.686
775,68.617
776,68.45
777,68.177
778,67.65
779,67.217
780,66.346
781,65.775
782,64.787
783,63.874
784,63.022
785,61.97
786,61.229
787,61.195
788,60.575
789,59.966
790,60.272
791,60.597
792,60.867
793,61.229
794,61.782
795,61.953
796,62.264
797,63.058
798,63.173
799,63.578
800,63.612
801,63.754
802,63.658
803,63.285
804,62.965
805,63.063
806,62.852
807,62.575
808,62.425
809,62.142
810,62.615
811,62.844
812,63.21
813,63.733
814,64.536
815,65.431
816,66.183
817,66.776
818,67.476
819,67.947
820,68.326
821,68.574
822,68.66
823,68.64
824,68.461
825,68.248
826,67.807
827,67.161
828,66.441
829,65.61
830,64.54
831,63.788
832,62.904
833,62.151
834,61.532
835,60.889
836,60.695
837,60.628
838,60.808
839,61.121
840,61.528
841,61.686
842,62.544
843,62.893
844,63.173
845,63.459
846,63.834
847,63.788
848,63.897
849,63.827
850,63.611
851,63.442
852,63.091
853,62.772
854,62.741
855,62.557
856,62.599
857,62.362
858,62.786
859,62.381
860,63.019
861,63.644
862,64.473
863,65.293
864,65.948
865,66.757
866,67.363
867,67.83
868,68.1
869,68.481
870,68.48
871,68.52
872,68.275
873,67.903
874,67.382
875,66.643
876,65.657
877,64.384
878,63.366
879,62.045
880,60.896
881,59.436
882,58.863
883,58.502
884,58.006
885,58.0
886,58.718
887,59.12
888,59.911
889,60.224
890,60.761
891,61.209
892,62.185
893,62.282
894,62.87
895,63.043
896,63.051
897,63.18
898,63.047
899,62.897
900,62.805
901,62.493
902,62.602
903,62.389
904,62.422
905,62.515
906,63.025
907,63.568
908,63.87
909,64.355
910,64.821
911,65.369
912,65.898
913,66.392
914,66.939
915,67.385
916,67.744
917,68.058
918,68.246
919,68.382
920,68.356
921,68.338
922,68.158
923,67.811
924,67.4
925,66.837
926,66.16
927,65.53
928,64.711
929,63.63
930,62.996
931,62.56
932,61.613
933,61.424
934,61.063
935,61.389
936,60.97
937,61.697
938,61.646
939,62.348
940,62.293
941,62.658
942,62.839
943,62.818
944,62.8
945,62.802
946,62.86
947,62.518
948,62.68
949,62.966
950,62.899
951,62.832
952,63.189
953,63.578
954,64.045
955,64.286
956,64.707
957,65.371
958,65.754
959,66.17
960,66.666
961,67.052
962,67.435
963,67.651
964,67.915
965,68.087
966,68.299
967,68.39
968,68.452
969,68.427
970,68.375
971,68.186
972,67.951
973,67.72
974,67.45
975,66.908
976,66.133
977,65.546
978,64.935
979,64.428
980,63.509
981,63.098
982,62.803
983,62.44
984,62.324
985,62.359
986,62.468
987,62.495
988,62.973
989,63.312
990,63.692
991,64.117
992,64.136
993,64.19
994,64.204
995,63.994
996,63.802
997,63.809
998,63.399
999,63.012
1000,63.074
1001,63.096
1002,63.154
1003,63.556
1004,64.128
1005,64.758
1006,65.224
1007,65.889
1008,66.633
1009,67.083
1010,67.616
1011,68.066
1012,68.41
1013,68.58
1014,68.657
1015,68.712
1016,68.536
1017,68.31
1018,67.915
1019,67.416
1020,66.676
1021,65.941
1022,64.846
1023,63.853
1024,62.611
1025,61.545
1026,60.682
1027,59.833
1028,59.442
1029,58.816
1030,59.085
1031,59.329
1032,59.817
1033,60.427
1034,61.431
1035,61.873
1036,62.724
1037,63.417
1038,63.861
1039,64.232
1040,64.51
1041,64.441
1042,64.25
1043,64.129
1044,63.822
1045,63.197
1046,62.899
1047,62.789
1048,62.19
1049,62.179
1050,62.049
1051,62.732
1052,63.143
1053,63.544
1054,64.328
1055,65.122
1056,66.052
1057,66.846
1058,67.368
1059,67.858
1060,68.239
1061,68.469
1062,68.671
1063,68.585
1064,68.439
1065,68.219
1066,67.85
1067,67.261
1068,66.567
1069,65.878
1070,64.985
1071,63.937
1072,63.161
1073,62.282
1074,61.357
1075,60.772
1076,59.934
1077,60.101
1078,59.93
1079,60.671
1080,60.745
1081,61.49
1082,61.975
1083,62.388
1084,63.063
1085,63.328
1086,64.079
1087,63.868
1088,64.199
1089,63.841
1090,63.72
1091,63.524
1092,62.998
1093,62.784
1094,62.376
1095,62.149
1096,61.914
1097,61.662
1098,61.9
1099,62.272
1100,62.802
1101,63.665
1102,64.383
1103,65.341
1104,66.207
1105,66.833
1106,67.585
1107,68.043
1108,68.395
1109,68.592
1110,68.621
1111,68.604
1112,68.397
1113,68.044
1114,67.6
1115,66.967
1116,66.334
1117,65.48
1118,64.387
1119,63.636
1120,62.474
1121,61.917
1122,61.043
1123,60.59
1124,60.378
1125,60.142
1126,60.012
1127,60.205
1128,60.449
1129,60.886
1130,61.781
1131,61.839
1132,62.12
1133,62.637
1134,63.132
1135,63.349
1136,63.377
1137,63.38
1138,63.587
1139,63.332
1140,63.096
1141,62.648
1142,62.36
1143,62.384
1144,62.118
1145,62.16
1146,62.042
1147,62.666
1148,63.101
1149,63.715
1150,64.214
1151,65.133
1152,66.157
1153,66.827
1154,67.395
1155,67.959
1156,68.274
1157,68.496
1158,68.587
1159,68.564
1160,68.481
1161,68.134
1162,67.702
1163,67.033
1164,66.298
1165,65.536
1166,64.412
1167,63.583
1168,62.523
1169,61.792
1170,61.414
1171,60.269
1172,60.393
1173,60.438
1174,60.388
1175,60.8
1176,60.978
1177,61.505
1178,62.092
1179,62.737
1180,63.284
1181,62.981
1182,63.563
1183,63.755
1184,63.578
1185,63.386
1186,63.301
1187,63.315
1188,62.973
1189,62.587
1190,62.278
1191,62.157
1192,62.149
1193,61.994
1194,62.322
1195,62.423
1196,62.983
1197,63.501
1198,64.161
1199,65.006
1200,65.938
1201,66.591
1202,67.259
1203,67.725
1204,68.131
1205,68.388
1206,68.497
1207,68.408
1208,68.212
1209,67.852
1210,67.328
1211,66.441
1212,65.6
1213,64.39
1214,63.09
1215,61.51
1216,60.035
1217,58.965
1218,58.306
1219,57.778
1220,57.548
1221,57.363
1222,57.566
1223,58.631
1224,58.938
1225,59.797
1226,60.439
1227,61.201
1228,62.022
1229,62.398
1230,62.613
1231,62.637
1232,62.864
1233,62.747
1234,62.59
1235,62.471
1236,62.279
1237,62.345
1238,62.112
1239,62.091
1240,62.047
1241,62.5
1242,62.794
1243,63.214
1244,63.195
1245,63.899
1246,64.606
1247,65.123
1248,65.642
1249,66.261
1250,66.839
1251,67.304
1252,67.642
1253,67.954
1254,68.194
1255,68.317
1256,68.319
1257,68.274
1258,68.049
1259,67.752
1260,67.235
1261,66.699
1262,66.131
1263,65.351
1264,64.521
1265,63.561
1266,62.725
1267,61.979
1268,61.227
1269,61.268
1270,60.807
1271,60.955
1272,61.147
1273,61.444
1274,61.106
1275,61.511
1276,61.845
1277,62.084
1278,62.37
1279,62.668
1280,62.815
1281,62.572
1282,62.515
1283,62.575
1284,62.475
1285,62.319
1286,62.665
1287,62.736
1288,63.062
1289,63.407
1290,63.758
1291,64.161
1292,64.768
1293,65.011
1294,65.614
1295,66.053
1296,66.486
1297,66.981
1298,67.275
1299,67.601
1300,67.825
1301,67.983
1302,68.206
1303,68.291
1304,68.305
1305,68.375
1306,68.242
1307,68.149
1308,67.942
1309,67.636
1310,67.249
1311,66.608
1312,66.069
1313,65.58
1314,64.572
1315,64.049
1316,63.306
1317,62.912
1318,62.413
1319,61.92
1320,62.039
1321,62.163
1322,62.206
1323,62.447
1324,62.751
1325,63.191
1326,63.668
1327,63.717
1328,63.915
1329,64.007
1330,63.764
1331,63.843
1332,63.682
1333,63.477
1334,63.025
1335,62.949
1336,62.823
1337,62.697
1338,62.904
1339,63.328
1340,63.701
1341,64.519
1342,64.994
1343,65.707
1344,66.36
1345,67.197
1346,67.569
1347,67.995
1348,68.367
1349,68.539
1350,68.604
1351,68.639
1352,68.495
1353,68.165
1354,67.786
1355,67.348
1356,66.557
1357,65.747
1358,64.694
1359,63.719
1360,62.315
1361,61.471
1362,60.277
1363,59.317
1364,58.862
1365,58.474
1366,58.219
1367,59.041
1368,59.51
1369,60.2
1370,61.049
1371,61.589
1372,62.715
1373,63.228
1374,63.457
1375,64.096
1376,64.178
1377,64.261
1378,64.131
1379,63.837
1380,63.569
1381,63.228
1382,62.816
1383,62.373
1384,62.036
1385,61.853
1386,61.877
1387,62.472
1388,63.081
1389,63.516
1390,64.16
1391,65.077
1392,65.916
1393,66.785
1394,67.36
1395,67.834
1396,68.181
1397,68.437
1398,68.595
1399,68.551
1400,68.455
1401,68.151
1402,67.728
1403,67.123
1404,66.444
1405,65.57
1406,64.774
1407,63.649
1408,62.694
1409,61.681
1410,61.044
1411,60.394
1412,60.149
1413,59.606
1414,60.028
1415,59.848
1416,60.205
1417,61.057
1418,61.53
1419,62.288
1420,62.228
1421,62.987
1422,63.417
1423,63.6
1424,63.775
1425,63.49
1426,63.543
1427,63.252
1428,63.144
1429,62.427
1430,62.124
1431,61.342
1432,61.526
1433,61.324
1434,61.653
1435,61.904
1436,62.606
1437,63.291
1438,64.315
1439,65.309
1440,66.097
1441,66.714
1442,67.457
1443,67.885
1444,68.306
1445,68.479
1446,68.586
1447,68.477
1448,68.374
1449,68.007
1450,67.536
1451,66.949
1452,66.221
1453,65.265
1454,64.386
1455,63.355
1456,62.405
1457,61.401
1458,60.924
1459,60.128
1460,59.98
1461,59.419
1462,59.756
1463,59.775
1464,60.55
1465,60.526
1466,61.003
1467,61.205
1468,61.91
1469,62.167
1470,62.752
1471,63.079
1472,62.988
1473,63.261
1474,63.36
1475,62.824
1476,62.711
1477,62.024
1478,62.085
1479,62.001
1480,61.913
1481,61.817
1482,62.053
1483,62.153
1484,62.668
1485,63.402
1486,64.257
1487,64.997
1488,65.726
1489,66.775
1490,67.301
1491,67.725
1492,68.155
1493,68.519
1494,68.603
1495,68.54
1496,68.359
1497,68.111
1498,67.598
1499,66.961
1500,66.162
1501,65.028
1502,64.259
1503,63.131
1504,62.224
1505,61.326
1506,60.819
1507,60.264
1508,60.247
1509,60.14
1510,59.953
1511,60.296
1512,61.196
1513,61.306
1514,61.861
1515,62.088
1516,62.772
1517,63.118
1518,63.292
1519,63.332
1520,63.284
1521,63.472
1522,62.957
1523,62.959
1524,62.541
1525,62.246
1526,61.968
1527,61.602
1528,61.663
1529,61.756
1530,61.938
1531,61.994
1532,62.773
1533,63.1
1534,64.294
1535,64.97
1536,65.764
1537,66.462
1538,67.183
1539,67.712
1540,68.087
1541,68.301
1542,68.364
1543,68.319
1544,68.106
1545,67.8
1546,67.246
1547,66.459
1548,65.344
1549,63.953
1550,62.797
1551,61.215
1552,59.956
1553,58.878
1554,58.33
1555,57.493
1556,57.197
1557,56.939
1558,57.538
1559,58.032
1560,58.851
1561,59.787
1562,60.118
1563,60.936
1564,61.251
1565,61.967
1566,62.187
1567,62.565
1568,62.472
1569,62.37
1570,62.588
1571,62.344
1572,62.038
1573,62.171
1574,62.126
1575,62.042
1576,61.988
1577,62.194
1578,62.321
1579,62.898
1580,63.071
1581,63.818
1582,64.482
1583,64.804
1584,65.521
1585,66.098
1586,66.823
1587,67.18
1588,67.49
1589,67.95
1590,68.118
1591,68.25
1592,68.206
1593,68.212
1594,67.979
1595,67.675
1596,67.095
1597,66.688
1598,65.812
1599,64.939
1600,64.271
1601,63.227
1602,62.442
1603,61.836
1604,61.314
1605,60.504
1606,60.605
1607,60.413
1608,60.808
1609,60.611
1610,61.165
1611,61.306
1612,61.55
1613,61.698
1614,62.342
1615,62.51
1616,62.117
1617,62.246
1618,62.128
1619,62.458
1620,62.147
1621,62.012
1622,62.254
1623,62.558
1624,62.711
1625,63.115
1626,63.526
1627,63.894
1628,64.57
1629,64.96
1630,65.319
1631,65.92
1632,66.398
1633,66.78
1634,67.167
1635,67.506
1636,67.693
1637,67.96
1638,68.071
1639,68.23
1640,68.313
1641,68.376
1642,68.28
1643,68.103
1644,67.893
1645,67.512
1646,67.073
1647,66.568
1648,65.96
1649,65.199
1650,64.416
1651,63.859
1652,63.233
1653,62.666
1654,62.141
1655,61.779
1656,61.783
1657,61.426
1658,61.678
1659,62.272
1660,62.454
1661,63.01
1662,63.431
1663,63.481
1664,63.539
1665,63.553
1666,63.791
1667,63.431
1668,63.279
1669,63.303
1670,62.74
1671,62.741
1672,62.454
1673,62.621
1674,63.012
1675,63.008
1676,63.549
1677,64.156
1678,64.784
1679,65.592
1680,66.28
1681,66.837
1682,67.43
1683,67.916
1684,68.296
1685,68.504
1686,68.52
1687,68.537
1688,68.448
1689,68.187
1690,67.665
1691,67.168
1692,66.492
1693,65.399
1694,64.415
1695,63.368
1696,62.372
1697,60.699
1698,60.014
1699,59.159
1700,58.216
1701,58.124
1702,58.26
1703,58.7
1704,58.976
1705,59.664
1706,60.195
1707,61.444
1708,62.167
1709,62.786
1710,63.371
1711,63.725
1712,63.774
1713,63.896
1714,63.874
1715,63.67
1716,63.189
1717,62.924
1718,62.364
1719,62.108
1720,61.628
1721,61.363
1722,61.636
1723,61.924
1724,62.55
1725,63.39
1726,63.972
1727,65.137
1728,65.805
1729,66.57
1730,67.117
1731,67.732
1732,68.124
1733,68.411
1734,68.48
1735,68.51
1736,68.415
1737,68.101
1738,67.713
1739,67.119
1740,66.465
1741,65.398
1742,64.547
1743,63.482
1744,62.511
1745,61.269
1746,60.592
1747,59.933
1748,59.699
1749,59.246
1750,59.854
1751,59.613
1752,59.899
1753,60.688
1754,61.222
1755,61.781
1756,62.392
1757,62.681
1758,63.43
1759,63.352
1760,63.644
1761,63.484
1762,63.193
1763,62.873
1764,62.519
1765,62.037
1766,61.696
1767,61.32
1768,60.887
1769,61.068
1770,61.181
1771,61.823
1772,62.216
1773,62.969
1774,63.988
1775,64.98
1776,65.835
1777,66.56
1778,67.315
1779,67.824
1780,68.193
1781,68.427
1782,68.556
1783,68.418
1784,68.247
1785,67.869
1786,67.477
1787,66.796
1788,65.963
1789,65.174
1790,64.086
1791,63.019
1792,61.892
1793,61.393
1794,60.558
1795,59.758
1796,59.351
1797,58.863
1798,59.144
1799,59.475
1800,59.992
1801,60.146
1802,60.786
1803,61.154
1804,61.546
1805,61.952
1806,62.387
1807,62.742
1808,62.762
1809,62.81
1810,62.531
1811,62.601
1812,62.744
1813,62.304
1814,61.594
1815,61.542
1816,61.317
1817,61.51
1818,61.772
1819,62.095
1820,62.518
1821,63.314
1822,63.963
1823,64.813
1824,65.658
1825,66.51
1826,67.234
1827,67.754
1828,68.087
1829,68.404
1830,68.427
1831,68.459
1832,68.316
1833,68.003
1834,67.565
1835,66.875
1836,65.894
1837,65.003
1838,63.841
1839,63.093
1840,61.876
1841,61.174
1842,60.436
1843,59.816
1844,59.401
1845,59.229
1846,59.637
1847,59.764
1848,60.732
1849,60.84
1850,61.51
1851,61.792
1852,62.383
1853,62.786
1854,62.986
1855,63.187
1856,63.22
1857,62.797
1858,62.871
1859,62.739
1860,62.604
1861,62.029
1862,61.595
1863,61.607
1864,61.471
1865,61.142
1866,61.524
1867,61.961
1868,62.356
1869,63.131
1870,63.752
1871,64.788
1872,65.521
1873,66.317
1874,66.983
1875,67.562
1876,68.001
1877,68.275
1878,68.34
1879,68.254
1880,68.142
1881,67.659
1882,67.027
1883,66.228
1884,65.103
1885,63.865
1886,62.449
1887,60.902
1888,59.779
1889,58.742
1890,57.564
1891,57.24
1892,56.514
1893,56.067
1894,56.714
1895,57.585
1896,58.123
1897,58.883
1898,59.975
1899,60.562
1900,61.381
1901,61.408
1902,62.053
1903,62.171
1904,62.439
1905,62.291
1906,62.203
1907,62.067
1908,61.991
1909,62.031
1910,61.323
1911,61.535
1912,61.7
1913,61.921
1914,62.245
1915,62.6
1916,62.919
1917,63.621
1918,64.108
1919,64.715
1920,65.252
1921,65.965
1922,66.505
1923,67.076
1924,67.464
1925,67.833
1926,68.049
1927,68.205
1928,68.208
1929,68.096
1930,67.879
1931,67.554
1932,67.085
1933,66.457
1934,65.642
1935,64.953
1936,63.971
1937,62.831
1938,62.105
1939,61.818
1940,60.687
1941,60.58
1942,59.908
1943,60.284
1944,60.36
1945,60.363
1946,60.638
1947,61.243
1948,61.451
1949,61.734
1950,61.634
1951,61.995
1952,61.872
1953,61.915
1954,61.898
1955,61.879
1956,61.919
1957,61.871
1958,62.215
1959,62.102
1960,62.465
1961,62.753
1962,63.333
1963,63.731
1964,64.03
1965,64.877
1966,65.117
1967,65.807
1968,66.342
1969,66.625
1970,67.099
1971,67.445
1972,67.636
1973,67.898
1974,68.06
1975,68.167
1976,68.187
1977,68.249
1978,68.098
1979,67.987
1980,67.777
1981,67.445
1982,66.953
1983,66.403
1984,65.531
1985,65.337
1986,64.327
1987,63.76
1988,62.786
1989,62.137
1990,62.172
1991,61.164
1992,61.418
1993,61.296
1994,61.478
1995,62.002
1996,62.266
1997,62.656
1998,62.873
1999,63.17
2000,63.284
2001,63.509
2002,63.338
2003,63.613
2004,63.226
2005,62.819
2006,62.601
2007,62.462
2008,62.31
2009,62.083
2010,62.445
2011,62.834
2012,63.488
2013,64.134
2014,64.76
2015,65.374
2016,66.136
2017,66.827
2018,67.369
2019,67.893
2020,68.147
2021,68.431
2022,68.532
2023,68.48
2024,68.39
2025,68.088
2026,67.614
2027,67.099
2028,66.208
2029,65.36
2030,64.175
2031,63.078
2032,61.857
2033,60.53
2034,59.264
2035,58.829
2036,58.352
2037,57.359
2038,57.544
2039,57.936
2040,58.435
2041,59.373
2042,60.508
2043,61.198
2044,61.835
2045,62.415
2046,62.895
2047,63.37
2048,63.705
2049,63.924
2050,63.587
2051,63.374
2052,63.077
2053,62.583
2054,62.139
2055,61.966
2056,61.232
2057,61.241
2058,60.984
2059,61.502
2060,62.124
2061,62.799
2062,63.576
2063,64.648
2064,65.591
2065,66.419
2066,67.064
2067,67.613
2068,68.046
2069,68.326
2070,68.457
2071,68.455
2072,68.294
2073,67.993
2074,67.646
2075,67.061
2076,66.186
2077,65.316
2078,64.478
2079,63.385
2080,62.071
2081,61.337
2082,60.634
2083,59.654
2084,58.95
2085,59.456
2086,59.182
2087,59.567
2088,60.11
2089,60.197
2090,61.027
2091,61.495
2092,62.04
2093,62.806
2094,63.154
2095,63.237
2096,63.389
2097,63.56
2098,62.869
2099,62.848
2100,62.249
2101,61.938
2102,61.471
2103,61.071
2104,60.55
2105,60.749
2106,61.152
2107,61.156
2108,61.716
2109,62.725
2110,63.787
2111,64.718
2112,65.668
2113,66.544
2114,67.218
2115,67.717
2116,68.158
2117,68.329
2118,68.465
2119,68.399
2120,68.19
2121,67.872
2122,67.367
2123,66.596
2124,65.786
2125,64.955
2126,63.768
2127,62.644
2128,61.858
2129,60.533
2130,59.762
2131,59.289
2132,59.087
2133,58.931
2134,59.189
2135,59.079
2136,59.283
2137,59.967
2138,60.249
2139,60.858
2140,61.701
2141,61.809
