Index,Value
1160,68.65
1161,68.316
1162,67.915
1163,67.327
1164,66.658
1165,65.949
1166,64.93
1167,64.249
1168,63.225
1169,62.619
1170,62.14
1171,61.228
1172,61.241
1173,61.322
1174,61.296
1175,61.611
1176,61.782
1177,62.278
1178,62.816
1179,63.386
1180,63.915
1181,63.552
1182,64.123
1183,64.283
1184,64.119
1185,63.985
1186,63.889
1187,63.98
1188,63.593
1189,63.193
1190,62.93
1191,62.911
1192,62.803
1193,62.706
1194,63.043
1195,63.148
1196,63.588
1197,64.058
1198,64.732
1199,65.487
1200,66.343
1201,66.905
1202,67.522
1203,67.941
1204,68.314
1205,68.55
1206,68.655
1207,68.578
1208,68.391
1209,68.068
1210,67.569
1211,66.784
1212,66.04
1213,64.893
1214,63.745
1215,62.266
1216,60.996
1217,60.026
1218,59.434
1219,58.872
1220,58.623
1221,58.562
1222,58.634
1223,59.654
1224,59.885
1225,60.743
1226,61.367
1227,62.049
1228,62.681
1229,63.026
1230,63.27
1231,63.334
1232,63.512
1233,63.38
1234,63.265
1235,63.157
1236,62.916
1237,63.097
1238,62.774
1239,62.813
1240,62.772
1241,63.104
1242,63.473
1243,63.884
1244,63.854
1245,64.488
1246,65.084
1247,65.598
1248,66.05
1249,66.603
1250,67.169
1251,67.564
1252,67.892
1253,68.18
1254,68.376
1255,68.499
1256,68.495
1257,68.451
1258,68.253
1259,67.974
1260,67.519
1261,67.017
1262,66.469
1263,65.787
1264,65.038
1265,64.152
1266,63.427
1267,62.768
1268,61.937
1269,62.068
1270,61.644
1271,61.816
1272,61.971
1273,62.2
1274,61.925
1275,62.349
1276,62.648
1277,62.786
1278,63.017
1279,63.341
1280,63.52
1281,63.201
1282,63.211
1283,63.262
1284,63.147
1285,63.067
1286,63.338
1287,63.428
1288,63.708
1289,64.052
1290,64.286
1291,64.752
1292,65.255
1293,65.506
1294,66.058
1295,66.411
1296,66.814
1297,67.265
1298,67.535
1299,67.817
1300,68.033
1301,68.178
1302,68.38
1303,68.471
1304,68.481
1305,68.534
1306,68.431
1307,68.339
1308,68.134
1309,67.86
1310,67.515
1311,66.938
1312,66.469
1313,65.998
1314,65.122
1315,64.623
1316,63.902
1317,63.556
1318,63.138
1319,62.675
1320,62.766
1321,62.853
1322,62.88
1323,63.098
1324,63.378
1325,63.757
1326,64.211
1327,64.329
1328,64.409
1329,64.573
1330,64.325
1331,64.36
1332,64.241
1333,64.091
1334,63.667
1335,63.551
1336,63.458
1337,63.437
1338,63.554
1339,63.924
1340,64.256
1341,65.034
1342,65.473
1343,66.125
1344,66.699
1345,67.469
1346,67.816
1347,68.199
1348,68.518
1349,68.681
1350,68.747
1351,68.772
1352,68.652
1353,68.346
1354,67.983
1355,67.602
1356,66.899
1357,66.181
1358,65.2
1359,64.286
1360,63.012
1361,62.291
1362,61.157
1363,60.305
1364,59.842
1365,59.518
1366,59.263
1367,60.019
1368,60.37
1369,61.11
1370,61.877
1371,62.315
1372,63.385
1373,63.874
1374,64.052
1375,64.595
1376,64.679
1377,64.802
1378,64.641
1379,64.392
1380,64.158
1381,63.943
1382,63.483
1383,63.107
1384,62.77
1385,62.581
1386,62.564
1387,63.154
1388,63.77
1389,64.142
1390,64.701
1391,65.546
1392,66.29
1393,67.086
1394,67.594
1395,68.04
1396,68.364
1397,68.589
1398,68.739
1399,68.715
1400,68.615
1401,68.337
1402,67.959
1403,67.387
1404,66.794
1405,66.039
1406,65.279
1407,64.275
1408,63.354
1409,62.474
1410,61.914
1411,61.167
1412,61.069
1413,60.495
1414,60.935
1415,60.806
1416,61.092
1417,61.901
1418,62.241
1419,62.965
1420,62.965
1421,63.608
1422,63.992
1423,64.169
1424,64.377
1425,64.097
1426,64.095
1427,63.901
1428,63.744
1429,63.108
1430,62.886
1431,62.115
1432,62.321
1433,62.157
1434,62.431
1435,62.706
1436,63.274
1437,63.98
1438,64.857
1439,65.768
1440,66.482
1441,67.017
1442,67.71
1443,68.084
1444,68.486
1445,68.634
1446,68.736
1447,68.619
1448,68.531
1449,68.2
1450,67.77
1451,67.273
1452,66.602
1453,65.685
1454,64.912
1455,63.99
1456,63.15
1457,62.169
1458,61.749
1459,61.003
1460,60.841
1461,60.346
1462,60.673
1463,60.745
1464,61.408
1465,61.391
1466,61.766
1467,62.005
1468,62.631
1469,62.842
1470,63.412
1471,63.753
1472,63.601
1473,63.901
1474,63.937
1475,63.536
1476,63.416
1477,62.783
1478,62.788
1479,62.688
1480,62.713
1481,62.59
1482,62.865
1483,62.84
1484,63.35
1485,64.043
1486,64.768
1487,65.452
1488,66.118
1489,67.107
1490,67.589
1491,67.994
1492,68.348
1493,68.67
1494,68.749
1495,68.694
1496,68.541
1497,68.298
1498,67.85
1499,67.259
1500,66.561
1501,65.548
1502,64.787
1503,63.826
1504,62.873
1505,62.073
1506,61.554
1507,61.14
1508,61.14
1509,61.022
1510,60.884
1511,61.195
1512,61.949
1513,62.062
1514,62.606
1515,62.774
1516,63.373
1517,63.728
1518,63.932
1519,63.991
1520,63.893
1521,64.08
1522,63.637
1523,63.557
1524,63.231
1525,62.972
1526,62.693
1527,62.407
1528,62.439
1529,62.513
1530,62.8
1531,62.786
1532,63.437
1533,63.755
1534,64.83
1535,65.472
1536,66.18
1537,66.807
1538,67.473
1539,67.939
1540,68.269
1541,68.476
1542,68.521
1543,68.49
1544,68.298
1545,68.015
1546,67.492
1547,66.772
1548,65.782
1549,64.516
1550,63.535
1551,62.043
1552,60.822
1553,59.811
1554,59.32
1555,58.616
1556,58.458
1557,58.169
1558,58.632
1559,59.154
1560,59.871
1561,60.722
1562,61.023
1563,61.709
1564,62.005
1565,62.626
1566,62.895
1567,63.234
1568,63.178
1569,63.044
1570,63.21
1571,63.053
1572,62.721
1573,62.921
1574,62.806
1575,62.775
1576,62.685
1577,62.914
1578,63.043
1579,63.55
1580,63.731
1581,64.417
1582,64.998
1583,65.315
1584,65.947
1585,66.459
1586,67.127
1587,67.454
1588,67.733
1589,68.142
1590,68.301
1591,68.416
1592,68.389
1593,68.375
1594,68.181
1595,67.895
1596,67.373
1597,66.994
1598,66.261
1599,65.387
1600,64.803
1601,63.834
1602,63.215
1603,62.59
1604,62.091
1605,61.368
1606,61.475
1607,61.317
1608,61.6
1609,61.419
1610,61.922
1611,62.015
1612,62.312
1613,62.419
1614,63.022
1615,63.104
1616,62.838
1617,62.95
1618,62.839
1619,63.135
1620,62.834
1621,62.742
1622,62.988
1623,63.257
1624,63.4
1625,63.775
1626,64.172
1627,64.471
1628,65.058
1629,65.448
1630,65.787
1631,66.294
1632,66.747
1633,67.096
1634,67.451
1635,67.738
1636,67.925
1637,68.182
1638,68.275
1639,68.427
1640,68.473
1641,68.531
1642,68.442
1643,68.288
1644,68.109
1645,67.771
1646,67.377
1647,66.895
1648,66.342
1649,65.646
1650,64.955
1651,64.455
1652,63.885
1653,63.333
1654,62.839
1655,62.513
1656,62.528
1657,62.202
1658,62.443
1659,62.961
1660,63.114
1661,63.592
1662,63.951
1663,64.05
1664,64.085
1665,64.147
1666,64.324
1667,64.049
1668,63.9
1669,63.939
1670,63.341
1671,63.432
1672,63.223
1673,63.308
1674,63.685
1675,63.736
1676,64.137
1677,64.673
1678,65.296
1679,65.993
1680,66.638
1681,67.143
1682,67.684
1683,68.109
1684,68.454
1685,68.652
1686,68.675
1687,68.692
1688,68.611
1689,68.363
1690,67.901
1691,67.434
1692,66.826
1693,65.808
1694,64.991
1695,63.997
1696,63.062
1697,61.568
1698,60.912
1699,60.192
1700,59.343
1701,59.206
1702,59.433
1703,59.658
1704,59.86
1705,60.54
1706,61.068
1707,62.185
1708,62.879
1709,63.458
1710,63.971
1711,64.248
1712,64.359
1713,64.485
1714,64.495
1715,64.252
1716,63.859
1717,63.587
1718,63.01
1719,62.864
1720,62.384
1721,62.09
1722,62.311
1723,62.647
1724,63.262
1725,64.026
1726,64.532
1727,65.606
1728,66.209
1729,66.94
1730,67.42
1731,67.952
1732,68.322
1733,68.571
1734,68.631
1735,68.661
1736,68.588
1737,68.291
1738,67.933
1739,67.405
1740,66.806
1741,65.86
1742,65.026
1743,64.087
1744,63.172
1745,62.066
1746,61.474
1747,60.784
1748,60.728
1749,60.262
1750,60.76
1751,60.556
1752,60.819
1753,61.49
1754,62.007
1755,62.574
1756,63.076
1757,63.346
1758,64.003
1759,64.024
1760,64.198
1761,64.087
1762,63.836
1763,63.546
1764,63.237
1765,62.802
1766,62.497
1767,62.155
1768,61.707
1769,61.942
1770,62.076
1771,62.561
1772,62.883
1773,63.618
1774,64.493
1775,65.478
1776,66.198
1777,66.898
1778,67.565
1779,68.049
1780,68.378
1781,68.584
1782,68.714
1783,68.57
1784,68.427
1785,68.079
1786,67.728
1787,67.133
1788,66.303
1789,65.621
1790,64.633
1791,63.732
1792,62.64
1793,62.033
1794,61.354
1795,60.594
1796,60.405
1797,59.835
1798,60.169
1799,60.395
1800,60.84
1801,61.007
1802,61.633
1803,61.939
1804,62.361
1805,62.725
1806,63.101
1807,63.392
1808,63.414
1809,63.472
1810,63.198
1811,63.27
1812,63.353
1813,62.983
1814,62.384
1815,62.382
1816,62.146
1817,62.33
1818,62.571
1819,62.831
1820,63.213
1821,63.858
1822,64.54
1823,65.279
1824,66.081
1825,66.832
1826,67.512
1827,67.988
1828,68.31
1829,68.563
1830,68.595
1831,68.633
1832,68.477
1833,68.194
1834,67.79
1835,67.194
1836,66.306
1837,65.526
1838,64.447
1839,63.737
1840,62.596
1841,61.945
1842,61.231
1843,60.757
1844,60.328
1845,60.214
1846,60.592
1847,60.731
1848,61.516
1849,61.576
1850,62.277
1851,62.559
1852,63.078
1853,63.409
1854,63.658
1855,63.758
1856,63.812
1857,63.504
1858,63.499
1859,63.449
1860,63.255
1861,62.763
1862,62.37
1863,62.409
1864,62.289
1865,62.023
1866,62.337
1867,62.758
1868,63.083
1869,63.788
1870,64.361
1871,65.301
1872,65.931
1873,66.669
1874,67.267
1875,67.811
1876,68.189
1877,68.451
1878,68.519
1879,68.429
1880,68.33
1881,67.901
1882,67.35
1883,66.641
1884,65.603
1885,64.423
1886,63.124
1887,61.742
1888,60.731
1889,59.808
1890,58.725
1891,58.482
1892,57.751
1893,57.244
1894,57.882
1895,58.658
1896,59.079
1897,59.771
1898,60.906
1899,61.466
1900,62.077
1901,62.162
1902,62.814
1903,62.821
1904,63.085
1905,62.983
1906,62.86
1907,62.713
1908,62.682
1909,62.72
1910,62.182
1911,62.29
1912,62.5
1913,62.63
1914,62.957
1915,63.267
1916,63.603
1917,64.158
1918,64.621
1919,65.199
1920,65.712
1921,66.328
1922,66.852
1923,67.343
1924,67.708
1925,68.036
1926,68.249
1927,68.393
1928,68.393
1929,68.283
1930,68.105
1931,67.783
1932,67.376
1933,66.811
1934,66.075
1935,65.418
1936,64.544
1937,63.508
1938,62.864
1939,62.59
1940,61.618
1941,61.483
1942,60.901
1943,61.125
1944,61.161
1945,61.237
1946,61.339
1947,61.981
1948,62.2
1949,62.467
1950,62.405
1951,62.738
1952,62.608
1953,62.658
1954,62.569
1955,62.591
1956,62.585
1957,62.613
1958,62.946
1959,62.853
1960,63.175
1961,63.438
1962,63.911
1963,64.269
1964,64.594
1965,65.375
1966,65.585
1967,66.197
1968,66.696
1969,66.987
1970,67.344
1971,67.697
1972,67.873
1973,68.118
1974,68.245
1975,68.352
1976,68.384
1977,68.442
1978,68.306
1979,68.21
1980,67.985
1981,67.701
1982,67.245
1983,66.749
1984,65.987
1985,65.762
1986,64.907
1987,64.293
1988,63.427
1989,62.846
1990,62.929
1991,62.019
1992,62.193
1993,62.11
1994,62.248
1995,62.732
1996,62.99
1997,63.33
1998,63.49
1999,63.752
2000,63.88
2001,64.109
2002,63.925
2003,64.197
2004,63.823
2005,63.419
2006,63.3
2007,63.084
2008,63.016
2009,62.848
2010,63.125
2011,63.501
2012,64.127
2013,64.735
2014,65.288
2015,65.846
2016,66.491
2017,67.155
2018,67.62
2019,68.089
2020,68.332
2021,68.595
2022,68.682
2023,68.628
2024,68.539
2025,68.264
2026,67.838
2027,67.393
2028,66.578
2029,65.773
2030,64.684
2031,63.693
2032,62.632
2033,61.37
2034,60.338
2035,59.799
2036,59.384
2037,58.58
2038,58.726
2039,58.967
2040,59.495
2041,60.358
2042,61.289
2043,61.968
2044,62.544
2045,63.111
2046,63.469
2047,63.969
2048,64.262
2049,64.517
2050,64.158
2051,64.0
2052,63.709
2053,63.286
2054,62.842
2055,62.691
2056,62.12
2057,62.085
2058,61.851
2059,62.261
2060,62.861
2061,63.518
2062,64.151
2063,65.192
2064,66.011
2065,66.763
2066,67.36
2067,67.846
2068,68.241
2069,68.494
2070,68.602
2071,68.594
2072,68.469
2073,68.199
2074,67.88
2075,67.327
2076,66.51
2077,65.732
2078,65.029
2079,64.004
2080,62.859
2081,62.191
2082,61.474
2083,60.548
2084,59.984
2085,60.49
2086,60.084
2087,60.53
2088,61.077
2089,61.069
2090,61.826
2091,62.25
2092,62.738
2093,63.463
2094,63.766
2095,63.821
2096,64.019
2097,64.134
2098,63.511
2099,63.517
2100,62.938
2101,62.703
2102,62.239
2103,61.815
2104,61.449
2105,61.683
2106,62.004
2107,61.984
2108,62.53
2109,63.42
2110,64.368
2111,65.25
2112,66.078
2113,66.885
2114,67.507
2115,67.956
2116,68.35
2117,68.501
2118,68.625
2119,68.566
2120,68.359
2121,68.093
2122,67.617
2123,66.906
2124,66.184
2125,65.471
2126,64.343
2127,63.288
2128,62.621
2129,61.442
2130,60.707
2131,60.276
2132,60.087
2133,59.958
2134,60.206
2135,60.069
2136,60.168
2137,60.867
2138,61.146
2139,61.633
2140,62.43
2141,62.498
