Index,Value
724,-25.2
725,-18.0
726,-25.2
727,-21.6
728,-21.6
729,-25.2
730,-28.8
731,-25.2
732,-25.2
733,-21.6
734,-32.4
735,-18.0
736,-32.4
737,-21.6
738,-32.4
739,-32.4
740,-28.8
741,-25.2
742,-36.0
743,-21.6
744,-25.2
745,-18.0
746,-18.0
747,-14.4
748,-25.2
749,-21.6
750,-18.0
751,-28.8
752,-14.4
753,-18.0
754,-21.6
755,-32.4
756,-28.8
757,-18.0
758,-21.6
759,-25.2
760,-43.2
761,-25.2
762,-32.4
763,-39.6
764,-28.8
765,-32.4
766,-21.6
767,-25.2
768,-28.8
769,-28.8
770,-32.4
771,-25.2
772,-25.2
773,-25.2
774,-25.2
775,-21.6
776,-25.2
777,-25.2
778,-21.6
779,-28.8
780,-28.8
781,-25.2
782,-32.4
783,-32.4
784,-21.6
785,-18.0
786,-25.2
787,-21.6
788,-18.0
789,-32.4
790,-28.8
791,-25.2
792,-32.4
793,-28.8
794,-14.4
795,-21.6
796,-32.4
797,-36.0
798,-21.6
799,-10.8
800,-39.6
801,-25.2
802,-18.0
803,-21.6
804,-25.2
805,-28.8
806,-10.8
807,-25.2
808,-32.4
809,-32.4
810,-25.2
811,-32.4
812,-28.8
813,-25.2
814,-36.0
815,-36.0
816,-28.8
817,-21.6
818,-32.4
819,-21.6
820,-21.6
821,-18.0
822,-25.2
823,-21.6
824,-21.6
825,-25.2
826,-28.8
827,-25.2
828,-28.8
829,-32.4
830,-14.4
831,-21.6
832,-28.8
833,-25.2
834,-32.4
835,-39.6
836,-43.2
837,-21.6
838,-36.0
839,-14.4
840,-18.0
841,-21.6
842,-25.2
843,-21.6
844,-21.6
845,-18.0
846,-25.2
847,-39.6
848,-10.8
849,-21.6
850,-28.8
851,-28.8
852,-21.6
853,-28.8
854,-46.8
855,-36.0
856,-36.0
857,-18.0
858,-21.6
859,-39.6
860,-18.0
861,-28.8
862,-36.0
863,-28.8
864,-32.4
865,-25.2
866,-28.8
867,-21.6
868,-21.6
869,-28.8
870,-25.2
871,-21.6
872,-18.0
873,-25.2
874,-25.2
875,-21.6
876,-28.8
877,-25.2
878,-28.8
879,-21.6
880,-43.2
881,-21.6
882,-39.6
883,-25.2
884,-32.4
885,-25.2
886,-18.0
887,-28.8
888,-21.6
889,-18.0
890,-39.6
891,-25.2
892,-28.8
893,-32.4
894,-14.4
895,-32.4
896,-28.8
897,-14.4
898,-36.0
899,-28.8
900,-25.2
901,-28.8
902,-43.2
903,-28.8
904,-32.4
905,-39.6
906,-10.8
907,-28.8
908,-18.0
909,-25.2
910,-36.0
911,-39.6
912,-21.6
913,-25.2
914,-18.0
915,-32.4
916,-28.8
917,-25.2
918,-32.4
919,-25.2
920,-28.8
921,-28.8
922,-32.4
923,-25.2
924,-28.8
925,-21.6
926,-32.4
927,-18.0
928,-14.4
929,-32.4
930,-28.8
931,-28.8
932,-32.4
933,-10.8
934,-28.8
935,-7.2
936,-21.6
937,-32.4
938,-14.4
939,-32.4
940,-21.6
941,-36.0
942,-36.0
943,-14.4
944,-28.8
945,-14.4
946,-25.2
947,-14.4
948,-21.6
949,-25.2
950,-25.2
951,-21.6
952,-32.4
953,-36.0
954,-25.2
955,-28.8
956,-32.4
957,-28.8
958,-28.8
959,-25.2
960,-28.8
961,-21.6
962,-28.8
963,-25.2
964,-25.2
965,-28.8
966,-28.8
967,-25.2
968,-28.8
969,-21.6
970,-25.2
971,-28.8
972,-28.8
973,-25.2
974,-25.2
975,-25.2
976,-28.8
977,-28.8
978,-36.0
979,-32.4
980,-25.2
981,-28.8
982,-21.6
983,-21.6
984,-36.0
985,-25.2
986,-18.0
987,-21.6
988,-21.6
989,-14.4
990,-18.0
991,-14.4
992,-25.2
993,-21.6
994,-25.2
995,-28.8
996,-25.2
997,-25.2
998,-10.8
999,-21.6
1000,-32.4
1001,-32.4
1002,-28.8
1003,-32.4
1004,-28.8
1005,-46.8
1006,-28.8
1007,-32.4
1008,-32.4
1009,-25.2
1010,-28.8
1011,-25.2
1012,-25.2
1013,-21.6
1014,-28.8
1015,-25.2
1016,-25.2
1017,-25.2
1018,-21.6
1019,-25.2
1020,-18.0
1021,-25.2
1022,-25.2
1023,-14.4
1024,-25.2
1025,-25.2
1026,-25.2
1027,-36.0
1028,-21.6
1029,-25.2
1030,-25.2
1031,-28.8
1032,-36.0
1033,-32.4
1034,-25.2
1035,-7.2
1036,-28.8
1037,-36.0
1038,-25.2
1039,-25.2
1040,-21.6
1041,-21.6
1042,-25.2
1043,-32.4
1044,-21.6
1045,-21.6
1046,-25.2
1047,-36.0
1048,-43.2
1049,-25.2
1050,-32.4
1051,-36.0
1052,-32.4
1053,-32.4
1054,-25.2
1055,-18.0
1056,-36.0
1057,-36.0
1058,-21.6
1059,-25.2
1060,-25.2
1061,-25.2
1062,-25.2
1063,-25.2
1064,-21.6
1065,-25.2
1066,-21.6
1067,-28.8
1068,-28.8
1069,-25.2
1070,-25.2
1071,-25.2
1072,-39.6
1073,-28.8
1074,-14.4
1075,-21.6
1076,-21.6
1077,-21.6
1078,-21.6
1079,-32.4
1080,-25.2
1081,-18.0
1082,-28.8
1083,-14.4
1084,-18.0
1085,-25.2
1086,-18.0
1087,-14.4
1088,-28.8
1089,-25.2
1090,-18.0
1091,-21.6
1092,-21.6
1093,-28.8
1094,-36.0
1095,-36.0
1096,-32.4
1097,-32.4
1098,-28.8
1099,-46.8
1100,-28.8
1101,-25.2
1102,-32.4
1103,-32.4
1104,-28.8
1105,-32.4
1106,-32.4
1107,-25.2
1108,-21.6
1109,-21.6
1110,-25.2
1111,-25.2
1112,-25.2
1113,-25.2
1114,-25.2
1115,-32.4
1116,-28.8
1117,-25.2
1118,-28.8
1119,-21.6
1120,-28.8
1121,-36.0
1122,-43.2
1123,-32.4
1124,-21.6
1125,-25.2
1126,-28.8
1127,-28.8
1128,-39.6
1129,-36.0
1130,-25.2
1131,-25.2
1132,-28.8
1133,-32.4
1134,-28.8
1135,-21.6
1136,-18.0
1137,-21.6
1138,-25.2
1139,-21.6
1140,-28.8
1141,-21.6
1142,-28.8
1143,-14.4
1144,-28.8
1145,-28.8
1146,-25.2
1147,-46.8
1148,-32.4
1149,-28.8
1150,-18.0
1151,-21.6
1152,-25.2
1153,-25.2
1154,-28.8
1155,-28.8
1156,-28.8
1157,-21.6
1158,-25.2
1159,-21.6
1160,-32.4
1161,-25.2
1162,-25.2
1163,-28.8
1164,-32.4
1165,-25.2
1166,-21.6
1167,-36.0
1168,-39.6
1169,-46.8
1170,-32.4
1171,-39.6
1172,-36.0
1173,-28.8
1174,-28.8
1175,-32.4
1176,-18.0
1177,-32.4
1178,-28.8
1179,-21.6
1180,-36.0
1181,-14.4
1182,-21.6
1183,-18.0
1184,-36.0
1185,-21.6
1186,-28.8
1187,-18.0
1188,-14.4
1189,-28.8
1190,-32.4
1191,-28.8
1192,-28.8
1193,-43.2
1194,-36.0
1195,-36.0
1196,-36.0
1197,-32.4
1198,-32.4
1199,-39.6
1200,-28.8
1201,-21.6
1202,-21.6
1203,-21.6
1204,-28.8
1205,-28.8
1206,-28.8
1207,-25.2
1208,-25.2
1209,-21.6
1210,-28.8
1211,-21.6
1212,-21.6
1213,-32.4
1214,-25.2
1215,-21.6
1216,-21.6
1217,-36.0
1218,-36.0
1219,-25.2
1220,-39.6
1221,-25.2
1222,-10.8
1223,-36.0
1224,-39.6
1225,-10.8
1226,-25.2
1227,-28.8
1228,-32.4
1229,-32.4
1230,-32.4
1231,-28.8
1232,-39.6
1233,-18.0
1234,-25.2
1235,-21.6
1236,-36.0
1237,-21.6
1238,-28.8
1239,-25.2
1240,-32.4
1241,-39.6
1242,-32.4
1243,-36.0
1244,-32.4
1245,-36.0
1246,-28.8
1247,-25.2
1248,-28.8
1249,-25.2
1250,-36.0
1251,-25.2
1252,-25.2
1253,-28.8
1254,-25.2
1255,-28.8
1256,-25.2
1257,-28.8
1258,-28.8
1259,-32.4
1260,-25.2
1261,-21.6
1262,-32.4
1263,-32.4
1264,-32.4
1265,-28.8
1266,-14.4
1267,-32.4
1268,-32.4
1269,-25.2
1270,-25.2
1271,-7.2
1272,-21.6
1273,-28.8
1274,-18.0
1275,-28.8
1276,-21.6
1277,-28.8
1278,-25.2
1279,-28.8
1280,-36.0
1281,-14.4
1282,-25.2
1283,-18.0
1284,-36.0
1285,-39.6
1286,-36.0
1287,-28.8
1288,-28.8
1289,-36.0
1290,-32.4
1291,-36.0
1292,-32.4
1293,-32.4
1294,-28.8
1295,-28.8
1296,-36.0
1297,-21.6
1298,-25.2
1299,-36.0
1300,-28.8
1301,-32.4
1302,-21.6
1303,-25.2
1304,-21.6
1305,-25.2
1306,-28.8
1307,-25.2
1308,-25.2
1309,-21.6
1310,-14.4
1311,-25.2
1312,-32.4
1313,-18.0
1314,-25.2
1315,-39.6
1316,-28.8
1317,-46.8
1318,-28.8
1319,-14.4
1320,-36.0
1321,-32.4
1322,-28.8
1323,-25.2
1324,-25.2
1325,-28.8
1326,-21.6
1327,-14.4
1328,-25.2
1329,-28.8
1330,-36.0
1331,-28.8
1332,-18.0
1333,-39.6
1334,-25.2
1335,-28.8
1336,-25.2
1337,-32.4
1338,-10.8
1339,-25.2
1340,-25.2
1341,-25.2
1342,-39.6
1343,-32.4
1344,-32.4
1345,-21.6
1346,-28.8
1347,-21.6
1348,-28.8
1349,-25.2
1350,-21.6
1351,-25.2
1352,-28.8
1353,-25.2
1354,-25.2
1355,-18.0
1356,-25.2
1357,-25.2
1358,-21.6
1359,-39.6
1360,-28.8
1361,-32.4
1362,-28.8
1363,-36.0
1364,-39.6
1365,-32.4
1366,-36.0
1367,-32.4
1368,-32.4
1369,-28.8
1370,-25.2
1371,-21.6
1372,-18.0
1373,-28.8
1374,-21.6
1375,-32.4
1376,-25.2
1377,-25.2
1378,-32.4
1379,-25.2
1380,-28.8
1381,-28.8
1382,-46.8
1383,-39.6
1384,-28.8
1385,-25.2
1386,-36.0
1387,-36.0
1388,-32.4
1389,-43.2
1390,-28.8
1391,-32.4
1392,-28.8
1393,-28.8
1394,-25.2
1395,-18.0
1396,-25.2
1397,-28.8
1398,-25.2
1399,-25.2
1400,-25.2
1401,-21.6
1402,-25.2
1403,-25.2
1404,-32.4
1405,-28.8
1406,-28.8
1407,-25.2
1408,-25.2
1409,-28.8
1410,-32.4
1411,-39.6
1412,-18.0
1413,-21.6
1414,-50.4
1415,-32.4
1416,-14.4
1417,-43.2
1418,-25.2
1419,-21.6
1420,-18.0
1421,-36.0
1422,-28.8
1423,-21.6
1424,-32.4
1425,-28.8
1426,-39.6
1427,-32.4
1428,-21.6
1429,-39.6
1430,-25.2
1431,-21.6
1432,-18.0
1433,-32.4
1434,-39.6
1435,-28.8
1436,-28.8
1437,-21.6
1438,-25.2
1439,-32.4
1440,-28.8
1441,-36.0
1442,-21.6
1443,-21.6
1444,-25.2
1445,-28.8
1446,-25.2
1447,-25.2
1448,-25.2
1449,-25.2
1450,-32.4
1451,-32.4
1452,-28.8
1453,-46.8
1454,-25.2
1455,-32.4
1456,-32.4
1457,-39.6
1458,-25.2
1459,-25.2
1460,-25.2
1461,-28.8
1462,-14.4
1463,-28.8
1464,-32.4
1465,-32.4
1466,-28.8
1467,-21.6
1468,-10.8
1469,-28.8
1470,-25.2
1471,-28.8
1472,-21.6
1473,-18.0
1474,-10.8
1475,-39.6
1476,-28.8
1477,-25.2
1478,-32.4
1479,-39.6
1480,-36.0
1481,-39.6
1482,-36.0
1483,-32.4
1484,-32.4
1485,-28.8
1486,-36.0
1487,-28.8
1488,-28.8
1489,-36.0
1490,-25.2
1491,-21.6
1492,-28.8
1493,-28.8
1494,-21.6
1495,-32.4
1496,-25.2
1497,-21.6
1498,-21.6
1499,-25.2
1500,-28.8
1501,-36.0
1502,-28.8
1503,-21.6
1504,-21.6
1505,-39.6
1506,-18.0
1507,-39.6
1508,-25.2
1509,-50.4
1510,-32.4
1511,-36.0
1512,-25.2
1513,-21.6
1514,-39.6
1515,-28.8
1516,-25.2
1517,-25.2
1518,-28.8
1519,-21.6
1520,-25.2
1521,-25.2
1522,-36.0
1523,-36.0
1524,-28.8
1525,-36.0
1526,-21.6
1527,-10.8
1528,-25.2
1529,-36.0
1530,-28.8
1531,-25.2
1532,-28.8
1533,-28.8
1534,-28.8
1535,-25.2
1536,-32.4
1537,-28.8
1538,-39.6
1539,-32.4
1540,-28.8
1541,-32.4
1542,-25.2
1543,-28.8
1544,-18.0
1545,-21.6
1546,-28.8
1547,-21.6
1548,-32.4
1549,-21.6
1550,-36.0
1551,-46.8
1552,-21.6
1553,-39.6
1554,-21.6
1555,-28.8
1556,-28.8
1557,-21.6
1558,-25.2
1559,-21.6
1560,-36.0
1561,-36.0
1562,-28.8
1563,-36.0
1564,-21.6
1565,-32.4
1566,-18.0
1567,-25.2
1568,-21.6
1569,-21.6
1570,-28.8
1571,-21.6
1572,-36.0
1573,-18.0
1574,-18.0
1575,-32.4
1576,-36.0
1577,-39.6
1578,-36.0
1579,-39.6
1580,-32.4
1581,-32.4
1582,-18.0
1583,-28.8
1584,-32.4
1585,-36.0
1586,-28.8
1587,-28.8
1588,-25.2
1589,-25.2
1590,-28.8
1591,-25.2
1592,-21.6
1593,-25.2
1594,-32.4
1595,-28.8
1596,-21.6
1597,-18.0
1598,-36.0
1599,-25.2
1600,-28.8
1601,-21.6
1602,-36.0
1603,-43.2
1604,-25.2
1605,-36.0
1606,-10.8
1607,-28.8
1608,-21.6
1609,-25.2
1610,-21.6
1611,-28.8
1612,-21.6
1613,-25.2
1614,-28.8
1615,-7.2
1616,-36.0
1617,-28.8
1618,-28.8
1619,-39.6
1620,-25.2
1621,-28.8
1622,-21.6
1623,-32.4
1624,-28.8
1625,-18.0
1626,-28.8
1627,-21.6
1628,-28.8
1629,-32.4
1630,-32.4
1631,-32.4
1632,-28.8
1633,-21.6
1634,-21.6
1635,-28.8
1636,-21.6
1637,-28.8
1638,-21.6
1639,-28.8
1640,-25.2
1641,-28.8
1642,-28.8
1643,-25.2
1644,-25.2
1645,-28.8
1646,-25.2
1647,-36.0
1648,-28.8
1649,-28.8
1650,-25.2
1651,-32.4
1652,-25.2
1653,-28.8
1654,-28.8
1655,-21.6
1656,-18.0
1657,-25.2
1658,-21.6
1659,-18.0
1660,-25.2
1661,-18.0
1662,-36.0
1663,-28.8
1664,-25.2
1665,-25.2
1666,-25.2
1667,-25.2
1668,-10.8
1669,-36.0
1670,-28.8
1671,-43.2
1672,-25.2
1673,-39.6
1674,-32.4
1675,-21.6
1676,-25.2
1677,-25.2
1678,-39.6
1679,-28.8
1680,-28.8
1681,-28.8
1682,-21.6
1683,-28.8
1684,-25.2
1685,-25.2
1686,-25.2
1687,-28.8
1688,-28.8
1689,-25.2
1690,-25.2
1691,-21.6
1692,-39.6
1693,-32.4
1694,-25.2
1695,-28.8
1696,-39.6
1697,-28.8
1698,-36.0
1699,-39.6
1700,-21.6
1701,-50.4
1702,-25.2
1703,-25.2
1704,-39.6
1705,-21.6
1706,-10.8
1707,-25.2
1708,-25.2
1709,-21.6
1710,-18.0
1711,-21.6
1712,-28.8
1713,-18.0
1714,-14.4
1715,-32.4
1716,-25.2
1717,-32.4
1718,-39.6
1719,-28.8
1720,-21.6
1721,-32.4
1722,-39.6
1723,-14.4
1724,-25.2
1725,-25.2
1726,-43.2
1727,-39.6
1728,-28.8
1729,-39.6
1730,-32.4
1731,-25.2
1732,-28.8
1733,-32.4
1734,-25.2
1735,-25.2
1736,-25.2
1737,-25.2
1738,-25.2
1739,-32.4
1740,-25.2
1741,-21.6
1742,-21.6
1743,-39.6
1744,-32.4
1745,-25.2
1746,-39.6
1747,-28.8
1748,-21.6
1749,-25.2
1750,-32.4
1751,-18.0
1752,-32.4
1753,-28.8
1754,-21.6
1755,-21.6
1756,-25.2
1757,-14.4
1758,-18.0
1759,-18.0
1760,-32.4
1761,-18.0
1762,-32.4
1763,-25.2
1764,-21.6
1765,-36.0
1766,-18.0
1767,-39.6
1768,-21.6
1769,-21.6
1770,-36.0
1771,-28.8
1772,-25.2
1773,-32.4
1774,-18.0
1775,-32.4
1776,-28.8
1777,-32.4
1778,-32.4
1779,-28.8
1780,-28.8
1781,-28.8
1782,-21.6
1783,-25.2
1784,-21.6
1785,-25.2
1786,-28.8
1787,-32.4
1788,-25.2
1789,-36.0
1790,-32.4
1791,-18.0
1792,-25.2
1793,-32.4
1794,-25.2
1795,-32.4
1796,-36.0
1797,-28.8
1798,-54.0
1799,-32.4
1800,-25.2
1801,-21.6
1802,-39.6
1803,-36.0
1804,-21.6
1805,-10.8
1806,-25.2
1807,-36.0
1808,-14.4
1809,-25.2
1810,-32.4
1811,-28.8
1812,-14.4
1813,-14.4
1814,-21.6
1815,-28.8
1816,-10.8
1817,-28.8
1818,-21.6
1819,-32.4
1820,-21.6
1821,-28.8
1822,-28.8
1823,-36.0
1824,-32.4
1825,-18.0
1826,-32.4
1827,-28.8
1828,-25.2
1829,-18.0
1830,-21.6
1831,-25.2
1832,-25.2
1833,-28.8
1834,-28.8
1835,-25.2
1836,-32.4
1837,-32.4
1838,-28.8
1839,-28.8
1840,-39.6
1841,-25.2
1842,-54.0
1843,-32.4
1844,-36.0
1845,-28.8
1846,-21.6
1847,-28.8
1848,-43.2
1849,-39.6
1850,-21.6
1851,-28.8
1852,-28.8
1853,-25.2
1854,-28.8
1855,-32.4
1856,-28.8
1857,-28.8
1858,-21.6
1859,-28.8
1860,-28.8
1861,-21.6
1862,-36.0
1863,-21.6
1864,-36.0
1865,-46.8
1866,-25.2
1867,-28.8
1868,-32.4
1869,-25.2
1870,-28.8
1871,-36.0
1872,-32.4
1873,-25.2
