Index,Value
221,64.8
222,64.8
223,57.6
224,46.8
225,50.4
226,68.4
227,61.2
228,57.6
229,61.2
230,64.8
231,54.0
232,61.2
233,61.2
234,50.4
235,57.6
236,43.2
237,50.4
238,43.2
239,39.6
240,39.6
241,32.4
242,32.4
243,25.2
244,21.6
245,21.6
246,7.2
247,18.0
248,18.0
249,18.0
250,21.6
251,18.0
252,28.8
253,28.8
254,36.0
255,39.6
256,43.2
257,50.4
258,54.0
259,61.2
260,68.4
261,61.2
262,61.2
263,43.2
264,72.0
265,75.6
266,68.4
267,61.2
268,57.6
269,64.8
270,75.6
271,50.4
272,54.0
273,68.4
274,61.2
275,46.8
276,46.8
277,43.2
278,54.0
279,61.2
280,54.0
281,54.0
282,54.0
283,54.0
284,36.0
285,39.6
286,39.6
287,36.0
288,28.8
289,32.4
290,28.8
291,21.6
292,18.0
293,18.0
294,21.6
295,18.0
296,21.6
297,18.0
298,14.4
299,18.0
300,18.0
301,18.0
302,25.2
303,32.4
304,32.4
305,39.6
306,43.2
307,46.8
308,57.6
309,46.8
310,43.2
311,61.2
312,61.2
313,54.0
314,61.2
315,61.2
316,61.2
317,54.0
318,61.2
319,54.0
320,54.0
321,46.8
322,54.0
323,64.8
324,46.8
325,46.8
326,54.0
327,64.8
328,57.6
329,61.2
330,50.4
331,50.4
332,46.8
333,54.0
334,36.0
335,36.0
336,25.2
337,28.8
338,21.6
339,18.0
340,14.4
341,14.4
342,18.0
343,18.0
344,7.2
345,14.4
346,25.2
347,21.6
348,25.2
349,32.4
350,43.2
351,39.6
352,57.6
353,64.8
354,75.6
355,68.4
356,75.6
357,64.8
358,75.6
359,68.4
360,82.8
361,68.4
362,72.0
363,57.6
364,64.8
365,61.2
366,54.0
367,54.0
368,50.4
369,43.2
370,50.4
371,46.8
372,50.4
373,54.0
374,54.0
375,43.2
376,61.2
377,54.0
378,57.6
379,57.6
380,61.2
381,50.4
382,54.0
383,43.2
384,36.0
385,32.4
386,21.6
387,21.6
388,21.6
389,18.0
390,10.8
391,14.4
392,14.4
393,18.0
394,14.4
395,25.2
396,32.4
397,39.6
398,39.6
399,39.6
400,57.6
401,57.6
402,54.0
403,64.8
404,61.2
405,54.0
406,72.0
407,61.2
408,75.6
409,46.8
410,54.0
411,54.0
412,61.2
413,57.6
414,54.0
415,46.8
416,64.8
417,50.4
418,61.2
419,54.0
420,64.8
421,72.0
422,61.2
423,68.4
424,64.8
425,54.0
426,57.6
427,61.2
428,61.2
429,50.4
430,54.0
431,46.8
432,39.6
433,32.4
434,28.8
435,25.2
436,14.4
437,7.2
438,14.4
439,18.0
440,14.4
441,18.0
442,21.6
443,28.8
444,25.2
445,36.0
446,46.8
447,39.6
448,54.0
449,46.8
450,64.8
451,72.0
452,61.2
453,82.8
454,72.0
455,68.4
456,61.2
457,72.0
458,64.8
459,61.2
460,61.2
461,54.0
462,61.2
463,54.0
464,57.6
465,61.2
466,43.2
467,57.6
468,54.0
469,64.8
470,54.0
471,57.6
472,57.6
473,64.8
474,57.6
475,54.0
476,54.0
477,54.0
478,43.2
479,32.4
480,32.4
481,39.6
482,25.2
483,21.6
484,18.0
485,14.4
486,18.0
487,14.4
488,14.4
489,18.0
490,18.0
491,25.2
492,32.4
493,28.8
494,50.4
495,46.8
496,54.0
497,50.4
498,57.6
499,61.2
500,75.6
501,61.2
502,72.0
503,61.2
504,50.4
505,54.0
506,68.4
507,64.8
508,54.0
509,54.0
510,57.6
511,46.8
512,50.4
513,43.2
514,57.6
515,54.0
516,54.0
517,54.0
518,64.8
519,54.0
520,72.0
521,57.6
522,54.0
523,57.6
524,46.8
525,50.4
526,39.6
527,50.4
528,36.0
529,32.4
530,25.2
531,25.2
532,18.0
533,18.0
534,14.4
535,18.0
536,21.6
537,21.6
538,21.6
539,28.8
540,36.0
541,46.8
542,54.0
543,57.6
544,68.4
545,75.6
546,54.0
547,82.8
548,75.6
549,68.4
550,86.4
551,72.0
552,75.6
553,68.4
554,72.0
555,68.4
556,57.6
557,61.2
558,54.0
559,68.4
560,54.0
561,61.2
562,64.8
563,64.8
564,50.4
565,54.0
566,61.2
567,61.2
568,64.8
569,64.8
570,50.4
571,50.4
572,57.6
573,50.4
574,50.4
575,50.4
576,39.6
577,36.0
578,32.4
579,28.8
580,21.6
581,25.2
582,21.6
583,14.4
584,10.8
585,14.4
586,14.4
587,21.6
588,25.2
589,25.2
590,39.6
591,43.2
592,39.6
593,50.4
594,54.0
595,50.4
596,57.6
597,64.8
598,75.6
599,64.8
600,54.0
601,64.8
602,64.8
603,64.8
604,64.8
605,57.6
606,57.6
607,61.2
608,57.6
609,68.4
610,57.6
611,61.2
612,72.0
613,64.8
614,64.8
615,54.0
616,54.0
617,61.2
618,50.4
619,46.8
620,43.2
621,43.2
622,32.4
623,32.4
624,32.4
625,25.2
626,28.8
627,32.4
628,25.2
629,25.2
630,18.0
631,14.4
632,18.0
633,14.4
634,21.6
635,14.4
636,18.0
637,21.6
638,25.2
639,28.8
640,36.0
641,36.0
642,36.0
643,36.0
644,50.4
645,61.2
646,54.0
647,64.8
648,72.0
649,54.0
650,57.6
651,68.4
652,50.4
653,46.8
654,50.4
655,50.4
656,61.2
657,57.6
658,50.4
659,46.8
660,57.6
661,46.8
662,57.6
663,68.4
664,61.2
665,61.2
666,61.2
667,54.0
668,50.4
669,43.2
670,36.0
671,39.6
672,36.0
673,21.6
674,25.2
675,21.6
676,14.4
677,14.4
678,18.0
679,10.8
680,10.8
681,14.4
682,14.4
683,21.6
684,32.4
685,36.0
686,46.8
687,46.8
688,54.0
689,75.6
690,72.0
691,75.6
692,64.8
693,82.8
694,82.8
695,72.0
696,82.8
697,61.2
698,61.2
699,72.0
700,61.2
701,57.6
702,50.4
703,54.0
704,54.0
705,50.4
706,61.2
707,54.0
708,54.0
709,57.6
710,54.0
711,64.8
712,68.4
713,61.2
714,68.4
715,43.2
716,50.4
717,54.0
718,46.8
719,50.4
720,39.6
721,32.4
722,28.8
723,28.8
724,14.4
725,21.6
726,18.0
727,14.4
728,18.0
729,18.0
730,18.0
731,25.2
732,25.2
733,36.0
734,36.0
735,57.6
736,43.2
737,61.2
738,54.0
739,57.6
740,75.6
741,90.0
742,61.2
743,54.0
744,72.0
745,72.0
746,64.8
747,57.6
748,68.4
749,57.6
750,54.0
751,54.0
752,54.0
753,54.0
754,54.0
755,54.0
756,54.0
757,50.4
758,64.8
759,68.4
760,57.6
761,57.6
762,68.4
763,54.0
764,57.6
765,61.2
766,54.0
767,43.2
768,32.4
769,32.4
770,25.2
771,21.6
772,21.6
773,10.8
774,14.4
775,14.4
776,18.0
777,25.2
778,25.2
779,32.4
780,32.4
781,50.4
782,43.2
783,43.2
784,54.0
785,61.2
786,57.6
787,61.2
788,79.2
789,75.6
790,68.4
791,82.8
792,75.6
793,68.4
794,75.6
795,68.4
796,57.6
797,54.0
798,68.4
799,61.2
800,50.4
801,50.4
802,54.0
803,57.6
804,68.4
805,50.4
806,72.0
807,64.8
808,61.2
809,57.6
810,57.6
811,64.8
812,61.2
813,64.8
814,46.8
815,39.6
816,43.2
817,36.0
818,25.2
819,25.2
820,18.0
821,18.0
822,10.8
823,10.8
824,10.8
825,25.2
826,21.6
827,32.4
828,28.8
829,32.4
830,57.6
831,46.8
832,54.0
833,46.8
834,61.2
835,75.6
836,64.8
837,72.0
838,64.8
839,75.6
840,61.2
841,68.4
842,68.4
843,64.8
844,61.2
845,61.2
846,61.2
847,43.2
848,57.6
849,54.0
850,50.4
851,54.0
852,57.6
853,50.4
854,39.6
855,64.8
856,54.0
857,57.6
858,57.6
859,50.4
860,57.6
861,54.0
862,43.2
863,43.2
864,39.6
865,28.8
866,28.8
867,25.2
868,18.0
869,14.4
870,14.4
871,14.4
872,14.4
873,18.0
874,25.2
875,39.6
876,43.2
877,43.2
878,57.6
879,64.8
880,54.0
881,75.6
882,79.2
883,86.4
884,86.4
885,72.0
886,82.8
887,79.2
888,86.4
889,79.2
890,57.6
891,64.8
892,72.0
893,43.2
894,68.4
895,64.8
896,50.4
897,68.4
898,50.4
899,64.8
900,57.6
901,64.8
902,50.4
903,57.6
904,54.0
905,54.0
906,46.8
907,57.6
908,43.2
909,57.6
910,43.2
911,46.8
912,36.0
913,39.6
914,32.4
915,28.8
916,25.2
917,18.0
918,14.4
919,18.0
920,14.4
921,14.4
922,14.4
923,18.0
924,25.2
925,25.2
926,32.4
927,43.2
928,50.4
929,46.8
930,61.2
931,61.2
932,68.4
933,72.0
934,79.2
935,75.6
936,79.2
937,64.8
938,61.2
939,64.8
940,57.6
941,57.6
942,64.8
943,57.6
944,57.6
945,68.4
946,57.6
947,50.4
948,61.2
949,57.6
950,61.2
951,61.2
952,61.2
953,54.0
954,54.0
955,50.4
956,46.8
957,46.8
958,39.6
959,39.6
960,36.0
961,32.4
962,32.4
963,21.6
964,28.8
965,18.0
966,18.0
967,14.4
968,14.4
969,18.0
970,14.4
971,18.0
972,18.0
973,21.6
974,28.8
975,32.4
976,25.2
977,36.0
978,36.0
979,50.4
980,54.0
981,61.2
982,54.0
983,54.0
984,61.2
985,72.0
986,64.8
987,68.4
988,61.2
989,57.6
990,68.4
991,57.6
992,50.4
993,57.6
994,61.2
995,57.6
996,54.0
997,61.2
998,61.2
999,50.4
1000,57.6
1001,54.0
1002,61.2
1003,57.6
1004,57.6
1005,57.6
1006,46.8
1007,39.6
1008,28.8
1009,28.8
1010,25.2
1011,25.2
1012,21.6
1013,18.0
1014,10.8
1015,14.4
1016,18.0
1017,14.4
1018,25.2
1019,25.2
1020,36.0
1021,36.0
1022,43.2
1023,61.2
1024,57.6
1025,57.6
1026,82.8
1027,64.8
1028,57.6
1029,72.0
1030,75.6
1031,75.6
1032,75.6
1033,79.2
1034,72.0
1035,57.6
1036,72.0
1037,57.6
1038,54.0
1039,46.8
1040,50.4
1041,50.4
1042,43.2
1043,54.0
1044,57.6
1045,54.0
1046,61.2
1047,68.4
1048,50.4
1049,57.6
1050,54.0
1051,64.8
1052,64.8
1053,43.2
1054,61.2
1055,46.8
1056,39.6
1057,21.6
1058,28.8
1059,21.6
1060,25.2
1061,18.0
1062,18.0
1063,14.4
1064,18.0
1065,21.6
1066,21.6
1067,25.2
1068,28.8
1069,36.0
1070,46.8
1071,54.0
1072,61.2
1073,64.8
1074,75.6
1075,57.6
1076,72.0
1077,64.8
1078,64.8
1079,61.2
1080,75.6
1081,68.4
1082,61.2
1083,57.6
1084,75.6
1085,54.0
1086,61.2
1087,57.6
1088,50.4
1089,54.0
1090,50.4
1091,57.6
1092,57.6
1093,64.8
1094,72.0
1095,68.4
1096,61.2
1097,64.8
1098,68.4
1099,64.8
1100,64.8
1101,54.0
1102,50.4
1103,46.8
1104,43.2
1105,28.8
1106,25.2
1107,21.6
1108,21.6
1109,7.2
1110,18.0
1111,14.4
1112,21.6
1113,14.4
1114,25.2
1115,25.2
1116,28.8
1117,36.0
1118,32.4
1119,54.0
1120,57.6
1121,61.2
1122,64.8
1123,75.6
1124,68.4
1125,64.8
1126,72.0
1127,79.2
1128,50.4
1129,61.2
1130,72.0
1131,61.2
1132,68.4
1133,61.2
1134,50.4
1135,61.2
1136,61.2
1137,61.2
1138,61.2
1139,54.0
1140,46.8
1141,64.8
1142,54.0
1143,61.2
1144,54.0
1145,64.8
1146,54.0
1147,61.2
1148,54.0
1149,61.2
1150,50.4
1151,32.4
1152,39.6
1153,32.4
1154,28.8
1155,28.8
1156,21.6
1157,14.4
1158,7.2
1159,10.8
1160,14.4
1161,21.6
1162,25.2
1163,28.8
1164,28.8
1165,43.2
1166,39.6
1167,43.2
1168,54.0
1169,54.0
1170,61.2
1171,64.8
1172,72.0
1173,61.2
1174,64.8
1175,75.6
1176,50.4
1177,54.0
1178,46.8
1179,68.4
1180,50.4
1181,54.0
1182,57.6
1183,64.8
1184,64.8
1185,64.8
1186,57.6
1187,64.8
1188,72.0
1189,61.2
1190,57.6
1191,68.4
1192,57.6
1193,68.4
1194,54.0
1195,68.4
1196,57.6
1197,46.8
1198,46.8
1199,39.6
1200,36.0
1201,32.4
1202,32.4
1203,18.0
1204,18.0
1205,14.4
1206,18.0
1207,18.0
1208,21.6
1209,25.2
1210,25.2
1211,32.4
1212,46.8
1213,39.6
1214,43.2
1215,54.0
1216,61.2
1217,79.2
1218,68.4
1219,75.6
1220,64.8
1221,79.2
1222,72.0
1223,75.6
1224,64.8
1225,75.6
1226,68.4
1227,79.2
1228,57.6
1229,64.8
1230,46.8
1231,68.4
1232,61.2
1233,61.2
1234,57.6
1235,50.4
1236,57.6
1237,61.2
1238,64.8
1239,61.2
1240,57.6
1241,68.4
1242,68.4
1243,64.8
1244,54.0
1245,50.4
1246,50.4
1247,50.4
1248,36.0
1249,39.6
1250,36.0
1251,32.4
1252,21.6
1253,25.2
1254,18.0
1255,18.0
1256,18.0
1257,14.4
1258,18.0
1259,14.4
1260,25.2
1261,32.4
1262,32.4
1263,32.4
1264,36.0
1265,46.8
1266,50.4
1267,50.4
1268,75.6
1269,68.4
1270,72.0
1271,75.6
1272,61.2
1273,54.0
1274,54.0
1275,61.2
1276,68.4
1277,61.2
1278,57.6
1279,54.0
1280,61.2
1281,54.0
1282,64.8
1283,64.8
1284,72.0
1285,50.4
1286,57.6
1287,61.2
1288,57.6
1289,61.2
1290,57.6
1291,46.8
1292,46.8
1293,50.4
1294,43.2
1295,39.6
1296,39.6
1297,36.0
1298,32.4
1299,21.6
1300,28.8
1301,18.0
1302,18.0
1303,18.0
1304,25.2
1305,25.2
1306,10.8
1307,18.0
1308,21.6
1309,18.0
1310,32.4
1311,32.4
1312,32.4
1313,36.0
1314,50.4
1315,39.6
1316,57.6
1317,46.8
1318,54.0
1319,68.4
1320,75.6
1321,64.8
1322,68.4
1323,61.2
1324,61.2
1325,57.6
1326,50.4
1327,64.8
1328,54.0
1329,46.8
1330,50.4
1331,46.8
1332,61.2
1333,57.6
1334,50.4
1335,61.2
1336,61.2
1337,61.2
1338,57.6
1339,50.4
1340,43.2
1341,50.4
1342,50.4
1343,43.2
1344,32.4
1345,32.4
1346,21.6
1347,25.2
1348,14.4
1349,21.6
1350,18.0
1351,14.4
1352,10.8
1353,14.4
1354,25.2
1355,25.2
1356,28.8
1357,39.6
1358,36.0
1359,46.8
1360,50.4
1361,57.6
1362,75.6
1363,75.6
1364,57.6
1365,86.4
1366,68.4
1367,72.0
1368,72.0
1369,68.4
1370,64.8
1371,75.6
1372,64.8
1373,72.0
1374,57.6
1375,50.4
1376,61.2
1377,57.6
1378,46.8
1379,50.4
1380,54.0
1381,50.4
1382,68.4
1383,68.4
1384,57.6
1385,61.2
1386,61.2
1387,64.8
1388,61.2
1389,57.6
1390,46.8
1391,57.6
1392,46.8
1393,36.0
1394,21.6
1395,28.8
1396,21.6
1397,18.0
1398,14.4
1399,10.8
1400,18.0
1401,25.2
1402,21.6
1403,28.8
1404,25.2
1405,39.6
1406,32.4
1407,54.0
1408,50.4
1409,68.4
1410,68.4
1411,72.0
1412,64.8
1413,72.0
1414,72.0
1415,75.6
1416,72.0
1417,72.0
1418,72.0
1419,57.6
1420,54.0
1421,54.0
1422,54.0
1423,54.0
1424,54.0
1425,54.0
1426,57.6
1427,54.0
1428,68.4
1429,61.2
1430,72.0
1431,57.6
1432,64.8
1433,64.8
1434,68.4
1435,54.0
1436,61.2
1437,57.6
1438,61.2
1439,43.2
1440,43.2
1441,28.8
1442,25.2
1443,25.2
1444,18.0
1445,18.0
1446,18.0
1447,14.4
1448,21.6
1449,21.6
1450,21.6
1451,21.6
1452,28.8
1453,25.2
1454,43.2
1455,57.6
1456,50.4
1457,64.8
1458,61.2
1459,64.8
1460,68.4
1461,57.6
1462,75.6
1463,79.2
1464,79.2
1465,64.8
1466,79.2
1467,72.0
1468,68.4
1469,61.2
1470,68.4
1471,54.0
1472,54.0
1473,68.4
1474,64.8
1475,50.4
1476,54.0
1477,61.2
1478,68.4
1479,54.0
1480,61.2
1481,72.0
1482,64.8
1483,64.8
1484,50.4
1485,39.6
1486,50.4
1487,50.4
1488,32.4
1489,28.8
1490,28.8
1491,28.8
1492,18.0
1493,18.0
1494,7.2
1495,7.2
1496,14.4
1497,18.0
1498,28.8
1499,28.8
1500,43.2
1501,36.0
1502,43.2
1503,50.4
1504,64.8
1505,68.4
1506,72.0
1507,64.8
1508,75.6
1509,57.6
1510,57.6
1511,68.4
1512,68.4
1513,57.6
1514,61.2
1515,75.6
1516,61.2
1517,46.8
1518,57.6
1519,54.0
1520,50.4
1521,50.4
1522,64.8
1523,54.0
1524,64.8
1525,50.4
1526,68.4
1527,72.0
1528,72.0
1529,57.6
1530,61.2
1531,61.2
1532,57.6
1533,50.4
1534,61.2
1535,46.8
1536,39.6
1537,39.6
1538,25.2
1539,25.2
1540,21.6
1541,21.6
1542,18.0
1543,10.8
1544,18.0
1545,21.6
1546,28.8
1547,32.4
1548,39.6
1549,50.4
1550,64.8
1551,68.4
1552,82.8
1553,68.4
1554,68.4
1555,79.2
1556,75.6
1557,82.8
1558,79.2
1559,86.4
1560,72.0
1561,68.4
1562,68.4
1563,64.8
1564,79.2
1565,68.4
1566,61.2
1567,54.0
1568,68.4
1569,57.6
1570,61.2
1571,64.8
1572,72.0
1573,75.6
1574,68.4
1575,61.2
1576,54.0
1577,46.8
1578,54.0
1579,46.8
1580,57.6
1581,46.8
1582,54.0
1583,46.8
1584,54.0
1585,32.4
1586,28.8
1587,28.8
1588,28.8
1589,21.6
1590,10.8
1591,21.6
1592,18.0
1593,10.8
1594,18.0
1595,18.0
1596,32.4
1597,28.8
1598,36.0
1599,43.2
1600,54.0
1601,50.4
1602,61.2
1603,50.4
1604,54.0
1605,50.4
1606,72.0
1607,79.2
1608,72.0
1609,75.6
1610,75.6
1611,61.2
1612,64.8
1613,64.8
1614,68.4
1615,72.0
1616,57.6
1617,64.8
1618,54.0
1619,46.8
1620,68.4
1621,64.8
1622,75.6
1623,64.8
1624,61.2
1625,61.2
1626,61.2
1627,57.6
1628,46.8
1629,57.6
1630,43.2
1631,43.2
1632,32.4
1633,32.4
1634,36.0
1635,28.8
1636,28.8
1637,18.0
1638,18.0
1639,21.6
1640,14.4
1641,14.4
1642,7.2
1643,14.4
1644,25.2
1645,18.0
1646,25.2
1647,28.8
1648,32.4
1649,39.6
1650,50.4
1651,50.4
1652,50.4
1653,68.4
1654,50.4
1655,61.2
1656,75.6
1657,64.8
1658,72.0
1659,64.8
1660,64.8
1661,72.0
1662,57.6
1663,54.0
1664,57.6
1665,54.0
1666,50.4
1667,61.2
1668,54.0
1669,54.0
1670,57.6
1671,61.2
1672,54.0
1673,57.6
1674,50.4
1675,54.0
1676,54.0
1677,46.8
1678,43.2
1679,39.6
1680,36.0
1681,32.4
1682,32.4
1683,21.6
1684,18.0
1685,14.4
1686,7.2
1687,14.4
1688,10.8
1689,18.0
1690,18.0
1691,32.4
1692,36.0
1693,36.0
1694,43.2
1695,46.8
1696,54.0
1697,57.6
1698,68.4
1699,79.2
1700,86.4
1701,82.8
1702,79.2
1703,72.0
1704,75.6
1705,75.6
1706,72.0
1707,79.2
1708,68.4
1709,50.4
1710,61.2
1711,57.6
1712,54.0
1713,46.8
1714,50.4
1715,46.8
1716,61.2
1717,57.6
1718,61.2
1719,72.0
1720,72.0
1721,64.8
1722,57.6
1723,68.4
1724,64.8
1725,61.2
1726,57.6
1727,39.6
1728,39.6
1729,25.2
1730,28.8
1731,28.8
1732,21.6
1733,18.0
1734,21.6
1735,18.0
1736,14.4
1737,18.0
1738,21.6
1739,21.6
1740,28.8
1741,39.6
1742,36.0
1743,43.2
1744,57.6
1745,64.8
1746,57.6
1747,68.4
1748,75.6
1749,72.0
1750,82.8
1751,72.0
1752,90.0
1753,72.0
1754,75.6
1755,72.0
1756,64.8
1757,64.8
1758,54.0
1759,61.2
1760,57.6
1761,64.8
1762,57.6
1763,61.2
1764,54.0
1765,57.6
1766,64.8
1767,61.2
1768,72.0
1769,79.2
1770,61.2
1771,64.8
1772,50.4
1773,50.4
1774,50.4
1775,43.2
1776,43.2
1777,32.4
1778,28.8
1779,21.6
1780,21.6
1781,18.0
1782,14.4
1783,18.0
1784,18.0
1785,18.0
1786,25.2
1787,25.2
1788,32.4
1789,36.0
1790,46.8
1791,54.0
1792,61.2
1793,61.2
1794,61.2
1795,72.0
1796,86.4
1797,68.4
1798,61.2
1799,75.6
1800,75.6
1801,75.6
1802,68.4
1803,61.2
1804,57.6
1805,72.0
1806,54.0
1807,64.8
1808,75.6
1809,54.0
1810,61.2
1811,54.0
1812,46.8
1813,72.0
1814,61.2
1815,64.8
1816,57.6
1817,64.8
1818,54.0
1819,57.6
1820,54.0
1821,46.8
1822,50.4
1823,46.8
1824,50.4
1825,36.0
1826,21.6
1827,18.0
1828,25.2
1829,18.0
1830,14.4
1831,14.4
1832,10.8
1833,25.2
1834,21.6
1835,32.4
1836,36.0
1837,39.6
1838,54.0
1839,54.0
1840,61.2
1841,61.2
1842,61.2
1843,82.8
1844,68.4
1845,72.0
1846,61.2
1847,82.8
1848,72.0
1849,68.4
1850,68.4
1851,64.8
1852,68.4
1853,64.8
1854,68.4
1855,57.6
1856,57.6
1857,57.6
1858,57.6
1859,68.4
1860,61.2
1861,61.2
1862,68.4
1863,64.8
1864,64.8
1865,43.2
1866,68.4
1867,54.0
1868,46.8
1869,46.8
1870,50.4
1871,46.8
1872,39.6
1873,32.4
1874,32.4
1875,21.6
1876,25.2
1877,18.0
1878,14.4
1879,18.0
1880,21.6
1881,18.0
1882,25.2
1883,36.0
1884,43.2
1885,46.8
1886,68.4
1887,54.0
1888,64.8
1889,86.4
1890,79.2
1891,79.2
1892,64.8
1893,64.8
1894,82.8
1895,86.4
1896,75.6
1897,82.8
1898,82.8
1899,61.2
1900,61.2
1901,68.4
1902,68.4
1903,61.2
1904,64.8
1905,64.8
1906,75.6
1907,57.6
1908,75.6
1909,57.6
1910,64.8
1911,64.8
1912,68.4
1913,75.6
1914,50.4
1915,61.2
1916,54.0
1917,57.6
1918,50.4
1919,46.8
1920,50.4
1921,39.6
1922,39.6
1923,32.4
1924,25.2
1925,14.4
1926,21.6
1927,14.4
1928,14.4
1929,18.0
1930,18.0
1931,18.0
1932,25.2
1933,36.0
1934,32.4
1935,43.2
1936,46.8
1937,61.2
1938,72.0
1939,64.8
1940,68.4
1941,79.2
1942,72.0
1943,61.2
1944,86.4
1945,79.2
1946,72.0
1947,72.0
1948,64.8
1949,57.6
1950,75.6
1951,57.6
1952,57.6
1953,54.0
1954,54.0
1955,61.2
1956,64.8
1957,68.4
1958,68.4
1959,61.2
1960,46.8
1961,50.4
1962,57.6
1963,43.2
1964,57.6
1965,43.2
1966,28.8
1967,43.2
1968,32.4
1969,36.0
1970,39.6
1971,28.8
1972,18.0
1973,21.6
1974,18.0
1975,21.6
1976,10.8
1977,21.6
1978,14.4
1979,18.0
1980,25.2
1981,25.2
1982,25.2
1983,32.4
1984,32.4
1985,36.0
1986,43.2
1987,57.6
1988,54.0
1989,57.6
1990,61.2
1991,72.0
1992,72.0
1993,61.2
1994,68.4
1995,68.4
1996,75.6
1997,68.4
1998,61.2
1999,50.4
2000,57.6
2001,50.4
2002,57.6
2003,61.2
2004,57.6
2005,57.6
2006,61.2
2007,54.0
2008,57.6
2009,50.4
2010,64.8
2011,57.6
2012,61.2
2013,46.8
2014,43.2
2015,50.4
2016,43.2
2017,28.8
2018,28.8
2019,18.0
2020,18.0
2021,14.4
2022,14.4
2023,18.0
2024,21.6
2025,14.4
2026,25.2
2027,25.2
2028,36.0
2029,43.2
2030,50.4
2031,61.2
2032,50.4
2033,68.4
2034,61.2
2035,75.6
2036,82.8
2037,93.6
2038,72.0
2039,93.6
2040,75.6
2041,75.6
2042,72.0
2043,72.0
2044,68.4
2045,61.2
2046,61.2
2047,54.0
2048,57.6
2049,54.0
2050,54.0
2051,54.0
2052,50.4
2053,54.0
2054,64.8
2055,61.2
2056,64.8
2057,64.8
2058,61.2
2059,57.6
2060,61.2
2061,57.6
2062,64.8
2063,50.4
2064,39.6
2065,39.6
2066,25.2
2067,25.2
2068,25.2
2069,14.4
2070,18.0
2071,18.0
2072,18.0
2073,21.6
2074,25.2
2075,28.8
2076,32.4
2077,46.8
2078,50.4
2079,54.0
2080,57.6
2081,54.0
2082,79.2
2083,72.0
2084,61.2
2085,90.0
2086,72.0
2087,61.2
2088,72.0
2089,75.6
2090,72.0
2091,64.8
2092,64.8
2093,68.4
2094,54.0
2095,61.2
2096,54.0
2097,61.2
2098,72.0
2099,68.4
2100,57.6
2101,57.6
2102,68.4
2103,54.0
2104,72.0
2105,68.4
2106,57.6
2107,68.4
2108,61.2
2109,54.0
2110,46.8
2111,50.4
2112,39.6
2113,43.2
2114,28.8
2115,18.0
2116,18.0
2117,18.0
2118,18.0
2119,10.8
2120,18.0
2121,10.8
2122,21.6
2123,28.8
2124,36.0
2125,46.8
2126,43.2
2127,54.0
2128,54.0
2129,64.8
2130,72.0
2131,64.8
2132,82.8
2133,75.6
2134,72.0
2135,75.6
2136,86.4
2137,72.0
2138,61.2
2139,79.2
2140,72.0
2141,64.8
