Index,Value
264,6480.0
265,6400.8
266,6264.0
267,6249.6
268,5893.2
269,5868.0
270,5958.0
271,5792.4
272,5673.6
273,5835.6
274,5774.4
275,5821.2
276,5857.2
277,5731.2
278,5695.2
279,5659.2
280,5490.0
281,5364.0
282,5162.4
283,5022.0
284,4773.6
285,4471.2
286,4190.4
287,4003.2
288,3747.6
289,3466.8
290,3283.2
291,3070.8
292,2883.6
293,2718.0
294,2581.2
295,2480.4
296,2491.2
297,2466.0
298,2502.0
299,2638.8
300,2808.0
301,3024.0
302,3380.4
303,3686.4
304,4014.0
305,4345.2
306,4809.6
307,5068.8
308,5486.4
309,5713.2
310,5796.0
311,6001.2
312,6048.0
313,5976.0
314,5904.0
315,5792.4
316,5608.8
317,5515.2
318,5392.8
319,5248.8
320,5108.4
321,5043.6
322,5194.8
323,5173.2
324,5209.2
325,5450.4
326,5479.2
327,5583.6
328,5544.0
329,5637.6
330,5500.8
331,5288.4
332,5194.8
333,4842.0
334,4554.0
335,4125.6
336,3772.8
337,3380.4
338,3016.8
339,2678.4
340,2512.8
341,2257.2
342,2214.0
343,2203.2
344,2368.8
345,2577.6
346,2941.2
347,3247.2
348,3787.2
349,4201.2
350,4752.0
351,5324.4
352,5688.0
353,6267.6
354,6710.4
355,6868.8
356,7038.0
357,7282.8
358,7070.4
359,7275.6
360,6955.2
361,6573.6
362,6375.6
363,5979.6
364,5850.0
365,5425.2
366,5281.2
367,5112.0
368,4996.8
369,4960.8
370,4964.4
371,5083.2
372,5310.0
373,5497.2
374,5594.4
375,5724.0
376,5965.2
377,5968.8
378,5983.2
379,5821.2
380,5536.8
381,5346.0
382,4986.0
383,4582.8
384,4140.0
385,3657.6
386,3189.6
387,2804.4
388,2541.6
389,2358.0
390,2264.4
391,2271.6
392,2365.2
393,2674.8
394,2916.0
395,3348.0
396,3751.2
397,4269.6
398,4654.8
399,5126.4
400,5594.4
401,5893.2
402,6350.4
403,6674.4
404,6649.2
405,6825.6
406,6832.8
407,6706.8
408,6566.4
409,6350.4
410,6152.4
411,5936.4
412,5774.4
413,5482.8
414,5281.2
415,5187.6
416,5220.0
417,5158.8
418,5353.2
419,5338.8
420,5580.0
421,5904.0
422,5882.4
423,6127.2
424,6116.4
425,6148.8
426,6012.0
427,5961.6
428,5652.0
429,5241.6
430,4867.2
431,4384.8
432,4050.0
433,3589.2
434,3142.8
435,2808.0
436,2512.8
437,2343.6
438,2260.8
439,2304.0
440,2440.8
441,2775.6
442,3074.4
443,3528.0
444,3967.2
445,4449.6
446,4914.0
447,5374.8
448,5734.8
449,6087.6
450,6454.8
451,6555.6
452,6966.0
453,6883.2
454,6836.4
455,6739.2
456,6678.0
457,6570.0
458,6238.8
459,6231.6
460,6044.4
461,5864.4
462,5702.4
463,5601.6
464,5500.8
465,5468.4
466,5511.6
467,5554.8
468,5662.8
469,5810.4
470,5871.6
471,5925.6
472,6030.0
473,5990.4
474,5936.4
475,5886.0
476,5605.2
477,5317.2
478,4831.2
479,4575.6
480,4172.4
481,3603.6
482,3178.8
483,2880.0
484,2631.6
485,2372.4
486,2278.8
487,2311.2
488,2458.8
489,2718.0
490,3049.2
491,3528.0
492,3952.8
493,4471.2
494,5029.2
495,5497.2
496,5853.6
497,6246.0
498,6462.0
499,6667.2
500,6746.4
501,6901.2
502,6638.4
503,6656.4
504,6408.0
505,6321.6
506,5950.8
507,5907.6
508,5680.8
509,5576.4
510,5378.4
511,5356.8
512,5284.8
513,5410.8
514,5536.8
515,5590.8
516,5648.4
517,5878.8
518,5860.8
519,5997.6
520,5972.4
521,6163.2
522,6044.4
523,5814.0
524,5673.6
525,5306.4
526,5061.6
527,4629.6
528,4165.2
529,3711.6
530,3348.0
531,2955.6
532,2664.0
533,2462.4
534,2397.6
535,2408.4
536,2570.4
537,2962.8
538,3376.8
539,3830.4
540,4474.8
541,5007.6
542,5652.0
543,6217.2
544,6663.6
545,7146.0
546,7437.6
547,7768.8
548,7689.6
549,7675.2
550,7704.0
551,7358.4
552,7023.6
553,6872.4
554,6609.6
555,6393.6
556,6141.6
557,6037.2
558,5752.8
559,5810.4
560,5752.8
561,5648.4
562,5821.2
563,5932.8
564,5943.6
565,5907.6
566,6001.2
567,5972.4
568,5871.6
569,5857.2
570,5724.0
571,5572.8
572,5367.6
573,5065.2
574,4831.2
575,4528.8
576,4255.2
577,3924.0
578,3603.6
579,3330.0
580,3070.8
581,2829.6
582,2613.6
583,2523.6
584,2509.2
585,2631.6
586,2772.0
587,3056.4
588,3247.2
589,3668.4
590,4132.8
591,4514.4
592,4982.4
593,5428.8
594,5767.2
595,6001.2
596,6289.2
597,6393.6
598,6408.0
599,6541.2
600,6472.8
601,6343.2
602,6285.6
603,6177.6
604,6004.8
605,6004.8
606,5936.4
607,5853.6
608,5911.2
609,5810.4
610,5864.4
611,5925.6
612,5904.0
613,5835.6
614,5720.4
615,5738.4
616,5547.6
617,5493.6
618,5324.4
619,5076.0
620,4788.0
621,4593.6
622,4284.0
623,4068.0
624,3765.6
625,3560.4
626,3322.8
627,3074.4
628,2887.2
629,2761.2
630,2602.8
631,2541.6
632,2520.0
633,2484.0
634,2566.8
635,2656.8
636,2851.2
637,3157.2
638,3427.2
639,3754.8
640,4078.8
641,4377.6
642,4726.8
643,5115.6
644,5508.0
645,5781.6
646,6015.6
647,6084.0
648,6080.4
649,6073.2
650,5925.6
651,5918.4
652,5670.0
653,5461.2
654,5313.6
655,5367.6
656,5176.8
657,5245.2
658,5270.4
659,5331.6
660,5353.2
661,5403.6
662,5576.4
663,5529.6
664,5724.0
665,5688.0
666,5562.0
667,5385.6
668,5241.6
669,4921.2
670,4582.8
671,4194.0
672,3816.0
673,3470.4
674,3096.0
675,2757.6
676,2469.6
677,2332.8
678,2214.0
679,2260.8
680,2412.0
681,2574.0
682,2923.2
683,3333.6
684,3783.6
685,4251.6
686,4849.2
687,5331.6
688,5864.4
689,6238.8
690,6732.0
691,6987.6
692,7290.0
693,7264.8
694,7426.8
695,7300.8
696,7002.0
697,6721.2
698,6480.0
699,6206.4
700,5911.2
701,5500.8
702,5310.0
703,5299.2
704,5083.2
705,5029.2
706,5115.6
707,5223.6
708,5504.4
709,5515.2
710,5698.8
711,5850.0
712,6080.4
713,6102.0
714,6112.8
715,5929.2
716,5716.8
717,5450.4
718,5040.0
719,4618.8
720,4035.6
721,3661.2
722,3304.8
723,2916.0
724,2656.8
725,2383.2
726,2340.0
727,2350.8
728,2455.2
729,2664.0
730,3038.4
731,3380.4
732,3877.2
733,4323.6
734,4726.8
735,5263.2
736,5724.0
737,6044.4
738,6472.8
739,6692.4
740,6876.0
741,6915.6
742,6897.6
743,6786.0
744,6735.6
745,6501.6
746,6170.4
747,5925.6
748,5828.4
749,5655.6
750,5346.0
751,5374.8
752,5259.6
753,5295.6
754,5414.4
755,5518.8
756,5601.6
757,5886.0
758,5900.4
759,6188.4
760,6228.0
761,6339.6
762,6188.4
763,5954.4
764,5713.2
765,5432.4
766,5079.6
767,4507.2
768,4122.0
769,3607.2
770,3214.8
771,2836.8
772,2548.8
773,2358.0
774,2307.6
775,2376.0
776,2534.4
777,2779.2
778,3114.0
779,3571.2
780,3960.0
781,4492.8
782,4935.6
783,5425.2
784,5907.6
785,6397.2
786,6512.4
787,6840.0
788,6764.4
789,7009.2
790,6919.2
791,6886.8
792,6793.2
793,6696.0
794,6534.0
795,6271.2
796,6055.2
797,5871.6
798,5882.4
799,5626.8
800,5648.4
801,5601.6
802,5734.8
803,5691.6
804,5691.6
805,5774.4
806,6022.8
807,5990.4
808,6141.6
809,6051.6
810,6033.6
811,6001.2
812,5749.2
813,5461.2
814,4964.4
815,4597.2
816,4222.8
817,3744.0
818,3268.8
819,2847.6
820,2610.0
821,2401.2
822,2314.8
823,2325.6
824,2484.0
825,2736.0
826,3146.4
827,3567.6
828,4053.6
829,4464.0
830,5194.8
831,5522.4
832,6001.2
833,6332.4
834,6602.4
835,6771.6
836,6912.0
837,6872.4
838,6829.2
839,6814.8
840,6552.0
841,6382.8
842,6181.2
843,5968.8
844,5738.4
845,5655.6
846,5644.8
847,5461.2
848,5590.8
849,5472.0
850,5608.8
851,5742.0
852,5832.0
853,5832.0
854,6076.8
855,6141.6
856,6120.0
857,6091.2
858,6044.4
859,5936.4
860,5792.4
861,5346.0
862,5043.6
863,4680.0
864,4363.2
865,3805.2
866,3448.8
867,3042.0
868,2725.2
869,2473.2
870,2462.4
871,2440.8
872,2671.2
873,2908.8
874,3423.6
875,3891.6
876,4438.8
877,5004.0
878,5752.8
879,6310.8
880,6793.2
881,7189.2
882,7639.2
883,7642.8
884,7707.6
885,7869.6
886,7747.2
887,7491.6
888,7290.0
889,7034.4
890,6728.4
891,6451.2
892,6238.8
893,6123.6
894,5824.8
895,5947.2
896,5788.8
897,5731.2
898,5832.0
899,5857.2
900,5889.6
901,6019.2
902,6022.8
903,6069.6
904,6033.6
905,6004.8
906,5806.8
907,5684.4
908,5536.8
909,5216.4
910,4946.4
911,4651.2
912,4316.4
913,4078.8
914,3747.6
915,3376.8
916,3070.8
917,2811.6
918,2674.8
919,2556.0
920,2574.0
921,2703.6
922,2800.8
923,3096.0
924,3380.4
925,3758.4
926,4208.4
927,4572.0
928,5079.6
929,5349.6
930,5900.4
931,6145.2
932,6393.6
933,6436.8
934,6570.0
935,6660.0
936,6537.6
937,6476.4
938,6458.4
939,6314.4
940,6231.6
941,6040.8
942,6044.4
943,5943.6
944,5997.6
945,5986.8
946,5914.8
947,6012.0
948,6033.6
949,5875.2
950,5803.2
951,5864.4
952,5731.2
953,5518.8
954,5356.8
955,5148.0
956,4906.8
957,4676.4
958,4359.6
959,4183.2
960,3920.4
961,3654.0
962,3348.0
963,3182.4
964,2962.8
965,2808.0
966,2674.8
967,2566.8
968,2556.0
969,2545.2
970,2617.2
971,2818.8
972,2973.6
973,3135.6
974,3405.6
975,3830.4
976,4096.8
977,4532.4
978,4939.2
979,5198.4
980,5673.6
981,5799.6
982,6040.8
983,6127.2
984,6238.8
985,6177.6
986,6127.2
987,5907.6
988,5835.6
989,5659.2
990,5518.8
991,5407.2
992,5396.4
993,5288.4
994,5360.4
995,5472.0
996,5526.0
997,5605.2
998,5702.4
999,5680.8
1000,5875.2
1001,5709.6
1002,5738.4
1003,5486.4
1004,5209.2
1005,4957.2
1006,4629.6
1007,4323.6
1008,3848.4
1009,3528.0
1010,3153.6
1011,2851.2
1012,2516.4
1013,2347.2
1014,2278.8
1015,2275.2
1016,2448.0
1017,2642.4
1018,2991.6
1019,3330.0
1020,3870.0
1021,4413.6
1022,4986.0
1023,5580.0
1024,5976.0
1025,6498.0
1026,6901.2
1027,7156.8
1028,7538.4
1029,7556.4
1030,7560.0
1031,7239.6
1032,7243.2
1033,6998.4
1034,6544.8
1035,6285.6
1036,5979.6
1037,5727.6
1038,5403.6
1039,5198.4
1040,5202.0
1041,5180.4
1042,5187.6
1043,5360.4
1044,5461.2
1045,5695.2
1046,5760.0
1047,6037.2
1048,6145.2
1049,6192.0
1050,6238.8
1051,5925.6
1052,5677.2
1053,5497.2
1054,5043.6
1055,4744.8
1056,4262.4
1057,3754.8
1058,3337.2
1059,2970.0
1060,2653.2
1061,2487.6
1062,2368.8
1063,2361.6
1064,2466.0
1065,2718.0
1066,3024.0
1067,3495.6
1068,3866.4
1069,4417.2
1070,5022.0
1071,5497.2
1072,5947.2
1073,6192.0
1074,6696.0
1075,6843.6
1076,6994.8
1077,7077.6
1078,7034.4
1079,7056.0
1080,6836.4
1081,6613.2
1082,6577.2
1083,6048.0
1084,5882.4
1085,5623.2
1086,5576.4
1087,5461.2
1088,5356.8
1089,5403.6
1090,5457.6
1091,5587.2
1092,5698.8
1093,5936.4
1094,6105.6
1095,6343.2
1096,6375.6
1097,6390.0
1098,6328.8
1099,6220.8
1100,5846.4
1101,5576.4
1102,5169.6
1103,4600.8
1104,4219.2
1105,3780.0
1106,3243.6
1107,2905.2
1108,2631.6
1109,2433.6
1110,2383.2
1111,2401.2
1112,2584.8
1113,2836.8
1114,3178.8
1115,3618.0
1116,4140.0
1117,4586.4
1118,5126.4
1119,5626.8
1120,5983.2
1121,6325.2
1122,6746.4
1123,6897.6
1124,7128.0
1125,7182.0
1126,7045.2
1127,6955.2
1128,6922.8
1129,6847.2
1130,6638.4
1131,6422.4
1132,6213.6
1133,6048.0
1134,5950.8
1135,5821.2
1136,5630.4
1137,5659.2
1138,5734.8
1139,5763.6
1140,5889.6
1141,5922.0
1142,6123.6
1143,6170.4
1144,6238.8
1145,6264.0
1146,6080.4
1147,6015.6
1148,5839.2
1149,5536.8
1150,5076.0
1151,4651.2
1152,4287.6
1153,3837.6
1154,3366.0
1155,2977.2
1156,2656.8
1157,2480.4
1158,2358.0
1159,2372.4
1160,2581.2
1161,2822.4
1162,3229.2
1163,3614.4
1164,4176.0
1165,4633.2
1166,5151.6
1167,5716.8
1168,6112.8
1169,6422.4
1170,6807.6
1171,6854.4
1172,7131.6
1173,7084.8
1174,7092.0
1175,6890.4
1176,6757.2
1177,6537.6
1178,6177.6
1179,5922.0
1180,5907.6
1181,5803.2
1182,5515.2
1183,5601.6
1184,5637.6
1185,5601.6
1186,5734.8
1187,5896.8
1188,5922.0
1189,6073.2
1190,6202.8
1191,6210.0
1192,6224.4
1193,6325.2
1194,6210.0
1195,6112.8
1196,5857.2
1197,5468.4
1198,5133.6
1199,4766.4
1200,4316.4
1201,3888.0
1202,3438.0
1203,3124.8
1204,2804.4
1205,2563.2
1206,2480.4
1207,2509.2
1208,2710.8
1209,3020.4
1210,3448.8
1211,4035.6
1212,4600.8
1213,5137.2
1214,5846.4
1215,6411.6
1216,6948.0
1217,7354.8
1218,7725.6
1219,7884.0
1220,7995.6
1221,7930.8
1222,7992.0
1223,7686.0
1224,7408.8
1225,7131.6
1226,6793.2
1227,6660.0
1228,6357.6
1229,6170.4
1230,6037.2
1231,6170.4
1232,5968.8
1233,5914.8
1234,5958.0
1235,6062.4
1236,6033.6
1237,6066.0
1238,6235.2
1239,6166.8
1240,6192.0
1241,6116.4
1242,5911.2
1243,5810.4
1244,5565.6
1245,5364.0
1246,5094.0
1247,4719.6
1248,4446.0
1249,4096.8
1250,3736.8
1251,3391.2
1252,3110.4
1253,2908.8
1254,2725.2
1255,2599.2
1256,2653.2
1257,2721.6
1258,2901.6
1259,3081.6
1260,3495.6
1261,3852.0
1262,4269.6
1263,4741.2
1264,5176.8
1265,5608.8
1266,5994.0
1267,6271.2
1268,6526.8
1269,6559.2
1270,6915.6
1271,6706.8
1272,6764.4
1273,6685.2
1274,6444.0
1275,6498.0
1276,6382.8
1277,6339.6
1278,6199.2
1279,5986.8
1280,6148.8
1281,5904.0
1282,6134.4
1283,6058.8
1284,6058.8
1285,6076.8
1286,5997.6
1287,5925.6
1288,5824.8
1289,5720.4
1290,5500.8
1291,5245.2
1292,5007.6
1293,4798.8
1294,4467.6
1295,4194.0
1296,3949.2
1297,3715.2
1298,3506.4
1299,3196.8
1300,3074.4
1301,2818.8
1302,2746.8
1303,2664.0
1304,2653.2
1305,2635.2
1306,2656.8
1307,2829.6
1308,3020.4
1309,3294.0
1310,3506.4
1311,3819.6
1312,4226.4
1313,4575.6
1314,5061.6
1315,5421.6
1316,5601.6
1317,6055.2
1318,6163.2
1319,6404.4
1320,6346.8
1321,6307.2
1322,6321.6
1323,6217.2
1324,5882.4
1325,5839.2
1326,5644.8
1327,5526.0
1328,5526.0
1329,5371.2
1330,5396.4
1331,5554.8
1332,5526.0
1333,5814.0
1334,5749.2
1335,5918.4
1336,5860.8
1337,5814.0
1338,5817.6
1339,5630.4
1340,5410.8
1341,5058.0
1342,4806.0
1343,4402.8
1344,3978.0
1345,3610.8
1346,3204.0
1347,2883.6
1348,2588.4
1349,2462.4
1350,2282.4
1351,2368.8
1352,2448.0
1353,2692.8
1354,3056.4
1355,3423.6
1356,4039.2
1357,4438.8
1358,5090.4
1359,5684.4
1360,5994.0
1361,6620.4
1362,6890.4
1363,7178.4
1364,7552.8
1365,7585.2
1366,7693.2
1367,7419.6
1368,7221.6
1369,7052.4
1370,6764.4
1371,6512.4
1372,6073.2
1373,5911.2
1374,5594.4
1375,5421.6
1376,5310.0
1377,5191.2
1378,5263.2
1379,5407.2
1380,5590.8
1381,5698.8
1382,5979.6
1383,6199.2
1384,6256.8
1385,6246.0
1386,6199.2
1387,6127.2
1388,5886.0
1389,5623.2
1390,5194.8
1391,4806.0
1392,4312.8
1393,3895.2
1394,3380.4
1395,3034.8
1396,2743.2
1397,2516.4
1398,2376.0
1399,2404.8
1400,2527.2
1401,2775.6
1402,3081.6
1403,3474.0
1404,3985.2
1405,4536.0
1406,4964.4
1407,5504.4
1408,5947.2
1409,6490.8
1410,6948.0
1411,7066.8
1412,7196.4
1413,7153.2
1414,7300.8
1415,7146.0
1416,6894.0
1417,6854.4
1418,6498.0
1419,6267.6
1420,6019.2
1421,5889.6
1422,5608.8
1423,5540.4
1424,5396.4
1425,5493.6
1426,5702.4
1427,5569.2
1428,5907.6
1429,6112.8
1430,6246.0
1431,6458.4
1432,6436.8
1433,6490.8
1434,6498.0
1435,6332.4
1436,5972.4
1437,5612.4
1438,5281.2
1439,4784.4
1440,4305.6
1441,3762.0
1442,3366.0
1443,2952.0
1444,2671.2
1445,2509.2
1446,2347.2
1447,2473.2
1448,2581.2
1449,2948.4
1450,3290.4
1451,3693.6
1452,4212.0
1453,4770.0
1454,5238.0
1455,5662.8
1456,6069.6
1457,6454.8
1458,6764.4
1459,6933.6
1460,7178.4
1461,7218.0
1462,7405.2
1463,7282.8
1464,7113.6
1465,6930.0
1466,6782.4
1467,6490.8
1468,6267.6
1469,6138.0
1470,6152.4
1471,5767.2
1472,5871.6
1473,5839.2
1474,5803.2
1475,5832.0
1476,5968.8
1477,6195.6
1478,6267.6
1479,6303.6
1480,6397.2
1481,6339.6
1482,6328.8
1483,6220.8
1484,5918.4
1485,5630.4
1486,5191.2
1487,4856.4
1488,4446.0
1489,3859.2
1490,3481.2
1491,3078.0
1492,2764.8
1493,2516.4
1494,2394.0
1495,2458.8
1496,2595.6
1497,2872.8
1498,3178.8
1499,3668.4
1500,4158.0
1501,4687.2
1502,5259.6
1503,5738.4
1504,6235.2
1505,6649.2
1506,6962.4
1507,6984.0
1508,7236.0
1509,7160.4
1510,7178.4
1511,7009.2
1512,6933.6
1513,6609.6
1514,6440.4
1515,6199.2
1516,5950.8
1517,5896.8
1518,5842.8
1519,5752.8
1520,5709.6
1521,5781.6
1522,5792.4
1523,5929.2
1524,6073.2
1525,6217.2
1526,6375.6
1527,6372.0
1528,6458.4
1529,6400.8
1530,6285.6
1531,6098.4
1532,5986.8
1533,5817.6
1534,5302.8
1535,4845.6
1536,4435.2
1537,3927.6
1538,3531.6
1539,3153.6
1540,2844.0
1541,2685.6
1542,2516.4
1543,2581.2
1544,2782.8
1545,3020.4
1546,3596.4
1547,4136.4
1548,4676.4
1549,5281.2
1550,5979.6
1551,6627.6
1552,7189.2
1553,7617.6
1554,8114.4
1555,8211.6
1556,8143.2
1557,8290.8
1558,8006.4
1559,7923.6
1560,7714.8
1561,7372.8
1562,7012.8
1563,6818.4
1564,6602.4
1565,6264.0
1566,6177.6
1567,5979.6
1568,5990.4
1569,6127.2
1570,6109.2
1571,6141.6
1572,6238.8
1573,6274.8
1574,6246.0
1575,6321.6
1576,6231.6
1577,6152.4
1578,6166.8
1579,5914.8
1580,5706.0
1581,5475.6
1582,5241.6
1583,4824.0
1584,4496.4
1585,4125.6
1586,3819.6
1587,3445.2
1588,3207.6
1589,2952.0
1590,2779.2
1591,2685.6
1592,2700.0
1593,2721.6
1594,2926.8
1595,3186.0
1596,3596.4
1597,3913.2
1598,4428.0
1599,4903.2
1600,5277.6
1601,5778.0
1602,6105.6
1603,6382.8
1604,6670.8
1605,6930.0
1606,7099.2
1607,7016.4
1608,6850.8
1609,6840.0
1610,6649.2
1611,6490.8
1612,6422.4
1613,6411.6
1614,6339.6
1615,6192.0
1616,6206.4
1617,6210.0
1618,6242.4
1619,6130.8
1620,6303.6
1621,6397.2
1622,6177.6
1623,5986.8
1624,5940.0
1625,5868.0
1626,5522.4
1627,5356.8
1628,5068.8
1629,4845.6
1630,4485.6
1631,4359.6
1632,4032.0
1633,3715.2
1634,3488.4
1635,3362.4
1636,3081.6
1637,2887.2
1638,2768.4
1639,2732.4
1640,2606.4
1641,2664.0
1642,2746.8
1643,2908.8
1644,3052.8
1645,3297.6
1646,3610.8
1647,3924.0
1648,4348.8
1649,4662.0
1650,5151.6
1651,5497.2
1652,5842.8
1653,6109.2
1654,6289.2
1655,6390.0
1656,6451.2
1657,6462.0
1658,6426.0
1659,6274.8
1660,6102.0
1661,5950.8
1662,5731.2
1663,5713.2
1664,5454.0
1665,5580.0
1666,5612.4
1667,5536.8
1668,5803.2
1669,5814.0
1670,5972.4
1671,5958.0
1672,6012.0
1673,5965.2
1674,5976.0
1675,5716.8
1676,5522.4
1677,5230.8
1678,4759.2
1679,4485.6
1680,4046.4
1681,3632.4
1682,3240.0
1683,2919.6
1684,2721.6
1685,2448.0
1686,2368.8
1687,2430.0
1688,2534.4
1689,2782.8
1690,3106.8
1691,3582.0
1692,4032.0
1693,4604.4
1694,5032.8
1695,5698.8
1696,6231.6
1697,6706.8
1698,7124.4
1699,7354.8
1700,7725.6
1701,7772.4
1702,7790.4
1703,7686.0
1704,7466.4
1705,7308.0
1706,6786.0
1707,6688.8
1708,6307.2
1709,5893.2
1710,5709.6
1711,5457.6
1712,5317.2
1713,5292.0
1714,5508.0
1715,5508.0
1716,5677.2
1717,5947.2
1718,6105.6
1719,6267.6
1720,6375.6
1721,6505.2
1722,6368.4
1723,6332.4
1724,6094.8
1725,5781.6
1726,5335.2
1727,4950.0
1728,4424.4
1729,3970.8
1730,3463.2
1731,3078.0
1732,2790.0
1733,2563.2
1734,2462.4
1735,2451.6
1736,2631.6
1737,2890.8
1738,3193.2
1739,3650.4
1740,4096.8
1741,4622.4
1742,5079.6
1743,5655.6
1744,6148.8
1745,6494.4
1746,6818.4
1747,7128.0
1748,7401.6
1749,7308.0
1750,7459.2
1751,7362.0
1752,7138.8
1753,6836.4
1754,6681.6
1755,6523.2
1756,6051.6
1757,5886.0
1758,5821.2
1759,5619.6
1760,5695.2
1761,5695.2
1762,5756.4
1763,5900.4
1764,6051.6
1765,6195.6
1766,6379.2
1767,6606.0
1768,6624.0
1769,6624.0
1770,6584.4
1771,6379.2
1772,6235.2
1773,5806.8
1774,5342.4
1775,4802.4
1776,4449.6
1777,3909.6
1778,3366.0
1779,3020.4
1780,2732.4
1781,2516.4
1782,2502.0
1783,2527.2
1784,2772.0
1785,2998.8
1786,3351.6
1787,3765.6
1788,4255.2
1789,4824.0
1790,5263.2
1791,5806.8
1792,6451.2
1793,6714.0
1794,6847.2
1795,7034.4
1796,7434.0
1797,7282.8
1798,7376.4
1799,7290.0
1800,7174.8
1801,7063.2
1802,6865.2
1803,6696.0
1804,6555.6
1805,6321.6
1806,6084.0
1807,6102.0
1808,5972.4
1809,5817.6
1810,5968.8
1811,6037.2
1812,6177.6
1813,6249.6
1814,6336.0
1815,6465.6
1816,6462.0
1817,6490.8
1818,6336.0
1819,6274.8
1820,6166.8
1821,5864.4
1822,5392.8
1823,5011.2
1824,4402.8
1825,3877.2
1826,3430.8
1827,3114.0
1828,2786.4
1829,2581.2
1830,2444.4
1831,2498.4
1832,2642.4
1833,2876.4
1834,3394.8
1835,3740.4
1836,4402.8
1837,4766.4
1838,5421.6
1839,5976.0
1840,6426.0
1841,6735.6
1842,7066.8
1843,7275.6
1844,7448.4
1845,7279.2
1846,7264.8
1847,7243.2
1848,6904.8
1849,6714.0
1850,6541.2
1851,6469.2
1852,6098.4
1853,6098.4
1854,6102.0
1855,5821.2
1856,5785.2
1857,5997.6
1858,5979.6
1859,6008.4
1860,6138.0
1861,6375.6
1862,6462.0
1863,6649.2
1864,6681.6
1865,6397.2
1866,6480.0
1867,6238.8
1868,6080.4
1869,5734.8
1870,5518.8
1871,4996.8
1872,4500.0
1873,4114.8
