Index,Value
222,1184.4
223,1198.8
224,1141.2
225,1188.0
226,1184.4
227,1188.0
228,1206.0
229,1184.4
230,1195.2
231,1231.2
232,1166.4
233,1177.2
234,1170.0
235,1105.2
236,1130.4
237,1051.2
238,1022.4
239,921.6
240,871.2
241,802.8
242,723.6
243,662.4
244,597.6
245,532.8
246,511.2
247,496.8
248,486.0
249,504.0
250,532.8
251,601.2
252,658.8
253,738.0
254,824.4
255,896.4
256,1008.0
257,1087.2
258,1155.6
259,1224.0
260,1245.6
261,1288.8
262,1335.6
263,1371.6
264,1364.4
265,1310.4
266,1306.8
267,1288.8
268,1216.8
269,1224.0
270,1220.4
271,1191.6
272,1195.2
273,1202.4
274,1191.6
275,1195.2
276,1220.4
277,1191.6
278,1206.0
279,1166.4
280,1134.0
281,1087.2
282,1080.0
283,1022.4
284,1004.4
285,925.2
286,871.2
287,835.2
288,770.4
289,709.2
290,655.2
291,626.4
292,583.2
293,554.4
294,514.8
295,486.0
296,475.2
297,500.4
298,493.2
299,525.6
300,554.4
301,630.0
302,673.2
303,756.0
304,813.6
305,874.8
306,986.4
307,1051.2
308,1148.4
309,1180.8
310,1213.2
311,1274.4
312,1267.2
313,1216.8
314,1198.8
315,1220.4
316,1155.6
317,1159.2
318,1087.2
319,1080.0
320,1076.4
321,1040.4
322,1076.4
323,1054.8
324,1062.0
325,1126.8
326,1166.4
327,1144.8
328,1162.8
329,1166.4
330,1148.4
331,1094.4
332,1083.6
333,982.8
334,936.0
335,849.6
336,763.2
337,673.2
338,612.0
339,543.6
340,504.0
341,453.6
342,439.2
343,432.0
344,471.6
345,507.6
346,576.0
347,658.8
348,759.6
349,864.0
350,982.8
351,1101.6
352,1191.6
353,1285.2
354,1382.4
355,1447.2
356,1483.2
357,1486.8
358,1490.4
359,1483.2
360,1411.2
361,1350.0
362,1317.6
363,1231.2
364,1184.4
365,1126.8
366,1083.6
367,1058.4
368,1011.6
369,1026.0
370,1033.2
371,1036.8
372,1062.0
373,1141.2
374,1166.4
375,1227.6
376,1242.0
377,1231.2
378,1249.2
379,1227.6
380,1173.6
381,1119.6
382,1026.0
383,932.4
384,817.2
385,763.2
386,655.2
387,565.2
388,504.0
389,471.6
390,439.2
391,453.6
392,464.4
393,543.6
394,594.0
395,673.2
396,745.2
397,849.6
398,964.8
399,1072.8
400,1184.4
401,1206.0
402,1353.6
403,1375.2
404,1396.8
405,1414.8
406,1393.2
407,1418.4
408,1371.6
409,1346.4
410,1270.8
411,1249.2
412,1180.8
413,1134.0
414,1065.6
415,1080.0
416,1076.4
417,1054.8
418,1069.2
419,1123.2
420,1159.2
421,1209.6
422,1220.4
423,1252.8
424,1252.8
425,1288.8
426,1299.6
427,1263.6
428,1155.6
429,1108.8
430,1018.8
431,918.0
432,828.0
433,709.2
434,630.0
435,565.2
436,500.4
437,471.6
438,446.4
439,460.8
440,496.8
441,558.0
442,612.0
443,727.2
444,817.2
445,914.4
446,993.6
447,1116.0
448,1188.0
449,1245.6
450,1328.4
451,1378.8
452,1486.8
453,1407.6
454,1422.0
455,1422.0
456,1418.4
457,1389.6
458,1306.8
459,1292.4
460,1238.4
461,1249.2
462,1155.6
463,1173.6
464,1119.6
465,1170.0
466,1112.4
467,1134.0
468,1130.4
469,1202.4
470,1231.2
471,1242.0
472,1288.8
473,1256.4
474,1227.6
475,1256.4
476,1177.2
477,1134.0
478,986.4
479,972.0
480,846.0
481,727.2
482,655.2
483,572.4
484,518.4
485,471.6
486,442.8
487,460.8
488,486.0
489,543.6
490,619.2
491,702.0
492,802.8
493,932.4
494,1015.2
495,1119.6
496,1234.8
497,1317.6
498,1321.2
499,1422.0
500,1404.0
501,1396.8
502,1346.4
503,1407.6
504,1368.0
505,1310.4
506,1213.2
507,1195.2
508,1209.6
509,1155.6
510,1130.4
511,1090.8
512,1083.6
513,1130.4
514,1134.0
515,1155.6
516,1191.6
517,1220.4
518,1238.4
519,1220.4
520,1252.8
521,1299.6
522,1299.6
523,1220.4
524,1213.2
525,1087.2
526,1054.8
527,946.8
528,871.2
529,759.6
530,687.6
531,594.0
532,547.2
533,486.0
534,496.8
535,489.6
536,507.6
537,579.6
538,698.4
539,781.2
540,910.8
541,1033.2
542,1173.6
543,1267.2
544,1404.0
545,1490.4
546,1551.6
547,1627.2
548,1652.4
549,1591.2
550,1623.6
551,1551.6
552,1476.0
553,1440.0
554,1353.6
555,1335.6
556,1299.6
557,1256.4
558,1202.4
559,1209.6
560,1191.6
561,1159.2
562,1213.2
563,1206.0
564,1231.2
565,1220.4
566,1234.8
567,1224.0
568,1234.8
569,1242.0
570,1213.2
571,1166.4
572,1101.6
573,1058.4
574,1015.2
575,943.2
576,874.8
577,835.2
578,738.0
579,651.6
580,630.0
581,565.2
582,514.8
583,500.4
584,500.4
585,507.6
586,547.2
587,608.4
588,658.8
589,730.8
590,831.6
591,918.0
592,993.6
593,1119.6
594,1206.0
595,1256.4
596,1314.0
597,1324.8
598,1346.4
599,1378.8
600,1353.6
601,1306.8
602,1303.2
603,1260.0
604,1249.2
605,1220.4
606,1202.4
607,1213.2
608,1224.0
609,1184.4
610,1231.2
611,1231.2
612,1227.6
613,1188.0
614,1206.0
615,1195.2
616,1170.0
617,1141.2
618,1148.4
619,1058.4
620,997.2
621,950.4
622,896.4
623,831.6
624,756.0
625,741.6
626,676.8
627,601.2
628,590.4
629,561.6
630,525.6
631,500.4
632,500.4
633,493.2
634,504.0
635,529.2
636,572.4
637,637.2
638,702.0
639,770.4
640,846.0
641,896.4
642,986.4
643,1076.4
644,1130.4
645,1188.0
646,1242.0
647,1234.8
648,1267.2
649,1252.8
650,1270.8
651,1198.8
652,1195.2
653,1123.2
654,1101.6
655,1123.2
656,1069.2
657,1080.0
658,1101.6
659,1094.4
660,1126.8
661,1123.2
662,1126.8
663,1123.2
664,1191.6
665,1173.6
666,1148.4
667,1105.2
668,1105.2
669,1015.2
670,972.0
671,853.2
672,784.8
673,705.6
674,640.8
675,558.0
676,504.0
677,471.6
678,432.0
679,453.6
680,486.0
681,529.2
682,586.8
683,666.0
684,777.6
685,874.8
686,1011.6
687,1090.8
688,1249.2
689,1260.0
690,1418.4
691,1468.8
692,1526.4
693,1486.8
694,1537.2
695,1508.4
696,1440.0
697,1375.2
698,1350.0
699,1274.4
700,1234.8
701,1141.2
702,1101.6
703,1098.0
704,1058.4
705,1022.4
706,1022.4
707,1069.2
708,1141.2
709,1170.0
710,1198.8
711,1202.4
712,1249.2
713,1256.4
714,1249.2
715,1260.0
716,1166.4
717,1119.6
718,1047.6
719,946.8
720,853.2
721,756.0
722,648.0
723,583.2
724,514.8
725,450.0
726,457.2
727,457.2
728,493.2
729,525.6
730,604.8
731,669.6
732,802.8
733,874.8
734,1000.8
735,1076.4
736,1166.4
737,1267.2
738,1368.0
739,1418.4
740,1422.0
741,1472.4
742,1501.2
743,1443.6
744,1389.6
745,1368.0
746,1281.6
747,1231.2
748,1213.2
749,1162.8
750,1101.6
751,1126.8
752,1065.6
753,1080.0
754,1116.0
755,1137.6
756,1152.0
757,1209.6
758,1224.0
759,1278.0
760,1306.8
761,1350.0
762,1281.6
763,1256.4
764,1202.4
765,1119.6
766,1062.0
767,943.2
768,853.2
769,730.8
770,644.4
771,579.6
772,507.6
773,460.8
774,457.2
775,460.8
776,511.2
777,565.2
778,626.4
779,727.2
780,802.8
781,907.2
782,1036.8
783,1119.6
784,1206.0
785,1299.6
786,1342.8
787,1436.4
788,1411.2
789,1458.0
790,1422.0
791,1443.6
792,1422.0
793,1375.2
794,1339.2
795,1306.8
796,1270.8
797,1242.0
798,1213.2
799,1166.4
800,1170.0
801,1144.8
802,1188.0
803,1188.0
804,1166.4
805,1209.6
806,1238.4
807,1252.8
808,1267.2
809,1238.4
810,1288.8
811,1245.6
812,1188.0
813,1134.0
814,1029.6
815,961.2
816,856.8
817,759.6
818,680.4
819,558.0
820,529.2
821,464.4
822,457.2
823,457.2
824,514.8
825,532.8
826,630.0
827,734.4
828,835.2
829,910.8
830,1051.2
831,1155.6
832,1224.0
833,1386.0
834,1371.6
835,1407.6
836,1483.2
837,1429.2
838,1378.8
839,1443.6
840,1346.4
841,1303.2
842,1256.4
843,1188.0
844,1195.2
845,1173.6
846,1155.6
847,1130.4
848,1126.8
849,1141.2
850,1170.0
851,1184.4
852,1213.2
853,1238.4
854,1292.4
855,1274.4
856,1288.8
857,1234.8
858,1278.0
859,1252.8
860,1209.6
861,1162.8
862,1065.6
863,979.2
864,882.0
865,781.2
866,691.2
867,608.4
868,550.8
869,500.4
870,493.2
871,489.6
872,518.4
873,597.6
874,698.4
875,784.8
876,910.8
877,1033.2
878,1180.8
879,1317.6
880,1422.0
881,1512.0
882,1602.0
883,1584.0
884,1630.8
885,1670.4
886,1594.8
887,1540.8
888,1501.2
889,1454.4
890,1389.6
891,1317.6
892,1328.4
893,1270.8
894,1206.0
895,1238.4
896,1191.6
897,1173.6
898,1220.4
899,1220.4
900,1238.4
901,1238.4
902,1267.2
903,1296.0
904,1278.0
905,1249.2
906,1202.4
907,1184.4
908,1155.6
909,1080.0
910,1036.8
911,954.0
912,896.4
913,817.2
914,756.0
915,694.8
916,622.8
917,561.6
918,525.6
919,514.8
920,518.4
921,529.2
922,561.6
923,619.2
924,691.2
925,777.6
926,864.0
927,936.0
928,1022.4
929,1119.6
930,1202.4
931,1263.6
932,1335.6
933,1346.4
934,1382.4
935,1400.4
936,1371.6
937,1342.8
938,1306.8
939,1296.0
940,1292.4
941,1245.6
942,1245.6
943,1206.0
944,1281.6
945,1245.6
946,1238.4
947,1260.0
948,1231.2
949,1234.8
950,1198.8
951,1231.2
952,1195.2
953,1170.0
954,1116.0
955,1087.2
956,1029.6
957,972.0
958,878.4
959,874.8
960,806.4
961,734.4
962,662.4
963,651.6
964,590.4
965,565.2
966,540.0
967,511.2
968,504.0
969,518.4
970,522.0
971,558.0
972,608.4
973,637.2
974,705.6
975,777.6
976,842.4
977,928.8
978,1000.8
979,1090.8
980,1173.6
981,1191.6
982,1256.4
983,1285.2
984,1278.0
985,1278.0
986,1252.8
987,1220.4
988,1202.4
989,1162.8
990,1119.6
991,1119.6
992,1119.6
993,1101.6
994,1094.4
995,1119.6
996,1130.4
997,1191.6
998,1159.2
999,1198.8
1000,1224.0
1001,1188.0
1002,1180.8
1003,1148.4
1004,1137.6
1005,1026.0
1006,990.0
1007,889.2
1008,792.0
1009,730.8
1010,640.8
1011,579.6
1012,489.6
1013,471.6
1014,453.6
1015,446.4
1016,475.2
1017,536.4
1018,597.6
1019,669.6
1020,795.6
1021,914.4
1022,1018.8
1023,1126.8
1024,1209.6
1025,1382.4
1026,1396.8
1027,1530.0
1028,1584.0
1029,1587.6
1030,1584.0
1031,1512.0
1032,1483.2
1033,1422.0
1034,1360.8
1035,1263.6
1036,1249.2
1037,1195.2
1038,1134.0
1039,1094.4
1040,1065.6
1041,1072.8
1042,1087.2
1043,1090.8
1044,1130.4
1045,1155.6
1046,1216.8
1047,1260.0
1048,1310.4
1049,1267.2
1050,1324.8
1051,1238.4
1052,1155.6
1053,1162.8
1054,1058.4
1055,986.4
1056,885.6
1057,784.8
1058,691.2
1059,594.0
1060,504.0
1061,489.6
1062,475.2
1063,460.8
1064,478.8
1065,540.0
1066,590.4
1067,727.2
1068,795.6
1069,896.4
1070,1022.4
1071,1130.4
1072,1242.0
1073,1285.2
1074,1353.6
1075,1422.0
1076,1468.8
1077,1447.2
1078,1468.8
1079,1476.0
1080,1414.8
1081,1378.8
1082,1353.6
1083,1288.8
1084,1220.4
1085,1162.8
1086,1108.8
1087,1134.0
1088,1094.4
1089,1126.8
1090,1112.4
1091,1159.2
1092,1166.4
1093,1231.2
1094,1260.0
1095,1306.8
1096,1324.8
1097,1317.6
1098,1342.8
1099,1263.6
1100,1216.8
1101,1170.0
1102,1080.0
1103,954.0
1104,860.4
1105,777.6
1106,676.8
1107,594.0
1108,518.4
1109,482.4
1110,482.4
1111,468.0
1112,514.8
1113,576.0
1114,651.6
1115,763.2
1116,849.6
1117,950.4
1118,1054.8
1119,1155.6
1120,1242.0
1121,1342.8
1122,1418.4
1123,1450.8
1124,1468.8
1125,1468.8
1126,1479.6
1127,1472.4
1128,1465.2
1129,1418.4
1130,1422.0
1131,1342.8
1132,1310.4
1133,1267.2
1134,1216.8
1135,1177.2
1136,1177.2
1137,1159.2
1138,1155.6
1139,1220.4
1140,1206.0
1141,1252.8
1142,1299.6
1143,1263.6
1144,1314.0
1145,1335.6
1146,1242.0
1147,1227.6
1148,1209.6
1149,1119.6
1150,1029.6
1151,990.0
1152,882.0
1153,770.4
1154,694.8
1155,604.8
1156,529.2
1157,496.8
1158,464.4
1159,460.8
1160,511.2
1161,543.6
1162,648.0
1163,730.8
1164,856.8
1165,946.8
1166,1069.2
1167,1195.2
1168,1285.2
1169,1332.0
1170,1411.2
1171,1418.4
1172,1497.6
1173,1486.8
1174,1454.4
1175,1440.0
1176,1393.2
1177,1371.6
1178,1274.4
1179,1220.4
1180,1238.4
1181,1170.0
1182,1144.8
1183,1144.8
1184,1173.6
1185,1170.0
1186,1202.4
1187,1216.8
1188,1216.8
1189,1274.4
1190,1310.4
1191,1278.0
1192,1324.8
1193,1335.6
1194,1306.8
1195,1270.8
1196,1213.2
1197,1155.6
1198,1087.2
1199,1000.8
1200,903.6
1201,792.0
1202,698.4
1203,612.0
1204,568.8
1205,525.6
1206,496.8
1207,500.4
1208,536.4
1209,615.6
1210,705.6
1211,835.2
1212,954.0
1213,1087.2
1214,1191.6
1215,1321.2
1216,1440.0
1217,1548.0
1218,1623.6
1219,1674.0
1220,1692.0
1221,1656.0
1222,1645.2
1223,1609.2
1224,1562.4
1225,1461.6
1226,1411.2
1227,1404.0
1228,1328.4
1229,1270.8
1230,1281.6
1231,1263.6
1232,1224.0
1233,1216.8
1234,1216.8
1235,1249.2
1236,1285.2
1237,1263.6
1238,1321.2
1239,1299.6
1240,1270.8
1241,1317.6
1242,1220.4
1243,1216.8
1244,1162.8
1245,1144.8
1246,1051.2
1247,964.8
1248,921.6
1249,831.6
1250,756.0
1251,691.2
1252,630.0
1253,565.2
1254,543.6
1255,529.2
1256,514.8
1257,540.0
1258,572.4
1259,622.8
1260,712.8
1261,784.8
1262,882.0
1263,975.6
1264,1080.0
1265,1177.2
1266,1242.0
1267,1310.4
1268,1342.8
1269,1342.8
1270,1432.8
1271,1407.6
1272,1404.0
1273,1425.6
1274,1346.4
1275,1357.2
1276,1321.2
1277,1332.0
1278,1260.0
1279,1274.4
1280,1278.0
1281,1209.6
1282,1270.8
1283,1252.8
1284,1270.8
1285,1281.6
1286,1274.4
1287,1234.8
1288,1198.8
1289,1177.2
1290,1137.6
1291,1094.4
1292,1015.2
1293,1004.4
1294,939.6
1295,882.0
1296,806.4
1297,752.4
1298,712.8
1299,658.8
1300,619.2
1301,568.8
1302,558.0
1303,522.0
1304,518.4
1305,514.8
1306,532.8
1307,561.6
1308,622.8
1309,658.8
1310,702.0
1311,759.6
1312,867.6
1313,925.2
1314,1044.0
1315,1141.2
1316,1152.0
1317,1252.8
1318,1281.6
1319,1314.0
1320,1299.6
1321,1285.2
1322,1299.6
1323,1281.6
1324,1227.6
1325,1220.4
1326,1166.4
1327,1155.6
1328,1130.4
1329,1116.0
1330,1105.2
1331,1177.2
1332,1148.4
1333,1191.6
1334,1177.2
1335,1213.2
1336,1216.8
1337,1227.6
1338,1213.2
1339,1180.8
1340,1148.4
1341,1058.4
1342,1000.8
1343,918.0
1344,820.8
1345,738.0
1346,662.4
1347,561.6
1348,511.2
1349,496.8
1350,439.2
1351,475.2
1352,496.8
1353,558.0
1354,619.2
1355,684.0
1356,831.6
1357,914.4
1358,1033.2
1359,1173.6
1360,1245.6
1361,1378.8
1362,1414.8
1363,1501.2
1364,1566.0
1365,1551.6
1366,1620.0
1367,1533.6
1368,1497.6
1369,1436.4
1370,1404.0
1371,1353.6
1372,1263.6
1373,1188.0
1374,1144.8
1375,1119.6
1376,1090.8
1377,1069.2
1378,1105.2
1379,1101.6
1380,1166.4
1381,1220.4
1382,1270.8
1383,1303.2
1384,1310.4
1385,1303.2
1386,1263.6
1387,1288.8
1388,1227.6
1389,1148.4
1390,1094.4
1391,990.0
1392,889.2
1393,792.0
1394,691.2
1395,615.6
1396,543.6
1397,489.6
1398,457.2
1399,486.0
1400,493.2
1401,532.8
1402,626.4
1403,709.2
1404,820.8
1405,946.8
1406,1051.2
1407,1112.4
1408,1252.8
1409,1339.2
1410,1425.6
1411,1497.6
1412,1483.2
1413,1476.0
1414,1497.6
1415,1497.6
1416,1425.6
1417,1414.8
1418,1357.2
1419,1267.2
1420,1245.6
1421,1198.8
1422,1144.8
1423,1130.4
1424,1112.4
1425,1162.8
1426,1180.8
1427,1155.6
1428,1238.4
1429,1274.4
1430,1303.2
1431,1339.2
1432,1335.6
1433,1371.6
1434,1317.6
1435,1357.2
1436,1256.4
1437,1152.0
1438,1116.0
1439,975.6
1440,892.8
1441,799.2
1442,684.0
1443,601.2
1444,540.0
1445,496.8
1446,453.6
1447,489.6
1448,518.4
1449,586.8
1450,676.8
1451,759.6
1452,874.8
1453,982.8
1454,1062.0
1455,1134.0
1456,1242.0
1457,1328.4
1458,1425.6
1459,1447.2
1460,1551.6
1461,1544.4
1462,1533.6
1463,1501.2
1464,1468.8
1465,1432.8
1466,1418.4
1467,1339.2
1468,1285.2
1469,1299.6
1470,1238.4
1471,1242.0
1472,1227.6
1473,1198.8
1474,1195.2
1475,1227.6
1476,1267.2
1477,1288.8
1478,1317.6
1479,1328.4
1480,1368.0
1481,1346.4
1482,1324.8
1483,1314.0
1484,1270.8
1485,1162.8
1486,1083.6
1487,993.6
1488,910.8
1489,824.4
1490,720.0
1491,626.4
1492,547.2
1493,504.0
1494,475.2
1495,496.8
1496,511.2
1497,568.8
1498,633.6
1499,752.4
1500,853.2
1501,982.8
1502,1083.6
1503,1202.4
1504,1288.8
1505,1389.6
1506,1429.2
1507,1501.2
1508,1494.0
1509,1548.0
1510,1537.2
1511,1472.4
1512,1386.0
1513,1411.2
1514,1360.8
1515,1231.2
1516,1245.6
1517,1238.4
1518,1227.6
1519,1202.4
1520,1188.0
1521,1191.6
1522,1209.6
1523,1220.4
1524,1252.8
1525,1303.2
1526,1317.6
1527,1342.8
1528,1310.4
1529,1350.0
1530,1314.0
1531,1281.6
1532,1256.4
1533,1216.8
1534,1105.2
1535,1000.8
1536,907.2
1537,802.8
1538,748.8
1539,626.4
1540,579.6
1541,529.2
1542,504.0
1543,522.0
1544,536.4
1545,586.8
1546,720.0
1547,856.8
1548,957.6
1549,1101.6
1550,1209.6
1551,1382.4
1552,1515.6
1553,1584.0
1554,1699.2
1555,1713.6
1556,1720.8
1557,1695.6
1558,1692.0
1559,1627.2
1560,1594.8
1561,1544.4
1562,1454.4
1563,1440.0
1564,1339.2
1565,1274.4
1566,1299.6
1567,1238.4
1568,1242.0
1569,1288.8
1570,1278.0
1571,1285.2
1572,1310.4
1573,1285.2
1574,1288.8
1575,1328.4
1576,1324.8
1577,1303.2
1578,1310.4
1579,1249.2
1580,1213.2
1581,1148.4
1582,1101.6
1583,1000.8
1584,925.2
1585,878.4
1586,781.2
1587,702.0
1588,637.2
1589,597.6
1590,558.0
1591,525.6
1592,525.6
1593,550.8
1594,579.6
1595,648.0
1596,727.2
1597,788.4
1598,910.8
1599,1022.4
1600,1080.0
1601,1195.2
1602,1263.6
1603,1339.2
1604,1386.0
1605,1447.2
1606,1432.8
1607,1465.2
1608,1440.0
1609,1440.0
1610,1386.0
1611,1357.2
1612,1360.8
1613,1292.4
1614,1306.8
1615,1267.2
1616,1303.2
1617,1296.0
1618,1274.4
1619,1288.8
1620,1310.4
1621,1306.8
1622,1260.0
1623,1242.0
1624,1216.8
1625,1231.2
1626,1141.2
1627,1098.0
1628,1018.8
1629,1011.6
1630,939.6
1631,910.8
1632,817.2
1633,766.8
1634,727.2
1635,669.6
1636,619.2
1637,594.0
1638,558.0
1639,532.8
1640,518.4
1641,518.4
1642,550.8
1643,576.0
1644,601.2
1645,669.6
1646,745.2
1647,806.4
1648,903.6
1649,964.8
1650,1062.0
1651,1180.8
1652,1220.4
1653,1260.0
1654,1324.8
1655,1303.2
1656,1314.0
1657,1317.6
1658,1310.4
1659,1353.6
1660,1234.8
1661,1198.8
1662,1195.2
1663,1148.4
1664,1137.6
1665,1144.8
1666,1166.4
1667,1137.6
1668,1213.2
1669,1220.4
1670,1260.0
1671,1234.8
1672,1281.6
1673,1231.2
1674,1267.2
1675,1216.8
1676,1159.2
1677,1065.6
1678,1004.4
1679,914.4
1680,849.6
1681,738.0
1682,658.8
1683,590.4
1684,543.6
1685,504.0
1686,464.4
1687,482.4
1688,500.4
1689,558.0
1690,622.8
1691,694.8
1692,820.8
1693,946.8
1694,1083.6
1695,1173.6
1696,1299.6
1697,1404.0
1698,1465.2
1699,1504.8
1700,1612.8
1701,1587.6
1702,1627.2
1703,1648.8
1704,1609.2
1705,1512.0
1706,1371.6
1707,1378.8
1708,1296.0
1709,1249.2
1710,1184.4
1711,1134.0
1712,1144.8
1713,1083.6
1714,1137.6
1715,1130.4
1716,1188.0
1717,1234.8
1718,1281.6
1719,1288.8
1720,1303.2
1721,1360.8
1722,1321.2
1723,1328.4
1724,1270.8
1725,1184.4
1726,1116.0
1727,1044.0
1728,900.0
1729,820.8
1730,705.6
1731,608.4
1732,547.2
1733,514.8
1734,486.0
1735,478.8
1736,511.2
1737,572.4
1738,626.4
1739,745.2
1740,820.8
1741,925.2
1742,1072.8
1743,1177.2
1744,1252.8
1745,1310.4
1746,1375.2
1747,1512.0
1748,1566.0
1749,1569.6
1750,1533.6
1751,1569.6
1752,1512.0
1753,1422.0
1754,1346.4
1755,1342.8
1756,1224.0
1757,1231.2
1758,1224.0
1759,1191.6
1760,1180.8
1761,1155.6
1762,1170.0
1763,1249.2
1764,1242.0
1765,1306.8
1766,1324.8
1767,1414.8
1768,1353.6
1769,1346.4
1770,1371.6
1771,1328.4
1772,1314.0
1773,1249.2
1774,1087.2
1775,1004.4
1776,925.2
1777,792.0
1778,673.2
1779,608.4
1780,532.8
1781,504.0
1782,489.6
1783,504.0
1784,543.6
1785,619.2
1786,694.8
1787,788.4
1788,856.8
1789,972.0
1790,1101.6
1791,1202.4
1792,1321.2
1793,1368.0
1794,1472.4
1795,1490.4
1796,1544.4
1797,1555.2
1798,1562.4
1799,1551.6
1800,1512.0
1801,1461.6
1802,1436.4
1803,1393.2
1804,1353.6
1805,1278.0
1806,1270.8
1807,1209.6
1808,1216.8
1809,1202.4
1810,1238.4
1811,1260.0
1812,1296.0
1813,1292.4
1814,1332.0
1815,1357.2
1816,1350.0
1817,1350.0
1818,1339.2
1819,1328.4
1820,1274.4
1821,1216.8
1822,1112.4
1823,1026.0
1824,892.8
1825,831.6
1826,698.4
1827,626.4
1828,547.2
1829,500.4
1830,471.6
1831,500.4
1832,525.6
1833,583.2
1834,680.4
1835,759.6
1836,882.0
1837,986.4
1838,1116.0
1839,1238.4
1840,1296.0
1841,1386.0
1842,1501.2
1843,1501.2
1844,1544.4
1845,1519.2
1846,1519.2
1847,1512.0
1848,1440.0
1849,1407.6
1850,1375.2
1851,1303.2
1852,1267.2
1853,1252.8
1854,1224.0
1855,1202.4
1856,1209.6
1857,1245.6
1858,1238.4
1859,1242.0
1860,1256.4
1861,1317.6
1862,1360.8
1863,1375.2
1864,1350.0
1865,1386.0
1866,1346.4
1867,1339.2
1868,1296.0
1869,1216.8
1870,1101.6
1871,1029.6
1872,921.6
1873,828.0
1874,727.2
1875,658.8
1876,601.2
1877,529.2
1878,529.2
1879,522.0
1880,561.6
1881,658.8
1882,741.6
1883,842.4
1884,979.2
1885,1112.4
1886,1256.4
1887,1400.4
1888,1555.2
1889,1605.6
1890,1702.8
1891,1724.4
1892,1792.8
1893,1800.0
1894,1720.8
1895,1717.2
1896,1612.8
1897,1537.2
1898,1519.2
1899,1443.6
1900,1393.2
1901,1353.6
1902,1321.2
1903,1288.8
1904,1296.0
1905,1281.6
1906,1285.2
1907,1299.6
1908,1306.8
1909,1335.6
1910,1364.4
1911,1342.8
1912,1324.8
1913,1317.6
1914,1281.6
1915,1299.6
1916,1238.4
1917,1166.4
1918,1112.4
1919,1033.2
1920,907.2
1921,878.4
1922,792.0
1923,712.8
1924,640.8
1925,619.2
1926,568.8
1927,536.4
1928,536.4
1929,547.2
1930,608.4
1931,648.0
1932,730.8
1933,831.6
1934,925.2
1935,986.4
1936,1134.0
1937,1216.8
1938,1299.6
1939,1339.2
1940,1450.8
1941,1440.0
1942,1497.6
1943,1479.6
1944,1472.4
1945,1425.6
1946,1429.2
1947,1425.6
1948,1393.2
1949,1321.2
1950,1296.0
1951,1299.6
1952,1310.4
1953,1314.0
1954,1332.0
1955,1314.0
