Index,Value
736,129.6
737,147.6
738,144.0
739,147.6
740,176.4
741,151.2
742,147.6
743,147.6
744,144.0
745,151.2
746,136.8
747,144.0
748,133.2
749,122.4
750,126.0
751,126.0
752,115.2
753,111.6
754,118.8
755,126.0
756,129.6
757,140.4
758,144.0
759,140.4
760,133.2
761,147.6
762,151.2
763,140.4
764,129.6
765,140.4
766,126.0
767,108.0
768,111.6
769,90.0
770,79.2
771,72.0
772,64.8
773,61.2
774,57.6
775,61.2
776,61.2
777,68.4
778,68.4
779,75.6
780,93.6
781,115.2
782,108.0
783,129.6
784,136.8
785,151.2
786,136.8
787,165.6
788,169.2
789,162.0
790,154.8
791,158.4
792,154.8
793,140.4
794,144.0
795,126.0
796,144.0
797,144.0
798,129.6
799,133.2
800,129.6
801,115.2
802,118.8
803,126.0
804,147.6
805,126.0
806,140.4
807,147.6
808,140.4
809,144.0
810,158.4
811,122.4
812,136.8
813,115.2
814,111.6
815,115.2
816,104.4
817,93.6
818,79.2
819,75.6
820,64.8
821,57.6
822,57.6
823,57.6
824,64.8
825,64.8
826,75.6
827,79.2
828,100.8
829,111.6
830,115.2
831,133.2
832,133.2
833,147.6
834,162.0
835,158.4
836,169.2
837,162.0
838,158.4
839,154.8
840,158.4
841,144.0
842,133.2
843,144.0
844,126.0
845,126.0
846,126.0
847,122.4
848,126.0
849,118.8
850,129.6
851,144.0
852,136.8
853,136.8
854,133.2
855,136.8
856,144.0
857,136.8
858,147.6
859,147.6
860,140.4
861,122.4
862,126.0
863,118.8
864,97.2
865,82.8
866,82.8
867,72.0
868,68.4
869,61.2
870,57.6
871,57.6
872,68.4
873,72.0
874,79.2
875,90.0
876,111.6
877,122.4
878,129.6
879,151.2
880,154.8
881,165.6
882,165.6
883,183.6
884,176.4
885,187.2
886,180.0
887,172.8
888,172.8
889,144.0
890,151.2
891,158.4
892,151.2
893,140.4
894,136.8
895,129.6
896,126.0
897,133.2
898,136.8
899,133.2
900,136.8
901,133.2
902,140.4
903,136.8
904,140.4
905,147.6
906,136.8
907,129.6
908,122.4
909,136.8
910,108.0
911,118.8
912,100.8
913,100.8
914,90.0
915,82.8
916,75.6
917,68.4
918,64.8
919,61.2
920,64.8
921,64.8
922,61.2
923,79.2
924,79.2
925,86.4
926,93.6
927,111.6
928,111.6
929,133.2
930,136.8
931,147.6
932,136.8
933,140.4
934,154.8
935,158.4
936,154.8
937,147.6
938,136.8
939,154.8
940,129.6
941,122.4
942,133.2
943,136.8
944,136.8
945,129.6
946,140.4
947,136.8
948,144.0
949,129.6
950,140.4
951,136.8
952,133.2
953,122.4
954,126.0
955,129.6
956,115.2
957,118.8
958,115.2
959,93.6
960,93.6
961,90.0
962,82.8
963,79.2
964,68.4
965,64.8
966,64.8
967,64.8
968,61.2
969,68.4
970,64.8
971,61.2
972,72.0
973,72.0
974,82.8
975,97.2
976,100.8
977,108.0
978,111.6
979,129.6
980,118.8
981,147.6
982,129.6
983,151.2
984,144.0
985,144.0
986,140.4
987,136.8
988,140.4
989,122.4
990,122.4
991,126.0
992,122.4
993,133.2
994,126.0
995,115.2
996,118.8
997,136.8
998,133.2
999,126.0
1000,133.2
1001,133.2
1002,136.8
1003,140.4
1004,136.8
1005,118.8
1006,111.6
1007,100.8
1008,93.6
1009,86.4
1010,75.6
1011,72.0
1012,57.6
1013,57.6
1014,57.6
1015,54.0
1016,64.8
1017,64.8
1018,75.6
1019,79.2
1020,97.2
1021,111.6
1022,115.2
1023,122.4
1024,140.4
1025,151.2
1026,169.2
1027,187.2
1028,165.6
1029,169.2
1030,176.4
1031,158.4
1032,169.2
1033,151.2
1034,144.0
1035,133.2
1036,136.8
1037,129.6
1038,126.0
1039,122.4
1040,122.4
1041,108.0
1042,118.8
1043,122.4
1044,126.0
1045,126.0
1046,133.2
1047,140.4
1048,144.0
1049,144.0
1050,151.2
1051,144.0
1052,133.2
1053,133.2
1054,118.8
1055,115.2
1056,100.8
1057,97.2
1058,82.8
1059,82.8
1060,64.8
1061,64.8
1062,57.6
1063,61.2
1064,61.2
1065,68.4
1066,79.2
1067,75.6
1068,100.8
1069,97.2
1070,122.4
1071,122.4
1072,144.0
1073,151.2
1074,151.2
1075,162.0
1076,165.6
1077,162.0
1078,162.0
1079,136.8
1080,158.4
1081,154.8
1082,140.4
1083,147.6
1084,122.4
1085,133.2
1086,118.8
1087,122.4
1088,126.0
1089,126.0
1090,118.8
1091,118.8
1092,140.4
1093,151.2
1094,136.8
1095,147.6
1096,144.0
1097,154.8
1098,136.8
1099,147.6
1100,144.0
1101,129.6
1102,111.6
1103,111.6
1104,93.6
1105,82.8
1106,82.8
1107,75.6
1108,64.8
1109,61.2
1110,57.6
1111,57.6
1112,64.8
1113,68.4
1114,75.6
1115,86.4
1116,82.8
1117,115.2
1118,122.4
1119,133.2
1120,144.0
1121,144.0
1122,154.8
1123,154.8
1124,154.8
1125,165.6
1126,180.0
1127,172.8
1128,172.8
1129,154.8
1130,147.6
1131,158.4
1132,140.4
1133,133.2
1134,129.6
1135,140.4
1136,136.8
1137,129.6
1138,126.0
1139,140.4
1140,129.6
1141,136.8
1142,140.4
1143,136.8
1144,144.0
1145,144.0
1146,140.4
1147,129.6
1148,136.8
1149,133.2
1150,118.8
1151,104.4
1152,100.8
1153,90.0
1154,82.8
1155,79.2
1156,64.8
1157,61.2
1158,57.6
1159,64.8
1160,61.2
1161,68.4
1162,75.6
1163,86.4
1164,100.8
1165,111.6
1166,129.6
1167,129.6
1168,144.0
1169,154.8
1170,140.4
1171,154.8
1172,154.8
1173,154.8
1174,151.2
1175,147.6
1176,144.0
1177,151.2
1178,126.0
1179,140.4
1180,151.2
1181,133.2
1182,126.0
1183,133.2
1184,136.8
1185,133.2
1186,140.4
1187,136.8
1188,126.0
1189,140.4
1190,151.2
1191,144.0
1192,144.0
1193,147.6
1194,147.6
1195,147.6
1196,122.4
1197,129.6
1198,118.8
1199,122.4
1200,108.0
1201,90.0
1202,90.0
1203,72.0
1204,64.8
1205,61.2
1206,54.0
1207,61.2
1208,61.2
1209,75.6
1210,79.2
1211,82.8
1212,108.0
1213,126.0
1214,133.2
1215,144.0
1216,162.0
1217,172.8
1218,176.4
1219,194.4
1220,180.0
1221,183.6
1222,183.6
1223,190.8
1224,162.0
1225,147.6
1226,165.6
1227,144.0
1228,140.4
1229,151.2
1230,133.2
1231,144.0
1232,129.6
1233,140.4
1234,136.8
1235,133.2
1236,147.6
1237,144.0
1238,144.0
1239,126.0
1240,144.0
1241,140.4
1242,154.8
1243,151.2
1244,133.2
1245,126.0
1246,115.2
1247,118.8
1248,108.0
1249,97.2
1250,93.6
1251,75.6
1252,72.0
1253,75.6
1254,68.4
1255,68.4
1256,68.4
1257,64.8
1258,64.8
1259,72.0
1260,82.8
1261,86.4
1262,108.0
1263,100.8
1264,118.8
1265,129.6
1266,136.8
1267,158.4
1268,151.2
1269,158.4
1270,154.8
1271,151.2
1272,144.0
1273,158.4
1274,147.6
1275,136.8
1276,154.8
1277,136.8
1278,154.8
1279,147.6
1280,136.8
1281,140.4
1282,133.2
1283,140.4
1284,136.8
1285,133.2
1286,129.6
1287,136.8
1288,129.6
1289,133.2
1290,129.6
1291,129.6
1292,126.0
1293,122.4
1294,97.2
1295,108.0
1296,97.2
1297,90.0
1298,82.8
1299,82.8
1300,82.8
1301,68.4
1302,64.8
1303,68.4
1304,64.8
1305,68.4
1306,64.8
1307,68.4
1308,72.0
1309,75.6
1310,79.2
1311,90.0
1312,100.8
1313,111.6
1314,115.2
1315,115.2
1316,133.2
1317,136.8
1318,147.6
1319,144.0
1320,147.6
1321,151.2
1322,144.0
1323,147.6
1324,147.6
1325,133.2
1326,122.4
1327,111.6
1328,126.0
1329,126.0
1330,126.0
1331,118.8
1332,122.4
1333,129.6
1334,136.8
1335,140.4
1336,133.2
1337,140.4
1338,151.2
1339,133.2
1340,126.0
1341,126.0
1342,118.8
1343,108.0
1344,86.4
1345,90.0
1346,79.2
1347,72.0
1348,61.2
1349,57.6
1350,54.0
1351,54.0
1352,61.2
1353,61.2
1354,75.6
1355,79.2
1356,93.6
1357,104.4
1358,118.8
1359,140.4
1360,136.8
1361,151.2
1362,162.0
1363,172.8
1364,162.0
1365,187.2
1366,176.4
1367,194.4
1368,172.8
1369,151.2
1370,158.4
1371,144.0
1372,118.8
1373,140.4
1374,118.8
1375,126.0
1376,122.4
1377,118.8
1378,122.4
1379,129.6
1380,129.6
1381,133.2
1382,136.8
1383,154.8
1384,133.2
1385,154.8
1386,151.2
1387,147.6
1388,136.8
1389,140.4
1390,122.4
1391,111.6
1392,100.8
1393,90.0
1394,75.6
1395,82.8
1396,68.4
1397,57.6
1398,64.8
1399,61.2
1400,57.6
1401,75.6
1402,75.6
1403,93.6
1404,93.6
1405,97.2
1406,111.6
1407,133.2
1408,144.0
1409,158.4
1410,144.0
1411,154.8
1412,154.8
1413,172.8
1414,165.6
1415,154.8
1416,165.6
1417,165.6
1418,165.6
1419,151.2
1420,140.4
1421,122.4
1422,126.0
1423,129.6
1424,126.0
1425,122.4
1426,140.4
1427,133.2
1428,144.0
1429,129.6
1430,136.8
1431,151.2
1432,151.2
1433,154.8
1434,140.4
1435,151.2
1436,140.4
1437,136.8
1438,126.0
1439,111.6
1440,100.8
1441,93.6
1442,79.2
1443,75.6
1444,68.4
1445,61.2
1446,61.2
1447,61.2
1448,61.2
1449,61.2
1450,79.2
1451,93.6
1452,82.8
1453,115.2
1454,126.0
1455,140.4
1456,140.4
1457,162.0
1458,162.0
1459,151.2
1460,162.0
1461,162.0
1462,183.6
1463,165.6
1464,162.0
1465,165.6
1466,144.0
1467,144.0
1468,147.6
1469,144.0
1470,133.2
1471,129.6
1472,136.8
1473,129.6
1474,129.6
1475,147.6
1476,133.2
1477,140.4
1478,147.6
1479,147.6
1480,147.6
1481,158.4
1482,140.4
1483,136.8
1484,136.8
1485,133.2
1486,122.4
1487,122.4
1488,108.0
1489,86.4
1490,82.8
1491,79.2
1492,64.8
1493,64.8
1494,57.6
1495,54.0
1496,64.8
1497,82.8
1498,75.6
1499,86.4
1500,100.8
1501,111.6
1502,126.0
1503,144.0
1504,140.4
1505,151.2
1506,147.6
1507,165.6
1508,172.8
1509,162.0
1510,158.4
1511,169.2
1512,158.4
1513,144.0
1514,151.2
1515,129.6
1516,136.8
1517,133.2
1518,118.8
1519,126.0
1520,129.6
1521,133.2
1522,133.2
1523,136.8
1524,144.0
1525,140.4
1526,144.0
1527,158.4
1528,154.8
1529,147.6
1530,144.0
1531,158.4
1532,144.0
1533,126.0
1534,126.0
1535,115.2
1536,108.0
1537,97.2
1538,90.0
1539,75.6
1540,75.6
1541,64.8
1542,64.8
1543,64.8
1544,61.2
1545,72.0
1546,86.4
1547,90.0
1548,108.0
1549,126.0
1550,136.8
1551,154.8
1552,169.2
1553,165.6
1554,176.4
1555,198.0
1556,194.4
1557,180.0
1558,165.6
1559,187.2
1560,162.0
1561,147.6
1562,169.2
1563,147.6
1564,136.8
1565,136.8
1566,140.4
1567,129.6
1568,144.0
1569,136.8
1570,144.0
1571,136.8
1572,144.0
1573,140.4
1574,158.4
1575,147.6
1576,154.8
1577,140.4
1578,154.8
1579,133.2
1580,133.2
1581,136.8
1582,122.4
1583,126.0
1584,104.4
1585,100.8
1586,104.4
1587,79.2
1588,79.2
1589,72.0
1590,68.4
1591,68.4
1592,72.0
1593,72.0
1594,68.4
1595,79.2
1596,79.2
1597,90.0
1598,104.4
1599,111.6
1600,129.6
1601,147.6
1602,133.2
1603,147.6
1604,154.8
1605,162.0
1606,165.6
1607,151.2
1608,165.6
1609,154.8
1610,151.2
1611,133.2
1612,147.6
1613,144.0
1614,140.4
1615,136.8
1616,133.2
1617,147.6
1618,136.8
1619,147.6
1620,144.0
1621,140.4
1622,154.8
1623,151.2
1624,136.8
1625,129.6
1626,136.8
1627,136.8
1628,115.2
1629,115.2
1630,108.0
1631,93.6
1632,104.4
1633,82.8
1634,86.4
1635,75.6
1636,75.6
1637,64.8
1638,68.4
1639,64.8
1640,64.8
1641,64.8
1642,64.8
1643,72.0
1644,75.6
1645,72.0
1646,86.4
1647,93.6
1648,108.0
1649,93.6
1650,108.0
1651,126.0
1652,126.0
1653,140.4
1654,140.4
1655,144.0
1656,140.4
1657,144.0
1658,136.8
1659,140.4
1660,136.8
1661,136.8
1662,126.0
1663,126.0
1664,126.0
1665,129.6
1666,129.6
1667,129.6
1668,133.2
1669,136.8
1670,111.6
1671,129.6
1672,133.2
1673,151.2
1674,136.8
1675,133.2
1676,122.4
1677,126.0
1678,118.8
1679,97.2
1680,100.8
1681,86.4
1682,82.8
1683,75.6
1684,72.0
1685,64.8
1686,61.2
1687,54.0
1688,61.2
1689,68.4
1690,75.6
1691,82.8
1692,104.4
1693,104.4
1694,122.4
1695,133.2
1696,147.6
1697,151.2
1698,165.6
1699,169.2
1700,172.8
1701,172.8
1702,187.2
1703,169.2
1704,180.0
1705,165.6
1706,162.0
1707,144.0
1708,144.0
1709,126.0
1710,129.6
1711,122.4
1712,115.2
1713,122.4
1714,111.6
1715,111.6
1716,136.8
1717,136.8
1718,136.8
1719,147.6
1720,147.6
1721,144.0
1722,154.8
1723,136.8
1724,144.0
1725,136.8
1726,136.8
1727,115.2
1728,115.2
1729,90.0
1730,86.4
1731,75.6
1732,68.4
1733,61.2
1734,61.2
1735,57.6
1736,64.8
1737,72.0
1738,79.2
1739,86.4
1740,93.6
1741,108.0
1742,126.0
1743,126.0
1744,144.0
1745,158.4
1746,151.2
1747,162.0
1748,162.0
1749,172.8
1750,172.8
1751,165.6
1752,158.4
1753,147.6
1754,154.8
1755,154.8
1756,144.0
1757,140.4
1758,126.0
1759,129.6
1760,111.6
1761,126.0
1762,144.0
1763,126.0
1764,144.0
1765,140.4
1766,151.2
1767,147.6
1768,158.4
1769,162.0
1770,144.0
1771,158.4
1772,140.4
1773,129.6
1774,133.2
1775,108.0
1776,104.4
1777,86.4
1778,82.8
1779,75.6
1780,64.8
1781,64.8
1782,64.8
1783,61.2
1784,61.2
1785,75.6
1786,82.8
1787,90.0
1788,97.2
1789,108.0
1790,122.4
1791,136.8
1792,144.0
1793,151.2
1794,140.4
1795,165.6
1796,162.0
1797,180.0
1798,154.8
1799,140.4
1800,169.2
1801,154.8
1802,162.0
1803,154.8
1804,144.0
1805,126.0
1806,129.6
1807,129.6
1808,126.0
1809,126.0
1810,133.2
1811,144.0
1812,133.2
1813,140.4
1814,133.2
1815,144.0
1816,140.4
1817,158.4
1818,151.2
1819,147.6
1820,144.0
1821,140.4
1822,136.8
1823,118.8
1824,108.0
1825,90.0
1826,86.4
1827,75.6
1828,64.8
1829,68.4
1830,64.8
1831,61.2
1832,64.8
1833,72.0
1834,82.8
1835,86.4
1836,93.6
1837,115.2
1838,118.8
1839,129.6
1840,154.8
1841,162.0
1842,162.0
1843,165.6
1844,162.0
1845,172.8
1846,176.4
1847,169.2
1848,172.8
1849,158.4
1850,147.6
1851,144.0
1852,147.6
1853,129.6
1854,129.6
1855,133.2
1856,122.4
1857,133.2
1858,133.2
1859,129.6
1860,154.8
1861,147.6
1862,144.0
1863,165.6
1864,151.2
1865,158.4
1866,136.8
1867,144.0
1868,144.0
1869,136.8
1870,129.6
1871,111.6
1872,100.8
1873,111.6
1874,82.8
1875,75.6
1876,72.0
1877,68.4
1878,61.2
1879,68.4
1880,68.4
1881,72.0
1882,86.4
1883,104.4
1884,111.6
1885,122.4
1886,144.0
1887,136.8
1888,176.4
1889,165.6
1890,176.4
1891,190.8
1892,194.4
1893,183.6
1894,194.4
1895,183.6
1896,180.0
1897,194.4
1898,172.8
1899,158.4
1900,162.0
1901,151.2
1902,151.2
1903,147.6
1904,140.4
1905,136.8
1906,136.8
1907,147.6
1908,144.0
1909,158.4
1910,144.0
1911,151.2
1912,151.2
1913,147.6
1914,154.8
1915,136.8
1916,129.6
1917,133.2
1918,126.0
1919,111.6
1920,115.2
1921,97.2
1922,100.8
1923,93.6
1924,82.8
1925,68.4
1926,68.4
1927,64.8
1928,64.8
1929,68.4
1930,72.0
1931,79.2
1932,82.8
1933,97.2
1934,100.8
1935,115.2
1936,122.4
1937,147.6
1938,158.4
1939,147.6
1940,154.8
1941,158.4
1942,172.8
1943,154.8
1944,154.8
1945,162.0
1946,158.4
1947,151.2
1948,154.8
1949,147.6
1950,140.4
1951,144.0
1952,136.8
1953,144.0
1954,147.6
1955,147.6
1956,162.0
1957,162.0
1958,158.4
1959,147.6
1960,144.0
1961,136.8
1962,129.6
1963,133.2
1964,129.6
1965,122.4
1966,115.2
1967,108.0
1968,97.2
1969,97.2
1970,90.0
1971,82.8
1972,79.2
1973,72.0
1974,72.0
1975,64.8
1976,64.8
1977,68.4
1978,57.6
1979,72.0
1980,75.6
1981,86.4
1982,90.0
1983,100.8
1984,108.0
1985,115.2
1986,133.2
1987,126.0
1988,144.0
1989,133.2
1990,144.0
1991,147.6
1992,147.6
1993,158.4
1994,151.2
1995,151.2
1996,147.6
1997,122.4
1998,129.6
1999,129.6
2000,118.8
2001,129.6
2002,122.4
2003,129.6
2004,136.8
2005,147.6
2006,133.2
2007,154.8
2008,140.4
2009,147.6
2010,147.6
2011,147.6
2012,126.0
2013,129.6
2014,118.8
2015,100.8
2016,100.8
2017,90.0
2018,75.6
2019,82.8
2020,68.4
2021,57.6
2022,61.2
2023,57.6
2024,61.2
2025,64.8
2026,75.6
2027,90.0
2028,97.2
2029,115.2
2030,115.2
2031,122.4
2032,140.4
2033,162.0
2034,180.0
2035,176.4
2036,194.4
2037,183.6
2038,183.6
2039,187.2
2040,194.4
2041,172.8
2042,165.6
2043,162.0
2044,136.8
2045,136.8
2046,122.4
2047,122.4
2048,122.4
2049,133.2
2050,118.8
2051,118.8
2052,133.2
2053,136.8
2054,133.2
2055,144.0
2056,154.8
2057,144.0
2058,158.4
2059,158.4
2060,140.4
2061,144.0
2062,133.2
2063,118.8
2064,115.2
2065,93.6
2066,86.4
2067,75.6
2068,68.4
2069,72.0
2070,64.8
2071,64.8
2072,64.8
2073,68.4
2074,79.2
2075,82.8
2076,97.2
2077,108.0
2078,126.0
2079,126.0
2080,147.6
2081,162.0
2082,162.0
2083,165.6
2084,172.8
2085,169.2
2086,162.0
2087,169.2
2088,165.6
2089,158.4
2090,144.0
2091,140.4
2092,136.8
2093,126.0
2094,133.2
2095,126.0
2096,122.4
2097,129.6
2098,129.6
2099,136.8
2100,144.0
2101,151.2
2102,151.2
2103,158.4
2104,162.0
2105,154.8
2106,154.8
2107,158.4
2108,147.6
2109,140.4
2110,126.0
2111,126.0
2112,115.2
2113,100.8
2114,79.2
2115,75.6
2116,72.0
2117,64.8
2118,61.2
2119,64.8
2120,64.8
2121,72.0
2122,82.8
2123,82.8
2124,97.2
2125,111.6
2126,126.0
2127,140.4
2128,154.8
2129,151.2
2130,162.0
2131,165.6
2132,165.6
2133,169.2
2134,180.0
2135,165.6
2136,165.6
2137,165.6
2138,162.0
2139,151.2
2140,151.2
2141,144.0
