Index,Value
774,90.0
775,82.8
776,93.6
777,100.8
778,111.6
779,126.0
780,158.4
781,169.2
782,172.8
783,190.8
784,219.6
785,216.0
786,237.6
787,252.0
788,248.4
789,252.0
790,252.0
791,262.8
792,270.0
793,241.2
794,259.2
795,198.0
796,234.0
797,223.2
798,223.2
799,230.4
800,198.0
801,205.2
802,241.2
803,219.6
804,212.4
805,219.6
806,219.6
807,216.0
808,212.4
809,226.8
810,187.2
811,216.0
812,216.0
813,190.8
814,169.2
815,165.6
816,172.8
817,144.0
818,126.0
819,115.2
820,108.0
821,86.4
822,86.4
823,90.0
824,100.8
825,104.4
826,118.8
827,136.8
828,144.0
829,169.2
830,194.4
831,208.8
832,187.2
833,237.6
834,244.8
835,255.6
836,259.2
837,248.4
838,266.4
839,234.0
840,255.6
841,244.8
842,248.4
843,205.2
844,216.0
845,212.4
846,223.2
847,194.4
848,212.4
849,208.8
850,205.2
851,223.2
852,226.8
853,226.8
854,216.0
855,230.4
856,241.2
857,234.0
858,234.0
859,216.0
860,219.6
861,187.2
862,194.4
863,165.6
864,158.4
865,144.0
866,129.6
867,122.4
868,108.0
869,97.2
870,90.0
871,93.6
872,97.2
873,115.2
874,126.0
875,144.0
876,158.4
877,187.2
878,212.4
879,255.6
880,255.6
881,259.2
882,266.4
883,309.6
884,295.2
885,313.2
886,288.0
887,291.6
888,277.2
889,277.2
890,252.0
891,255.6
892,216.0
893,234.0
894,226.8
895,226.8
896,216.0
897,205.2
898,230.4
899,241.2
900,226.8
901,219.6
902,241.2
903,219.6
904,230.4
905,237.6
906,234.0
907,237.6
908,205.2
909,205.2
910,194.4
911,183.6
912,158.4
913,162.0
914,129.6
915,129.6
916,122.4
917,111.6
918,100.8
919,93.6
920,90.0
921,100.8
922,111.6
923,126.0
924,126.0
925,136.8
926,144.0
927,180.0
928,187.2
929,194.4
930,190.8
931,237.6
932,244.8
933,252.0
934,248.4
935,234.0
936,226.8
937,241.2
938,241.2
939,241.2
940,230.4
941,255.6
942,244.8
943,226.8
944,219.6
945,212.4
946,212.4
947,241.2
948,223.2
949,230.4
950,201.6
951,219.6
952,223.2
953,212.4
954,201.6
955,201.6
956,169.2
957,187.2
958,158.4
959,162.0
960,144.0
961,140.4
962,122.4
963,108.0
964,108.0
965,104.4
966,104.4
967,104.4
968,93.6
969,104.4
970,97.2
971,97.2
972,100.8
973,122.4
974,133.2
975,136.8
976,162.0
977,172.8
978,183.6
979,190.8
980,234.0
981,230.4
982,234.0
983,223.2
984,248.4
985,255.6
986,237.6
987,226.8
988,230.4
989,226.8
990,208.8
991,219.6
992,208.8
993,208.8
994,205.2
995,194.4
996,212.4
997,223.2
998,219.6
999,223.2
1000,212.4
1001,219.6
1002,212.4
1003,223.2
1004,212.4
1005,194.4
1006,169.2
1007,154.8
1008,144.0
1009,136.8
1010,115.2
1011,104.4
1012,97.2
1013,93.6
1014,90.0
1015,82.8
1016,90.0
1017,104.4
1018,104.4
1019,126.0
1020,133.2
1021,158.4
1022,190.8
1023,205.2
1024,234.0
1025,248.4
1026,252.0
1027,248.4
1028,270.0
1029,298.8
1030,270.0
1031,277.2
1032,284.4
1033,262.8
1034,262.8
1035,248.4
1036,208.8
1037,208.8
1038,212.4
1039,194.4
1040,198.0
1041,205.2
1042,208.8
1043,194.4
1044,230.4
1045,234.0
1046,216.0
1047,223.2
1048,226.8
1049,234.0
1050,237.6
1051,219.6
1052,201.6
1053,205.2
1054,198.0
1055,172.8
1056,154.8
1057,129.6
1058,122.4
1059,115.2
1060,100.8
1061,97.2
1062,93.6
1063,86.4
1064,93.6
1065,108.0
1066,111.6
1067,129.6
1068,147.6
1069,162.0
1070,172.8
1071,194.4
1072,223.2
1073,262.8
1074,244.8
1075,244.8
1076,277.2
1077,252.0
1078,241.2
1079,237.6
1080,248.4
1081,241.2
1082,259.2
1083,208.8
1084,234.0
1085,226.8
1086,223.2
1087,226.8
1088,183.6
1089,201.6
1090,194.4
1091,201.6
1092,212.4
1093,219.6
1094,216.0
1095,234.0
1096,216.0
1097,237.6
1098,248.4
1099,234.0
1100,219.6
1101,198.0
1102,176.4
1103,190.8
1104,140.4
1105,133.2
1106,122.4
1107,108.0
1108,100.8
1109,90.0
1110,82.8
1111,90.0
1112,86.4
1113,100.8
1114,108.0
1115,129.6
1116,144.0
1117,158.4
1118,190.8
1119,190.8
1120,212.4
1121,237.6
1122,266.4
1123,291.6
1124,259.2
1125,273.6
1126,280.8
1127,270.0
1128,234.0
1129,244.8
1130,266.4
1131,244.8
1132,234.0
1133,241.2
1134,226.8
1135,226.8
1136,226.8
1137,230.4
1138,198.0
1139,212.4
1140,212.4
1141,248.4
1142,234.0
1143,226.8
1144,237.6
1145,216.0
1146,223.2
1147,230.4
1148,208.8
1149,205.2
1150,180.0
1151,158.4
1152,151.2
1153,133.2
1154,126.0
1155,111.6
1156,97.2
1157,86.4
1158,90.0
1159,93.6
1160,90.0
1161,104.4
1162,115.2
1163,122.4
1164,147.6
1165,165.6
1166,190.8
1167,219.6
1168,230.4
1169,237.6
1170,237.6
1171,273.6
1172,273.6
1173,270.0
1174,262.8
1175,248.4
1176,241.2
1177,244.8
1178,259.2
1179,237.6
1180,226.8
1181,223.2
1182,223.2
1183,223.2
1184,194.4
1185,216.0
1186,226.8
1187,237.6
1188,226.8
1189,237.6
1190,226.8
1191,241.2
1192,208.8
1193,230.4
1194,219.6
1195,223.2
1196,194.4
1197,226.8
1198,183.6
1199,165.6
1200,176.4
1201,151.2
1202,136.8
1203,108.0
1204,100.8
1205,100.8
1206,90.0
1207,97.2
1208,108.0
1209,111.6
1210,129.6
1211,133.2
1212,165.6
1213,201.6
1214,216.0
1215,226.8
1216,262.8
1217,288.0
1218,291.6
1219,295.2
1220,288.0
1221,298.8
1222,280.8
1223,277.2
1224,255.6
1225,262.8
1226,259.2
1227,248.4
1228,226.8
1229,234.0
1230,234.0
1231,237.6
1232,230.4
1233,212.4
1234,234.0
1235,219.6
1236,223.2
1237,244.8
1238,259.2
1239,237.6
1240,244.8
1241,230.4
1242,216.0
1243,234.0
1244,212.4
1245,205.2
1246,198.0
1247,165.6
1248,169.2
1249,147.6
1250,147.6
1251,129.6
1252,104.4
1253,108.0
1254,93.6
1255,100.8
1256,93.6
1257,93.6
1258,111.6
1259,115.2
1260,122.4
1261,136.8
1262,154.8
1263,162.0
1264,183.6
1265,208.8
1266,237.6
1267,230.4
1268,241.2
1269,226.8
1270,266.4
1271,262.8
1272,234.0
1273,259.2
1274,255.6
1275,241.2
1276,234.0
1277,241.2
1278,241.2
1279,226.8
1280,234.0
1281,237.6
1282,226.8
1283,244.8
1284,234.0
1285,252.0
1286,244.8
1287,223.2
1288,219.6
1289,230.4
1290,201.6
1291,205.2
1292,201.6
1293,180.0
1294,172.8
1295,165.6
1296,151.2
1297,133.2
1298,126.0
1299,126.0
1300,104.4
1301,108.0
1302,100.8
1303,93.6
1304,93.6
1305,90.0
1306,104.4
1307,111.6
1308,108.0
1309,111.6
1310,122.4
1311,144.0
1312,162.0
1313,172.8
1314,190.8
1315,208.8
1316,212.4
1317,212.4
1318,244.8
1319,226.8
1320,234.0
1321,244.8
1322,248.4
1323,230.4
1324,219.6
1325,219.6
1326,212.4
1327,219.6
1328,216.0
1329,212.4
1330,205.2
1331,201.6
1332,212.4
1333,216.0
1334,237.6
1335,205.2
1336,223.2
1337,205.2
1338,212.4
1339,212.4
1340,180.0
1341,180.0
1342,158.4
1343,158.4
1344,144.0
1345,136.8
1346,129.6
1347,111.6
1348,104.4
1349,90.0
1350,93.6
1351,97.2
1352,97.2
1353,100.8
1354,115.2
1355,118.8
1356,133.2
1357,165.6
1358,176.4
1359,205.2
1360,252.0
1361,248.4
1362,266.4
1363,273.6
1364,277.2
1365,298.8
1366,270.0
1367,295.2
1368,306.0
1369,266.4
1370,244.8
1371,216.0
1372,226.8
1373,208.8
1374,208.8
1375,190.8
1376,194.4
1377,212.4
1378,198.0
1379,205.2
1380,223.2
1381,216.0
1382,248.4
1383,212.4
1384,212.4
1385,259.2
1386,234.0
1387,234.0
1388,226.8
1389,219.6
1390,201.6
1391,183.6
1392,154.8
1393,136.8
1394,129.6
1395,115.2
1396,111.6
1397,93.6
1398,90.0
1399,93.6
1400,90.0
1401,100.8
1402,108.0
1403,118.8
1404,154.8
1405,162.0
1406,198.0
1407,201.6
1408,223.2
1409,237.6
1410,230.4
1411,273.6
1412,266.4
1413,291.6
1414,266.4
1415,241.2
1416,266.4
1417,266.4
1418,234.0
1419,255.6
1420,226.8
1421,216.0
1422,205.2
1423,205.2
1424,205.2
1425,205.2
1426,205.2
1427,226.8
1428,241.2
1429,223.2
1430,230.4
1431,234.0
1432,237.6
1433,259.2
1434,226.8
1435,237.6
1436,212.4
1437,205.2
1438,201.6
1439,176.4
1440,169.2
1441,144.0
1442,129.6
1443,108.0
1444,104.4
1445,100.8
1446,97.2
1447,90.0
1448,104.4
1449,97.2
1450,129.6
1451,144.0
1452,147.6
1453,158.4
1454,190.8
1455,194.4
1456,219.6
1457,226.8
1458,230.4
1459,262.8
1460,230.4
1461,270.0
1462,252.0
1463,262.8
1464,284.4
1465,241.2
1466,262.8
1467,252.0
1468,223.2
1469,219.6
1470,226.8
1471,223.2
1472,226.8
1473,230.4
1474,223.2
1475,219.6
1476,226.8
1477,212.4
1478,230.4
1479,226.8
1480,241.2
1481,230.4
1482,201.6
1483,212.4
1484,219.6
1485,198.0
1486,198.0
1487,180.0
1488,151.2
1489,144.0
1490,126.0
1491,115.2
1492,97.2
1493,100.8
1494,86.4
1495,90.0
1496,93.6
1497,111.6
1498,108.0
1499,136.8
1500,162.0
1501,183.6
1502,194.4
1503,216.0
1504,241.2
1505,241.2
1506,244.8
1507,244.8
1508,241.2
1509,266.4
1510,248.4
1511,259.2
1512,255.6
1513,255.6
1514,226.8
1515,252.0
1516,230.4
1517,241.2
1518,237.6
1519,216.0
1520,208.8
1521,212.4
1522,212.4
1523,198.0
1524,244.8
1525,237.6
1526,230.4
1527,255.6
1528,212.4
1529,223.2
1530,248.4
1531,234.0
1532,241.2
1533,223.2
1534,187.2
1535,169.2
1536,169.2
1537,151.2
1538,133.2
1539,118.8
1540,115.2
1541,104.4
1542,97.2
1543,100.8
1544,100.8
1545,104.4
1546,126.0
1547,144.0
1548,165.6
1549,187.2
1550,212.4
1551,244.8
1552,277.2
1553,273.6
1554,280.8
1555,277.2
1556,291.6
1557,316.8
1558,302.4
1559,313.2
1560,270.0
1561,291.6
1562,262.8
1563,241.2
1564,244.8
1565,244.8
1566,255.6
1567,216.0
1568,219.6
1569,230.4
1570,234.0
1571,248.4
1572,230.4
1573,252.0
1574,255.6
1575,252.0
1576,226.8
1577,259.2
1578,230.4
1579,230.4
1580,230.4
1581,198.0
1582,187.2
1583,198.0
1584,158.4
1585,158.4
1586,151.2
1587,133.2
1588,111.6
1589,111.6
1590,108.0
1591,93.6
1592,100.8
1593,108.0
1594,111.6
1595,115.2
1596,140.4
1597,154.8
1598,172.8
1599,172.8
1600,187.2
1601,216.0
1602,252.0
1603,234.0
1604,234.0
1605,244.8
1606,244.8
1607,259.2
1608,255.6
1609,248.4
1610,255.6
1611,241.2
1612,241.2
1613,262.8
1614,234.0
1615,259.2
1616,237.6
1617,237.6
1618,248.4
1619,237.6
1620,241.2
1621,252.0
1622,234.0
1623,241.2
1624,208.8
1625,223.2
1626,198.0
1627,194.4
1628,190.8
1629,165.6
1630,180.0
1631,154.8
1632,151.2
1633,136.8
1634,126.0
1635,118.8
1636,115.2
1637,111.6
1638,111.6
1639,104.4
1640,97.2
1641,111.6
1642,104.4
1643,104.4
1644,108.0
1645,122.4
1646,140.4
1647,154.8
1648,162.0
1649,176.4
1650,190.8
1651,223.2
1652,226.8
1653,234.0
1654,241.2
1655,255.6
1656,244.8
1657,277.2
1658,248.4
1659,234.0
1660,230.4
1661,234.0
1662,223.2
1663,223.2
1664,212.4
1665,216.0
1666,216.0
1667,208.8
1668,216.0
1669,223.2
1670,244.8
1671,230.4
1672,237.6
1673,223.2
1674,208.8
1675,226.8
1676,208.8
1677,190.8
1678,172.8
1679,176.4
1680,165.6
1681,133.2
1682,133.2
1683,111.6
1684,108.0
1685,93.6
1686,97.2
1687,90.0
1688,97.2
1689,104.4
1690,111.6
1691,136.8
1692,151.2
1693,165.6
1694,187.2
1695,223.2
1696,226.8
1697,230.4
1698,277.2
1699,288.0
1700,288.0
1701,298.8
1702,266.4
1703,291.6
1704,288.0
1705,288.0
1706,277.2
1707,248.4
1708,255.6
1709,244.8
1710,216.0
1711,198.0
1712,190.8
1713,194.4
1714,201.6
1715,208.8
1716,216.0
1717,226.8
1718,223.2
1719,234.0
1720,241.2
1721,230.4
1722,241.2
1723,252.0
1724,226.8
1725,198.0
1726,201.6
1727,180.0
1728,183.6
1729,151.2
1730,126.0
1731,118.8
1732,104.4
1733,93.6
1734,97.2
1735,90.0
1736,97.2
1737,104.4
1738,122.4
1739,140.4
1740,158.4
1741,165.6
1742,183.6
1743,208.8
1744,212.4
1745,244.8
1746,277.2
1747,266.4
1748,280.8
1749,270.0
1750,262.8
1751,288.0
1752,280.8
1753,266.4
1754,241.2
1755,241.2
1756,226.8
1757,237.6
1758,234.0
1759,223.2
1760,216.0
1761,205.2
1762,223.2
1763,234.0
1764,223.2
1765,244.8
1766,259.2
1767,252.0
1768,241.2
1769,255.6
1770,255.6
1771,237.6
1772,230.4
1773,205.2
1774,198.0
1775,176.4
1776,169.2
1777,144.0
1778,122.4
1779,118.8
1780,100.8
1781,97.2
1782,86.4
1783,93.6
1784,104.4
1785,108.0
1786,126.0
1787,147.6
1788,158.4
1789,180.0
1790,205.2
1791,212.4
1792,230.4
1793,241.2
1794,255.6
1795,252.0
1796,291.6
1797,298.8
1798,252.0
1799,277.2
1800,259.2
1801,277.2
1802,277.2
1803,262.8
1804,252.0
1805,248.4
1806,230.4
1807,244.8
1808,237.6
1809,212.4
1810,234.0
1811,230.4
1812,219.6
1813,237.6
1814,248.4
1815,241.2
1816,259.2
1817,241.2
1818,212.4
1819,237.6
1820,230.4
1821,208.8
1822,187.2
1823,198.0
1824,172.8
1825,133.2
1826,118.8
1827,104.4
1828,104.4
1829,100.8
1830,90.0
1831,97.2
1832,97.2
1833,111.6
1834,126.0
1835,126.0
1836,165.6
1837,180.0
1838,198.0
1839,212.4
1840,198.0
1841,241.2
1842,259.2
1843,266.4
1844,280.8
1845,277.2
1846,270.0
1847,262.8
1848,270.0
1849,255.6
1850,262.8
1851,230.4
1852,216.0
1853,226.8
1854,230.4
1855,223.2
1856,230.4
1857,219.6
1858,226.8
1859,234.0
1860,237.6
1861,201.6
1862,241.2
1863,230.4
1864,244.8
1865,230.4
1866,248.4
1867,230.4
1868,234.0
1869,226.8
1870,201.6
1871,187.2
1872,180.0
1873,154.8
1874,129.6
1875,129.6
1876,115.2
1877,104.4
1878,100.8
1879,97.2
1880,111.6
1881,115.2
1882,140.4
1883,144.0
1884,190.8
1885,208.8
1886,230.4
1887,216.0
1888,266.4
1889,266.4
1890,298.8
1891,316.8
1892,324.0
1893,309.6
1894,295.2
1895,327.6
1896,306.0
1897,302.4
1898,280.8
1899,259.2
1900,266.4
1901,248.4
1902,262.8
1903,237.6
1904,237.6
1905,241.2
1906,255.6
1907,248.4
1908,237.6
1909,237.6
1910,244.8
1911,234.0
1912,230.4
1913,208.8
1914,237.6
1915,226.8
1916,201.6
1917,212.4
1918,198.0
1919,187.2
1920,183.6
1921,154.8
1922,147.6
1923,118.8
1924,126.0
1925,118.8
1926,111.6
1927,108.0
1928,93.6
1929,111.6
1930,122.4
1931,122.4
1932,147.6
1933,136.8
1934,169.2
1935,180.0
1936,201.6
1937,216.0
1938,219.6
1939,234.0
1940,248.4
1941,277.2
1942,284.4
1943,252.0
1944,259.2
1945,266.4
1946,252.0
1947,226.8
1948,266.4
1949,241.2
1950,248.4
1951,237.6
1952,248.4
1953,255.6
1954,234.0
1955,226.8
1956,237.6
1957,223.2
1958,241.2
1959,234.0
1960,201.6
1961,223.2
1962,219.6
1963,216.0
1964,190.8
1965,198.0
1966,176.4
1967,169.2
1968,154.8
1969,140.4
1970,133.2
1971,122.4
1972,111.6
1973,115.2
1974,104.4
1975,108.0
1976,104.4
1977,100.8
1978,100.8
1979,115.2
1980,118.8
1981,118.8
1982,122.4
1983,144.0
1984,172.8
1985,198.0
1986,212.4
1987,212.4
1988,219.6
1989,241.2
1990,248.4
1991,234.0
1992,237.6
1993,248.4
1994,252.0
1995,248.4
1996,248.4
1997,226.8
1998,208.8
1999,205.2
2000,205.2
2001,216.0
2002,226.8
2003,230.4
2004,194.4
2005,234.0
2006,205.2
2007,223.2
2008,226.8
2009,194.4
2010,230.4
2011,194.4
2012,205.2
2013,212.4
2014,187.2
2015,165.6
2016,147.6
2017,154.8
2018,133.2
2019,108.0
2020,97.2
2021,90.0
2022,93.6
2023,97.2
2024,97.2
2025,108.0
2026,118.8
2027,129.6
2028,158.4
2029,162.0
2030,187.2
2031,216.0
2032,226.8
2033,255.6
2034,298.8
2035,302.4
2036,306.0
2037,324.0
2038,302.4
2039,266.4
2040,313.2
2041,270.0
2042,255.6
2043,273.6
2044,259.2
2045,237.6
2046,226.8
2047,208.8
2048,219.6
2049,223.2
2050,216.0
2051,212.4
2052,244.8
2053,244.8
2054,262.8
2055,216.0
2056,234.0
2057,259.2
2058,255.6
2059,226.8
2060,241.2
2061,201.6
2062,219.6
2063,190.8
2064,180.0
2065,154.8
2066,136.8
2067,122.4
2068,118.8
2069,97.2
2070,90.0
2071,93.6
2072,97.2
2073,108.0
2074,122.4
2075,140.4
2076,136.8
2077,176.4
2078,198.0
2079,234.0
2080,230.4
2081,248.4
2082,248.4
2083,273.6
2084,262.8
2085,298.8
2086,288.0
2087,255.6
2088,280.8
2089,277.2
2090,277.2
2091,234.0
2092,230.4
2093,226.8
2094,216.0
2095,216.0
2096,205.2
2097,212.4
2098,212.4
2099,226.8
2100,241.2
2101,237.6
2102,241.2
2103,237.6
2104,262.8
2105,273.6
2106,248.4
2107,223.2
2108,226.8
2109,216.0
2110,205.2
2111,194.4
2112,172.8
2113,136.8
2114,140.4
2115,115.2
2116,108.0
2117,104.4
2118,93.6
2119,86.4
2120,104.4
2121,115.2
2122,136.8
2123,147.6
2124,147.6
2125,194.4
2126,205.2
2127,223.2
2128,230.4
2129,248.4
2130,244.8
2131,280.8
2132,262.8
2133,266.4
2134,280.8
2135,270.0
2136,288.0
2137,291.6
2138,252.0
2139,234.0
2140,234.0
2141,241.2
