Index,Value
464,133.2
465,122.4
466,136.8
467,136.8
468,133.2
469,136.8
470,126.0
471,136.8
472,151.2
473,140.4
474,140.4
475,122.4
476,118.8
477,122.4
478,115.2
479,104.4
480,86.4
481,79.2
482,68.4
483,57.6
484,50.4
485,43.2
486,43.2
487,43.2
488,43.2
489,50.4
490,61.2
491,72.0
492,79.2
493,100.8
494,118.8
495,122.4
496,136.8
497,151.2
498,140.4
499,158.4
500,162.0
501,162.0
502,158.4
503,147.6
504,144.0
505,151.2
506,151.2
507,144.0
508,129.6
509,133.2
510,129.6
511,129.6
512,126.0
513,126.0
514,126.0
515,126.0
516,133.2
517,140.4
518,136.8
519,136.8
520,136.8
521,140.4
522,144.0
523,129.6
524,133.2
525,122.4
526,111.6
527,104.4
528,82.8
529,72.0
530,64.8
531,57.6
532,54.0
533,46.8
534,43.2
535,43.2
536,50.4
537,61.2
538,75.6
539,86.4
540,90.0
541,108.0
542,133.2
543,140.4
544,158.4
545,154.8
546,201.6
547,180.0
548,194.4
549,183.6
550,190.8
551,176.4
552,176.4
553,158.4
554,169.2
555,158.4
556,147.6
557,147.6
558,136.8
559,136.8
560,136.8
561,140.4
562,140.4
563,129.6
564,151.2
565,140.4
566,147.6
567,136.8
568,140.4
569,126.0
570,111.6
571,122.4
572,115.2
573,115.2
574,108.0
575,93.6
576,79.2
577,86.4
578,75.6
579,68.4
580,57.6
581,54.0
582,50.4
583,46.8
584,50.4
585,46.8
586,57.6
587,57.6
588,75.6
589,79.2
590,97.2
591,100.8
592,108.0
593,122.4
594,140.4
595,144.0
596,147.6
597,140.4
598,154.8
599,154.8
600,158.4
601,144.0
602,144.0
603,140.4
604,140.4
605,133.2
606,133.2
607,140.4
608,151.2
609,129.6
610,147.6
611,140.4
612,144.0
613,129.6
614,144.0
615,140.4
616,129.6
617,133.2
618,133.2
619,104.4
620,108.0
621,104.4
622,97.2
623,90.0
624,75.6
625,79.2
626,64.8
627,61.2
628,61.2
629,57.6
630,46.8
631,54.0
632,50.4
633,46.8
634,54.0
635,54.0
636,57.6
637,68.4
638,68.4
639,86.4
640,86.4
641,90.0
642,108.0
643,118.8
644,126.0
645,136.8
646,144.0
647,154.8
648,144.0
649,133.2
650,126.0
651,140.4
652,133.2
653,122.4
654,129.6
655,118.8
656,126.0
657,115.2
658,126.0
659,118.8
660,122.4
661,133.2
662,122.4
663,126.0
664,122.4
665,126.0
666,126.0
667,111.6
668,129.6
669,111.6
670,108.0
671,93.6
672,86.4
673,75.6
674,61.2
675,54.0
676,46.8
677,39.6
678,39.6
679,39.6
680,46.8
681,54.0
682,57.6
683,68.4
684,82.8
685,97.2
686,104.4
687,115.2
688,140.4
689,147.6
690,162.0
691,162.0
692,176.4
693,172.8
694,172.8
695,162.0
696,158.4
697,169.2
698,151.2
699,147.6
700,144.0
701,126.0
702,126.0
703,104.4
704,118.8
705,115.2
706,108.0
707,126.0
708,122.4
709,133.2
710,129.6
711,144.0
712,144.0
713,140.4
714,147.6
715,136.8
716,118.8
717,129.6
718,122.4
719,100.8
720,93.6
721,72.0
722,64.8
723,54.0
724,46.8
725,46.8
726,43.2
727,39.6
728,43.2
729,50.4
730,57.6
731,64.8
732,75.6
733,97.2
734,108.0
735,122.4
736,118.8
737,154.8
738,144.0
739,165.6
740,154.8
741,162.0
742,165.6
743,162.0
744,158.4
745,162.0
746,136.8
747,140.4
748,140.4
749,133.2
750,136.8
751,118.8
752,133.2
753,115.2
754,144.0
755,126.0
756,133.2
757,140.4
758,140.4
759,151.2
760,140.4
761,147.6
762,133.2
763,144.0
764,115.2
765,118.8
766,97.2
767,100.8
768,100.8
769,79.2
770,68.4
771,57.6
772,54.0
773,43.2
774,43.2
775,43.2
776,50.4
777,54.0
778,61.2
779,79.2
780,86.4
781,100.8
782,111.6
783,133.2
784,126.0
785,154.8
786,154.8
787,158.4
788,144.0
789,165.6
790,180.0
791,169.2
792,151.2
793,180.0
794,151.2
795,147.6
796,147.6
797,140.4
798,140.4
799,136.8
800,133.2
801,133.2
802,129.6
803,129.6
804,118.8
805,144.0
806,154.8
807,147.6
808,147.6
809,140.4
810,147.6
811,140.4
812,126.0
813,126.0
814,122.4
815,111.6
816,86.4
817,82.8
818,64.8
819,57.6
820,54.0
821,43.2
822,43.2
823,43.2
824,46.8
825,57.6
826,61.2
827,72.0
828,82.8
829,108.0
830,108.0
831,122.4
832,147.6
833,154.8
834,154.8
835,165.6
836,147.6
837,169.2
838,162.0
839,158.4
840,154.8
841,133.2
842,144.0
843,151.2
844,140.4
845,136.8
846,129.6
847,118.8
848,122.4
849,133.2
850,133.2
851,136.8
852,133.2
853,140.4
854,154.8
855,140.4
856,140.4
857,136.8
858,147.6
859,133.2
860,136.8
861,136.8
862,126.0
863,93.6
864,90.0
865,82.8
866,68.4
867,64.8
868,50.4
869,46.8
870,46.8
871,50.4
872,50.4
873,57.6
874,75.6
875,79.2
876,100.8
877,108.0
878,129.6
879,147.6
880,162.0
881,165.6
882,172.8
883,183.6
884,176.4
885,187.2
886,187.2
887,190.8
888,172.8
889,176.4
890,172.8
891,162.0
892,162.0
893,140.4
894,154.8
895,136.8
896,151.2
897,151.2
898,129.6
899,136.8
900,147.6
901,147.6
902,136.8
903,140.4
904,147.6
905,129.6
906,136.8
907,133.2
908,122.4
909,122.4
910,104.4
911,108.0
912,86.4
913,82.8
914,75.6
915,72.0
916,57.6
917,61.2
918,50.4
919,50.4
920,50.4
921,46.8
922,57.6
923,64.8
924,68.4
925,82.8
926,97.2
927,97.2
928,111.6
929,129.6
930,140.4
931,133.2
932,151.2
933,169.2
934,162.0
935,162.0
936,154.8
937,162.0
938,162.0
939,151.2
940,133.2
941,151.2
942,147.6
943,147.6
944,147.6
945,140.4
946,140.4
947,126.0
948,140.4
949,147.6
950,129.6
951,136.8
952,136.8
953,136.8
954,118.8
955,118.8
956,108.0
957,108.0
958,97.2
959,97.2
960,82.8
961,72.0
962,68.4
963,64.8
964,57.6
965,54.0
966,50.4
967,50.4
968,50.4
969,43.2
970,43.2
971,57.6
972,61.2
973,61.2
974,68.4
975,75.6
976,86.4
977,97.2
978,118.8
979,108.0
980,133.2
981,129.6
982,144.0
983,154.8
984,147.6
985,147.6
986,147.6
987,136.8
988,144.0
989,126.0
990,136.8
991,126.0
992,118.8
993,108.0
994,118.8
995,111.6
996,126.0
997,133.2
998,122.4
999,144.0
1000,133.2
1001,126.0
1002,122.4
1003,126.0
1004,122.4
1005,111.6
1006,104.4
1007,86.4
1008,82.8
1009,79.2
1010,61.2
1011,57.6
1012,46.8
1013,43.2
1014,39.6
1015,39.6
1016,39.6
1017,50.4
1018,64.8
1019,64.8
1020,93.6
1021,100.8
1022,104.4
1023,115.2
1024,147.6
1025,158.4
1026,169.2
1027,169.2
1028,165.6
1029,176.4
1030,176.4
1031,172.8
1032,169.2
1033,151.2
1034,151.2
1035,151.2
1036,133.2
1037,136.8
1038,122.4
1039,111.6
1040,115.2
1041,122.4
1042,122.4
1043,126.0
1044,126.0
1045,129.6
1046,129.6
1047,140.4
1048,154.8
1049,147.6
1050,144.0
1051,144.0
1052,133.2
1053,129.6
1054,118.8
1055,108.0
1056,90.0
1057,82.8
1058,64.8
1059,54.0
1060,54.0
1061,46.8
1062,46.8
1063,43.2
1064,50.4
1065,50.4
1066,64.8
1067,68.4
1068,82.8
1069,97.2
1070,104.4
1071,133.2
1072,144.0
1073,136.8
1074,162.0
1075,154.8
1076,158.4
1077,169.2
1078,169.2
1079,158.4
1080,169.2
1081,147.6
1082,158.4
1083,140.4
1084,144.0
1085,133.2
1086,122.4
1087,118.8
1088,126.0
1089,133.2
1090,136.8
1091,126.0
1092,136.8
1093,140.4
1094,151.2
1095,154.8
1096,151.2
1097,144.0
1098,151.2
1099,144.0
1100,144.0
1101,122.4
1102,111.6
1103,108.0
1104,86.4
1105,82.8
1106,72.0
1107,57.6
1108,50.4
1109,46.8
1110,43.2
1111,46.8
1112,50.4
1113,57.6
1114,64.8
1115,75.6
1116,86.4
1117,97.2
1118,122.4
1119,129.6
1120,136.8
1121,154.8
1122,151.2
1123,147.6
1124,165.6
1125,162.0
1126,169.2
1127,169.2
1128,183.6
1129,169.2
1130,154.8
1131,151.2
1132,162.0
1133,147.6
1134,144.0
1135,144.0
1136,140.4
1137,136.8
1138,136.8
1139,136.8
1140,144.0
1141,144.0
1142,154.8
1143,136.8
1144,136.8
1145,154.8
1146,144.0
1147,140.4
1148,126.0
1149,118.8
1150,108.0
1151,115.2
1152,97.2
1153,79.2
1154,68.4
1155,57.6
1156,54.0
1157,46.8
1158,46.8
1159,39.6
1160,46.8
1161,57.6
1162,72.0
1163,75.6
1164,90.0
1165,111.6
1166,126.0
1167,133.2
1168,136.8
1169,158.4
1170,165.6
1171,165.6
1172,154.8
1173,158.4
1174,158.4
1175,162.0
1176,158.4
1177,154.8
1178,151.2
1179,144.0
1180,140.4
1181,122.4
1182,136.8
1183,129.6
1184,122.4
1185,136.8
1186,133.2
1187,126.0
1188,133.2
1189,144.0
1190,151.2
1191,140.4
1192,136.8
1193,151.2
1194,144.0
1195,140.4
1196,136.8
1197,140.4
1198,122.4
1199,104.4
1200,97.2
1201,82.8
1202,79.2
1203,61.2
1204,57.6
1205,46.8
1206,46.8
1207,43.2
1208,54.0
1209,57.6
1210,68.4
1211,90.0
1212,93.6
1213,108.0
1214,136.8
1215,151.2
1216,162.0
1217,162.0
1218,180.0
1219,194.4
1220,205.2
1221,198.0
1222,172.8
1223,183.6
1224,172.8
1225,162.0
1226,169.2
1227,158.4
1228,147.6
1229,158.4
1230,136.8
1231,140.4
1232,136.8
1233,140.4
1234,162.0
1235,136.8
1236,140.4
1237,147.6
1238,133.2
1239,140.4
1240,151.2
1241,140.4
1242,140.4
1243,144.0
1244,118.8
1245,118.8
1246,115.2
1247,111.6
1248,97.2
1249,90.0
1250,79.2
1251,75.6
1252,64.8
1253,54.0
1254,54.0
1255,50.4
1256,50.4
1257,54.0
1258,61.2
1259,57.6
1260,72.0
1261,82.8
1262,104.4
1263,104.4
1264,122.4
1265,140.4
1266,140.4
1267,144.0
1268,154.8
1269,154.8
1270,147.6
1271,158.4
1272,154.8
1273,144.0
1274,151.2
1275,144.0
1276,162.0
1277,165.6
1278,133.2
1279,154.8
1280,133.2
1281,144.0
1282,136.8
1283,136.8
1284,136.8
1285,140.4
1286,151.2
1287,140.4
1288,129.6
1289,129.6
1290,126.0
1291,126.0
1292,104.4
1293,104.4
1294,97.2
1295,97.2
1296,90.0
1297,82.8
1298,72.0
1299,68.4
1300,57.6
1301,50.4
1302,54.0
1303,50.4
1304,46.8
1305,50.4
1306,50.4
1307,50.4
1308,64.8
1309,68.4
1310,75.6
1311,90.0
1312,93.6
1313,97.2
1314,118.8
1315,118.8
1316,136.8
1317,140.4
1318,136.8
1319,154.8
1320,147.6
1321,140.4
1322,144.0
1323,144.0
1324,147.6
1325,140.4
1326,136.8
1327,129.6
1328,133.2
1329,126.0
1330,133.2
1331,133.2
1332,140.4
1333,133.2
1334,136.8
1335,129.6
1336,147.6
1337,126.0
1338,133.2
1339,122.4
1340,126.0
1341,118.8
1342,108.0
1343,104.4
1344,86.4
1345,79.2
1346,61.2
1347,57.6
1348,50.4
1349,43.2
1350,43.2
1351,43.2
1352,43.2
1353,54.0
1354,57.6
1355,72.0
1356,93.6
1357,100.8
1358,118.8
1359,129.6
1360,144.0
1361,169.2
1362,165.6
1363,180.0
1364,176.4
1365,172.8
1366,176.4
1367,158.4
1368,176.4
1369,180.0
1370,151.2
1371,147.6
1372,154.8
1373,136.8
1374,122.4
1375,129.6
1376,115.2
1377,122.4
1378,122.4
1379,129.6
1380,126.0
1381,133.2
1382,140.4
1383,136.8
1384,151.2
1385,147.6
1386,162.0
1387,144.0
1388,136.8
1389,129.6
1390,129.6
1391,97.2
1392,97.2
1393,86.4
1394,68.4
1395,57.6
1396,54.0
1397,43.2
1398,39.6
1399,43.2
1400,50.4
1401,50.4
1402,61.2
1403,75.6
1404,93.6
1405,93.6
1406,111.6
1407,133.2
1408,126.0
1409,147.6
1410,151.2
1411,165.6
1412,165.6
1413,158.4
1414,165.6
1415,158.4
1416,154.8
1417,154.8
1418,151.2
1419,136.8
1420,136.8
1421,136.8
1422,122.4
1423,133.2
1424,133.2
1425,129.6
1426,136.8
1427,129.6
1428,133.2
1429,151.2
1430,133.2
1431,147.6
1432,154.8
1433,144.0
1434,144.0
1435,151.2
1436,136.8
1437,129.6
1438,111.6
1439,104.4
1440,97.2
1441,79.2
1442,64.8
1443,61.2
1444,54.0
1445,43.2
1446,46.8
1447,43.2
1448,46.8
1449,54.0
1450,72.0
1451,79.2
1452,90.0
1453,104.4
1454,115.2
1455,122.4
1456,136.8
1457,144.0
1458,144.0
1459,172.8
1460,194.4
1461,158.4
1462,172.8
1463,169.2
1464,169.2
1465,172.8
1466,165.6
1467,151.2
1468,151.2
1469,147.6
1470,144.0
1471,136.8
1472,140.4
1473,140.4
1474,140.4
1475,144.0
1476,133.2
1477,144.0
1478,140.4
1479,169.2
1480,140.4
1481,151.2
1482,144.0
1483,136.8
1484,144.0
1485,133.2
1486,126.0
1487,111.6
1488,93.6
1489,86.4
1490,68.4
1491,61.2
1492,57.6
1493,50.4
1494,46.8
1495,46.8
1496,46.8
1497,57.6
1498,64.8
1499,82.8
1500,97.2
1501,111.6
1502,118.8
1503,140.4
1504,144.0
1505,158.4
1506,158.4
1507,165.6
1508,158.4
1509,183.6
1510,176.4
1511,154.8
1512,154.8
1513,165.6
1514,144.0
1515,136.8
1516,140.4
1517,136.8
1518,126.0
1519,129.6
1520,136.8
1521,144.0
1522,133.2
1523,144.0
1524,136.8
1525,158.4
1526,140.4
1527,140.4
1528,147.6
1529,162.0
1530,158.4
1531,144.0
1532,133.2
1533,111.6
1534,118.8
1535,104.4
1536,90.0
1537,75.6
1538,68.4
1539,64.8
1540,54.0
1541,46.8
1542,50.4
1543,46.8
1544,54.0
1545,64.8
1546,75.6
1547,86.4
1548,97.2
1549,115.2
1550,147.6
1551,151.2
1552,169.2
1553,169.2
1554,201.6
1555,183.6
1556,201.6
1557,201.6
1558,187.2
1559,190.8
1560,190.8
1561,180.0
1562,162.0
1563,169.2
1564,165.6
1565,140.4
1566,144.0
1567,144.0
1568,144.0
1569,144.0
1570,140.4
1571,140.4
1572,158.4
1573,147.6
1574,147.6
1575,144.0
1576,151.2
1577,144.0
1578,151.2
1579,144.0
1580,129.6
1581,126.0
1582,108.0
1583,104.4
1584,97.2
1585,90.0
1586,75.6
1587,72.0
1588,68.4
1589,54.0
1590,54.0
1591,54.0
1592,50.4
1593,50.4
1594,57.6
1595,57.6
1596,75.6
1597,86.4
1598,100.8
1599,118.8
1600,136.8
1601,133.2
1602,133.2
1603,147.6
1604,151.2
1605,172.8
1606,147.6
1607,162.0
1608,165.6
1609,162.0
1610,140.4
1611,144.0
1612,169.2
1613,147.6
1614,147.6
1615,144.0
1616,151.2
1617,144.0
1618,147.6
1619,140.4
1620,140.4
1621,144.0
1622,140.4
1623,147.6
1624,129.6
1625,136.8
1626,136.8
1627,126.0
1628,93.6
1629,104.4
1630,97.2
1631,93.6
1632,86.4
1633,82.8
1634,72.0
1635,68.4
1636,64.8
1637,61.2
1638,54.0
1639,50.4
1640,50.4
1641,54.0
1642,54.0
1643,57.6
1644,68.4
1645,72.0
1646,75.6
1647,79.2
1648,97.2
1649,100.8
1650,111.6
1651,136.8
1652,144.0
1653,144.0
1654,151.2
1655,151.2
1656,154.8
1657,147.6
1658,144.0
1659,158.4
1660,140.4
1661,136.8
1662,140.4
1663,136.8
1664,129.6
1665,126.0
1666,129.6
1667,136.8
1668,122.4
1669,147.6
1670,151.2
1671,136.8
1672,144.0
1673,126.0
1674,151.2
1675,133.2
1676,126.0
1677,118.8
1678,118.8
1679,97.2
1680,86.4
1681,75.6
1682,61.2
1683,61.2
1684,54.0
1685,43.2
1686,39.6
1687,46.8
1688,46.8
1689,57.6
1690,64.8
1691,68.4
1692,75.6
1693,108.0
1694,115.2
1695,133.2
1696,151.2
1697,154.8
1698,169.2
1699,176.4
1700,172.8
1701,194.4
1702,183.6
1703,187.2
1704,190.8
1705,172.8
1706,165.6
1707,165.6
1708,158.4
1709,144.0
1710,129.6
1711,133.2
1712,136.8
1713,122.4
1714,118.8
1715,133.2
1716,126.0
1717,140.4
1718,140.4
1719,140.4
1720,140.4
1721,151.2
1722,158.4
1723,147.6
1724,144.0
1725,133.2
1726,126.0
1727,115.2
1728,93.6
1729,82.8
1730,75.6
1731,61.2
1732,54.0
1733,46.8
1734,43.2
1735,46.8
1736,46.8
1737,61.2
1738,64.8
1739,72.0
1740,86.4
1741,90.0
1742,111.6
1743,126.0
1744,129.6
1745,144.0
1746,154.8
1747,165.6
1748,169.2
1749,183.6
1750,172.8
1751,183.6
1752,158.4
1753,176.4
1754,151.2
1755,147.6
1756,133.2
1757,133.2
1758,144.0
1759,151.2
1760,126.0
1761,133.2
1762,126.0
1763,129.6
1764,140.4
1765,154.8
1766,151.2
1767,154.8
1768,151.2
1769,147.6
1770,151.2
1771,158.4
1772,144.0
1773,133.2
1774,122.4
1775,108.0
1776,93.6
1777,79.2
1778,64.8
1779,54.0
1780,50.4
1781,43.2
1782,43.2
1783,50.4
1784,50.4
1785,61.2
1786,68.4
1787,90.0
1788,97.2
1789,104.4
1790,126.0
1791,122.4
1792,151.2
1793,151.2
1794,158.4
1795,176.4
1796,169.2
1797,180.0
1798,183.6
1799,165.6
1800,190.8
1801,180.0
1802,165.6
1803,165.6
1804,154.8
1805,151.2
1806,151.2
1807,147.6
1808,151.2
1809,136.8
1810,144.0
1811,147.6
1812,151.2
1813,154.8
1814,158.4
1815,147.6
1816,151.2
1817,136.8
1818,154.8
1819,140.4
1820,140.4
1821,144.0
1822,126.0
1823,104.4
1824,100.8
1825,86.4
1826,75.6
1827,61.2
1828,57.6
1829,46.8
1830,43.2
1831,46.8
1832,46.8
1833,57.6
1834,64.8
1835,86.4
1836,93.6
1837,118.8
1838,122.4
1839,140.4
1840,140.4
1841,172.8
1842,154.8
1843,172.8
1844,172.8
1845,183.6
1846,169.2
1847,165.6
1848,180.0
1849,172.8
1850,154.8
1851,154.8
1852,129.6
1853,144.0
1854,144.0
1855,129.6
1856,122.4
1857,133.2
1858,133.2
1859,144.0
1860,147.6
1861,144.0
1862,154.8
1863,147.6
1864,151.2
1865,162.0
1866,140.4
1867,154.8
1868,144.0
1869,126.0
1870,118.8
1871,115.2
1872,97.2
1873,86.4
1874,75.6
1875,57.6
1876,54.0
1877,50.4
1878,46.8
1879,50.4
1880,50.4
1881,61.2
1882,75.6
1883,97.2
1884,100.8
1885,111.6
1886,129.6
1887,154.8
1888,169.2
1889,205.2
1890,190.8
1891,187.2
1892,219.6
1893,201.6
1894,205.2
1895,180.0
1896,194.4
1897,180.0
1898,169.2
1899,151.2
1900,169.2
1901,158.4
1902,151.2
1903,151.2
1904,151.2
1905,147.6
1906,147.6
1907,147.6
1908,147.6
1909,151.2
1910,147.6
1911,158.4
1912,158.4
1913,158.4
1914,136.8
1915,144.0
1916,144.0
1917,122.4
1918,108.0
1919,111.6
1920,97.2
1921,97.2
1922,86.4
1923,64.8
1924,68.4
1925,61.2
1926,57.6
1927,54.0
1928,50.4
1929,54.0
1930,54.0
1931,64.8
1932,79.2
1933,82.8
1934,90.0
1935,108.0
1936,129.6
1937,133.2
1938,140.4
1939,154.8
1940,172.8
1941,169.2
1942,158.4
1943,172.8
1944,158.4
1945,165.6
1946,172.8
1947,144.0
1948,147.6
1949,151.2
1950,151.2
1951,158.4
1952,151.2
1953,154.8
1954,151.2
1955,154.8
1956,151.2
1957,136.8
1958,154.8
1959,136.8
1960,144.0
1961,140.4
1962,136.8
1963,122.4
1964,126.0
1965,118.8
1966,111.6
1967,104.4
1968,93.6
1969,90.0
1970,79.2
1971,79.2
1972,54.0
1973,57.6
1974,50.4
1975,54.0
1976,50.4
1977,50.4
1978,50.4
1979,54.0
1980,57.6
1981,72.0
1982,82.8
1983,93.6
1984,100.8
1985,104.4
1986,122.4
1987,122.4
1988,129.6
1989,147.6
1990,169.2
1991,154.8
1992,158.4
1993,169.2
1994,147.6
1995,162.0
1996,154.8
1997,136.8
1998,133.2
1999,133.2
2000,126.0
2001,140.4
2002,147.6
2003,126.0
2004,140.4
2005,129.6
2006,118.8
2007,144.0
2008,147.6
2009,133.2
2010,154.8
2011,136.8
2012,129.6
2013,122.4
2014,122.4
2015,97.2
2016,90.0
2017,75.6
2018,68.4
2019,57.6
2020,54.0
2021,46.8
2022,46.8
2023,46.8
2024,50.4
2025,54.0
2026,64.8
2027,72.0
2028,86.4
2029,100.8
2030,115.2
2031,126.0
2032,158.4
2033,180.0
2034,176.4
2035,169.2
2036,183.6
2037,183.6
2038,190.8
2039,198.0
2040,176.4
2041,190.8
2042,165.6
2043,165.6
2044,144.0
2045,144.0
2046,147.6
2047,136.8
2048,126.0
2049,111.6
2050,133.2
2051,144.0
2052,151.2
2053,147.6
2054,147.6
2055,147.6
2056,158.4
2057,162.0
2058,158.4
2059,154.8
2060,140.4
2061,136.8
2062,108.0
2063,111.6
2064,93.6
2065,86.4
2066,75.6
2067,64.8
2068,54.0
2069,46.8
2070,43.2
2071,46.8
2072,50.4
2073,54.0
2074,61.2
2075,75.6
2076,93.6
2077,104.4
2078,108.0
2079,136.8
2080,144.0
2081,165.6
2082,154.8
2083,158.4
2084,176.4
2085,187.2
2086,183.6
2087,180.0
2088,165.6
2089,158.4
2090,158.4
2091,144.0
2092,154.8
2093,144.0
2094,126.0
2095,126.0
2096,136.8
2097,129.6
2098,136.8
2099,151.2
2100,144.0
2101,140.4
2102,158.4
2103,169.2
2104,162.0
2105,147.6
2106,165.6
2107,151.2
2108,151.2
2109,129.6
2110,111.6
2111,108.0
2112,100.8
2113,82.8
2114,72.0
2115,57.6
2116,57.6
2117,50.4
2118,50.4
2119,46.8
2120,57.6
2121,64.8
2122,64.8
2123,82.8
2124,97.2
2125,104.4
2126,122.4
2127,140.4
2128,144.0
2129,158.4
2130,154.8
2131,176.4
2132,183.6
2133,169.2
2134,183.6
2135,169.2
2136,172.8
2137,187.2
2138,162.0
2139,151.2
2140,154.8
2141,154.8
