Index,Value
571,86.4
572,79.2
573,75.6
574,68.4
575,64.8
576,64.8
577,50.4
578,54.0
579,46.8
580,43.2
581,39.6
582,39.6
583,32.4
584,32.4
585,36.0
586,36.0
587,46.8
588,46.8
589,50.4
590,54.0
591,61.2
592,79.2
593,82.8
594,86.4
595,90.0
596,100.8
597,93.6
598,108.0
599,104.4
600,90.0
601,97.2
602,93.6
603,93.6
604,90.0
605,82.8
606,90.0
607,90.0
608,86.4
609,86.4
610,86.4
611,75.6
612,79.2
613,93.6
614,90.0
615,86.4
616,82.8
617,82.8
618,79.2
619,68.4
620,75.6
621,61.2
622,61.2
623,54.0
624,54.0
625,46.8
626,46.8
627,39.6
628,39.6
629,36.0
630,36.0
631,39.6
632,32.4
633,32.4
634,36.0
635,36.0
636,39.6
637,43.2
638,43.2
639,54.0
640,54.0
641,68.4
642,72.0
643,75.6
644,75.6
645,90.0
646,93.6
647,82.8
648,82.8
649,82.8
650,86.4
651,82.8
652,82.8
653,79.2
654,79.2
655,86.4
656,75.6
657,75.6
658,75.6
659,75.6
660,75.6
661,72.0
662,72.0
663,79.2
664,90.0
665,86.4
666,82.8
667,79.2
668,75.6
669,64.8
670,64.8
671,68.4
672,54.0
673,50.4
674,43.2
675,39.6
676,36.0
677,28.8
678,28.8
679,32.4
680,32.4
681,36.0
682,46.8
683,50.4
684,57.6
685,61.2
686,75.6
687,75.6
688,79.2
689,97.2
690,90.0
691,97.2
692,104.4
693,115.2
694,111.6
695,111.6
696,108.0
697,104.4
698,82.8
699,86.4
700,86.4
701,82.8
702,75.6
703,75.6
704,75.6
705,75.6
706,68.4
707,75.6
708,79.2
709,86.4
710,79.2
711,90.0
712,90.0
713,82.8
714,82.8
715,86.4
716,75.6
717,75.6
718,68.4
719,72.0
720,61.2
721,50.4
722,39.6
723,43.2
724,36.0
725,32.4
726,32.4
727,32.4
728,32.4
729,39.6
730,43.2
731,46.8
732,57.6
733,57.6
734,72.0
735,86.4
736,82.8
737,86.4
738,100.8
739,93.6
740,100.8
741,108.0
742,100.8
743,108.0
744,93.6
745,93.6
746,90.0
747,79.2
748,82.8
749,79.2
750,79.2
751,75.6
752,79.2
753,75.6
754,72.0
755,75.6
756,79.2
757,90.0
758,86.4
759,93.6
760,97.2
761,86.4
762,93.6
763,75.6
764,82.8
765,75.6
766,75.6
767,64.8
768,61.2
769,50.4
770,43.2
771,36.0
772,36.0
773,32.4
774,28.8
775,32.4
776,36.0
777,39.6
778,43.2
779,46.8
780,54.0
781,64.8
782,72.0
783,79.2
784,86.4
785,90.0
786,93.6
787,104.4
788,100.8
789,100.8
790,115.2
791,104.4
792,90.0
793,93.6
794,100.8
795,93.6
796,90.0
797,90.0
798,82.8
799,86.4
800,86.4
801,79.2
802,82.8
803,82.8
804,86.4
805,79.2
806,86.4
807,93.6
808,75.6
809,86.4
810,97.2
811,90.0
812,86.4
813,79.2
814,72.0
815,64.8
816,57.6
817,50.4
818,43.2
819,39.6
820,36.0
821,32.4
822,28.8
823,28.8
824,32.4
825,36.0
826,43.2
827,46.8
828,57.6
829,61.2
830,75.6
831,82.8
832,93.6
833,93.6
834,97.2
835,100.8
836,108.0
837,97.2
838,93.6
839,93.6
840,93.6
841,90.0
842,93.6
843,90.0
844,90.0
845,82.8
846,79.2
847,82.8
848,82.8
849,82.8
850,82.8
851,79.2
852,86.4
853,90.0
854,90.0
855,90.0
856,90.0
857,90.0
858,86.4
859,93.6
860,86.4
861,82.8
862,79.2
863,68.4
864,64.8
865,57.6
866,50.4
867,43.2
868,39.6
869,28.8
870,36.0
871,32.4
872,32.4
873,39.6
874,54.0
875,54.0
876,64.8
877,68.4
878,90.0
879,90.0
880,93.6
881,104.4
882,115.2
883,111.6
884,126.0
885,118.8
886,115.2
887,100.8
888,115.2
889,108.0
890,97.2
891,93.6
892,93.6
893,90.0
894,86.4
895,82.8
896,86.4
897,82.8
898,82.8
899,86.4
900,86.4
901,93.6
902,82.8
903,90.0
904,90.0
905,82.8
906,82.8
907,82.8
908,82.8
909,75.6
910,75.6
911,61.2
912,57.6
913,61.2
914,50.4
915,43.2
916,43.2
917,39.6
918,36.0
919,36.0
920,36.0
921,39.6
922,39.6
923,43.2
924,46.8
925,57.6
926,61.2
927,68.4
928,75.6
929,82.8
930,82.8
931,86.4
932,97.2
933,93.6
934,97.2
935,100.8
936,90.0
937,90.0
938,97.2
939,93.6
940,97.2
941,86.4
942,90.0
943,82.8
944,82.8
945,82.8
946,86.4
947,79.2
948,90.0
949,79.2
950,86.4
951,75.6
952,82.8
953,75.6
954,75.6
955,72.0
956,68.4
957,64.8
958,64.8
959,57.6
960,46.8
961,54.0
962,46.8
963,43.2
964,39.6
965,39.6
966,36.0
967,32.4
968,36.0
969,36.0
970,36.0
971,36.0
972,39.6
973,46.8
974,54.0
975,54.0
976,57.6
977,72.0
978,79.2
979,72.0
980,72.0
981,86.4
982,90.0
983,86.4
984,90.0
985,93.6
986,97.2
987,86.4
988,86.4
989,86.4
990,79.2
991,79.2
992,79.2
993,79.2
994,72.0
995,79.2
996,82.8
997,79.2
998,86.4
999,82.8
1000,86.4
1001,79.2
1002,86.4
1003,75.6
1004,79.2
1005,79.2
1006,68.4
1007,61.2
1008,57.6
1009,50.4
1010,46.8
1011,39.6
1012,36.0
1013,28.8
1014,28.8
1015,28.8
1016,32.4
1017,32.4
1018,43.2
1019,46.8
1020,61.2
1021,68.4
1022,64.8
1023,79.2
1024,86.4
1025,104.4
1026,97.2
1027,111.6
1028,104.4
1029,111.6
1030,100.8
1031,115.2
1032,104.4
1033,104.4
1034,93.6
1035,100.8
1036,97.2
1037,75.6
1038,72.0
1039,75.6
1040,75.6
1041,75.6
1042,75.6
1043,79.2
1044,75.6
1045,82.8
1046,79.2
1047,97.2
1048,90.0
1049,90.0
1050,86.4
1051,86.4
1052,82.8
1053,82.8
1054,75.6
1055,64.8
1056,64.8
1057,54.0
1058,43.2
1059,39.6
1060,32.4
1061,32.4
1062,32.4
1063,32.4
1064,32.4
1065,39.6
1066,46.8
1067,54.0
1068,57.6
1069,68.4
1070,75.6
1071,79.2
1072,93.6
1073,93.6
1074,97.2
1075,97.2
1076,100.8
1077,93.6
1078,104.4
1079,108.0
1080,97.2
1081,97.2
1082,86.4
1083,86.4
1084,86.4
1085,82.8
1086,82.8
1087,68.4
1088,82.8
1089,75.6
1090,79.2
1091,79.2
1092,82.8
1093,86.4
1094,97.2
1095,100.8
1096,104.4
1097,93.6
1098,90.0
1099,97.2
1100,86.4
1101,86.4
1102,75.6
1103,68.4
1104,61.2
1105,54.0
1106,46.8
1107,39.6
1108,32.4
1109,32.4
1110,28.8
1111,32.4
1112,36.0
1113,39.6
1114,46.8
1115,50.4
1116,57.6
1117,64.8
1118,72.0
1119,86.4
1120,93.6
1121,97.2
1122,90.0
1123,97.2
1124,115.2
1125,108.0
1126,115.2
1127,108.0
1128,108.0
1129,100.8
1130,100.8
1131,97.2
1132,90.0
1133,97.2
1134,93.6
1135,90.0
1136,86.4
1137,82.8
1138,72.0
1139,79.2
1140,79.2
1141,82.8
1142,82.8
1143,90.0
1144,90.0
1145,86.4
1146,90.0
1147,86.4
1148,93.6
1149,82.8
1150,72.0
1151,72.0
1152,61.2
1153,54.0
1154,46.8
1155,39.6
1156,36.0
1157,32.4
1158,32.4
1159,32.4
1160,32.4
1161,36.0
1162,43.2
1163,50.4
1164,57.6
1165,68.4
1166,82.8
1167,79.2
1168,82.8
1169,97.2
1170,100.8
1171,97.2
1172,108.0
1173,108.0
1174,104.4
1175,97.2
1176,108.0
1177,86.4
1178,93.6
1179,86.4
1180,86.4
1181,82.8
1182,82.8
1183,79.2
1184,82.8
1185,75.6
1186,79.2
1187,90.0
1188,82.8
1189,90.0
1190,82.8
1191,93.6
1192,93.6
1193,97.2
1194,90.0
1195,90.0
1196,82.8
1197,79.2
1198,82.8
1199,72.0
1200,61.2
1201,57.6
1202,50.4
1203,43.2
1204,39.6
1205,32.4
1206,36.0
1207,36.0
1208,39.6
1209,43.2
1210,43.2
1211,61.2
1212,68.4
1213,79.2
1214,82.8
1215,86.4
1216,97.2
1217,111.6
1218,118.8
1219,115.2
1220,118.8
1221,118.8
1222,118.8
1223,118.8
1224,115.2
1225,108.0
1226,104.4
1227,97.2
1228,104.4
1229,93.6
1230,86.4
1231,90.0
1232,79.2
1233,90.0
1234,86.4
1235,90.0
1236,93.6
1237,79.2
1238,90.0
1239,90.0
1240,82.8
1241,97.2
1242,90.0
1243,86.4
1244,86.4
1245,79.2
1246,75.6
1247,64.8
1248,61.2
1249,61.2
1250,61.2
1251,46.8
1252,39.6
1253,43.2
1254,39.6
1255,36.0
1256,36.0
1257,39.6
1258,43.2
1259,46.8
1260,54.0
1261,54.0
1262,61.2
1263,75.6
1264,68.4
1265,79.2
1266,82.8
1267,100.8
1268,108.0
1269,97.2
1270,104.4
1271,111.6
1272,93.6
1273,93.6
1274,100.8
1275,93.6
1276,90.0
1277,90.0
1278,90.0
1279,93.6
1280,86.4
1281,93.6
1282,90.0
1283,86.4
1284,86.4
1285,79.2
1286,82.8
1287,79.2
1288,90.0
1289,75.6
1290,75.6
1291,72.0
1292,72.0
1293,68.4
1294,57.6
1295,54.0
1296,54.0
1297,50.4
1298,50.4
1299,43.2
1300,39.6
1301,39.6
1302,36.0
1303,32.4
1304,32.4
1305,36.0
1306,39.6
1307,36.0
1308,43.2
1309,43.2
1310,50.4
1311,54.0
1312,57.6
1313,72.0
1314,72.0
1315,79.2
1316,86.4
1317,90.0
1318,86.4
1319,93.6
1320,104.4
1321,97.2
1322,100.8
1323,86.4
1324,86.4
1325,86.4
1326,75.6
1327,86.4
1328,82.8
1329,86.4
1330,75.6
1331,82.8
1332,82.8
1333,82.8
1334,86.4
1335,79.2
1336,79.2
1337,82.8
1338,90.0
1339,86.4
1340,82.8
1341,79.2
1342,72.0
1343,64.8
1344,57.6
1345,50.4
1346,43.2
1347,39.6
1348,32.4
1349,32.4
1350,32.4
1351,32.4
1352,36.0
1353,39.6
1354,39.6
1355,46.8
1356,54.0
1357,75.6
1358,72.0
1359,86.4
1360,100.8
1361,100.8
1362,111.6
1363,108.0
1364,122.4
1365,100.8
1366,122.4
1367,115.2
1368,115.2
1369,108.0
1370,93.6
1371,90.0
1372,82.8
1373,82.8
1374,86.4
1375,79.2
1376,79.2
1377,72.0
1378,79.2
1379,75.6
1380,79.2
1381,86.4
1382,90.0
1383,93.6
1384,82.8
1385,90.0
1386,90.0
1387,86.4
1388,82.8
1389,82.8
1390,75.6
1391,64.8
1392,61.2
1393,54.0
1394,50.4
1395,39.6
1396,36.0
1397,36.0
1398,28.8
1399,32.4
1400,36.0
1401,39.6
1402,39.6
1403,50.4
1404,61.2
1405,61.2
1406,61.2
1407,86.4
1408,90.0
1409,97.2
1410,104.4
1411,100.8
1412,111.6
1413,104.4
1414,111.6
1415,104.4
1416,97.2
1417,100.8
1418,93.6
1419,93.6
1420,90.0
1421,86.4
1422,86.4
1423,75.6
1424,75.6
1425,82.8
1426,86.4
1427,79.2
1428,79.2
1429,90.0
1430,82.8
1431,93.6
1432,97.2
1433,90.0
1434,97.2
1435,90.0
1436,86.4
1437,86.4
1438,79.2
1439,61.2
1440,57.6
1441,54.0
1442,46.8
1443,43.2
1444,36.0
1445,28.8
1446,32.4
1447,32.4
1448,36.0
1449,39.6
1450,46.8
1451,50.4
1452,57.6
1453,68.4
1454,82.8
1455,79.2
1456,90.0
1457,93.6
1458,111.6
1459,104.4
1460,111.6
1461,100.8
1462,108.0
1463,111.6
1464,100.8
1465,100.8
1466,97.2
1467,90.0
1468,90.0
1469,93.6
1470,86.4
1471,90.0
1472,86.4
1473,79.2
1474,93.6
1475,86.4
1476,82.8
1477,82.8
1478,93.6
1479,86.4
1480,100.8
1481,93.6
1482,90.0
1483,97.2
1484,79.2
1485,82.8
1486,75.6
1487,75.6
1488,61.2
1489,57.6
1490,50.4
1491,39.6
1492,39.6
1493,32.4
1494,32.4
1495,36.0
1496,36.0
1497,39.6
1498,43.2
1499,61.2
1500,57.6
1501,64.8
1502,79.2
1503,79.2
1504,97.2
1505,108.0
1506,93.6
1507,100.8
1508,108.0
1509,104.4
1510,104.4
1511,100.8
1512,97.2
1513,97.2
1514,100.8
1515,86.4
1516,93.6
1517,82.8
1518,86.4
1519,82.8
1520,82.8
1521,86.4
1522,75.6
1523,82.8
1524,79.2
1525,93.6
1526,100.8
1527,93.6
1528,93.6
1529,93.6
1530,100.8
1531,86.4
1532,86.4
1533,86.4
1534,72.0
1535,75.6
1536,64.8
1537,57.6
1538,46.8
1539,46.8
1540,36.0
1541,36.0
1542,36.0
1543,36.0
1544,39.6
1545,46.8
1546,46.8
1547,57.6
1548,72.0
1549,86.4
1550,90.0
1551,93.6
1552,104.4
1553,111.6
1554,118.8
1555,118.8
1556,111.6
1557,122.4
1558,126.0
1559,126.0
1560,108.0
1561,111.6
1562,108.0
1563,100.8
1564,97.2
1565,93.6
1566,97.2
1567,93.6
1568,90.0
1569,93.6
1570,90.0
1571,93.6
1572,97.2
1573,93.6
1574,100.8
1575,86.4
1576,93.6
1577,90.0
1578,93.6
1579,86.4
1580,86.4
1581,79.2
1582,72.0
1583,64.8
1584,68.4
1585,64.8
1586,46.8
1587,46.8
1588,46.8
1589,43.2
1590,39.6
1591,39.6
1592,39.6
1593,36.0
1594,46.8
1595,43.2
1596,50.4
1597,54.0
1598,61.2
1599,68.4
1600,75.6
1601,86.4
1602,90.0
1603,93.6
1604,100.8
1605,93.6
1606,100.8
1607,97.2
1608,104.4
1609,104.4
1610,90.0
1611,100.8
1612,90.0
1613,97.2
1614,90.0
1615,90.0
1616,86.4
1617,86.4
1618,93.6
1619,90.0
1620,100.8
1621,79.2
1622,93.6
1623,93.6
1624,79.2
1625,86.4
1626,79.2
1627,79.2
1628,75.6
1629,68.4
1630,64.8
1631,61.2
1632,57.6
1633,46.8
1634,46.8
1635,46.8
1636,46.8
1637,36.0
1638,36.0
1639,36.0
1640,36.0
1641,39.6
1642,36.0
1643,39.6
1644,39.6
1645,50.4
1646,54.0
1647,54.0
1648,64.8
1649,64.8
1650,75.6
1651,79.2
1652,82.8
1653,82.8
1654,86.4
1655,90.0
1656,97.2
1657,90.0
1658,86.4
1659,90.0
1660,90.0
1661,93.6
1662,86.4
1663,82.8
1664,82.8
1665,79.2
1666,75.6
1667,79.2
1668,79.2
1669,79.2
1670,90.0
1671,90.0
1672,90.0
1673,86.4
1674,79.2
1675,86.4
1676,82.8
1677,82.8
1678,72.0
1679,64.8
1680,61.2
1681,50.4
1682,46.8
1683,39.6
1684,36.0
1685,32.4
1686,32.4
1687,32.4
1688,36.0
1689,39.6
1690,43.2
1691,50.4
1692,61.2
1693,68.4
1694,75.6
1695,93.6
1696,90.0
1697,104.4
1698,111.6
1699,118.8
1700,108.0
1701,115.2
1702,115.2
1703,104.4
1704,115.2
1705,108.0
1706,108.0
1707,97.2
1708,90.0
1709,82.8
1710,86.4
1711,82.8
1712,68.4
1713,79.2
1714,72.0
1715,82.8
1716,86.4
1717,93.6
1718,86.4
1719,97.2
1720,82.8
1721,93.6
1722,90.0
1723,93.6
1724,93.6
1725,90.0
1726,79.2
1727,75.6
1728,57.6
1729,54.0
1730,46.8
1731,43.2
1732,36.0
1733,32.4
1734,32.4
1735,32.4
1736,36.0
1737,39.6
1738,39.6
1739,54.0
1740,57.6
1741,72.0
1742,75.6
1743,86.4
1744,93.6
1745,104.4
1746,97.2
1747,104.4
1748,108.0
1749,104.4
1750,111.6
1751,115.2
1752,104.4
1753,97.2
1754,100.8
1755,100.8
1756,86.4
1757,82.8
1758,86.4
1759,79.2
1760,79.2
1761,79.2
1762,79.2
1763,79.2
1764,90.0
1765,97.2
1766,93.6
1767,86.4
1768,93.6
1769,93.6
1770,100.8
1771,93.6
1772,90.0
1773,82.8
1774,79.2
1775,68.4
1776,61.2
1777,54.0
1778,50.4
1779,39.6
1780,32.4
1781,36.0
1782,28.8
1783,32.4
1784,32.4
1785,43.2
1786,43.2
1787,50.4
1788,54.0
1789,68.4
1790,82.8
1791,90.0
1792,97.2
1793,97.2
1794,100.8
1795,108.0
1796,118.8
1797,108.0
1798,118.8
1799,118.8
1800,111.6
1801,111.6
1802,97.2
1803,82.8
1804,100.8
1805,90.0
1806,93.6
1807,86.4
1808,90.0
1809,75.6
1810,79.2
1811,90.0
1812,90.0
1813,97.2
1814,93.6
1815,97.2
1816,100.8
1817,90.0
1818,93.6
1819,93.6
1820,79.2
1821,79.2
1822,79.2
1823,72.0
1824,61.2
1825,54.0
1826,54.0
1827,43.2
1828,39.6
1829,36.0
1830,36.0
1831,32.4
1832,36.0
1833,39.6
1834,43.2
1835,54.0
1836,61.2
1837,72.0
1838,79.2
1839,75.6
1840,97.2
1841,108.0
1842,108.0
1843,115.2
1844,111.6
1845,122.4
1846,111.6
1847,108.0
1848,97.2
1849,90.0
1850,93.6
1851,90.0
1852,90.0
1853,86.4
1854,90.0
1855,90.0
1856,86.4
1857,86.4
1858,82.8
1859,90.0
1860,90.0
1861,86.4
1862,90.0
1863,97.2
1864,93.6
1865,97.2
1866,82.8
1867,90.0
1868,93.6
1869,79.2
1870,72.0
1871,75.6
1872,64.8
1873,61.2
1874,50.4
1875,46.8
1876,39.6
1877,39.6
1878,36.0
1879,32.4
1880,39.6
1881,43.2
1882,50.4
1883,61.2
1884,72.0
1885,72.0
1886,97.2
1887,97.2
1888,108.0
1889,111.6
1890,118.8
1891,122.4
1892,118.8
1893,122.4
1894,126.0
1895,126.0
1896,111.6
1897,108.0
1898,111.6
1899,104.4
1900,93.6
1901,93.6
1902,90.0
1903,93.6
1904,97.2
1905,93.6
1906,86.4
1907,93.6
1908,90.0
1909,93.6
1910,93.6
1911,93.6
1912,93.6
1913,93.6
1914,93.6
1915,86.4
1916,79.2
1917,86.4
1918,72.0
1919,75.6
1920,64.8
1921,61.2
1922,50.4
1923,54.0
1924,46.8
1925,39.6
1926,39.6
1927,39.6
1928,32.4
1929,39.6
1930,43.2
1931,46.8
1932,50.4
1933,61.2
1934,64.8
1935,75.6
1936,79.2
1937,90.0
1938,93.6
1939,100.8
1940,90.0
1941,118.8
1942,104.4
1943,108.0
1944,108.0
1945,100.8
1946,86.4
1947,97.2
1948,90.0
1949,93.6
1950,100.8
1951,97.2
1952,90.0
1953,93.6
1954,90.0
1955,90.0
1956,97.2
1957,93.6
1958,82.8
1959,97.2
1960,93.6
1961,79.2
1962,86.4
1963,79.2
1964,75.6
1965,72.0
1966,61.2
1967,61.2
1968,54.0
1969,57.6
1970,50.4
1971,43.2
1972,39.6
1973,39.6
1974,36.0
1975,36.0
1976,36.0
1977,36.0
1978,39.6
1979,39.6
1980,43.2
1981,46.8
1982,50.4
1983,61.2
1984,64.8
1985,68.4
1986,75.6
1987,93.6
1988,90.0
1989,90.0
1990,97.2
1991,97.2
1992,93.6
1993,100.8
1994,93.6
1995,93.6
1996,86.4
1997,97.2
1998,86.4
1999,86.4
2000,82.8
2001,82.8
2002,82.8
2003,82.8
2004,86.4
2005,82.8
2006,90.0
2007,86.4
2008,86.4
2009,93.6
2010,90.0
2011,86.4
2012,86.4
2013,75.6
2014,72.0
2015,68.4
2016,61.2
2017,50.4
2018,46.8
2019,43.2
2020,36.0
2021,32.4
2022,36.0
2023,28.8
2024,36.0
2025,36.0
2026,46.8
2027,54.0
2028,61.2
2029,75.6
2030,79.2
2031,90.0
2032,100.8
2033,100.8
2034,108.0
2035,108.0
2036,129.6
2037,118.8
2038,122.4
2039,118.8
2040,108.0
2041,108.0
2042,104.4
2043,97.2
2044,100.8
2045,90.0
2046,86.4
2047,86.4
2048,79.2
2049,79.2
2050,86.4
2051,82.8
2052,86.4
2053,86.4
2054,93.6
2055,100.8
2056,97.2
2057,100.8
2058,93.6
2059,93.6
2060,82.8
2061,82.8
2062,79.2
2063,68.4
2064,64.8
2065,61.2
2066,50.4
2067,43.2
2068,39.6
2069,36.0
2070,32.4
2071,28.8
2072,36.0
2073,43.2
2074,43.2
2075,50.4
2076,57.6
2077,68.4
2078,75.6
2079,82.8
2080,90.0
2081,108.0
2082,111.6
2083,111.6
2084,122.4
2085,122.4
2086,118.8
2087,115.2
2088,108.0
2089,97.2
2090,93.6
2091,93.6
2092,93.6
2093,93.6
2094,90.0
2095,86.4
2096,82.8
2097,90.0
2098,86.4
2099,79.2
2100,90.0
2101,93.6
2102,97.2
2103,100.8
2104,97.2
2105,100.8
2106,100.8
2107,90.0
2108,86.4
2109,86.4
2110,82.8
2111,68.4
2112,68.4
2113,57.6
2114,50.4
2115,39.6
2116,39.6
2117,36.0
2118,32.4
2119,32.4
2120,36.0
2121,39.6
2122,43.2
2123,50.4
2124,61.2
2125,72.0
2126,82.8
2127,97.2
2128,97.2
2129,115.2
2130,115.2
2131,111.6
2132,115.2
2133,104.4
2134,129.6
2135,111.6
2136,104.4
2137,97.2
2138,100.8
2139,100.8
2140,90.0
2141,100.8
