Index,Value
776,21.6
777,25.2
778,25.2
779,28.8
780,32.4
781,39.6
782,39.6
783,50.4
784,46.8
785,50.4
786,50.4
787,54.0
788,57.6
789,57.6
790,57.6
791,54.0
792,50.4
793,57.6
794,50.4
795,46.8
796,46.8
797,46.8
798,46.8
799,39.6
800,43.2
801,43.2
802,43.2
803,39.6
804,50.4
805,43.2
806,46.8
807,46.8
808,46.8
809,46.8
810,46.8
811,46.8
812,43.2
813,43.2
814,39.6
815,36.0
816,32.4
817,28.8
818,28.8
819,21.6
820,21.6
821,18.0
822,18.0
823,18.0
824,21.6
825,21.6
826,25.2
827,28.8
828,32.4
829,43.2
830,39.6
831,43.2
832,50.4
833,46.8
834,57.6
835,57.6
836,61.2
837,54.0
838,57.6
839,50.4
840,46.8
841,50.4
842,50.4
843,46.8
844,46.8
845,43.2
846,43.2
847,43.2
848,43.2
849,43.2
850,43.2
851,46.8
852,46.8
853,46.8
854,50.4
855,46.8
856,46.8
857,54.0
858,43.2
859,46.8
860,43.2
861,43.2
862,43.2
863,36.0
864,36.0
865,32.4
866,25.2
867,25.2
868,21.6
869,18.0
870,21.6
871,18.0
872,21.6
873,21.6
874,28.8
875,32.4
876,36.0
877,43.2
878,43.2
879,50.4
880,50.4
881,61.2
882,61.2
883,57.6
884,61.2
885,61.2
886,57.6
887,61.2
888,57.6
889,50.4
890,50.4
891,54.0
892,43.2
893,54.0
894,46.8
895,43.2
896,43.2
897,46.8
898,50.4
899,46.8
900,46.8
901,43.2
902,50.4
903,46.8
904,54.0
905,46.8
906,46.8
907,43.2
908,46.8
909,39.6
910,39.6
911,36.0
912,39.6
913,32.4
914,28.8
915,25.2
916,25.2
917,21.6
918,21.6
919,18.0
920,18.0
921,21.6
922,21.6
923,25.2
924,28.8
925,28.8
926,32.4
927,39.6
928,43.2
929,43.2
930,50.4
931,50.4
932,50.4
933,54.0
934,57.6
935,54.0
936,46.8
937,50.4
938,43.2
939,54.0
940,46.8
941,46.8
942,46.8
943,46.8
944,46.8
945,43.2
946,46.8
947,46.8
948,43.2
949,46.8
950,50.4
951,46.8
952,43.2
953,46.8
954,43.2
955,39.6
956,39.6
957,36.0
958,32.4
959,32.4
960,28.8
961,28.8
962,28.8
963,21.6
964,25.2
965,21.6
966,21.6
967,18.0
968,21.6
969,21.6
970,21.6
971,21.6
972,25.2
973,28.8
974,28.8
975,32.4
976,36.0
977,36.0
978,39.6
979,43.2
980,46.8
981,43.2
982,46.8
983,50.4
984,50.4
985,50.4
986,50.4
987,43.2
988,46.8
989,43.2
990,39.6
991,43.2
992,36.0
993,43.2
994,43.2
995,43.2
996,43.2
997,39.6
998,46.8
999,39.6
1000,46.8
1001,43.2
1002,46.8
1003,43.2
1004,43.2
1005,39.6
1006,39.6
1007,36.0
1008,32.4
1009,25.2
1010,25.2
1011,21.6
1012,21.6
1013,18.0
1014,18.0
1015,18.0
1016,21.6
1017,18.0
1018,25.2
1019,25.2
1020,32.4
1021,36.0
1022,36.0
1023,43.2
1024,54.0
1025,54.0
1026,54.0
1027,54.0
1028,57.6
1029,57.6
1030,57.6
1031,57.6
1032,57.6
1033,57.6
1034,50.4
1035,54.0
1036,50.4
1037,43.2
1038,43.2
1039,39.6
1040,36.0
1041,39.6
1042,36.0
1043,43.2
1044,39.6
1045,39.6
1046,46.8
1047,50.4
1048,46.8
1049,46.8
1050,46.8
1051,50.4
1052,46.8
1053,43.2
1054,39.6
1055,36.0
1056,32.4
1057,28.8
1058,25.2
1059,21.6
1060,21.6
1061,18.0
1062,18.0
1063,18.0
1064,21.6
1065,21.6
1066,25.2
1067,28.8
1068,32.4
1069,32.4
1070,39.6
1071,43.2
1072,46.8
1073,50.4
1074,50.4
1075,57.6
1076,54.0
1077,54.0
1078,54.0
1079,57.6
1080,50.4
1081,54.0
1082,46.8
1083,46.8
1084,46.8
1085,43.2
1086,43.2
1087,43.2
1088,39.6
1089,43.2
1090,43.2
1091,46.8
1092,39.6
1093,46.8
1094,46.8
1095,46.8
1096,46.8
1097,46.8
1098,50.4
1099,43.2
1100,43.2
1101,43.2
1102,36.0
1103,39.6
1104,32.4
1105,32.4
1106,25.2
1107,21.6
1108,21.6
1109,18.0
1110,18.0
1111,18.0
1112,21.6
1113,25.2
1114,25.2
1115,28.8
1116,36.0
1117,36.0
1118,43.2
1119,39.6
1120,46.8
1121,46.8
1122,50.4
1123,57.6
1124,57.6
1125,57.6
1126,61.2
1127,54.0
1128,54.0
1129,54.0
1130,54.0
1131,46.8
1132,50.4
1133,46.8
1134,46.8
1135,46.8
1136,46.8
1137,43.2
1138,43.2
1139,46.8
1140,46.8
1141,43.2
1142,50.4
1143,50.4
1144,50.4
1145,50.4
1146,50.4
1147,43.2
1148,46.8
1149,43.2
1150,39.6
1151,36.0
1152,36.0
1153,28.8
1154,25.2
1155,25.2
1156,21.6
1157,18.0
1158,18.0
1159,18.0
1160,21.6
1161,21.6
1162,28.8
1163,28.8
1164,32.4
1165,36.0
1166,43.2
1167,46.8
1168,57.6
1169,54.0
1170,54.0
1171,61.2
1172,54.0
1173,54.0
1174,54.0
1175,54.0
1176,54.0
1177,54.0
1178,50.4
1179,46.8
1180,43.2
1181,46.8
1182,43.2
1183,39.6
1184,43.2
1185,43.2
1186,46.8
1187,46.8
1188,46.8
1189,46.8
1190,50.4
1191,50.4
1192,50.4
1193,46.8
1194,46.8
1195,50.4
1196,46.8
1197,39.6
1198,39.6
1199,39.6
1200,36.0
1201,32.4
1202,25.2
1203,25.2
1204,21.6
1205,21.6
1206,18.0
1207,21.6
1208,21.6
1209,21.6
1210,28.8
1211,28.8
1212,32.4
1213,43.2
1214,46.8
1215,54.0
1216,61.2
1217,64.8
1218,64.8
1219,61.2
1220,61.2
1221,61.2
1222,64.8
1223,57.6
1224,61.2
1225,57.6
1226,54.0
1227,54.0
1228,46.8
1229,46.8
1230,46.8
1231,46.8
1232,39.6
1233,43.2
1234,46.8
1235,46.8
1236,50.4
1237,50.4
1238,46.8
1239,50.4
1240,46.8
1241,46.8
1242,50.4
1243,43.2
1244,43.2
1245,43.2
1246,39.6
1247,32.4
1248,32.4
1249,32.4
1250,32.4
1251,25.2
1252,21.6
1253,21.6
1254,21.6
1255,21.6
1256,21.6
1257,21.6
1258,21.6
1259,25.2
1260,28.8
1261,32.4
1262,36.0
1263,39.6
1264,39.6
1265,46.8
1266,50.4
1267,54.0
1268,50.4
1269,54.0
1270,54.0
1271,54.0
1272,54.0
1273,54.0
1274,54.0
1275,57.6
1276,50.4
1277,50.4
1278,46.8
1279,46.8
1280,46.8
1281,46.8
1282,43.2
1283,43.2
1284,46.8
1285,43.2
1286,46.8
1287,43.2
1288,43.2
1289,43.2
1290,43.2
1291,43.2
1292,39.6
1293,36.0
1294,36.0
1295,28.8
1296,28.8
1297,28.8
1298,28.8
1299,25.2
1300,25.2
1301,21.6
1302,18.0
1303,21.6
1304,18.0
1305,21.6
1306,21.6
1307,21.6
1308,25.2
1309,28.8
1310,28.8
1311,32.4
1312,36.0
1313,39.6
1314,39.6
1315,43.2
1316,46.8
1317,50.4
1318,54.0
1319,43.2
1320,54.0
1321,54.0
1322,46.8
1323,46.8
1324,46.8
1325,43.2
1326,43.2
1327,46.8
1328,39.6
1329,39.6
1330,46.8
1331,43.2
1332,43.2
1333,43.2
1334,43.2
1335,43.2
1336,43.2
1337,50.4
1338,46.8
1339,43.2
1340,46.8
1341,39.6
1342,36.0
1343,32.4
1344,32.4
1345,28.8
1346,25.2
1347,21.6
1348,18.0
1349,21.6
1350,18.0
1351,18.0
1352,21.6
1353,21.6
1354,25.2
1355,25.2
1356,32.4
1357,39.6
1358,39.6
1359,46.8
1360,50.4
1361,54.0
1362,54.0
1363,57.6
1364,54.0
1365,64.8
1366,64.8
1367,61.2
1368,50.4
1369,54.0
1370,50.4
1371,46.8
1372,46.8
1373,43.2
1374,39.6
1375,43.2
1376,39.6
1377,39.6
1378,43.2
1379,43.2
1380,39.6
1381,43.2
1382,43.2
1383,43.2
1384,43.2
1385,50.4
1386,46.8
1387,46.8
1388,46.8
1389,39.6
1390,43.2
1391,36.0
1392,32.4
1393,28.8
1394,28.8
1395,21.6
1396,18.0
1397,18.0
1398,18.0
1399,18.0
1400,18.0
1401,21.6
1402,28.8
1403,28.8
1404,32.4
1405,32.4
1406,39.6
1407,46.8
1408,46.8
1409,50.4
1410,57.6
1411,57.6
1412,57.6
1413,50.4
1414,61.2
1415,54.0
1416,54.0
1417,54.0
1418,54.0
1419,50.4
1420,46.8
1421,46.8
1422,46.8
1423,43.2
1424,43.2
1425,43.2
1426,46.8
1427,43.2
1428,46.8
1429,46.8
1430,46.8
1431,50.4
1432,50.4
1433,46.8
1434,54.0
1435,46.8
1436,46.8
1437,43.2
1438,43.2
1439,39.6
1440,32.4
1441,28.8
1442,25.2
1443,25.2
1444,18.0
1445,18.0
1446,18.0
1447,21.6
1448,21.6
1449,25.2
1450,25.2
1451,28.8
1452,28.8
1453,39.6
1454,46.8
1455,43.2
1456,46.8
1457,50.4
1458,57.6
1459,54.0
1460,57.6
1461,61.2
1462,61.2
1463,54.0
1464,54.0
1465,54.0
1466,50.4
1467,46.8
1468,50.4
1469,46.8
1470,46.8
1471,46.8
1472,43.2
1473,46.8
1474,46.8
1475,46.8
1476,46.8
1477,46.8
1478,46.8
1479,46.8
1480,50.4
1481,54.0
1482,54.0
1483,50.4
1484,46.8
1485,46.8
1486,39.6
1487,36.0
1488,32.4
1489,28.8
1490,25.2
1491,25.2
1492,21.6
1493,18.0
1494,21.6
1495,21.6
1496,21.6
1497,25.2
1498,25.2
1499,32.4
1500,32.4
1501,39.6
1502,39.6
1503,43.2
1504,54.0
1505,57.6
1506,61.2
1507,57.6
1508,57.6
1509,57.6
1510,57.6
1511,57.6
1512,54.0
1513,54.0
1514,50.4
1515,50.4
1516,46.8
1517,50.4
1518,46.8
1519,46.8
1520,43.2
1521,43.2
1522,46.8
1523,46.8
1524,46.8
1525,50.4
1526,46.8
1527,54.0
1528,46.8
1529,50.4
1530,54.0
1531,46.8
1532,46.8
1533,46.8
1534,43.2
1535,39.6
1536,36.0
1537,28.8
1538,25.2
1539,25.2
1540,21.6
1541,21.6
1542,21.6
1543,21.6
1544,21.6
1545,25.2
1546,25.2
1547,32.4
1548,36.0
1549,39.6
1550,46.8
1551,54.0
1552,54.0
1553,57.6
1554,64.8
1555,61.2
1556,61.2
1557,64.8
1558,64.8
1559,61.2
1560,61.2
1561,64.8
1562,57.6
1563,50.4
1564,50.4
1565,50.4
1566,46.8
1567,46.8
1568,50.4
1569,43.2
1570,50.4
1571,46.8
1572,46.8
1573,46.8
1574,54.0
1575,46.8
1576,50.4
1577,50.4
1578,46.8
1579,46.8
1580,39.6
1581,46.8
1582,39.6
1583,36.0
1584,36.0
1585,32.4
1586,28.8
1587,28.8
1588,25.2
1589,25.2
1590,25.2
1591,21.6
1592,21.6
1593,21.6
1594,21.6
1595,25.2
1596,28.8
1597,32.4
1598,36.0
1599,39.6
1600,46.8
1601,46.8
1602,50.4
1603,50.4
1604,54.0
1605,54.0
1606,57.6
1607,50.4
1608,50.4
1609,57.6
1610,50.4
1611,46.8
1612,46.8
1613,54.0
1614,46.8
1615,50.4
1616,46.8
1617,43.2
1618,54.0
1619,50.4
1620,46.8
1621,46.8
1622,46.8
1623,46.8
1624,46.8
1625,46.8
1626,46.8
1627,43.2
1628,39.6
1629,39.6
1630,39.6
1631,32.4
1632,32.4
1633,28.8
1634,28.8
1635,28.8
1636,21.6
1637,25.2
1638,21.6
1639,21.6
1640,21.6
1641,21.6
1642,21.6
1643,21.6
1644,28.8
1645,25.2
1646,32.4
1647,36.0
1648,36.0
1649,39.6
1650,39.6
1651,39.6
1652,46.8
1653,54.0
1654,46.8
1655,46.8
1656,50.4
1657,54.0
1658,54.0
1659,50.4
1660,43.2
1661,43.2
1662,46.8
1663,43.2
1664,43.2
1665,46.8
1666,39.6
1667,39.6
1668,46.8
1669,43.2
1670,46.8
1671,43.2
1672,43.2
1673,46.8
1674,54.0
1675,43.2
1676,39.6
1677,39.6
1678,36.0
1679,36.0
1680,32.4
1681,28.8
1682,25.2
1683,21.6
1684,21.6
1685,21.6
1686,18.0
1687,18.0
1688,21.6
1689,21.6
1690,25.2
1691,28.8
1692,32.4
1693,39.6
1694,39.6
1695,46.8
1696,50.4
1697,50.4
1698,57.6
1699,64.8
1700,64.8
1701,64.8
1702,68.4
1703,61.2
1704,54.0
1705,57.6
1706,50.4
1707,50.4
1708,46.8
1709,46.8
1710,46.8
1711,39.6
1712,39.6
1713,39.6
1714,39.6
1715,43.2
1716,50.4
1717,43.2
1718,46.8
1719,50.4
1720,50.4
1721,50.4
1722,54.0
1723,50.4
1724,46.8
1725,43.2
1726,43.2
1727,39.6
1728,32.4
1729,28.8
1730,28.8
1731,25.2
1732,21.6
1733,18.0
1734,18.0
1735,18.0
1736,21.6
1737,21.6
1738,25.2
1739,25.2
1740,36.0
1741,36.0
1742,39.6
1743,43.2
1744,50.4
1745,54.0
1746,61.2
1747,61.2
1748,61.2
1749,64.8
1750,57.6
1751,57.6
1752,54.0
1753,50.4
1754,50.4
1755,50.4
1756,46.8
1757,43.2
1758,46.8
1759,43.2
1760,46.8
1761,43.2
1762,39.6
1763,46.8
1764,43.2
1765,54.0
1766,46.8
1767,57.6
1768,50.4
1769,50.4
1770,54.0
1771,50.4
1772,50.4
1773,43.2
1774,43.2
1775,39.6
1776,32.4
1777,28.8
1778,25.2
1779,25.2
1780,25.2
1781,21.6
1782,21.6
1783,18.0
1784,21.6
1785,25.2
1786,28.8
1787,32.4
1788,32.4
1789,39.6
1790,43.2
1791,46.8
1792,54.0
1793,50.4
1794,50.4
1795,64.8
1796,61.2
1797,57.6
1798,64.8
1799,61.2
1800,57.6
1801,57.6
1802,57.6
1803,54.0
1804,50.4
1805,50.4
1806,54.0
1807,46.8
1808,46.8
1809,46.8
1810,46.8
1811,46.8
1812,46.8
1813,50.4
1814,50.4
1815,50.4
1816,50.4
1817,50.4
1818,50.4
1819,50.4
1820,46.8
1821,46.8
1822,39.6
1823,39.6
1824,36.0
1825,28.8
1826,25.2
1827,25.2
1828,21.6
1829,21.6
1830,18.0
1831,21.6
1832,21.6
1833,21.6
1834,28.8
1835,32.4
1836,36.0
1837,39.6
1838,43.2
1839,50.4
1840,54.0
1841,57.6
1842,54.0
1843,57.6
1844,57.6
1845,54.0
1846,57.6
1847,57.6
1848,57.6
1849,54.0
1850,50.4
1851,46.8
1852,50.4
1853,43.2
1854,46.8
1855,43.2
1856,46.8
1857,46.8
1858,50.4
1859,43.2
1860,46.8
1861,50.4
1862,50.4
1863,50.4
1864,46.8
1865,54.0
1866,54.0
1867,50.4
1868,50.4
1869,46.8
1870,43.2
1871,39.6
1872,36.0
1873,32.4
1874,28.8
1875,25.2
1876,25.2
1877,21.6
1878,21.6
1879,21.6
1880,21.6
1881,25.2
1882,32.4
1883,32.4
1884,36.0
1885,43.2
1886,46.8
1887,54.0
1888,57.6
1889,64.8
1890,64.8
1891,61.2
1892,68.4
1893,57.6
1894,68.4
1895,61.2
1896,64.8
1897,57.6
1898,57.6
1899,54.0
1900,54.0
1901,50.4
1902,54.0
1903,50.4
1904,50.4
1905,46.8
1906,54.0
1907,50.4
1908,50.4
1909,46.8
1910,46.8
1911,50.4
1912,50.4
1913,50.4
1914,50.4
1915,46.8
1916,43.2
1917,43.2
1918,39.6
1919,39.6
1920,36.0
1921,36.0
1922,32.4
1923,28.8
1924,25.2
1925,25.2
1926,25.2
1927,21.6
1928,21.6
1929,21.6
1930,25.2
1931,25.2
1932,32.4
1933,32.4
1934,39.6
1935,39.6
1936,43.2
1937,46.8
1938,50.4
1939,57.6
1940,50.4
1941,54.0
1942,57.6
1943,54.0
1944,54.0
1945,50.4
1946,57.6
1947,50.4
1948,50.4
1949,46.8
1950,50.4
1951,50.4
1952,46.8
1953,46.8
1954,46.8
1955,50.4
1956,50.4
1957,50.4
1958,50.4
1959,46.8
1960,46.8
1961,46.8
1962,46.8
1963,39.6
1964,39.6
1965,36.0
1966,36.0
1967,36.0
1968,32.4
1969,32.4
1970,28.8
1971,25.2
1972,25.2
1973,21.6
1974,21.6
1975,21.6
1976,21.6
1977,21.6
1978,25.2
1979,25.2
1980,25.2
1981,28.8
1982,32.4
1983,32.4
1984,36.0
1985,36.0
1986,39.6
1987,43.2
1988,46.8
1989,54.0
1990,54.0
1991,50.4
1992,50.4
1993,50.4
1994,54.0
1995,50.4
1996,46.8
1997,46.8
1998,46.8
1999,43.2
2000,46.8
2001,46.8
2002,39.6
2003,46.8
2004,43.2
2005,46.8
2006,46.8
2007,43.2
2008,46.8
2009,46.8
2010,54.0
2011,46.8
2012,39.6
2013,43.2
2014,43.2
2015,36.0
2016,28.8
2017,25.2
2018,25.2
2019,21.6
2020,21.6
2021,21.6
2022,18.0
2023,21.6
2024,21.6
2025,21.6
2026,25.2
2027,28.8
2028,36.0
2029,39.6
2030,39.6
2031,46.8
2032,46.8
2033,57.6
2034,57.6
2035,57.6
2036,61.2
2037,57.6
2038,61.2
2039,57.6
2040,68.4
2041,57.6
2042,57.6
2043,50.4
2044,54.0
2045,46.8
2046,43.2
2047,43.2
2048,43.2
2049,43.2
2050,43.2
2051,43.2
2052,46.8
2053,46.8
2054,43.2
2055,46.8
2056,50.4
2057,54.0
2058,50.4
2059,46.8
2060,46.8
2061,50.4
2062,43.2
2063,39.6
2064,32.4
2065,32.4
2066,25.2
2067,21.6
2068,21.6
2069,21.6
2070,21.6
2071,18.0
2072,21.6
2073,21.6
2074,25.2
2075,28.8
2076,32.4
2077,36.0
2078,39.6
2079,46.8
2080,50.4
2081,57.6
2082,54.0
2083,54.0
2084,61.2
2085,57.6
2086,61.2
2087,57.6
2088,61.2
2089,57.6
2090,57.6
2091,57.6
2092,43.2
2093,46.8
2094,43.2
2095,46.8
2096,46.8
2097,43.2
2098,43.2
2099,46.8
2100,50.4
2101,46.8
2102,57.6
2103,54.0
2104,57.6
2105,54.0
2106,50.4
2107,46.8
2108,50.4
2109,43.2
2110,39.6
2111,43.2
2112,36.0
2113,32.4
2114,25.2
2115,25.2
2116,21.6
2117,18.0
2118,21.6
2119,21.6
2120,21.6
2121,25.2
2122,25.2
2123,28.8
2124,36.0
2125,39.6
2126,46.8
2127,46.8
2128,54.0
2129,57.6
2130,54.0
2131,57.6
2132,57.6
2133,54.0
2134,57.6
2135,57.6
2136,61.2
2137,54.0
2138,54.0
2139,54.0
2140,54.0
2141,54.0
