Index,Value
168,399.6
169,374.4
170,338.4
171,349.2
172,360.0
173,327.6
174,345.6
175,316.8
176,349.2
177,334.8
178,338.4
179,363.6
180,338.4
181,363.6
182,367.2
183,370.8
184,367.2
185,363.6
186,370.8
187,360.0
188,320.4
189,345.6
190,284.4
191,291.6
192,237.6
193,198.0
194,201.6
195,162.0
196,147.6
197,154.8
198,140.4
199,140.4
200,140.4
201,180.0
202,201.6
203,226.8
204,259.2
205,288.0
206,331.2
207,374.4
208,442.8
209,457.2
210,421.2
211,421.2
212,453.6
213,464.4
214,457.2
215,428.4
216,475.2
217,406.8
218,414.0
219,378.0
220,363.6
221,367.2
222,320.4
223,313.2
224,306.0
225,338.4
226,363.6
227,338.4
228,360.0
229,403.2
230,327.6
231,363.6
232,342.0
233,342.0
234,378.0
235,352.8
236,313.2
237,331.2
238,280.8
239,259.2
240,230.4
241,219.6
242,205.2
243,201.6
244,172.8
245,169.2
246,147.6
247,151.2
248,144.0
249,147.6
250,151.2
251,162.0
252,212.4
253,194.4
254,237.6
255,262.8
256,280.8
257,324.0
258,331.2
259,374.4
260,349.2
261,385.2
262,396.0
263,381.6
264,356.4
265,360.0
266,381.6
267,367.2
268,352.8
269,327.6
270,349.2
271,363.6
272,363.6
273,370.8
274,349.2
275,381.6
276,349.2
277,360.0
278,356.4
279,345.6
280,345.6
281,338.4
282,349.2
283,280.8
284,280.8
285,262.8
286,266.4
287,244.8
288,244.8
289,230.4
290,212.4
291,169.2
292,162.0
293,162.0
294,144.0
295,133.2
296,126.0
297,151.2
298,140.4
299,162.0
300,172.8
301,183.6
302,198.0
303,201.6
304,248.4
305,248.4
306,262.8
307,266.4
308,302.4
309,313.2
310,327.6
311,342.0
312,367.2
313,399.6
314,374.4
315,345.6
316,360.0
317,316.8
318,309.6
319,327.6
320,309.6
321,288.0
322,356.4
323,309.6
324,338.4
325,320.4
326,331.2
327,324.0
328,367.2
329,306.0
330,331.2
331,334.8
332,316.8
333,298.8
334,255.6
335,255.6
336,230.4
337,219.6
338,176.4
339,151.2
340,144.0
341,118.8
342,122.4
343,122.4
344,126.0
345,154.8
346,176.4
347,198.0
348,226.8
349,262.8
350,288.0
351,334.8
352,352.8
353,367.2
354,392.4
355,392.4
356,414.0
357,464.4
358,414.0
359,421.2
360,439.2
361,403.2
362,399.6
363,352.8
364,367.2
365,306.0
366,295.2
367,331.2
368,288.0
369,306.0
370,342.0
371,313.2
372,342.0
373,360.0
374,374.4
375,334.8
376,345.6
377,360.0
378,352.8
379,352.8
380,324.0
381,345.6
382,320.4
383,270.0
384,223.2
385,234.0
386,180.0
387,187.2
388,158.4
389,140.4
390,129.6
391,136.8
392,154.8
393,165.6
394,183.6
395,198.0
396,230.4
397,252.0
398,270.0
399,313.2
400,309.6
401,327.6
402,381.6
403,392.4
404,414.0
405,406.8
406,428.4
407,385.2
408,396.0
409,396.0
410,345.6
411,363.6
412,345.6
413,331.2
414,320.4
415,313.2
416,306.0
417,313.2
418,331.2
419,327.6
420,378.0
421,363.6
422,388.8
423,370.8
424,381.6
425,356.4
426,388.8
427,381.6
428,367.2
429,338.4
430,270.0
431,277.2
432,244.8
433,205.2
434,176.4
435,169.2
436,144.0
437,126.0
438,136.8
439,133.2
440,136.8
441,158.4
442,194.4
443,216.0
444,219.6
445,284.4
446,291.6
447,334.8
448,331.2
449,356.4
450,381.6
451,385.2
452,392.4
453,349.2
454,396.0
455,406.8
456,381.6
457,388.8
458,385.2
459,370.8
460,370.8
461,349.2
462,334.8
463,349.2
464,338.4
465,331.2
466,352.8
467,345.6
468,309.6
469,356.4
470,349.2
471,349.2
472,338.4
473,374.4
474,360.0
475,345.6
476,338.4
477,313.2
478,316.8
479,280.8
480,226.8
481,219.6
482,187.2
483,180.0
484,154.8
485,144.0
486,122.4
487,133.2
488,144.0
489,147.6
490,169.2
491,205.2
492,244.8
493,273.6
494,298.8
495,295.2
496,352.8
497,396.0
498,396.0
499,392.4
500,428.4
501,435.6
502,403.2
503,399.6
504,385.2
505,367.2
506,378.0
507,360.0
508,338.4
509,342.0
510,327.6
511,327.6
512,313.2
513,342.0
514,320.4
515,327.6
516,363.6
517,388.8
518,352.8
519,367.2
520,367.2
521,360.0
522,338.4
523,338.4
524,352.8
525,316.8
526,306.0
527,262.8
528,248.4
529,234.0
530,194.4
531,165.6
532,151.2
533,136.8
534,133.2
535,151.2
536,151.2
537,176.4
538,194.4
539,216.0
540,266.4
541,280.8
542,331.2
543,396.0
544,403.2
545,381.6
546,439.2
547,478.8
548,475.2
549,468.0
550,460.8
551,460.8
552,399.6
553,392.4
554,374.4
555,378.0
556,392.4
557,352.8
558,352.8
559,345.6
560,345.6
561,334.8
562,338.4
563,356.4
564,367.2
565,370.8
566,338.4
567,378.0
568,363.6
569,363.6
570,352.8
571,345.6
572,342.0
573,316.8
574,284.4
575,280.8
576,252.0
577,234.0
578,212.4
579,194.4
580,194.4
581,151.2
582,147.6
583,158.4
584,154.8
585,140.4
586,147.6
587,183.6
588,190.8
589,208.8
590,230.4
591,291.6
592,327.6
593,309.6
594,320.4
595,370.8
596,388.8
597,378.0
598,388.8
599,417.6
600,370.8
601,410.4
602,388.8
603,370.8
604,356.4
605,388.8
606,345.6
607,370.8
608,352.8
609,356.4
610,356.4
611,363.6
612,352.8
613,360.0
614,313.2
615,342.0
616,342.0
617,352.8
618,320.4
619,291.6
620,280.8
621,288.0
622,237.6
623,252.0
624,208.8
625,223.2
626,226.8
627,183.6
628,158.4
629,144.0
630,144.0
631,147.6
632,140.4
633,144.0
634,151.2
635,151.2
636,172.8
637,172.8
638,194.4
639,205.2
640,237.6
641,270.0
642,284.4
643,298.8
644,349.2
645,345.6
646,381.6
647,352.8
648,356.4
649,381.6
650,374.4
651,327.6
652,349.2
653,309.6
654,334.8
655,320.4
656,324.0
657,349.2
658,327.6
659,334.8
660,327.6
661,334.8
662,313.2
663,342.0
664,334.8
665,327.6
666,324.0
667,309.6
668,295.2
669,313.2
670,273.6
671,262.8
672,252.0
673,201.6
674,198.0
675,165.6
676,154.8
677,133.2
678,122.4
679,122.4
680,122.4
681,147.6
682,162.0
683,180.0
684,216.0
685,252.0
686,298.8
687,342.0
688,370.8
689,374.4
690,432.0
691,424.8
692,424.8
693,403.2
694,442.8
695,468.0
696,439.2
697,392.4
698,374.4
699,392.4
700,331.2
701,338.4
702,327.6
703,295.2
704,316.8
705,295.2
706,306.0
707,331.2
708,298.8
709,352.8
710,334.8
711,345.6
712,342.0
713,378.0
714,374.4
715,374.4
716,338.4
717,342.0
718,316.8
719,262.8
720,262.8
721,219.6
722,201.6
723,165.6
724,151.2
725,147.6
726,118.8
727,144.0
728,144.0
729,154.8
730,169.2
731,212.4
732,208.8
733,273.6
734,280.8
735,316.8
736,349.2
737,392.4
738,392.4
739,381.6
740,417.6
741,403.2
742,399.6
743,392.4
744,363.6
745,421.2
746,388.8
747,338.4
748,338.4
749,349.2
750,316.8
751,342.0
752,352.8
753,338.4
754,302.4
755,342.0
756,367.2
757,342.0
758,367.2
759,396.0
760,410.4
761,378.0
762,374.4
763,367.2
764,360.0
765,338.4
766,280.8
767,288.0
768,241.2
769,212.4
770,216.0
771,176.4
772,158.4
773,144.0
774,129.6
775,126.0
776,140.4
777,169.2
778,198.0
779,201.6
780,237.6
781,259.2
782,295.2
783,284.4
784,345.6
785,360.0
786,396.0
787,360.0
788,403.2
789,396.0
790,453.6
791,417.6
792,417.6
793,414.0
794,392.4
795,378.0
796,349.2
797,360.0
798,352.8
799,345.6
800,352.8
801,342.0
802,331.2
803,370.8
804,338.4
805,338.4
806,342.0
807,356.4
808,403.2
809,410.4
810,374.4
811,360.0
812,360.0
813,316.8
814,288.0
815,284.4
816,244.8
817,223.2
818,194.4
819,176.4
820,147.6
821,140.4
822,136.8
823,136.8
824,140.4
825,162.0
826,165.6
827,219.6
828,248.4
829,284.4
830,313.2
831,320.4
832,374.4
833,396.0
834,374.4
835,421.2
836,421.2
837,421.2
838,417.6
839,403.2
840,363.6
841,378.0
842,360.0
843,370.8
844,367.2
845,345.6
846,352.8
847,331.2
848,342.0
849,313.2
850,331.2
851,342.0
852,342.0
853,370.8
854,381.6
855,399.6
856,338.4
857,381.6
858,388.8
859,367.2
860,338.4
861,327.6
862,295.2
863,316.8
864,255.6
865,219.6
866,208.8
867,169.2
868,169.2
869,136.8
870,136.8
871,144.0
872,147.6
873,183.6
874,194.4
875,230.4
876,266.4
877,277.2
878,356.4
879,370.8
880,414.0
881,396.0
882,493.2
883,432.0
884,468.0
885,471.6
886,457.2
887,457.2
888,385.2
889,468.0
890,399.6
891,367.2
892,345.6
893,331.2
894,396.0
895,363.6
896,378.0
897,352.8
898,370.8
899,403.2
900,392.4
901,349.2
902,370.8
903,352.8
904,363.6
905,363.6
906,342.0
907,356.4
908,313.2
909,342.0
910,302.4
911,288.0
912,270.0
913,223.2
914,216.0
915,201.6
916,187.2
917,172.8
918,147.6
919,147.6
920,147.6
921,165.6
922,151.2
923,183.6
924,205.2
925,212.4
926,259.2
927,284.4
928,280.8
929,313.2
930,349.2
931,385.2
932,399.6
933,388.8
934,363.6
935,410.4
936,392.4
937,367.2
938,378.0
939,352.8
940,367.2
941,399.6
942,345.6
943,374.4
944,370.8
945,360.0
946,374.4
947,388.8
948,392.4
949,378.0
950,406.8
951,363.6
952,378.0
953,324.0
954,316.8
955,334.8
956,334.8
957,277.2
958,252.0
959,244.8
960,216.0
961,230.4
962,208.8
963,187.2
964,176.4
965,162.0
966,162.0
967,151.2
968,147.6
969,144.0
970,151.2
971,165.6
972,169.2
973,190.8
974,201.6
975,212.4
976,244.8
977,277.2
978,298.8
979,288.0
980,345.6
981,334.8
982,352.8
983,396.0
984,349.2
985,367.2
986,345.6
987,349.2
988,356.4
989,338.4
990,320.4
991,334.8
992,316.8
993,331.2
994,331.2
995,356.4
996,331.2
997,327.6
998,345.6
999,324.0
1000,363.6
1001,342.0
1002,388.8
1003,338.4
1004,306.0
1005,306.0
1006,262.8
1007,273.6
1008,255.6
1009,201.6
1010,198.0
1011,169.2
1012,151.2
1013,129.6
1014,136.8
1015,140.4
1016,144.0
1017,147.6
1018,180.0
1019,201.6
1020,237.6
1021,259.2
1022,280.8
1023,324.0
1024,385.2
1025,421.2
1026,363.6
1027,446.4
1028,464.4
1029,435.6
1030,464.4
1031,435.6
1032,424.8
1033,439.2
1034,396.0
1035,374.4
1036,374.4
1037,316.8
1038,320.4
1039,327.6
1040,324.0
1041,320.4
1042,324.0
1043,309.6
1044,331.2
1045,399.6
1046,349.2
1047,360.0
1048,338.4
1049,370.8
1050,367.2
1051,363.6
1052,356.4
1053,331.2
1054,320.4
1055,277.2
1056,273.6
1057,212.4
1058,201.6
1059,162.0
1060,162.0
1061,144.0
1062,133.2
1063,129.6
1064,151.2
1065,151.2
1066,201.6
1067,198.0
1068,226.8
1069,255.6
1070,313.2
1071,306.0
1072,342.0
1073,370.8
1074,378.0
1075,392.4
1076,417.6
1077,417.6
1078,486.0
1079,406.8
1080,392.4
1081,370.8
1082,385.2
1083,360.0
1084,349.2
1085,374.4
1086,349.2
1087,331.2
1088,324.0
1089,320.4
1090,345.6
1091,342.0
1092,349.2
1093,349.2
1094,360.0
1095,388.8
1096,374.4
1097,414.0
1098,417.6
1099,403.2
1100,396.0
1101,374.4
1102,306.0
1103,280.8
1104,252.0
1105,219.6
1106,198.0
1107,172.8
1108,147.6
1109,144.0
1110,136.8
1111,136.8
1112,140.4
1113,183.6
1114,198.0
1115,219.6
1116,255.6
1117,288.0
1118,295.2
1119,313.2
1120,349.2
1121,392.4
1122,349.2
1123,406.8
1124,442.8
1125,450.0
1126,486.0
1127,453.6
1128,428.4
1129,403.2
1130,388.8
1131,378.0
1132,410.4
1133,392.4
1134,363.6
1135,342.0
1136,338.4
1137,342.0
1138,334.8
1139,370.8
1140,360.0
1141,360.0
1142,392.4
1143,378.0
1144,381.6
1145,388.8
1146,388.8
1147,334.8
1148,378.0
1149,327.6
1150,295.2
1151,291.6
1152,273.6
1153,237.6
1154,205.2
1155,165.6
1156,147.6
1157,129.6
1158,147.6
1159,144.0
1160,136.8
1161,154.8
1162,165.6
1163,219.6
1164,248.4
1165,262.8
1166,320.4
1167,342.0
1168,345.6
1169,363.6
1170,399.6
1171,385.2
1172,432.0
1173,410.4
1174,414.0
1175,414.0
1176,399.6
1177,417.6
1178,388.8
1179,367.2
1180,363.6
1181,324.0
1182,349.2
1183,327.6
1184,338.4
1185,352.8
1186,342.0
1187,370.8
1188,367.2
1189,342.0
1190,399.6
1191,392.4
1192,396.0
1193,410.4
1194,374.4
1195,363.6
1196,334.8
1197,316.8
1198,316.8
1199,291.6
1200,259.2
1201,248.4
1202,219.6
1203,180.0
1204,158.4
1205,144.0
1206,140.4
1207,136.8
1208,154.8
1209,162.0
1210,198.0
1211,223.2
1212,273.6
1213,320.4
1214,349.2
1215,410.4
1216,417.6
1217,450.0
1218,496.8
1219,475.2
1220,435.6
1221,468.0
1222,478.8
1223,471.6
1224,471.6
1225,414.0
1226,396.0
1227,392.4
1228,381.6
1229,388.8
1230,378.0
1231,388.8
1232,374.4
1233,381.6
1234,370.8
1235,392.4
1236,352.8
1237,374.4
1238,374.4
1239,399.6
1240,399.6
1241,374.4
1242,378.0
1243,381.6
1244,338.4
1245,338.4
1246,324.0
1247,262.8
1248,262.8
1249,255.6
1250,223.2
1251,194.4
1252,198.0
1253,187.2
1254,165.6
1255,154.8
1256,144.0
1257,165.6
1258,165.6
1259,180.0
1260,212.4
1261,219.6
1262,234.0
1263,284.4
1264,334.8
1265,342.0
1266,349.2
1267,374.4
1268,367.2
1269,385.2
1270,396.0
1271,392.4
1272,417.6
1273,381.6
1274,381.6
1275,403.2
1276,374.4
1277,367.2
1278,367.2
1279,406.8
1280,374.4
1281,378.0
1282,381.6
1283,367.2
1284,385.2
1285,385.2
1286,385.2
1287,378.0
1288,370.8
1289,338.4
1290,345.6
1291,284.4
1292,295.2
1293,273.6
1294,273.6
1295,244.8
1296,216.0
1297,219.6
1298,201.6
1299,194.4
1300,198.0
1301,162.0
1302,154.8
1303,151.2
1304,144.0
1305,158.4
1306,147.6
1307,165.6
1308,176.4
1309,194.4
1310,190.8
1311,230.4
1312,270.0
1313,266.4
1314,262.8
1315,316.8
1316,367.2
1317,338.4
1318,360.0
1319,399.6
1320,381.6
1321,381.6
1322,356.4
1323,378.0
1324,367.2
1325,396.0
1326,356.4
1327,349.2
1328,327.6
1329,352.8
1330,320.4
1331,320.4
1332,338.4
1333,334.8
1334,356.4
1335,334.8
1336,370.8
1337,374.4
1338,378.0
1339,342.0
1340,338.4
1341,342.0
1342,284.4
1343,277.2
1344,248.4
1345,223.2
1346,194.4
1347,187.2
1348,151.2
1349,154.8
1350,136.8
1351,133.2
1352,147.6
1353,144.0
1354,176.4
1355,201.6
1356,230.4
1357,262.8
1358,288.0
1359,338.4
1360,396.0
1361,370.8
1362,442.8
1363,475.2
1364,453.6
1365,453.6
1366,457.2
1367,435.6
1368,417.6
1369,421.2
1370,403.2
1371,385.2
1372,374.4
1373,331.2
1374,342.0
1375,298.8
1376,295.2
1377,298.8
1378,324.0
1379,327.6
1380,360.0
1381,367.2
1382,349.2
1383,392.4
1384,399.6
1385,424.8
1386,360.0
1387,403.2
1388,363.6
1389,363.6
1390,306.0
1391,266.4
1392,270.0
1393,237.6
1394,194.4
1395,176.4
1396,162.0
1397,158.4
1398,136.8
1399,147.6
1400,162.0
1401,158.4
1402,190.8
1403,219.6
1404,237.6
1405,259.2
1406,295.2
1407,320.4
1408,342.0
1409,385.2
1410,417.6
1411,403.2
1412,403.2
1413,432.0
1414,399.6
1415,428.4
1416,442.8
1417,442.8
1418,370.8
1419,378.0
1420,370.8
1421,378.0
1422,327.6
1423,331.2
1424,345.6
1425,334.8
1426,349.2
1427,360.0
1428,378.0
1429,313.2
1430,381.6
1431,406.8
1432,414.0
1433,396.0
1434,403.2
1435,352.8
1436,370.8
1437,338.4
1438,345.6
1439,273.6
1440,241.2
1441,237.6
1442,205.2
1443,190.8
1444,180.0
1445,154.8
1446,136.8
1447,140.4
1448,162.0
1449,176.4
1450,187.2
1451,230.4
1452,255.6
1453,262.8
1454,334.8
1455,352.8
1456,324.0
1457,385.2
1458,432.0
1459,439.2
1460,453.6
1461,446.4
1462,446.4
1463,428.4
1464,439.2
1465,392.4
1466,432.0
1467,388.8
1468,363.6
1469,360.0
1470,360.0
1471,356.4
1472,356.4
1473,349.2
1474,360.0
1475,392.4
1476,374.4
1477,385.2
1478,381.6
1479,396.0
1480,363.6
1481,378.0
1482,403.2
1483,367.2
1484,363.6
1485,356.4
1486,306.0
1487,284.4
1488,252.0
1489,255.6
1490,190.8
1491,187.2
1492,169.2
1493,144.0
1494,136.8
1495,140.4
1496,147.6
1497,169.2
1498,194.4
1499,212.4
1500,273.6
1501,284.4
1502,316.8
1503,349.2
1504,406.8
1505,410.4
1506,381.6
1507,442.8
1508,421.2
1509,450.0
1510,439.2
1511,360.0
1512,406.8
1513,414.0
1514,417.6
1515,360.0
1516,392.4
1517,381.6
1518,349.2
1519,316.8
1520,334.8
1521,381.6
1522,349.2
1523,360.0
1524,360.0
1525,392.4
1526,385.2
1527,370.8
1528,381.6
1529,396.0
1530,349.2
1531,396.0
1532,356.4
1533,367.2
1534,316.8
1535,316.8
1536,266.4
1537,216.0
1538,219.6
1539,180.0
1540,165.6
1541,162.0
1542,151.2
1543,151.2
1544,165.6
1545,176.4
1546,194.4
1547,230.4
1548,270.0
1549,313.2
1550,342.0
1551,367.2
1552,435.6
1553,442.8
1554,446.4
1555,496.8
1556,511.2
1557,500.4
1558,460.8
1559,475.2
1560,507.6
1561,381.6
1562,442.8
1563,374.4
1564,388.8
1565,385.2
1566,370.8
1567,370.8
1568,356.4
1569,396.0
1570,385.2
1571,374.4
1572,367.2
1573,403.2
1574,374.4
1575,403.2
1576,396.0
1577,385.2
1578,403.2
1579,349.2
1580,320.4
1581,338.4
1582,302.4
1583,302.4
1584,284.4
1585,255.6
1586,212.4
1587,216.0
1588,194.4
1589,176.4
1590,158.4
1591,151.2
1592,172.8
1593,162.0
1594,180.0
1595,183.6
1596,205.2
1597,248.4
1598,255.6
1599,298.8
1600,288.0
1601,356.4
1602,360.0
1603,370.8
1604,399.6
1605,396.0
1606,439.2
1607,403.2
1608,406.8
1609,385.2
1610,428.4
1611,399.6
1612,374.4
1613,370.8
1614,374.4
1615,363.6
1616,381.6
1617,374.4
1618,374.4
1619,399.6
1620,385.2
1621,406.8
1622,399.6
1623,392.4
1624,349.2
1625,356.4
1626,345.6
1627,331.2
1628,284.4
1629,302.4
1630,266.4
1631,259.2
1632,244.8
1633,223.2
1634,216.0
1635,190.8
1636,172.8
1637,180.0
1638,172.8
1639,176.4
1640,154.8
1641,147.6
1642,144.0
1643,172.8
1644,180.0
1645,187.2
1646,226.8
1647,223.2
1648,226.8
1649,277.2
1650,298.8
1651,302.4
1652,345.6
1653,396.0
1654,385.2
1655,406.8
1656,421.2
1657,396.0
1658,374.4
1659,385.2
1660,360.0
1661,360.0
1662,334.8
1663,342.0
1664,345.6
1665,342.0
1666,324.0
1667,374.4
1668,349.2
1669,367.2
1670,363.6
1671,363.6
1672,385.2
1673,378.0
1674,374.4
1675,352.8
1676,352.8
1677,327.6
1678,298.8
1679,252.0
1680,259.2
1681,223.2
1682,216.0
1683,176.4
1684,154.8
1685,136.8
1686,136.8
1687,126.0
1688,147.6
1689,169.2
1690,201.6
1691,219.6
1692,241.2
1693,255.6
1694,295.2
1695,327.6
1696,388.8
1697,414.0
1698,399.6
1699,421.2
1700,468.0
1701,450.0
1702,464.4
1703,478.8
1704,489.6
1705,421.2
1706,396.0
1707,381.6
1708,352.8
1709,349.2
1710,388.8
1711,324.0
1712,277.2
1713,320.4
1714,338.4
1715,338.4
1716,331.2
1717,378.0
1718,360.0
1719,403.2
1720,388.8
1721,367.2
1722,424.8
1723,367.2
1724,360.0
1725,367.2
1726,295.2
1727,302.4
1728,262.8
1729,237.6
1730,198.0
1731,172.8
1732,158.4
1733,144.0
1734,151.2
1735,144.0
1736,154.8
1737,162.0
1738,190.8
1739,219.6
1740,244.8
1741,284.4
1742,284.4
1743,349.2
1744,370.8
1745,392.4
1746,414.0
1747,439.2
1748,414.0
1749,442.8
1750,450.0
1751,439.2
1752,442.8
1753,432.0
1754,417.6
1755,403.2
1756,370.8
1757,374.4
1758,367.2
1759,295.2
1760,327.6
1761,306.0
1762,356.4
1763,327.6
1764,367.2
1765,360.0
1766,338.4
1767,432.0
1768,450.0
1769,403.2
1770,417.6
1771,421.2
1772,396.0
1773,356.4
1774,295.2
1775,291.6
1776,259.2
1777,230.4
1778,226.8
1779,169.2
1780,169.2
1781,158.4
1782,140.4
1783,151.2
1784,162.0
1785,176.4
1786,198.0
1787,230.4
1788,277.2
1789,277.2
1790,338.4
1791,316.8
1792,374.4
1793,363.6
1794,406.8
1795,468.0
1796,457.2
1797,424.8
1798,435.6
1799,460.8
1800,424.8
1801,442.8
1802,435.6
1803,399.6
1804,385.2
1805,388.8
1806,378.0
1807,360.0
1808,370.8
1809,381.6
1810,356.4
1811,406.8
1812,399.6
1813,424.8
1814,403.2
1815,388.8
1816,363.6
1817,410.4
1818,381.6
1819,356.4
1820,334.8
1821,345.6
1822,331.2
1823,288.0
1824,259.2
1825,234.0
1826,198.0
1827,187.2
1828,172.8
1829,147.6
1830,144.0
1831,151.2
1832,162.0
1833,169.2
1834,180.0
1835,205.2
1836,259.2
1837,288.0
1838,327.6
1839,385.2
1840,410.4
1841,424.8
1842,432.0
1843,457.2
1844,446.4
1845,457.2
1846,446.4
1847,385.2
1848,442.8
1849,363.6
1850,385.2
1851,396.0
1852,342.0
1853,352.8
1854,374.4
1855,331.2
1856,331.2
1857,334.8
1858,378.0
1859,345.6
1860,406.8
1861,385.2
1862,385.2
1863,388.8
1864,421.2
1865,399.6
1866,428.4
1867,363.6
1868,381.6
1869,349.2
1870,345.6
1871,280.8
1872,273.6
1873,266.4
1874,205.2
1875,194.4
1876,180.0
1877,154.8
1878,144.0
1879,147.6
1880,154.8
1881,180.0
1882,208.8
1883,248.4
1884,280.8
1885,338.4
1886,324.0
1887,403.2
1888,428.4
1889,432.0
1890,489.6
1891,482.4
1892,496.8
1893,496.8
1894,460.8
1895,493.2
1896,493.2
1897,442.8
1898,424.8
1899,435.6
1900,424.8
1901,370.8
1902,414.0
1903,396.0
1904,388.8
1905,388.8
1906,392.4
1907,381.6
1908,378.0
1909,410.4
1910,388.8
1911,381.6
1912,374.4
1913,381.6
1914,378.0
1915,403.2
1916,374.4
1917,338.4
1918,316.8
1919,291.6
1920,280.8
1921,259.2
1922,230.4
1923,212.4
1924,198.0
1925,169.2
1926,172.8
1927,180.0
1928,158.4
1929,165.6
1930,169.2
1931,187.2
1932,212.4
1933,223.2
1934,244.8
1935,270.0
1936,349.2
1937,338.4
1938,338.4
1939,442.8
1940,399.6
1941,439.2
1942,399.6
1943,432.0
1944,432.0
1945,421.2
1946,410.4
1947,403.2
1948,428.4
1949,396.0
1950,385.2
1951,392.4
1952,403.2
1953,370.8
1954,399.6
1955,399.6
1956,396.0
1957,363.6
1958,417.6
1959,396.0
1960,360.0
1961,367.2
1962,352.8
1963,342.0
1964,342.0
1965,313.2
1966,270.0
1967,262.8
1968,230.4
1969,230.4
1970,219.6
1971,216.0
1972,187.2
1973,183.6
1974,165.6
1975,162.0
1976,151.2
1977,176.4
1978,165.6
1979,162.0
1980,169.2
1981,187.2
1982,212.4
1983,216.0
1984,273.6
1985,302.4
1986,306.0
1987,342.0
1988,334.8
1989,360.0
1990,385.2
1991,378.0
1992,370.8
1993,417.6
1994,385.2
1995,399.6
1996,385.2
1997,388.8
1998,374.4
1999,381.6
2000,349.2
2001,327.6
2002,370.8
2003,374.4
2004,345.6
2005,370.8
2006,381.6
2007,410.4
2008,385.2
2009,352.8
2010,363.6
2011,378.0
2012,345.6
2013,360.0
2014,313.2
2015,291.6
2016,244.8
2017,216.0
2018,194.4
2019,162.0
2020,151.2
2021,136.8
2022,129.6
2023,151.2
2024,133.2
2025,147.6
2026,190.8
2027,205.2
2028,226.8
2029,237.6
2030,309.6
2031,342.0
2032,392.4
2033,399.6
2034,428.4
2035,432.0
2036,460.8
2037,478.8
2038,460.8
2039,514.8
2040,496.8
2041,446.4
2042,432.0
2043,410.4
2044,374.4
2045,396.0
2046,367.2
2047,352.8
2048,334.8
2049,313.2
2050,320.4
2051,360.0
2052,334.8
2053,356.4
2054,378.0
2055,406.8
2056,410.4
2057,399.6
2058,446.4
2059,406.8
2060,410.4
2061,360.0
2062,338.4
2063,295.2
2064,277.2
2065,252.0
2066,223.2
2067,172.8
2068,183.6
2069,147.6
2070,151.2
2071,151.2
2072,151.2
2073,158.4
2074,176.4
2075,216.0
2076,252.0
2077,244.8
2078,316.8
2079,342.0
2080,374.4
2081,428.4
2082,421.2
2083,446.4
2084,478.8
2085,392.4
2086,417.6
2087,478.8
2088,435.6
2089,399.6
2090,414.0
2091,399.6
2092,363.6
2093,352.8
2094,342.0
2095,334.8
2096,378.0
2097,349.2
2098,342.0
2099,352.8
2100,392.4
2101,403.2
2102,396.0
2103,410.4
2104,439.2
2105,439.2
2106,428.4
2107,410.4
2108,381.6
2109,360.0
2110,298.8
2111,327.6
2112,277.2
2113,248.4
2114,212.4
2115,201.6
2116,162.0
2117,158.4
2118,144.0
2119,154.8
2120,154.8
2121,180.0
2122,201.6
2123,234.0
2124,259.2
2125,316.8
2126,306.0
2127,356.4
2128,388.8
2129,417.6
2130,432.0
2131,442.8
2132,410.4
2133,478.8
2134,457.2
2135,460.8
2136,432.0
2137,381.6
2138,414.0
2139,381.6
2140,432.0
2141,388.8
