Index,Value
242,154.8
243,122.4
244,122.4
245,115.2
246,115.2
247,108.0
248,100.8
249,100.8
250,100.8
251,118.8
252,126.0
253,147.6
254,169.2
255,190.8
256,190.8
257,223.2
258,244.8
259,252.0
260,252.0
261,266.4
262,248.4
263,226.8
264,252.0
265,230.4
266,277.2
267,244.8
268,234.0
269,226.8
270,252.0
271,216.0
272,234.0
273,219.6
274,226.8
275,248.4
276,230.4
277,237.6
278,216.0
279,248.4
280,226.8
281,198.0
282,219.6
283,208.8
284,190.8
285,190.8
286,176.4
287,162.0
288,154.8
289,140.4
290,140.4
291,122.4
292,111.6
293,115.2
294,111.6
295,108.0
296,104.4
297,97.2
298,100.8
299,97.2
300,118.8
301,122.4
302,126.0
303,154.8
304,169.2
305,169.2
306,198.0
307,194.4
308,205.2
309,216.0
310,248.4
311,230.4
312,230.4
313,237.6
314,216.0
315,241.2
316,230.4
317,205.2
318,219.6
319,205.2
320,190.8
321,216.0
322,212.4
323,219.6
324,216.0
325,219.6
326,212.4
327,241.2
328,244.8
329,237.6
330,208.8
331,226.8
332,205.2
333,194.4
334,187.2
335,183.6
336,158.4
337,140.4
338,126.0
339,118.8
340,104.4
341,86.4
342,90.0
343,90.0
344,97.2
345,97.2
346,126.0
347,133.2
348,154.8
349,169.2
350,208.8
351,208.8
352,244.8
353,273.6
354,252.0
355,252.0
356,291.6
357,277.2
358,284.4
359,280.8
360,298.8
361,252.0
362,237.6
363,241.2
364,219.6
365,219.6
366,201.6
367,219.6
368,201.6
369,190.8
370,205.2
371,198.0
372,226.8
373,216.0
374,234.0
375,244.8
376,223.2
377,244.8
378,252.0
379,266.4
380,244.8
381,237.6
382,212.4
383,201.6
384,172.8
385,140.4
386,144.0
387,115.2
388,104.4
389,93.6
390,104.4
391,93.6
392,93.6
393,100.8
394,118.8
395,140.4
396,144.0
397,172.8
398,176.4
399,201.6
400,255.6
401,248.4
402,255.6
403,284.4
404,273.6
405,280.8
406,277.2
407,273.6
408,262.8
409,262.8
410,248.4
411,248.4
412,248.4
413,208.8
414,190.8
415,219.6
416,208.8
417,208.8
418,205.2
419,234.0
420,234.0
421,241.2
422,241.2
423,234.0
424,226.8
425,248.4
426,255.6
427,244.8
428,241.2
429,212.4
430,212.4
431,198.0
432,172.8
433,154.8
434,126.0
435,115.2
436,108.0
437,97.2
438,97.2
439,90.0
440,90.0
441,118.8
442,118.8
443,133.2
444,172.8
445,183.6
446,201.6
447,219.6
448,219.6
449,262.8
450,259.2
451,291.6
452,288.0
453,284.4
454,288.0
455,298.8
456,277.2
457,273.6
458,259.2
459,255.6
460,223.2
461,219.6
462,216.0
463,223.2
464,219.6
465,226.8
466,223.2
467,212.4
468,248.4
469,237.6
470,234.0
471,262.8
472,234.0
473,255.6
474,226.8
475,241.2
476,234.0
477,216.0
478,198.0
479,187.2
480,162.0
481,140.4
482,136.8
483,118.8
484,104.4
485,97.2
486,97.2
487,93.6
488,100.8
489,115.2
490,115.2
491,140.4
492,154.8
493,190.8
494,201.6
495,226.8
496,230.4
497,262.8
498,255.6
499,237.6
500,280.8
501,259.2
502,295.2
503,284.4
504,248.4
505,252.0
506,252.0
507,252.0
508,212.4
509,208.8
510,226.8
511,205.2
512,208.8
513,219.6
514,219.6
515,226.8
516,241.2
517,226.8
518,237.6
519,234.0
520,241.2
521,255.6
522,244.8
523,262.8
524,226.8
525,230.4
526,212.4
527,208.8
528,180.0
529,144.0
530,136.8
531,133.2
532,104.4
533,111.6
534,93.6
535,97.2
536,111.6
537,126.0
538,144.0
539,154.8
540,158.4
541,198.0
542,234.0
543,259.2
544,262.8
545,313.2
546,302.4
547,338.4
548,331.2
549,320.4
550,295.2
551,334.8
552,280.8
553,288.0
554,270.0
555,255.6
556,255.6
557,252.0
558,241.2
559,223.2
560,237.6
561,241.2
562,234.0
563,234.0
564,248.4
565,244.8
566,248.4
567,241.2
568,266.4
569,255.6
570,230.4
571,234.0
572,216.0
573,201.6
574,194.4
575,205.2
576,180.0
577,162.0
578,151.2
579,133.2
580,129.6
581,115.2
582,104.4
583,86.4
584,97.2
585,108.0
586,108.0
587,129.6
588,133.2
589,151.2
590,165.6
591,183.6
592,194.4
593,208.8
594,230.4
595,205.2
596,262.8
597,280.8
598,270.0
599,284.4
600,248.4
601,244.8
602,259.2
603,252.0
604,237.6
605,244.8
606,248.4
607,216.0
608,223.2
609,244.8
610,248.4
611,237.6
612,234.0
613,237.6
614,230.4
615,230.4
616,241.2
617,216.0
618,219.6
619,201.6
620,201.6
621,190.8
622,172.8
623,158.4
624,169.2
625,136.8
626,133.2
627,136.8
628,115.2
629,115.2
630,108.0
631,108.0
632,100.8
633,100.8
634,104.4
635,104.4
636,108.0
637,126.0
638,136.8
639,151.2
640,162.0
641,176.4
642,190.8
643,201.6
644,230.4
645,234.0
646,219.6
647,216.0
648,226.8
649,237.6
650,230.4
651,234.0
652,234.0
653,216.0
654,216.0
655,205.2
656,223.2
657,201.6
658,216.0
659,223.2
660,241.2
661,223.2
662,230.4
663,241.2
664,226.8
665,244.8
666,219.6
667,212.4
668,201.6
669,212.4
670,194.4
671,169.2
672,162.0
673,151.2
674,126.0
675,108.0
676,104.4
677,97.2
678,97.2
679,100.8
680,104.4
681,104.4
682,122.4
683,129.6
684,140.4
685,165.6
686,205.2
687,201.6
688,244.8
689,262.8
690,284.4
691,273.6
692,295.2
693,298.8
694,273.6
695,309.6
696,266.4
697,252.0
698,266.4
699,237.6
700,244.8
701,223.2
702,208.8
703,219.6
704,201.6
705,212.4
706,208.8
707,219.6
708,237.6
709,226.8
710,248.4
711,237.6
712,244.8
713,259.2
714,244.8
715,255.6
716,223.2
717,216.0
718,205.2
719,198.0
720,162.0
721,158.4
722,136.8
723,122.4
724,108.0
725,100.8
726,100.8
727,97.2
728,100.8
729,115.2
730,122.4
731,147.6
732,162.0
733,180.0
734,198.0
735,194.4
736,234.0
737,284.4
738,262.8
739,284.4
740,277.2
741,291.6
742,273.6
743,273.6
744,255.6
745,259.2
746,237.6
747,266.4
748,201.6
749,241.2
750,226.8
751,212.4
752,219.6
753,216.0
754,208.8
755,208.8
756,237.6
757,237.6
758,234.0
759,248.4
760,277.2
761,252.0
762,252.0
763,237.6
764,252.0
765,223.2
766,212.4
767,201.6
768,187.2
769,154.8
770,133.2
771,122.4
772,111.6
773,104.4
774,104.4
775,93.6
776,104.4
777,118.8
778,126.0
779,158.4
780,169.2
781,187.2
782,219.6
783,216.0
784,234.0
785,241.2
786,266.4
787,273.6
788,288.0
789,266.4
790,266.4
791,273.6
792,241.2
793,248.4
794,270.0
795,252.0
796,252.0
797,234.0
798,237.6
799,226.8
800,230.4
801,223.2
802,226.8
803,219.6
804,230.4
805,255.6
806,248.4
807,248.4
808,270.0
809,259.2
810,262.8
811,244.8
812,226.8
813,219.6
814,205.2
815,201.6
816,172.8
817,162.0
818,122.4
819,111.6
820,108.0
821,93.6
822,86.4
823,93.6
824,97.2
825,111.6
826,126.0
827,136.8
828,162.0
829,190.8
830,194.4
831,248.4
832,255.6
833,262.8
834,270.0
835,288.0
836,288.0
837,291.6
838,270.0
839,266.4
840,277.2
841,262.8
842,244.8
843,244.8
844,230.4
845,234.0
846,226.8
847,219.6
848,216.0
849,216.0
850,230.4
851,230.4
852,234.0
853,237.6
854,280.8
855,277.2
856,252.0
857,277.2
858,266.4
859,273.6
860,252.0
861,223.2
862,219.6
863,212.4
864,187.2
865,165.6
866,140.4
867,129.6
868,111.6
869,108.0
870,104.4
871,97.2
872,115.2
873,115.2
874,147.6
875,158.4
876,208.8
877,205.2
878,230.4
879,280.8
880,259.2
881,291.6
882,295.2
883,302.4
884,331.2
885,320.4
886,291.6
887,316.8
888,306.0
889,284.4
890,270.0
891,266.4
892,230.4
893,255.6
894,219.6
895,223.2
896,237.6
897,216.0
898,259.2
899,248.4
900,237.6
901,244.8
902,255.6
903,252.0
904,255.6
905,244.8
906,237.6
907,230.4
908,237.6
909,216.0
910,205.2
911,187.2
912,176.4
913,158.4
914,144.0
915,136.8
916,122.4
917,122.4
918,111.6
919,115.2
920,97.2
921,104.4
922,118.8
923,122.4
924,129.6
925,158.4
926,169.2
927,187.2
928,212.4
929,212.4
930,248.4
931,230.4
932,270.0
933,295.2
934,244.8
935,280.8
936,288.0
937,248.4
938,262.8
939,241.2
940,237.6
941,216.0
942,234.0
943,255.6
944,219.6
945,244.8
946,241.2
947,226.8
948,262.8
949,223.2
950,255.6
951,219.6
952,226.8
953,212.4
954,223.2
955,208.8
956,216.0
957,172.8
958,194.4
959,169.2
960,158.4
961,144.0
962,133.2
963,129.6
964,126.0
965,108.0
966,111.6
967,108.0
968,97.2
969,104.4
970,100.8
971,104.4
972,115.2
973,133.2
974,147.6
975,165.6
976,169.2
977,169.2
978,176.4
979,194.4
980,201.6
981,252.0
982,244.8
983,259.2
984,248.4
985,241.2
986,266.4
987,255.6
988,252.0
989,241.2
990,212.4
991,208.8
992,205.2
993,241.2
994,216.0
995,230.4
996,219.6
997,230.4
998,234.0
999,241.2
1000,226.8
1001,244.8
1002,230.4
1003,226.8
1004,226.8
1005,223.2
1006,176.4
1007,187.2
1008,172.8
1009,158.4
1010,144.0
1011,118.8
1012,111.6
1013,97.2
1014,93.6
1015,97.2
1016,97.2
1017,97.2
1018,126.0
1019,133.2
1020,162.0
1021,183.6
1022,212.4
1023,223.2
1024,234.0
1025,255.6
1026,262.8
1027,306.0
1028,309.6
1029,291.6
1030,291.6
1031,295.2
1032,270.0
1033,277.2
1034,273.6
1035,252.0
1036,252.0
1037,216.0
1038,219.6
1039,216.0
1040,212.4
1041,208.8
1042,230.4
1043,219.6
1044,223.2
1045,234.0
1046,244.8
1047,270.0
1048,259.2
1049,262.8
1050,252.0
1051,244.8
1052,234.0
1053,226.8
1054,226.8
1055,183.6
1056,180.0
1057,165.6
1058,144.0
1059,129.6
1060,108.0
1061,108.0
1062,97.2
1063,90.0
1064,100.8
1065,111.6
1066,122.4
1067,154.8
1068,154.8
1069,169.2
1070,187.2
1071,234.0
1072,223.2
1073,284.4
1074,284.4
1075,273.6
1076,262.8
1077,284.4
1078,277.2
1079,291.6
1080,291.6
1081,277.2
1082,252.0
1083,237.6
1084,230.4
1085,259.2
1086,212.4
1087,212.4
1088,223.2
1089,208.8
1090,212.4
1091,234.0
1092,248.4
1093,248.4
1094,277.2
1095,248.4
1096,284.4
1097,273.6
1098,270.0
1099,244.8
1100,244.8
1101,219.6
1102,219.6
1103,183.6
1104,169.2
1105,154.8
1106,147.6
1107,129.6
1108,104.4
1109,111.6
1110,93.6
1111,90.0
1112,111.6
1113,115.2
1114,136.8
1115,136.8
1116,172.8
1117,180.0
1118,219.6
1119,226.8
1120,252.0
1121,248.4
1122,266.4
1123,280.8
1124,295.2
1125,316.8
1126,295.2
1127,291.6
1128,259.2
1129,284.4
1130,259.2
1131,266.4
1132,234.0
1133,241.2
1134,216.0
1135,212.4
1136,226.8
1137,241.2
1138,230.4
1139,230.4
1140,252.0
1141,244.8
1142,237.6
1143,259.2
1144,277.2
1145,226.8
1146,259.2
1147,248.4
1148,237.6
1149,208.8
1150,201.6
1151,205.2
1152,190.8
1153,162.0
1154,136.8
1155,122.4
1156,108.0
1157,100.8
1158,100.8
1159,93.6
1160,108.0
1161,115.2
1162,129.6
1163,154.8
1164,176.4
1165,183.6
1166,205.2
1167,212.4
1168,248.4
1169,273.6
1170,255.6
1171,270.0
1172,284.4
1173,291.6
1174,298.8
1175,255.6
1176,280.8
1177,273.6
1178,248.4
1179,216.0
1180,223.2
1181,241.2
1182,234.0
1183,241.2
1184,219.6
1185,230.4
1186,223.2
1187,241.2
1188,241.2
1189,255.6
1190,262.8
1191,270.0
1192,266.4
1193,270.0
1194,262.8
1195,259.2
1196,230.4
1197,234.0
1198,226.8
1199,201.6
1200,147.6
1201,172.8
1202,144.0
1203,129.6
1204,115.2
1205,100.8
1206,100.8
1207,100.8
1208,104.4
1209,122.4
1210,129.6
1211,154.8
1212,176.4
1213,212.4
1214,223.2
1215,252.0
1216,295.2
1217,295.2
1218,302.4
1219,313.2
1220,342.0
1221,342.0
1222,291.6
1223,313.2
1224,291.6
1225,298.8
1226,255.6
1227,252.0
1228,241.2
1229,277.2
1230,266.4
1231,270.0
1232,226.8
1233,248.4
1234,237.6
1235,255.6
1236,244.8
1237,273.6
1238,255.6
1239,262.8
1240,262.8
1241,244.8
1242,259.2
1243,248.4
1244,241.2
1245,223.2
1246,205.2
1247,208.8
1248,187.2
1249,169.2
1250,154.8
1251,140.4
1252,136.8
1253,118.8
1254,104.4
1255,108.0
1256,115.2
1257,118.8
1258,118.8
1259,136.8
1260,154.8
1261,147.6
1262,176.4
1263,190.8
1264,219.6
1265,212.4
1266,244.8
1267,241.2
1268,270.0
1269,262.8
1270,262.8
1271,288.0
1272,270.0
1273,280.8
1274,277.2
1275,273.6
1276,266.4
1277,259.2
1278,234.0
1279,266.4
1280,252.0
1281,244.8
1282,262.8
1283,262.8
1284,266.4
1285,241.2
1286,237.6
1287,241.2
1288,234.0
1289,219.6
1290,230.4
1291,219.6
1292,223.2
1293,208.8
1294,180.0
1295,172.8
1296,165.6
1297,162.0
1298,144.0
1299,140.4
1300,129.6
1301,111.6
1302,118.8
1303,97.2
1304,111.6
1305,115.2
1306,111.6
1307,108.0
1308,111.6
1309,136.8
1310,151.2
1311,162.0
1312,183.6
1313,187.2
1314,201.6
1315,208.8
1316,241.2
1317,248.4
1318,237.6
1319,259.2
1320,259.2
1321,244.8
1322,252.0
1323,230.4
1324,226.8
1325,226.8
1326,216.0
1327,234.0
1328,201.6
1329,212.4
1330,223.2
1331,223.2
1332,237.6
1333,226.8
1334,244.8
1335,244.8
1336,234.0
1337,248.4
1338,219.6
1339,237.6
1340,230.4
1341,223.2
1342,201.6
1343,180.0
1344,169.2
1345,147.6
1346,147.6
1347,115.2
1348,108.0
1349,93.6
1350,93.6
1351,104.4
1352,108.0
1353,100.8
1354,122.4
1355,140.4
1356,165.6
1357,172.8
1358,216.0
1359,223.2
1360,244.8
1361,277.2
1362,270.0
1363,298.8
1364,298.8
1365,309.6
1366,295.2
1367,334.8
1368,306.0
1369,273.6
1370,266.4
1371,252.0
1372,266.4
1373,216.0
1374,223.2
1375,212.4
1376,226.8
1377,226.8
1378,205.2
1379,219.6
1380,237.6
1381,226.8
1382,223.2
1383,255.6
1384,255.6
1385,280.8
1386,273.6
1387,244.8
1388,248.4
1389,252.0
1390,223.2
1391,190.8
1392,172.8
1393,165.6
1394,151.2
1395,126.0
1396,104.4
1397,104.4
1398,97.2
1399,90.0
1400,104.4
1401,111.6
1402,115.2
1403,147.6
1404,151.2
1405,180.0
1406,201.6
1407,201.6
1408,244.8
1409,277.2
1410,270.0
1411,295.2
1412,309.6
1413,295.2
1414,288.0
1415,273.6
1416,262.8
1417,280.8
1418,266.4
1419,255.6
1420,248.4
1421,237.6
1422,230.4
1423,230.4
1424,219.6
1425,237.6
1426,237.6
1427,266.4
1428,262.8
1429,241.2
1430,244.8
1431,284.4
1432,273.6
1433,273.6
1434,270.0
1435,266.4
1436,259.2
1437,259.2
1438,234.0
1439,190.8
1440,183.6
1441,154.8
1442,133.2
1443,129.6
1444,115.2
1445,108.0
1446,100.8
1447,100.8
1448,104.4
1449,111.6
1450,136.8
1451,147.6
1452,169.2
1453,169.2
1454,216.0
1455,223.2
1456,255.6
1457,259.2
1458,302.4
1459,273.6
1460,288.0
1461,273.6
1462,313.2
1463,306.0
1464,288.0
1465,273.6
1466,270.0
1467,259.2
1468,262.8
1469,270.0
1470,237.6
1471,223.2
1472,216.0
1473,241.2
1474,226.8
1475,252.0
1476,273.6
1477,244.8
1478,255.6
1479,273.6
1480,270.0
1481,262.8
1482,248.4
1483,262.8
1484,219.6
1485,234.0
1486,230.4
1487,205.2
1488,190.8
1489,158.4
1490,140.4
1491,129.6
1492,111.6
1493,90.0
1494,100.8
1495,104.4
1496,100.8
1497,126.0
1498,140.4
1499,154.8
1500,169.2
1501,187.2
1502,205.2
1503,255.6
1504,262.8
1505,255.6
1506,280.8
1507,277.2
1508,316.8
1509,284.4
1510,309.6
1511,284.4
1512,270.0
1513,255.6
1514,241.2
1515,244.8
1516,248.4
1517,223.2
1518,219.6
1519,234.0
1520,244.8
1521,219.6
1522,241.2
1523,255.6
1524,248.4
1525,244.8
1526,262.8
1527,270.0
1528,248.4
1529,259.2
1530,255.6
1531,270.0
1532,244.8
1533,241.2
1534,219.6
1535,216.0
1536,205.2
1537,187.2
1538,136.8
1539,140.4
1540,133.2
1541,115.2
1542,108.0
1543,118.8
1544,115.2
1545,126.0
1546,136.8
1547,169.2
1548,187.2
1549,223.2
1550,255.6
1551,284.4
1552,306.0
1553,280.8
1554,331.2
1555,316.8
1556,363.6
1557,363.6
1558,302.4
1559,324.0
1560,280.8
1561,298.8
1562,277.2
1563,259.2
1564,284.4
1565,244.8
1566,244.8
1567,226.8
1568,266.4
1569,230.4
1570,241.2
1571,252.0
1572,234.0
1573,252.0
1574,234.0
1575,277.2
1576,273.6
1577,259.2
1578,237.6
1579,241.2
1580,241.2
1581,219.6
1582,226.8
1583,212.4
1584,190.8
1585,176.4
1586,154.8
1587,151.2
1588,133.2
1589,118.8
1590,115.2
1591,104.4
1592,108.0
1593,108.0
1594,126.0
1595,129.6
1596,140.4
1597,162.0
1598,194.4
1599,190.8
1600,219.6
1601,226.8
1602,237.6
1603,230.4
1604,259.2
1605,280.8
1606,259.2
1607,273.6
1608,259.2
1609,273.6
1610,277.2
1611,284.4
1612,277.2
1613,252.0
1614,241.2
1615,252.0
1616,248.4
1617,248.4
1618,266.4
1619,234.0
1620,255.6
1621,237.6
1622,266.4
1623,259.2
1624,255.6
1625,241.2
1626,226.8
1627,226.8
1628,223.2
1629,212.4
1630,194.4
1631,180.0
1632,169.2
1633,151.2
1634,147.6
1635,136.8
1636,129.6
1637,115.2
1638,115.2
1639,111.6
1640,104.4
1641,104.4
1642,93.6
1643,122.4
1644,115.2
1645,140.4
1646,151.2
1647,144.0
1648,158.4
1649,183.6
1650,208.8
1651,223.2
1652,219.6
1653,241.2
1654,237.6
1655,255.6
1656,259.2
1657,266.4
1658,219.6
1659,244.8
1660,208.8
1661,241.2
1662,234.0
1663,216.0
1664,219.6
1665,223.2
1666,216.0
1667,237.6
1668,241.2
1669,237.6
1670,230.4
1671,252.0
1672,255.6
1673,234.0
1674,244.8
1675,248.4
1676,216.0
1677,226.8
1678,190.8
1679,201.6
1680,176.4
1681,162.0
1682,133.2
1683,133.2
1684,115.2
1685,97.2
1686,104.4
1687,100.8
1688,100.8
1689,115.2
1690,129.6
1691,151.2
1692,169.2
1693,180.0
1694,219.6
1695,230.4
1696,248.4
1697,277.2
1698,298.8
1699,284.4
1700,288.0
1701,313.2
1702,331.2
1703,316.8
1704,284.4
1705,273.6
1706,280.8
1707,270.0
1708,248.4
1709,226.8
1710,223.2
1711,208.8
1712,226.8
1713,198.0
1714,230.4
1715,226.8
1716,237.6
1717,237.6
1718,273.6
1719,273.6
1720,277.2
1721,270.0
1722,266.4
1723,284.4
1724,241.2
1725,237.6
1726,223.2
1727,208.8
1728,172.8
1729,158.4
1730,144.0
1731,133.2
1732,118.8
1733,104.4
1734,97.2
1735,100.8
1736,108.0
1737,122.4
1738,122.4
1739,147.6
1740,165.6
1741,190.8
1742,194.4
1743,219.6
1744,244.8
1745,280.8
1746,280.8
1747,280.8
1748,316.8
1749,291.6
1750,306.0
1751,284.4
1752,277.2
1753,270.0
1754,255.6
1755,252.0
1756,226.8
1757,262.8
1758,226.8
1759,223.2
1760,244.8
1761,226.8
1762,244.8
1763,226.8
1764,252.0
1765,248.4
1766,277.2
1767,273.6
1768,266.4
1769,288.0
1770,262.8
1771,237.6
1772,255.6
1773,219.6
1774,230.4
1775,219.6
1776,205.2
1777,162.0
1778,136.8
1779,136.8
1780,104.4
1781,100.8
1782,108.0
1783,108.0
1784,104.4
1785,118.8
1786,126.0
1787,154.8
1788,180.0
1789,205.2
1790,205.2
1791,226.8
1792,273.6
1793,280.8
1794,284.4
1795,266.4
1796,284.4
1797,288.0
1798,291.6
1799,316.8
1800,284.4
1801,280.8
1802,291.6
1803,259.2
1804,234.0
1805,234.0
1806,266.4
1807,237.6
1808,248.4
1809,234.0
1810,244.8
1811,252.0
1812,284.4
1813,273.6
1814,241.2
1815,259.2
1816,262.8
1817,262.8
1818,259.2
1819,248.4
1820,248.4
1821,248.4
1822,216.0
1823,212.4
1824,205.2
1825,169.2
1826,136.8
1827,129.6
1828,115.2
1829,104.4
1830,93.6
1831,100.8
1832,108.0
1833,115.2
1834,136.8
1835,162.0
1836,165.6
1837,205.2
1838,219.6
1839,230.4
1840,241.2
1841,273.6
1842,277.2
1843,284.4
1844,320.4
1845,266.4
1846,280.8
1847,295.2
1848,298.8
1849,277.2
1850,277.2
1851,255.6
1852,241.2
1853,237.6
1854,212.4
1855,244.8
1856,234.0
1857,241.2
1858,226.8
1859,248.4
1860,266.4
1861,284.4
1862,259.2
1863,277.2
1864,280.8
1865,280.8
1866,270.0
1867,252.0
1868,244.8
1869,255.6
1870,241.2
1871,194.4
1872,190.8
1873,176.4
1874,158.4
1875,140.4
1876,122.4
1877,111.6
1878,115.2
1879,104.4
1880,111.6
1881,129.6
1882,151.2
1883,172.8
1884,194.4
1885,219.6
1886,237.6
1887,252.0
1888,306.0
1889,331.2
1890,331.2
1891,342.0
1892,360.0
1893,349.2
1894,338.4
1895,334.8
1896,302.4
1897,298.8
1898,270.0
1899,270.0
1900,284.4
1901,273.6
1902,244.8
1903,280.8
1904,273.6
1905,255.6
1906,280.8
1907,262.8
1908,262.8
1909,270.0
1910,262.8
1911,270.0
1912,270.0
1913,277.2
1914,259.2
1915,252.0
1916,234.0
1917,223.2
1918,223.2
1919,194.4
1920,198.0
1921,162.0
1922,169.2
1923,144.0
1924,147.6
1925,129.6
1926,108.0
1927,111.6
1928,104.4
1929,111.6
1930,122.4
1931,118.8
1932,144.0
1933,158.4
1934,183.6
1935,201.6
1936,208.8
1937,255.6
1938,262.8
1939,273.6
1940,298.8
1941,270.0
1942,277.2
1943,270.0
1944,291.6
1945,284.4
1946,284.4
1947,262.8
1948,241.2
1949,248.4
1950,255.6
1951,252.0
1952,273.6
1953,262.8
1954,244.8
1955,255.6
1956,273.6
1957,277.2
1958,248.4
1959,255.6
1960,241.2
1961,244.8
1962,252.0
1963,234.0
1964,219.6
1965,219.6
1966,190.8
1967,176.4
1968,165.6
1969,158.4
1970,144.0
1971,126.0
1972,126.0
1973,111.6
1974,126.0
1975,104.4
1976,108.0
1977,111.6
1978,126.0
1979,111.6
1980,126.0
1981,133.2
1982,162.0
1983,162.0
1984,176.4
1985,201.6
1986,219.6
1987,248.4
1988,241.2
1989,255.6
1990,259.2
1991,273.6
1992,252.0
1993,262.8
1994,266.4
1995,255.6
1996,237.6
1997,248.4
1998,259.2
1999,234.0
2000,234.0
2001,252.0
2002,241.2
2003,252.0
2004,223.2
2005,248.4
2006,223.2
2007,237.6
2008,270.0
2009,255.6
2010,244.8
2011,244.8
2012,241.2
2013,223.2
2014,208.8
2015,201.6
2016,172.8
2017,162.0
2018,136.8
2019,118.8
2020,115.2
2021,108.0
2022,100.8
2023,100.8
2024,111.6
2025,126.0
2026,140.4
2027,151.2
2028,165.6
2029,190.8
2030,212.4
2031,244.8
2032,230.4
2033,277.2
2034,316.8
2035,298.8
2036,302.4
2037,352.8
2038,302.4
2039,306.0
2040,280.8
2041,284.4
2042,313.2
2043,262.8
2044,248.4
2045,230.4
2046,255.6
2047,237.6
2048,230.4
2049,248.4
2050,241.2
2051,241.2
2052,230.4
2053,219.6
2054,273.6
2055,266.4
2056,280.8
2057,280.8
2058,302.4
2059,259.2
2060,252.0
2061,237.6
2062,230.4
2063,190.8
2064,190.8
2065,194.4
2066,165.6
2067,115.2
2068,100.8
2069,97.2
2070,97.2
2071,104.4
2072,115.2
2073,126.0
2074,136.8
2075,140.4
2076,165.6
2077,212.4
2078,230.4
2079,226.8
2080,234.0
2081,241.2
2082,291.6
2083,327.6
2084,291.6
2085,298.8
2086,295.2
2087,298.8
2088,306.0
2089,291.6
2090,295.2
2091,234.0
2092,252.0
2093,226.8
2094,230.4
2095,234.0
2096,255.6
2097,230.4
2098,241.2
2099,248.4
2100,273.6
2101,266.4
2102,273.6
2103,270.0
2104,266.4
2105,266.4
2106,255.6
2107,277.2
2108,259.2
2109,237.6
2110,234.0
2111,201.6
2112,198.0
2113,154.8
2114,140.4
2115,118.8
2116,115.2
2117,104.4
2118,104.4
2119,100.8
2120,115.2
2121,118.8
2122,147.6
2123,172.8
2124,198.0
2125,198.0
2126,237.6
2127,252.0
2128,273.6
2129,273.6
2130,295.2
2131,277.2
2132,309.6
2133,313.2
2134,320.4
2135,313.2
2136,291.6
2137,302.4
2138,295.2
2139,259.2
2140,298.8
2141,266.4
