Index,Value
364,248.4
365,270.0
366,234.0
367,237.6
368,226.8
369,216.0
370,230.4
371,194.4
372,230.4
373,252.0
374,244.8
375,273.6
376,255.6
377,270.0
378,255.6
379,237.6
380,259.2
381,234.0
382,219.6
383,187.2
384,194.4
385,158.4
386,144.0
387,111.6
388,100.8
389,100.8
390,90.0
391,90.0
392,93.6
393,108.0
394,115.2
395,144.0
396,190.8
397,187.2
398,223.2
399,241.2
400,252.0
401,280.8
402,266.4
403,316.8
404,320.4
405,327.6
406,313.2
407,324.0
408,324.0
409,306.0
410,295.2
411,273.6
412,252.0
413,226.8
414,226.8
415,223.2
416,223.2
417,237.6
418,248.4
419,237.6
420,244.8
421,270.0
422,280.8
423,277.2
424,295.2
425,288.0
426,284.4
427,295.2
428,266.4
429,230.4
430,205.2
431,180.0
432,169.2
433,151.2
434,136.8
435,111.6
436,104.4
437,100.8
438,93.6
439,90.0
440,108.0
441,122.4
442,133.2
443,144.0
444,183.6
445,219.6
446,205.2
447,255.6
448,255.6
449,273.6
450,316.8
451,291.6
452,313.2
453,342.0
454,349.2
455,313.2
456,302.4
457,288.0
458,266.4
459,298.8
460,259.2
461,252.0
462,241.2
463,266.4
464,273.6
465,252.0
466,244.8
467,255.6
468,255.6
469,259.2
470,270.0
471,280.8
472,266.4
473,248.4
474,280.8
475,266.4
476,262.8
477,230.4
478,216.0
479,205.2
480,169.2
481,158.4
482,144.0
483,115.2
484,104.4
485,93.6
486,93.6
487,97.2
488,111.6
489,111.6
490,133.2
491,154.8
492,183.6
493,201.6
494,226.8
495,262.8
496,244.8
497,288.0
498,309.6
499,316.8
500,338.4
501,309.6
502,306.0
503,327.6
504,295.2
505,273.6
506,262.8
507,270.0
508,259.2
509,234.0
510,255.6
511,244.8
512,244.8
513,241.2
514,226.8
515,255.6
516,244.8
517,252.0
518,270.0
519,277.2
520,277.2
521,262.8
522,295.2
523,277.2
524,212.4
525,255.6
526,219.6
527,198.0
528,190.8
529,154.8
530,140.4
531,118.8
532,104.4
533,104.4
534,97.2
535,97.2
536,108.0
537,126.0
538,147.6
539,172.8
540,198.0
541,216.0
542,237.6
543,291.6
544,338.4
545,320.4
546,342.0
547,324.0
548,356.4
549,345.6
550,370.8
551,349.2
552,313.2
553,320.4
554,295.2
555,288.0
556,266.4
557,270.0
558,259.2
559,244.8
560,266.4
561,255.6
562,255.6
563,262.8
564,277.2
565,284.4
566,244.8
567,273.6
568,277.2
569,241.2
570,262.8
571,259.2
572,252.0
573,230.4
574,223.2
575,208.8
576,180.0
577,165.6
578,172.8
579,136.8
580,129.6
581,115.2
582,104.4
583,108.0
584,100.8
585,111.6
586,118.8
587,126.0
588,147.6
589,147.6
590,183.6
591,187.2
592,241.2
593,259.2
594,266.4
595,284.4
596,277.2
597,309.6
598,306.0
599,309.6
600,316.8
601,309.6
602,306.0
603,291.6
604,262.8
605,266.4
606,277.2
607,270.0
608,302.4
609,255.6
610,273.6
611,270.0
612,262.8
613,234.0
614,273.6
615,277.2
616,270.0
617,252.0
618,241.2
619,223.2
620,234.0
621,212.4
622,198.0
623,183.6
624,165.6
625,158.4
626,136.8
627,129.6
628,126.0
629,126.0
630,111.6
631,100.8
632,104.4
633,97.2
634,108.0
635,108.0
636,122.4
637,140.4
638,158.4
639,176.4
640,176.4
641,194.4
642,219.6
643,230.4
644,262.8
645,262.8
646,273.6
647,284.4
648,288.0
649,288.0
650,280.8
651,262.8
652,277.2
653,230.4
654,237.6
655,237.6
656,248.4
657,244.8
658,237.6
659,262.8
660,241.2
661,248.4
662,241.2
663,230.4
664,262.8
665,241.2
666,252.0
667,248.4
668,234.0
669,205.2
670,212.4
671,183.6
672,172.8
673,140.4
674,144.0
675,118.8
676,104.4
677,100.8
678,82.8
679,93.6
680,100.8
681,100.8
682,129.6
683,158.4
684,162.0
685,205.2
686,234.0
687,262.8
688,277.2
689,273.6
690,313.2
691,306.0
692,331.2
693,324.0
694,349.2
695,313.2
696,298.8
697,288.0
698,288.0
699,284.4
700,226.8
701,270.0
702,230.4
703,241.2
704,234.0
705,208.8
706,234.0
707,244.8
708,219.6
709,262.8
710,266.4
711,277.2
712,259.2
713,262.8
714,244.8
715,244.8
716,255.6
717,226.8
718,219.6
719,201.6
720,180.0
721,154.8
722,151.2
723,118.8
724,111.6
725,104.4
726,93.6
727,93.6
728,111.6
729,111.6
730,129.6
731,144.0
732,172.8
733,216.0
734,216.0
735,248.4
736,273.6
737,291.6
738,309.6
739,291.6
740,313.2
741,320.4
742,291.6
743,338.4
744,334.8
745,266.4
746,316.8
747,295.2
748,270.0
749,248.4
750,226.8
751,252.0
752,241.2
753,252.0
754,252.0
755,230.4
756,226.8
757,241.2
758,270.0
759,266.4
760,288.0
761,252.0
762,295.2
763,262.8
764,255.6
765,223.2
766,226.8
767,194.4
768,176.4
769,140.4
770,136.8
771,115.2
772,104.4
773,100.8
774,90.0
775,97.2
776,93.6
777,115.2
778,140.4
779,154.8
780,176.4
781,194.4
782,205.2
783,248.4
784,270.0
785,259.2
786,291.6
787,316.8
788,302.4
789,306.0
790,320.4
791,320.4
792,324.0
793,306.0
794,277.2
795,280.8
796,316.8
797,273.6
798,270.0
799,237.6
800,223.2
801,248.4
802,248.4
803,244.8
804,259.2
805,252.0
806,280.8
807,291.6
808,262.8
809,270.0
810,270.0
811,262.8
812,255.6
813,244.8
814,241.2
815,205.2
816,187.2
817,165.6
818,136.8
819,126.0
820,108.0
821,97.2
822,90.0
823,100.8
824,115.2
825,118.8
826,129.6
827,154.8
828,180.0
829,216.0
830,241.2
831,280.8
832,288.0
833,316.8
834,280.8
835,302.4
836,313.2
837,295.2
838,342.0
839,306.0
840,316.8
841,291.6
842,288.0
843,255.6
844,259.2
845,230.4
846,248.4
847,248.4
848,244.8
849,270.0
850,248.4
851,230.4
852,266.4
853,255.6
854,280.8
855,248.4
856,280.8
857,302.4
858,284.4
859,248.4
860,262.8
861,237.6
862,223.2
863,198.0
864,183.6
865,180.0
866,140.4
867,133.2
868,111.6
869,97.2
870,93.6
871,100.8
872,122.4
873,115.2
874,136.8
875,162.0
876,201.6
877,226.8
878,255.6
879,280.8
880,313.2
881,334.8
882,370.8
883,356.4
884,338.4
885,367.2
886,367.2
887,360.0
888,327.6
889,334.8
890,327.6
891,313.2
892,277.2
893,262.8
894,284.4
895,252.0
896,280.8
897,248.4
898,280.8
899,262.8
900,262.8
901,270.0
902,270.0
903,295.2
904,244.8
905,291.6
906,244.8
907,273.6
908,270.0
909,234.0
910,216.0
911,205.2
912,190.8
913,165.6
914,144.0
915,147.6
916,133.2
917,122.4
918,115.2
919,108.0
920,111.6
921,108.0
922,115.2
923,126.0
924,144.0
925,183.6
926,187.2
927,223.2
928,237.6
929,255.6
930,284.4
931,262.8
932,320.4
933,302.4
934,309.6
935,306.0
936,320.4
937,320.4
938,295.2
939,298.8
940,298.8
941,273.6
942,266.4
943,288.0
944,277.2
945,262.8
946,262.8
947,270.0
948,280.8
949,255.6
950,277.2
951,280.8
952,277.2
953,277.2
954,219.6
955,252.0
956,212.4
957,190.8
958,198.0
959,187.2
960,165.6
961,165.6
962,151.2
963,126.0
964,126.0
965,115.2
966,108.0
967,108.0
968,108.0
969,104.4
970,115.2
971,122.4
972,126.0
973,133.2
974,165.6
975,158.4
976,198.0
977,205.2
978,219.6
979,252.0
980,248.4
981,288.0
982,284.4
983,291.6
984,291.6
985,266.4
986,280.8
987,252.0
988,252.0
989,273.6
990,241.2
991,252.0
992,244.8
993,234.0
994,252.0
995,262.8
996,234.0
997,252.0
998,252.0
999,259.2
1000,248.4
1001,262.8
1002,252.0
1003,277.2
1004,234.0
1005,212.4
1006,198.0
1007,183.6
1008,172.8
1009,140.4
1010,133.2
1011,115.2
1012,97.2
1013,104.4
1014,86.4
1015,82.8
1016,100.8
1017,118.8
1018,133.2
1019,147.6
1020,187.2
1021,201.6
1022,219.6
1023,252.0
1024,259.2
1025,302.4
1026,306.0
1027,324.0
1028,331.2
1029,327.6
1030,334.8
1031,349.2
1032,309.6
1033,316.8
1034,295.2
1035,298.8
1036,270.0
1037,226.8
1038,244.8
1039,244.8
1040,223.2
1041,219.6
1042,237.6
1043,244.8
1044,241.2
1045,259.2
1046,252.0
1047,270.0
1048,262.8
1049,298.8
1050,273.6
1051,270.0
1052,241.2
1053,241.2
1054,244.8
1055,216.0
1056,180.0
1057,169.2
1058,136.8
1059,126.0
1060,122.4
1061,104.4
1062,97.2
1063,100.8
1064,104.4
1065,111.6
1066,136.8
1067,151.2
1068,165.6
1069,198.0
1070,230.4
1071,244.8
1072,270.0
1073,280.8
1074,280.8
1075,320.4
1076,345.6
1077,302.4
1078,327.6
1079,342.0
1080,316.8
1081,302.4
1082,280.8
1083,270.0
1084,273.6
1085,270.0
1086,237.6
1087,248.4
1088,237.6
1089,244.8
1090,241.2
1091,241.2
1092,262.8
1093,266.4
1094,266.4
1095,277.2
1096,309.6
1097,291.6
1098,309.6
1099,273.6
1100,266.4
1101,241.2
1102,244.8
1103,212.4
1104,194.4
1105,172.8
1106,144.0
1107,111.6
1108,115.2
1109,100.8
1110,97.2
1111,104.4
1112,108.0
1113,108.0
1114,136.8
1115,169.2
1116,190.8
1117,216.0
1118,244.8
1119,266.4
1120,266.4
1121,313.2
1122,291.6
1123,320.4
1124,324.0
1125,342.0
1126,324.0
1127,327.6
1128,313.2
1129,306.0
1130,291.6
1131,309.6
1132,266.4
1133,277.2
1134,280.8
1135,259.2
1136,291.6
1137,241.2
1138,252.0
1139,266.4
1140,266.4
1141,266.4
1142,270.0
1143,266.4
1144,295.2
1145,273.6
1146,288.0
1147,266.4
1148,262.8
1149,259.2
1150,237.6
1151,219.6
1152,180.0
1153,165.6
1154,144.0
1155,126.0
1156,111.6
1157,100.8
1158,104.4
1159,90.0
1160,97.2
1161,122.4
1162,136.8
1163,158.4
1164,180.0
1165,212.4
1166,255.6
1167,252.0
1168,288.0
1169,288.0
1170,345.6
1171,280.8
1172,334.8
1173,277.2
1174,334.8
1175,327.6
1176,306.0
1177,273.6
1178,284.4
1179,280.8
1180,262.8
1181,266.4
1182,270.0
1183,255.6
1184,248.4
1185,237.6
1186,234.0
1187,255.6
1188,270.0
1189,273.6
1190,277.2
1191,284.4
1192,309.6
1193,306.0
1194,284.4
1195,284.4
1196,252.0
1197,248.4
1198,248.4
1199,226.8
1200,194.4
1201,169.2
1202,144.0
1203,133.2
1204,115.2
1205,90.0
1206,97.2
1207,104.4
1208,111.6
1209,122.4
1210,151.2
1211,169.2
1212,208.8
1213,226.8
1214,259.2
1215,316.8
1216,349.2
1217,360.0
1218,374.4
1219,378.0
1220,392.4
1221,385.2
1222,385.2
1223,385.2
1224,360.0
1225,349.2
1226,288.0
1227,302.4
1228,284.4
1229,280.8
1230,277.2
1231,284.4
1232,248.4
1233,270.0
1234,273.6
1235,259.2
1236,255.6
1237,306.0
1238,298.8
1239,280.8
1240,259.2
1241,259.2
1242,266.4
1243,244.8
1244,259.2
1245,255.6
1246,223.2
1247,205.2
1248,201.6
1249,180.0
1250,176.4
1251,129.6
1252,129.6
1253,129.6
1254,115.2
1255,115.2
1256,115.2
1257,115.2
1258,118.8
1259,126.0
1260,147.6
1261,172.8
1262,183.6
1263,205.2
1264,230.4
1265,252.0
1266,280.8
1267,302.4
1268,291.6
1269,313.2
1270,295.2
1271,309.6
1272,302.4
1273,288.0
1274,313.2
1275,298.8
1276,298.8
1277,291.6
1278,284.4
1279,298.8
1280,280.8
1281,280.8
1282,270.0
1283,273.6
1284,288.0
1285,288.0
1286,295.2
1287,255.6
1288,252.0
1289,234.0
1290,223.2
1291,223.2
1292,237.6
1293,205.2
1294,216.0
1295,194.4
1296,165.6
1297,151.2
1298,147.6
1299,136.8
1300,129.6
1301,118.8
1302,100.8
1303,115.2
1304,97.2
1305,115.2
1306,111.6
1307,129.6
1308,126.0
1309,144.0
1310,162.0
1311,183.6
1312,201.6
1313,208.8
1314,234.0
1315,241.2
1316,248.4
1317,277.2
1318,302.4
1319,313.2
1320,295.2
1321,302.4
1322,255.6
1323,273.6
1324,295.2
1325,266.4
1326,248.4
1327,252.0
1328,259.2
1329,241.2
1330,259.2
1331,244.8
1332,270.0
1333,259.2
1334,248.4
1335,262.8
1336,248.4
1337,241.2
1338,273.6
1339,248.4
1340,241.2
1341,241.2
1342,205.2
1343,183.6
1344,165.6
1345,151.2
1346,136.8
1347,126.0
1348,111.6
1349,100.8
1350,97.2
1351,100.8
1352,93.6
1353,108.0
1354,133.2
1355,151.2
1356,165.6
1357,216.0
1358,255.6
1359,255.6
1360,262.8
1361,306.0
1362,324.0
1363,352.8
1364,363.6
1365,374.4
1366,349.2
1367,360.0
1368,320.4
1369,313.2
1370,302.4
1371,302.4
1372,262.8
1373,280.8
1374,284.4
1375,244.8
1376,223.2
1377,230.4
1378,230.4
1379,266.4
1380,248.4
1381,252.0
1382,280.8
1383,280.8
1384,295.2
1385,284.4
1386,280.8
1387,270.0
1388,255.6
1389,259.2
1390,252.0
1391,216.0
1392,176.4
1393,183.6
1394,140.4
1395,111.6
1396,122.4
1397,97.2
1398,93.6
1399,100.8
1400,104.4
1401,115.2
1402,133.2
1403,165.6
1404,172.8
1405,198.0
1406,237.6
1407,262.8
1408,248.4
1409,288.0
1410,342.0
1411,316.8
1412,291.6
1413,360.0
1414,320.4
1415,331.2
1416,334.8
1417,302.4
1418,324.0
1419,288.0
1420,277.2
1421,280.8
1422,270.0
1423,252.0
1424,237.6
1425,244.8
1426,244.8
1427,259.2
1428,262.8
1429,255.6
1430,302.4
1431,309.6
1432,280.8
1433,302.4
1434,270.0
1435,306.0
1436,270.0
1437,259.2
1438,252.0
1439,187.2
1440,180.0
1441,154.8
1442,133.2
1443,122.4
1444,111.6
1445,111.6
1446,97.2
1447,104.4
1448,104.4
1449,136.8
1450,136.8
1451,165.6
1452,194.4
1453,219.6
1454,201.6
1455,266.4
1456,291.6
1457,309.6
1458,288.0
1459,345.6
1460,334.8
1461,324.0
1462,385.2
1463,367.2
1464,298.8
1465,316.8
1466,320.4
1467,309.6
1468,273.6
1469,273.6
1470,298.8
1471,284.4
1472,223.2
1473,270.0
1474,270.0
1475,273.6
1476,280.8
1477,302.4
1478,298.8
1479,291.6
1480,291.6
1481,288.0
1482,302.4
1483,309.6
1484,262.8
1485,259.2
1486,244.8
1487,216.0
1488,169.2
1489,172.8
1490,144.0
1491,118.8
1492,108.0
1493,104.4
1494,97.2
1495,100.8
1496,100.8
1497,133.2
1498,133.2
1499,162.0
1500,198.0
1501,216.0
1502,252.0
1503,280.8
1504,288.0
1505,306.0
1506,331.2
1507,334.8
1508,338.4
1509,342.0
1510,352.8
1511,309.6
1512,338.4
1513,295.2
1514,295.2
1515,280.8
1516,273.6
1517,277.2
1518,248.4
1519,277.2
1520,244.8
1521,273.6
1522,302.4
1523,291.6
1524,259.2
1525,270.0
1526,273.6
1527,298.8
1528,288.0
1529,313.2
1530,288.0
1531,291.6
1532,273.6
1533,244.8
1534,219.6
1535,223.2
1536,201.6
1537,162.0
1538,144.0
1539,144.0
1540,108.0
1541,108.0
1542,100.8
1543,108.0
1544,108.0
1545,126.0
1546,144.0
1547,172.8
1548,216.0
1549,270.0
1550,273.6
1551,306.0
1552,320.4
1553,352.8
1554,342.0
1555,388.8
1556,381.6
1557,392.4
1558,334.8
1559,385.2
1560,360.0
1561,309.6
1562,316.8
1563,295.2
1564,313.2
1565,277.2
1566,295.2
1567,280.8
1568,284.4
1569,277.2
1570,291.6
1571,273.6
1572,262.8
1573,306.0
1574,273.6
1575,255.6
1576,306.0
1577,266.4
1578,280.8
1579,273.6
1580,255.6
1581,241.2
1582,244.8
1583,234.0
1584,183.6
1585,187.2
1586,165.6
1587,147.6
1588,133.2
1589,115.2
1590,108.0
1591,108.0
1592,118.8
1593,122.4
1594,129.6
1595,133.2
1596,147.6
1597,172.8
1598,198.0
1599,226.8
1600,237.6
1601,262.8
1602,288.0
1603,309.6
1604,313.2
1605,331.2
1606,313.2
1607,320.4
1608,356.4
1609,331.2
1610,280.8
1611,273.6
1612,295.2
1613,262.8
1614,270.0
1615,277.2
1616,270.0
1617,288.0
1618,298.8
1619,306.0
1620,277.2
1621,280.8
1622,280.8
1623,259.2
1624,273.6
1625,273.6
1626,262.8
1627,244.8
1628,230.4
1629,205.2
1630,183.6
1631,201.6
1632,172.8
1633,162.0
1634,158.4
1635,133.2
1636,133.2
1637,126.0
1638,104.4
1639,122.4
1640,115.2
1641,111.6
1642,118.8
1643,122.4
1644,136.8
1645,147.6
1646,158.4
1647,176.4
1648,183.6
1649,201.6
1650,219.6
1651,223.2
1652,291.6
1653,284.4
1654,277.2
1655,298.8
1656,316.8
1657,306.0
1658,288.0
1659,284.4
1660,280.8
1661,248.4
1662,270.0
1663,273.6
1664,255.6
1665,262.8
1666,237.6
1667,244.8
1668,244.8
1669,252.0
1670,284.4
1671,266.4
1672,270.0
1673,280.8
1674,255.6
1675,252.0
1676,234.0
1677,234.0
1678,216.0
1679,190.8
1680,176.4
1681,165.6
1682,133.2
1683,140.4
1684,111.6
1685,97.2
1686,97.2
1687,104.4
1688,104.4
1689,115.2
1690,118.8
1691,158.4
1692,172.8
1693,208.8
1694,244.8
1695,255.6
1696,284.4
1697,291.6
1698,342.0
1699,327.6
1700,342.0
1701,367.2
1702,367.2
1703,356.4
1704,356.4
1705,316.8
1706,309.6
1707,298.8
1708,262.8
1709,280.8
1710,244.8
1711,244.8
1712,241.2
1713,244.8
1714,244.8
1715,234.0
1716,262.8
1717,262.8
1718,288.0
1719,288.0
1720,288.0
1721,277.2
1722,273.6
1723,277.2
1724,262.8
1725,262.8
1726,262.8
1727,212.4
1728,187.2
1729,183.6
1730,154.8
1731,129.6
1732,104.4
1733,97.2
1734,108.0
1735,104.4
1736,111.6
1737,126.0
1738,122.4
1739,158.4
1740,190.8
1741,216.0
1742,234.0
1743,273.6
1744,291.6
1745,306.0
1746,334.8
1747,324.0
1748,338.4
1749,363.6
1750,338.4
1751,334.8
1752,334.8
1753,306.0
1754,320.4
1755,306.0
1756,280.8
1757,259.2
1758,248.4
1759,270.0
1760,266.4
1761,241.2
1762,273.6
1763,266.4
1764,259.2
1765,295.2
1766,316.8
1767,291.6
1768,298.8
1769,309.6
1770,298.8
1771,298.8
1772,284.4
1773,259.2
1774,237.6
1775,205.2
1776,187.2
1777,176.4
1778,126.0
1779,144.0
1780,111.6
1781,108.0
1782,90.0
1783,100.8
1784,111.6
1785,126.0
1786,147.6
1787,169.2
1788,187.2
1789,208.8
1790,241.2
1791,277.2
1792,288.0
1793,338.4
1794,309.6
1795,316.8
1796,381.6
1797,338.4
1798,320.4
1799,342.0
1800,309.6
1801,306.0
1802,324.0
1803,313.2
1804,313.2
1805,302.4
1806,280.8
1807,259.2
1808,270.0
1809,270.0
1810,259.2
1811,295.2
1812,259.2
1813,309.6
1814,298.8
1815,302.4
1816,295.2
1817,302.4
1818,302.4
1819,262.8
1820,280.8
1821,252.0
1822,234.0
1823,219.6
1824,190.8
1825,169.2
1826,147.6
1827,140.4
1828,115.2
1829,108.0
1830,97.2
1831,104.4
1832,104.4
1833,122.4
1834,140.4
1835,158.4
1836,194.4
1837,201.6
1838,255.6
1839,262.8
1840,273.6
1841,316.8
1842,327.6
1843,338.4
1844,327.6
1845,345.6
1846,334.8
1847,324.0
1848,327.6
1849,302.4
1850,302.4
1851,288.0
1852,298.8
1853,291.6
1854,262.8
1855,277.2
1856,255.6
1857,280.8
1858,273.6
1859,244.8
1860,280.8
1861,288.0
1862,298.8
1863,273.6
1864,298.8
1865,280.8
1866,295.2
1867,270.0
1868,262.8
1869,262.8
1870,244.8
1871,234.0
1872,205.2
1873,194.4
1874,154.8
1875,136.8
1876,118.8
1877,104.4
1878,100.8
1879,111.6
1880,122.4
1881,129.6
1882,154.8
1883,198.0
1884,223.2
1885,234.0
1886,262.8
1887,270.0
1888,313.2
1889,374.4
1890,370.8
1891,378.0
1892,421.2
1893,381.6
1894,396.0
1895,392.4
1896,367.2
1897,356.4
1898,331.2
1899,327.6
1900,309.6
1901,288.0
1902,295.2
1903,277.2
1904,284.4
1905,284.4
1906,291.6
1907,273.6
1908,291.6
1909,262.8
1910,280.8
1911,277.2
1912,306.0
1913,284.4
1914,295.2
1915,280.8
1916,266.4
1917,234.0
1918,241.2
1919,216.0
1920,190.8
1921,180.0
1922,169.2
1923,147.6
1924,158.4
1925,122.4
1926,115.2
1927,115.2
1928,115.2
1929,129.6
1930,115.2
1931,144.0
1932,144.0
1933,172.8
1934,198.0
1935,226.8
1936,273.6
1937,288.0
1938,273.6
1939,309.6
1940,327.6
1941,334.8
1942,306.0
1943,313.2
1944,316.8
1945,345.6
1946,367.2
1947,327.6
1948,273.6
1949,295.2
1950,295.2
1951,284.4
1952,295.2
1953,288.0
1954,284.4
1955,298.8
1956,280.8
1957,302.4
1958,280.8
1959,262.8
1960,270.0
1961,277.2
1962,255.6
1963,255.6
1964,259.2
1965,216.0
1966,219.6
1967,201.6
1968,190.8
1969,172.8
1970,147.6
1971,151.2
1972,133.2
1973,129.6
1974,122.4
1975,111.6
1976,108.0
1977,111.6
1978,118.8
1979,140.4
1980,129.6
1981,158.4
1982,169.2
1983,169.2
1984,187.2
1985,226.8
1986,219.6
1987,262.8
1988,252.0
1989,288.0
1990,273.6
1991,338.4
1992,302.4
1993,320.4
1994,291.6
1995,302.4
1996,284.4
1997,277.2
1998,262.8
1999,270.0
2000,273.6
2001,259.2
2002,248.4
2003,248.4
2004,273.6
2005,288.0
2006,266.4
2007,273.6
2008,291.6
2009,280.8
2010,270.0
2011,259.2
2012,259.2
2013,226.8
2014,219.6
2015,198.0
2016,172.8
2017,151.2
2018,140.4
2019,140.4
2020,118.8
2021,111.6
2022,100.8
2023,100.8
2024,104.4
2025,126.0
2026,144.0
2027,162.0
2028,176.4
2029,205.2
2030,244.8
2031,255.6
2032,288.0
2033,295.2
2034,338.4
2035,345.6
2036,370.8
2037,349.2
2038,363.6
2039,378.0
2040,367.2
2041,356.4
2042,324.0
2043,309.6
2044,295.2
2045,280.8
2046,262.8
2047,266.4
2048,237.6
2049,248.4
2050,234.0
2051,252.0
2052,288.0
2053,277.2
2054,306.0
2055,270.0
2056,309.6
2057,316.8
2058,284.4
2059,306.0
2060,266.4
2061,273.6
2062,255.6
2063,230.4
2064,205.2
2065,162.0
2066,151.2
2067,126.0
2068,118.8
2069,111.6
2070,100.8
2071,104.4
2072,100.8
2073,126.0
2074,136.8
2075,180.0
2076,176.4
2077,198.0
2078,241.2
2079,255.6
2080,284.4
2081,298.8
2082,320.4
2083,381.6
2084,360.0
2085,342.0
2086,356.4
2087,345.6
2088,356.4
2089,320.4
2090,334.8
2091,288.0
2092,306.0
2093,280.8
2094,266.4
2095,255.6
2096,255.6
2097,266.4
2098,266.4
2099,284.4
2100,295.2
2101,291.6
2102,320.4
2103,309.6
2104,291.6
2105,324.0
2106,306.0
2107,280.8
2108,273.6
2109,262.8
2110,241.2
2111,212.4
2112,212.4
2113,172.8
2114,154.8
2115,136.8
2116,118.8
2117,100.8
2118,108.0
2119,111.6
2120,122.4
2121,147.6
2122,136.8
2123,176.4
2124,194.4
2125,230.4
2126,226.8
2127,277.2
2128,320.4
2129,306.0
2130,374.4
2131,327.6
2132,349.2
2133,356.4
2134,370.8
2135,363.6
2136,342.0
2137,327.6
2138,363.6
2139,306.0
2140,302.4
2141,306.0
