Index,Value
299,68.07
300,67.74
301,67.331
302,66.981
303,66.323
304,65.594
305,64.728
306,64.077
307,63.441
308,62.632
309,62.28
310,61.347
311,61.524
312,61.236
313,60.885
314,61.477
315,61.614
316,61.741
317,62.627
318,62.727
319,62.889
320,63.235
321,63.327
322,63.18
323,63.227
324,62.804
325,62.861
326,62.715
327,62.145
328,61.868
329,62.18
330,62.247
331,62.619
332,62.856
333,63.848
334,64.632
335,65.297
336,66.094
337,66.722
338,67.408
339,67.99
340,68.29
341,68.526
342,68.651
343,68.576
344,68.461
345,68.133
346,67.709
347,67.127
348,66.182
349,65.399
350,64.007
351,62.933
352,61.727
353,60.179
354,59.201
355,58.108
356,57.435
357,57.129
358,57.264
359,57.304
360,58.206
361,59.149
362,59.941
363,61.222
364,61.678
365,62.285
366,63.22
367,63.231
368,63.661
369,63.776
370,63.371
371,63.124
372,62.668
373,62.501
374,61.6
375,61.572
376,61.332
377,60.902
378,61.14
379,61.116
380,62.009
381,62.606
382,63.614
383,64.657
384,65.645
385,66.317
386,67.195
387,67.716
388,68.168
389,68.453
390,68.515
391,68.522
392,68.341
393,68.07
394,67.598
395,66.986
396,66.073
397,65.085
398,64.356
399,63.056
400,61.932
401,60.941
402,59.992
403,59.223
404,58.369
405,58.462
406,58.671
407,58.958
408,59.296
409,59.714
410,60.859
411,61.039
412,61.705
413,62.408
414,62.951
415,63.108
416,63.255
417,63.046
418,62.972
419,62.488
420,61.828
421,61.183
422,61.069
423,60.629
424,60.411
425,60.555
426,60.534
427,60.978
428,61.347
429,62.681
430,63.557
431,64.617
432,65.637
433,66.567
434,67.306
435,67.862
436,68.297
437,68.429
438,68.5
439,68.457
440,68.307
441,67.931
442,67.386
443,66.673
444,65.951
445,64.69
446,63.571
447,62.814
448,61.587
449,60.254
450,59.533
451,59.065
452,58.599
453,58.35
454,58.386
455,58.64
456,58.907
457,59.456
458,60.072
459,60.358
460,61.035
461,61.649
462,61.942
463,61.998
464,62.251
465,62.579
466,62.348
467,62.164
468,61.927
469,61.291
470,61.448
471,61.5
472,61.007
473,60.936
474,60.915
475,61.292
476,62.003
477,62.813
478,63.603
479,64.398
480,65.651
481,66.446
482,67.179
483,67.649
484,68.144
485,68.4
486,68.52
487,68.506
488,68.319
489,67.96
490,67.502
491,66.658
492,65.854
493,64.672
494,63.45
495,62.426
496,61.34
497,60.109
498,58.993
499,58.919
500,58.519
501,58.037
502,58.902
503,59.471
504,60.045
505,60.068
506,61.157
507,61.407
508,61.788
509,62.156
510,62.407
511,62.529
512,62.677
513,62.415
514,62.505
515,62.091
516,61.626
517,61.458
518,61.017
519,60.84
520,60.844
521,60.877
522,60.909
523,61.038
524,61.928
525,62.812
526,63.549
527,64.401
528,65.215
529,66.152
530,66.903
531,67.555
532,68.029
533,68.3
534,68.349
535,68.323
536,68.116
537,67.745
538,66.978
539,66.226
540,64.943
541,63.798
542,62.037
543,60.017
544,58.911
545,58.022
546,56.148
547,55.533
548,55.351
549,55.696
550,55.812
551,56.688
552,57.441
553,58.391
554,59.483
555,59.947
556,60.367
557,61.012
558,61.446
559,61.848
560,61.823
561,61.711
562,61.406
563,61.718
564,61.101
565,61.01
566,61.041
567,61.159
568,61.222
569,61.278
570,61.446
571,61.88
572,62.3
573,62.97
574,63.907
575,64.531
576,65.12
577,65.914
578,66.534
579,67.032
580,67.4
581,67.84
582,68.092
583,68.169
584,68.174
585,68.109
586,67.893
587,67.415
588,66.966
589,66.356
590,65.495
591,64.632
592,63.333
593,62.616
594,61.688
595,60.974
596,60.289
597,59.624
598,59.288
599,58.988
600,59.567
601,59.63
602,60.117
603,60.647
604,60.866
605,61.036
606,61.259
607,61.259
608,61.153
609,61.69
610,61.373
611,61.281
612,61.387
613,61.48
614,61.496
615,61.365
616,61.581
617,62.052
618,62.495
619,63.248
620,63.625
621,64.416
622,64.868
623,65.537
624,66.17
625,66.505
626,66.921
627,67.362
628,67.702
629,67.954
630,68.111
631,68.151
632,68.227
633,68.263
634,68.134
635,67.956
636,67.739
637,67.313
638,66.853
639,66.213
640,65.53
641,64.822
642,64.031
643,63.132
644,62.291
645,61.438
646,60.843
647,60.754
648,60.77
649,61.106
650,60.745
651,61.382
652,61.645
653,62.324
654,62.482
655,62.807
656,62.719
657,62.897
658,62.781
659,62.586
660,62.483
661,62.463
662,62.285
663,61.98
664,61.897
665,61.819
666,62.186
667,62.245
668,63.023
669,63.673
670,64.242
671,65.136
672,65.944
673,66.702
674,67.354
675,67.798
676,68.222
677,68.501
678,68.572
679,68.56
680,68.447
681,68.083
682,67.682
683,67.086
684,66.167
685,65.108
686,63.937
687,62.627
688,61.131
689,59.921
690,58.865
691,58.237
692,57.28
693,57.068
694,56.668
695,57.018
696,57.789
697,58.86
698,59.331
699,60.493
700,61.622
701,61.97
702,62.608
703,63.313
704,63.455
705,63.591
706,63.352
707,62.7
708,62.944
709,61.941
710,61.555
711,61.298
712,61.005
713,60.761
714,60.771
715,61.148
716,61.636
717,62.684
718,63.275
719,64.554
720,65.482
721,66.336
722,66.973
723,67.682
724,68.097
725,68.335
726,68.515
727,68.493
728,68.33
729,67.963
730,67.546
731,66.961
732,66.13
733,65.07
734,64.029
735,62.812
736,61.562
737,60.182
738,59.843
739,59.074
740,58.377
741,58.371
742,58.112
743,58.622
744,58.973
745,59.448
746,60.267
747,60.699
748,61.809
749,62.302
750,62.64
751,62.754
752,62.886
753,62.57
754,62.54
755,62.282
756,62.082
757,61.631
758,60.399
759,60.387
760,59.771
761,60.182
762,60.53
763,60.813
764,61.331
765,62.458
766,63.358
767,64.396
768,65.446
769,66.55
770,67.107
771,67.788
772,68.137
773,68.369
774,68.49
775,68.44
776,68.258
777,67.843
778,67.313
779,66.596
780,65.658
781,64.761
782,63.55
783,62.565
784,61.303
785,60.328
786,59.376
787,58.687
788,58.29
789,58.127
790,57.792
791,58.332
792,58.588
793,59.225
794,59.932
795,60.356
796,60.701
797,61.143
798,61.326
799,61.907
800,62.187
801,62.246
802,61.955
803,62.002
804,61.588
805,61.509
806,60.908
807,60.872
808,60.466
809,60.407
810,60.836
811,61.112
812,61.649
813,62.533
814,63.207
815,64.301
816,65.292
817,66.273
818,67.077
819,67.654
820,68.041
821,68.371
822,68.535
823,68.474
824,68.265
825,67.909
826,67.452
827,66.555
828,65.563
829,64.551
830,63.365
831,62.103
832,60.881
833,59.898
834,59.017
835,58.266
836,58.102
837,58.622
838,58.709
839,59.097
840,59.285
841,60.308
842,60.623
843,60.96
844,61.659
845,62.206
846,62.12
847,62.213
848,62.225
849,62.074
850,62.204
851,61.915
852,61.543
853,61.194
854,60.571
855,60.645
856,60.758
857,60.103
858,60.403
859,61.044
860,61.375
861,62.216
862,63.247
863,64.418
864,65.312
865,66.045
866,66.842
867,67.447
868,67.817
869,68.201
870,68.326
871,68.298
872,68.018
873,67.608
874,66.981
875,65.953
876,64.709
877,63.417
878,61.569
879,60.409
880,58.573
881,57.159
882,55.821
883,55.33
884,55.032
885,54.712
886,55.437
887,55.94
888,56.936
889,57.716
890,58.779
891,59.498
892,60.401
893,60.722
894,60.958
895,61.258
896,61.258
897,61.524
898,61.443
899,60.761
900,60.92
901,60.78
902,60.597
903,60.682
904,60.901
905,60.586
906,61.468
907,61.545
908,62.09
909,62.898
910,63.542
911,64.08
912,65.022
913,65.743
914,66.415
915,66.9
916,67.425
917,67.698
918,67.973
919,68.121
920,68.132
921,68.021
922,67.825
923,67.457
924,66.877
925,66.23
926,65.361
927,64.483
928,63.377
929,62.507
930,61.177
931,60.915
932,59.649
933,59.423
934,59.385
935,58.85
936,59.52
937,59.294
938,60.222
939,60.169
940,60.453
941,60.861
942,61.067
943,61.184
944,61.171
945,61.376
946,61.127
947,61.173
948,60.969
949,60.837
950,60.856
951,60.972
952,61.442
953,62.064
954,62.716
955,63.109
956,63.627
957,64.489
958,64.754
959,65.533
960,65.959
961,66.386
962,66.866
963,67.255
964,67.553
965,67.829
966,67.948
967,68.097
968,68.204
969,68.137
970,68.119
971,68.021
972,67.691
973,67.296
974,66.72
975,66.253
976,65.414
977,64.748
978,63.595
979,62.978
980,62.182
981,61.198
982,61.162
983,60.447
984,60.464
985,60.244
986,60.737
987,61.176
988,61.36
989,61.587
990,62.614
991,62.563
992,62.903
993,62.83
994,62.826
995,62.667
996,62.424
997,62.008
998,61.727
999,61.768
1000,61.721
1001,61.455
1002,61.39
1003,62.086
1004,62.642
1005,63.19
1006,64.436
1007,65.165
1008,65.803
1009,66.641
1010,67.214
1011,67.794
1012,68.13
1013,68.459
1014,68.527
1015,68.561
1016,68.368
1017,68.05
1018,67.544
1019,66.986
1020,65.911
1021,64.885
1022,63.596
1023,62.503
1024,61.44
1025,59.428
1026,58.609
1027,57.692
1028,57.01
1029,56.304
1030,56.829
1031,56.958
1032,57.44
1033,58.213
1034,59.196
1035,60.122
1036,61.021
1037,62.132
1038,62.667
1039,62.668
1040,63.192
1041,62.933
1042,63.012
1043,62.802
1044,62.494
1045,61.854
1046,61.442
1047,60.606
1048,60.395
1049,60.066
1050,60.409
1051,60.631
1052,61.541
1053,62.334
1054,63.081
1055,64.172
1056,65.049
1057,66.197
1058,66.846
1059,67.555
1060,68.008
1061,68.269
1062,68.42
1063,68.419
1064,68.261
1065,67.972
1066,67.392
1067,66.7
1068,66.005
1069,64.793
1070,63.678
1071,62.498
1072,61.122
1073,60.23
1074,59.343
1075,58.785
1076,58.264
1077,57.949
1078,57.183
1079,58.003
1080,58.656
1081,59.343
1082,59.881
1083,60.535
1084,61.195
1085,61.497
1086,62.453
1087,62.74
1088,62.628
1089,62.541
1090,62.586
1091,62.233
1092,61.446
1093,61.022
1094,60.504
1095,60.018
1096,59.71
1097,59.782
1098,59.716
1099,60.564
1100,60.783
1101,61.778
1102,63.341
1103,64.202
1104,65.466
1105,66.306
1106,67.16
1107,67.689
1108,68.113
1109,68.322
1110,68.426
1111,68.376
1112,68.182
1113,67.783
1114,67.248
1115,66.408
1116,65.522
1117,64.476
1118,63.21
1119,62.283
1120,60.978
1121,59.904
1122,59.078
1123,58.28
1124,57.785
1125,57.038
1126,57.494
1127,57.337
1128,58.225
1129,58.617
1130,58.999
1131,59.494
1132,60.25
1133,60.815
1134,61.203
1135,61.628
1136,61.63
1137,61.85
1138,61.996
1139,61.678
1140,61.154
1141,61.029
1142,60.666
1143,60.472
1144,60.068
1145,60.336
1146,60.37
1147,61.056
1148,60.937
1149,62.362
1150,63.201
1151,64.26
1152,65.171
1153,66.014
1154,66.874
1155,67.508
1156,68.021
1157,68.317
1158,68.412
1159,68.402
1160,68.2
1161,67.878
1162,67.214
1163,66.629
1164,65.613
1165,64.364
1166,63.015
1167,61.749
1168,60.882
1169,59.582
1170,58.406
1171,58.133
1172,58.133
1173,58.267
1174,58.105
1175,58.781
1176,59.235
1177,59.678
1178,60.038
1179,61.029
1180,61.318
1181,61.513
1182,61.749
1183,62.207
1184,62.291
1185,61.964
1186,61.876
1187,61.43
1188,60.851
1189,60.662
1190,60.398
1191,60.101
1192,59.785
1193,60.045
1194,59.967
1195,60.649
1196,61.262
1197,62.234
1198,62.846
1199,63.899
1200,64.808
1201,65.871
1202,66.674
1203,67.25
1204,67.826
1205,68.188
1206,68.317
1207,68.229
1208,68.005
1209,67.518
1210,66.921
1211,65.976
1212,64.676
1213,63.08
1214,61.57
1215,59.595
1216,58.045
1217,56.184
1218,55.143
1219,54.204
1220,54.168
1221,53.979
1222,55.257
1223,55.202
1224,56.087
1225,57.547
1226,58.291
1227,59.283
1228,60.123
1229,60.6
1230,60.795
1231,60.82
1232,61.406
1233,61.182
1234,61.007
1235,60.833
1236,60.786
1237,60.063
1238,60.213
1239,60.622
1240,60.481
1241,60.567
1242,60.754
1243,61.138
1244,62.1
1245,62.501
1246,63.388
1247,64.066
1248,64.621
1249,65.5
1250,66.206
1251,66.837
1252,67.318
1253,67.628
1254,67.943
1255,68.035
1256,68.066
1257,67.953
1258,67.763
1259,67.385
1260,66.85
1261,66.07
1262,65.216
1263,64.19
1264,62.907
1265,62.048
1266,61.073
1267,60.058
1268,59.675
1269,59.036
1270,58.617
1271,58.449
1272,58.667
1273,59.296
1274,59.373
1275,59.621
1276,59.831
1277,60.249
1278,60.665
1279,60.476
1280,60.909
1281,60.76
1282,60.886
1283,60.557
1284,60.476
1285,60.63
1286,60.788
1287,60.803
1288,61.594
1289,61.943
1290,61.945
1291,62.924
1292,63.423
1293,64.101
1294,64.561
1295,65.259
1296,65.815
1297,66.244
1298,66.605
1299,67.193
1300,67.415
1301,67.696
1302,67.956
1303,68.08
1304,68.129
1305,68.029
1306,67.999
1307,67.858
1308,67.581
1309,67.097
1310,66.615
1311,65.862
1312,65.081
1313,64.4
1314,63.535
1315,62.717
1316,61.799
1317,60.883
1318,60.532
1319,60.055
1320,59.907
1321,59.963
1322,60.424
1323,60.867
1324,61.225
1325,61.465
1326,62.22
1327,62.068
1328,62.576
1329,62.467
1330,62.576
1331,62.585
1332,61.824
1333,61.823
1334,61.484
1335,61.401
1336,61.27
1337,61.167
1338,61.606
1339,61.897
1340,62.38
1341,62.987
1342,64.175
1343,64.846
1344,65.659
1345,66.489
1346,67.232
1347,67.696
1348,68.085
1349,68.32
1350,68.429
1351,68.398
1352,68.282
1353,67.972
1354,67.457
1355,66.84
1356,65.902
1357,64.692
1358,63.384
1359,61.769
1360,60.604
1361,59.267
1362,58.129
1363,56.727
1364,55.915
1365,55.835
1366,55.938
1367,56.058
1368,56.948
1369,57.636
1370,58.997
1371,59.49
1372,60.781
1373,61.53
1374,62.428
1375,62.956
1376,62.855
1377,62.88
1378,62.615
1379,62.428
1380,61.977
1381,61.499
1382,61.084
1383,60.247
1384,60.262
1385,59.686
1386,59.997
1387,60.574
1388,61.289
1389,61.872
1390,62.731
1391,64.193
1392,65.062
1393,66.062
1394,66.841
1395,67.503
1396,67.917
1397,68.242
1398,68.381
1399,68.388
1400,68.22
1401,67.984
1402,67.445
1403,66.681
1404,65.747
1405,64.779
1406,63.557
1407,62.559
1408,61.184
1409,59.717
1410,58.737
1411,57.772
1412,57.768
1413,57.125
1414,56.8
1415,57.736
1416,58.055
1417,58.421
1418,59.333
1419,59.932
1420,61.014
1421,61.124
1422,62.068
1423,62.474
1424,62.179
1425,62.376
1426,61.952
1427,61.539
1428,60.986
1429,60.933
1430,60.141
1431,59.554
1432,59.12
1433,58.637
1434,59.627
1435,59.918
1436,60.976
1437,61.752
1438,62.614
1439,64.09
1440,65.1
1441,66.104
1442,66.999
1443,67.638
1444,68.007
1445,68.252
1446,68.332
1447,68.349
1448,68.103
1449,67.685
1450,67.069
1451,66.311
1452,65.371
1453,64.097
1454,63.107
1455,61.635
1456,60.579
1457,59.634
1458,58.624
1459,57.765
1460,57.384
1461,57.489
1462,56.791
1463,57.436
1464,57.826
1465,58.376
1466,58.174
1467,59.612
1468,60.106
1469,60.395
1470,60.817
1471,61.445
1472,61.597
1473,61.344
1474,61.239
1475,60.75
1476,60.704
1477,60.466
1478,60.256
1479,60.011
1480,59.727
1481,59.563
1482,59.965
1483,60.429
1484,61.479
1485,62.027
1486,62.716
1487,63.951
1488,64.978
1489,65.874
1490,66.793
1491,67.468
1492,67.972
1493,68.24
1494,68.401
1495,68.389
1496,68.19
1497,67.7
1498,67.141
1499,66.387
1500,65.254
1501,64.161
1502,62.816
1503,61.319
1504,60.04
1505,58.977
1506,58.221
1507,57.498
1508,57.435
1509,57.26
1510,57.405
1511,58.052
1512,58.348
1513,59.135
1514,59.455
1515,60.732
1516,60.79
1517,60.865
1518,61.587
1519,61.786
1520,61.837
1521,61.364
1522,61.546
1523,61.2
1524,60.836
1525,60.165
1526,60.38
1527,59.513
1528,59.719
1529,59.704
1530,59.883
1531,60.115
1532,60.869
1533,61.84
1534,62.66
1535,63.516
1536,64.814
1537,65.855
1538,66.536
1539,67.216
1540,67.712
1541,68.02
1542,68.17
1543,68.151
1544,67.841
1545,67.388
1546,66.737
1547,65.849
1548,64.443
1549,62.82
1550,61.089
1551,59.283
1552,57.938
1553,55.979
1554,54.986
1555,54.643
1556,53.765
1557,53.395
1558,54.628
1559,54.9
1560,56.162
1561,56.961
1562,58.307
1563,58.789
1564,59.559
1565,60.043
1566,60.403
1567,60.923
1568,60.712
1569,60.531
1570,60.382
1571,60.509
1572,60.572
1573,60.008
1574,60.02
1575,60.208
1576,59.856
1577,60.332
1578,60.378
1579,60.912
1580,61.876
1581,62.542
1582,62.859
1583,63.717
1584,64.509
1585,65.511
1586,65.956
1587,66.675
1588,67.2
1589,67.565
1590,67.905
1591,67.987
1592,67.902
1593,67.887
1594,67.553
1595,67.33
1596,66.695
1597,65.882
1598,65.063
1599,64.06
1600,62.936
1601,61.536
1602,60.735
1603,59.787
1604,58.991
1605,58.314
1606,58.231
1607,58.245
1608,58.423
1609,58.534
1610,58.994
1611,59.118
1612,59.688
1613,60.329
1614,60.333
1615,60.355
1616,60.491
1617,60.262
1618,60.234
1619,60.128
1620,60.285
1621,60.648
1622,60.214
1623,60.694
1624,60.982
1625,61.241
1626,61.814
1627,62.411
1628,63.304
1629,63.884
1630,64.532
1631,64.873
1632,65.568
1633,66.277
1634,66.628
1635,66.989
1636,67.371
1637,67.633
1638,67.853
1639,67.874
1640,68.03
1641,68.004
1642,67.948
1643,67.673
1644,67.428
1645,67.013
1646,66.531
1647,65.903
1648,65.197
1649,64.125
1650,63.3
1651,62.338
1652,61.421
1653,60.557
1654,60.108
1655,59.844
1656,59.446
1657,59.544
1658,60.132
1659,60.363
1660,61.049
1661,61.424
1662,61.547
1663,62.016
1664,62.229
1665,62.152
1666,62.297
1667,61.896
1668,61.749
1669,61.518
1670,61.312
1671,61.106
1672,60.558
1673,60.556
1674,60.962
1675,61.668
1676,62.018
1677,62.967
1678,63.723
1679,64.716
1680,65.526
1681,66.282
1682,67.134
1683,67.528
1684,67.974
1685,68.305
1686,68.395
1687,68.367
1688,68.24
1689,67.89
1690,67.349
1691,66.596
1692,65.791
1693,64.551
1694,63.247
1695,62.054
1696,60.297
1697,58.725
1698,57.111
1699,56.142
1700,55.648
1701,55.314
1702,55.273
1703,55.82
1704,55.906
1705,57.409
1706,58.284
1707,59.57
1708,60.405
1709,61.162
1710,61.737
1711,62.507
1712,62.637
1713,62.793
1714,62.501
1715,62.142
1716,61.722
1717,61.104
1718,60.508
1719,60.105
1720,59.545
1721,59.721
1722,59.226
1723,60.094
1724,60.593
1725,61.561
1726,62.555
1727,63.656
1728,64.664
1729,65.875
1730,66.673
1731,67.265
1732,67.873
1733,68.207
1734,68.275
1735,68.319
1736,68.168
1737,67.821
1738,67.218
1739,66.488
1740,65.491
1741,64.418
1742,63.248
1743,61.915
1744,60.643
1745,59.31
1746,58.217
1747,57.361
1748,56.9
1749,56.456
1750,56.976
1751,56.917
1752,57.576
1753,58.659
1754,59.232
1755,59.478
1756,60.807
1757,61.426
1758,61.563
1759,61.84
1760,62.237
1761,62.036
1762,61.48
1763,61.378
1764,60.806
1765,60.221
1766,59.335
1767,59.283
1768,59.003
1769,58.98
1770,59.306
1771,59.626
1772,60.227
1773,61.849
1774,62.947
1775,63.828
1776,65.035
1777,65.971
1778,66.902
1779,67.408
1780,67.921
1781,68.19
1782,68.358
1783,68.241
1784,68.078
1785,67.6
1786,67.011
1787,66.228
1788,65.24
1789,63.852
1790,62.499
1791,61.503
1792,59.913
1793,58.934
1794,57.953
1795,57.041
1796,56.67
1797,56.282
1798,56.511
1799,56.728
1800,57.352
1801,57.89
1802,58.385
1803,59.068
1804,59.515
1805,60.161
1806,60.547
1807,61.059
1808,61.118
1809,61.016
1810,61.135
1811,60.444
1812,60.364
1813,60.14
1814,59.969
1815,59.517
1816,59.219
1817,59.853
1818,59.564
1819,60.284
1820,60.697
1821,61.808
1822,62.653
1823,63.601
1824,64.754
1825,65.738
1826,66.646
1827,67.344
1828,67.775
1829,68.158
1830,68.292
1831,68.315
1832,68.109
1833,67.652
1834,67.041
1835,66.315
1836,65.221
1837,64.013
1838,62.481
1839,61.33
1840,60.276
1841,58.892
1842,57.75
1843,56.992
1844,56.804
1845,56.886
1846,57.086
1847,57.674
1848,57.775
1849,59.234
1850,59.724
1851,59.841
1852,60.944
1853,60.853
1854,61.472
1855,61.392
1856,61.602
1857,61.504
1858,61.11
1859,61.226
1860,60.366
1861,60.116
1862,59.486
1863,59.676
1864,58.972
1865,59.397
1866,59.5
1867,59.887
1868,60.435
1869,61.261
1870,62.397
1871,63.558
1872,64.691
1873,65.528
1874,66.531
1875,67.119
1876,67.63
1877,67.928
1878,68.107
1879,68.035
1880,67.924
1881,67.286
1882,66.555
1883,65.475
1884,64.174
1885,62.492
1886,60.935
1887,59.248
1888,57.115
1889,55.537
1890,54.528
1891,54.428
1892,52.02
1893,52.959
1894,53.332
1895,54.147
1896,55.166
1897,56.236
1898,57.336
1899,58.102
1900,58.887
1901,59.677
1902,60.142
1903,60.21
1904,60.248
1905,60.535
1906,60.218
1907,60.056
1908,60.084
1909,59.595
1910,59.605
1911,59.925
1912,59.703
1913,59.954
1914,60.045
1915,60.832
1916,61.206
1917,61.858
1918,62.699
1919,63.692
1920,64.437
1921,65.146
1922,66.038
1923,66.601
1924,67.001
1925,67.524
1926,67.737
1927,67.86
1928,67.936
1929,67.689
1930,67.569
1931,67.165
1932,66.468
1933,65.853
1934,64.817
1935,63.622
1936,62.221
1937,61.223
1938,60.595
1939,59.406
1940,58.167
1941,58.215
1942,57.803
1943,57.765
1944,57.612
1945,58.403
1946,58.384
1947,59.116
1948,59.014
1949,59.403
1950,59.928
1951,60.042
1952,60.03
1953,60.315
1954,60.019
1955,60.025
1956,60.048
1957,59.831
1958,60.167
1959,60.266
1960,60.845
1961,61.082
1962,61.513
1963,61.916
1964,62.746
1965,63.299
1966,64.171
1967,64.899
1968,65.488
1969,65.831
1970,66.43
1971,66.912
1972,67.163
1973,67.593
1974,67.742
1975,67.892
1976,67.983
1977,67.936
1978,67.812
1979,67.617
1980,67.357
1981,66.913
1982,66.43
1983,65.845
1984,64.949
1985,63.83
1986,63.189
1987,61.87
1988,61.156
1989,60.321
1990,59.911
1991,59.069
1992,59.17
1993,59.023
1994,59.725
1995,59.651
1996,60.324
1997,60.761
1998,61.145
1999,61.47
2000,61.817
2001,61.96
2002,61.608
2003,61.56
2004,61.407
2005,61.062
2006,61.103
2007,60.539
2008,60.202
2009,60.589
2010,60.689
2011,61.158
2012,61.654
2013,62.79
2014,63.444
2015,64.275
2016,65.473
2017,66.33
2018,67.036
2019,67.493
2020,67.933
2021,68.144
2022,68.327
2023,68.269
2024,68.187
2025,67.825
2026,67.229
2027,66.513
2028,65.598
2029,64.454
2030,62.92
2031,61.618
2032,60.196
2033,58.42
2034,56.802
2035,56.206
2036,55.003
2037,54.528
2038,55.07
2039,55.007
2040,55.664
2041,56.418
2042,57.914
2043,58.862
2044,59.978
2045,60.607
2046,61.471
2047,61.918
2048,62.269
2049,62.22
2050,62.291
2051,61.762
2052,61.337
2053,60.68
2054,60.269
2055,59.697
2056,59.227
2057,59.121
2058,59.034
2059,59.473
2060,60.144
2061,61.312
2062,62.068
2063,63.52
2064,64.458
2065,65.496
2066,66.615
2067,67.19
2068,67.768
2069,68.092
2070,68.239
2071,68.211
2072,68.072
2073,67.705
2074,67.216
2075,66.371
2076,65.615
2077,64.342
2078,62.833
2079,61.67
2080,60.332
2081,58.779
2082,57.964
2083,56.849
2084,56.234
2085,56.582
2086,56.055
2087,56.272
2088,56.571
2089,57.607
2090,58.082
2091,59.577
2092,60.046
2093,60.944
2094,61.381
2095,61.586
2096,61.739
2097,61.62
2098,61.428
2099,60.836
2100,60.273
2101,59.773
2102,59.141
2103,58.704
2104,58.561
2105,58.395
2106,59.034
2107,59.306
2108,60.187
2109,61.402
2110,62.531
2111,63.465
2112,64.487
2113,65.787
2114,66.722
2115,67.385
2116,67.833
2117,68.141
2118,68.243
2119,68.147
2120,67.954
2121,67.55
2122,66.784
2123,65.867
2124,65.11
2125,63.587
2126,62.69
2127,61.052
2128,59.449
2129,58.638
2130,57.464
2131,56.875
2132,56.816
2133,56.015
2134,55.906
2135,56.311
2136,56.712
2137,57.204
2138,57.948
2139,58.94
2140,59.069
2141,59.672
