Index,Value
477,64.37
478,64.995
479,65.607
480,66.579
481,67.201
482,67.764
483,68.119
484,68.532
485,68.711
486,68.83
487,68.815
488,68.664
489,68.385
490,68.01
491,67.352
492,66.785
493,65.841
494,64.903
495,64.145
496,63.207
497,62.274
498,61.46
499,61.366
500,61.075
501,60.636
502,61.363
503,61.795
504,62.26
505,62.277
506,63.055
507,63.349
508,63.586
509,63.875
510,64.099
511,64.187
512,64.296
513,64.076
514,64.187
515,63.806
516,63.424
517,63.264
518,62.965
519,62.887
520,62.866
521,62.896
522,62.959
523,62.999
524,63.603
525,64.37
526,64.926
527,65.582
528,66.24
529,66.974
530,67.557
531,68.065
532,68.437
533,68.643
534,68.685
535,68.653
536,68.492
537,68.207
538,67.618
539,67.042
540,66.031
541,65.163
542,63.82
543,62.211
544,61.413
545,60.752
546,59.215
547,58.708
548,58.633
549,58.944
550,59.035
551,59.686
552,60.326
553,60.947
554,61.803
555,62.219
556,62.491
557,63.001
558,63.287
559,63.649
560,63.593
561,63.538
562,63.325
563,63.541
564,63.01
565,63.023
566,63.012
567,63.141
568,63.171
569,63.166
570,63.307
571,63.702
572,63.974
573,64.525
574,65.275
575,65.716
576,66.17
577,66.783
578,67.286
579,67.637
580,67.918
581,68.28
582,68.472
583,68.544
584,68.545
585,68.497
586,68.344
587,67.946
588,67.605
589,67.138
590,66.432
591,65.761
592,64.799
593,64.273
594,63.533
595,62.975
596,62.473
597,61.929
598,61.655
599,61.446
600,61.926
601,61.925
602,62.324
603,62.681
604,62.858
605,62.984
606,63.242
607,63.173
608,63.188
609,63.48
610,63.27
611,63.229
612,63.304
613,63.295
614,63.4
615,63.267
616,63.451
617,63.775
618,64.14
619,64.704
620,65.015
621,65.622
622,65.986
623,66.479
624,66.998
625,67.244
626,67.563
627,67.899
628,68.176
629,68.393
630,68.502
631,68.523
632,68.589
633,68.62
634,68.522
635,68.377
636,68.2
637,67.882
638,67.528
639,67.044
640,66.479
641,65.928
642,65.341
643,64.653
644,63.993
645,63.338
646,62.83
647,62.859
648,62.823
649,63.006
650,62.795
651,63.295
652,63.476
653,64.007
654,64.164
655,64.367
656,64.311
657,64.434
658,64.337
659,64.204
660,64.139
661,64.089
662,63.943
663,63.718
664,63.658
665,63.622
666,63.875
667,63.959
668,64.545
669,64.987
670,65.497
671,66.169
672,66.802
673,67.386
674,67.891
675,68.246
676,68.566
677,68.79
678,68.847
679,68.845
680,68.753
681,68.485
682,68.167
683,67.698
684,66.985
685,66.198
686,65.26
687,64.21
688,63.102
689,62.184
690,61.346
691,60.798
692,60.179
693,60.002
694,59.602
695,59.881
696,60.491
697,61.359
698,61.746
699,62.563
700,63.421
701,63.812
702,64.218
703,64.76
704,64.865
705,64.962
706,64.769
707,64.265
708,64.448
709,63.705
710,63.396
711,63.255
712,62.988
713,62.761
714,62.759
715,63.068
716,63.456
717,64.262
718,64.749
719,65.709
720,66.45
721,67.103
722,67.622
723,68.172
724,68.497
725,68.661
726,68.809
727,68.794
728,68.667
729,68.383
730,68.061
731,67.591
732,66.977
733,66.125
734,65.322
735,64.334
736,63.417
737,62.288
738,62.099
739,61.544
740,60.967
741,60.977
742,60.737
743,61.175
744,61.476
745,61.794
746,62.463
747,62.801
748,63.622
749,64.033
750,64.284
751,64.328
752,64.445
753,64.21
754,64.203
755,63.922
756,63.737
757,63.41
758,62.477
759,62.474
760,62.098
761,62.324
762,62.586
763,62.783
764,63.253
765,64.088
766,64.836
767,65.601
768,66.409
769,67.277
770,67.71
771,68.228
772,68.522
773,68.698
774,68.796
775,68.755
776,68.605
777,68.278
778,67.876
779,67.335
780,66.592
781,65.895
782,64.971
783,64.235
784,63.229
785,62.417
786,61.686
787,61.176
788,60.878
789,60.77
790,60.498
791,61.019
792,61.123
793,61.677
794,62.13
795,62.473
796,62.751
797,63.134
798,63.271
799,63.652
800,63.852
801,63.942
802,63.718
803,63.692
804,63.491
805,63.365
806,62.904
807,62.885
808,62.525
809,62.453
810,62.848
811,63.073
812,63.447
813,64.176
814,64.692
815,65.555
816,66.299
817,67.046
818,67.69
819,68.149
820,68.44
821,68.696
822,68.827
823,68.776
824,68.623
825,68.337
826,67.983
827,67.282
828,66.505
829,65.724
830,64.823
831,63.801
832,62.898
833,62.149
834,61.533
835,60.805
836,60.731
837,61.19
838,61.2
839,61.506
840,61.725
841,62.453
842,62.688
843,62.952
844,63.43
845,63.863
846,63.859
847,63.934
848,63.931
849,63.897
850,63.91
851,63.657
852,63.424
853,63.099
854,62.733
855,62.693
856,62.82
857,62.32
858,62.54
859,63.058
860,63.276
861,63.935
862,64.71
863,65.604
864,66.35
865,66.922
866,67.499
867,67.978
868,68.274
869,68.558
870,68.661
871,68.635
872,68.421
873,68.093
874,67.618
875,66.811
876,65.881
877,64.859
878,63.454
879,62.566
880,61.061
881,60.096
882,58.913
883,58.633
884,58.421
885,58.186
886,58.721
887,59.148
888,59.915
889,60.462
890,61.29
891,61.851
892,62.583
893,62.73
894,62.965
895,63.173
896,63.158
897,63.437
898,63.27
899,62.747
900,62.871
901,62.847
902,62.652
903,62.803
904,62.823
905,62.686
906,63.295
907,63.397
908,63.854
909,64.444
910,64.961
911,65.344
912,66.089
913,66.623
914,67.142
915,67.55
916,67.943
917,68.172
918,68.406
919,68.49
920,68.516
921,68.417
922,68.28
923,67.97
924,67.532
925,67.023
926,66.389
927,65.715
928,64.845
929,64.167
930,63.163
931,62.882
932,61.967
933,61.753
934,61.835
935,61.338
936,61.855
937,61.734
938,62.415
939,62.36
940,62.568
941,62.843
942,63.046
943,63.12
944,63.109
945,63.238
946,63.028
947,63.028
948,62.947
949,62.839
950,62.829
951,62.993
952,63.285
953,63.788
954,64.29
955,64.618
956,64.918
957,65.679
958,65.861
959,66.467
960,66.807
961,67.16
962,67.514
963,67.826
964,68.05
965,68.279
966,68.362
967,68.491
968,68.582
969,68.514
970,68.502
971,68.438
972,68.171
973,67.855
974,67.399
975,67.048
976,66.413
977,65.863
978,64.983
979,64.579
980,63.918
981,63.212
982,63.114
983,62.43
984,62.584
985,62.371
986,62.79
987,63.165
988,63.234
989,63.496
990,64.213
991,64.151
992,64.413
993,64.353
994,64.415
995,64.24
996,64.087
997,63.732
998,63.53
999,63.57
1000,63.503
1001,63.301
1002,63.243
1003,63.803
1004,64.228
1005,64.692
1006,65.634
1007,66.183
1008,66.675
1009,67.323
1010,67.801
1011,68.228
1012,68.497
1013,68.772
1014,68.813
1015,68.838
1016,68.688
1017,68.439
1018,68.046
1019,67.635
1020,66.792
1021,66.019
1022,64.973
1023,64.126
1024,63.23
1025,61.729
1026,61.173
1027,60.412
1028,59.821
1029,59.425
1030,59.751
1031,59.824
1032,60.268
1033,60.819
1034,61.585
1035,62.337
1036,62.964
1037,63.796
1038,64.249
1039,64.22
1040,64.646
1041,64.458
1042,64.491
1043,64.295
1044,64.115
1045,63.62
1046,63.345
1047,62.663
1048,62.433
1049,62.276
1050,62.509
1051,62.761
1052,63.396
1053,64.014
1054,64.598
1055,65.436
1056,66.076
1057,67.004
1058,67.486
1059,68.065
1060,68.409
1061,68.617
1062,68.731
1063,68.723
1064,68.606
1065,68.387
1066,67.911
1067,67.395
1068,66.821
1069,65.917
1070,65.042
1071,64.116
1072,63.098
1073,62.414
1074,61.711
1075,61.338
1076,60.896
1077,60.584
1078,60.015
1079,60.695
1080,61.203
1081,61.719
1082,62.14
1083,62.668
1084,63.066
1085,63.373
1086,64.037
1087,64.33
1088,64.216
1089,64.207
1090,64.216
1091,63.933
1092,63.329
1093,63.025
1094,62.611
1095,62.238
1096,61.986
1097,62.005
1098,61.912
1099,62.587
1100,62.757
1101,63.579
1102,64.814
1103,65.464
1104,66.465
1105,67.094
1106,67.761
1107,68.16
1108,68.492
1109,68.661
1110,68.741
1111,68.696
1112,68.551
1113,68.219
1114,67.824
1115,67.185
1116,66.483
1117,65.655
1118,64.748
1119,64.017
1120,62.985
1121,62.168
1122,61.517
1123,60.827
1124,60.454
1125,59.996
1126,60.211
1127,60.135
1128,60.945
1129,61.164
1130,61.507
1131,61.823
1132,62.345
1133,62.81
1134,63.2
1135,63.446
1136,63.469
1137,63.627
1138,63.803
1139,63.44
1140,63.062
1141,62.952
1142,62.631
1143,62.604
1144,62.269
1145,62.394
1146,62.475
1147,62.981
1148,62.895
1149,64.05
1150,64.669
1151,65.52
1152,66.201
1153,66.849
1154,67.518
1155,68.034
1156,68.433
1157,68.659
1158,68.73
1159,68.718
1160,68.576
1161,68.298
1162,67.805
1163,67.33
1164,66.587
1165,65.596
1166,64.595
1167,63.534
1168,62.986
1169,61.888
1170,61.037
1171,60.778
1172,60.794
1173,60.913
1174,60.766
1175,61.255
1176,61.611
1177,61.93
1178,62.237
1179,62.977
1180,63.182
1181,63.394
1182,63.564
1183,63.976
1184,63.961
1185,63.704
1186,63.683
1187,63.282
1188,62.852
1189,62.781
1190,62.538
1191,62.236
1192,62.105
1193,62.208
1194,62.217
1195,62.727
1196,63.196
1197,63.883
1198,64.438
1199,65.227
1200,65.917
1201,66.738
1202,67.368
1203,67.836
1204,68.268
1205,68.549
1206,68.651
1207,68.579
1208,68.41
1209,68.028
1210,67.575
1211,66.824
1212,65.826
1213,64.548
1214,63.385
1215,61.944
1216,60.773
1217,59.289
1218,58.436
1219,57.829
1220,57.831
1221,57.605
1222,58.602
1223,58.503
1224,59.285
1225,60.306
1226,60.931
1227,61.702
1228,62.311
1229,62.67
1230,62.856
1231,62.859
1232,63.222
1233,63.094
1234,63.005
1235,62.814
1236,62.834
1237,62.275
1238,62.402
1239,62.633
1240,62.482
1241,62.614
1242,62.744
1243,63.025
1244,63.764
1245,64.162
1246,64.781
1247,65.397
1248,65.812
1249,66.474
1250,67.009
1251,67.484
1252,67.868
1253,68.095
1254,68.358
1255,68.437
1256,68.46
1257,68.371
1258,68.221
1259,67.925
1260,67.49
1261,66.93
1262,66.252
1263,65.449
1264,64.429
1265,63.808
1266,63.093
1267,62.302
1268,61.964
1269,61.455
1270,61.14
1271,61.029
1272,61.186
1273,61.622
1274,61.684
1275,61.902
1276,62.061
1277,62.403
1278,62.736
1279,62.598
1280,62.921
1281,62.778
1282,62.824
1283,62.614
1284,62.607
1285,62.689
1286,62.812
1287,62.804
1288,63.439
1289,63.677
1290,63.667
1291,64.449
1292,64.852
1293,65.375
1294,65.728
1295,66.264
1296,66.716
1297,67.018
1298,67.322
1299,67.775
1300,67.938
1301,68.176
1302,68.365
1303,68.477
1304,68.508
1305,68.43
1306,68.414
1307,68.295
1308,68.082
1309,67.714
1310,67.345
1311,66.749
1312,66.152
1313,65.662
1314,64.981
1315,64.321
1316,63.56
1317,62.945
1318,62.637
1319,62.215
1320,62.152
1321,62.201
1322,62.548
1323,62.884
1324,63.154
1325,63.265
1326,63.914
1327,63.811
1328,64.209
1329,64.092
1330,64.243
1331,64.184
1332,63.625
1333,63.679
1334,63.341
1335,63.286
1336,63.193
1337,63.056
1338,63.471
1339,63.729
1340,63.996
1341,64.45
1342,65.428
1343,65.892
1344,66.571
1345,67.187
1346,67.782
1347,68.169
1348,68.477
1349,68.651
1350,68.74
1351,68.72
1352,68.619
1353,68.392
1354,67.967
1355,67.513
1356,66.78
1357,65.856
1358,64.822
1359,63.568
1360,62.622
1361,61.647
1362,60.728
1363,59.645
1364,59.08
1365,58.894
1366,59.039
1367,59.149
1368,59.846
1369,60.337
1370,61.48
1371,61.829
1372,62.796
1373,63.419
1374,64.106
1375,64.518
1376,64.41
1377,64.468
1378,64.24
1379,64.106
1380,63.695
1381,63.318
1382,63.012
1383,62.387
1384,62.337
1385,61.91
1386,62.196
1387,62.565
1388,63.218
1389,63.597
1390,64.304
1391,65.482
1392,66.103
1393,66.906
1394,67.483
1395,67.999
1396,68.333
1397,68.591
1398,68.697
1399,68.707
1400,68.571
1401,68.385
1402,67.987
1403,67.388
1404,66.638
1405,65.931
1406,64.991
1407,64.228
1408,63.11
1409,62.004
1410,61.289
1411,60.473
1412,60.436
1413,60.027
1414,59.727
1415,60.449
1416,60.745
1417,60.981
1418,61.865
1419,62.139
1420,62.956
1421,63.055
1422,63.83
1423,64.124
1424,63.884
1425,64.04
1426,63.69
1427,63.355
1428,62.922
1429,62.957
1430,62.292
1431,61.84
1432,61.553
1433,61.108
1434,61.895
1435,62.141
1436,62.882
1437,63.573
1438,64.208
1439,65.341
1440,66.125
1441,66.91
1442,67.621
1443,68.108
1444,68.4
1445,68.606
1446,68.672
1447,68.688
1448,68.475
1449,68.172
1450,67.694
1451,67.081
1452,66.361
1453,65.413
1454,64.539
1455,63.495
1456,62.692
1457,61.969
1458,61.17
1459,60.483
1460,60.175
1461,60.333
1462,59.792
1463,60.211
1464,60.558
1465,61.008
1466,60.837
1467,61.887
1468,62.285
1469,62.526
1470,62.909
1471,63.33
1472,63.465
1473,63.247
1474,63.138
1475,62.764
1476,62.74
1477,62.504
1478,62.421
1479,62.224
1480,61.97
1481,61.858
1482,62.211
1483,62.58
1484,63.314
1485,63.744
1486,64.35
1487,65.272
1488,66.048
1489,66.731
1490,67.467
1491,67.973
1492,68.372
1493,68.597
1494,68.707
1495,68.707
1496,68.561
1497,68.164
1498,67.72
1499,67.151
1500,66.255
1501,65.43
1502,64.396
1503,63.243
1504,62.216
1505,61.471
1506,60.903
1507,60.313
1508,60.122
1509,60.106
1510,60.224
1511,60.748
1512,61.009
1513,61.476
1514,61.747
1515,62.817
1516,62.797
1517,62.897
1518,63.371
1519,63.663
1520,63.638
1521,63.198
1522,63.421
1523,63.149
1524,62.779
1525,62.302
1526,62.52
1527,61.824
1528,61.972
1529,62.002
1530,62.18
1531,62.255
1532,62.851
1533,63.61
1534,64.261
1535,64.946
1536,65.92
1537,66.743
1538,67.254
1539,67.798
1540,68.174
1541,68.408
1542,68.535
1543,68.516
1544,68.275
1545,67.933
1546,67.432
1547,66.727
1548,65.615
1549,64.435
1550,63.082
1551,61.771
1552,60.593
1553,59.041
1554,58.203
1555,58.163
1556,57.481
1557,57.065
1558,58.089
1559,58.317
1560,59.255
1561,59.897
1562,60.85
1563,61.335
1564,61.855
1565,62.264
1566,62.547
1567,62.914
1568,62.757
1569,62.609
1570,62.466
1571,62.573
1572,62.631
1573,62.177
1574,62.156
1575,62.296
1576,62.117
1577,62.408
1578,62.469
1579,62.93
1580,63.667
1581,64.152
1582,64.43
1583,65.075
1584,65.689
1585,66.456
1586,66.842
1587,67.365
1588,67.784
1589,68.068
1590,68.318
1591,68.401
1592,68.324
1593,68.314
1594,68.059
1595,67.862
1596,67.376
1597,66.729
1598,66.121
1599,65.332
1600,64.493
1601,63.331
1602,62.801
1603,62.121
1604,61.507
1605,60.908
1606,60.787
1607,60.85
1608,61.039
1609,61.089
1610,61.41
1611,61.505
1612,62.003
1613,62.468
1614,62.454
1615,62.491
1616,62.564
1617,62.44
1618,62.45
1619,62.246
1620,62.386
1621,62.652
1622,62.37
1623,62.629
1624,63.003
1625,63.135
1626,63.579
1627,64.026
1628,64.761
1629,65.164
1630,65.653
1631,65.974
1632,66.498
1633,67.063
1634,67.333
1635,67.63
1636,67.909
1637,68.122
1638,68.293
1639,68.297
1640,68.427
1641,68.412
1642,68.36
1643,68.149
1644,67.958
1645,67.652
1646,67.265
1647,66.787
1648,66.282
1649,65.392
1650,64.813
1651,63.958
1652,63.302
1653,62.583
1654,62.286
1655,62.073
1656,61.829
1657,61.812
1658,62.285
1659,62.381
1660,63.022
1661,63.269
1662,63.363
1663,63.81
1664,63.948
1665,63.869
1666,64.003
1667,63.609
1668,63.503
1669,63.368
1670,63.181
1671,63.029
1672,62.582
1673,62.631
1674,62.861
1675,63.462
1676,63.741
1677,64.432
1678,65.106
1679,65.837
1680,66.394
1681,67.041
1682,67.728
1683,68.028
1684,68.388
1685,68.639
1686,68.706
1687,68.704
1688,68.589
1689,68.308
1690,67.878
1691,67.299
1692,66.693
1693,65.775
1694,64.737
1695,63.744
1696,62.415
1697,61.181
1698,60.02
1699,59.227
1700,58.867
1701,58.622
1702,58.591
1703,58.987
1704,59.012
1705,60.206
1706,60.856
1707,61.908
1708,62.48
1709,63.11
1710,63.52
1711,64.168
1712,64.259
1713,64.352
1714,64.101
1715,63.877
1716,63.529
1717,63.008
1718,62.608
1719,62.219
1720,61.829
1721,61.951
1722,61.573
1723,62.265
1724,62.674
1725,63.392
1726,64.212
1727,65.007
1728,65.794
1729,66.752
1730,67.398
1731,67.836
1732,68.307
1733,68.55
1734,68.613
1735,68.655
1736,68.519
1737,68.264
1738,67.776
1739,67.226
1740,66.455
1741,65.647
1742,64.76
1743,63.711
1744,62.677
1745,61.661
1746,60.85
1747,60.171
1748,59.831
1749,59.479
1750,59.859
1751,59.846
1752,60.297
1753,61.166
1754,61.627
1755,61.809
1756,62.852
1757,63.328
1758,63.405
1759,63.655
1760,63.955
1761,63.77
1762,63.381
1763,63.296
1764,62.79
1765,62.43
1766,61.794
1767,61.607
1768,61.374
1769,61.485
1770,61.627
1771,61.869
1772,62.372
1773,63.621
1774,64.496
1775,65.146
1776,66.085
1777,66.818
1778,67.525
1779,67.961
1780,68.34
1781,68.552
1782,68.686
1783,68.585
1784,68.466
1785,68.086
1786,67.625
1787,67.016
1788,66.24
1789,65.197
1790,64.149
1791,63.436
1792,62.194
1793,61.465
1794,60.635
1795,59.976
1796,59.627
1797,59.491
1798,59.476
1799,59.748
1800,60.145
1801,60.618
1802,60.94
1803,61.491
1804,61.866
1805,62.359
1806,62.625
1807,62.938
1808,63.094
1809,62.951
1810,63.035
1811,62.5
1812,62.42
1813,62.319
1814,62.22
1815,61.845
1816,61.584
1817,62.042
1818,61.868
1819,62.411
1820,62.754
1821,63.613
1822,64.234
1823,64.963
1824,65.896
1825,66.628
1826,67.36
1827,67.879
1828,68.222
1829,68.52
1830,68.629
1831,68.644
1832,68.485
1833,68.13
1834,67.661
1835,67.113
1836,66.246
1837,65.274
1838,64.109
1839,63.198
1840,62.426
1841,61.33
1842,60.496
1843,59.891
1844,59.794
1845,59.846
1846,59.894
1847,60.454
1848,60.531
1849,61.738
1850,62.006
1851,62.129
1852,63.0
1853,62.877
1854,63.332
1855,63.328
1856,63.474
1857,63.391
1858,63.103
1859,63.204
1860,62.453
1861,62.293
1862,61.85
1863,61.909
1864,61.371
1865,61.726
1866,61.754
1867,62.156
1868,62.504
1869,63.206
1870,64.05
1871,64.966
1872,65.822
1873,66.463
1874,67.254
1875,67.719
1876,68.104
1877,68.351
1878,68.472
1879,68.435
1880,68.352
1881,67.849
1882,67.289
1883,66.429
1884,65.463
1885,64.112
1886,62.889
1887,61.568
1888,60.0
1889,58.729
1890,57.974
1891,58.001
1892,56.047
1893,56.851
1894,57.253
1895,57.774
1896,58.483
1897,59.277
1898,60.102
1899,60.729
1900,61.325
1901,61.959
1902,62.188
1903,62.352
1904,62.407
1905,62.564
1906,62.308
1907,62.217
1908,62.282
1909,61.879
1910,61.933
1911,62.123
1912,61.989
1913,62.142
1914,62.222
1915,62.794
1916,63.111
1917,63.616
1918,64.286
1919,65.042
1920,65.603
1921,66.183
1922,66.875
1923,67.31
1924,67.633
1925,68.026
1926,68.206
1927,68.284
1928,68.365
1929,68.163
1930,68.076
1931,67.739
1932,67.2
1933,66.721
1934,65.978
1935,65.025
1936,63.926
1937,63.163
1938,62.647
1939,61.736
1940,60.871
1941,60.772
1942,60.497
1943,60.478
1944,60.385
1945,60.975
1946,61.054
1947,61.578
1948,61.48
1949,61.744
1950,62.186
1951,62.152
1952,62.234
1953,62.472
1954,62.176
1955,62.205
1956,62.174
1957,62.084
1958,62.31
1959,62.327
1960,62.869
1961,63.058
1962,63.357
1963,63.691
1964,64.29
1965,64.718
1966,65.396
1967,65.983
1968,66.466
1969,66.722
1970,67.171
1971,67.539
1972,67.753
1973,68.079
1974,68.21
1975,68.31
1976,68.382
1977,68.332
1978,68.263
1979,68.117
1980,67.911
1981,67.578
1982,67.201
1983,66.73
1984,66.04
1985,65.175
1986,64.683
1987,63.619
1988,63.091
1989,62.488
1990,62.141
1991,61.596
1992,61.608
1993,61.423
1994,62.02
1995,61.944
1996,62.495
1997,62.799
1998,63.04
1999,63.339
2000,63.579
2001,63.702
2002,63.432
2003,63.384
2004,63.336
2005,62.989
2006,63.043
2007,62.564
2008,62.301
2009,62.664
2010,62.681
2011,63.1
2012,63.453
2013,64.311
2014,64.86
2015,65.483
2016,66.454
2017,67.103
2018,67.64
2019,68.03
2020,68.342
2021,68.529
2022,68.663
2023,68.602
2024,68.551
2025,68.289
2026,67.793
2027,67.249
2028,66.557
2029,65.652
2030,64.431
2031,63.415
2032,62.342
2033,60.862
2034,59.811
2035,59.301
2036,58.409
2037,57.933
2038,58.418
2039,58.429
2040,58.784
2041,59.486
2042,60.55
2043,61.359
2044,62.129
2045,62.658
2046,63.331
2047,63.681
2048,63.973
2049,63.948
2050,64.014
2051,63.518
2052,63.262
2053,62.777
2054,62.382
2055,61.977
2056,61.559
2057,61.52
2058,61.282
2059,61.826
2060,62.241
2061,63.233
2062,63.835
2063,64.889
2064,65.672
2065,66.436
2066,67.318
2067,67.758
2068,68.2
2069,68.478
2070,68.587
2071,68.55
2072,68.457
2073,68.168
2074,67.795
2075,67.15
2076,66.537
2077,65.589
2078,64.383
2079,63.509
2080,62.508
2081,61.23
2082,60.618
2083,59.793
2084,59.329
2085,59.59
2086,59.202
2087,59.36
2088,59.656
2089,60.327
2090,60.73
2091,61.85
2092,62.247
2093,62.96
2094,63.31
2095,63.393
2096,63.538
2097,63.484
2098,63.3
2099,62.864
2100,62.431
2101,62.052
2102,61.52
2103,61.195
2104,61.026
2105,60.951
2106,61.355
2107,61.68
2108,62.372
2109,63.276
2110,64.15
2111,64.881
2112,65.657
2113,66.672
2114,67.407
2115,67.928
2116,68.288
2117,68.508
2118,68.593
2119,68.511
2120,68.366
2121,68.049
2122,67.469
2123,66.748
2124,66.155
2125,64.948
2126,64.29
2127,63.032
2128,61.791
2129,61.222
2130,60.38
2131,59.798
2132,59.762
2133,59.103
2134,59.015
2135,59.347
2136,59.694
2137,60.084
2138,60.622
2139,61.402
2140,61.502
2141,61.978
