Index,Value
242,67.008
243,67.528
244,67.907
245,68.115
246,68.349
247,68.399
248,68.513
249,68.462
250,68.219
251,67.943
252,67.51
253,66.956
254,66.176
255,65.479
256,64.726
257,63.933
258,63.21
259,62.473
260,61.563
261,61.706
262,61.164
263,61.389
264,61.458
265,61.68
266,62.028
267,62.066
268,62.519
269,62.8
270,62.882
271,62.852
272,62.822
273,63.036
274,62.767
275,62.702
276,62.701
277,62.766
278,62.95
279,63.15
280,63.193
281,63.849
282,64.092
283,64.539
284,64.922
285,65.569
286,65.705
287,66.318
288,66.581
289,67.116
290,67.421
291,67.823
292,68.06
293,68.194
294,68.373
295,68.504
296,68.532
297,68.514
298,68.471
299,68.335
300,68.054
301,67.72
302,67.373
303,66.789
304,66.199
305,65.535
306,65.001
307,64.471
308,63.78
309,63.453
310,62.589
311,62.775
312,62.55
313,62.331
314,62.788
315,62.816
316,62.975
317,63.771
318,63.802
319,63.948
320,64.293
321,64.325
322,64.193
323,64.237
324,63.901
325,63.892
326,63.721
327,63.307
328,63.032
329,63.298
330,63.429
331,63.663
332,63.884
333,64.755
334,65.393
335,66.029
336,66.666
337,67.195
338,67.79
339,68.25
340,68.524
341,68.73
342,68.847
343,68.776
344,68.668
345,68.391
346,68.029
347,67.519
348,66.737
349,66.01
350,64.871
351,63.921
352,62.973
353,61.638
354,60.701
355,60.176
356,59.294
357,59.061
358,59.209
359,59.393
360,59.945
361,60.829
362,61.569
363,62.571
364,62.95
365,63.445
366,64.299
367,64.232
368,64.621
369,64.749
370,64.309
371,64.07
372,63.808
373,63.663
374,62.92
375,62.798
376,62.579
377,62.218
378,62.518
379,62.434
380,63.236
381,63.643
382,64.575
383,65.436
384,66.291
385,66.869
386,67.575
387,68.03
388,68.406
389,68.676
390,68.711
391,68.717
392,68.572
393,68.344
394,67.974
395,67.407
396,66.638
397,65.771
398,65.293
399,64.155
400,63.149
401,62.315
402,61.561
403,60.895
404,60.237
405,60.199
406,60.456
407,60.727
408,61.046
409,61.32
410,62.293
411,62.447
412,63.01
413,63.597
414,63.998
415,64.115
416,64.327
417,64.131
418,64.096
419,63.615
420,63.08
421,62.513
422,62.464
423,62.035
424,61.955
425,61.921
426,62.006
427,62.387
428,62.739
429,63.781
430,64.497
431,65.375
432,66.299
433,67.053
434,67.734
435,68.192
436,68.537
437,68.662
438,68.706
439,68.678
440,68.542
441,68.216
442,67.76
443,67.132
444,66.566
445,65.508
446,64.521
447,63.914
448,62.883
449,61.768
450,61.166
451,60.77
452,60.307
453,60.156
454,60.15
455,60.317
456,60.621
457,60.973
458,61.546
459,61.853
460,62.437
461,62.922
462,63.152
463,63.259
464,63.511
465,63.629
466,63.459
467,63.413
468,63.153
469,62.64
470,62.766
471,62.84
472,62.257
473,62.304
474,62.281
475,62.628
476,63.278
477,63.913
478,64.573
479,65.252
480,66.286
481,66.945
482,67.604
483,67.981
484,68.426
485,68.612
486,68.726
487,68.729
488,68.552
489,68.232
490,67.843
491,67.144
492,66.538
493,65.499
494,64.383
495,63.565
496,62.559
497,61.565
498,60.685
499,60.661
500,60.241
501,59.835
502,60.595
503,61.033
504,61.612
505,61.613
506,62.483
507,62.777
508,63.041
509,63.355
510,63.54
511,63.682
512,63.81
513,63.55
514,63.674
515,63.309
516,62.876
517,62.614
518,62.381
519,62.236
520,62.234
521,62.286
522,62.301
523,62.318
524,63.051
525,63.846
526,64.483
527,65.254
528,65.925
529,66.719
530,67.343
531,67.893
532,68.309
533,68.516
534,68.605
535,68.553
536,68.359
537,68.064
538,67.424
539,66.768
540,65.707
541,64.735
542,63.284
543,61.561
544,60.651
545,59.871
546,58.226
547,57.762
548,57.57
549,58.055
550,58.141
551,58.748
552,59.465
553,60.171
554,61.114
555,61.482
556,61.838
557,62.284
558,62.727
559,63.125
560,63.065
561,62.993
562,62.759
563,63.016
564,62.437
565,62.455
566,62.413
567,62.522
568,62.597
569,62.589
570,62.814
571,63.162
572,63.509
573,64.071
574,64.807
575,65.316
576,65.827
577,66.524
578,67.081
579,67.456
580,67.739
581,68.127
582,68.353
583,68.446
584,68.419
585,68.364
586,68.21
587,67.769
588,67.394
589,66.876
590,66.107
591,65.356
592,64.35
593,63.803
594,62.898
595,62.388
596,61.789
597,61.253
598,60.882
599,60.755
600,61.134
601,61.368
602,61.652
603,62.075
604,62.255
605,62.4
606,62.649
607,62.551
608,62.592
609,62.91
610,62.696
611,62.687
612,62.706
613,62.673
614,62.739
615,62.659
616,62.872
617,63.196
618,63.613
619,64.224
620,64.55
621,65.212
622,65.623
623,66.177
624,66.734
625,67.033
626,67.4
627,67.728
628,68.02
629,68.27
630,68.39
631,68.396
632,68.484
633,68.519
634,68.402
635,68.238
636,68.051
637,67.694
638,67.294
639,66.776
640,66.124
641,65.541
642,64.968
643,64.136
644,63.446
645,62.72
646,62.203
647,62.157
648,62.233
649,62.446
650,62.192
651,62.695
652,62.953
653,63.457
654,63.681
655,63.895
656,63.782
657,64.006
658,63.856
659,63.686
660,63.591
661,63.551
662,63.394
663,63.19
664,63.163
665,63.04
666,63.312
667,63.404
668,64.031
669,64.592
670,65.131
671,65.843
672,66.551
673,67.164
674,67.732
675,68.109
676,68.452
677,68.694
678,68.76
679,68.758
680,68.652
681,68.359
682,68.001
683,67.504
684,66.716
685,65.836
686,64.814
687,63.752
688,62.502
689,61.466
690,60.594
691,59.941
692,59.322
693,58.997
694,58.693
695,58.999
696,59.783
697,60.613
698,60.981
699,61.951
700,62.802
701,63.331
702,63.708
703,64.301
704,64.389
705,64.562
706,64.316
707,63.834
708,63.906
709,63.2
710,62.837
711,62.631
712,62.37
713,62.129
714,62.113
715,62.44
716,62.817
717,63.73
718,64.325
719,65.344
720,66.177
721,66.86
722,67.447
723,68.027
724,68.373
725,68.546
726,68.698
727,68.704
728,68.558
729,68.245
730,67.879
731,67.38
732,66.694
733,65.774
734,64.898
735,63.863
736,62.811
737,61.598
738,61.426
739,60.705
740,60.135
741,60.22
742,59.918
743,60.376
744,60.735
745,61.045
746,61.861
747,62.177
748,63.112
749,63.519
750,63.722
751,63.936
752,63.945
753,63.723
754,63.648
755,63.457
756,63.234
757,62.821
758,61.813
759,61.879
760,61.457
761,61.683
762,61.95
763,62.133
764,62.659
765,63.534
766,64.396
767,65.183
768,66.102
769,67.034
770,67.53
771,68.081
772,68.417
773,68.604
774,68.702
775,68.659
776,68.487
777,68.123
778,67.699
779,67.093
780,66.297
781,65.528
782,64.529
783,63.664
784,62.631
785,61.657
786,61.007
787,60.353
788,60.069
789,60.026
790,59.729
791,60.284
792,60.398
793,60.938
794,61.459
795,61.777
796,62.103
797,62.569
798,62.708
799,63.099
800,63.268
801,63.416
802,63.163
803,63.192
804,62.967
805,62.776
806,62.213
807,62.255
808,61.847
809,61.758
810,62.187
811,62.529
812,62.904
813,63.665
814,64.22
815,65.138
816,66.018
817,66.783
818,67.539
819,68.009
820,68.315
821,68.593
822,68.75
823,68.68
824,68.516
825,68.187
826,67.781
827,67.09
828,66.214
829,65.373
830,64.439
831,63.23
832,62.227
833,61.483
834,60.749
835,59.985
836,59.875
837,60.329
838,60.442
839,60.725
840,60.929
841,61.752
842,62.049
843,62.234
844,62.838
845,63.357
846,63.346
847,63.452
848,63.458
849,63.407
850,63.366
851,63.12
852,62.889
853,62.51
854,62.089
855,62.162
856,62.092
857,61.732
858,61.834
859,62.393
860,62.671
861,63.413
862,64.24
863,65.226
864,66.037
865,66.669
866,67.285
867,67.788
868,68.139
869,68.436
870,68.558
871,68.537
872,68.279
873,67.947
874,67.421
875,66.549
876,65.504
877,64.416
878,62.896
879,61.89
880,60.325
881,59.12
882,57.885
883,57.696
884,57.386
885,57.162
886,57.641
887,58.174
888,58.921
889,59.749
890,60.501
891,61.027
892,61.847
893,62.048
894,62.392
895,62.648
896,62.596
897,62.902
898,62.709
899,62.105
900,62.292
901,62.201
902,62.016
903,62.146
904,62.207
905,62.129
906,62.726
907,62.898
908,63.29
909,63.933
910,64.56
911,64.949
912,65.784
913,66.35
914,66.913
915,67.363
916,67.773
917,68.02
918,68.261
919,68.366
920,68.396
921,68.295
922,68.135
923,67.789
924,67.331
925,66.741
926,66.082
927,65.324
928,64.402
929,63.618
930,62.572
931,62.3
932,61.249
933,60.96
934,60.98
935,60.506
936,61.079
937,60.999
938,61.727
939,61.715
940,61.86
941,62.257
942,62.476
943,62.501
944,62.603
945,62.695
946,62.397
947,62.452
948,62.294
949,62.27
950,62.193
951,62.362
952,62.71
953,63.225
954,63.8
955,64.191
956,64.492
957,65.327
958,65.481
959,66.188
960,66.53
961,66.918
962,67.302
963,67.664
964,67.881
965,68.154
966,68.256
967,68.366
968,68.484
969,68.395
970,68.37
971,68.311
972,68.019
973,67.673
974,67.176
975,66.763
976,66.102
977,65.547
978,64.561
979,64.099
980,63.425
981,62.566
982,62.465
983,61.73
984,61.863
985,61.682
986,62.109
987,62.577
988,62.659
989,63.004
990,63.745
991,63.702
992,63.96
993,63.855
994,63.922
995,63.738
996,63.542
997,63.202
998,62.959
999,62.989
1000,62.963
1001,62.813
1002,62.727
1003,63.285
1004,63.672
1005,64.218
1006,65.232
1007,65.888
1008,66.371
1009,67.096
1010,67.588
1011,68.09
1012,68.386
1013,68.682
1014,68.726
1015,68.738
1016,68.597
1017,68.318
1018,67.888
1019,67.461
1020,66.458
1021,65.635
1022,64.531
1023,63.639
1024,62.647
1025,60.927
1026,60.33
1027,59.536
1028,58.952
1029,58.45
1030,58.849
1031,58.926
1032,59.41
1033,60.057
1034,60.81
1035,61.717
1036,62.371
1037,63.164
1038,63.698
1039,63.712
1040,64.218
1041,64.063
1042,64.033
1043,63.829
1044,63.537
1045,63.123
1046,62.714
1047,61.979
1048,61.7
1049,61.555
1050,61.85
1051,62.116
1052,62.815
1053,63.487
1054,64.097
1055,65.012
1056,65.737
1057,66.745
1058,67.26
1059,67.904
1060,68.299
1061,68.501
1062,68.632
1063,68.623
1064,68.499
1065,68.242
1066,67.731
1067,67.157
1068,66.571
1069,65.553
1070,64.614
1071,63.554
1072,62.503
1073,61.687
1074,60.979
1075,60.519
1076,60.08
1077,59.737
1078,59.14
1079,59.83
1080,60.424
1081,60.948
1082,61.421
1083,61.984
1084,62.525
1085,62.836
1086,63.613
1087,63.866
1088,63.718
1089,63.674
1090,63.741
1091,63.406
1092,62.77
1093,62.343
1094,61.934
1095,61.526
1096,61.241
1097,61.312
1098,61.214
1099,62.063
1100,62.11
1101,63.093
1102,64.375
1103,65.082
1104,66.175
1105,66.872
1106,67.581
1107,68.014
1108,68.38
1109,68.546
1110,68.652
1111,68.602
1112,68.42
1113,68.09
1114,67.641
1115,66.935
1116,66.139
1117,65.298
1118,64.246
1119,63.419
1120,62.365
1121,61.492
1122,60.744
1123,60.008
1124,59.499
1125,59.113
1126,59.381
1127,59.169
1128,60.07
1129,60.352
1130,60.774
1131,61.079
1132,61.706
1133,62.156
1134,62.587
1135,62.881
1136,62.919
1137,63.034
1138,63.252
1139,62.936
1140,62.478
1141,62.353
1142,61.935
1143,62.009
1144,61.579
1145,61.818
1146,61.851
1147,62.373
1148,62.286
1149,63.582
1150,64.223
1151,65.093
1152,65.885
1153,66.587
1154,67.311
1155,67.874
1156,68.299
1157,68.548
1158,68.644
1159,68.625
1160,68.458
1161,68.173
1162,67.604
1163,67.095
1164,66.297
1165,65.189
1166,64.145
1167,62.963
1168,62.387
1169,61.092
1170,60.317
1171,59.955
1172,60.032
1173,60.084
1174,59.921
1175,60.435
1176,60.909
1177,61.179
1178,61.624
1179,62.407
1180,62.633
1181,62.795
1182,63.024
1183,63.482
1184,63.39
1185,63.193
1186,63.141
1187,62.794
1188,62.272
1189,62.165
1190,61.908
1191,61.516
1192,61.485
1193,61.511
1194,61.5
1195,62.07
1196,62.575
1197,63.338
1198,63.917
1199,64.794
1200,65.624
1201,66.468
1202,67.173
1203,67.661
1204,68.137
1205,68.435
1206,68.55
1207,68.459
1208,68.268
1209,67.868
1210,67.38
1211,66.549
1212,65.439
1213,64.099
1214,62.774
1215,61.229
1216,59.912
1217,58.315
1218,57.386
1219,56.738
1220,56.679
1221,56.335
1222,57.569
1223,57.477
1224,58.329
1225,59.452
1226,60.123
1227,61.021
1228,61.634
1229,62.04
1230,62.225
1231,62.242
1232,62.614
1233,62.49
1234,62.417
1235,62.185
1236,62.144
1237,61.595
1238,61.814
1239,62.031
1240,61.818
1241,61.973
1242,62.044
1243,62.395
1244,63.222
1245,63.695
1246,64.307
1247,64.967
1248,65.48
1249,66.21
1250,66.784
1251,67.271
1252,67.703
1253,67.955
1254,68.244
1255,68.307
1256,68.312
1257,68.237
1258,68.088
1259,67.748
1260,67.261
1261,66.646
1262,65.891
1263,65.082
1264,63.957
1265,63.247
1266,62.455
1267,61.597
1268,61.268
1269,60.665
1270,60.314
1271,60.196
1272,60.327
1273,60.801
1274,60.974
1275,61.163
1276,61.402
1277,61.768
1278,62.136
1279,62.001
1280,62.27
1281,62.218
1282,62.15
1283,61.986
1284,61.983
1285,62.055
1286,62.302
1287,62.201
1288,62.866
1289,63.108
1290,63.102
1291,63.89
1292,64.38
1293,64.987
1294,65.348
1295,65.925
1296,66.439
1297,66.774
1298,67.084
1299,67.603
1300,67.785
1301,68.048
1302,68.251
1303,68.36
1304,68.393
1305,68.301
1306,68.296
1307,68.155
1308,67.924
1309,67.501
1310,67.108
1311,66.444
1312,65.789
1313,65.311
1314,64.467
1315,63.827
1316,62.954
1317,62.304
1318,61.966
1319,61.439
1320,61.478
1321,61.52
1322,61.926
1323,62.304
1324,62.569
1325,62.713
1326,63.419
1327,63.286
1328,63.686
1329,63.583
1330,63.664
1331,63.675
1332,63.11
1333,63.151
1334,62.771
1335,62.664
1336,62.585
1337,62.451
1338,62.918
1339,63.173
1340,63.507
1341,63.935
1342,65.015
1343,65.521
1344,66.272
1345,66.955
1346,67.576
1347,68.016
1348,68.361
1349,68.55
1350,68.649
1351,68.612
1352,68.504
1353,68.263
1354,67.786
1355,67.299
1356,66.512
1357,65.502
1358,64.346
1359,62.961
1360,61.948
1361,60.831
1362,59.937
1363,58.743
1364,58.072
1365,57.946
1366,58.121
1367,58.076
1368,59.001
1369,59.484
1370,60.824
1371,61.072
1372,62.165
1373,62.85
1374,63.609
1375,64.02
1376,63.867
1377,63.97
1378,63.773
1379,63.613
1380,63.229
1381,62.737
1382,62.436
1383,61.689
1384,61.658
1385,61.273
1386,61.521
1387,61.977
1388,62.66
1389,63.047
1390,63.745
1391,65.102
1392,65.776
1393,66.644
1394,67.314
1395,67.838
1396,68.199
1397,68.504
1398,68.593
1399,68.619
1400,68.45
1401,68.258
1402,67.813
1403,67.148
1404,66.338
1405,65.547
1406,64.591
1407,63.703
1408,62.508
1409,61.219
1410,60.541
1411,59.58
1412,59.596
1413,59.127
1414,58.765
1415,59.655
1416,60.041
1417,60.205
1418,61.08
1419,61.481
1420,62.295
1421,62.512
1422,63.303
1423,63.63
1424,63.351
1425,63.52
1426,63.159
1427,62.766
1428,62.294
1429,62.257
1430,61.646
1431,61.175
1432,60.853
1433,60.311
1434,61.146
1435,61.455
1436,62.284
1437,63.016
1438,63.738
1439,64.911
1440,65.817
1441,66.66
1442,67.442
1443,67.95
1444,68.288
1445,68.503
1446,68.569
1447,68.593
1448,68.351
1449,68.04
1450,67.494
1451,66.85
1452,66.056
1453,64.998
1454,64.061
1455,62.941
1456,61.999
1457,61.311
1458,60.409
1459,59.643
1460,59.436
1461,59.415
1462,58.874
1463,59.398
1464,59.716
1465,60.155
1466,60.098
1467,61.209
1468,61.559
1469,61.79
1470,62.292
1471,62.673
1472,62.8
1473,62.606
1474,62.597
1475,62.109
1476,62.118
1477,61.88
1478,61.77
1479,61.507
1480,61.196
1481,61.105
1482,61.498
1483,61.984
1484,62.784
1485,63.239
1486,63.871
1487,64.882
1488,65.669
1489,66.498
1490,67.254
1491,67.798
1492,68.246
1493,68.49
1494,68.605
1495,68.597
1496,68.449
1497,67.997
1498,67.524
1499,66.877
1500,65.928
1501,65.03
1502,63.845
1503,62.561
1504,61.6
1505,60.761
1506,60.046
1507,59.51
1508,59.107
1509,59.253
1510,59.355
1511,59.887
1512,60.18
1513,60.745
1514,61.071
1515,62.208
1516,62.234
1517,62.313
1518,62.825
1519,63.054
1520,63.012
1521,62.639
1522,62.83
1523,62.48
1524,62.104
1525,61.565
1526,61.825
1527,61.165
1528,61.286
1529,61.368
1530,61.49
1531,61.561
1532,62.173
1533,63.04
1534,63.768
1535,64.541
1536,65.548
1537,66.444
1538,67.063
1539,67.624
1540,68.019
1541,68.29
1542,68.417
1543,68.395
1544,68.165
1545,67.741
1546,67.218
1547,66.477
1548,65.237
1549,63.916
1550,62.45
1551,60.99
1552,59.729
1553,58.074
1554,57.187
1555,57.125
1556,56.22
1557,55.921
1558,57.007
1559,57.286
1560,58.355
1561,58.99
1562,60.047
1563,60.576
1564,61.073
1565,61.628
1566,61.966
1567,62.327
1568,62.102
1569,62.074
1570,61.812
1571,61.904
1572,62.026
1573,61.51
1574,61.481
1575,61.572
1576,61.45
1577,61.777
1578,61.905
1579,62.351
1580,63.048
1581,63.694
1582,63.94
1583,64.646
1584,65.351
1585,66.179
1586,66.577
1587,67.154
1588,67.586
1589,67.922
1590,68.178
1591,68.267
1592,68.185
1593,68.181
1594,67.902
1595,67.681
1596,67.143
1597,66.436
1598,65.748
1599,64.917
1600,63.931
1601,62.73
1602,62.217
1603,61.456
1604,60.835
1605,60.056
1606,59.963
1607,60.023
1608,60.219
1609,60.317
1610,60.629
1611,60.734
1612,61.24
1613,61.796
1614,61.828
1615,61.837
1616,61.948
1617,61.778
1618,61.816
1619,61.602
1620,61.735
1621,62.049
1622,61.715
1623,61.995
1624,62.309
1625,62.532
1626,62.989
1627,63.475
1628,64.291
1629,64.735
1630,65.258
1631,65.659
1632,66.218
1633,66.799
1634,67.147
1635,67.437
1636,67.743
1637,67.994
1638,68.161
1639,68.181
1640,68.298
1641,68.29
1642,68.228
1643,67.991
1644,67.778
1645,67.439
1646,67.032
1647,66.518
1648,65.951
1649,64.985
1650,64.344
1651,63.39
1652,62.747
1653,61.954
1654,61.675
1655,61.395
1656,61.18
1657,61.162
1658,61.602
1659,61.721
1660,62.464
1661,62.647
1662,62.824
1663,63.297
1664,63.449
1665,63.335
1666,63.452
1667,63.07
1668,62.902
1669,62.837
1670,62.613
1671,62.454
1672,62.008
1673,61.977
1674,62.21
1675,62.995
1676,63.245
1677,63.942
1678,64.707
1679,65.452
1680,66.136
1681,66.809
1682,67.57
1683,67.867
1684,68.267
1685,68.537
1686,68.6
1687,68.596
1688,68.478
1689,68.176
1690,67.693
1691,67.076
1692,66.415
1693,65.405
1694,64.243
1695,63.169
1696,61.822
1697,60.432
1698,59.164
1699,58.251
1700,57.846
1701,57.602
1702,57.599
1703,58.106
1704,58.086
1705,59.236
1706,60.044
1707,61.092
1708,61.764
1709,62.511
1710,63.014
1711,63.656
1712,63.72
1713,63.87
1714,63.54
1715,63.429
1716,62.97
1717,62.358
1718,61.852
1719,61.52
1720,61.158
1721,61.234
1722,60.829
1723,61.662
1724,62.06
1725,62.872
1726,63.706
1727,64.509
1728,65.474
1729,66.467
1730,67.189
1731,67.643
1732,68.175
1733,68.429
1734,68.525
1735,68.555
1736,68.414
1737,68.1
1738,67.606
1739,66.965
1740,66.136
1741,65.248
1742,64.273
1743,63.181
1744,62.058
1745,60.832
1746,60.041
1747,59.388
1748,58.973
1749,58.621
1750,58.941
1751,59.005
1752,59.422
1753,60.43
1754,60.872
1755,61.091
1756,62.296
1757,62.716
1758,62.856
1759,63.087
1760,63.44
1761,63.192
1762,62.814
1763,62.679
1764,62.085
1765,61.76
1766,60.965
1767,60.823
1768,60.605
1769,60.699
1770,60.83
1771,61.237
1772,61.78
1773,63.152
1774,64.03
1775,64.723
1776,65.707
1777,66.572
1778,67.346
1779,67.787
1780,68.227
1781,68.459
1782,68.572
1783,68.48
1784,68.357
1785,67.933
1786,67.417
1787,66.76
1788,65.937
1789,64.756
1790,63.64
1791,62.814
1792,61.504
1793,60.686
1794,59.705
1795,59.158
1796,58.702
1797,58.538
1798,58.509
1799,58.929
1800,59.262
1801,59.863
1802,60.1
1803,60.749
1804,61.203
1805,61.798
1806,61.96
1807,62.38
1808,62.551
1809,62.345
1810,62.395
1811,61.902
1812,61.758
1813,61.683
1814,61.605
1815,61.117
1816,60.837
1817,61.345
1818,61.194
1819,61.75
1820,62.043
1821,63.112
1822,63.766
1823,64.547
1824,65.504
1825,66.35
1826,67.122
1827,67.705
1828,68.106
1829,68.413
1830,68.532
1831,68.55
1832,68.377
1833,67.982
1834,67.463
1835,66.87
1836,65.9
1837,64.852
1838,63.679
1839,62.587
1840,61.791
1841,60.577
1842,59.664
1843,58.968
1844,58.806
1845,59.016
1846,59.107
1847,59.444
1848,59.73
1849,60.964
1850,61.313
1851,61.444
1852,62.396
1853,62.276
1854,62.737
1855,62.798
1856,62.963
1857,62.777
1858,62.564
1859,62.544
1860,61.775
1861,61.529
1862,61.103
1863,61.176
1864,60.583
1865,60.979
1866,61.093
1867,61.437
1868,61.867
1869,62.571
1870,63.585
1871,64.512
1872,65.491
1873,66.175
1874,67.018
1875,67.528
1876,67.965
1877,68.217
1878,68.346
1879,68.291
1880,68.206
1881,67.666
1882,67.082
1883,66.121
1884,65.074
1885,63.613
1886,62.207
1887,60.831
1888,58.993
1889,57.656
1890,56.813
1891,56.921
1892,54.68
1893,55.693
1894,55.971
1895,56.78
1896,57.449
1897,58.333
1898,59.196
1899,59.881
1900,60.516
1901,61.193
1902,61.553
1903,61.644
1904,61.842
1905,61.889
1906,61.717
1907,61.546
1908,61.575
1909,61.123
1910,61.285
1911,61.314
1912,61.27
1913,61.345
1914,61.517
1915,62.223
1916,62.554
1917,63.051
1918,63.775
1919,64.634
1920,65.214
1921,65.898
1922,66.613
1923,67.099
1924,67.417
1925,67.875
1926,68.083
1927,68.162
1928,68.229
1929,68.011
1930,67.903
1931,67.559
1932,66.963
1933,66.418
1934,65.598
1935,64.521
1936,63.437
1937,62.544
1938,62.007
1939,61.033
1940,59.907
1941,59.995
1942,59.548
1943,59.672
1944,59.5
1945,60.174
1946,60.22
1947,60.811
1948,60.878
1949,61.039
1950,61.546
1951,61.485
1952,61.63
1953,61.796
1954,61.454
1955,61.556
1956,61.549
1957,61.429
1958,61.632
1959,61.64
1960,62.229
1961,62.45
1962,62.763
1963,63.192
1964,63.806
1965,64.265
1966,64.989
1967,65.669
1968,66.169
1969,66.437
1970,66.963
1971,67.354
1972,67.582
1973,67.934
1974,68.09
1975,68.175
1976,68.249
1977,68.206
1978,68.118
1979,67.966
1980,67.707
1981,67.345
1982,66.948
1983,66.397
1984,65.656
1985,64.753
1986,64.197
1987,63.06
1988,62.429
1989,61.805
1990,61.475
1991,60.772
1992,60.872
1993,60.743
1994,61.367
1995,61.275
1996,61.938
1997,62.232
1998,62.444
1999,62.846
2000,63.071
2001,63.119
2002,62.86
2003,62.822
2004,62.763
2005,62.366
2006,62.514
2007,61.981
2008,61.54
2009,61.993
2010,62.081
2011,62.497
2012,62.842
2013,63.841
2014,64.432
2015,65.134
2016,66.158
2017,66.87
2018,67.468
2019,67.848
2020,68.204
2021,68.404
2022,68.552
2023,68.503
2024,68.417
2025,68.143
2026,67.613
2027,66.994
2028,66.226
2029,65.25
2030,63.933
2031,62.815
2032,61.619
2033,60.033
2034,58.857
2035,58.366
2036,57.353
2037,56.939
2038,57.481
2039,57.458
2040,57.844
2041,58.486
2042,59.631
2043,60.577
2044,61.549
2045,62.078
2046,62.736
2047,63.089
2048,63.468
2049,63.426
2050,63.492
2051,62.97
2052,62.672
2053,62.184
2054,61.711
2055,61.208
2056,60.833
2057,60.787
2058,60.464
2059,61.048
2060,61.638
2061,62.713
2062,63.37
2063,64.465
2064,65.282
2065,66.142
2066,67.087
2067,67.567
2068,68.081
2069,68.36
2070,68.496
2071,68.441
2072,68.326
2073,68.005
2074,67.606
2075,66.949
2076,66.233
2077,65.158
2078,63.877
2079,63.014
2080,61.877
2081,60.452
2082,59.701
2083,58.845
2084,58.399
2085,58.566
2086,58.273
2087,58.394
2088,58.767
2089,59.475
2090,59.905
2091,61.185
2092,61.572
2093,62.354
2094,62.734
2095,62.832
2096,62.974
2097,62.917
2098,62.678
2099,62.235
2100,61.776
2101,61.349
2102,60.701
2103,60.408
2104,60.193
2105,60.343
2106,60.625
2107,60.903
2108,61.697
2109,62.672
2110,63.663
2111,64.518
2112,65.303
2113,66.402
2114,67.22
2115,67.779
2116,68.165
2117,68.416
2118,68.481
2119,68.399
2120,68.231
2121,67.903
2122,67.254
2123,66.474
2124,65.778
2125,64.52
2126,63.777
2127,62.406
2128,61.108
2129,60.433
2130,59.58
2131,58.923
2132,58.703
2133,58.176
2134,58.032
2135,58.467
2136,58.773
2137,59.119
2138,59.779
2139,60.625
2140,60.816
2141,61.332
