Index,Value
301,67.47
302,67.124
303,66.526
304,65.865
305,65.089
306,64.439
307,63.808
308,63.105
309,62.724
310,61.836
311,61.989
312,61.773
313,61.407
314,61.911
315,62.042
316,62.159
317,62.943
318,63.145
319,63.292
320,63.598
321,63.595
322,63.531
323,63.576
324,63.179
325,63.189
326,63.046
327,62.58
328,62.365
329,62.613
330,62.732
331,63.011
332,63.239
333,64.156
334,64.954
335,65.523
336,66.302
337,66.897
338,67.548
339,68.073
340,68.357
341,68.579
342,68.702
343,68.627
344,68.529
345,68.198
346,67.808
347,67.26
348,66.378
349,65.611
350,64.358
351,63.319
352,62.217
353,60.754
354,59.819
355,58.969
356,58.093
357,57.865
358,58.152
359,58.186
360,58.811
361,59.697
362,60.454
363,61.657
364,62.137
365,62.694
366,63.568
367,63.547
368,63.999
369,64.064
370,63.721
371,63.454
372,63.027
373,62.852
374,62.134
375,62.026
376,61.688
377,61.37
378,61.596
379,61.628
380,62.493
381,63.058
382,63.947
383,64.895
384,65.868
385,66.476
386,67.338
387,67.817
388,68.243
389,68.51
390,68.574
391,68.584
392,68.395
393,68.136
394,67.695
395,67.143
396,66.268
397,65.311
398,64.712
399,63.417
400,62.399
401,61.408
402,60.557
403,59.89
404,59.041
405,59.205
406,59.349
407,59.617
408,59.906
409,60.354
410,61.387
411,61.509
412,62.111
413,62.826
414,63.295
415,63.431
416,63.637
417,63.427
418,63.356
419,62.901
420,62.22
421,61.63
422,61.542
423,61.235
424,60.955
425,61.124
426,61.095
427,61.505
428,61.909
429,63.144
430,63.987
431,64.949
432,65.873
433,66.759
434,67.435
435,67.951
436,68.352
437,68.494
438,68.553
439,68.507
440,68.377
441,68.018
442,67.506
443,66.836
444,66.173
445,65.002
446,63.869
447,63.187
448,62.091
449,60.781
450,60.159
451,59.662
452,59.257
453,59.115
454,59.045
455,59.196
456,59.542
457,59.962
458,60.694
459,60.963
460,61.588
461,62.1
462,62.336
463,62.425
464,62.659
465,63.036
466,62.726
467,62.554
468,62.427
469,61.775
470,61.918
471,62.014
472,61.524
473,61.453
474,61.425
475,61.815
476,62.466
477,63.149
478,63.976
479,64.702
480,65.862
481,66.633
482,67.29
483,67.749
484,68.242
485,68.459
486,68.589
487,68.589
488,68.397
489,68.065
490,67.602
491,66.813
492,66.107
493,64.963
494,63.88
495,62.949
496,61.805
497,60.725
498,59.732
499,59.467
500,59.178
501,58.651
502,59.501
503,60.047
504,60.559
505,60.617
506,61.623
507,61.92
508,62.218
509,62.546
510,62.841
511,62.866
512,63.071
513,62.801
514,62.926
515,62.489
516,62.077
517,61.891
518,61.455
519,61.464
520,61.441
521,61.439
522,61.497
523,61.605
524,62.23
525,63.191
526,63.9
527,64.679
528,65.453
529,66.336
530,67.043
531,67.649
532,68.107
533,68.365
534,68.411
535,68.377
536,68.208
537,67.834
538,67.115
539,66.441
540,65.211
541,64.174
542,62.481
543,60.58
544,59.565
545,58.804
546,56.987
547,56.222
548,56.212
549,56.492
550,56.632
551,57.51
552,58.158
553,58.904
554,60.013
555,60.56
556,60.882
557,61.51
558,61.927
559,62.287
560,62.209
561,62.165
562,61.949
563,62.191
564,61.554
565,61.533
566,61.441
567,61.752
568,61.808
569,61.724
570,61.876
571,62.376
572,62.764
573,63.323
574,64.293
575,64.815
576,65.389
577,66.115
578,66.729
579,67.151
580,67.509
581,67.93
582,68.15
583,68.244
584,68.252
585,68.197
586,67.985
587,67.541
588,67.121
589,66.576
590,65.713
591,64.945
592,63.778
593,63.031
594,62.167
595,61.465
596,60.909
597,60.261
598,59.88
599,59.59
600,60.192
601,60.151
602,60.683
603,61.13
604,61.332
605,61.456
606,61.747
607,61.723
608,61.697
609,62.091
610,61.815
611,61.832
612,61.858
613,61.929
614,62.029
615,61.841
616,62.074
617,62.46
618,62.941
619,63.676
620,63.995
621,64.75
622,65.167
623,65.771
624,66.366
625,66.68
626,67.064
627,67.477
628,67.803
629,68.048
630,68.185
631,68.213
632,68.287
633,68.328
634,68.222
635,68.046
636,67.839
637,67.457
638,67.051
639,66.442
640,65.78
641,65.06
642,64.335
643,63.572
644,62.723
645,61.918
646,61.321
647,61.257
648,61.251
649,61.549
650,61.233
651,61.884
652,62.068
653,62.736
654,62.94
655,63.132
656,63.106
657,63.249
658,63.121
659,63.002
660,62.903
661,62.912
662,62.714
663,62.433
664,62.32
665,62.28
666,62.632
667,62.714
668,63.439
669,63.959
670,64.555
671,65.363
672,66.144
673,66.856
674,67.465
675,67.88
676,68.284
677,68.555
678,68.618
679,68.607
680,68.504
681,68.162
682,67.779
683,67.24
684,66.357
685,65.399
686,64.283
687,63.007
688,61.672
689,60.531
690,59.583
691,58.905
692,58.011
693,57.797
694,57.382
695,57.757
696,58.432
697,59.453
698,59.993
699,60.955
700,61.99
701,62.475
702,63.025
703,63.622
704,63.831
705,63.858
706,63.676
707,63.078
708,63.282
709,62.377
710,62.003
711,61.824
712,61.554
713,61.251
714,61.258
715,61.629
716,62.108
717,63.066
718,63.657
719,64.792
720,65.7
721,66.543
722,67.126
723,67.791
724,68.173
725,68.4
726,68.569
727,68.548
728,68.393
729,68.048
730,67.666
731,67.115
732,66.369
733,65.358
734,64.326
735,63.117
736,62.048
737,60.761
738,60.409
739,59.755
740,58.987
741,59.018
742,58.791
743,59.233
744,59.599
745,60.107
746,60.872
747,61.242
748,62.24
749,62.728
750,63.022
751,63.145
752,63.245
753,63.017
754,62.966
755,62.657
756,62.422
757,61.979
758,60.895
759,60.906
760,60.438
761,60.69
762,61.07
763,61.36
764,61.932
765,62.845
766,63.75
767,64.689
768,65.667
769,66.709
770,67.239
771,67.876
772,68.216
773,68.431
774,68.545
775,68.494
776,68.311
777,67.929
778,67.442
779,66.784
780,65.896
781,65.06
782,63.874
783,62.998
784,61.835
785,60.88
786,59.922
787,59.229
788,58.947
789,58.759
790,58.457
791,59.031
792,59.3
793,59.859
794,60.41
795,60.911
796,61.22
797,61.679
798,61.793
799,62.331
800,62.52
801,62.658
802,62.374
803,62.375
804,62.079
805,61.929
806,61.455
807,61.337
808,61.009
809,60.88
810,61.335
811,61.568
812,62.035
813,62.964
814,63.64
815,64.646
816,65.505
817,66.446
818,67.212
819,67.761
820,68.117
821,68.436
822,68.584
823,68.537
824,68.342
825,68.013
826,67.558
827,66.7
828,65.79
829,64.851
830,63.724
831,62.521
832,61.431
833,60.462
834,59.701
835,58.903
836,58.797
837,59.363
838,59.35
839,59.79
840,59.92
841,60.851
842,61.123
843,61.485
844,62.012
845,62.507
846,62.559
847,62.593
848,62.565
849,62.543
850,62.627
851,62.379
852,62.0
853,61.641
854,61.188
855,61.156
856,61.279
857,60.648
858,60.996
859,61.545
860,61.843
861,62.637
862,63.632
863,64.71
864,65.573
865,66.275
866,66.974
867,67.55
868,67.919
869,68.268
870,68.377
871,68.366
872,68.115
873,67.696
874,67.119
875,66.164
876,65.013
877,63.807
878,62.086
879,60.956
880,59.237
881,58.001
882,56.633
883,56.167
884,55.904
885,55.603
886,56.341
887,56.877
888,57.723
889,58.444
890,59.422
891,60.112
892,60.941
893,61.239
894,61.46
895,61.728
896,61.686
897,61.966
898,61.796
899,61.265
900,61.402
901,61.269
902,61.112
903,61.277
904,61.298
905,61.12
906,61.889
907,62.012
908,62.517
909,63.294
910,63.861
911,64.38
912,65.297
913,65.904
914,66.546
915,67.026
916,67.535
917,67.79
918,68.097
919,68.194
920,68.207
921,68.102
922,67.937
923,67.555
924,67.01
925,66.414
926,65.631
927,64.808
928,63.76
929,62.935
930,61.669
931,61.432
932,60.267
933,59.959
934,60.007
935,59.518
936,60.117
937,59.966
938,60.709
939,60.694
940,61.02
941,61.376
942,61.546
943,61.651
944,61.609
945,61.807
946,61.54
947,61.639
948,61.557
949,61.347
950,61.401
951,61.551
952,61.892
953,62.521
954,63.112
955,63.538
956,63.922
957,64.809
958,65.032
959,65.727
960,66.189
961,66.598
962,67.018
963,67.393
964,67.667
965,67.917
966,68.039
967,68.189
968,68.277
969,68.206
970,68.19
971,68.122
972,67.796
973,67.423
974,66.86
975,66.45
976,65.648
977,64.964
978,63.928
979,63.421
980,62.629
981,61.784
982,61.665
983,60.932
984,60.99
985,60.789
986,61.173
987,61.665
988,61.724
989,62.016
990,62.95
991,62.895
992,63.169
993,63.153
994,63.218
995,63.032
996,62.798
997,62.401
998,62.188
999,62.16
1000,62.129
1001,61.863
1002,61.84
1003,62.513
1004,63.089
1005,63.606
1006,64.717
1007,65.382
1008,66.018
1009,66.763
1010,67.363
1011,67.866
1012,68.186
1013,68.522
1014,68.579
1015,68.622
1016,68.412
1017,68.131
1018,67.634
1019,67.123
1020,66.14
1021,65.194
1022,63.919
1023,62.926
1024,61.841
1025,60.023
1026,59.283
1027,58.379
1028,57.611
1029,57.164
1030,57.493
1031,57.68
1032,58.234
1033,58.788
1034,59.801
1035,60.627
1036,61.493
1037,62.49
1038,63.048
1039,62.99
1040,63.51
1041,63.281
1042,63.324
1043,63.049
1044,62.884
1045,62.225
1046,61.972
1047,61.08
1048,60.863
1049,60.608
1050,60.938
1051,61.226
1052,62.004
1053,62.763
1054,63.468
1055,64.503
1056,65.301
1057,66.386
1058,66.991
1059,67.659
1060,68.093
1061,68.344
1062,68.48
1063,68.481
1064,68.315
1065,68.05
1066,67.49
1067,66.845
1068,66.145
1069,65.076
1070,64.022
1071,62.886
1072,61.673
1073,60.761
1074,59.97
1075,59.54
1076,58.971
1077,58.577
1078,57.978
1079,58.749
1080,59.254
1081,59.93
1082,60.488
1083,61.156
1084,61.549
1085,61.962
1086,62.748
1087,63.121
1088,62.982
1089,62.965
1090,62.999
1091,62.625
1092,61.936
1093,61.545
1094,61.036
1095,60.584
1096,60.272
1097,60.358
1098,60.301
1099,61.039
1100,61.29
1101,62.252
1102,63.747
1103,64.498
1104,65.714
1105,66.479
1106,67.292
1107,67.788
1108,68.192
1109,68.39
1110,68.486
1111,68.424
1112,68.265
1113,67.85
1114,67.362
1115,66.609
1116,65.77
1117,64.777
1118,63.636
1119,62.736
1120,61.542
1121,60.532
1122,59.74
1123,58.908
1124,58.452
1125,57.75
1126,58.118
1127,58.094
1128,58.905
1129,59.287
1130,59.606
1131,60.035
1132,60.727
1133,61.247
1134,61.704
1135,62.056
1136,62.066
1137,62.292
1138,62.492
1139,62.039
1140,61.603
1141,61.478
1142,61.156
1143,61.008
1144,60.683
1145,60.909
1146,60.881
1147,61.531
1148,61.371
1149,62.806
1150,63.591
1151,64.589
1152,65.436
1153,66.208
1154,67.002
1155,67.644
1156,68.124
1157,68.38
1158,68.478
1159,68.458
1160,68.281
1161,67.942
1162,67.34
1163,66.763
1164,65.872
1165,64.645
1166,63.386
1167,62.212
1168,61.428
1169,60.207
1170,59.123
1171,58.839
1172,58.761
1173,58.963
1174,58.772
1175,59.393
1176,59.718
1177,60.215
1178,60.578
1179,61.481
1180,61.721
1181,61.996
1182,62.2
1183,62.617
1184,62.673
1185,62.375
1186,62.271
1187,61.807
1188,61.333
1189,61.195
1190,61.003
1191,60.604
1192,60.432
1193,60.599
1194,60.657
1195,61.253
1196,61.813
1197,62.603
1198,63.257
1199,64.268
1200,65.033
1201,66.081
1202,66.834
1203,67.394
1204,67.925
1205,68.245
1206,68.369
1207,68.304
1208,68.085
1209,67.622
1210,67.08
1211,66.168
1212,64.977
1213,63.415
1214,61.985
1215,60.29
1216,58.793
1217,57.009
1218,56.153
1219,55.281
1220,55.267
1221,55.026
1222,56.139
1223,55.944
1224,56.947
1225,58.264
1226,59.0
1227,59.861
1228,60.642
1229,61.102
1230,61.282
1231,61.295
1232,61.774
1233,61.604
1234,61.499
1235,61.335
1236,61.309
1237,60.714
1238,60.803
1239,61.116
1240,60.931
1241,61.037
1242,61.269
1243,61.625
1244,62.469
1245,62.931
1246,63.734
1247,64.41
1248,64.945
1249,65.742
1250,66.388
1251,66.953
1252,67.426
1253,67.716
1254,68.014
1255,68.122
1256,68.157
1257,68.044
1258,67.849
1259,67.505
1260,66.982
1261,66.307
1262,65.458
1263,64.487
1264,63.317
1265,62.502
1266,61.652
1267,60.591
1268,60.217
1269,59.712
1270,59.282
1271,59.074
1272,59.383
1273,59.836
1274,59.882
1275,60.206
1276,60.32
1277,60.682
1278,61.181
1279,60.984
1280,61.41
1281,61.23
1282,61.289
1283,61.094
1284,61.056
1285,61.169
1286,61.254
1287,61.322
1288,62.085
1289,62.391
1290,62.399
1291,63.359
1292,63.819
1293,64.443
1294,64.877
1295,65.538
1296,66.018
1297,66.415
1298,66.759
1299,67.323
1300,67.543
1301,67.795
1302,68.031
1303,68.173
1304,68.193
1305,68.109
1306,68.081
1307,67.952
1308,67.695
1309,67.259
1310,66.805
1311,66.101
1312,65.391
1313,64.716
1314,63.893
1315,63.132
1316,62.161
1317,61.386
1318,61.05
1319,60.622
1320,60.449
1321,60.473
1322,60.879
1323,61.37
1324,61.724
1325,61.828
1326,62.617
1327,62.494
1328,62.968
1329,62.833
1330,63.054
1331,62.931
1332,62.295
1333,62.295
1334,61.936
1335,61.855
1336,61.743
1337,61.615
1338,62.134
1339,62.368
1340,62.735
1341,63.324
1342,64.458
1343,65.082
1344,65.887
1345,66.63
1346,67.337
1347,67.803
1348,68.18
1349,68.376
1350,68.481
1351,68.462
1352,68.345
1353,68.059
1354,67.572
1355,66.993
1356,66.1
1357,64.955
1358,63.778
1359,62.273
1360,61.073
1361,59.883
1362,58.769
1363,57.567
1364,56.734
1365,56.599
1366,56.647
1367,56.802
1368,57.636
1369,58.278
1370,59.589
1371,60.165
1372,61.229
1373,62.038
1374,62.851
1375,63.325
1376,63.233
1377,63.268
1378,62.971
1379,62.839
1380,62.331
1381,61.895
1382,61.557
1383,60.793
1384,60.764
1385,60.24
1386,60.533
1387,61.022
1388,61.762
1389,62.33
1390,63.187
1391,64.498
1392,65.307
1393,66.28
1394,66.954
1395,67.594
1396,67.998
1397,68.302
1398,68.445
1399,68.446
1400,68.265
1401,68.049
1402,67.558
1403,66.866
1404,65.943
1405,65.106
1406,63.918
1407,62.971
1408,61.609
1409,60.345
1410,59.536
1411,58.4
1412,58.36
1413,57.906
1414,57.53
1415,58.344
1416,58.722
1417,59.107
1418,60.088
1419,60.513
1420,61.474
1421,61.595
1422,62.439
1423,62.867
1424,62.575
1425,62.757
1426,62.336
1427,62.014
1428,61.449
1429,61.523
1430,60.691
1431,60.138
1432,59.748
1433,59.28
1434,60.225
1435,60.508
1436,61.372
1437,62.226
1438,62.996
1439,64.387
1440,65.327
1441,66.27
1442,67.134
1443,67.731
1444,68.079
1445,68.323
1446,68.393
1447,68.405
1448,68.183
1449,67.791
1450,67.217
1451,66.481
1452,65.59
1453,64.456
1454,63.359
1455,62.114
1456,61.128
1457,60.249
1458,59.271
1459,58.467
1460,58.027
1461,58.354
1462,57.611
1463,58.137
1464,58.529
1465,59.044
1466,58.869
1467,60.155
1468,60.591
1469,60.954
1470,61.405
1471,61.884
1472,62.051
1473,61.887
1474,61.661
1475,61.296
1476,61.218
1477,60.925
1478,60.763
1479,60.587
1480,60.252
1481,60.132
1482,60.641
1483,60.983
1484,61.939
1485,62.408
1486,63.13
1487,64.253
1488,65.25
1489,66.065
1490,66.955
1491,67.561
1492,68.052
1493,68.313
1494,68.441
1495,68.447
1496,68.258
1497,67.802
1498,67.265
1499,66.562
1500,65.513
1501,64.494
1502,63.215
1503,61.867
1504,60.57
1505,59.649
1506,59.06
1507,58.328
1508,58.084
1509,58.041
1510,58.165
1511,58.725
1512,59.148
1513,59.732
1514,60.002
1515,61.163
1516,61.222
1517,61.364
1518,61.964
1519,62.247
1520,62.328
1521,61.798
1522,62.032
1523,61.732
1524,61.269
1525,60.706
1526,60.948
1527,60.073
1528,60.29
1529,60.205
1530,60.477
1531,60.658
1532,61.383
1533,62.317
1534,63.039
1535,63.888
1536,65.108
1537,66.071
1538,66.676
1539,67.341
1540,67.804
1541,68.084
1542,68.234
1543,68.228
1544,67.914
1545,67.512
1546,66.881
1547,66.028
1548,64.698
1549,63.235
1550,61.55
1551,60.054
1552,58.59
1553,56.681
1554,55.65
1555,55.552
1556,54.879
1557,54.288
1558,55.311
1559,55.808
1560,56.928
1561,57.693
1562,58.793
1563,59.422
1564,60.135
1565,60.527
1566,60.867
1567,61.358
1568,61.202
1569,60.924
1570,60.903
1571,61.034
1572,61.019
1573,60.584
1574,60.506
1575,60.767
1576,60.469
1577,60.855
1578,60.866
1579,61.455
1580,62.336
1581,62.906
1582,63.282
1583,64.097
1584,64.778
1585,65.729
1586,66.198
1587,66.826
1588,67.327
1589,67.681
1590,67.974
1591,68.06
1592,68.006
1593,67.97
1594,67.658
1595,67.423
1596,66.838
1597,66.09
1598,65.37
1599,64.362
1600,63.365
1601,61.935
1602,61.27
1603,60.369
1604,59.619
1605,58.992
1606,58.873
1607,58.92
1608,59.074
1609,59.127
1610,59.624
1611,59.66
1612,60.271
1613,60.779
1614,60.871
1615,60.9
1616,60.991
1617,60.813
1618,60.792
1619,60.638
1620,60.763
1621,61.118
1622,60.767
1623,61.132
1624,61.584
1625,61.737
1626,62.284
1627,62.823
1628,63.707
1629,64.197
1630,64.743
1631,65.168
1632,65.755
1633,66.472
1634,66.801
1635,67.117
1636,67.484
1637,67.739
1638,67.936
1639,67.968
1640,68.107
1641,68.08
1642,68.019
1643,67.782
1644,67.535
1645,67.16
1646,66.709
1647,66.141
1648,65.455
1649,64.468
1650,63.673
1651,62.678
1652,61.927
1653,61.012
1654,60.673
1655,60.422
1656,60.042
1657,59.996
1658,60.681
1659,60.807
1660,61.456
1661,61.867
1662,61.977
1663,62.445
1664,62.646
1665,62.585
1666,62.741
1667,62.27
1668,62.197
1669,61.986
1670,61.764
1671,61.569
1672,61.015
1673,61.051
1674,61.471
1675,62.062
1676,62.394
1677,63.245
1678,64.039
1679,64.981
1680,65.664
1681,66.443
1682,67.28
1683,67.633
1684,68.057
1685,68.366
1686,68.446
1687,68.435
1688,68.303
1689,67.973
1690,67.455
1691,66.734
1692,66.018
1693,64.868
1694,63.68
1695,62.413
1696,60.816
1697,59.31
1698,57.912
1699,56.989
1700,56.561
1701,56.162
1702,56.136
1703,56.705
1704,56.599
1705,58.144
1706,58.896
1707,60.206
1708,60.898
1709,61.625
1710,62.168
1711,62.949
1712,63.076
1713,63.139
1714,62.935
1715,62.477
1716,62.155
1717,61.599
1718,61.091
1719,60.563
1720,60.138
1721,60.255
1722,59.893
1723,60.619
1724,61.12
1725,62.017
1726,62.952
1727,63.963
1728,64.951
1729,66.094
1730,66.849
1731,67.4
1732,67.956
1733,68.258
1734,68.334
1735,68.377
1736,68.23
1737,67.925
1738,67.305
1739,66.649
1740,65.722
1741,64.737
1742,63.632
1743,62.384
1744,61.144
1745,59.913
1746,58.966
1747,58.017
1748,57.606
1749,57.273
1750,57.634
1751,57.621
1752,58.224
1753,59.219
1754,59.884
1755,59.981
1756,61.253
1757,61.905
1758,62.008
1759,62.307
1760,62.629
1761,62.445
1762,62.007
1763,61.832
1764,61.271
1765,60.792
1766,60.001
1767,59.967
1768,59.609
1769,59.741
1770,59.87
1771,60.223
1772,60.79
1773,62.299
1774,63.341
1775,64.143
1776,65.276
1777,66.178
1778,67.025
1779,67.555
1780,68.008
1781,68.262
1782,68.436
1783,68.299
1784,68.16
1785,67.683
1786,67.157
1787,66.426
1788,65.465
1789,64.188
1790,62.908
1791,62.032
1792,60.503
1793,59.675
1794,58.665
1795,57.893
1796,57.453
1797,57.257
1798,57.31
1799,57.565
1800,58.037
1801,58.545
1802,58.994
1803,59.619
1804,60.12
1805,60.728
1806,61.034
1807,61.484
1808,61.58
1809,61.521
1810,61.561
1811,60.896
1812,60.857
1813,60.715
1814,60.561
1815,60.1
1816,59.854
1817,60.39
1818,60.127
1819,60.852
1820,61.291
1821,62.252
1822,63.051
1823,63.878
1824,65.034
1825,65.934
1826,66.798
1827,67.452
1828,67.855
1829,68.214
1830,68.349
1831,68.381
1832,68.174
1833,67.737
1834,67.165
1835,66.489
1836,65.496
1837,64.307
1838,62.853
1839,61.822
1840,60.766
1841,59.435
1842,58.463
1843,57.709
1844,57.541
1845,57.655
1846,57.737
1847,58.424
1848,58.514
1849,59.857
1850,60.283
1851,60.432
1852,61.459
1853,61.344
1854,61.842
1855,61.795
1856,62.04
1857,61.98
1858,61.63
1859,61.763
1860,60.924
1861,60.623
1862,60.095
1863,60.203
1864,59.611
1865,60.038
1866,60.082
1867,60.467
1868,60.925
1869,61.801
1870,62.853
1871,63.889
1872,64.949
1873,65.695
1874,66.701
1875,67.234
1876,67.72
1877,68.013
1878,68.163
1879,68.12
1880,68.015
1881,67.41
1882,66.725
1883,65.701
1884,64.519
1885,62.908
1886,61.346
1887,59.847
1888,57.958
1889,56.4
1890,55.469
1891,55.39
1892,53.153
1893,54.074
1894,54.53
1895,55.088
1896,56.058
1897,57.097
1898,57.937
1899,58.829
1900,59.444
1901,60.228
1902,60.527
1903,60.724
1904,60.818
1905,61.034
1906,60.68
1907,60.516
1908,60.679
1909,60.2
1910,60.228
1911,60.458
1912,60.233
1913,60.497
1914,60.623
1915,61.331
1916,61.712
1917,62.257
1918,63.103
1919,64.015
1920,64.716
1921,65.377
1922,66.244
1923,66.762
1924,67.15
1925,67.613
1926,67.829
1927,67.941
1928,68.011
1929,67.785
1930,67.676
1931,67.267
1932,66.62
1933,66.062
1934,65.123
1935,64.021
1936,62.666
1937,61.754
1938,61.048
1939,59.994
1940,59.028
1941,58.823
1942,58.415
1943,58.44
1944,58.42
1945,59.069
1946,59.291
1947,59.692
1948,59.635
1949,60.006
1950,60.385
1951,60.489
1952,60.558
1953,60.828
1954,60.548
1955,60.513
1956,60.556
1957,60.35
1958,60.72
1959,60.707
1960,61.419
1961,61.611
1962,62.017
1963,62.352
1964,63.146
1965,63.66
1966,64.517
1967,65.181
1968,65.726
1969,66.018
1970,66.596
1971,67.04
1972,67.291
1973,67.69
1974,67.842
1975,67.981
1976,68.054
1977,68.014
1978,67.913
1979,67.712
1980,67.483
1981,67.082
1982,66.649
1983,66.049
1984,65.203
1985,64.166
1986,63.549
1987,62.248
1988,61.577
1989,60.896
1990,60.423
1991,59.71
1992,59.776
1993,59.578
1994,60.263
1995,60.228
1996,60.848
1997,61.264
1998,61.582
1999,61.959
2000,62.212
2001,62.375
2002,62.049
2003,61.988
2004,61.889
2005,61.554
2006,61.512
2007,60.986
2008,60.734
2009,61.104
2010,61.218
2011,61.663
2012,62.076
2013,63.205
2014,63.809
2015,64.572
2016,65.701
2017,66.51
2018,67.138
2019,67.626
2020,68.011
2021,68.247
2022,68.392
2023,68.323
2024,68.259
2025,67.925
2026,67.34
2027,66.671
2028,65.816
2029,64.714
2030,63.281
2031,62.011
2032,60.766
2033,58.955
2034,57.705
2035,57.103
2036,55.847
2037,55.326
2038,55.891
2039,55.958
2040,56.38
2041,57.312
2042,58.582
2043,59.507
2044,60.368
2045,61.107
2046,61.923
2047,62.332
2048,62.638
2049,62.604
2050,62.712
2051,62.159
2052,61.786
2053,61.213
2054,60.792
2055,60.282
2056,59.745
2057,59.763
2058,59.574
2059,60.165
2060,60.693
2061,61.81
2062,62.56
2063,63.828
2064,64.766
2065,65.71
2066,66.786
2067,67.299
2068,67.838
2069,68.163
2070,68.296
2071,68.26
2072,68.155
2073,67.796
2074,67.342
2075,66.536
2076,65.798
2077,64.689
2078,63.223
2079,62.102
2080,60.856
2081,59.413
2082,58.692
2083,57.627
2084,56.998
2085,57.257
2086,56.888
2087,57.029
2088,57.4
2089,58.284
2090,58.799
2091,60.126
2092,60.56
2093,61.436
2094,61.838
2095,62.061
2096,62.129
2097,62.063
2098,61.859
2099,61.387
2100,60.837
2101,60.349
2102,59.742
2103,59.279
2104,59.184
2105,59.05
2106,59.579
2107,59.986
2108,60.728
2109,61.885
2110,62.939
2111,63.793
2112,64.756
2113,66.016
2114,66.876
2115,67.497
2116,67.928
2117,68.206
2118,68.307
2119,68.221
2120,68.027
2121,67.643
2122,66.961
2123,66.075
2124,65.359
2125,63.896
2126,63.066
2127,61.538
2128,60.02
2129,59.274
2130,58.143
2131,57.593
2132,57.598
2133,56.793
2134,56.608
2135,57.083
2136,57.515
2137,58.024
2138,58.625
2139,59.481
2140,59.634
2141,60.092
